"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.705720100E-2,-7.812181711E-1,4.211103439E0,8.849542618E0
1.962605500E-2,-7.955827713E-1,4.163221836E0,8.878272057E0
2.219313900E-2,-8.338883519E-1,4.148857117E0,8.863906860E0
2.480876400E-2,-8.530411720E-1,4.110551834E0,8.849542618E0
2.739944100E-2,-8.578293324E-1,4.081822395E0,8.859118462E0
2.997662800E-2,-8.769821525E-1,4.072246075E0,8.863906860E0
3.254459700E-2,-9.057113528E-1,4.081822395E0,8.873483658E0
3.512084700E-2,-9.152877331E-1,4.038728714E0,8.878272057E0
3.768610700E-2,-9.104995131E-1,4.067457676E0,8.878272057E0
4.025272200E-2,-9.248640537E-1,4.062669754E0,8.878272057E0
4.283381600E-2,-9.440168738E-1,4.029152393E0,8.878272057E0
4.538918000E-2,-9.296522737E-1,4.053092957E0,8.911788940E0
4.795808700E-2,-9.631697536E-1,4.062669754E0,8.911788940E0
5.052371200E-2,-9.440168738E-1,4.057881355E0,8.902213097E0
5.309006600E-2,-9.535933137E-1,4.053092957E0,8.954882622E0
5.566079500E-2,-9.488050342E-1,4.091398716E0,8.978823662E0
5.822558700E-2,-9.392287135E-1,4.100975037E0,8.993188858E0
6.079392000E-2,-9.488050342E-1,4.081822395E0,9.007553101E0
6.336136800E-2,-9.535933137E-1,4.115339756E0,8.988399506E0
6.592845100E-2,-9.583814740E-1,4.129703999E0,9.002764702E0
6.849772200E-2,-9.966869950E-1,4.139280796E0,9.017129898E0
7.106412800E-2,-1.020627975E0,4.144069195E0,8.997977257E0
7.360767000E-2,-1.034992576E0,4.201527119E0,8.978823662E0
7.620272200E-2,-1.020627975E0,4.220680237E0,8.969247818E0
7.876543000E-2,-1.020627975E0,4.235044479E0,8.969247818E0
8.133543000E-2,-1.011051536E0,4.254197598E0,8.945306778E0
8.390173200E-2,-1.025416255E0,4.268562317E0,8.993188858E0
8.646855500E-2,-1.030204296E0,4.292503357E0,8.993188858E0
8.901225300E-2,-1.020627975E0,4.311655521E0,9.002764702E0
9.160511800E-2,-1.020627975E0,4.321232319E0,9.026705742E0
9.416980500E-2,-9.871106744E-1,4.321232319E0,9.026705742E0
9.673798200E-2,-9.679579139E-1,4.349961758E0,9.060222626E0
9.930584700E-2,-9.488050342E-1,4.369114399E0,9.069799423E0
1.018723570E-1,-9.344405532E-1,4.373902798E0,9.060222626E0
1.044416280E-1,-9.679579139E-1,4.373902798E0,9.045859337E0
1.070073570E-1,-9.727460742E-1,4.397843361E0,9.055435181E0
1.095769930E-1,-9.631697536E-1,4.340384960E0,9.055435181E0
1.121171490E-1,-9.583814740E-1,4.388267040E0,9.065011978E0
1.146301700E-1,-9.679579139E-1,4.393054962E0,9.041070938E0
1.171501180E-1,-9.440168738E-1,4.402631760E0,9.055435181E0
1.196655340E-1,-9.966869950E-1,4.402631760E0,9.069799423E0
1.221857430E-1,-9.918988347E-1,4.388267040E0,9.084163666E0
1.247014720E-1,-1.025416255E0,4.402631760E0,9.084163666E0
1.272172010E-1,-1.001475215E0,4.402631760E0,9.084163666E0
1.297354820E-1,-1.039780855E0,4.436149120E0,9.117681503E0
1.322276180E-1,-1.044569016E0,4.450513840E0,9.098528862E0
1.347456910E-1,-1.068509936E0,4.474454880E0,9.132045746E0
1.372619410E-1,-1.049357176E0,4.479242802E0,9.141622543E0
1.397792320E-1,-1.106815577E0,4.484031200E0,9.132045746E0
1.422956910E-1,-1.111603737E0,4.507972240E0,9.108104706E0
1.448323050E-1,-1.082874537E0,4.503183842E0,9.112894058E0
1.473319930E-1,-1.078086376E0,4.512760162E0,9.117681503E0
1.498490240E-1,-1.054145336E0,4.503183842E0,9.074587822E0
1.523691280E-1,-1.034992576E0,4.488819122E0,9.088953018E0
1.548832430E-1,-1.063721657E0,4.507972240E0,9.045859337E0
1.574004300E-1,-1.044569016E0,4.474454880E0,9.021918297E0
1.599162640E-1,-9.631697536E-1,4.464878082E0,9.002764702E0
1.624353260E-1,-9.200758934E-1,4.416996002E0,8.988399506E0
1.649077220E-1,-8.578293324E-1,4.393054962E0,8.983612061E0
1.674689720E-1,-7.812181711E-1,4.388267040E0,8.950095177E0
1.699882950E-1,-7.524890304E-1,4.354749680E0,8.964458466E0
1.725022530E-1,-6.663014293E-1,4.345173359E0,8.940517426E0
1.750225140E-1,-6.184194684E-1,4.326020718E0,8.911788940E0
1.775380340E-1,-5.705374479E-1,4.282926559E0,8.892636299E0
1.800550660E-1,-5.465965271E-1,4.263773441E0,8.873483658E0
1.825714200E-1,-5.082908869E-1,4.230256557E0,8.868695259E0
1.850883470E-1,-4.699853063E-1,4.182374477E0,8.883059502E0
1.876049620E-1,-4.221033454E-1,4.115339756E0,8.897424698E0
1.901233470E-1,-4.316797853E-1,4.115339756E0,8.883059502E0
1.926386070E-1,-4.125269651E-1,4.043517113E0,8.902213097E0
1.951560030E-1,-4.077387452E-1,3.995634794E0,8.883059502E0
1.976733470E-1,-4.221033454E-1,4.009999275E0,8.878272057E0
2.001906910E-1,-4.125269651E-1,3.971693754E0,8.878272057E0
2.027077740E-1,-4.173151851E-1,3.957329035E0,8.878272057E0
2.052247530E-1,-3.933741450E-1,3.952541113E0,8.892636299E0
2.077453780E-1,-3.885859847E-1,3.957329035E0,8.859118462E0
2.102590240E-1,-4.077387452E-1,3.986057997E0,8.868695259E0
2.127793370E-1,-4.077387452E-1,4.019576073E0,8.859118462E0
2.152958990E-1,-3.981623650E-1,3.981270075E0,8.835177422E0
2.178128780E-1,-4.221033454E-1,4.005211353E0,8.835177422E0
2.203302220E-1,-4.508325458E-1,4.014787674E0,8.839965820E0
2.228473050E-1,-4.173151851E-1,4.009999275E0,8.825601578E0
2.253648050E-1,-4.125269651E-1,4.014787674E0,8.816024780E0
2.278815760E-1,-4.173151851E-1,4.014787674E0,8.801660538E0
2.303977740E-1,-4.077387452E-1,4.048305035E0,8.772932053E0
2.329147530E-1,-4.077387452E-1,4.024363995E0,8.782507896E0
2.354337640E-1,-3.981623650E-1,4.038728714E0,8.782507896E0
2.379501180E-1,-3.742213845E-1,4.043517113E0,8.753778458E0
2.404663680E-1,-3.981623650E-1,4.033940315E0,8.753778458E0
2.429833990E-1,-4.173151851E-1,4.053092957E0,8.753778458E0
2.455181390E-1,-4.173151851E-1,4.053092957E0,8.782507896E0
2.480186590E-1,-4.221033454E-1,4.053092957E0,8.768142700E0
2.504952740E-1,-4.268915057E-1,4.096187115E0,8.772932053E0
2.530527740E-1,-4.221033454E-1,4.096187115E0,8.772932053E0
2.555688680E-1,-4.508325458E-1,4.067457676E0,8.835177422E0
2.580859510E-1,-4.364679456E-1,4.081822395E0,8.844755173E0
2.606052220E-1,-4.412561655E-1,4.086610794E0,8.868695259E0
2.631382430E-1,-4.316797853E-1,4.067457676E0,8.883059502E0
2.656499090E-1,-4.460443854E-1,4.081822395E0,8.902213097E0
2.681542840E-1,-4.173151851E-1,4.091398716E0,8.935729980E0
2.706717320E-1,-4.364679456E-1,4.081822395E0,8.969247818E0
2.731888160E-1,-4.364679456E-1,4.081822395E0,9.002764702E0
2.757071490E-1,-4.316797853E-1,4.062669754E0,9.007553101E0
2.782253780E-1,-4.364679456E-1,4.053092957E0,9.036281586E0
2.807412640E-1,-4.221033454E-1,4.053092957E0,9.050646782E0
2.832584510E-1,-4.173151851E-1,4.029152393E0,9.060222626E0
2.857758470E-1,-4.173151851E-1,3.995634794E0,9.055435181E0
2.882953780E-1,-4.221033454E-1,3.971693754E0,9.065011978E0
2.908280340E-1,-3.933741450E-1,4.029152393E0,9.060222626E0
2.933279820E-1,-4.077387452E-1,3.990846395E0,9.065011978E0
2.958441280E-1,-4.173151851E-1,4.009999275E0,9.060222626E0
2.983603260E-1,-4.125269651E-1,3.995634794E0,9.098528862E0
3.008780340E-1,-4.221033454E-1,4.000422955E0,9.079376221E0
3.033950140E-1,-4.843499660E-1,4.009999275E0,9.074587822E0
3.059120970E-1,-4.939263463E-1,4.024363995E0,9.069799423E0
3.084300660E-1,-5.370200872E-1,4.067457676E0,9.108104706E0
3.109473050E-1,-5.657492876E-1,4.110551834E0,9.103317261E0
3.134639720E-1,-6.088430882E-1,4.120128155E0,9.117681503E0
3.159806390E-1,-6.758778095E-1,4.148857117E0,9.112894058E0
3.184976700E-1,-7.046070099E-1,4.163221836E0,9.112894058E0
3.210145970E-1,-7.285479903E-1,4.211103439E0,9.127258301E0
3.235335550E-1,-7.572771907E-1,4.196739197E0,9.141622543E0
3.260490760E-1,-8.099473119E-1,4.258985519E0,9.136835098E0
3.285660550E-1,-8.530411720E-1,4.287714481E0,9.127258301E0
3.311030340E-1,-8.578293324E-1,4.268562317E0,9.141622543E0
3.336008990E-1,-8.769821525E-1,4.316444397E0,9.127258301E0
3.361162640E-1,-9.200758934E-1,4.345173359E0,9.112894058E0
3.386355870E-1,-9.535933137E-1,4.335596561E0,9.112894058E0
3.411518890E-1,-9.488050342E-1,4.349961758E0,9.050646782E0
3.436693890E-1,-9.488050342E-1,4.335596561E0,9.065011978E0
3.461884510E-1,-9.296522737E-1,4.359537601E0,9.031494141E0
3.487041800E-1,-9.488050342E-1,4.349961758E0,9.017129898E0
3.512212640E-1,-9.200758934E-1,4.345173359E0,9.026705742E0
3.537398570E-1,-9.152877331E-1,4.330808640E0,8.993188858E0
3.562553260E-1,-9.200758934E-1,4.311655521E0,8.997977257E0
3.587706390E-1,-9.296522737E-1,4.321232319E0,8.959671021E0
3.612873570E-1,-9.057113528E-1,4.321232319E0,8.959671021E0
3.638074620E-1,-9.057113528E-1,4.306867599E0,8.969247818E0
3.663248570E-1,-9.248640537E-1,4.297291279E0,8.930941582E0
3.688409510E-1,-9.248640537E-1,4.306867599E0,8.935729980E0
3.713583990E-1,-9.248640537E-1,4.268562317E0,8.945306778E0
3.738751700E-1,-9.344405532E-1,4.254197598E0,8.926154137E0
3.763929300E-1,-9.488050342E-1,4.258985519E0,8.950095177E0
3.789101700E-1,-9.631697536E-1,4.268562317E0,8.954882622E0
3.814523570E-1,-9.631697536E-1,4.249409199E0,8.974036217E0
3.839428780E-1,-9.631697536E-1,4.230256557E0,8.988399506E0
3.864611070E-1,-1.001475215E0,4.273350239E0,8.997977257E0
3.889782950E-1,-1.020627975E0,4.239832878E0,8.993188858E0
3.914955870E-1,-9.966869950E-1,4.225468159E0,9.021918297E0
3.940131390E-1,-1.001475215E0,4.215891838E0,9.026705742E0
