"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.201459700E-2,-1.026984379E-1,-4.217661172E-2,4.712344706E-2
3.459084700E-2,-1.014767066E-1,-5.439390987E-2,4.956690967E-2
3.715610700E-2,-9.903325140E-2,-6.538946927E-2,4.956690967E-2
3.972272200E-2,-9.536805749E-2,-7.882849872E-2,4.956690967E-2
4.230381600E-2,-9.414633363E-2,-9.226752073E-2,4.834517837E-2
4.485918000E-2,-9.170287102E-2,-1.057065427E-1,4.712344706E-2
4.742808700E-2,-9.048114717E-2,-1.191455647E-1,4.345826060E-2
4.999371200E-2,-8.803768456E-2,-1.325845867E-1,4.101480171E-2
5.256006600E-2,-8.925941586E-2,-1.472453326E-1,3.612788394E-2
5.513079500E-2,-8.925941586E-2,-1.582408994E-1,3.368442506E-2
5.769558700E-2,-9.048114717E-2,-1.716799289E-1,2.879750729E-2
6.026392000E-2,-8.925941586E-2,-1.838972270E-1,2.635404840E-2
6.283136800E-2,-9.292460233E-2,-1.985579729E-1,2.268886007E-2
6.539845100E-2,-9.536805749E-2,-2.132187337E-1,2.146713063E-2
6.796772200E-2,-1.014767066E-1,-2.291012108E-1,1.902367175E-2
7.053412800E-2,-1.063636243E-1,-2.449836880E-1,1.780194230E-2
7.307767000E-2,-1.136940047E-1,-2.620879114E-1,1.780194230E-2
7.567272200E-2,-1.210243776E-1,-2.779704034E-1,1.902367175E-2
7.823543000E-2,-1.271330267E-1,-2.950746119E-1,2.024540119E-2
8.080543000E-2,-1.369068623E-1,-3.097353578E-1,2.268886007E-2
8.337173200E-2,-1.454589665E-1,-3.256178498E-1,2.391058952E-2
8.593855500E-2,-1.576762646E-1,-3.402785957E-1,2.635404840E-2
8.848225300E-2,-1.650066376E-1,-3.524959087E-1,3.001923673E-2
9.107511800E-2,-1.735587418E-1,-3.634914756E-1,3.368442506E-2
9.363980500E-2,-1.808891147E-1,-3.720435798E-1,3.734961152E-2
9.620798200E-2,-1.894412339E-1,-3.757087588E-1,4.223652929E-2
9.877584700E-2,-1.931064129E-1,-3.781522214E-1,4.467999190E-2
1.013423570E-1,-1.992150694E-1,-3.793739378E-1,5.078863725E-2
1.039116280E-1,-2.016585171E-1,-3.757087588E-1,5.323209614E-2
1.064773570E-1,-2.065454423E-1,-3.720435798E-1,5.689728260E-2
1.090469930E-1,-2.089889050E-1,-3.683783710E-1,6.178420037E-2
1.115871490E-1,-2.114323527E-1,-3.634914756E-1,6.667111814E-2
1.141001700E-1,-2.114323527E-1,-3.598262668E-1,7.033631206E-2
1.166201180E-1,-2.126540840E-1,-3.561610878E-1,7.522322237E-2
1.191355340E-1,-2.102106363E-1,-3.512741625E-1,8.133187145E-2
1.216557430E-1,-2.077671736E-1,-3.476089835E-1,8.621878922E-2
1.241714720E-1,-2.053237110E-1,-3.427220583E-1,9.232743829E-2
1.266872010E-1,-1.992150694E-1,-3.366134167E-1,9.965781868E-2
1.292054820E-1,-1.931064129E-1,-3.305047750E-1,1.057664603E-1
1.316976180E-1,-1.869977713E-1,-3.231743872E-1,1.143185645E-1
1.342156910E-1,-1.784456670E-1,-3.170657456E-1,1.228706762E-1
1.367319410E-1,-1.698935628E-1,-3.121788204E-1,1.314227730E-1
1.392492320E-1,-1.613414437E-1,-3.060701787E-1,1.411966234E-1
1.417656910E-1,-1.515676230E-1,-3.011832535E-1,1.521921754E-1
1.443023050E-1,-1.442372352E-1,-2.962963581E-1,1.631877422E-1
1.468019930E-1,-1.369068623E-1,-2.889659703E-1,1.766267717E-1
1.493190240E-1,-1.246895641E-1,-2.840790451E-1,1.888440698E-1
1.518391280E-1,-1.149157286E-1,-2.779704034E-1,2.010613531E-1
1.543532430E-1,-1.063636243E-1,-2.730834782E-1,2.132786512E-1
1.568704300E-1,-9.781152010E-2,-2.694182992E-1,2.254959494E-1
1.593862640E-1,-8.925941586E-2,-2.657531202E-1,2.389349788E-1
1.619053260E-1,-8.070731163E-2,-2.584227324E-1,2.499305457E-1
1.643777220E-1,-7.459866256E-2,-2.498706132E-1,2.597043514E-1
1.669389720E-1,-6.726828218E-2,-2.388750464E-1,2.694782019E-1
1.694582950E-1,-6.238136441E-2,-2.254360169E-1,2.768085599E-1
1.719722530E-1,-6.115963683E-2,-2.132187337E-1,2.816954851E-1
1.744925140E-1,-5.749444664E-2,-1.961145103E-1,2.829172313E-1
1.770080340E-1,-5.260752887E-2,-1.814537644E-1,2.853606641E-1
1.795250660E-1,-5.016407371E-2,-1.667930037E-1,2.829172313E-1
1.820414200E-1,-4.772061110E-2,-1.557974368E-1,2.780303061E-1
1.845583470E-1,-4.161196575E-2,-1.460236162E-1,2.731433809E-1
1.870749620E-1,-3.794677556E-2,-1.374714971E-1,2.670347393E-1
1.895933470E-1,-3.305985779E-2,-1.301411241E-1,2.597043514E-1
1.921086070E-1,-2.939467132E-2,-1.240324900E-1,2.499305457E-1
1.946260030E-1,-2.206429467E-2,-1.215890273E-1,2.426001579E-1
1.971433470E-1,-1.962083578E-2,-1.191455647E-1,2.316045910E-1
1.996606910E-1,-1.351218857E-2,-1.179238409E-1,2.206090242E-1
2.021777740E-1,-9.847000241E-3,-1.167021096E-1,2.083917409E-1
2.046947530E-1,-7.403541356E-3,-1.167021096E-1,1.973961741E-1
2.072153780E-1,-6.181811914E-3,-1.167021096E-1,1.864006072E-1
2.097290240E-1,-3.738353029E-3,-1.167021096E-1,1.778485030E-1
2.122493370E-1,-4.960082471E-3,-1.167021096E-1,1.668529361E-1
2.147658990E-1,-2.516623586E-3,-1.154803783E-1,1.595225632E-1
2.172828780E-1,-6.181811914E-3,-1.118151918E-1,1.521921754E-1
2.198002220E-1,-7.403541356E-3,-1.105934605E-1,1.448618025E-1
2.223173050E-1,-9.847000241E-3,-1.081500053E-1,1.399748921E-1
2.248348050E-1,-9.847000241E-3,-1.081500053E-1,1.387531608E-1
2.273515760E-1,-1.473391801E-2,-1.057065427E-1,1.338662356E-1
2.298677740E-1,-1.839910634E-2,-1.008196250E-1,1.338662356E-1
2.323847530E-1,-2.572948299E-2,-9.348925203E-2,1.350879669E-1
2.349037640E-1,-2.817294188E-2,-8.982405812E-2,1.363096982E-1
2.374201180E-1,-3.672504798E-2,-8.249368519E-2,1.375314295E-1
2.399363680E-1,-4.405542463E-2,-7.516331226E-2,1.424183398E-1
2.424533990E-1,-4.894234240E-2,-6.783293188E-2,1.448618025E-1
2.449881390E-1,-5.505099148E-2,-6.050255522E-2,1.473052651E-1
2.474886590E-1,-6.238136441E-2,-5.072871968E-2,1.521921754E-1
2.499652740E-1,-6.849001348E-2,-4.462007433E-2,1.558573693E-1
2.525227740E-1,-7.215519994E-2,-3.973315656E-2,1.595225632E-1
2.550388680E-1,-7.948558033E-2,-3.362450749E-2,1.619660109E-1
2.575559510E-1,-8.315076679E-2,-2.873758972E-2,1.656312048E-1
2.600752220E-1,-8.559422195E-2,-2.262894064E-2,1.680746675E-1
2.626082430E-1,-8.681595325E-2,-1.896375418E-2,1.717398465E-1
2.651199090E-1,-8.803768456E-2,-1.285510603E-2,1.754050404E-1
2.676242840E-1,-8.681595325E-2,-7.968188263E-3,1.766267717E-1
2.701417320E-1,-8.803768456E-2,-6.378116086E-4,1.778485030E-1
2.726588160E-1,-8.437249810E-2,3.027376719E-3,1.790702343E-1
2.751771490E-1,-7.826384902E-2,6.692565046E-3,1.790702343E-1
2.776953780E-1,-7.459866256E-2,1.035775337E-2,1.802919656E-1
2.802112640E-1,-6.849001348E-2,1.402294170E-2,1.778485030E-1
2.827284510E-1,-5.871617794E-2,1.768812910E-2,1.778485030E-1
2.852458470E-1,-5.138580129E-2,2.013158798E-2,1.754050404E-1
2.877653780E-1,-4.405542463E-2,2.379677817E-2,1.729615778E-1
2.902980340E-1,-3.672504798E-2,2.746196464E-2,1.705181152E-1
2.927979820E-1,-2.572948299E-2,2.990542352E-2,1.644094735E-1
2.953141280E-1,-1.717737690E-2,3.357060999E-2,1.607442945E-1
2.978303260E-1,-8.625270799E-3,3.479234129E-2,1.570791006E-1
3.003480340E-1,-7.316470146E-5,3.723580018E-2,1.534139067E-1
3.028650140E-1,7.257211953E-3,3.845752776E-2,1.473052651E-1
3.053820970E-1,1.458758861E-2,4.090099037E-2,1.436400712E-1
3.079000660E-1,2.313969284E-2,4.212271795E-2,1.411966234E-1
3.104173050E-1,2.802661061E-2,4.212271795E-2,1.387531608E-1
3.129339720E-1,3.535699099E-2,4.212271795E-2,1.375314295E-1
3.154506390E-1,4.024390876E-2,3.845752776E-2,1.375314295E-1
3.179676700E-1,4.513082653E-2,3.601407260E-2,1.387531608E-1
3.204845970E-1,4.635255411E-2,3.357060999E-2,1.411966234E-1
3.230035550E-1,4.879601300E-2,2.746196464E-2,1.436400712E-1
3.255190760E-1,5.001774430E-2,2.013158798E-2,1.473052651E-1
3.280360550E-1,4.879601300E-2,1.280121226E-2,1.534139067E-1
3.305730340E-1,4.635255411E-2,6.692565046E-3,1.570791006E-1
3.330708990E-1,4.513082653E-2,-1.859541051E-3,1.631877422E-1
3.355862640E-1,4.268736392E-2,-7.968188263E-3,1.680746675E-1
3.381055870E-1,4.146563634E-2,-1.529856492E-2,1.766267717E-1
3.406218890E-1,3.780044615E-2,-2.262894064E-2,1.839571446E-1
3.431393890E-1,3.291352838E-2,-2.629413083E-2,1.912875175E-1
3.456584510E-1,3.291352838E-2,-3.240277618E-2,2.010613531E-1
3.481741800E-1,2.924834192E-2,-3.240277618E-2,2.083917409E-1
3.506912640E-1,2.558315545E-2,-3.240277618E-2,2.169438452E-1
3.532098570E-1,2.313969284E-2,-3.118104860E-2,2.267176807E-1
3.557253260E-1,2.069623582E-2,-2.751585841E-2,2.364915162E-1
3.582406390E-1,1.947450638E-2,-2.629413083E-2,2.450436205E-1
3.607573570E-1,1.947450638E-2,-2.385067195E-2,2.523739934E-1
3.632774620E-1,1.458758861E-2,-1.896375418E-2,2.597043514E-1
3.657948570E-1,1.092240028E-2,-1.529856492E-2,2.682564557E-1
3.683109510E-1,9.700670838E-3,-1.285510603E-2,2.743650973E-1
3.708283990E-1,7.257211953E-3,-1.285510603E-2,2.853606641E-1
3.733451700E-1,3.592023626E-3,-1.163337659E-2,2.939127684E-1
3.758629300E-1,-1.294894144E-3,-1.041164715E-2,3.012431562E-1
3.783801700E-1,-3.738353029E-3,-1.285510603E-2,3.085735440E-1
3.809223570E-1,-9.847000241E-3,-1.652029529E-2,3.171256483E-1
3.834128780E-1,-1.717737690E-2,-2.140721306E-2,3.256777525E-1
3.859311070E-1,-2.328602411E-2,-3.118104860E-2,3.330081105E-1
3.884482950E-1,-3.183813021E-2,-4.095488414E-2,3.403384984E-1
3.909655870E-1,-4.039023817E-2,-5.561563745E-2,3.476688862E-1
3.934831390E-1,-5.138580129E-2,-7.149811834E-2,3.574427068E-1
3.959982430E-1,-6.360309571E-2,-9.104578942E-2,3.659948111E-1
3.985144410E-1,-7.582038641E-2,-1.093717292E-1,3.745469153E-1
4.010318370E-1,-9.048114717E-2,-1.276976764E-1,3.830990195E-1
4.035508990E-1,-1.051418930E-1,-1.484670639E-1,3.892076910E-1
4.060681910E-1,-1.210243776E-1,-1.692364663E-1,3.965380490E-1
4.085852740E-1,-1.381285936E-1,-1.887841374E-1,4.026466906E-1
4.111024620E-1,-1.552328020E-1,-2.083318084E-1,4.087553620E-1
4.136186070E-1,-1.711152941E-1,-2.242143005E-1,4.124205410E-1
4.161346490E-1,-1.882195026E-1,-2.364315838E-1,4.160857201E-1
4.186515240E-1,-2.041019797E-1,-2.462054193E-1,4.185291827E-1
4.211686590E-1,-2.175410092E-1,-2.535358071E-1,4.197508991E-1
4.236861590E-1,-2.285365760E-1,-2.572010159E-1,4.209726453E-1
4.261592320E-1,-2.370886803E-1,-2.559792697E-1,4.197508991E-1
4.287206390E-1,-2.431973219E-1,-2.535358071E-1,4.197508991E-1
4.312378780E-1,-2.456407845E-1,-2.510923445E-1,4.197508991E-1
4.337544930E-1,-2.444190532E-1,-2.425402403E-1,4.185291827E-1
4.362715760E-1,-2.407538593E-1,-2.339881212E-1,4.173074663E-1
4.387889200E-1,-2.334234864E-1,-2.254360169E-1,4.173074663E-1
4.413068890E-1,-2.224279195E-1,-2.119970024E-1,4.160857201E-1
4.438238680E-1,-2.102106363E-1,-1.961145103E-1,4.185291827E-1
4.463402740E-1,-1.918846816E-1,-1.790103018E-1,4.173074663E-1
4.488572530E-1,-1.747804731E-1,-1.606843621E-1,4.173074663E-1
4.513745970E-1,-1.540110707E-1,-1.423584223E-1,4.185291827E-1
4.538491800E-1,-1.332416832E-1,-1.215890273E-1,4.185291827E-1
4.564085550E-1,-1.075853556E-1,-1.020413563E-1,4.185291827E-1
4.589267320E-1,-8.437249810E-2,-8.249368519E-2,4.185291827E-1
4.614430340E-1,-6.115963683E-2,-6.172428280E-2,4.197508991E-1
4.639606910E-1,-3.916850686E-2,-4.217661172E-2,4.185291827E-1
4.664775660E-1,-1.839910634E-2,-2.385067195E-2,4.197508991E-1
4.689945970E-1,-7.316470146E-5,-7.968188263E-3,4.197508991E-1
4.715114720E-1,1.947450638E-2,5.470835604E-3,4.197508991E-1
4.740286590E-1,3.291352838E-2,1.768812910E-2,4.209726453E-1
4.765457430E-1,4.390909523E-2,2.501850575E-2,4.234161079E-1
4.790651180E-1,5.368293077E-2,2.990542352E-2,4.234161079E-1
4.815814200E-1,5.856984854E-2,3.234888241E-2,4.258595705E-1
4.840972530E-1,6.223503500E-2,3.357060999E-2,4.283030331E-1
4.866143370E-1,5.979157984E-2,3.112715483E-2,4.319682121E-1
4.891317320E-1,5.979157984E-2,2.624023706E-2,4.368551373E-1
4.916515240E-1,5.368293077E-2,1.768812910E-2,4.417420328E-1
4.941678780E-1,4.513082653E-2,9.136023931E-3,4.478507042E-1
4.966857430E-1,3.413525969E-2,5.839178339E-4,4.564028084E-1
4.992024620E-1,2.191796526E-2,-1.285510603E-2,4.625114501E-1
5.017173570E-1,6.035482511E-3,-2.385067195E-2,4.698418081E-1
5.042343890E-1,-1.229045913E-2,-3.484623507E-2,4.783939421E-1
5.067522010E-1,-2.695121244E-2,-4.706352949E-2,4.881677628E-1
5.092686070E-1,-4.649888352E-2,-5.928082764E-2,4.967198670E-1
5.117855870E-1,-6.726828218E-2,-7.027638704E-2,5.052720308E-1
5.143045970E-1,-8.681595325E-2,-8.005022258E-2,5.138241053E-1
5.168216280E-1,-1.063636243E-1,-9.104578942E-2,5.223762393E-1
5.193370970E-1,-1.271330267E-1,-1.032630876E-1,5.284848809E-1
5.218582430E-1,-1.442372352E-1,-1.130369231E-1,5.358152390E-1
5.243737120E-1,-1.625631750E-1,-1.228107587E-1,5.394804478E-1
5.268912640E-1,-1.747804731E-1,-1.325845867E-1,5.455890894E-1
5.294079820E-1,-1.882195026E-1,-1.386932284E-1,5.492542386E-1
5.319252740E-1,-1.979933381E-1,-1.448018849E-1,5.529194474E-1
5.344422010E-1,-2.041019797E-1,-1.472453326E-1,5.553629398E-1
5.369599090E-1,-2.102106363E-1,-1.472453326E-1,5.565846562E-1
5.394766280E-1,-2.126540840E-1,-1.448018849E-1,5.565846562E-1
5.419945450E-1,-2.126540840E-1,-1.423584223E-1,5.553629398E-1
5.445108470E-1,-2.089889050E-1,-1.386932284E-1,5.541411638E-1
5.470282950E-1,-2.065454423E-1,-1.350280493E-1,5.516977310E-1
5.495463680E-1,-2.004367858E-1,-1.289193928E-1,5.468108058E-1
5.520623570E-1,-1.967716068E-1,-1.240324900E-1,5.443673730E-1
5.545795450E-1,-1.894412339E-1,-1.179238409E-1,5.407021642E-1
