"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.199688800E-2,-1.853774309E0,3.981270075E0,8.298899651E0
2.456365900E-2,-1.920809031E0,4.009999275E0,8.404239655E0
2.713121100E-2,-1.911232710E0,4.077033997E0,8.461698532E0
2.969808600E-2,-1.949538350E0,4.110551834E0,8.428180695E0
3.225100300E-2,-1.911232710E0,4.120128155E0,8.447334290E0
3.481855500E-2,-1.892079949E0,4.177586079E0,8.394663811E0
3.739605500E-2,-1.911232710E0,4.168010235E0,8.298899651E0
3.995334700E-2,-1.916020989E0,4.163221836E0,8.212712288E0
4.249600300E-2,-1.892079949E0,4.158433437E0,8.198348045E0
4.508595100E-2,-1.930385470E0,4.163221836E0,8.212712288E0
4.765397200E-2,-1.916020989E0,4.172798157E0,8.231864929E0
5.022011800E-2,-1.944750190E0,4.191951275E0,8.265382767E0
5.278996100E-2,-1.968690991E0,4.196739197E0,8.284534454E0
5.535511800E-2,-1.992632031E0,4.177586079E0,8.303688049E0
5.792074300E-2,-2.002208471E0,4.115339756E0,8.294112206E0
6.048985700E-2,-2.026149511E0,4.053092957E0,8.260594368E0
6.305553400E-2,-2.050090551E0,4.048305035E0,8.260594368E0
6.562428400E-2,-2.102760792E0,3.952541113E0,8.274958611E0
6.819084700E-2,-2.169795513E0,3.923811674E0,8.251017570E0
7.075683600E-2,-2.121913671E0,3.871141434E0,8.222289085E0
7.332668000E-2,-2.131489754E0,3.828047752E0,8.198348045E0
7.589319100E-2,-2.184159994E0,3.727495432E0,8.164830208E0
7.845970100E-2,-2.255983114E0,3.655672789E0,8.078642845E0
8.100225300E-2,-2.279924154E0,3.574273109E0,8.030760765E0
8.359308600E-2,-2.351747036E0,3.478509188E0,8.006819725E0
8.616032600E-2,-2.390052557E0,3.397109985E0,8.040337563E0
8.872595100E-2,-2.466663837E0,3.330075264E0,8.131313324E0
9.129423200E-2,-2.538486719E0,3.296557665E0,8.155253410E0
9.383845100E-2,-2.595945120E0,3.267828703E0,8.183983803E0
9.643230500E-2,-2.634250641E0,3.210370064E0,8.255805969E0
9.899860700E-2,-2.677344322E0,3.186429262E0,8.303688049E0
1.015648570E-1,-2.725226402E0,3.200793982E0,8.385087967E0
1.041333470E-1,-2.682132483E0,3.148123741E0,8.437757492E0
1.067007430E-1,-2.686920881E0,2.980536699E0,8.375511169E0
1.092663680E-1,-2.734802723E0,2.975748539E0,8.370722771E0
1.118346490E-1,-2.758743763E0,2.942231178E0,8.461698532E0
1.144014200E-1,-2.749167442E0,2.841678858E0,8.452121735E0
1.169670450E-1,-2.768320084E0,2.865619898E0,8.442545891E0
1.195118360E-1,-2.777896643E0,2.903925657E0,8.476062775E0
1.220812110E-1,-2.830566883E0,2.879984617E0,8.452121735E0
1.246062110E-1,-2.840142965E0,2.875196457E0,8.437757492E0
1.271242320E-1,-2.849719524E0,2.856043577E0,8.437757492E0
1.296423050E-1,-2.854507923E0,2.832102776E0,8.471275330E0
1.321765240E-1,-2.873660564E0,2.856043577E0,8.418604851E0
1.346757950E-1,-2.945483685E0,2.856043577E0,8.370722771E0
1.371924090E-1,-3.002941847E0,2.879984617E0,8.346781731E0
1.397346490E-1,-3.031671047E0,2.879984617E0,8.385087967E0
1.422243360E-1,-3.132223129E0,2.875196457E0,8.380298615E0
1.447410550E-1,-3.247139931E0,2.932654619E0,8.365935326E0
1.472586590E-1,-3.328539371E0,3.014054298E0,8.456911087E0
1.497756380E-1,-3.438667774E0,3.066724062E0,8.504792213E0
1.522939200E-1,-3.486549854E0,3.143335342E0,8.533521652E0
1.548103780E-1,-3.529643536E0,3.167276382E0,8.523944855E0
1.573272530E-1,-3.510490894E0,3.133759022E0,8.495215416E0
1.598439200E-1,-3.553584576E0,3.133759022E0,8.452121735E0
1.623627220E-1,-3.553584576E0,3.109817982E0,8.432970047E0
1.648800130E-1,-3.548796415E0,3.081089020E0,8.423393250E0
1.673937110E-1,-3.553584576E0,3.057147980E0,8.399452209E0
1.699120450E-1,-3.596678257E0,3.061936140E0,8.452121735E0
1.724270970E-1,-3.639772177E0,3.014054298E0,8.452121735E0
1.749438680E-1,-3.630195856E0,3.014054298E0,8.437757492E0
1.774616800E-1,-3.611042738E0,3.004477739E0,8.375511169E0
1.799972530E-1,-3.601466656E0,2.942231178E0,8.308475494E0
1.824952740E-1,-3.577525616E0,2.937443018E0,8.246230125E0
1.850112630E-1,-3.615831137E0,2.985324860E0,8.236653328E0
1.875283990E-1,-3.673289537E0,3.037995100E0,8.231864929E0
1.900465760E-1,-3.778629780E0,3.085877180E0,8.260594368E0
1.925633990E-1,-3.812147379E0,3.105029821E0,8.279747009E0
1.950814720E-1,-3.831300020E0,3.143335342E0,8.279747009E0
1.975983470E-1,-3.855241060E0,3.138547182E0,8.289323807E0
2.001174610E-1,-3.788206339E0,3.138547182E0,8.265382767E0
2.026319410E-1,-3.749900579E0,3.105029821E0,8.284534454E0
2.051407430E-1,-3.702018738E0,3.076300621E0,8.289323807E0
