"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.662409542E0,1.399888916E0,-8.955726471E0,1.607806549E0
1.672472542E0,4.227209473E-1,-8.790021057E0,2.103425903E0
1.682535542E0,1.811233521E-1,-8.464897156E0,2.279310150E0
1.692598542E0,2.499801636E-1,-8.550219727E0,2.306852875E0
1.702661542E0,2.830613708E-1,-8.753796387E0,2.291884003E0
1.712724542E0,3.653901672E-1,-8.955876160E0,2.691103821E0
1.722787542E0,4.052073669E-1,-9.158704376E0,3.249442749E0
1.732850542E0,2.466870117E-1,-8.912765808E0,3.411855011E0
1.742913542E0,-8.232879639E-3,-8.172854462E0,3.357368317E0
1.752976542E0,-2.823129272E-1,-7.391179962E0,3.413950653E0
1.763039542E0,-4.108955383E-1,-6.957831116E0,3.683989105E0
1.773102542E0,-6.047424316E-2,-6.960076447E0,4.022285614E0
1.783165542E0,5.626799011E-1,-6.867419128E0,3.888463898E0
1.793228542E0,8.542735291E-1,-6.894812164E0,3.636088715E0
1.803291542E0,9.014254761E-1,-6.896458740E0,3.311713257E0
1.813354542E0,7.900570679E-1,-6.625073090E0,2.787353668E0
1.823417542E0,7.423063660E-1,-6.626420288E0,2.427651672E0
1.833480542E0,7.689509583E-1,-7.198081512E0,2.453697510E0
1.843543542E0,6.489006042E-1,-8.527616730E0,3.502566376E0
1.853606542E0,4.122427368E-1,-9.292376404E0,4.026925964E0
1.863669208E0,4.580474854E-2,-8.840915222E0,3.427272949E0
1.873732208E0,-5.245092773E-1,-8.578211517E0,2.364632721E0
1.883795208E0,-8.331674194E-1,-9.395362244E0,1.861828308E0
1.893858208E0,-8.617579651E-1,-9.330696716E0,1.309027863E0
1.903921208E0,-8.906478882E-1,-8.925938416E0,2.404000854E-1
1.913984208E0,-1.058598633E0,-8.816366272E0,-4.330494690E-1
1.924047208E0,-8.946894836E-1,-9.725575562E0,-1.576222229E-1
1.934110208E0,-4.748126221E-1,-9.640402679E0,3.073109436E-1
1.944173208E0,-2.936892700E-1,-1.032507889E1,1.706750793E0
1.954236208E0,-6.248007202E-1,-1.209664490E1,2.904260559E0
1.964299208E0,-6.942562866E-1,-1.238569382E1,2.878813477E0
1.974362208E0,-8.660989380E-1,-1.154758667E1,2.121388550E0
1.984426208E0,-1.059197388E0,-1.107741440E1,1.102756805E0
1.994489208E0,-9.201365662E-1,-1.078013260E1,2.579136658E-1
2.004552208E0,-7.827223206E-1,-1.111618378E1,3.480262756E-1
2.014615208E0,-6.698570251E-1,-1.102891525E1,2.270777893E-1
2.024678208E0,-6.554869080E-1,-1.067774551E1,2.930905151E-1
2.034741208E0,-4.965174866E-1,-1.053389465E1,1.655557251E-1
2.044804208E0,-3.724255371E-1,-1.068238586E1,2.040257263E-1
2.054867208E0,7.229965210E-2,-1.052102142E1,-1.074765015E-1
2.064930208E0,9.669891357E-2,-9.970615997E0,-3.989204407E-1
2.074993208E0,3.164419556E-1,-9.901160431E0,-3.255729675E-1
2.085056208E0,1.191522217E-1,-9.928852844E0,1.511856079E-1
2.095119208E0,-4.504133606E-1,-9.745633850E0,9.843530273E-1
2.105182208E0,-1.494043121E0,-9.023236084E0,1.501078491E0
2.115245208E0,-1.964215393E0,-8.576415253E0,1.691033478E0
2.125308208E0,-2.233804779E0,-9.180259552E0,1.561103668E0
2.135371208E0,-1.810185699E0,-9.344318390E0,1.239272919E0
2.145434208E0,-8.960366821E-1,-9.601333923E0,9.852511597E-1
2.155497208E0,-7.078779602E-1,-9.810598755E0,9.505233765E-2
2.165560208E0,-1.727108459E0,-9.718689880E0,-7.628137207E-1
2.175623208E0,-1.641935577E0,-9.395661621E0,-9.189390564E-1
2.185686208E0,-7.729925537E-1,-8.632847900E0,-8.797206116E-1
2.195749208E0,-1.951791229E0,-7.997119904E0,-8.771759033E-1
2.205812208E0,-4.976700897E0,-8.186775513E0,1.211281128E0
2.215875208E0,-4.165837097E0,-8.425828400E0,1.593286743E0
2.225938208E0,-2.824476471E0,-8.797355804E0,1.180744629E0
2.236001208E0,-2.848576355E0,-8.718320160E0,1.226399689E0
2.246064208E0,-2.365979919E0,-8.815917206E0,1.177750854E0
2.256127208E0,-2.250120850E0,-9.505832520E0,3.207829285E-1
2.266190208E0,-2.376907196E0,-1.007464966E1,-7.604187012E-2
2.276253208E0,-2.010319519E0,-1.052865555E1,-3.067121887E-1
2.286316208E0,-9.340576172E-1,-1.135897888E1,-8.764274597E-1
2.296379208E0,-1.537303162E-1,-1.174861862E1,-2.146386566E0
2.306442208E0,-8.164022827E-1,-1.176538376E1,-2.979853363E0
2.316505208E0,-1.643282776E0,-1.159264297E1,-3.044818268E0
2.326568208E0,-2.226919098E0,-1.110375961E1,-2.595602417E0
2.336631208E0,-2.652184753E0,-1.098475708E1,-1.758243713E0
2.346694208E0,-2.896327057E0,-1.114866623E1,-8.821156311E-1
2.356757208E0,-2.646346893E0,-1.127515320E1,-9.235794067E-2
2.366820208E0,-2.175426178E0,-1.089898544E1,1.459465027E-1
2.376883208E0,-1.981130219E0,-1.037013519E1,2.110610962E-1
2.386946208E0,-1.954934692E0,-9.661808167E0,-1.125659180E-1
2.397009208E0,-1.860630798E0,-8.989855499E0,-4.652325439E-1
2.407073208E0,-1.814077606E0,-8.196505280E0,-5.945635986E-1
2.417136208E0,-1.354982300E0,-8.202343140E0,-9.765692139E-1
2.427199208E0,-5.554948425E-1,-8.798703003E0,-1.353934479E0
2.437262208E0,-7.873626709E-2,-9.318122864E0,-1.314416656E0
2.447325208E0,-3.058140564E-1,-9.332193604E0,-1.125958557E0
2.457388208E0,-4.447251892E-1,-9.344318390E0,-5.284011841E-1
2.467451208E0,-6.780899048E-1,-9.505982208E0,-2.652484131E-1
2.477514208E0,-7.036866760E-1,-9.894574127E0,-1.182540894E0
2.487577208E0,-5.569917297E-1,-1.005010071E1,-2.228715363E0
2.497640208E0,-9.711804199E-1,-9.894424438E0,-2.027533722E0
2.507703208E0,-9.978250122E-1,-1.001776794E1,-3.277733917E0
2.517766208E0,-1.062340851E0,-9.878258057E0,-2.723885651E0
2.527829208E0,-1.323098602E0,-9.935439148E0,-7.878117371E-1
2.537892208E0,-1.420995026E0,-9.845476227E0,-3.561094666E-1
2.547955208E0,-1.291514282E0,-9.836195526E0,-3.468287659E-1
2.558018208E0,-1.165925446E0,-9.725575562E0,-6.749464417E-1
2.568081208E0,-1.027762756E0,-9.578431549E0,-7.316784668E-1
2.578144208E0,-1.059496765E0,-9.547895050E0,-6.589297485E-1
2.588207208E0,-1.144519958E0,-9.460027771E0,-8.729846191E-1
2.598270208E0,-1.092877350E0,-9.419312439E0,-1.404978333E0
2.608333208E0,-1.190773773E0,-9.442514191E0,-2.029479675E0
2.618396208E0,-1.244961090E0,-9.398655396E0,-2.551144867E0
2.628459208E0,-1.049168243E0,-9.174870758E0,-6.621630249E0
2.638522208E0,-1.655407562E0,-9.741741943E0,-2.677631836E0
2.648585208E0,-1.133742371E0,-1.003153931E1,8.060737610E-1
2.658648208E0,-1.055155792E0,-9.786648560E0,1.356179810E-1
2.668711208E0,-1.013392639E0,-9.391769714E0,-8.038284302E-1
2.678774208E0,-1.212478638E0,-9.119485931E0,-1.118474121E0
2.688837208E0,-9.271719360E-1,-8.490344238E0,-1.374890900E0
2.698900208E0,-7.783813477E-1,-7.974965973E0,-7.119195557E-1
2.708963208E0,-9.845027161E-1,-9.588909760E0,-2.908451843E-1
2.719026208E0,-7.538323975E-1,-1.001387604E1,-7.482939148E-1
2.729089208E0,-1.425036621E-1,-9.743388519E0,-1.484463043E0
2.739152208E0,1.951940918E0,-9.254205780E0,-1.816023560E0
2.749215208E0,1.587299194E0,-9.890532532E0,-1.428629150E0
2.759278208E0,1.450483704E-1,-1.032028885E1,-1.300645294E0
2.769341208E0,-5.031037903E-1,-1.046204407E1,-1.539249115E0
2.779404208E0,-9.014254761E-1,-1.051473450E1,-1.928290100E0
2.789467208E0,-8.542735291E-1,-1.036684204E1,-1.800755310E0
2.799530208E0,-4.249662781E-1,-9.802515564E0,-1.577719116E0
2.809593208E0,-3.986210632E-1,-9.655670929E0,-1.353335724E0
2.819657208E0,-4.620890808E-1,-9.966125336E0,-1.283730469E0
2.829720208E0,-2.424957275E-1,-1.014111145E1,-1.277144165E0
2.839783208E0,-2.194436646E-1,-9.978998566E0,-1.382375336E0
2.849846208E0,-9.370513916E-2,-9.903854828E0,-1.248254242E0
2.859908833E0,-9.759704590E-2,-9.496402130E0,-1.638043671E0
2.869971833E0,-5.761518860E-1,-8.868607635E0,-2.251617737E0
2.880034833E0,-4.302053833E-1,-8.495882721E0,-2.255210266E0
2.890097833E0,-1.832189941E-1,-8.396339722E0,-1.884431305E0
2.900160833E0,-3.793112183E-1,-9.092392273E0,-1.541644135E0
2.910223833E0,-6.646179199E-1,-9.609417114E0,-1.247356110E0
2.920286833E0,-7.785310364E-1,-9.748328247E0,-1.318158875E0
2.930349833E0,2.951861572E-1,-9.225166168E0,-1.859582977E0
2.940412833E0,1.432371368E0,-9.167835388E0,-1.743873596E0
2.950475833E0,1.851200409E0,-9.757608948E0,-8.110134888E-1
2.960538833E0,1.626966705E0,-9.791438599E0,-1.502874756E-1
2.970601833E0,1.273252258E0,-9.570348358E0,-4.146377563E-1
2.980664833E0,1.337468719E0,-9.650581512E0,-6.987469482E-1
2.990727833E0,1.674867096E0,-9.573042755E0,-1.419797516E0
3.000790833E0,1.744921417E0,-9.447753296E0,-1.906435547E0
3.010853833E0,1.804497528E0,-9.088500366E0,-2.268981628E0
3.020916833E0,1.732796631E0,-8.880582733E0,-2.488574982E0
3.030979833E0,1.661993866E0,-9.589658203E0,-2.496059418E0
3.041042833E0,1.898352356E0,-9.226663055E0,-2.218835907E0
3.051105833E0,1.936073914E0,-8.281229095E0,-2.124532013E0
3.061168833E0,1.887125702E0,-9.077124023E0,-6.258485413E-1
3.071231833E0,1.035546570E0,-9.789492645E0,9.580078125E-2
3.081294833E0,2.133064270E-1,-9.903854828E0,-1.339714050E-1
3.091357833E0,5.683680725E-1,-9.770033112E0,-4.222718811E-1
3.101420833E0,1.051114197E0,-9.207353210E0,-7.929011536E-1
3.111483833E0,1.337319031E0,-8.775052185E0,-1.335822144E0
3.121546833E0,1.392105103E0,-8.690328369E0,-1.689237213E0
3.131609833E0,1.170266418E0,-9.126820679E0,-1.933828583E0
3.141672833E0,4.972659302E-1,-9.680219879E0,-1.888772278E0
3.151735833E0,-4.960684204E-1,-9.982441406E0,-1.740879822E0
3.161798833E0,-9.395960999E-1,-9.894424438E0,-1.633253632E0
3.171861833E0,-7.252418518E-1,-9.790540466E0,-1.671424255E0
3.181925833E0,-2.363584900E-1,-9.571246490E0,-1.595083008E0
3.191988833E0,2.878514099E-1,-9.618697815E0,-1.646126862E0
3.202051833E0,5.303471375E-1,-9.684860229E0,-1.847607880E0
3.212114833E0,6.068380737E-1,-1.017104919E1,-2.054777069E0
3.222177833E0,4.613406372E-1,-1.051952454E1,-1.853894806E0
3.232240833E0,-1.552272034E-1,-1.059197388E1,-1.973795471E0
3.242303833E0,-4.598437500E-1,-9.950857086E0,-1.909878387E0
3.252366833E0,-4.694238281E-1,-8.888516235E0,-1.950294342E0
3.262429833E0,-3.814068604E-1,-8.239615631E0,-2.005080414E0
3.272492833E0,-7.394622803E-2,-7.499554596E0,-1.985770569E0
3.282555833E0,3.966751099E-2,-7.082821198E0,-1.910776520E0
3.292618833E0,-2.305206299E-2,-8.089627533E0,-2.070644073E0
3.302681833E0,-2.877017212E-1,-9.805958405E0,-1.597478027E0
3.312744833E0,-3.576063538E-1,-7.620203705E0,-1.225800934E0
3.322807833E0,-3.065625000E-1,-5.617967377E0,-1.702409821E0
3.332870833E0,-5.023553467E-1,-6.454128571E0,-2.031874695E0
3.342933833E0,-7.598199463E-1,-7.607929230E0,-1.664987640E0
3.352996833E0,-8.927435303E-1,-8.408165131E0,-1.370100861E0
3.363059833E0,-9.145980835E-1,-9.519753571E0,-1.565744019E0
3.373122833E0,-5.932164001E-1,-1.094059891E1,-1.668430481E0
3.383185833E0,-3.049159241E-1,-1.169862259E1,-1.389410706E0
3.393248833E0,-1.761836243E-1,-1.194321396E1,-1.251248016E0
3.403311833E0,-7.664062500E-2,-1.215217941E1,-1.249751129E0
3.413374833E0,4.864883423E-2,-1.246562759E1,-1.385668488E0
3.423437833E0,9.056167603E-2,-1.224423798E1,-1.623224487E0
3.433500833E0,1.727407837E-1,-1.160910873E1,-1.737436981E0
3.443563833E0,3.523672485E-1,-1.109358078E1,-1.754202118E0
3.453626833E0,2.865042114E-1,-1.028705795E1,-1.958078156E0
3.463689833E0,1.799258423E-1,-9.737550659E0,-2.075134735E0
3.473752833E0,1.079255676E-1,-9.034612427E0,-2.148182831E0
3.483815833E0,4.595443726E-2,-8.998088379E0,-2.092798004E0
3.493878833E0,1.017883301E-2,-9.373507690E0,-2.020198975E0
3.503941833E0,-2.844085693E-3,-1.002016296E1,-1.879940643E0
3.514004833E0,-1.776805115E-1,-9.495803375E0,-1.638193359E0
3.524067833E0,-5.885760498E-1,-8.944050751E0,-1.261875916E0
3.534131833E0,-4.757107544E-1,-9.212742004E0,-1.242416382E0
3.544193833E0,1.582209778E-1,-1.049931656E1,-1.223405914E0
3.554257833E0,2.309696960E-1,-1.188004532E1,-1.148262177E0
3.564320833E0,-5.688171387E-3,-1.150747009E1,-9.740245056E-1
3.574383833E0,-8.637039185E-2,-1.104283630E1,-1.074914703E0
3.584446833E0,-3.924838257E-1,-9.482331390E0,-1.210832062E0
3.594509833E0,-5.709127808E-1,-8.695118408E0,-1.183738403E0
3.604572833E0,-5.225633240E-1,-8.653654633E0,-1.133143616E0
3.614635833E0,-4.596940613E-1,-8.744964752E0,-1.145867157E0
3.624698833E0,-4.517605591E-1,-8.776399384E0,-1.100661163E0
3.634761833E0,-6.509962463E-1,-8.560099182E0,-1.110540619E0
3.644824833E0,-7.747888184E-1,-8.460406494E0,-1.086590424E0
3.654887833E0,-8.753796387E-1,-9.069190521E0,-9.936337280E-1
3.664950833E0,-8.684939575E-1,-1.063493454E1,-1.128353577E0
3.675013833E0,-1.100062408E0,-1.118084930E1,-1.155746613E0
3.685076833E0,-1.199455719E0,-9.924960938E0,-9.401948547E-1
3.695139833E0,-1.029708710E0,-1.049901718E1,-9.280700684E-1
3.705202833E0,-1.005608826E0,-1.380818573E1,-1.058299255E0
3.715265833E0,-1.338965607E0,-1.267579056E1,-1.323098602E0
3.725328833E0,-1.170416107E0,-1.075094330E1,-1.093027039E0
3.735391833E0,-1.351689148E0,-1.025532394E1,-9.874964905E-1
3.745454833E0,-1.429676971E0,-1.003647903E1,-1.052311707E0
3.755517833E0,-1.326242065E0,-1.012659164E1,-1.134490814E0
3.765580833E0,-1.285077667E0,-1.010518616E1,-1.059047699E0
3.775643833E0,-1.320553894E0,-1.006985962E1,-1.063238983E0
3.785706833E0,-1.374890900E0,-1.010817993E1,-1.003213806E0
3.795769833E0,-1.463955688E0,-1.014515305E1,-9.036708069E-1
3.805832833E0,-1.582808533E0,-1.018122803E1,-8.378077698E-1
3.815895833E0,-1.710493011E0,-1.023167313E1,-7.855664063E-1
3.825958833E0,-1.811383209E0,-1.018616776E1,-7.071295166E-1
3.836021833E0,-1.827399902E0,-1.013662079E1,-5.857319641E-1
3.846084833E0,-1.784738617E0,-9.777966614E0,-5.533992004E-1
3.856147833E0,-1.382075958E0,-8.290958862E0,-3.484753418E-1
3.866211542E0,-1.212778015E0,-7.696544952E0,-3.032693481E-1
3.876274542E0,-1.434467010E0,-8.123157806E0,-3.794609070E-1
3.886337542E0,-1.710043945E0,-8.468040619E0,-2.703378296E-1
3.896400542E0,-1.901495819E0,-8.606951752E0,-1.202000427E-1
3.906464542E0,-2.046544189E0,-8.749156036E0,-2.320175171E-2
3.916527542E0,-2.108515320E0,-8.772507477E0,7.499404907E-2
3.926590542E0,-2.244133301E0,-8.768615570E0,8.681945801E-2
3.936653542E0,-2.368824005E0,-8.947194214E0,1.146615601E-1
3.946716542E0,-2.464325409E0,-9.292226715E0,5.987548828E-4
3.956779542E0,-2.463576965E0,-9.620494080E0,-1.663041687E-1
3.966842542E0,-2.437381439E0,-1.000579285E1,-3.890409851E-1
3.976905542E0,-2.366428986E0,-1.041174866E1,-5.363346863E-1
3.986968542E0,-2.310146027E0,-1.074480606E1,-5.782475281E-1
3.997031542E0,-2.283351746E0,-1.084210373E1,-5.769003296E-1
4.007094542E0,-2.316432953E0,-1.070633606E1,-5.977070618E-1
