"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.659450860E-1,-3.006296873E0,-4.720461071E-1,8.368853927E-1
3.679450520E-1,-2.930549622E0,-3.602577746E-1,9.077457786E-1
3.699450520E-1,-2.900617361E0,-3.132211566E-1,9.437867999E-1
3.719448520E-1,-2.832811117E0,-2.209804952E-1,1.023199320E0
3.739448850E-1,-2.802268028E0,-1.788308024E-1,1.067181587E0
3.759449180E-1,-2.746068239E0,-1.018617824E-1,1.150259256E0
3.779449510E-1,-2.699642658E0,-2.122756653E-2,1.232115149E0
3.799449840E-1,-2.683149338E0,1.420261711E-2,1.276097536E0
3.819450170E-1,-2.656271219E0,9.422596544E-2,1.363451242E0
3.839450500E-1,-2.644053936E0,1.284344196E-1,1.406822681E0
3.859450830E-1,-2.631836653E0,2.035708427E-1,1.502117634E0
3.879450830E-1,-2.633058310E0,2.732094824E-1,1.605964780E0
3.899456490E-1,-2.637945175E0,3.055853248E-1,1.657277465E0
3.919447820E-1,-2.664212465E0,3.666718602E-1,1.764789701E0
3.939447820E-1,-2.681927443E0,3.898847401E-1,1.825265408E0
3.959447820E-1,-2.728353262E0,4.265366495E-1,1.949270964E0
3.979447820E-1,-2.802268028E0,4.473060668E-1,2.085494041E0
3.999447480E-1,-2.838309050E0,4.607451260E-1,2.158186913E0
4.019447140E-1,-2.934214830E0,4.839579761E-1,2.319455385E0
4.039446800E-1,-2.989192724E0,4.888449013E-1,2.406198263E0
4.059446460E-1,-3.102813721E0,4.955644310E-1,2.590679407E0
4.079446120E-1,-3.219488859E0,4.760167301E-1,2.783712864E0
4.099445780E-1,-3.281186342E0,4.631885588E-1,2.885727406E0
4.119454110E-1,-3.410689831E0,3.996585906E-1,3.089145660E0
4.139448110E-1,-3.468721867E0,3.538436890E-1,3.192381859E0
4.159448110E-1,-3.593338490E0,2.206750661E-1,3.387858629E0
4.179448440E-1,-3.712457180E0,9.605856240E-2,3.480099201E0
4.199448770E-1,-3.769878387E0,4.230241850E-2,3.653584957E0
4.219449100E-1,-3.880445004E0,-7.254024595E-2,3.817296982E0
4.239449430E-1,-3.932368755E0,-1.177442744E-1,3.888768196E0
4.259449760E-1,-4.024609089E0,-2.215913683E-1,4.024380207E0
4.279450090E-1,-4.061872005E0,-2.588541508E-1,4.088521004E0
4.299450420E-1,-4.122958660E0,-3.333797157E-1,4.200920105E0
4.319441750E-1,-4.164497375E0,-4.024074674E-1,4.307210922E0
4.339441410E-1,-4.182823181E0,-4.195117056E-1,4.350582123E0
4.359441070E-1,-4.196262360E0,-4.494441152E-1,4.435492516E0
4.379440730E-1,-4.191375732E0,-4.659374654E-1,4.474587917E0
4.399440390E-1,-4.167551994E0,-4.848742783E-1,4.546059132E0
4.419440050E-1,-4.113795757E0,-5.141957998E-1,4.607756615E0
4.439439710E-1,-4.075922012E0,-5.343543887E-1,4.638299942E0
4.459439370E-1,-3.974518299E0,-5.716171265E-1,4.691444874E0
4.479439370E-1,-3.919540405E0,-5.887213945E-1,4.718323231E0
4.499433700E-1,-3.783928394E0,-6.241515875E-1,4.770246506E0
4.519442360E-1,-3.629379511E0,-6.779077053E-1,4.819116116E0
4.539442360E-1,-3.542636633E0,-7.133378983E-1,4.844772339E0
4.559442360E-1,-3.346548796E0,-8.049677014E-1,4.885089397E0
4.579442360E-1,-3.244534492E0,-8.666650653E-1,4.902804375E0
4.599442360E-1,-3.016681671E0,-9.925032854E-1,4.933347702E0
4.619442360E-1,-2.769281149E0,-1.170875907E0,4.955949783E0
4.639442360E-1,-2.645886421E0,-1.264949203E0,4.964501858E0
4.659442690E-1,-2.377105713E0,-1.487304211E0,4.970610619E0
4.679443020E-1,-2.240272045E0,-1.608255506E0,4.965723515E0
4.699443350E-1,-1.951332688E0,-1.890475273E0,4.958393097E0
4.719435010E-1,-1.507233620E0,-2.349235058E0,4.933347702E0
4.739426340E-1,-1.507233620E0,-2.349235058E0,4.933347702E0
4.759426670E-1,-1.205466151E0,-2.533716202E0,4.924795628E0
4.779426670E-1,-1.051528215E0,-2.531272888E0,4.935180187E0
4.799426670E-1,-7.198283076E-1,-2.293035507E0,4.968166828E0
4.819426330E-1,-5.628359914E-1,-2.115884542E0,4.992601871E0
4.839425660E-1,-2.616794109E-1,-1.872149229E0,5.023755550E0
4.859425320E-1,2.054034360E-2,-1.789682508E0,5.037805557E0
4.879424980E-1,1.573741585E-1,-1.787238955E0,5.039027214E0
4.899424640E-1,4.212679565E-1,-1.799456239E0,5.032308102E0
4.919432970E-1,5.519931316E-1,-1.792125940E0,5.022533894E0
4.939432970E-1,8.042804599E-1,-1.756084919E0,5.004208088E0
4.959432970E-1,1.048015714E0,-1.683391929E0,4.980384350E0
4.979433970E-1,1.165912628E0,-1.643074751E0,4.965112686E0
4.999434300E-1,1.400484920E0,-1.558164477E0,4.926628113E0
5.019434630E-1,1.513494968E0,-1.525177836E0,4.904026031E0
5.039434960E-1,1.737682581E0,-1.456760883E0,4.836220264E0
5.059435290E-1,1.966757059E0,-1.410335183E0,4.751920700E0
5.079435620E-1,2.077323675E0,-1.391398311E0,4.709771156E0
5.099435950E-1,2.294180870E0,-1.348026872E0,4.617530346E0
5.119426950E-1,2.395584345E0,-1.323592305E0,4.563163280E0
5.139426950E-1,2.591672182E0,-1.266170979E0,4.389677525E0
5.159426950E-1,2.774320841E0,-1.199586630E0,4.088521004E0
5.179426950E-1,2.858009338E0,-1.162934661E0,3.890600681E0
5.199426950E-1,3.014390945E0,-1.096350431E0,3.389691353E0
5.219426950E-1,3.086472988E0,-1.059087634E0,3.094032526E0
5.239426950E-1,3.201926470E0,-1.003498912E0,2.445293665E0
5.259426610E-1,3.252017498E0,-9.808968902E-1,2.095878601E0
5.279426270E-1,3.322877884E0,-9.454666972E-1,1.389107585E0
5.299425930E-1,3.355864525E0,-9.735664725E-1,7.281513810E-1
5.319434260E-1,3.360140562E0,-1.015105367E0,4.324925840E-1
5.339442920E-1,3.341203928E0,-1.144608736E0,-5.986479297E-2
5.359442580E-1,3.328986406E0,-1.220966935E0,-2.535090744E-1
5.379442240E-1,3.289280176E0,-1.385289669E0,-5.387831330E-1
5.399441900E-1,3.259347916E0,-1.541671157E0,-7.110471725E-1
5.419441900E-1,3.242854595E0,-1.610088110E0,-7.617489696E-1
5.439442560E-1,3.225139380E0,-1.726763368E0,-8.063421249E-1
5.459442890E-1,3.218419790E0,-1.771356463E0,-8.100073338E-1
5.479443220E-1,3.217808962E0,-1.829999566E0,-7.880161405E-1
5.499443550E-1,3.224528551E0,-1.859321117E0,-7.415903807E-1
5.519435210E-1,3.233080626E0,-1.861153722E0,-7.147123218E-1
5.539435540E-1,3.249573946E0,-1.844049454E0,-6.591235995E-1
5.559435870E-1,3.260569572E0,-1.832442999E0,-6.340781450E-1
5.579435200E-1,3.277062893E0,-1.785406351E0,-5.809328556E-1
5.599434860E-1,3.294167280E0,-1.721265554E0,-5.326744914E-1
5.619434520E-1,3.305162668E0,-1.695609212E0,-5.119050741E-1
5.639434180E-1,3.314936638E0,-1.627192259E0,-4.715879560E-1
5.659433840E-1,3.320434332E0,-1.599092484E0,-4.563163519E-1
5.679433500E-1,3.318601847E0,-1.549001575E0,-4.214970171E-1
5.699433160E-1,3.319212675E0,-1.539227724E0,-4.056145251E-1
5.719442160E-1,3.294778109E0,-1.547168970E0,-3.830125034E-1
5.739442160E-1,3.258737087E0,-1.623527050E0,-3.701843321E-1
5.759442490E-1,3.231858969E0,-1.682780981E0,-3.671300113E-1
5.779442820E-1,3.162831068E0,-1.829999566E0,-3.787364662E-1
5.799443150E-1,3.118237972E0,-1.928348899E0,-3.933972120E-1
5.819443480E-1,3.028440714E0,-2.176360130E0,-4.251621962E-1
5.839443810E-1,2.911154747E0,-2.485457897E0,-4.715879560E-1
5.859444140E-1,2.848235607E0,-2.654056787E0,-4.935791194E-1
5.879444470E-1,2.699184418E0,-3.002249956E0,-5.430592299E-1
5.899444470E-1,2.622215509E0,-3.169016123E0,-5.656611919E-1
5.919435800E-1,2.391919136E0,-3.636327982E0,-6.175847650E-1
5.939435800E-1,2.315561056E0,-3.759112120E0,-6.298020482E-1
5.959435800E-1,2.236148596E0,-3.862348318E0,-6.389650702E-1
5.979435800E-1,2.105423450E0,-4.010177612E0,-6.450737119E-1
5.999435800E-1,2.041893482E0,-4.049883842E0,-6.426302195E-1
6.019435800E-1,1.940489769E0,-4.084092140E0,-6.291912198E-1
6.039435460E-1,1.843973160E0,-4.038888454E0,-6.072000265E-1
6.059435120E-1,1.812819004E0,-3.995516777E0,-5.968153477E-1
6.079434780E-1,1.748067260E0,-3.883728504E0,-5.742133260E-1
6.099434440E-1,1.722410917E0,-3.826307297E0,-5.619960427E-1
6.119438440E-1,1.672930837E0,-3.685808182E0,-5.424483418E-1
6.139438100E-1,1.632002831E0,-3.524539709E0,-5.253441334E-1
6.159437760E-1,1.610011697E0,-3.445127249E0,-5.210680366E-1
6.179437420E-1,1.551979542E0,-3.249650478E0,-5.057964325E-1
6.199437420E-1,1.494558215E0,-3.096934080E0,-4.948008358E-1
6.219437750E-1,1.291750908E0,-2.692541361E0,-4.654793143E-1
6.239438080E-1,1.154917121E0,-2.495842695E0,-4.428772926E-1
6.259438410E-1,9.124035835E-1,-2.209346771E0,-3.976732790E-1
6.279438740E-1,7.230353951E-1,-2.123214960E0,-3.390302062E-1
6.299439070E-1,6.478989720E-1,-2.103056431E0,-3.097086847E-1
6.319430730E-1,4.463134110E-1,-2.016313553E0,-1.912008226E-1
6.339431060E-1,4.463134110E-1,-2.016313553E0,-1.912008226E-1
6.359431060E-1,3.216969073E-1,-1.941787839E0,-7.696902007E-2
6.379430720E-1,1.915826052E-1,-1.847714663E0,5.131268129E-2
6.399430380E-1,1.323286891E-1,-1.785406351E0,1.215621829E-1
6.419430040E-1,2.054034360E-2,-1.623527050E0,2.431243658E-1
6.439429700E-1,-3.138320148E-2,-1.526399493E0,2.944370508E-1
6.459429360E-1,-1.224021241E-1,-1.319927096E0,3.750712574E-1
6.479429020E-1,-2.079232633E-1,-1.087187409E0,4.294382632E-1
6.499429020E-1,-2.470186353E-1,-9.674578309E-1,4.618141353E-1
6.519437680E-1,-3.368158340E-1,-7.249443531E-1,5.064072609E-1
6.539438010E-1,-3.801872432E-1,-5.978843570E-1,5.308418870E-1
6.559438340E-1,-4.809800088E-1,-3.694207668E-1,5.607742667E-1
6.579438670E-1,-5.872705579E-1,-1.605048478E-1,5.821545720E-1
6.599439000E-1,-6.489679813E-1,-6.276640296E-2,5.803219676E-1
6.619439330E-1,-7.748062015E-1,1.131627858E-1,5.791002512E-1
6.639439660E-1,-8.383361697E-1,1.925752759E-1,5.699372888E-1
6.659439990E-1,-9.745591283E-1,3.459024429E-1,5.552765131E-1
6.679435990E-1,-1.036256552E0,4.173736870E-1,5.448917747E-1
6.699435990E-1,-1.167592525E0,5.535966158E-1,5.271766782E-1
6.719431650E-1,-1.350852132E0,7.570147514E-1,5.149593949E-1
6.739433650E-1,-1.350852132E0,7.570147514E-1,5.149593949E-1
6.759433650E-1,-1.456531763E0,8.914051056E-1,5.112941861E-1
6.779433650E-1,-1.512120605E0,9.579893947E-1,5.149593949E-1
6.799433650E-1,-1.606193781E0,1.090547204E0,5.186246037E-1
6.819433310E-1,-1.695991039E0,1.217607141E0,5.326744914E-1
6.839432970E-1,-1.741805911E0,1.281137109E0,5.363397002E-1
6.859432630E-1,-1.835879087E0,1.405142784E0,5.626068711E-1
6.879432290E-1,-1.877417922E0,1.455844641E0,5.723807216E-1
6.899431950E-1,-1.967215180E0,1.567632914E0,6.151412725E-1
6.919440280E-1,-2.044184208E0,1.660484433E0,6.548475623E-1
6.939439940E-1,-2.083279610E0,1.708742857E0,6.847799420E-1
6.959439600E-1,-2.158416033E0,1.783879280E0,7.483099103E-1
6.979439600E-1,-2.193846226E0,1.819309473E0,7.843509912E-1
6.999439930E-1,-2.259819508E0,1.872454643E0,8.594874144E-1
7.019440260E-1,-2.322738647E0,1.904219627E0,9.364564419E-1
7.039440590E-1,-2.353892803E0,1.919491291E0,9.761626720E-1
7.059438590E-1,-2.403373003E0,1.917047858E0,1.047023058E0
7.079438920E-1,-2.431472778E0,1.907884836E0,1.080620646E0
7.099439250E-1,-2.478509426E0,1.877341628E0,1.145983219E0
7.119431250E-1,-2.498667955E0,1.863902569E0,1.177748203E0
7.139431250E-1,-2.535319805E0,1.815644264E0,1.232726097E0
7.159430910E-1,-2.563419580E0,1.762498975E0,1.285871387E0
7.179430570E-1,-2.568306446E0,1.733788252E0,1.308473349E0
7.199430230E-1,-2.573804379E0,1.672090888E0,1.349401355E0
7.219429890E-1,-2.571360826E0,1.640325904E0,1.369559884E0
7.239429550E-1,-2.557311058E0,1.566411257E0,1.406211853E0
7.259429210E-1,-2.537763357E0,1.477224827E0,1.437976837E0
7.279433210E-1,-2.526767731E0,1.430799127E0,1.453859329E0
7.299433210E-1,-2.495613575E0,1.345888853E0,1.480126500E0
7.319442210E-1,-2.477287531E0,1.300073981E0,1.492343783E0
7.339440540E-1,-2.437581301E0,1.207833290E0,1.513724089E0
7.359440870E-1,-2.396653414E0,1.112538338E0,1.528995752E0
7.379441200E-1,-2.374051332E0,1.063669086E0,1.532660842E0
7.399441530E-1,-2.326403856E0,9.763153791E-1,1.544267297E0
7.419441860E-1,-2.306245327E0,9.329439402E-1,1.545489073E0
7.439451860E-1,-2.261652231E0,8.578075171E-1,1.547321677E0
7.459452190E-1,-2.216448069E0,7.832819819E-1,1.543656468E0
7.479452190E-1,-2.188959360E0,7.447974682E-1,1.546710849E0
7.499452190E-1,-2.152307272E0,6.739370823E-1,1.541823864E0
7.519443520E-1,-2.120542288E0,6.159048676E-1,1.536326051E0
7.539443520E-1,-2.106492519E0,5.920811296E-1,1.533271790E0
7.559443520E-1,-2.079614401E0,5.462662578E-1,1.524108768E0
7.579443520E-1,-2.063121080E0,5.322163701E-1,1.522276163E0
7.599443180E-1,-2.037464619E0,5.212207437E-1,1.503339410E0
7.619442840E-1,-2.017306089E0,5.169447064E-1,1.496008992E0
7.639442500E-1,-1.998369336E0,5.004513264E-1,1.478904724E0
7.659440500E-1,-1.985541105E0,4.894557893E-1,1.466687441E0
7.679440160E-1,-1.980654240E0,4.845688641E-1,1.461189628E0
7.699439820E-1,-1.980043292E0,4.827362597E-1,1.446528912E0
7.719447820E-1,-1.975767255E0,4.949535728E-1,1.436755061E0
7.739447480E-1,-1.968436837E0,5.138903856E-1,1.411709547E0
7.759447480E-1,-1.972102046E0,5.309945941E-1,1.397048831E0
7.779447810E-1,-1.980043292E0,5.560401082E-1,1.379944563E0
7.799448140E-1,-1.997758389E0,6.073527932E-1,1.355509996E0
7.819448470E-1,-2.003256321E0,6.317873597E-1,1.342681766E0
7.839448800E-1,-2.031966925E0,6.879869699E-1,1.318858027E0
7.859449130E-1,-2.044184208E0,7.142542005E-1,1.307862520E0
7.879449460E-1,-2.086944818E0,7.643451095E-1,1.279762745E0
7.899449790E-1,-2.123596668E0,8.168795705E-1,1.248608589E0
7.919441120E-1,-2.173076868E0,8.633053303E-1,1.213789225E0
7.939440780E-1,-2.196289539E0,8.932377100E-1,1.200350165E0
7.959440440E-1,-2.215226412E0,9.164505601E-1,1.183856845E0
7.979440100E-1,-2.265928268E0,9.622654915E-1,1.153924465E0
7.999439760E-1,-2.312964916E0,1.009912968E0,1.122159481E0
8.019439420E-1,-2.341064692E0,1.036180139E0,1.107498646E0
8.039429420E-1,-2.388712168E0,1.084438562E0,1.065348983E0
8.059429080E-1,-2.412535906E0,1.120479584E0,1.042136073E0
8.079429080E-1,-2.462016106E0,1.192561626E0,9.847147465E-1
8.099429410E-1,-2.512717724E0,1.265254617E0,9.236282706E-1
8.145287690E-1,-2.531654596E0,1.304960847E0,8.930850029E-1
8.165288020E-1,-2.582967281E0,1.378875613E0,8.350527883E-1
8.185288350E-1,-2.600682497E0,1.417360067E0,8.069530129E-1
8.205288680E-1,-2.647719145E0,1.493718266E0,7.513642311E-1
8.225289010E-1,-2.684370995E0,1.538311362E0,6.982190013E-1
8.245289340E-1,-2.700253487E0,1.573130727E0,6.774495840E-1
8.265289670E-1,-2.719801188E0,1.619556427E0,6.255260110E-1
8.285293670E-1,-2.730796814E0,1.648877978E0,6.041457057E-1
8.305293670E-1,-2.746068239E0,1.675145268E0,5.632177591E-1
8.325293670E-1,-2.748511791E0,1.687362552E0,5.418374538E-1
8.345285000E-1,-2.745457411E0,1.708131909E0,4.862487316E-1
8.365289330E-1,-2.740570545E0,1.709964514E0,4.679227769E-1
8.385289330E-1,-2.727131605E0,1.712407947E0,4.526511431E-1
8.405288990E-1,-2.705140352E0,1.703245044E0,4.245513380E-1
8.425288650E-1,-2.684981823E0,1.697136402E0,4.105014503E-1
8.445288310E-1,-2.640388727E0,1.673312664E0,3.848451078E-1
8.465287970E-1,-2.584189177E0,1.641547680E0,3.616322279E-1
8.485287630E-1,-2.548147917E0,1.624443412E0,3.512475193E-1
8.505287290E-1,-2.482785463E0,1.576795936E0,3.268128932E-1
8.525286950E-1,-2.442468405E0,1.554804802E0,3.158173263E-1
8.545299950E-1,-2.354503632E0,1.500437737E0,2.883284092E-1
8.565299950E-1,-2.261041403E0,1.439962149E0,2.626720667E-1
8.585300280E-1,-2.214004755E0,1.404531956E0,2.498438805E-1
8.605300610E-1,-2.109546661E0,1.331838965E0,2.217440903E-1
8.625300940E-1,-2.056401491E0,1.292132735E0,2.070833147E-1
8.645301270E-1,-1.945224047E0,1.217607141E0,1.722639948E-1
8.665301600E-1,-1.824883580E0,1.155298948E0,1.252273768E-1
8.685301930E-1,-1.751579762E0,1.127199054E0,8.979719132E-2
8.705302260E-1,-1.592754722E0,1.106429696E0,9.162978269E-3
8.725302260E-1,-1.507844448E0,1.094212413E0,-3.481931984E-2
8.745293260E-1,-1.245172501E0,1.054506183E0,-1.624901593E-1
8.765283920E-1,-1.169425130E0,1.033736706E0,-1.960877478E-1
8.785283580E-1,-1.087569237E0,1.010523796E0,-2.260201424E-1
8.805283240E-1,-9.446267486E-1,9.488264322E-1,-2.822197378E-1
8.825282900E-1,-8.768206835E-1,9.164505601E-1,-3.072652221E-1
8.845282560E-1,-7.540367842E-1,8.474228382E-1,-3.500257730E-1
8.865282220E-1,-6.996697783E-1,8.162686825E-1,-3.671300113E-1
8.885282220E-1,-6.092617512E-1,7.454082966E-1,-3.903428912E-1
8.905282550E-1,-5.445100069E-1,6.604980230E-1,-4.037819207E-1
8.925282880E-1,-5.212971568E-1,6.250678897E-1,-4.025602043E-1
8.945291880E-1,-4.803691506E-1,5.474879742E-1,-4.007275999E-1
8.965287880E-1,-4.663192630E-1,5.242751241E-1,-3.982841372E-1
8.985288210E-1,-4.498258829E-1,4.528038502E-1,-3.982841372E-1
9.005288540E-1,-4.394411743E-1,4.027129114E-1,-3.915646076E-1
9.025288870E-1,-4.431063831E-1,3.758348525E-1,-3.927863538E-1
9.045289200E-1,-4.473824203E-1,3.361285925E-1,-3.860668242E-1
9.065289200E-1,-4.565454125E-1,3.092505336E-1,-3.909537494E-1
9.085289200E-1,-4.693735838E-1,2.780964077E-1,-3.903428912E-1
9.105289200E-1,-4.864778221E-1,2.518292069E-1,-3.909537494E-1
9.125289200E-1,-4.925864637E-1,2.420553565E-1,-3.909537494E-1
9.145284530E-1,-5.090798140E-1,2.371684313E-1,-3.921754956E-1
9.165284530E-1,-5.219079852E-1,2.316706479E-1,-3.915646076E-1
9.185284190E-1,-5.396230817E-1,2.335032374E-1,-3.860668242E-1
9.205279850E-1,-5.646685362E-1,2.353358418E-1,-3.762930036E-1
9.225279510E-1,-5.811619163E-1,2.420553565E-1,-3.701843321E-1
9.245279170E-1,-6.086508632E-1,2.536617815E-1,-3.536909819E-1
9.265278830E-1,-6.257550716E-1,2.561052442E-1,-3.445279896E-1
9.285278490E-1,-6.569092274E-1,2.787072659E-1,-3.262020350E-1
9.305278150E-1,-6.715700030E-1,2.897028327E-1,-3.170390725E-1
9.325277810E-1,-7.008914948E-1,3.141374588E-1,-2.962696552E-1
9.345286470E-1,-7.326564789E-1,3.324634135E-1,-2.681698501E-1
9.365295800E-1,-7.430412173E-1,3.434589803E-1,-2.541199327E-1
9.385296130E-1,-7.729735970E-1,3.617849350E-1,-2.199114859E-1
9.405296460E-1,-7.858017683E-1,3.678936064E-1,-2.028072625E-1
9.425296790E-1,-8.090146780E-1,3.856086731E-1,-1.679879427E-1
9.445297120E-1,-8.291732073E-1,4.002694488E-1,-1.325577646E-1
9.465297450E-1,-8.426122665E-1,4.063780904E-1,-1.136209369E-1
9.485297780E-1,-8.633816838E-1,4.130976200E-1,-8.063421398E-2
9.505297780E-1,-8.719337583E-1,4.155410826E-1,-6.230825558E-2
9.525297440E-1,-8.890380263E-1,4.173736870E-1,-3.543018550E-2
9.545288440E-1,-9.067531228E-1,4.124867618E-1,-6.108652335E-3
9.565284100E-1,-9.104182720E-1,4.112650156E-1,6.108652335E-3
9.585283760E-1,-9.250790477E-1,3.898847401E-1,3.726277873E-2
9.605283420E-1,-9.305768609E-1,3.788891733E-1,5.070181563E-2
9.625283080E-1,-9.434050322E-1,3.587306142E-1,7.269296050E-2
9.645282740E-1,-9.482919574E-1,3.391829133E-1,8.491026610E-2
9.665282740E-1,-9.452376366E-1,3.318525553E-1,9.162978828E-2
9.685298070E-1,-9.495136738E-1,3.098613918E-1,1.020144969E-1
9.705298400E-1,-9.464593530E-1,2.982549667E-1,1.050688252E-1
9.725298730E-1,-9.403507113E-1,2.664899528E-1,1.038470939E-1
9.745299060E-1,-9.317985773E-1,2.371684313E-1,1.014036313E-1
9.765299390E-1,-9.250790477E-1,2.261728644E-1,1.032362282E-1
9.785299720E-1,-9.171378016E-1,1.925752759E-1,9.651670605E-2
9.805304050E-1,-9.043096304E-1,1.748601794E-1,9.346238524E-2
9.825304380E-1,-8.945357800E-1,1.479821056E-1,8.857546002E-2
9.845304380E-1,-8.841511011E-1,1.351539344E-1,8.368854225E-2
9.865304380E-1,-8.682686090E-1,1.204931661E-1,7.757988572E-2
9.885304380E-1,-8.523861170E-1,1.088867337E-1,6.963863969E-2
9.905304380E-1,-8.456665874E-1,1.070541367E-1,6.352998316E-2
9.925304380E-1,-8.334492445E-1,9.178250283E-2,4.948008433E-2
9.945295710E-1,-8.224536777E-1,7.345654815E-2,3.359758854E-2
9.965295370E-1,-8.187885284E-1,6.246097013E-2,2.626720630E-2
9.985295030E-1,-8.035168648E-1,3.558290005E-2,9.162978269E-3
1.000529469E0,-7.937430143E-1,2.764165215E-2,4.886921961E-3
1.002529435E0,-7.803040147E-1,-1.817324013E-2,3.054326167E-3
1.004529401E0,-7.748062015E-1,-3.955352306E-2,4.276056774E-3
1.006529367E0,-7.577019930E-1,-7.315111160E-2,-6.719517522E-3
1.008529333E0,-7.381542921E-1,-7.925976813E-2,-2.260201424E-2
1.010529299E0,-7.277695537E-1,-8.048149943E-2,-3.298672289E-2
1.012529299E0,-7.112762332E-1,-5.849034712E-2,-5.925392732E-2
1.014530199E0,-6.978371739E-1,-4.444044828E-2,-7.635815442E-2
1.016530632E0,-6.856198907E-1,-2.901609987E-3,-1.026253626E-1
1.018530665E0,-6.642395854E-1,3.619376570E-2,-1.319468915E-1
1.020530698E0,-6.630178690E-1,5.329799280E-2,-1.459967941E-1
1.022530731E0,-6.453027725E-1,8.628471941E-2,-1.661553532E-1
1.024530764E0,-6.385832429E-1,1.003346145E-1,-1.747074574E-1
1.026530797E0,-6.318637133E-1,1.204931661E-1,-1.960877478E-1
1.028529297E0,-6.281985641E-1,1.259909570E-1,-2.009746730E-1
1.030529263E0,-6.263659596E-1,1.333213449E-1,-2.199114859E-1
1.032529229E0,-6.257550716E-1,1.430951804E-1,-2.339613885E-1
1.034528329E0,-6.214790344E-1,1.577559561E-1,-2.498438805E-1
1.036528295E0,-6.300311685E-1,1.656972021E-1,-2.608394623E-1
1.038528261E0,-6.349180937E-1,1.797471046E-1,-2.693915665E-1
1.040528227E0,-6.416375637E-1,1.950187236E-1,-2.907718420E-1
1.042528193E0,-6.581309438E-1,2.273945808E-1,-3.078760803E-1
1.044528193E0,-6.660721898E-1,2.414444834E-1,-3.176499307E-1
