"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.166236200E-2,-4.016352654E0,5.557928562E0,5.872285843E0
2.413210100E-2,-4.054637909E0,5.534000397E0,5.963512421E0
2.660184100E-2,-4.179363728E0,5.423631668E0,6.090332031E0
2.907168500E-2,-4.301397800E0,5.318347454E0,6.123831272E0
3.154142400E-2,-4.232006073E0,5.236692429E0,6.198009014E0
3.401121600E-2,-4.153042793E0,5.296812057E0,6.313163280E0
3.648095500E-2,-4.021138668E0,5.359025478E0,6.332305908E0
3.895074700E-2,-4.013959885E0,5.402096272E0,6.353841305E0
4.142048700E-2,-4.045066833E0,5.428417206E0,6.545566559E0
4.389022600E-2,-4.086043835E0,5.488237858E0,6.614958286E0
4.635996600E-2,-4.220041752E0,5.490630627E0,6.705885410E0
4.882981000E-2,-4.224827290E0,5.557928562E0,6.916752815E0
5.129954900E-2,-4.167399883E0,5.675177097E0,6.945466995E0
5.428611200E-2,-4.057030678E0,5.730212212E0,6.969395161E0
5.675585100E-2,-4.047459602E0,5.620141983E0,7.002894402E0
5.922564300E-2,-4.030709743E0,5.565107346E0,6.978966236E0
6.169538300E-2,-4.045066833E0,5.459524155E0,6.935895443E0
6.416512200E-2,-4.088436604E0,5.268098354E0,6.957430840E0
6.663491400E-2,-4.133900166E0,5.095515728E0,7.012465954E0
6.910470500E-2,-4.114757538E0,4.958825588E0,6.945466995E0
7.157444500E-2,-3.975674868E0,4.906183720E0,6.909574509E0
7.404423700E-2,-3.844069481E0,4.860720158E0,6.890431881E0
7.651397600E-2,-3.712165117E0,4.822434902E0,6.943074226E0
7.898376800E-2,-3.599702597E0,4.767399788E0,6.978966236E0
8.145350800E-2,-3.525225878E0,4.762614250E0,6.864110947E0
8.437824700E-2,-3.436691523E0,4.726722240E0,6.907181740E0
8.684803900E-2,-3.228216887E0,4.717150688E0,6.947859764E0
8.931783000E-2,-3.051147938E0,4.659423828E0,6.955038071E0
9.178757000E-2,-2.907279491E0,4.611567497E0,6.885646343E0
9.425736200E-2,-2.713161707E0,4.511068821E0,6.866503716E0
9.672710100E-2,-2.471486807E0,4.465605259E0,6.813861370E0
9.919689300E-2,-2.296511650E0,4.376771927E0,6.816254616E0
1.016666330E-1,-2.114357948E0,4.293023109E0,6.766005039E0
1.041363720E-1,-1.934896231E0,4.230809689E0,6.693921566E0
1.066061640E-1,-1.817348838E0,4.151547432E0,6.804290295E0
1.090759550E-1,-1.652244091E0,4.103690624E0,6.801897526E0
1.115456950E-1,-1.544267893E0,4.015156269E0,6.840182781E0
1.144682990E-1,-1.431805253E0,3.945764542E0,6.818647385E0
1.169380390E-1,-1.280758262E0,3.868895054E0,6.868896484E0
1.194078300E-1,-1.151545882E0,3.859323740E0,6.955038071E0
1.218775700E-1,-1.065105200E0,3.770789385E0,6.923931599E0
1.243473100E-1,-1.010070205E0,3.687040567E0,6.947859764E0
1.268171010E-1,-9.406784177E-1,3.569493294E0,7.031907558E0
1.292868930E-1,-9.263214469E-1,3.531208038E0,7.103692055E0
1.317566330E-1,-9.239286184E-1,3.492922783E0,7.206583500E0
1.342264240E-1,-9.023932219E-1,3.476173162E0,7.252047062E0
1.366961640E-1,-8.736793399E-1,3.452244759E0,7.422236919E0
1.391659550E-1,-8.350951076E-1,3.454637766E0,7.668996811E0
1.416356950E-1,-7.130611539E-1,3.373281717E0,8.016255379E0
1.445942370E-1,-6.628118753E-1,3.358625650E0,8.160123825E0
1.470640280E-1,-6.795616150E-1,3.174378395E0,8.310871124E0
1.495338200E-1,-7.082754970E-1,3.054438114E0,8.298907280E0
