"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.034956410E-1,2.761029601E-1,5.940489471E-2,-1.551551968E-1
1.059249120E-1,2.907632887E-1,6.673506647E-2,-1.563768983E-1
1.083540270E-1,3.017585576E-1,5.573981255E-2,-1.588202864E-1
1.107829850E-1,3.127537966E-1,2.886253223E-2,-1.612636745E-1
1.132117870E-1,3.151971996E-1,4.428642802E-3,-1.637070626E-1
1.156404850E-1,3.298575282E-1,-3.344388679E-2,-1.685938388E-1
1.180690790E-1,3.359659910E-1,-7.009471953E-2,-1.747023165E-1
1.204975160E-1,3.359659910E-1,-1.018587798E-1,-1.820324808E-1
1.229258500E-1,3.384093940E-1,-1.360662282E-1,-1.893626451E-1
1.253541310E-1,3.371876776E-1,-1.653869003E-1,-1.966928244E-1
1.277823080E-1,3.323009014E-1,-1.934858710E-1,-2.052446753E-1
1.302103290E-1,3.286358118E-1,-2.240282297E-1,-2.137965411E-1
1.326231410E-1,3.225273490E-1,-2.496838123E-1,-2.223484069E-1
1.350021000E-1,3.188622594E-1,-2.741177082E-1,-2.309002578E-1
1.373802770E-1,3.127537966E-1,-2.961082160E-1,-2.406738251E-1
1.397576720E-1,3.042019308E-1,-3.156553209E-1,-2.480039895E-1
1.421358500E-1,2.956500649E-1,-3.388675153E-1,-2.565558553E-1
1.445148080E-1,2.907632887E-1,-3.620797098E-1,-2.638860047E-1
1.468929850E-1,2.846548259E-1,-3.852919042E-1,-2.687727809E-1
1.492703810E-1,2.773246467E-1,-4.097257853E-1,-2.724378705E-1
1.516485580E-1,2.699944973E-1,-4.341596961E-1,-2.748812735E-1
1.540275160E-1,2.651077211E-1,-4.573718905E-1,-2.761029601E-1
1.564056930E-1,2.589992285E-1,-4.793623984E-1,-2.773246467E-1
1.587830890E-1,2.553341687E-1,-4.989095032E-1,-2.748812735E-1
1.611612660E-1,2.480039895E-1,-5.135698318E-1,-2.724378705E-1
1.635402250E-1,2.406738251E-1,-5.221216679E-1,-2.699944973E-1
1.659184020E-1,2.357870489E-1,-5.343386531E-1,-2.663294077E-1
1.682957970E-1,2.296785712E-1,-5.428904891E-1,-2.651077211E-1
1.706739750E-1,2.235700935E-1,-5.477772951E-1,-2.589992285E-1
1.730529330E-1,2.186833173E-1,-5.489989519E-1,-2.565558553E-1
1.754311100E-1,2.137965411E-1,-5.514423847E-1,-2.541124523E-1
1.778085060E-1,2.113531530E-1,-5.502206683E-1,-2.504473627E-1
1.801866830E-1,2.064663768E-1,-5.465555787E-1,-2.492256761E-1
1.825656410E-1,2.040229887E-1,-5.441122055E-1,-2.492256761E-1
1.849438180E-1,2.052446753E-1,-5.416688323E-1,-2.467822880E-1
1.873212140E-1,2.003578991E-1,-5.392253995E-1,-2.480039895E-1
1.896993910E-1,1.991362125E-1,-5.355603099E-1,-2.480039895E-1
1.920783500E-1,1.942494214E-1,-5.318952799E-1,-2.492256761E-1
1.944565270E-1,1.954711229E-1,-5.270084739E-1,-2.516690791E-1
1.968339220E-1,1.942494214E-1,-5.245651007E-1,-2.541124523E-1
1.992121000E-1,1.930277348E-1,-5.184566379E-1,-2.577775419E-1
2.015910580E-1,1.930277348E-1,-5.123481154E-1,-2.614426315E-1
2.039692350E-1,1.942494214E-1,-5.074613690E-1,-2.651077211E-1
2.063466310E-1,1.966928244E-1,-5.013529062E-1,-2.687727809E-1
2.087248080E-1,1.991362125E-1,-4.976878166E-1,-2.736595869E-1
2.111037660E-1,2.028012872E-1,-4.928010404E-1,-2.785463631E-1
2.134819430E-1,2.101314515E-1,-4.854708612E-1,-2.846548259E-1
2.158593390E-1,2.162399292E-1,-4.818057716E-1,-2.919849753E-1
2.182375160E-1,2.223484069E-1,-4.793623984E-1,-2.993151546E-1
2.206164750E-1,2.321219593E-1,-4.732539058E-1,-3.066453338E-1
2.229946520E-1,2.418955117E-1,-4.671454430E-1,-3.127537966E-1
2.253720470E-1,2.516690791E-1,-4.585935771E-1,-3.213056624E-1
2.277502250E-1,2.663294077E-1,-4.537068009E-1,-3.286358118E-1
2.301291830E-1,2.797680497E-1,-4.439332485E-1,-3.359659910E-1
