"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.706810833E-1,-8.204537630E-1,-5.934746936E-2,2.545623779E-1
3.806460833E-1,-7.093210220E-1,-7.150202245E-2,1.225697100E-1
3.906100833E-1,-6.212663054E-1,-1.186655387E-1,1.669147424E-2
4.005740833E-1,-5.727412701E-1,-1.947504431E-1,-4.673458263E-2
4.105390833E-1,-5.653118491E-1,-2.995010912E-1,-5.981709808E-2
4.205030833E-1,-5.823410153E-1,-4.139693975E-1,-3.666394576E-2
4.304670833E-1,-5.740428567E-1,-5.249384642E-1,-3.993004560E-2
4.404320833E-1,-5.370960236E-1,-7.022104859E-1,-9.601243585E-2
4.503960833E-1,-4.225832522E-1,-8.502521515E-1,-1.960958987E-1
4.603600833E-1,-2.572600245E-1,-8.877584338E-1,-2.332370877E-1
4.703250833E-1,-1.912194788E-1,-8.310653567E-1,-2.400052398E-1
4.802890833E-1,-2.662105858E-1,-6.099994183E-1,-2.344402075E-1
4.902530833E-1,-4.611585140E-1,-2.957024872E-1,-2.294891179E-1
5.002180833E-1,-6.325618625E-1,2.136966586E-1,-2.177470922E-1
5.101820833E-1,-5.764242411E-1,6.785492897E-1,-2.099445611E-1
5.201460833E-1,-3.824308813E-1,8.059364557E-1,-1.102308631E-1
5.301110833E-1,-1.623722762E-1,7.155551910E-1,1.068814844E-1
5.400750833E-1,4.775650799E-3,5.523472428E-1,3.807997406E-1
5.500390833E-1,9.393774718E-2,4.280971885E-1,6.461923122E-1
5.600040833E-1,1.318380386E-1,4.574539363E-1,8.676019907E-1
5.699680833E-1,1.569141001E-1,5.532991886E-1,1.058919430E0
5.799320833E-1,1.530406177E-1,8.399745822E-1,1.245985866E0
5.898970833E-1,1.407195032E-1,1.392982841E0,1.469144940E0
5.998610833E-1,1.482696682E-1,2.091690779E0,1.689425349E0
6.098250833E-1,2.181579322E-1,2.589286566E0,1.882358313E0
6.197900833E-1,3.614752889E-1,2.646258593E0,2.078464985E0
6.297540833E-1,5.545507073E-1,2.360186577E0,2.255906105E0
6.397180833E-1,7.471836209E-1,2.059892893E0,2.391367197E0
6.496830833E-1,9.035399556E-1,2.102945805E0,2.475196123E0
6.596470833E-1,1.010587335E0,2.476087093E0,2.526268005E0
6.696110833E-1,1.086808324E0,2.935895920E0,2.577762604E0
6.795750833E-1,9.045102000E-1,2.197178602E0,2.519830465E0
6.895400833E-1,5.423096418E-1,2.163560152E0,2.234641314E0
6.995029167E-1,1.153612696E-2,2.657175779E0,1.707022548E0
7.094669167E-1,-5.783838630E-1,3.269266129E0,1.119765759E0
7.194319167E-1,-1.180848956E0,3.593294859E0,5.745021701E-1
7.293959167E-1,-1.757771134E0,3.575287819E0,1.122370735E-1
7.393599167E-1,-2.315265179E0,3.051855326E0,-2.487546355E-1
7.493249167E-1,-2.671825409E0,2.377370358E0,-6.046048999E-1
7.592889167E-1,-2.273427486E0,1.718168974E0,-1.074904680E0
7.692529167E-1,-1.705163836E0,1.397002101E0,-1.512235761E0
7.792179167E-1,-1.064581156E0,1.227052212E0,-1.938811302E0
7.891819167E-1,-4.519912601E-1,1.165491939E0,-2.328306675E0
7.991459167E-1,4.660123587E-2,7.756493688E-1,-2.635399818E0
8.091109167E-1,2.545893192E-1,4.902740717E-1,-2.735052109E0
8.190749167E-1,1.395471394E-1,9.183959961E-1,-2.598823309E0
8.290389167E-1,-2.107088715E-1,1.591506720E0,-2.363332748E0
8.390039167E-1,-6.017185450E-1,2.216011047E0,-2.027739286E0
8.489679167E-1,-9.105051756E-1,2.736906290E0,-1.666044831E0
8.589319166E-1,-1.129562855E0,2.836990833E0,-1.396770239E0
8.688969167E-1,-1.213015914E0,2.583218098E0,-1.265576601E0
8.788609167E-1,-1.218434453E0,2.148583412E0,-1.305922866E0
8.888249166E-1,-1.257894993E0,2.227494001E0,-1.345853567E0
8.987899167E-1,-1.486831665E0,2.671928406E0,-1.433826804E0
9.087539167E-1,-1.741142988E0,3.082191706E0,-1.703747749E0
9.187179166E-1,-1.965424538E0,3.441764355E0,-1.896272540E0
9.286829167E-1,-2.241858006E0,3.728739023E0,-1.951312065E0
9.386469166E-1,-2.546344757E0,3.822868109E0,-1.891885519E0
9.486109167E-1,-2.813017845E0,3.912014008E0,-1.731262803E0
9.585749167E-1,-3.032257318E0,3.940410376E0,-1.535057187E0
9.685399166E-1,-3.201902628E0,3.939384222E0,-1.360243797E0
9.785039167E-1,-3.366069078E0,3.867138863E0,-1.177267432E0
9.884679167E-1,-3.451612234E0,3.627829790E0,-1.133106470E0
9.984329166E-1,-3.463380575E0,3.654742002E0,-1.297574759E0
1.008396917E0,-3.403186321E0,4.056499004E0,-1.738093019E0
1.018360917E0,-3.172215223E0,4.548162460E0,-2.385472775E0
1.028325917E0,-2.825238228E0,4.763819695E0,-2.841288090E0
1.038289917E0,-2.462673903E0,4.651672840E0,-3.068072796E0
1.048253917E0,-2.078961372E0,4.466306210E0,-3.086049080E0
1.058218917E0,-1.718097210E0,4.346046925E0,-3.050930023E0
1.068182917E0,-1.379700184E0,4.302178383E0,-2.918814182E0
1.078146917E0,-9.867630005E-1,4.194447517E0,-2.780649424E0
1.088111917E0,-4.981613755E-1,3.997821808E0,-2.588866472E0
1.098075917E0,7.745280862E-2,3.740229130E0,-2.346256971E0
1.108039917E0,6.776044369E-1,3.544771433E0,-2.253688574E0
1.118004917E0,1.259458542E0,3.541553020E0,-2.295608997E0
1.127968917E0,1.748041034E0,3.656557560E0,-2.338304996E0
1.137932917E0,2.111069679E0,3.623261690E0,-2.330852032E0
1.147896917E0,2.324479818E0,3.300293922E0,-2.198021889E0
1.157861917E0,2.370699167E0,2.564924955E0,-2.015864849E0
1.167825917E0,2.283579588E0,1.558401465E0,-2.001398087E0
1.177789917E0,2.143463612E0,5.500409007E-1,-2.256102324E0
1.187754917E0,1.976785421E0,-4.312260449E-1,-2.668334961E0
1.197718917E0,1.758712411E0,-1.161617994E0,-3.139986992E0
1.207682917E0,1.518401861E0,-1.542135000E0,-3.546428919E0
1.217647917E0,1.358302712E0,-1.982333541E0,-3.646408319E0
1.227611917E0,1.329260945E0,-2.394665241E0,-3.546006918E0
1.237575917E0,1.222133517E0,-3.023607969E0,-3.170676708E0
1.247540917E0,1.061286688E0,-3.441073418E0,-2.834532738E0
1.257504917E0,8.186745644E-1,-3.504162073E0,-2.514970541E0
1.267468917E0,5.940511227E-1,-3.354150772E0,-2.277133703E0
1.277433917E0,5.017990470E-1,-3.321522236E0,-2.234695673E0
1.287397917E0,4.080507159E-1,-2.858007669E0,-2.470462799E0
1.297361917E0,3.342742920E-1,-2.672161102E0,-2.566594362E0
1.307325917E0,2.563768625E-1,-2.773970842E0,-2.484592915E0
1.317290917E0,-4.764211178E-2,-2.922231674E0,-2.341063023E0
1.327254917E0,-6.061056256E-1,-3.131938219E0,-2.097892046E0
1.337218917E0,-1.092534661E0,-3.066916943E0,-1.909463525E0
1.347183917E0,-1.364360929E0,-2.894439936E0,-1.565918922E0
1.357147917E0,-1.344034195E0,-2.603200197E0,-1.257512569E0
1.367111917E0,-9.065021276E-1,-2.279948473E0,-9.549011588E-1
1.377076917E0,-2.354491502E-1,-1.950969815E0,-6.670651436E-1
1.387040917E0,3.927351534E-1,-1.451023579E0,-5.425493121E-1
1.397004917E0,8.780369163E-1,-9.004147649E-1,-3.350676000E-1
1.406969917E0,1.275786042E0,-3.495875895E-1,-1.471688151E-1
1.416933917E0,1.590436697E0,1.560866386E-1,-6.313750893E-2
1.426897917E0,1.764487505E0,4.637030363E-1,-7.973352820E-2
1.436861917E0,1.786606312E0,6.161513329E-1,-1.324583590E-1
1.446826917E0,1.764776111E0,6.842669845E-1,-2.187011093E-1
1.456790917E0,1.872614264E0,3.407605588E-1,-3.563340604E-1
1.466754917E0,2.070148230E0,1.336140335E-1,-5.739734769E-1
1.476719917E0,1.998757720E0,-1.252437979E-1,-7.478210926E-1
1.486683917E0,7.744826674E-1,-2.655921280E-1,-8.248580694E-1
1.496647917E0,-3.963857591E-1,-3.707582355E-1,-7.247220278E-1
1.506612917E0,-1.033840537E0,-5.054073930E-1,-4.801415801E-1
1.516576917E0,-1.084219337E0,-4.284939766E-1,-2.904488742E-1
1.526540917E0,-8.342853785E-1,-3.706679642E-1,-1.703573763E-2
1.536505917E0,-3.499997258E-1,-1.987479180E-1,2.918910682E-1
1.546469917E0,1.694434434E-1,1.092349440E-1,5.291457176E-1
1.556433917E0,5.390983820E-1,3.847174942E-1,6.504241228E-1
1.566397917E0,7.017768025E-1,5.470752716E-1,6.297723651E-1
1.576362917E0,7.832515240E-1,6.654574871E-1,4.981209040E-1
1.586326917E0,8.097981811E-1,7.527117133E-1,2.573732734E-1
1.596290917E0,5.342926979E-1,7.681405544E-1,1.421602666E-1
1.606255917E0,2.286789864E-1,3.778822124E-1,1.465542167E-1
1.616219917E0,3.168448508E-1,-9.482523799E-2,-4.850456119E-2
1.626183917E0,8.008115888E-1,-4.909667075E-1,-1.641267538E-1
1.636148917E0,1.130487919E0,-1.029458046E0,-1.872312427E-1
1.646112917E0,5.210446119E-1,-1.073283792E0,-1.832159907E-1
1.656076917E0,-5.699788332E-1,-9.487972260E-1,-4.812730849E-2
1.666041917E0,-1.793555140E0,-5.914132595E-1,1.637228876E-1
1.676005917E0,-2.172152281E0,-5.488747358E-1,3.213302791E-1
1.685969917E0,-1.739705563E0,-4.183073938E-1,3.659478128E-1
1.695938208E0,-1.083013773E0,-2.110932320E-1,3.917309344E-1
1.705903208E0,-5.432325602E-1,1.744433492E-2,4.861762226E-1
1.715867208E0,-1.683721542E-1,1.589567065E-1,6.556245685E-1
1.725831208E0,5.882504582E-2,1.004545093E-1,8.819344044E-1
1.735796208E0,6.818576902E-2,-9.629265219E-2,1.001611710E0
1.745760208E0,-4.366992414E-2,-1.253522784E-1,9.864166975E-1
1.755724208E0,-9.920976311E-2,-9.670924395E-2,9.493998289E-1
1.765689208E0,-1.080639735E-1,-4.785275459E-2,9.245938063E-1
1.775653208E0,-6.749095768E-2,1.154174097E-2,9.694528580E-1
1.785617208E0,-7.518964820E-3,-6.104138121E-2,1.040437818E0
1.795582208E0,-9.904613346E-2,-1.037511155E-1,1.044360280E0
1.805546208E0,-2.589561939E-1,-4.569340870E-2,9.793519974E-1
1.815510208E0,-2.811394036E-1,-1.314209104E-1,1.014341712E0
1.825474208E0,-2.982917428E-1,-3.084774315E-1,1.024256110E0
1.835439208E0,-2.374059409E-1,-5.796982646E-1,1.100308180E0
1.845403208E0,-8.649126440E-2,-7.580136657E-1,1.287821412E0
1.855367208E0,-2.716636099E-2,-7.645917535E-1,1.415060163E0
1.865332208E0,9.696356952E-2,-5.782392025E-1,1.324211955E0
1.875296208E0,6.261014193E-2,-2.912852168E-1,1.038729548E0
1.885260208E0,-1.774061844E-2,-1.508700252E-1,8.227673769E-1
1.895225208E0,-8.855768293E-2,-1.894194931E-1,7.577842474E-1
1.905189208E0,-5.747806281E-2,-3.633345366E-1,7.835628390E-1
1.915153208E0,-8.857352287E-2,-5.800833106E-1,7.549809217E-1
1.925117208E0,-7.438872755E-2,-7.679290771E-1,6.271955371E-1
1.935082208E0,-6.895759143E-3,-9.174355865E-1,4.031514525E-1
1.945046208E0,6.305029988E-2,-1.005327106E0,1.419680566E-1
1.955010208E0,2.301110774E-1,-6.190116405E-1,-5.206677690E-2
1.964975208E0,4.631824195E-1,-1.844183505E-1,-1.296760887E-1
1.974939208E0,6.066331267E-1,-1.637860090E-1,-8.591400832E-2
1.984903208E0,6.996712089E-1,-3.996524960E-2,-5.866640806E-2
1.994868208E0,7.505741119E-1,1.424711496E-1,-1.329315007E-1
2.004832208E0,7.936395407E-1,2.578387558E-1,-2.473986894E-1
2.014796208E0,8.227670193E-1,3.706872761E-1,-3.751170337E-1
2.024760208E0,8.439157009E-1,5.595839620E-1,-5.406900048E-1
2.034725208E0,8.621111512E-1,8.331388831E-1,-6.928054094E-1
2.044689208E0,9.149325490E-1,1.134539962E0,-7.415777445E-1
2.054653208E0,1.008006930E0,1.521689296E0,-7.392435074E-1
2.064618208E0,1.121257901E0,1.699916482E0,-7.915213704E-1
2.074582208E0,1.416529894E0,1.718751073E0,-9.444452524E-1
2.084546208E0,1.562896132E0,1.256211162E0,-1.096036911E0
2.094511208E0,1.702065706E0,1.284089804E0,-1.528687477E0
2.104475208E0,2.181572199E0,1.835125804E0,-1.441846371E0
2.114439208E0,2.441495180E0,1.856195807E0,-1.052713752E0
2.124403208E0,2.480207443E0,1.842818499E0,-6.541151404E-1
2.134368208E0,2.070974112E0,1.597595096E0,-2.865490913E-1
2.144332208E0,1.482925773E0,1.756196260E0,-2.937589586E-2
2.154296208E0,8.972309828E-1,2.337229490E0,1.998388320E-1
2.164261208E0,1.740844846E-1,2.144813299E0,3.006509244E-1
2.174225208E0,-4.967028499E-1,1.785741925E0,3.894443512E-1
2.184189208E0,-1.053894043E0,1.219825029E0,3.615306914E-1
2.194154208E0,-1.626495957E0,3.250090778E-1,1.433480382E-1
2.204118208E0,-2.228076458E0,-3.580566049E-1,-2.127040774E-1
2.214082208E0,-2.710591555E0,-1.015787482E0,-5.716404915E-1
2.224046208E0,-3.019405842E0,-1.376244783E0,-9.409894943E-1
2.234011208E0,-2.888496161E0,-1.868055701E0,-1.162121415E0
2.243975208E0,-2.662772417E0,-2.325580120E0,-1.195764422E0
2.253939208E0,-2.481346369E0,-2.925461292E0,-1.114952564E0
2.263904208E0,-2.378418446E0,-3.396059513E0,-1.025112987E0
2.273868208E0,-2.326705456E0,-3.507492304E0,-9.763258100E-1
2.283832208E0,-2.388154984E0,-3.200038195E0,-9.549073577E-1
2.293797208E0,-2.565351009E0,-2.748307467E0,-9.292682409E-1
2.303761208E0,-2.584247351E0,-2.213137150E0,-1.018002868E0
2.313725208E0,-2.401716471E0,-1.795293331E0,-1.038624406E0
2.323689208E0,-2.148967743E0,-1.374877095E0,-1.016654611E0
2.333654208E0,-1.938485384E0,-1.400071383E0,-1.083219528E0
2.343618208E0,-1.828692913E0,-1.550225258E0,-1.195389509E0
2.353582208E0,-1.837921023E0,-1.471749425E0,-1.320328593E0
2.363547208E0,-1.879554272E0,-1.147634745E0,-1.479057312E0
2.373511208E0,-1.827353120E0,-7.449347973E-1,-1.681891441E0
2.383475208E0,-1.596222401E0,-5.010294318E-1,-1.898857594E0
2.393440208E0,-1.201029897E0,-3.360032141E-1,-2.112933397E0
2.403404208E0,-7.002898455E-1,-1.851090491E-1,-2.257144213E0
2.413368208E0,-1.725277454E-1,-3.175306320E-2,-2.387692451E0
2.423332208E0,2.856304944E-1,1.712855399E-1,-2.524392128E0
2.433297208E0,5.941793323E-1,3.465100825E-1,-2.657582521E0
2.443261208E0,7.536209226E-1,4.479842484E-1,-2.727262259E0
2.453225208E0,7.875970006E-1,5.512766838E-1,-2.650498867E0
2.463190208E0,7.228707075E-1,6.775329113E-1,-2.469072819E0
2.473154208E0,6.111428142E-1,8.394151330E-1,-2.178524971E0
2.483118208E0,4.410818219E-1,7.276318669E-1,-1.699460506E0
2.493083208E0,3.643685579E-1,3.149179816E-1,-1.251452446E0
2.503047208E0,3.575378060E-1,1.677959263E-1,-9.504873157E-1
2.513011208E0,3.826781213E-1,3.146775365E-1,-7.559809685E-1
2.522975208E0,2.734450996E-1,3.491795957E-1,-5.221993923E-1
2.532940208E0,5.321660638E-2,1.072174311E-1,-2.502057254E-1
2.542904208E0,-2.092954516E-1,-1.794995517E-1,-7.061199099E-2
2.552868208E0,-4.574703872E-1,-4.199987352E-1,-3.601689264E-2
2.562833208E0,-6.452408433E-1,-6.404780746E-1,-9.852368385E-2
2.572797208E0,-7.626888752E-1,-7.077003121E-1,-1.680653840E-1
2.582761208E0,-8.283619881E-1,-6.736605763E-1,-1.657108814E-1
2.592725208E0,-9.121578336E-1,-7.630752921E-1,9.710738435E-3
2.602690208E0,-1.048601627E0,-1.028708339E0,3.915616870E-1
2.612654208E0,-1.051805496E0,-8.720516562E-1,6.786357760E-1
2.622618208E0,-9.547548890E-1,-5.618868470E-1,7.981829047E-1
2.632583208E0,-7.979444265E-1,-3.238256574E-1,7.709916234E-1
2.642547208E0,-6.475993991E-1,-2.538244426E-1,6.967173815E-1
2.652511208E0,-5.037215352E-1,-2.892215848E-1,6.112004519E-1
2.662475208E0,-4.113570154E-1,-3.608483672E-1,5.155807137E-1
2.672440208E0,-6.269418001E-1,-2.486945540E-1,3.720948994E-1
2.682404208E0,-1.190735459E0,6.420121789E-1,1.387282014E-1
2.692368208E0,-1.753481865E0,1.904983044E0,-1.179618016E-1
2.702329042E0,-1.638328671E0,3.011938810E0,-2.738824189E-1
2.712293042E0,-7.478615046E-1,3.449859858E0,-2.527414858E-1
2.722257042E0,-1.800961196E-1,2.958729267E0,-3.077442944E-1
2.732222042E0,9.637380391E-2,1.580799460E0,-4.846241176E-1
2.742186042E0,4.956748486E-1,-8.999477327E-2,-5.327200294E-1
2.752150042E0,7.988219261E-1,-1.175024271E0,-4.807188511E-1
2.762114042E0,8.699150085E-1,-1.712915421E0,-3.085628152E-1
2.772079042E0,7.306539416E-1,-1.964426160E0,4.328027368E-2
2.782043042E0,1.311903000E0,-1.635283709E0,4.563908577E-1
2.792007042E0,2.225137472E0,-1.228255987E0,1.020178199E0
2.801972042E0,2.986109734E0,-9.137885571E-1,1.496617675E0
2.811936042E0,2.992244720E0,-7.621029615E-1,1.285119414E0
2.821900042E0,2.372033834E0,-9.793370366E-1,1.287839532E0
2.831864042E0,1.357631564E0,-1.261413574E0,1.699832797E0
2.841829042E0,4.166877270E-1,-1.168339014E0,1.468059778E0
2.851793042E0,-3.007396162E-1,-7.884728909E-1,6.439384818E-1
2.861757042E0,-7.269905210E-1,-1.755104065E-1,-1.461660415E-1
2.871722042E0,-8.440927267E-1,5.035937428E-1,-3.705764115E-1
2.881686042E0,-7.870736122E-1,9.802662730E-1,-3.090477884E-1
2.891650042E0,-6.802797914E-1,1.149784803E0,-1.373990029E-1
2.901614042E0,-6.074295044E-1,1.000525236E0,-6.340786815E-2
2.911579042E0,-5.429310799E-1,5.928350687E-1,-3.048355319E-2
2.921543042E0,-4.610697329E-1,1.144136190E-1,-1.680134796E-3
2.931507042E0,-3.312677145E-1,-2.229879498E-1,1.774727181E-2
2.941472042E0,-1.557086706E-1,-3.450147808E-1,2.676047385E-2
2.951436042E0,1.313714869E-2,-2.732205689E-1,1.957570761E-2
2.961400042E0,1.315295696E-1,-1.024741456E-1,-2.433742210E-2
2.971364042E0,1.720997542E-1,5.517160892E-2,-3.577801958E-2
2.981329042E0,1.378760040E-1,1.662690938E-1,-6.013422459E-2
2.991293042E0,1.055649444E-1,2.300175875E-1,-1.084408239E-1
3.001257042E0,1.225758791E-1,2.433680147E-1,-1.002428159E-1
3.011222042E0,1.010426432E-1,2.281458080E-1,-5.540791899E-2
3.021186042E0,3.785061836E-2,2.284076065E-1,-8.847074583E-3
3.031150042E0,-1.686514728E-2,2.518130243E-1,7.691890746E-2
3.041114042E0,-5.267241597E-2,2.580038309E-1,1.640351564E-1
3.051079042E0,-3.884200007E-2,2.469750345E-1,1.948137581E-1
3.061043042E0,8.222690225E-2,2.467758060E-1,1.949325353E-1
3.071007042E0,3.502435386E-1,2.715697587E-1,2.019575089E-1
3.080972042E0,5.073308945E-1,2.014226168E-1,1.933853179E-1
3.090936042E0,4.397421479E-1,7.624056935E-2,2.132926285E-1
3.100900042E0,2.366428375E-1,-3.140919283E-2,1.843589842E-1
3.110864042E0,2.663893253E-2,-8.420079947E-2,8.809161186E-2
3.120829042E0,-1.007347330E-1,-1.044826359E-1,-2.370642731E-3
3.130793042E0,-1.012091190E-1,-1.314210743E-1,-5.036962219E-3
3.140757042E0,-2.184052765E-2,-1.631627679E-1,2.700566128E-2
3.150722042E0,5.449609458E-2,-2.188510448E-1,5.918469653E-2
3.160686042E0,9.375401586E-2,-2.596988678E-1,7.097132504E-2
3.170650042E0,8.479580283E-2,-2.708103359E-1,6.614232808E-2
3.180614042E0,2.604274265E-2,-2.577666938E-1,4.495074973E-2
3.190579042E0,-1.943026483E-2,-1.910679936E-1,6.948405411E-3
3.200543042E0,-2.019752190E-2,-1.187226921E-1,8.620072156E-3
3.210507042E0,-1.542013977E-2,-8.889944851E-2,-1.954820007E-3
3.220472042E0,-3.841839731E-2,-8.317392319E-2,-1.262397598E-2
3.230436042E0,-9.211193025E-2,-9.758558124E-2,-7.016094401E-3
3.240400042E0,-1.389686465E-1,-1.489813924E-1,2.737998962E-3
3.250364042E0,-1.386216432E-1,-1.938358098E-1,-5.534895230E-3
3.260329042E0,-1.204732656E-1,-2.355270684E-1,-2.056071721E-2
3.270293042E0,-7.441101223E-2,-2.468314320E-1,-6.977593526E-3
3.280257042E0,-6.293092668E-2,-2.631803155E-1,7.742229849E-3
3.290222042E0,-6.916438043E-2,-2.410738319E-1,-3.089391161E-3
3.300186042E0,-6.238583848E-2,-2.366836220E-1,7.067905273E-3
3.310150042E0,-5.107726902E-2,-2.442236990E-1,1.534825657E-2
3.320114042E0,-3.884457052E-2,-2.490000725E-1,1.395356003E-2
3.330079042E0,-3.285027295E-2,-2.561469078E-1,1.426547952E-2
3.340043042E0,-3.475789353E-2,-2.541055977E-1,1.799869724E-2
3.350007042E0,-2.804461308E-2,-2.484357506E-1,2.293565869E-2
3.359972042E0,-2.073743194E-2,-2.383927107E-1,2.381929755E-2
3.369936042E0,-1.249950565E-2,-2.388975024E-1,2.789755352E-2
3.379900042E0,-7.175313309E-3,-2.444350123E-1,2.774495445E-2
3.389864042E0,-2.819329500E-3,-2.393329889E-1,2.638255805E-2
3.399829042E0,-5.109012127E-4,-2.270124108E-1,2.618575096E-2
3.409793042E0,-5.571291782E-3,-2.131521851E-1,2.448338084E-2
3.419757042E0,-1.202972326E-2,-1.987948269E-1,2.135469951E-2
3.429722042E0,-2.176148444E-2,-1.719229966E-1,1.962890849E-2
3.439686042E0,-2.959970012E-2,-1.455001682E-1,2.527667582E-2
3.449650042E0,-3.140654415E-2,-1.157561019E-1,2.841496654E-2
3.459614042E0,-2.211983316E-2,-9.511207044E-2,3.318309039E-2
3.469579042E0,-7.417173125E-3,-9.463211149E-2,3.867125139E-2
3.479543042E0,5.250951275E-3,-8.525005728E-2,4.105851054E-2
3.489507042E0,1.609999500E-2,-5.614560097E-2,4.375375807E-2
3.499472042E0,1.937275194E-2,-1.420933753E-2,3.720291331E-2
3.509436042E0,2.349871024E-2,8.658766747E-3,2.865895070E-2
3.519400042E0,2.799012884E-2,2.248296887E-2,2.408497222E-2
3.529364042E0,3.259619325E-2,3.285418451E-2,1.717302948E-2
3.539329042E0,4.029832408E-2,4.087216407E-2,1.165389456E-2
3.549293042E0,4.161231592E-2,4.260308668E-2,1.174289547E-2
3.559257042E0,3.822797164E-2,3.984511644E-2,8.423797786E-3
3.569222042E0,2.110255882E-2,3.283051401E-2,3.088800702E-3
3.579186042E0,-1.578519121E-3,3.053992987E-2,-4.131029360E-3
3.589150042E0,-2.796189301E-2,3.854152933E-2,-1.023487933E-2
3.599114042E0,-4.476883635E-2,4.897046834E-2,-1.948350668E-2
3.609079042E0,-4.963943362E-2,6.381336600E-2,-3.131347150E-2
3.619043042E0,-5.476415902E-2,9.711459279E-2,-4.433499649E-2
3.629007042E0,-5.541864410E-2,1.247754544E-1,-4.959066957E-2
3.638972042E0,-5.278450996E-2,1.335915774E-1,-5.547225848E-2
3.648936042E0,-4.039521515E-2,1.318466365E-1,-5.927190185E-2
3.658900042E0,-3.003418632E-2,1.295453906E-1,-6.092998385E-2
3.668864042E0,-2.458719909E-2,1.341941208E-1,-6.010551378E-2
3.678829042E0,-2.347293310E-2,1.393800974E-1,-6.075053290E-2
3.688793042E0,-2.392586134E-2,1.386317760E-1,-5.779925734E-2
3.698761167E0,-1.941899396E-2,1.301594675E-1,-5.155600607E-2
3.708725167E0,-1.766819507E-2,1.195473298E-1,-4.142224789E-2
3.718690167E0,-1.164945215E-2,1.029340029E-1,-3.752337769E-2
3.728654167E0,-8.306333795E-3,9.557279199E-2,-2.992744744E-2
3.738618167E0,-8.385961875E-3,9.549901634E-2,-2.348100021E-2
3.748583167E0,-1.188232377E-2,1.040058583E-1,-2.265800536E-2
3.758547167E0,-8.543252945E-3,1.074131057E-1,-2.464978397E-2
3.768511167E0,-8.455731906E-3,1.126348227E-1,-2.459377423E-2
3.778475167E0,-8.246939629E-3,1.131986156E-1,-2.066348121E-2
3.788440167E0,-3.272148781E-3,1.084839329E-1,-2.413379028E-2
3.798404167E0,-1.794094220E-3,1.109428257E-1,-2.477081865E-2
3.808368167E0,-4.118830897E-3,1.200229749E-1,-2.517509833E-2
3.818333167E0,-3.899653442E-3,1.201766357E-1,-2.550746128E-2
3.828297167E0,-5.415071733E-3,1.165641248E-1,-2.498789877E-2
3.838261167E0,-1.518274844E-2,1.075794175E-1,-2.645236999E-2
3.848225167E0,-1.563257352E-2,9.242922813E-2,-2.724695019E-2
3.858190167E0,-2.000282146E-2,8.533670008E-2,-2.883978747E-2
3.868154167E0,-2.475306019E-2,8.379098773E-2,-2.979580872E-2
3.878118167E0,-2.068881132E-2,8.662805706E-2,-3.231808916E-2
3.888082167E0,-2.511559427E-2,8.794175833E-2,-3.303949535E-2
3.898047167E0,-2.453369275E-2,7.889153808E-2,-3.449065238E-2
