"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.595007917E-1,-9.820997715E-1,-1.638480574E-1,-6.549256295E-2
4.694937917E-1,-8.092274070E-1,-1.551469322E-2,-2.611317337E-1
4.794877917E-1,-6.854860187E-1,2.439885139E-1,-4.560647309E-1
4.894807917E-1,-5.848518014E-1,5.943857431E-1,-5.780957341E-1
4.994747917E-1,-4.551060796E-1,9.500452876E-1,-6.758363843E-1
5.094687917E-1,-2.935073376E-1,1.336484194E0,-7.864485383E-1
5.194617917E-1,-1.295812279E-1,1.824317217E0,-9.165157080E-1
5.294557917E-1,6.500574294E-3,2.242382288E0,-9.979623556E-1
5.394487918E-1,8.823564649E-2,2.423532248E0,-1.017423749E0
5.494427917E-1,1.016485542E-1,2.236939192E0,-1.021771431E0
5.594357917E-1,1.092657298E-1,1.912840962E0,-1.010288239E0
5.694297918E-1,1.486266106E-1,1.710615158E0,-9.473078847E-1
5.794227917E-1,2.121201009E-1,1.879446745E0,-1.034325838E0
5.894167917E-1,2.463109940E-1,1.961061597E0,-1.353122473E0
5.994097918E-1,1.944352835E-1,1.521488428E0,-1.779465318E0
6.094037917E-1,2.071817033E-2,7.435688972E-1,-2.029551983E0
6.193977917E-1,-2.536473274E-1,3.684634343E-2,-2.060075760E0
6.293907918E-1,-5.183330178E-1,-1.139767021E-1,-2.059348583E0
6.393847917E-1,-6.881241798E-1,5.065012574E-1,-2.049408674E0
6.493777917E-1,-7.588185668E-1,1.105364680E0,-2.015069962E0
6.593717918E-1,-7.898510695E-1,1.715742230E0,-2.018248081E0
6.693647917E-1,-8.120073080E-1,2.394166946E0,-2.086132526E0
6.793587917E-1,-8.962904811E-1,2.786082983E0,-2.181267500E0
6.893517917E-1,-1.052985311E0,2.727880955E0,-2.337319374E0
6.993457917E-1,-1.212132096E0,2.367357969E0,-2.571145058E0
7.093397917E-1,-1.389546156E0,2.004828930E0,-2.834220171E0
7.193327917E-1,-1.474899650E0,1.839439511E0,-3.023701429E0
7.293267917E-1,-1.287471890E0,1.468833447E0,-3.018102646E0
7.393197917E-1,-1.072298050E0,1.520290256E0,-2.643984556E0
7.493137917E-1,-9.703241587E-1,1.590221167E0,-2.116408587E0
7.593067917E-1,-9.476734400E-1,1.556275368E0,-1.737568378E0
7.693007917E-1,-1.028121114E0,1.464975595E0,-1.633039951E0
7.792937917E-1,-1.007862210E0,1.497868776E0,-1.806734562E0
7.892877917E-1,-7.113513947E-1,1.621054053E0,-2.072917700E0
7.992817917E-1,-3.446277082E-1,1.518112183E0,-2.411072016E0
8.092747917E-1,-2.492306679E-1,1.071926355E0,-2.626542091E0
8.192687917E-1,-4.948635995E-1,9.540776610E-1,-2.711858273E0
8.292617917E-1,-9.556168318E-1,1.392030835E0,-2.763633251E0
8.392557917E-1,-1.588244677E0,1.761303186E0,-2.682292223E0
8.492487917E-1,-2.323840857E0,2.027829409E0,-2.721369505E0
8.592427917E-1,-2.864273310E0,2.265882254E0,-2.642687559E0
8.692357917E-1,-3.076329947E0,2.700911045E0,-2.586551428E0
8.792297917E-1,-2.874308109E0,3.544833183E0,-2.756643295E0
8.892237917E-1,-2.294256687E0,4.140065670E0,-3.157130718E0
8.992167917E-1,-1.177296758E0,4.387645245E0,-3.649602175E0
9.092107917E-1,-1.251837518E-2,4.557751179E0,-4.011351585E0
9.192037918E-1,7.398920059E-1,4.601605892E0,-4.172399044E0
9.291977917E-1,1.260737896E0,4.445545197E0,-3.995215178E0
9.391907917E-1,1.418223023E0,4.338621140E0,-3.665400505E0
9.491847918E-1,1.193713784E0,4.193206787E0,-3.500247240E0
9.591777917E-1,7.519124150E-1,3.767012119E0,-3.585715055E0
9.691708750E-1,2.047610581E-1,3.148030996E0,-3.806838512E0
9.791648750E-1,-3.573275506E-1,2.429205179E0,-4.186274529E0
9.891578751E-1,-7.361767888E-1,1.843940020E0,-4.589246273E0
9.991518750E-1,-8.292859793E-1,1.412721753E0,-4.817356586E0
1.009144875E0,-6.455846429E-1,1.089034200E0,-4.902419090E0
1.019138875E0,-4.594603181E-1,7.771033049E-1,-4.860097885E0
1.029131875E0,-4.277322590E-1,4.592000544E-1,-4.719427109E0
1.039125875E0,-5.562580228E-1,1.492435187E-1,-4.595381260E0
1.049118875E0,-7.739587426E-1,-1.530568302E-1,-4.477070808E0
1.059112875E0,-9.886926413E-1,-3.280073404E-1,-4.388165474E0
1.069105875E0,-1.163736463E0,-2.805417478E-1,-4.337339878E0
1.079099875E0,-1.376368046E0,-1.670487225E-1,-4.525665283E0
1.089093875E0,-1.463984609E0,-1.680778414E-1,-4.777152061E0
1.099086875E0,-1.451905847E0,-6.269884706E-1,-4.174004555E0
1.109080875E0,-1.672366023E0,-1.063367963E0,-2.783751488E0
1.119073875E0,-1.562945843E0,-1.749545813E0,-1.544789433E0
1.129067875E0,-1.052626848E0,-2.039126158E0,-5.469596982E-1
1.139060875E0,-3.695510626E-1,-1.745856166E0,-1.707517058E-1
1.149054875E0,3.363679722E-2,-2.086670637E0,-3.489353955E-1
1.159047875E0,6.375528127E-2,-2.344787121E0,-7.325331569E-1
1.169041875E0,-7.566207647E-2,-2.455797195E0,-9.772253633E-1
1.179035875E0,-2.587511837E-1,-2.555683851E0,-9.383155107E-1
1.189028875E0,-4.871853292E-1,-2.388989449E0,-8.168169260E-1
1.199022875E0,-6.835865974E-1,-2.308522940E0,-7.910956144E-1
1.209015875E0,-9.283617735E-1,-2.400001287E0,-8.170369267E-1
1.219009875E0,-1.068552971E0,-2.325361967E0,-9.209114313E-1
1.229002875E0,-1.147623062E0,-2.194145679E0,-1.146622658E0
1.238996875E0,-1.111516118E0,-1.945889831E0,-1.236690760E0
1.248989875E0,-9.786216617E-1,-1.722025037E0,-1.258765221E0
1.258983875E0,-7.824246883E-1,-1.335701227E0,-1.256084681E0
1.268977875E0,-5.774399042E-1,-1.072066665E0,-1.217013717E0
1.278970875E0,-3.254925907E-1,-1.139473677E0,-1.052086592E0
1.288964875E0,-5.821151659E-2,-1.457372665E0,-7.806997299E-1
1.298957875E0,1.703236997E-2,-1.953221560E0,-3.873724043E-1
1.308951875E0,-1.497332305E-1,-2.529714346E0,1.889130771E-1
1.318944875E0,-3.885500729E-1,-2.991822958E0,9.200122952E-1
1.328938875E0,-6.461503506E-1,-3.262447119E0,1.718387604E0
1.338931875E0,-9.147447944E-1,-3.447176456E0,2.587054491E0
1.348925875E0,-1.237083077E0,-3.576037645E0,3.514295816E0
1.358919875E0,-1.639893055E0,-3.766482115E0,4.453477383E0
1.368912875E0,-2.020596981E0,-4.146530151E0,5.075465202E0
1.378906875E0,-2.374305964E0,-4.340867043E0,5.025714397E0
1.388899875E0,-2.742590427E0,-4.431750298E0,4.613827705E0
1.398893875E0,-2.974381208E0,-4.711126328E0,4.022101879E0
1.408886875E0,-2.969312191E0,-5.196249962E0,3.258626938E0
1.418880875E0,-2.783935070E0,-5.606753349E0,2.526386023E0
1.428873875E0,-2.328086853E0,-5.580239296E0,1.994658232E0
1.438867875E0,-1.651024222E0,-5.109763145E0,1.658587217E0
1.448861875E0,-1.013666868E0,-4.200449944E0,1.441531658E0
1.458854875E0,-3.515729606E-1,-3.024622917E0,1.118768692E0
1.468848875E0,2.251608521E-1,-1.753188848E0,1.048591495E0
1.478841875E0,4.722436070E-1,-9.135673046E-1,1.248208165E0
1.488835875E0,5.304024220E-1,-7.167364955E-1,1.405445933E0
1.498828875E0,4.911634326E-1,-7.911151052E-1,1.138637900E0
1.508822875E0,1.760336310E-1,-1.110990167E0,6.331259012E-1
1.518815875E0,-2.858165503E-1,-1.446039796E0,1.765421592E-2
1.528809875E0,-5.572272539E-1,-1.549902081E0,-6.422469616E-1
1.538802875E0,-6.270068288E-1,-1.671606898E0,-1.214725971E0
1.548796875E0,-4.352595210E-1,-2.029450655E0,-1.620607853E0
1.558790875E0,1.252730750E-2,-2.351222038E0,-1.890460849E0
1.568783875E0,6.877973676E-1,-2.583971977E0,-2.127802610E0
1.578777875E0,1.572902322E0,-2.708780527E0,-2.501656771E0
1.588770875E0,2.055944443E0,-3.806999445E0,-2.621232510E0
1.598764875E0,1.871477246E0,-5.459135532E0,-3.339009762E0
1.608757875E0,2.487576246E0,-3.645441771E0,-3.350588560E0
1.618751875E0,2.412352562E0,-2.538584471E0,-2.679524183E0
1.628744875E0,2.178492308E0,-2.966387033E0,-2.584098339E0
1.638738875E0,1.735556841E0,-3.163581371E0,-2.762245655E0
1.648732875E0,9.955086708E-1,-3.130719900E0,-2.359561205E0
1.658725875E0,8.926049471E-1,-3.362295866E0,-2.095020056E0
1.668719875E0,1.187622309E0,-3.197155476E0,-1.848911405E0
1.678712875E0,1.285575032E0,-2.853029728E0,-1.627429128E0
1.688706875E0,1.388800621E0,-2.352100611E0,-1.321934819E0
1.698699875E0,1.834436178E0,-2.838485241E0,-1.155957103E0
1.708693875E0,1.684551835E0,-2.145609379E0,-9.301087260E-1
1.718686875E0,1.505999684E0,-1.849324822E0,-5.450952649E-1
1.728680875E0,1.341775298E0,-1.325294852E0,-9.207797796E-2
1.738674875E0,6.443845034E-1,-9.825081825E-1,8.429589272E-1
1.748667875E0,2.086880058E-1,-5.472324491E-1,1.692329645E0
1.758661875E0,4.788127169E-2,7.795690000E-2,2.592970610E0
1.768654875E0,-4.557057098E-2,6.546436548E-1,3.378162146E0
1.778648875E0,-4.391117394E-1,1.202751517E0,3.980040789E0
1.788641875E0,-1.254700780E0,1.719226837E0,4.626420498E0
1.798635875E0,-2.294510365E0,1.923459888E0,5.307306290E0
1.808628875E0,-2.972825527E0,1.448817134E0,5.953364849E0
1.818622875E0,-3.105740070E0,3.494115472E-1,6.277155876E0
1.828616875E0,-3.148374319E0,-1.739664227E-1,6.069997787E0
1.838609875E0,-3.104568958E0,-1.187522650E0,5.315917969E0
1.848603875E0,-2.878909826E0,-1.998942852E0,4.314322472E0
1.858596875E0,-2.488967657E0,-2.044333220E0,3.694293499E0
1.868590875E0,-2.007285833E0,-1.596252203E0,3.675186396E0
1.878583875E0,-1.533193111E0,-8.676653504E-1,3.701873779E0
1.888577875E0,-1.339394093E0,9.861914814E-2,3.586496830E0
1.898570875E0,-1.298959017E0,7.516171932E-1,3.503440857E0
1.908564875E0,-1.024550796E0,1.115117311E0,3.225543261E0
1.918558875E0,-4.901113510E-1,1.207023621E0,2.605870247E0
1.928551875E0,8.467745781E-2,1.076235294E0,1.709580064E0
1.938545875E0,5.870394111E-1,8.977838159E-1,7.876824141E-1
1.948538875E0,9.477452636E-1,6.690635085E-1,5.182107538E-2
1.958532875E0,9.848558903E-1,4.690353274E-1,-5.513825417E-1
1.968526167E0,7.153944969E-1,2.811261714E-1,-9.150049090E-1
1.978520167E0,4.449238777E-1,6.874386221E-2,-1.137541890E0
1.988513167E0,3.165007830E-1,-1.134895384E-1,-1.328056097E0
1.998507167E0,5.751917362E-1,1.718295515E-1,-1.713303924E0
2.008501167E0,1.530811906E0,1.567837477E0,-2.203024626E0
2.018494167E0,2.476267099E0,3.107272625E0,-2.364470482E0
2.028488167E0,2.524754763E0,3.129583359E0,-2.101825953E0
2.038481167E0,2.286459923E0,2.324690342E0,-1.994023800E0
2.048475167E0,1.993103981E0,1.398451567E0,-1.930883408E0
2.058468167E0,1.786449075E0,6.682351828E-1,-1.743697882E0
2.068462167E0,1.613107324E0,1.793248653E-1,-1.851716042E0
2.078455167E0,1.389760494E0,-3.652596176E-1,-2.176117659E0
2.088449167E0,1.235171795E0,-7.677254081E-1,-2.442600489E0
2.098443167E0,7.190147042E-1,-1.271587491E0,-2.098445892E0
2.108436167E0,5.446730256E-1,-1.500042200E0,-2.093958855E0
2.118430167E0,5.625159144E-1,-1.958271623E0,-2.289023161E0
2.128423167E0,5.838815570E-1,-2.346867085E0,-2.611212254E0
2.138417167E0,7.148163915E-1,-1.636962533E0,-2.603766203E0
2.148410167E0,8.683913946E-1,-1.125311613E0,-2.400752068E0
2.158404167E0,1.210340142E0,-9.265140891E-1,-2.435184717E0
2.168397167E0,1.456424594E0,-1.033466220E0,-2.737249613E0
2.178391167E0,1.613400459E0,-1.150384068E0,-2.976498604E0
2.188385167E0,1.541706443E0,-1.234812737E0,-3.212788582E0
2.198378167E0,7.577623129E-1,-1.140144467E0,-2.794951677E0
2.208372167E0,4.719918966E-1,-1.355405211E0,-2.660693169E0
2.218365167E0,4.445496202E-1,-1.417774320E0,-2.589638233E0
2.228359167E0,5.306318030E-2,-2.177995145E-1,-1.429964304E0
2.238352167E0,1.348387301E-1,2.241921239E-2,-8.858757019E-1
2.248346167E0,3.201385438E-1,-3.967824876E-1,-1.429531336E0
2.258339167E0,1.423933059E-1,-7.024510503E-1,-1.778322935E0
2.268333167E0,6.538119912E-2,-5.441178679E-1,-1.681687117E0
2.278327167E0,3.921731710E-1,-5.321621299E-1,-1.601146221E0
2.288320167E0,6.212578416E-1,-4.928449392E-1,-2.369654179E0
2.298314167E0,-7.076666504E-2,9.293080568E-1,-1.848772168E0
2.308307167E0,6.214803457E-1,9.738335013E-1,-2.326732397E0
2.318301167E0,5.141512156E-1,9.626572728E-1,-1.867407441E0
2.328294167E0,9.943815470E-1,6.777982712E-1,-1.911258578E0
2.338288167E0,2.596220672E-1,1.263020158E0,-1.139178395E0
2.348281167E0,1.562558487E-2,1.233203053E0,-9.104976654E-1
2.358275167E0,-5.105623975E-2,1.122813225E0,-8.365898728E-1
2.368269167E0,1.118705496E-1,8.648783565E-1,-1.188583970E0
2.378262167E0,3.309592307E-1,7.630774379E-1,-1.410598159E0
2.388256167E0,4.255515635E-1,8.454651237E-1,-1.588708282E0
2.398249167E0,4.648113549E-1,9.454836249E-1,-1.805991769E0
2.408243167E0,5.892652273E-1,8.653071523E-1,-1.854294181E0
2.418236167E0,7.747542858E-2,1.131796360E0,-1.511936307E0
2.428230167E0,-2.206446379E-1,9.231631756E-1,-1.159096003E0
2.438224167E0,-3.000025749E-1,7.606807947E-1,-9.346717596E-1
2.448217167E0,-2.670345902E-1,6.354981065E-1,-7.795510888E-1
2.458211167E0,-2.625290453E-1,5.127607584E-1,-7.417514920E-1
2.468204167E0,-2.323177308E-1,5.337095261E-1,-7.470278144E-1
2.478198167E0,2.848031819E-1,-1.553058773E-1,-1.080964088E0
2.488191167E0,-1.421712637E-1,7.936209440E-1,-1.054325461E0
2.498185167E0,-5.595123172E-1,5.510817766E-1,-9.360104799E-1
2.508178167E0,-6.907231808E-1,4.449350238E-1,-9.448609352E-1
2.518172167E0,-5.448392034E-1,4.676400721E-1,-9.538738728E-1
2.528166167E0,-4.730999470E-1,5.054655075E-1,-8.156327009E-1
2.538159167E0,-4.546732605E-1,2.259568870E-1,-6.853519082E-1
2.548153167E0,-4.015574157E-1,9.743524343E-2,-4.711356163E-1
2.558146167E0,-3.065337241E-1,4.128115997E-2,-3.162727952E-1
2.568140167E0,-2.432191223E-1,8.133686334E-2,-1.588471234E-1
2.578133167E0,-2.317579389E-1,1.969428360E-1,2.453611465E-3
2.588127167E0,-2.209163457E-1,5.192306638E-1,2.061848789E-1
2.598120167E0,-1.456029415E-1,9.707246423E-1,4.268136621E-1
2.608114167E0,-1.025502533E-1,1.247790575E0,5.874758363E-1
2.618108167E0,-2.022635341E-1,1.252703309E0,5.362054706E-1
2.628101167E0,-2.506190836E-1,1.291237235E0,3.500529826E-1
2.638095167E0,-2.216585428E-1,1.242134690E0,1.369764060E-1
2.648088167E0,-1.679017544E-1,8.865551353E-1,-1.857179403E-1
2.658082167E0,-7.162927836E-2,6.136344075E-1,-4.229536355E-1
2.668075167E0,-9.174696356E-2,3.784155548E-1,-4.702066779E-1
2.678069167E0,-1.403384656E-1,3.063767850E-1,-4.484353364E-1
2.688062167E0,-1.729689687E-1,3.892106712E-1,-4.257554412E-1
2.698056167E0,-2.208643258E-1,6.758610606E-1,-3.477823436E-1
2.708050167E0,-2.578404546E-1,1.001302004E0,-2.578388751E-1
2.718043167E0,-2.526286542E-1,1.279435158E0,-1.799936295E-1
2.728037167E0,-2.236427814E-1,1.890326381E0,1.438075155E-1
2.738030167E0,-2.043266147E-1,2.439420462E0,5.625595450E-1
2.748024167E0,-4.072695374E-1,2.638241291E0,8.922630548E-1
2.758017167E0,-6.910429001E-1,2.639083385E0,1.108209729E0
2.768011167E0,-1.092219830E0,2.022190571E0,1.224933624E0
2.778004167E0,-1.709273934E0,1.370790601E0,1.294941783E0
2.787998167E0,-2.183228254E0,4.907138050E-1,1.590139627E0
2.797992167E0,-2.280858040E0,3.321321309E-1,2.231060743E0
2.807985167E0,-2.302691221E0,2.841220796E-2,2.309352636E0
2.817979167E0,-2.131225824E0,-3.548795283E-1,2.434520721E0
2.827972167E0,-1.867222667E0,-3.342705369E-1,2.431967020E0
2.837966167E0,-1.508977652E0,-2.107613981E-1,2.314099073E0
2.847959167E0,-1.115891814E0,1.709082127E-1,2.261359453E0
2.857953167E0,-1.030877590E0,4.822540879E-1,2.084332705E0
2.867947167E0,-8.257023096E-1,1.193783134E-1,1.762720704E0
2.877940167E0,-8.419156075E-1,-3.098177910E-1,1.413609266E0
2.887934167E0,-8.289916515E-1,-4.772443771E-1,1.203023911E0
2.897927167E0,-8.475624323E-1,-2.818519771E-1,1.046785355E0
2.907921167E0,-9.044299126E-1,-6.767647713E-2,1.119198442E0
2.917914167E0,-9.888262749E-1,9.140238911E-2,1.247049570E0
2.927908167E0,-1.141497850E0,2.142839730E-1,1.498039246E0
2.937901167E0,-1.323823929E0,1.832554787E-1,1.684031725E0
2.947895167E0,-1.282464027E0,1.609122753E-1,1.642183781E0
2.957889167E0,-9.549128413E-1,4.635107517E-2,1.265174508E0
2.967882417E0,-6.093575358E-1,-2.247628421E-1,6.670236588E-1
2.977876417E0,-2.770187259E-1,-5.133983493E-1,1.574067473E-1
2.987869417E0,-6.504309829E-3,-6.777239442E-1,-1.607113332E-1
2.997863417E0,1.459158510E-1,-6.380159855E-1,-3.383575082E-1
3.007856417E0,2.071264833E-1,-7.008904815E-1,-4.839003980E-1
3.017850417E0,2.639799118E-1,-7.087556124E-1,-7.288803458E-1
3.027843417E0,3.478027284E-1,-7.288904190E-1,-1.055215836E0
3.037837417E0,3.982523382E-1,-5.663135052E-1,-1.464374065E0
3.047831417E0,2.525882423E-1,-6.594714522E-1,-1.900529027E0
3.057824417E0,3.415683657E-2,-8.468868732E-1,-2.379393339E0
3.067818417E0,-2.495056018E-2,-8.349646330E-1,-2.874855280E0
3.077811417E0,4.788796231E-2,-1.109717965E0,-3.405442238E0
3.087805417E0,2.127515674E-1,-7.594282031E-1,-3.373596191E0
3.097798417E0,6.593466401E-1,-2.938889861E-1,-2.872427702E0
3.107792417E0,1.284996986E0,1.922942996E-1,-2.595166922E0
3.117786417E0,1.644648671E0,3.188732862E-1,-2.387859344E0
3.127779417E0,1.737953424E0,-1.035989914E-2,-2.025544643E0
3.137773417E0,2.419169426E0,-6.818674803E-1,-1.957138777E0
3.147766417E0,1.708717942E0,2.052876502E-1,-1.031518340E0
3.157760417E0,1.319157600E0,-2.719872892E-1,-7.245125175E-1
3.167753417E0,8.319897652E-1,-3.995999098E-1,-2.346675396E-1
3.177747417E0,5.234212875E-1,-2.236009091E-1,3.542455137E-1
3.187740417E0,3.570167422E-1,2.939904928E-1,9.791615009E-1
3.197734417E0,1.956944317E-1,9.282668233E-1,1.455816507E0
3.207728417E0,1.812026650E-1,1.278923750E0,1.688175440E0
3.217721417E0,2.275222242E-1,1.465092301E0,1.764702678E0
3.227715417E0,2.639248967E-1,1.490832686E0,1.725370288E0
3.237708417E0,2.359057665E-1,1.442597508E0,1.734861732E0
3.247702417E0,1.917450875E-1,1.161868572E0,1.801697850E0
3.257695417E0,-8.650038391E-2,1.171305537E0,2.073067427E0
3.267689417E0,-3.126803339E-1,1.041287422E0,2.517730474E0
3.277682417E0,-5.466017723E-1,1.042766809E0,2.596140862E0
3.287676417E0,-6.911897063E-1,1.524426699E0,2.394881248E0
3.297670417E0,-7.819949985E-1,1.790636301E0,2.190800905E0
3.307663417E0,-9.010889530E-1,1.450631618E0,2.017907143E0
3.317657417E0,-8.907686472E-1,1.177674890E0,1.909765482E0
3.327650417E0,-8.766481876E-1,7.642592192E-1,1.891522169E0
3.337644417E0,-9.758772850E-1,6.384006143E-1,1.892845750E0
3.347637417E0,-1.125923395E0,9.101088643E-1,1.908160090E0
3.357631417E0,-1.233450651E0,7.682161927E-1,1.908589363E0
3.367625417E0,-1.317424536E0,4.590590894E-1,1.721344113E0
3.377618417E0,-1.087393761E0,-4.561090469E-1,1.397641182E0
3.387612417E0,-8.918589354E-1,-9.282558560E-1,7.475951910E-1
3.397605417E0,-8.386271596E-1,-8.957951069E-1,2.737253010E-1
3.407599417E0,-7.746820450E-1,-9.334471822E-1,-6.590429693E-2
3.417592417E0,-6.018820405E-1,-9.268260598E-1,-5.067440271E-1
3.427586417E0,-3.942458928E-1,-7.831212282E-1,-1.014861703E0
3.437579417E0,-1.469620913E-1,-5.254033804E-1,-1.544344187E0
3.447573417E0,1.421375424E-1,-3.155965507E-1,-2.108321428E0
3.457567417E0,6.078828573E-1,-7.756692916E-2,-2.558352232E0
3.467560417E0,1.150977731E0,9.001787752E-3,-2.575776815E0
3.477554417E0,1.597679496E0,-2.998127639E-1,-2.668559074E0
3.487547417E0,1.728827715E0,-5.745278597E-1,-2.703798294E0
3.497541417E0,1.489684582E0,-5.834553242E-1,-2.462755680E0
3.507534417E0,1.277054548E0,-9.088245034E-1,-2.192607880E0
3.517528417E0,9.581682086E-1,-6.493788362E-1,-1.857917309E0
3.527522417E0,5.484383106E-1,-3.864334226E-1,-1.354243398E0
3.537515417E0,2.793272138E-1,-2.949418426E-1,-9.844041467E-1
3.547509417E0,1.826791763E-1,-2.901439369E-1,-5.934038162E-1
3.557502417E0,1.309326291E-1,-4.081254303E-1,-1.989182681E-1
3.567496417E0,-7.080633193E-3,-4.166624546E-1,1.654849946E-1
3.577489417E0,-1.837344915E-1,-4.026659429E-1,4.832874537E-1
3.587483417E0,-3.357720673E-1,-4.663217664E-1,6.898197532E-1
3.597476417E0,-5.232117176E-1,-4.139331281E-1,9.205586910E-1
3.607470417E0,-7.979794741E-1,-1.982676685E-1,1.219301701E0
3.617464417E0,-1.043292880E0,3.435748219E-1,1.645374775E0
3.627457417E0,-1.159505606E0,8.175754547E-1,1.993562222E0
3.637451417E0,-1.119212508E0,1.038850546E0,2.199102163E0
3.647444417E0,-1.158104777E0,9.581629634E-1,2.471500397E0
3.657438417E0,-1.195643425E0,4.415073395E-1,2.631897449E0
3.667431417E0,-1.025600791E0,1.787525564E-1,2.336061239E0
3.677425417E0,-7.152986526E-1,-3.632566705E-2,1.701102972E0
3.687419417E0,-6.287205219E-1,1.058177799E-1,1.028926849E0
3.697412417E0,-7.824118137E-1,3.386725783E-1,6.255492568E-1
3.707406417E0,-9.294636250E-1,4.444915056E-1,4.430195987E-1
3.717399417E0,-9.169510603E-1,3.947308660E-1,4.280529022E-1
3.727393417E0,-8.162473440E-1,3.763594031E-1,7.224383950E-1
3.737386417E0,-8.061081767E-1,5.233925581E-1,1.312598586E0
3.747380417E0,-8.432410359E-1,8.489878178E-1,2.114476442E0
3.757373417E0,-8.926040530E-1,1.395424128E0,3.192107201E0
3.767367417E0,-7.893115282E-1,1.851504207E0,4.232358456E0
3.777361417E0,-7.561911345E-1,1.917357206E0,4.927015305E0
3.787354417E0,-1.094176650E0,1.469908953E0,4.889614582E0
3.797348417E0,-1.261114836E0,7.805734277E-1,4.235542297E0
3.807341417E0,-1.452787280E0,-3.981684148E-1,3.423399448E0
3.817335417E0,-1.859983802E0,-1.650924921E0,2.917844296E0
3.827328417E0,-2.103353500E0,-2.887756109E0,2.599881649E0
3.837322417E0,-2.228344440E0,-3.428449154E0,2.197891951E0
3.847316417E0,-1.782068253E0,-3.581941843E0,1.587261319E0
3.857309417E0,-8.601425290E-1,-2.516748905E0,3.937193155E-1
3.867303417E0,1.273642480E-1,-1.244690776E0,-8.802251220E-1
3.877296417E0,7.238899469E-1,-9.052671790E-1,-1.610263348E0
3.887290417E0,1.013323903E0,-1.040507317E0,-1.825846791E0
3.897283417E0,1.167433381E0,-9.287129641E-1,-1.888954163E0
3.907277417E0,1.127476096E0,-7.188348174E-1,-1.808025837E0
3.917271417E0,9.462143779E-1,-5.687212348E-1,-1.859094381E0
3.927264417E0,7.365252376E-1,-4.277119040E-1,-2.302121162E0
