"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.320827917E-1,-1.322799225E0,4.739294586E0,5.806126099E0
3.420767917E-1,-1.452579346E0,4.561165009E0,5.356311493E0
3.520697918E-1,-1.451681213E0,4.448898468E0,4.998854828E0
3.620637917E-1,-8.210426331E-1,4.537364502E0,5.055886230E0
3.720577917E-1,9.789642334E-2,4.538711700E0,5.546116791E0
3.820507918E-1,1.137634277E-1,4.278852081E0,6.435716858E0
3.920447917E-1,-4.213737488E-1,3.836372223E0,7.657027130E0
4.020377917E-1,-4.492158508E-1,3.588787079E0,8.154143372E0
4.120317918E-1,-5.034031677E-1,3.822451172E0,8.010292511E0
4.220247917E-1,-4.370910645E-1,4.149371338E0,8.139024811E0
4.320187917E-1,-3.481759644E-1,4.242477722E0,8.385711823E0
4.420117917E-1,-6.068380737E-1,4.040847015E0,8.615184631E0
4.520057917E-1,-1.199006653E-1,3.682342529E0,9.529782715E0
4.619997917E-1,2.173480225E-1,3.470832367E0,1.001477417E1
4.719927917E-1,3.698808289E-1,3.401376801E0,1.001552261E1
4.819867917E-1,5.649252319E-1,3.327131195E0,9.882000275E0
4.919797917E-1,2.950364685E-1,3.576362915E0,9.811047821E0
5.019737917E-1,9.610015869E-2,3.890409851E0,1.000070343E1
5.119667917E-1,-3.941304016E-1,3.740571442E0,1.011686188E1
5.219607917E-1,-1.592687988E-1,3.366050262E0,9.854008484E0
5.319537917E-1,-6.664141846E-1,3.310066681E0,9.172176361E0
5.419477917E-1,-2.089654541E0,3.487747192E0,8.118517456E0
5.519407917E-1,-2.189796295E0,3.594475250E0,7.035519562E0
5.619347917E-1,-1.364263000E0,3.236868896E0,6.528823242E0
5.719287917E-1,-1.085093536E0,2.295925598E0,6.962770844E0
5.819217917E-1,-3.616479492E-1,1.075962524E0,7.563172302E0
5.919157917E-1,1.643582153E-1,1.103205872E-1,7.906857605E0
6.019087917E-1,-6.860234070E-1,-4.116439819E-1,8.079897766E0
6.119027917E-1,-1.605860596E0,-2.773731995E-1,8.110583954E0
6.218957917E-1,-2.283202057E0,4.541555786E-1,7.898325348E0
6.318897917E-1,-1.961221619E0,9.369017029E-1,7.788753204E0
6.418827918E-1,-1.084494781E0,4.299060059E-1,7.224277039E0
6.518767917E-1,-1.128503265E0,3.727249146E-2,6.736740875E0
6.618707917E-1,-1.080902252E0,6.586303711E-3,6.552174683E0
6.718637918E-1,-9.020242310E-1,-9.729766846E-2,6.903943176E0
6.818577917E-1,-1.586999817E0,-3.857478333E-1,6.972799988E0
6.918507917E-1,-2.967279510E0,-3.302133179E-1,6.383924561E0
7.018447918E-1,-3.707340546E0,-2.303709412E-1,5.959107971E0
7.118377917E-1,-3.753294983E0,-6.286926270E-2,5.478158112E0
7.218317917E-1,-3.583697662E0,6.092330933E-2,5.553900604E0
7.318247918E-1,-4.366869049E0,-3.155438232E-1,8.225395203E0
7.418187917E-1,-5.935307465E0,-3.603007507E-1,1.010773087E1
7.518127917E-1,-5.954467621E0,2.453398132E-1,8.690178680E0
7.618057918E-1,-5.170398102E0,-1.975891113E-2,9.003626862E0
7.717997917E-1,-4.214036865E0,-7.274871826E-2,8.353379059E0
7.817927917E-1,-3.316652985E0,-2.565664673E-1,7.717651062E0
7.917867918E-1,-3.094065857E0,-9.030720520E-1,7.127278748E0
8.017797917E-1,-3.171155548E0,-1.535506897E0,5.971532135E0
8.117737917E-1,-3.605103149E0,-7.150630188E-1,5.407654724E0
8.217667917E-1,-4.067491608E0,1.437011719E-1,4.194277954E0
8.317607917E-1,-3.677702179E0,-3.405418396E-1,1.141226807E0
8.417547917E-1,-4.489015045E0,-2.409988403E-1,-3.941304016E-1
8.517477917E-1,-3.588188324E0,-3.722758484E-1,-6.147715759E-1
8.617417917E-1,-3.537892914E0,-1.018182678E0,-2.456391907E-1
8.717347917E-1,-4.350702667E0,-1.769769745E0,8.026309204E-1
8.817287917E-1,-5.050796814E0,-3.433559875E0,2.562970276E0
8.917217917E-1,-6.189478912E0,-5.491929474E0,5.002297668E0
9.017157917E-1,-5.910010071E0,-6.383325806E0,7.727380829E0
9.117087917E-1,-5.955365753E0,-6.243217163E0,8.133636017E0
9.217027917E-1,-6.271508331E0,-5.762416992E0,5.588778076E0
9.316967917E-1,-6.149961090E0,-5.175936584E0,4.153263245E0
9.416897917E-1,-5.599256287E0,-5.068759460E0,3.454665985E0
9.516837917E-1,-5.126688995E0,-6.031856689E0,1.790426788E0
9.616767917E-1,-4.247267761E0,-7.716453552E0,7.057823181E-1
9.716698751E-1,-3.564088440E0,-9.516011353E0,9.539662170E-1
9.816628750E-1,-3.055446167E0,-1.155327484E1,2.374362488E0
9.916568750E-1,-3.222498779E0,-1.372885071E1,3.828588409E0
1.001649875E0,-4.296515350E0,-1.458342361E1,5.124593353E0
1.011643875E0,-4.925357666E0,-1.459000992E1,6.634653168E0
1.021637875E0,-5.322332153E0,-1.479478409E1,7.284451904E0
1.031630875E0,-5.795049133E0,-1.550924835E1,6.796915741E0
1.041624875E0,-5.981261902E0,-1.636112686E1,6.048771515E0
1.051617875E0,-6.342460785E0,-1.714310074E1,5.662873993E0
1.061611875E0,-7.131919098E0,-1.809167816E1,5.382806396E0
1.071604875E0,-7.658374329E0,-1.865405869E1,5.109774170E0
1.081598875E0,-7.912096710E0,-1.839524689E1,4.950205994E0
1.091591875E0,-9.625134430E0,-1.725147537E1,4.694387970E0
1.101585875E0,-1.319116882E1,-1.452624252E1,5.558540955E0
1.111578875E0,-1.631936371E1,-1.078986237E1,4.914729767E0
1.121572875E0,-1.672921143E1,-9.376800842E0,6.029012604E0
1.131566875E0,-1.615320923E1,-8.397836609E0,8.729097748E0
1.141559875E0,-9.465715942E0,-9.790989532E0,7.924371185E0
1.151553875E0,-3.136278076E0,-1.234243378E1,5.964347076E0
1.161546875E0,-9.407936096E-1,-1.296214508E1,3.452720032E0
1.171540875E0,-8.834628296E-1,-1.197449890E1,9.452842712E-1
1.181533875E0,-2.003284149E0,-1.053269714E1,1.534309387E-1
1.191527875E0,-1.674567719E0,-9.084608459E0,-8.623567200E-1
1.201520875E0,-1.757345581E-1,-8.779093781E0,-7.217990112E-1
1.211514875E0,1.154399414E0,-8.434660034E0,6.580316162E-1
1.221508875E0,2.016456757E0,-8.555009766E0,2.093995514E0
1.231501875E0,2.934647369E0,-9.802964630E0,3.235222321E0
1.241495875E0,2.948568420E0,-9.179660797E0,4.610562286E0
1.251488875E0,2.383194122E0,-8.432564392E0,6.175857239E0
1.261482875E0,2.007325745E0,-8.393196259E0,6.308631134E0
1.271475875E0,1.887724457E0,-7.902366943E0,6.941365356E0
1.281469875E0,9.714797974E-1,-6.844217377E0,8.609047394E0
1.291462875E0,-1.001866608E0,-5.814358978E0,9.313332825E0
1.301456875E0,-2.561024323E0,-4.680017853E0,8.702303467E0
1.311450875E0,-4.306095428E0,-3.639232178E0,6.951693878E0
1.321443875E0,-5.663173370E0,-2.361788635E0,5.566474457E0
1.331437875E0,-6.420149231E0,-1.368304596E0,4.502187653E0
1.341430875E0,-6.503974915E0,-1.123264160E0,3.511847076E0
1.351424875E0,-7.215894470E0,-1.432820435E0,2.342927856E0
1.361417875E0,-7.613318024E0,-2.843037872E0,1.169517975E0
1.371411875E0,-7.463778992E0,-5.603597260E0,1.262624359E0
1.381404875E0,-5.582191772E0,-9.435029755E0,1.904938660E0
1.391398875E0,-3.635489960E0,-1.154564072E1,2.035467224E0
1.401391875E0,-3.099005585E0,-1.293280609E1,2.848726044E0
1.411385875E0,-1.225950623E0,-1.368529129E1,4.202510834E0
1.421379875E0,3.935316467E-1,-1.403451508E1,5.310207367E0
1.431372875E0,-8.821156311E-1,-1.442580139E1,6.099216614E0
1.441366875E0,-2.919229431E0,-1.335253326E1,6.337820435E0
1.451359875E0,-4.323010254E0,-1.206775497E1,5.045408020E0
1.461353875E0,-4.630171509E0,-1.202509369E1,3.138673096E0
1.471346875E0,-5.520520020E0,-1.169562881E1,2.075134735E0
1.481340875E0,-6.121969299E0,-1.011491592E1,1.623374176E0
1.491333875E0,-6.568041687E0,-9.672585754E0,1.022673340E0
1.501327875E0,-5.633235626E0,-1.120494919E1,1.425036621E-1
1.511321875E0,-3.997586975E0,-1.268641846E1,-1.559906158E0
1.521314875E0,-2.797083435E0,-1.311258224E1,-3.147205353E0
1.531308875E0,-1.986519012E0,-1.336226303E1,-2.710114288E0
1.541301875E0,-1.052162018E0,-1.429946411E1,-1.794767761E0
1.551295875E0,-1.530866547E0,-1.513113464E1,2.938389587E-1
1.561288875E0,-2.415526886E0,-1.564247131E1,2.944526825E0
1.571282875E0,-2.648143158E0,-1.544578033E1,4.617747345E0
1.581275875E0,-1.952839050E0,-1.546613800E1,5.910758514E0
1.591269875E0,-3.716471558E0,-1.491528351E1,8.020770721E0
1.601263875E0,-6.105503540E0,-1.370085892E1,1.044872177E1
1.611256875E0,-5.075046387E0,-1.375564499E1,9.170080719E0
1.621250875E0,-5.222639465E0,-9.294771423E0,3.656895447E-1
1.631243875E0,-3.536096649E0,-1.095691498E1,-1.897005157E0
1.641237875E0,-2.489922180E0,-1.189172104E1,2.492616577E0
1.651230875E0,-1.572929077E0,-1.090691895E1,4.933740234E-1
1.661224875E0,-3.371439056E0,-8.345894623E0,-5.602848816E-1
1.671217875E0,-2.615511017E0,-8.933123474E0,3.782484283E0
1.681211875E0,-2.931204529E0,-9.952204285E0,3.296145630E0
1.691205875E0,-2.407892761E0,-8.573720856E0,3.387755127E0
1.701198875E0,-1.762434998E0,-7.625592499E0,2.341281281E0
1.711192875E0,6.445596313E-1,-8.393345947E0,5.777385864E0
1.721185875E0,-1.575324097E0,-6.130052490E0,3.731739807E-1
1.731179875E0,-2.336940308E0,-4.004921722E0,1.591340790E0
1.741172875E0,-5.333708496E0,-7.177574158E-1,-2.232307892E0
1.751166875E0,-5.971532135E0,1.058299255E0,-2.827021179E0
1.761159875E0,-5.896538086E0,1.118773499E0,2.679428101E-2
1.771153875E0,-4.883295135E0,4.415817261E-1,2.146536255E0
1.781147875E0,-4.039799194E0,1.709445190E-1,1.626068573E0
1.791140875E0,-4.252656555E0,-2.713856506E-1,-4.833448792E-1
1.801134875E0,-5.620811462E0,-1.433269501E0,-1.636546783E0
1.811127875E0,-5.980064392E0,-3.922143860E0,1.812730408E-1
1.821121875E0,-6.178252258E0,-6.998396759E0,4.977149963E0
1.831114875E0,-2.988535309E0,-9.473350067E0,6.534810791E0
1.841108875E0,1.019529877E0,-1.195788345E1,6.334826660E0
1.851101875E0,2.862647095E0,-1.424946808E1,7.924670563E0
1.861095875E0,2.726430359E0,-1.260992752E1,8.261769562E0
1.871089875E0,1.373244324E0,-7.889643402E0,7.585924988E0
1.881082875E0,1.032103729E0,-6.732848969E0,6.126459961E0
1.891076875E0,9.119036865E-1,-8.615034943E0,3.955973511E0
1.901069875E0,-6.586303711E-2,-9.301657104E0,3.219954071E0
1.911063875E0,-1.202000427E-1,-9.978549500E0,5.442232819E0
1.921056875E0,2.682421875E-1,-1.136197266E1,7.874075775E0
1.931050875E0,3.987707520E-1,-1.204979233E1,8.635392609E0
1.941043875E0,2.999761963E-1,-1.252834717E1,8.004604340E0
1.951037875E0,-1.087488556E0,-1.274704239E1,7.095095673E0
1.961031875E0,-2.112706604E0,-1.213466583E1,5.811514893E0
1.971025167E0,-2.509830780E0,-1.166239792E1,4.283941498E0
1.981019167E0,-3.377875671E0,-1.189860672E1,3.496429138E0
1.991012167E0,-4.286785583E0,-1.273701324E1,3.387006683E0
2.001006167E0,-4.963977356E0,-1.394784531E1,3.201841736E0
2.010999167E0,-5.896388397E0,-1.464913696E1,3.010389862E0
2.020993167E0,-7.978259125E0,-1.291649002E1,2.543211365E-1
2.030986167E0,-8.217761078E0,-1.216355576E1,-2.690654755E0
2.040980167E0,-8.793763275E0,-1.161883850E1,-2.156415710E0
2.050974167E0,-1.035097504E1,-1.106843307E1,-1.112187195E0
2.060967167E0,-1.037193146E1,-1.069555847E1,-7.373666382E-1
2.070961167E0,-8.264164581E0,-1.109507767E1,-9.963281250E-1
2.080954167E0,-5.775739288E0,-1.277608200E1,-1.010847931E0
2.090948167E0,-5.700745239E0,-1.432536026E1,3.650907898E-1
2.100941167E0,-5.064867554E0,-1.176867691E1,1.877246246E0
2.110935167E0,-4.674928436E0,-9.335486755E0,7.291337585E-1
2.120928167E0,-3.574117584E0,-1.338890762E1,1.716480560E0
2.130922167E0,-1.354383545E0,-1.431652863E1,5.514382782E0
2.140916167E0,-2.146985321E0,-1.047791107E1,5.135221252E0
2.150909167E0,-4.436324615E0,-9.707912292E0,1.682201843E0
2.160903167E0,-5.086273041E0,-1.129401398E1,2.453847198E0
2.170896167E0,-3.116818542E0,-1.399933823E1,5.660478973E0
2.180890167E0,4.598437500E-1,-1.345013031E1,7.992629242E0
2.190883167E0,2.134261780E0,-1.309506866E1,6.676116943E0
2.200877167E0,-3.389850769E0,-1.102711899E1,2.496658173E0
2.210870167E0,-3.437751160E0,-7.058122559E0,9.868977356E-1
2.220864167E0,-8.431965637E-1,-9.188642120E0,4.421954498E0
2.230858167E0,-3.514242096E0,-5.507197723E0,3.359164581E0
2.240851167E0,-7.633825378E0,-2.580483856E0,8.262817383E-1
2.250845167E0,2.056573334E0,-9.229058075E0,7.044800262E0
2.260838167E0,1.064436493E0,-1.256337433E1,6.271807709E0
2.270832167E0,-7.360194397E-1,-8.809031525E0,6.580465851E0
2.280825167E0,4.132905579E-1,-7.890391846E0,6.054160309E0
2.290819167E0,4.830155640E0,-1.085362976E1,6.971901855E0
2.300812167E0,3.761976929E0,-1.043510010E1,-2.104623413E-1
2.310806167E0,2.727178802E0,-1.011790970E1,8.480464783E0
2.320800167E0,9.306147766E-1,-7.117548981E0,8.529113617E0
2.330793167E0,-3.303630066E-1,-8.324339447E0,8.821455688E0
2.340787167E0,-3.713777161E-1,-5.202281799E0,2.995870056E0
2.350780167E0,-1.398541718E0,-5.445975037E0,1.236428833E0
2.360774167E0,9.758207703E-1,-7.086264038E0,4.335434418E0
2.370767167E0,2.980751495E0,-9.834099884E0,6.891968079E0
2.380761167E0,3.523822174E0,-1.006926086E1,7.765701141E0
2.390755167E0,3.148851929E0,-8.695567474E0,6.230343933E0
2.400748167E0,3.863016815E0,-8.622369690E0,4.306544495E0
2.410742167E0,3.237467651E0,-7.944279785E0,4.386178894E0
2.420735167E0,2.001338196E0,-5.424569550E0,2.872526550E0
2.430729167E0,-1.043180695E0,-4.267026672E0,1.583706665E-1
2.440722167E0,8.333171082E-1,-4.317920837E0,3.326532440E0
2.450716167E0,9.542655945E-1,-4.947361908E0,3.669618988E0
2.460709167E0,1.336720276E0,-4.712649994E0,3.063379669E0
2.470703167E0,2.292482758E0,-4.894372101E0,3.518882446E0
2.480697167E0,3.672612762E0,-5.774841156E0,4.550387421E0
2.490690167E0,5.718857574E0,-6.955735474E0,8.031697998E0
2.500684167E0,9.360035706E-1,-3.779789886E0,-3.820205841E0
2.510677167E0,3.385509796E0,-4.313280487E0,2.251617737E0
2.520671167E0,3.226540375E0,-6.798712006E0,3.369792480E0
2.530664167E0,2.221679993E0,-6.153104553E0,3.883224792E0
2.540658167E0,1.769470367E0,-5.934109955E0,4.224664764E0
2.550651167E0,1.293460236E0,-5.977669373E0,4.832400970E0
2.560645167E0,1.107247467E0,-6.228547668E0,5.335504761E0
2.570639167E0,1.098565521E0,-6.651268616E0,5.616620178E0
2.580632167E0,7.961943054E-1,-6.257138214E0,5.202880554E0
2.590626167E0,8.524772644E-1,-6.046975250E0,5.191653900E0
2.600619167E0,1.125210114E0,-6.002218323E0,5.775140533E0
2.610613167E0,1.678759003E0,-6.769822083E0,6.346352692E0
2.620606167E0,2.889291687E0,-8.539292450E0,5.972430267E0
2.630600167E0,3.760779419E0,-9.811646576E0,5.486989746E0
2.640593167E0,3.638034668E0,-1.042986099E1,5.334756317E0
2.650587167E0,3.551364899E0,-1.100406693E1,5.549409943E0
2.660581167E0,2.714006195E0,-1.042267593E1,5.385051727E0
2.670574167E0,1.578916626E0,-8.953331451E0,4.665048981E0
2.680568167E0,1.040486298E0,-7.272177429E0,4.402195587E0
2.690561167E0,1.470691681E0,-6.358327789E0,4.656965790E0
2.700555167E0,1.435215454E0,-5.279221802E0,4.256698151E0
2.710548167E0,1.367406464E0,-4.463567963E0,4.101021881E0
2.720542167E0,5.456153870E-1,-3.652853851E0,4.103566589E0
2.730536167E0,-6.755451965E-1,-2.707120514E0,3.240611115E0
2.740529167E0,-2.733316040E-1,-1.960922241E0,1.390608215E0
2.750523167E0,1.953437805E-1,-2.513572998E0,1.082698517E0
2.760516167E0,6.830296326E-1,-3.995491333E0,1.513352966E0
2.770510167E0,2.005379791E0,-5.470823364E0,3.622616730E0
2.780503167E0,2.570754089E0,-5.652246094E0,3.095862122E0
2.790497167E0,2.356998596E0,-5.312003632E0,2.484234009E0
2.800490167E0,-1.141975250E0,-2.880460052E0,5.514981537E0
2.810484167E0,-8.382568359E-2,-5.924380188E0,6.749464417E0
2.820478167E0,2.240840149E0,-1.088790848E1,5.010081482E0
2.830471167E0,2.820135498E-1,-1.117246674E1,5.729186096E0
2.840465167E0,4.617897034E-1,-1.271575745E1,4.235741730E0
2.850458167E0,-3.326083374E-1,-1.391206970E1,3.670966187E0
2.860452167E0,-2.718347168E-1,-1.279868500E1,2.472707977E0
2.870445167E0,5.441184998E-1,-1.355221802E1,4.089645538E0
2.880439167E0,5.307962036E-1,-1.433988007E1,4.088897095E0
2.890432167E0,-7.223977661E-1,-1.292367508E1,3.015928345E0
2.900426167E0,-4.132905579E-1,-1.096005844E1,2.603236542E0
2.910420167E0,-1.256636810E0,-9.523196411E0,2.281256104E0
2.920413167E0,-1.874851227E0,-8.968749390E0,2.603685608E0
2.930407167E0,-2.061363373E0,-8.961863708E0,2.927612000E0
2.940400167E0,-2.759511566E0,-9.160800018E0,2.793790283E0
2.950394167E0,-1.693877563E0,-1.006956024E1,3.683540039E0
2.960387167E0,-8.132588196E-1,-1.257864258E1,6.109245758E0
2.970381417E0,3.505709839E-1,-1.497381180E1,6.953639832E0
2.980374417E0,-3.555107117E-1,-1.545476166E1,5.870492249E0
2.990368417E0,-2.044298859E0,-1.358649673E1,4.658462677E0
3.000362417E0,-2.276615753E0,-1.251457581E1,3.205883331E0
3.010355417E0,-2.358495483E0,-1.319730606E1,2.580483856E0
3.020349417E0,-1.764830017E0,-1.444436279E1,2.906505890E0
3.030342417E0,-7.057823181E-1,-1.484478012E1,2.823877716E0
3.040336417E0,-2.020797729E-2,-1.481364487E1,2.661016388E0
3.050329417E0,5.249583435E-1,-1.412492706E1,1.099014587E0
3.060323417E0,9.946815491E-1,-1.488804016E1,1.047821045E-3
3.070317417E0,1.892664185E0,-1.564621353E1,2.270029449E0
3.080310417E0,2.186054077E0,-1.595112946E1,5.585933990E0
3.090304417E0,2.349963226E0,-1.270827301E1,5.560337219E0
3.100297417E0,6.436614990E-3,-1.058957886E1,4.605622559E0
3.110291417E0,-8.731343079E-1,-1.054931259E1,6.786886597E0
3.120284417E0,-2.064207458E0,-9.474397888E0,7.466024323E0
3.130278417E0,-2.372715912E0,-7.273225250E0,5.263205109E0
3.140271417E0,-5.300477600E-1,-6.146667938E0,7.382797394E0
3.150265417E0,-1.180594940E0,-5.094056854E0,6.993606720E0
3.160259417E0,-3.890110474E0,-1.519190826E0,1.248553619E0
3.170252417E0,-3.217409363E0,-1.273252258E0,8.644523621E-1
3.180246417E0,-4.418661346E0,-5.177732849E-1,1.147663422E0
3.190239417E0,-5.404810638E0,9.855505371E-1,1.127904510E0
3.200233417E0,-4.635709991E0,6.271957397E-1,5.709127808E-1
3.210226417E0,-2.271975403E0,-9.666897583E-1,7.608677673E-1
3.220220417E0,-2.909948730E-1,-3.093467102E0,1.926643524E0
3.230213417E0,6.819818115E-1,-3.988156586E0,2.168390808E0
3.240207417E0,1.393302612E0,-4.082909546E0,1.479972382E0
3.250201417E0,1.460512848E0,-4.276007996E0,1.466201019E0
3.260194417E0,3.972738647E-1,-4.390519867E0,4.200265503E-1
3.270188417E0,-2.013462982E0,-4.559967499E0,3.004252625E-1
3.280181417E0,-1.454375610E0,-6.688092041E0,1.557062073E0
3.290175417E0,3.219804382E-1,-1.038929535E1,2.073937225E0
3.300168417E0,8.256829834E-1,-1.169488037E1,2.949167175E0
3.310162417E0,4.978646851E-1,-1.173888885E1,3.944597168E0
3.320156417E0,-9.508227539E-1,-1.075782898E1,5.913303223E0
3.330149417E0,-1.051413574E0,-1.157602753E1,7.168443146E0
3.340143417E0,-1.246757355E0,-1.267369492E1,6.337221680E0
3.350136417E0,-1.683249664E0,-1.231519043E1,4.297712860E0
3.360130417E0,-3.277733917E0,-1.236339020E1,4.582720184E0
3.370123417E0,-2.211800537E0,-1.300016602E1,5.147645416E0
3.380117417E0,-1.115779724E0,-1.455573120E1,6.933581543E0
3.390110417E0,-4.701722717E-1,-1.649030823E1,7.587571564E0
3.400104417E0,-5.930667114E-1,-1.450348984E1,4.917424164E0
3.410098417E0,-3.742218018E-1,-1.217957245E1,3.532504120E0
3.420091417E0,-3.137475586E-1,-1.192614944E1,3.758683777E0
3.430085417E0,7.225474548E-1,-1.147902924E1,3.356470184E0
3.440078417E0,1.273252258E0,-1.145268402E1,3.184028778E0
3.450072417E0,1.566342773E0,-1.105376358E1,3.098706207E0
3.460065417E0,1.151705017E0,-1.033555710E1,3.773203583E0
3.470059417E0,-1.442999268E0,-9.737999725E0,4.391867065E0
3.480052417E0,-2.480342102E0,-8.747509460E0,4.305346985E0
3.490046417E0,-1.884431305E0,-7.296576691E0,2.544109497E0
3.500040417E0,-3.029400330E0,-5.486091614E0,8.306227112E-1
3.510033417E0,-2.745740204E0,-4.847369843E0,1.925595703E0
3.520027417E0,-2.511627045E0,-4.817132721E0,3.286266174E0
3.530020417E0,-3.716321869E0,-3.056044922E0,3.592529297E-1
3.540014417E0,-3.358865204E0,-3.449426880E0,6.619235229E-1
3.550007417E0,-3.066223755E0,-4.815635834E0,3.235970764E0
3.560001417E0,-3.272195435E0,-5.594915314E0,3.976929932E0
3.569995417E0,-2.585872650E0,-6.878496094E0,3.463647308E0
3.579988417E0,-2.193089447E0,-7.899073792E0,3.261567535E0
3.589982417E0,-1.647923126E0,-8.766669617E0,3.011138306E0
3.599975417E0,-1.645378418E0,-9.388775940E0,2.354154510E0
3.609969417E0,-2.486179962E0,-9.440568237E0,1.766326904E0
3.619962417E0,-3.620970154E0,-9.054521027E0,1.514251099E0
3.629956417E0,-5.024451599E0,-8.921747131E0,2.174078979E0
3.639949417E0,-4.815186768E0,-1.020038818E1,4.060905304E0
3.649943417E0,-4.497547302E0,-1.027014313E1,3.824397125E0
3.659937417E0,-1.863474884E0,-1.031130753E1,3.962110748E0
3.669930417E0,7.997868347E-1,-1.347692459E1,4.165537720E0
3.679924417E0,2.775827637E0,-1.612716339E1,5.222340088E0
3.689917417E0,1.888622589E0,-1.551448746E1,4.739593964E0
3.699911417E0,-5.951623535E-1,-1.282443146E1,2.894081726E0
3.709904417E0,-2.932701416E0,-1.166045197E1,2.621348877E0
3.719898417E0,-4.598587189E0,-1.169383255E1,3.368894348E0
3.729892417E0,-5.963748322E0,-1.065050217E1,3.725303192E0
3.739885417E0,-7.762258301E0,-9.249565430E0,2.851270752E0
3.749879417E0,-9.408983917E0,-8.089627533E0,2.104473724E0
3.759872417E0,-1.175295959E1,-6.629863129E0,1.140178986E0
3.769866417E0,-1.302441559E1,-6.595883789E0,2.047741699E0
3.779859417E0,-1.165611099E1,-6.836732941E0,9.342073059E-1
3.789853417E0,-7.828570404E0,-7.486531677E0,8.731343079E-1
3.799847417E0,-2.602637787E0,-9.765392761E0,2.727328491E-1
3.809840417E0,1.236279144E0,-1.039588165E1,1.125958557E0
3.819834417E0,1.555265808E0,-1.006671616E1,6.530918884E-1
3.829827417E0,6.569837952E-1,-1.012269974E1,2.689906311E-1
3.839821417E0,5.667214966E-1,-9.902807007E0,1.585502930E0
3.849814417E0,2.547851715E0,-1.114866623E1,2.593806152E0
3.859808417E0,8.080795898E0,-1.424991714E1,4.991520081E0
3.869801417E0,9.898915100E0,-1.609108841E1,5.684878235E0
3.879795417E0,5.686375122E0,-1.338007599E1,4.071084137E0
3.889789417E0,3.158432007E-1,-1.061457687E1,2.741698608E0
3.899782417E0,-1.921554108E0,-9.546697540E0,1.671124878E0
3.909776417E0,-3.267854462E0,-8.589138794E0,5.384303284E-1
3.919769417E0,-3.599414978E0,-8.417745209E0,-1.065783691E-1
3.929763417E0,-1.025667114E0,-9.171278229E0,4.246669006E-1
3.939756417E0,2.166145477E0,-9.938582611E0,1.699116669E0
3.949750417E0,2.752027130E0,-1.042552002E1,3.855831757E0
3.959744417E0,2.232756958E0,-1.151330795E1,4.906047821E0
3.969736667E0,1.866169281E0,-1.227701981E1,3.820056152E0
3.979730667E0,-3.012784882E0,-8.825946350E0,-5.906716919E-1
3.989723667E0,-7.458839264E0,-8.175249481E0,-2.426454163E-1
3.999717667E0,-1.172945847E1,-7.762407990E0,5.094805298E0
4.009710667E0,-1.590113342E1,-5.564678192E0,6.995103607E0
4.019704667E0,-1.681917435E1,-2.153571625E0,3.923790436E0
4.029697667E0,-1.270138733E1,-2.742147675E0,2.202819214E0
4.039691667E0,-1.023002655E1,-3.894900513E0,1.472188568E0
4.049685667E0,-8.100255432E0,-3.740421753E0,-2.903961182E-2
