Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
3.20961461,-2.432508945,9.030928612,-2.758120298
3.2296818,-1.417367458,6.138733387,-1.934514999
3.24962867,-2.020706177,4.845864296,-1.656787634
3.2696193,-2.595314741,4.098873138,-2.011129379
3.28964117,-2.844311714,3.524264812,-2.432508945
3.3096318,-3.112462282,3.361459255,-2.643198729
3.32962555,-3.323152065,3.332728863,-3.12203908
3.34961773,-4.38617754,3.38061285,-2.911349297
3.36963648,-4.252102375,3.246537447,-1.628057122
3.38962711,-2.173935175,4.213795185,-1.18752408
3.4096193,-2.45166254,7.776367188,-3.150769472
3.42963961,-4.079719543,12.37323475,-6.033388138
3.4496318,-0.430956304,7.757213593,-5.631162167
3.46962242,1.139639974,3.552995205,-3.256114244
3.4896318,0.191536129,2.748543501,-4.070142746
3.50964117,-4.481945515,5.228936672,-6.99106884
3.52962711,-6.138733387,6.186617374,-5.564124584
3.54965211,-6.02381134,9.461885452,-2.365471363
3.56963961,-9.461885452,15.51442719,-4.012681961
3.5896318,-16.07945824,16.78814316,-1.790862918
3.60962242,-13.14895535,10.994174,-3.409343243
3.62961305,-7.776367188,14.98770237,-4.548983097
3.64963492,-9.643844604,12.28704357,-3.399766445
3.66962398,-8.983044624,9.567230225,-2.183511972
3.68961617,-8.303091049,9.739612579,-2.039859772
3.70963961,-6.330269337,8.513781548,-1.618480325
3.72963023,-4.395754337,6.971915245,-2.509123325
3.74962398,-2.748543501,5.813121796,-3.275267839
3.76961148,-1.474828243,5.171475887,-2.240972757
3.78963336,-1.158793569,4.453215122,-1.015141487
3.80962555,-1.158793569,4.290409565,-0.766144514
3.82961617,-1.570596337,4.003105164,-0.536301196
3.84967242,-2.432508945,3.236960649,-0.814028561
3.86962867,-2.940079689,3.658340216,-1.991975784
3.8896193,-3.897760391,4.759673119,-3.284844637
3.90964273,-5.085284233,6.224924564,-4.855441093
3.92963336,-5.35343504,7.096413612,-4.041412354
3.94962398,-6.512228489,6.91445446,-3.303998232
3.96961773,-7.287950039,6.272808552,-4.376600742
3.98963805,-6.531382084,5.861005783,-3.141192675
4.00962867,-6.138733387,5.506663799,-1.733402014
4.0296193,-6.607996464,8.753201485,-2.470816135
4.04964117,-6.512228489,12.70842266,-4.932055473
4.0696318,-6.426037312,15.52400398,-3.399766445
4.08962242,-3.169923067,11.83693314,-0.718260527
4.10961461,-4.319139957,12.90953541,-4.855441093
4.12963648,-8.561665535,11.67412758,-9.423578262
4.14962555,-4.606443882,12.97657299,-5.832275391
4.16963648,-1.18752408,17.95651245,-5.908889771
4.18963961,-0.038307227,15.13135433,-5.650316238
4.20963336,-2.691082716,8.983044624,-4.740519524
4.22962242,-4.079719543,5.190629482,-1.56101954
4.24965055,-2.930502892,5.286397457,-1.283292055
4.26963492,-2.41335535,5.669469833,-2.710236311
4.28962555,-2.375048161,5.171475887,-3.371036053
4.30961617,-2.480392933,3.706224203,-2.56658411
4.32963961,-2.786850691,2.45166254,-2.164358377
4.34963023,-3.687070608,2.595314741,-3.227383852
4.36962086,-3.849876404,3.725377798,-3.581725836
4.38961148,-2.949656487,4.644751072,-2.384624958
4.40963492,-1.417367458,5.085284233,-2.288856745
4.42962398,-0.191536129,5.458779812,-2.940079689
4.44964117,-0.63206923,7.287950039,-3.275267839
4.46963805,-1.149216771,6.042964935,-4.098873138
4.48964898,-1.379060149,5.669469833,-4.453215122
4.50962086,-3.706224203,7.546523571,-6.311115742
4.52964273,-5.497087002,7.077260017,-5.094861031
4.54963336,-6.531382084,6.636727333,-1.944091797
4.56963961,-7.910442352,8.456320763,-6.493074894
4.58961461,-11.87524033,12.9478426,-4.376600742
4.60963648,-14.31732655,15.59104156,-3.591302633
4.62962867,-13.63737297,15.39950562,-5.305551052
4.6496193,-4.683058739,11.73158836,-4.979939461
4.66964117,-4.702212334,11.31978607,-4.903325081
4.6896318,-5.401319027,10.47702694,-4.932055473
4.70962242,-7.230489254,9.346963882,-4.23294878
4.72961305,-7.65186882,8.877699852,-1.503558636
4.74963648,-5.592854977,7.220912457,0.009576807
4.76962555,-3.131615877,5.305551052,-0.957680702
4.78961773,-1.436521053,3.399766445,-2.45166254
4.80963961,-0.584185243,2.087743998,-2.940079689
4.8296318,0.076614454,2.375048161,-2.250549555
4.84962086,-0.153228909,2.719813108,-1.024718285
4.86961305,-2.250549555,3.552995205,-1.350329757
4.88963492,-3.447650433,4.376600742,-1.340752959
4.90962555,-4.730942726,6.06211853,-2.221819162
4.92961617,-5.35343504,7.297526836,-4.213795185
4.94963961,-6.454767704,8.906430244,-4.932055473
4.96963023,-5.765237808,7.058106422,-4.185064793
4.98962086,-5.228936672,4.702212334,-1.618480325
5.00961148,-6.397306919,5.257667065,-2.806004286
5.02963336,-7.65186882,7.967903137,-4.079719543
5.04962398,-7.891288757,11.71243477,-4.252102375
5.06961617,-6.732495308,14.70039845,-4.797980309
5.08963805,-3.955221176,12.24873543,-1.522712231
5.10962867,-1.302445769,9.327810287,-2.509123325
5.1296193,-5.133168221,13.31176186,-10.09395409
5.14960992,-13.00530338,12.78503704,-8.868123055
5.16963336,-4.807557106,14.67166805,-3.667917013
5.18962398,-0.114921682,19.13446045,-3.648763418
5.20961461,-0.421379507,12.91911221,-3.916913986
5.22963648,-3.390189648,7.699752808,-4.041412354
5.24962867,-4.185064793,4.999093056,-1.972822189
5.2696193,-3.007117271,4.999093056,-1.359906554
5.28963961,-2.767697096,4.932055473,-2.624045134
5.3096318,-3.227383852,5.046977043,-3.667917013
5.32962242,-3.34230566,4.558559895,-3.34230566
5.34961305,-3.390189648,3.677493811,-2.499546528
5.36963492,-3.466804028,3.41892004,-2.633621931
5.38962555,-3.505111217,4.003105164,-2.978386879
5.40961773,-2.738966703,4.635174274,-2.758120298
5.42963961,-1.197100878,5.286397457,-3.284844637
5.4496318,-1.331176162,6.416460514,-4.481945515
5.46962242,-1.685518026,7.268796444,-4.261679173
5.48961305,-1.024718285,6.579266071,-3.265691042
5.50963492,-1.110909581,6.531382084,-2.786850691
5.52962555,-3.19865346,7.450755596,-4.807557106
5.54961617,-4.826710701,7.220912457,-5.889736176
5.56963961,-3.715801001,5.832275391,-3.754108191
5.58963023,-3.734954596,7.316680431,-3.907337189
5.60962086,-7.891288757,11.41555405,-7.929595947
5.62961148,-13.58948898,14.16409683,-4.050989151
5.64963492,-9.921571732,16.5966053,-7.153874874
5.66963492,-10.55364132,18.02355003,-7.374141216
5.68961617,-10.78348446,15.80173111,-4.060565948
5.70963805,-8.025363922,10.86967564,-0.842759013
5.72962867,-6.368576527,9.758766174,-1.838746905
5.7496193,-4.979939461,8.714894295,-2.576161146
5.76961148,-3.840299606,7.7284832,-2.202665567
5.78963336,-2.48996973,7.010222435,-1.350329757
5.80962398,-2.19308877,6.06211853,-0.574608386
5.82961461,-1.944091797,4.730942726,-1.158793569
5.84963805,-1.723825216,3.371036053,-2.499546528
5.86962867,-1.417367458,2.375048161,-2.173935175
5.88961773,-1.388636947,2.049436569,-0.995987892
5.90964117,-2.279279947,2.298433542,-0.651222885
5.9296318,-2.719813108,3.19865346,-1.493981838
5.94962242,-3.514688015,4.874594688,-2.106897593
5.96961461,-4.874594688,6.454767704,-3.562572241
5.98963648,-7.278373241,8.724471092,-4.750096321
6.00962711,-8.456320763,9.423578262,-4.558559895
6.02961773,-7.240066051,6.933608055,-3.859453201
6.04964117,-6.291962147,5.324704647,-2.183511972
6.0696318,-6.847416878,7.833827972,-3.007117271
6.08962242,-6.962338448,12.33492756,-5.506663799
6.10961305,-4.472368717,16.75941277,-6.809109688
6.12963492,-3.591302633,10.994174,-3.859453201
6.14962711,-4.912901878,8.590395927,-2.509123325
6.16961773,-7.862558365,14.71955204,-8.418013573
6.18963961,-6.378153324,16.92221832,-5.793968201
6.20963023,-3.41892004,16.62533569,-3.428496838
6.22962086,-0.517147541,10.88882923,-1.81959331
6.24961305,-2.786850691,8.954314232,-3.859453201
6.26963336,-4.165910721,8.255207062,-2.844311714
6.28962555,-3.12203908,8.226476669,-2.671929121
6.30961617,-2.298433542,6.924031258,-2.394201756
6.32963805,-1.321599364,4.903325081,-1.838746905
6.34963023,-1.541865945,3.505111217,-1.388636947
6.3696193,-2.518700123,2.806004286,-2.097320795
6.38961148,-3.754108191,3.524264812,-2.432508945
6.40963336,-3.667917013,5.257667065,-2.844311714
6.42962398,-2.212242365,5.851428986,-2.806004286
6.44961617,-1.254561663,5.439626217,-2.863465309
6.46963648,-1.628057122,6.330269337,-3.351882458
6.48962867,-1.944091797,5.564124584,-3.351882458
6.5096193,-1.905784607,4.769249916,-3.916913986
6.52964273,-3.811569214,7.402871609,-6.828263283
6.54963336,-3.763684988,8.418013573,-8.50420475
6.56962242,-2.480392933,7.891288757,-5.573701382
6.58961461,-2.987963676,9.030928612,-2.078166962
6.60963648,-2.978386879,7.498639584,1.101332784
6.62962711,-4.357447147,5.736507416,2.585737944
6.64961773,-12.9382658,17.41063499,-3.859453201
6.66963961,-13.21599293,25.30192375,-10.994174
6.6896318,-8.84896946,23.03222084,-9.404424667
6.70962242,-7.61356163,18.5502739,-2.039859772
6.72961305,-7.517793179,13.94383049,3.524264812
6.74963492,-10.19929886,10.31422138,0.718260527
6.76962555,-9.385271072,8.6957407,-0.708683729
6.78961773,-7.019799232,7.06768322,-0.239420176
6.80963961,-4.031835556,7.278373241,-1.513135433
6.82963023,-2.030282974,7.508216381,-2.604891539
6.84962242,-1.22583127,6.981492043,-1.551442742
6.86961305,-1.877054095,6.119579315,-1.197100878
6.88963492,-2.403778553,5.008669853,-1.752555609
6.90962555,-3.007117271,4.663905144,-2.250549555
6.92961617,-2.949656487,5.008669853,-2.825158119
6.94963805,-2.873042107,5.612008572,-3.505111217
6.96963023,-2.873042107,7.125144482,-4.108449936
6.98962086,-4.27125597,8.61912632,-3.093308687
7.00961148,-5.497087002,7.95832634,-2.394201756
7.02963336,-7.010222435,7.019799232,-3.007117271
7.04962398,-8.101978302,6.7612257,-4.261679173
7.06961617,-8.35097599,7.000645638,-5.717353821
7.08963648,-7.307103634,7.603984833,-6.464344501
7.10962867,-5.372588634,7.987056732,-3.524264812
7.1296193,-4.635174274,7.699752808,-2.422932148
7.14964117,-5.133168221,8.858546257,-1.666364431
7.16963336,-7.259219646,13.01488018,-2.059013367
7.18962398,-6.493074894,15.16008472,-2.26970315
7.20961461,-2.614468336,10.48660374,-1.417367458
7.22963648,0.574608386,9.327810287,-3.696647406
7.24962711,0.641646028,10.82179165,-3.744531393
7.2696193,0.469263524,13.60864258,-3.725377798
7.28964117,-2.087743998,13.99171448,-2.097320795
7.30963023,-5.056553841,12.23915863,-3.840299606
7.32962242,-4.491522312,7.556100368,-0.105344877
7.34961461,-2.978386879,6.244078159,-1.733402014
7.36963492,-2.068590164,7.144298077,-1.8579005
7.38962711,-2.509123325,8.101978302,-2.806004286
7.40961773,-3.409343243,8.360552788,-2.011129379
7.42963961,-3.648763418,8.236053467,-1.120486379
7.44963023,-3.629609823,8.236053467,-0.421379507
7.46962086,-3.026270866,8.609549522,-0.105344877
7.48961305,-2.097320795,8.743624687,-0.584185243
7.50963492,-1.398213744,8.178592682,-1.541865945
7.52962555,-1.082179189,7.977479935,-1.991975784
7.54961617,-1.120486379,8.54251194,-2.806004286
7.56963805,-0.89064306,9.232041359,-3.227383852
7.58963023,-0.909796655,9.864110947,-2.691082716
7.6096193,-0.689530075,9.442731857,-2.691082716
7.62961148,-0.67037648,8.916007042,-3.189076662
7.64963492,-2.298433542,9.806650162,-3.600879431
7.66965367,-3.026270866,10.00776291,-4.146757126
7.68961461,-2.968810081,9.538499832,-4.376600742
7.70963805,-1.742978811,8.676587105,-3.79241538
7.72962867,-0.900219858,8.485051155,-2.738966703
7.7496193,-1.321599364,7.69017601,-2.442085743
7.76964117,-1.618480325,6.79953289,-1.790862918
7.78963336,-3.313575268,5.573701382,-1.924938202
7.80962398,-3.236960649,5.248090267,-1.024718285
7.82961461,-3.715801001,7.99663353,-0.134075299
7.84963648,-4.23294878,13.10107136,-0.574608386
7.86962867,-5.717353821,15.29416084,-1.551442742
7.88961773,-5.966350555,17.30529022,-7.316680431
7.90964117,-4.606443882,14.04917526,1.024718285
7.9296318,-4.740519524,10.10353088,1.522712231
7.94962242,-4.558559895,7.335834026,-0.766144514
7.96961305,-5.267243862,6.110002518,-3.438073635
7.98963648,-4.42448473,7.967903137,-3.706224203
8.00962711,-3.811569214,8.935160637,-2.384624958
8.02961773,-2.949656487,8.877699852,-2.470816135
8.04963961,-2.164358377,8.293514252,-2.949656487
8.0696318,-2.786850691,7.192182064,-2.624045134
8.08962086,-2.767697096,6.91445446,-2.164358377
8.10961305,-3.141192675,7.287950039,-2.059013367
8.12963492,-3.189076662,7.632715225,-2.758120298
8.14962555,-3.131615877,7.642292023,-3.332728863
8.16961773,-3.725377798,7.929595947,-3.217807055
8.18963961,-4.434061527,8.408436775,-2.968810081
8.20963023,-4.730942726,8.082824707,-2.892195702
8.22962086,-5.027823448,7.335834026,-3.706224203
8.24961148,-5.861005783,6.7612257,-5.094861031
8.26963336,-7.048529625,6.895300865,-4.596867085
8.28962398,-6.311115742,7.259219646,-3.629609823
8.30961461,-5.037400246,7.814674377,-2.940079689
8.32963805,-4.979939461,9.758766174,-1.59932673
8.34962867,-4.750096321,12.44984913,-2.41335535
8.3696193,-5.228936672,13.09149456,-1.666364431
8.38961148,-4.57771349,12.14339066,-0.33518824
8.4096318,-2.087743998,11.11867237,-0.191536129
8.42962398,0.038307227,11.10909557,-2.087743998
8.44961461,0.986411095,11.79862595,-7.929595947
8.46963648,-2.336740971,11.83693314,-10.40041256
8.48962711,-1.359906554,8.207323074,-1.963245392
8.5096193,-1.168370485,7.211335659,-1.838746905
8.52964117,-1.120486379,8.149862289,-2.604891539
8.5496318,-2.23139596,8.628703117,-1.685518026
8.56962242,-3.045424461,8.77235508,-2.039859772
8.58961461,-3.466804028,8.887276649,-1.924938202
8.60963648,-2.767697096,8.274360657,-1.283292055
8.62962711,-2.422932148,7.584830761,-1.513135433
8.64961773,-2.691082716,8.523358345,-2.365471363
8.66963961,-2.738966703,8.73404789,-2.901772499
8.6896318,-2.604891539,8.868123055,-3.409343243
8.70962242,-2.480392933,8.896853447,-3.169923067
8.72961305,-1.695094824,8.437167168,-3.12203908
8.74963492,-1.283292055,8.140285492,-2.920926094
8.76962555,-1.197100878,8.111555099,-2.48996973
8.78961773,-1.570596337,8.667010307,-2.710236311
8.80963961,-1.771709204,8.868123055,-3.035847664
8.82963023,-1.867477298,8.84896946,-2.863465309
8.84962086,-1.656787634,8.408436775,-2.901772499
8.86961148,-1.26413846,7.929595947,-2.212242365
8.88963492,-1.455674648,7.814674377,-2.059013367
8.90962555,-1.695094824,7.144298077,-2.748543501
8.92961617,-1.810016513,6.148310184,-2.547430515
8.94963805,-3.859453201,5.544970989,-1.398213744
8.96962867,-4.759673119,8.983044624,-4.127603531
8.9896193,-7.441178799,16.48168373,-6.79953289
9.00961148,-6.560112476,14.03959846,-0.306457818
9.02963336,-7.431602001,13.46499062,0.105344877
9.04962398,-6.866570473,9.892841339,1.168370485
9.06961461,-5.497087002,8.437167168,-1.551442742
9.08963805,-4.970362663,6.962338448,-3.303998232
9.10962867,-4.989516258,6.751648903,-3.16034627
9.1296193,-4.721365929,7.125144482,-2.19308877
9.14964117,-4.510675907,6.83784008,-1.8579005
9.1696318,-4.070142746,6.263231754,-2.19308877
9.18962242,-2.825158119,5.401319027,-3.217807055
9.20961461,-2.403778553,5.248090267,-3.49553442
9.22963492,-1.991975784,5.008669853,-3.830722809
9.24962867,-1.618480325,4.644751072,-2.748543501
9.26961773,-2.346317768,4.012681961,-1.982398987
9.28963961,-3.993528366,3.49553442,-2.422932148
9.3096318,-5.449203014,3.821146011,-3.093308687
9.32962242,-5.564124584,4.692635536,-2.940079689
9.34961305,-4.759673119,5.94719696,-2.633621931
9.36963492,-3.514688015,6.234501362,-3.016694069
9.38962555,-3.208230257,6.904877663,-3.610456228
9.40961773,-4.587290287,7.163451672,-4.003105164
9.42963961,-6.72291851,6.943184853,-4.213795185
9.44963023,-7.795520782,6.435614109,-3.141192675
9.46962086,-5.813121796,6.406883717,-1.742978811
9.48961148,-5.066130638,7.699752808,-2.700659513
9.50963492,-5.372588634,9.222464561,-3.131615877
9.52962398,-6.588842869,13.34049225,-5.085284233
9.54961773,-7.7284832,18.18635559,-5.880159378
9.56963805,-3.332728863,11.43470764,-5.602431774
9.58962867,-2.853888512,7.06768322,2.365471363
9.60962086,-5.20020628,13.80017853,-6.263231754
9.62961148,-4.520252705,14.51843929,-9.088389397
9.64963336,-2.403778553,16.79771996,-5.544970989
9.66965211,-1.714248419,14.4992857,-4.970362663
9.68961617,-2.327163935,8.015787125,-2.403778553
9.70963805,-4.146757126,4.836287498,-1.647210717
9.72962867,-2.499546528,4.57771349,-1.139639974
9.74964117,-1.647210717,4.156333923,-1.733402014
9.76964117,-2.001552582,4.807557106,-2.758120298
9.78963336,-2.030282974,4.941632271,-2.403778553
9.80964117,-1.953668594,3.610456228,-1.465251446
9.82961461,-2.059013367,2.758120298,-1.685518026
9.84963648,-2.585737944,3.361459255,-2.633621931
9.86964742,-2.901772499,5.736507416,-3.169923067
9.88961773,-2.920926094,7.038952827,-3.208230257
9.90965055,-1.685518026,7.192182064,-3.45722723
9.92964742,-2.327163935,7.623138428,-3.888183594
9.94962242,-4.673481941,9.097966194,-4.673481941
9.96961305,-7.479485989,9.155426979,-5.468356609
9.98963648,-2.173935175,2.738966703,-3.41892004
10.00965055,-0.699106872,-0.33518824,-2.614468336
10.02961773,-5.525817394,4.979939461,-11.33893967
10.04963961,-14.89193439,18.01397324,-11.9614315
10.0696568,-15.61019516,22.85983849,5.420472622
10.08962242,-6.79953289,16.39549255,-2.595314741
10.10961305,-5.248090267,12.61265469,-4.587290287
10.12963492,-4.27125597,10.72602367,-5.391742229
10.14962555,-8.121131897,8.686163902,-4.223371983
10.16961773,-9.538499832,7.307103634,-2.796427488
10.18963961,-7.354987621,6.971915245,-0.402225882
10.20967086,-3.830722809,5.822698593,-0.565031588
10.22962086,-1.695094824,5.621585369,-0.679953277
10.24962555,-0.239420176,3.313575268,-2.767697096
10.26966773,-0.823605359,2.365471363,-3.055001259
10.28965992,-1.810016513,1.752555609,-2.403778553
10.30961617,-2.930502892,2.940079689,-1.963245392
10.32963805,-3.600879431,5.228936672,-1.570596337
10.34962711,-3.524264812,7.278373241,-2.346317768
10.36963805,-4.156333923,7.776367188,-4.606443882
10.38966148,-5.525817394,7.623138428,-4.23294878
10.40963336,-4.357447147,6.071695328,-3.169923067
10.42962398,-3.687070608,5.420472622,-4.185064793
10.44962242,-4.941632271,9.078812599,-6.368576527
10.46963805,-5.851428986,10.56321812,-7.316680431
10.48962867,-7.776367188,12.30619717,-4.472368717
10.5096443,-7.900865555,11.53047562,-0.9672575
10.52967086,-3.648763418,10.96544361,-2.039859772
10.5496318,-4.510675907,14.07790565,-3.926490784
10.56962242,-4.788403511,17.71709251,-9.117119789
10.58961461,-5.669469833,13.58948898,-4.357447147
10.60963648,-1.417367458,13.39795303,-4.57771349
10.62962711,1.053448796,12.50730991,-4.175487995
10.64961773,-4.003105164,7.862558365,-3.112462282
10.66963961,-4.118026733,4.845864296,-0.220266551
10.6896318,-3.629609823,4.376600742,1.00556469
10.70962242,-3.007117271,4.328716755,0.421379507
10.72961305,-2.183511972,4.098873138,-2.394201756
