Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.074049643,-0.1379476786,-0.01677742042,-0.08069140464
0.07653355,-0.1336867511,-0.01571218669,-0.08388710022
0.079017456,-0.1283605844,-0.018907886,-0.07856093347
0.081501362,-0.1336867511,-0.01997311972,-0.07536523789
0.083985268,-0.1315562725,-0.01677742042,-0.06897383928
0.086469123,-0.1358172148,-0.01571218669,-0.06790860742
0.088953029,-0.1304910481,-0.01038602181,-0.06471290439
0.091436935,-0.1283605844,-0.00186415785,-0.06045197323
0.093920841,-0.1283605844,0.000266308256,-0.05512581021
0.096404748,-0.1283605844,0.002396774245,-0.05406057462
0.098888654,-0.1230344176,0.01091863867,-0.06045197323
0.101256206,-0.1230344176,0.01624480449,-0.05619104207
0.103740112,-0.1219691783,0.02050573565,-0.05406057462
0.106224018,-0.116643019,0.03009283356,-0.05725627393
0.108707925,-0.1113168523,0.03754946589,-0.05938674137
0.111191831,-0.1091863886,0.04394086078,-0.05938674137
0.113675685,-0.1006645188,0.05352795869,-0.06045197323
0.116159591,-0.09427312016,0.056723658,-0.06151720881
0.118643498,-0.09214265645,0.06098458916,-0.06045197323
0.121127404,-0.08468602598,0.06737598777,-0.05619104207
0.12361131,-0.07509893179,0.0705716908,-0.05619104207
0.126095216,-0.06764229387,0.06950645149,-0.05832150951
0.128579123,-0.06018566713,0.07270215452,-0.05299534276
0.13093407,-0.05166380107,0.0758978501,-0.0519301109
0.133417977,-0.0410114713,0.07696308941,-0.04766917601
0.135901883,-0.03568530455,0.07802832127,-0.04553871229
0.138385789,-0.02929390781,0.07802832127,-0.03914731368
0.140869643,-0.01970681176,0.07696308941,-0.04021254554
0.14335355,-0.01651111245,0.07696308941,-0.03595161438
0.145837456,-0.01118494663,0.07163692266,-0.02742975019
0.148321362,-0.004793548491,0.06950645149,-0.02529928461
0.150805268,0.001597849536,0.06950645149,-0.0221035853
0.153289175,0.004793548491,0.0705716908,-0.01677742042
0.155773081,0.009054481052,0.06950645149,-0.0146469539
0.158256987,0.01011971384,0.0599193573,-0.01251648832
0.160569695,0.01118494663,0.05565842614,-0.0114512546
0.163053602,0.01544587873,0.04713656008,-0.008255556226
0.165537508,0.01651111245,0.04500609636,-0.008255556226
0.168021362,0.01970681176,0.03541899845,-0.009320789017
0.170505268,0.0260982085,0.03009283356,-0.009320789017
0.172989175,0.02929390781,0.03009283356,-0.01251648832
0.175473081,0.03355484083,0.02583190054,-0.0146469539
0.177956987,0.03994623944,0.02902759984,-0.01571218669
0.180440893,0.04207670316,0.03009283356,-0.01677742042
0.1829248,0.04314193875,0.02796236612,-0.01571218669
0.185408706,0.04633763805,0.03009283356,-0.01358172111
0.187892612,0.04633763805,0.03009283356,-0.0146469539
0.190304383,0.04527240247,0.03115806542,-0.0114512546
0.192788289,0.04420717061,0.03541899845,-0.002929390874
0.195272195,0.0410114713,0.03861469775,-0.0007989247679
0.197756102,0.037815772,0.03967992961,-0.0007989247679
0.200240008,0.03675054014,0.04181039706,-0.00186415785
0.202723862,0.03248960897,0.04713656008,0.009853405878
0.205207768,0.02503297664,0.05033225939,0.01198387146
0.207691675,0.01970681176,0.056723658,0.01411433797
0.210175581,0.01225017942,0.0599193573,0.01198387146
0.212659487,0.01118494663,0.06524552405,0.01837527007
0.215143393,0.00798924733,0.06631075591,0.02157096937
0.2176273,-0.0037283157,0.06844121963,0.02263620123
0.219994695,-0.006924014539,0.07163692266,0.02050573565
0.222478602,-0.01331541315,0.06950645149,0.01731003635
0.224962508,-0.02183727734,0.06950645149,0.01517957076
0.227446414,-0.03035914153,0.07163692266,0.01091863867
0.22993032,-0.03462007269,0.07270215452,0.005592473317
0.232414175,-0.04314193875,0.0758978501,0.000266308256
0.234898081,-0.05059856921,0.07270215452,-0.009320789017
0.237381987,-0.05912043154,0.07376738638,-0.01571218669
0.239865893,-0.06551183015,0.0758978501,-0.02423405088
0.2423498,-0.07403369248,0.07909355313,-0.03595161438
0.244833706,-0.08575125784,0.07909355313,-0.04340824485
0.247317612,-0.09214265645,0.07696308941,-0.05086487532
0.249686623,-0.1006645188,0.06737598777,-0.05832150951
0.252170529,-0.1102516204,0.06418029219,-0.06684337556
0.254654435,-0.1155777797,0.06311506033,-0.07216953486
0.257138341,-0.1198387146,0.05565842614,-0.08069140464
0.259622248,-0.1251648813,0.05459319428,-0.08388710022
0.262106102,-0.1283605844,0.05246272683,-0.09027849883
0.264590008,-0.1347519755,0.05565842614,-0.09453943372
0.267073914,-0.139012903,0.04926702753,-0.09880036116
0.26955782,-0.1347519755,0.05352795869,-0.09560466558
0.272041727,-0.139012903,0.05885412544,-0.1019960642
0.274525633,-0.1368824393,0.06844121963,-0.1083874628
0.277009539,-0.1347519755,0.0705716908,-0.1105179265
0.27938006,-0.1368824393,0.07696308941,-0.1137136221
0.281863966,-0.1379476786,0.08335448056,-0.1158440933
0.284347873,-0.139012903,0.08868064731,-0.1243659556
0.286831779,-0.1443390697,0.1003982127,-0.1233007237
0.289315685,-0.1432738453,0.1057243794,-0.1243659556
0.291799539,-0.1443390697,0.108920075,-0.1328878254
0.294283445,-0.1464695334,0.112115778,-0.1318225861
0.296767352,-0.1495320797,0.1163767055,-0.1382139921
0.299251258,-0.1464695334,0.1227681041,-0.1446053833
0.301735164,-0.153793022,0.1238333359,-0.146735847
0.30421907,-0.153793022,0.1259638071,-0.1478010863
0.306702977,-0.1559234858,0.1227681041,-0.1456706226
0.309070008,-0.1548582464,0.1280942708,-0.146735847
0.311553914,-0.1548582464,0.1334204376,-0.1478010863
0.31403782,-0.1591191888,0.137681365,-0.1424749196
0.316521727,-0.1750976741,0.1439396143,-0.1382139921
0.319005633,-0.1846847683,0.1556571722,-0.1328878254
0.321489487,-0.1921414137,0.1684399694,-0.1264964193
0.323973393,-0.1974675655,0.1833532304,-0.1254311949
0.3264573,-0.2038589716,0.1876141727,-0.1296921223
0.328941206,-0.2059894353,0.1929403245,-0.1339530498
0.331425112,-0.208119899,0.1929403245,-0.1424749196
0.333909018,-0.2102503628,0.1876141727,-0.1456706226
0.336392925,-0.2091851383,0.1854836941,-0.1488663107
0.33876105,-0.2091851383,0.1844184697,-0.1552577168
0.341244956,-0.2102503628,0.1780270636,-0.1563229412
0.343728862,-0.2102503628,0.1748313755,-0.1563229412
0.346212716,-0.2091851383,0.1727008969,-0.1552577168
0.348696675,-0.2091851383,0.1727008969,-0.1573881805
0.351180529,-0.2059894353,0.1705704331,-0.1595186442
0.353664435,-0.208119899,0.164179042,-0.1605838835
0.356148341,-0.2027937323,0.1556571722,-0.1616491079
0.358632248,-0.1974675655,0.1439396143,-0.1616491079
0.361116154,-0.1942718774,0.1302247345,-0.1627143472
0.36360006,-0.1932066381,0.1131810099,-0.1605838835
0.366083966,-0.1889457107,0.1003982127,-0.1605838835
0.368450112,-0.1825543046,0.08548495173,-0.1605838835
0.370934018,-0.1772281379,0.08015878499,-0.1616491079
0.373417925,-0.1729672104,0.07802832127,-0.1627143472
0.375901831,-0.1708367467,0.07483261824,-0.1669752747
0.378385737,-0.1612496525,0.0758978501,-0.1754971445
0.380869591,-0.1548582464,0.07802832127,-0.1872147024
0.383353498,-0.150597319,0.08441971987,-0.1968017966
0.385837404,-0.1484668553,0.09400681406,-0.2095845938
0.38832131,-0.1411433816,0.1046591476,-0.219171688
0.390805216,-0.1347519755,0.1195724085,-0.2276935577
0.393289123,-0.1272953451,0.1334204376,-0.2330197245
0.395773029,-0.1209039465,0.1513962448,-0.2330197245
0.398142612,-0.1155777797,0.1758965999,-0.2372806519
0.400626518,-0.1059906855,0.1929403245,-0.2319544852
0.403110425,-0.09640359133,0.2089188248,-0.228758797
0.405594331,-0.09107742459,0.221701622,-0.2276935577
0.408078237,-0.09001219273,0.2312887162,-0.2298240215
0.410562091,-0.08255556226,0.2472672164,-0.228758797
0.413045998,-0.07509893179,0.2579195499,-0.225563094
0.415529904,-0.06231613085,0.2856155932,-0.2181064636
0.41801381,-0.04633763805,0.333551079,-0.1978670359
0.420497716,-0.03568530455,0.369769007,-0.1829537749
0.422981623,-0.03035914153,0.3676385581,-0.1786928326
0.425465529,-0.0260982085,0.3452686667,-0.1840189993
0.427832508,-0.0229025092,0.3186378181,-0.1893451661
0.430316414,-0.0229025092,0.2941374779,-0.2010627389
0.43280032,-0.02077204362,0.2653761804,-0.2213021666
0.435284227,-0.01651111245,0.2462019771,-0.2383458912
0.437768133,-0.01651111245,0.221701622,-0.258585304
0.440251987,-0.01544587873,0.1950708032,-0.283085674
0.442735893,-0.01651111245,0.1748313755,-0.3001294136
0.4452198,-0.01864157803,0.1535267085,-0.3214340508
0.447703706,-0.0229025092,0.1323551983,-0.3352820873
0.450187612,-0.02716344222,0.1142462417,-0.3491301239
0.452671518,-0.03035914153,0.09826774895,-0.3565867543
0.455155425,-0.03462007269,0.08335448056,-0.3649754524
0.457524695,-0.0410114713,0.06737598777,-0.3777582645
0.460008602,-0.04953333735,0.05352795869,-0.3830844164
0.462492508,-0.05698996782,0.03861469775,-0.3873453438
0.464976362,-0.06125089899,0.03328853101,-0.3926715255
0.46746032,-0.07190322876,0.02583190054,-0.3937367499
0.469944175,-0.07722939551,0.02370143496,-0.3958672285
0.472428081,-0.08788172156,0.02157096937,-0.3969324529
0.474911987,-0.1145125479,0.02263620123,-0.4043890834
0.477395893,-0.268838197,0.02050573565,-0.4054543078
0.4798798,-0.4733629227,0.03435376659,-0.4043890834
0.482363706,-0.6256912351,0.07483261824,-0.3926715255
0.484847612,-0.7587122321,0.1025286764,-0.3660407066
0.487214331,-0.8822792768,0.1185071766,-0.3310211599
0.489698237,-0.9951939583,0.1386134475,-0.2969337106
0.492182143,-1.08360827,0.1876141727,-0.2596505582
0.49466605,-1.152848482,0.2568543255,-0.2276935577
0.497149956,-1.20611012,0.3271597028,-0.2031932026
0.49963381,-1.241262794,0.3825518191,-0.1733666807
0.502117716,-1.262567401,0.415574044,-0.1520620137
0.504601623,-1.271089315,0.4368786812,-0.1339530498
0.507085529,-1.274284959,0.4528571963,-0.1201050207
0.509569435,-1.271089315,0.4624442756,-0.1126483902
0.512053341,-1.258306503,0.4784227908,-0.1094526947
0.514537248,-1.239132285,0.5050535798,-0.1105179265
0.51690532,-1.219958067,0.5252930522,-0.1201050207
0.519389227,-1.191196799,0.548728168,-0.1360835135
0.521873133,-1.161370277,0.5742937326,-0.1531272531
0.524357039,-1.129413366,0.5924026966,-0.168040514
0.526840945,-1.089999676,0.5998593569,-0.1829537749
0.5293248,-1.047390342,0.6009245515,-0.1904104054
0.531808706,-0.9994548559,0.594533205,-0.1946713328
0.534292612,-0.9483237267,0.5870765448,-0.1978670359
0.536776518,-0.8950620294,0.5742937326,-0.2021279633
0.539260425,-0.8460613489,0.5604457259,-0.2010627389
0.541744331,-0.7864083052,0.545532465,-0.2021279633
0.544228237,-0.73221457,0.524227798,-0.1989322603
0.546598237,-0.6789528728,0.5018579364,-0.1989322603
0.549080216,-0.6246260405,0.4699009061,-0.1999974996
0.551562248,-0.5724295974,0.4400743842,-0.1968017966
0.554044227,-0.5202331543,0.4017260075,-0.1968017966
0.556526258,-0.4722976983,0.3591166735,-0.1989322603
0.559008237,-0.420101285,0.3101159632,-0.1989322603
0.561490268,-0.374296248,0.2579195499,-0.2010627389
0.563972248,-0.3306216896,0.2003969699,-0.2074541301
0.566454279,-0.2869471312,0.1396786869,-0.2127802968
0.568936258,-0.2454030514,0.07696308941,-0.2234326303
0.571418237,-0.2059894353,0.01411433797,-0.2330197245
0.573900268,-0.1655105799,-0.04553871229,-0.2447372824
0.576293185,-0.1230344176,-0.1009308323,-0.2553896308
0.578775164,-0.08575125784,-0.1552577168,-0.2671071887
0.581257195,-0.04314193875,-0.2010627389,-0.276694268
0.583739175,-0.001597849536,-0.2394111156,-0.2841508985
0.586221206,0.03142437339,-0.2692376375,-0.2905423045
0.588703185,0.07296846062,-0.2926727831,-0.297998935
0.591185216,0.1027949899,-0.3097164929,-0.3054555655
0.593667195,0.1304910481,-0.325695008,-0.3107817471
0.596149227,0.1571218669,-0.3352820873,-0.3097164929
0.598631206,0.181622237,-0.3395430148,-0.3065207899
0.601113185,0.1986659616,-0.3384777904,-0.301194638
0.603595216,0.2125139832,-0.3267602324,-0.2958684862
0.605980164,0.2231663167,-0.3129121959,-0.2873466015
0.608462143,0.2316881865,-0.2937380075,-0.276694268
0.610944175,0.2263620198,-0.2703028917,-0.2649767101
0.613426154,0.221035853,-0.2468677461,-0.2553896308
0.615908185,0.2157096863,-0.2234326303,-0.2468677461
0.618390164,0.2061225921,-0.1946713328,-0.2362154275
0.620872195,0.1901440918,-0.164844811,-0.222367391
0.623354175,0.1699046642,-0.1307573467,-0.2138455361
0.625836206,0.1496652365,-0.09986559302,-0.1968017966
0.628318185,0.1262301207,-0.07536523789,-0.1872147024
0.630800164,0.1027949899,-0.05299534276,-0.1765623689
0.633282195,0.07403369248,-0.03914731368,-0.1669752747
0.635673706,0.04420717061,-0.0221035853,-0.1605838835
0.638155685,0.01118494663,-0.0114512546,-0.1488663107
0.640637716,-0.02077204362,-0.008255556226,-0.1456706226
0.643119695,-0.05059856921,-0.0007989247679,-0.1414096802
0.645601727,-0.08042509109,0.001331541222,-0.1414096802
0.648083706,-0.1102516204,0.001331541222,-0.146735847
0.650565737,-0.1336867511,0.003462007269,-0.146735847
0.653047716,-0.1548582464,-0.002929390874,-0.1478010863
0.655529748,-0.1676410437,-0.0114512546,-0.1488663107
0.658011727,-0.1761629134,-0.02423405088,-0.1552577168
0.660493706,-0.1825543046,-0.04021254554,-0.1616491079
0.662975737,-0.1825543046,-0.05619104207,-0.1637795717
0.665364852,-0.1804238409,-0.07536523789,-0.164844811
0.667846831,-0.1729672104,-0.09880036116,-0.1691057384
0.670328862,-0.1601844132,-0.1222354919,-0.1765623689
0.672810841,-0.147401616,-0.14993155,-0.1808233112
0.675292873,-0.1347519755,-0.1765623689,-0.186149478
0.677774852,-0.1240996495,-0.1989322603,-0.1925408691
0.680256883,-0.1091863886,-0.2106498331,-0.1968017966
0.682738862,-0.09214265645,-0.2159759998,-0.204258427
0.685220893,-0.07616416365,-0.2170412242,-0.2095845938
0.687702873,-0.06125089899,-0.219171688,-0.2149107605
0.690184852,-0.0410114713,-0.2181064636,-0.2138455361
0.692666883,-0.02503297664,-0.2170412242,-0.2127802968
0.695052508,-0.01225017942,-0.2149107605,-0.2138455361
0.697534487,0.0005326165119,-0.2213021666,-0.2181064636
0.700016518,0.01118494663,-0.2266283184,-0.2181064636
0.702498498,0.02396774292,-0.2340849638,-0.225563094
0.704980529,0.02929390781,-0.2447372824,-0.228758797
0.707462508,0.03462007269,-0.2511286736,-0.2351501882
0.709944539,0.04207670316,-0.2511286736,-0.243672058
0.712426518,0.04953333735,-0.2458025217,-0.2447372824
0.71490855,0.05592473224,-0.2383458912,-0.2511286736
0.717390529,0.05912043154,-0.2266283184,-0.2564548552
0.719872508,0.06231613085,-0.2159759998,-0.2617810071
