"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.238922180E-1,4.540268183E-1,6.316555023E0,7.572802544E0
3.278625300E-1,4.234385192E-1,6.387050152E0,7.710459709E0
3.318328430E-1,3.926203549E-1,6.462735653E0,7.837457657E0
3.358031550E-1,3.558549881E-1,6.492318153E0,7.917663097E0
3.397750300E-1,3.163027763E-1,6.550037861E0,8.038436890E0
3.437515930E-1,2.697307765E-1,6.607019901E0,8.129406929E0
3.477156550E-1,1.999158412E-1,6.672142029E0,8.198513031E0
3.516859680E-1,1.304744184E-1,6.729488373E0,8.294692039E0
3.556562800E-1,1.114357188E-1,6.766234398E0,8.330327988E0
3.596265930E-1,9.228210896E-2,6.815421104E0,8.329839706E0
3.635984680E-1,1.099896207E-1,6.828550816E0,8.263769150E0
3.675687800E-1,1.537939459E-1,6.800557613E0,8.150312424E0
3.715375300E-1,2.240781188E-1,6.717009068E0,7.973199368E0
3.755094050E-1,3.226521909E-1,6.614240646E0,7.798077583E0
3.794797180E-1,4.582980871E-1,6.482578754E0,7.604990005E0
3.834500300E-1,6.002646685E-1,6.317378998E0,7.486994267E0
3.874203430E-1,6.565762758E-1,6.201030254E0,7.422609329E0
3.913906550E-1,6.766588688E-1,6.118411064E0,7.326860428E0
3.953625300E-1,6.337355971E-1,6.099037170E0,7.302708149E0
3.993328430E-1,6.125516891E-1,6.135515213E0,7.283257484E0
4.033140930E-1,6.469516158E-1,6.172233105E0,7.206652164E0
4.072734680E-1,7.101585269E-1,6.215328693E0,7.113355160E0
4.112437800E-1,8.439657092E-1,6.237690449E0,7.069119930E0
4.152156550E-1,9.634650946E-1,6.230210781E0,7.093128681E0
4.191844050E-1,1.064682364E0,6.225115776E0,7.087392807E0
4.231547180E-1,1.100269794E0,6.274053097E0,7.055013180E0
4.271250300E-1,1.029583335E0,6.298598766E0,7.065442562E0
4.310953430E-1,8.832210302E-1,6.296185493E0,7.202831745E0
4.350672180E-1,6.933225393E-1,6.312016010E0,7.382300854E0
4.390375300E-1,5.287067890E-1,6.355628967E0,7.556455135E0
4.430078430E-1,3.985292315E-1,6.403215885E0,7.763620377E0
4.469797180E-1,3.091489077E-1,6.442806244E0,7.906582832E0
4.509484680E-1,3.125486672E-1,6.515551567E0,8.022864342E0
4.549203430E-1,3.580480516E-1,6.595307827E0,8.055617332E0
4.588906550E-1,4.189278185E-1,6.640452862E0,8.050780296E0
4.628609680E-1,5.173007846E-1,6.686612606E0,8.008537292E0
4.668312800E-1,6.212091446E-1,6.663858414E0,7.963143349E0
4.708015930E-1,7.570465803E-1,6.631958008E0,7.896919727E0
4.747719050E-1,8.267273903E-1,6.600248814E0,7.838366985E0
4.787437800E-1,7.906324267E-1,6.566921711E0,7.810144424E0
4.827140930E-1,7.101968527E-1,6.549329281E0,7.839583397E0
4.866844050E-1,6.044592857E-1,6.524650097E0,7.886012077E0
4.906547180E-1,5.271649361E-1,6.493036747E0,7.938195705E0
