"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.269130410E-1,3.902747631E-1,6.617760062E-1,-3.489969671E-1
3.293846030E-1,3.881442845E-1,7.139724493E-1,-3.671059310E-1
3.318562180E-1,3.870790601E-1,7.597774267E-1,-3.884105980E-1
3.343278320E-1,3.870790601E-1,8.077129126E-1,-4.011933804E-1
3.367994470E-1,3.838833570E-1,8.694964647E-1,-4.075847864E-1
3.392621030E-1,3.881442845E-1,9.579107761E-1,-4.118457139E-1
3.417336660E-1,4.062532485E-1,1.108108640E0,-4.054543078E-1
3.442052800E-1,4.350145459E-1,1.346720815E0,-3.884105980E-1
3.466768950E-1,4.712324440E-1,1.543788910E0,-3.692364097E-1
3.491485090E-1,5.149070024E-1,1.675877810E0,-3.468665183E-1
3.516200720E-1,5.596467853E-1,1.769618392E0,-3.244965971E-1
3.540917380E-1,6.065170765E-1,1.840988994E0,-3.063876629E-1
3.565633010E-1,6.555177569E-1,1.902772546E0,-2.893439233E-1
3.590349160E-1,7.045184970E-1,1.959229827E0,-2.691044807E-1
3.615065300E-1,7.471278310E-1,2.009295702E0,-2.552564740E-1
3.639781450E-1,7.908023596E-1,2.063622713E0,-2.392779738E-1
3.664497590E-1,8.291507363E-1,2.126471519E0,-2.264951766E-1
3.689213740E-1,8.632382154E-1,2.192515850E0,-2.179733068E-1
3.713929880E-1,8.919994831E-1,2.259625435E0,-2.115819156E-1
3.738646030E-1,9.196955562E-1,2.327800512E0,-2.083862126E-1
3.763362180E-1,9.452611804E-1,2.401301622E0,-2.083862126E-1
3.788354360E-1,9.633701444E-1,2.462019920E0,-2.201037705E-1
3.813069990E-1,9.729571939E-1,2.525933743E0,-2.414084375E-1
3.837786130E-1,9.793485999E-1,2.587717295E0,-2.691044807E-1
3.862502280E-1,9.782834053E-1,2.634587526E0,-3.010614812E-1
3.887218430E-1,9.697614908E-1,2.681457758E0,-3.404751122E-1
3.911934570E-1,9.697614908E-1,2.727262735E0,-3.788234890E-1
3.936650720E-1,9.676310420E-1,2.766676426E0,-4.150414169E-1
3.961366340E-1,9.676310420E-1,2.782655001E0,-4.438027143E-1
3.986082490E-1,9.665657878E-1,2.758154631E0,-4.640421271E-1
4.010798630E-1,9.686962962E-1,2.677196980E0,-4.768249393E-1
4.035514780E-1,9.793485999E-1,2.542977571E0,-4.874772727E-1
4.060230930E-1,1.007044673E0,2.368279219E0,-4.991948307E-1
4.084947070E-1,1.045393109E0,2.176537275E0,-5.109124184E-1
4.109663220E-1,1.073222280E0,1.975208282E0,-5.204994678E-1
4.134379360E-1,1.081744194E0,1.788792610E0,-5.258256793E-1
4.159095510E-1,1.084939837E0,1.600246310E0,-5.311518312E-1
4.183811130E-1,1.087070346E0,1.389330149E0,-5.375432372E-1
4.208527280E-1,1.079613686E0,1.152848482E0,-5.449998379E-1
4.233243430E-1,1.073222280E0,8.950620294E-1,-5.492607951E-1
4.257959570E-1,1.060306311E0,6.191666722E-1,-5.524564981E-1
4.282675720E-1,1.045393109E0,3.272928596E-1,-5.620435476E-1
4.307391860E-1,1.035805941E0,1.837527007E-2,-5.716306567E-1
4.332108010E-1,1.026218891E0,-2.937380075E-1,-5.801525116E-1
4.356824160E-1,1.020892739E0,-6.037208438E-1,-5.833482146E-1
4.381540300E-1,1.012370825E0,-8.987903595E-1,-5.822830200E-1
4.406255930E-1,1.004914165E0,-1.164033413E0,-5.812177658E-1
4.430639780E-1,1.002783775E0,-1.384669781E0,-5.758916140E-1
4.455355930E-1,9.995880127E-1,-1.560433269E0,-5.652392507E-1
4.480072590E-1,9.974575639E-1,-1.694652557E0,-5.492607951E-1
4.504788220E-1,9.974575639E-1,-1.789458275E0,-5.247604251E-1
4.529504360E-1,9.995880127E-1,-1.850176573E0,-4.938686490E-1
4.554220510E-1,1.008109927E0,-1.860828996E0,-4.629769027E-1
4.578936660E-1,1.023023129E0,-1.813958645E0,-4.459331632E-1
4.603652800E-1,1.027284145E0,-1.742588043E0,-4.193023443E-1
4.628368950E-1,1.028349280E0,-1.678674102E0,-3.820191920E-1
4.653085090E-1,1.021957874E0,-1.622216702E0,-3.372794092E-1
4.677801240E-1,1.020892739E0,-1.582803130E0,-2.861482203E-1
4.702517380E-1,1.014501333E0,-1.585998774E0,-2.307561040E-1
4.727233010E-1,1.000653267E0,-1.661630392E0,-1.668421179E-1
4.751949160E-1,9.740224481E-1,-1.824611068E0,-9.866721183E-2
4.776665300E-1,9.431306720E-1,-2.029135704E0,-4.220985994E-2
4.801306450E-1,9.101084471E-1,-2.245378017E0,6.790860556E-3
4.826022590E-1,8.781514764E-1,-2.459489822E0,4.087831825E-2
4.850738740E-1,8.483249545E-1,-2.649101257E0,6.324820966E-2
4.875454880E-1,8.227593303E-1,-2.796103477E0,8.348763734E-2
4.900171030E-1,8.035851717E-1,-2.894104958E0,9.627043456E-2
4.924887180E-1,7.939980626E-1,-2.940975189E0,1.133141592E-1
4.949603320E-1,7.886719108E-1,-2.932453394E0,1.324883550E-1
4.974318950E-1,7.844109535E-1,-2.872800350E0,1.537930220E-1
4.999035090E-1,7.854762077E-1,-2.758820295E0,1.889457107E-1
5.023751240E-1,7.929328084E-1,-2.600100756E0,2.240983993E-1
5.048467380E-1,7.950633168E-1,-2.404097795E0,2.720338702E-1
5.073183530E-1,7.993242145E-1,-2.170811653E0,3.263607621E-1
5.097899680E-1,8.067808747E-1,-1.908764482E0,3.796224296E-1
5.122612700E-1,8.184984326E-1,-1.641390920E0,4.360797703E-1
5.147328320E-1,8.227593303E-1,-1.381474137E0,4.893414080E-1
5.172044470E-1,8.195636868E-1,-1.133141637E0,5.308855176E-1
5.197173630E-1,7.929328084E-1,-9.339430332E-1,5.553858876E-1
5.221888740E-1,7.364754677E-1,-8.018541336E-1,5.543206334E-1
5.246604880E-1,6.438001990E-1,-7.390053868E-1,5.276898146E-1
5.271320510E-1,5.276898146E-1,-7.166355252E-1,4.882761836E-1
5.296036660E-1,4.051880240E-1,-6.974613070E-1,4.360797703E-1
5.320752280E-1,2.762948275E-1,-6.591129303E-1,3.796224296E-1
5.345467910E-1,1.623148769E-1,-5.951989293E-1,3.242303133E-1
5.370184050E-1,6.111774594E-2,-4.865451753E-1,2.762948275E-1
5.394899680E-1,-3.262276202E-2,-3.352820873E-1,2.390116602E-1
5.419615820E-1,-1.135804728E-1,-1.456706226E-1,2.038589716E-1
5.444331450E-1,-1.892120093E-1,6.631075591E-2,1.782933772E-1
5.469047590E-1,-2.573869228E-1,2.964010835E-1,1.708367467E-1
5.493763220E-1,-3.202356696E-1,5.318176150E-1,1.708367467E-1
5.518479360E-1,-3.798887134E-1,7.842777967E-1,1.793586165E-1
5.543194990E-1,-4.299546778E-1,1.091064930E0,1.825543046E-1
5.567910610E-1,-5.013253093E-1,1.396786809E0,2.006632686E-1
5.592653320E-1,-5.993267298E-1,1.652442694E0,2.283593267E-1
5.617368430E-1,-7.037195563E-1,1.891054869E0,2.475335300E-1
5.642084570E-1,-8.049166799E-1,2.090253592E0,2.645772398E-1
5.666800200E-1,-9.082443118E-1,2.247907877E0,2.890776098E-1
5.691516340E-1,-1.011571884E0,2.384257793E0,3.135779798E-1
5.716231970E-1,-1.107442856E0,2.503563881E0,3.338173926E-1
5.740947590E-1,-1.197987676E0,2.613282919E0,3.402087986E-1
5.765663740E-1,-1.289597750E0,2.712349653E0,3.189041317E-1
5.790379360E-1,-1.378012061E0,2.714480162E0,2.848166823E-1
5.815095510E-1,-1.445121765E0,2.533390522E0,2.368811965E-1
5.839811130E-1,-1.476013541E0,2.260690689E0,1.761629134E-1
5.864527280E-1,-1.452578425E0,2.196776867E0,1.101184636E-1
5.889242910E-1,-1.411034346E0,2.390649319E0,5.259587988E-2
5.913959050E-1,-1.379077315E0,2.640979052E0,1.211702544E-2
5.938674680E-1,-1.359903097E0,2.841242790E0,-1.344856713E-2
5.963390300E-1,-1.342859387E0,2.977592707E0,-3.049229458E-2
5.988089780E-1,-1.327946067E0,3.059615612E0,-4.647079110E-2
6.012805410E-1,-1.311967611E0,3.126725197E0,-5.605788901E-2
6.037521030E-1,-1.294923902E0,3.216204882E0,-6.457975507E-2
6.062237180E-1,-1.274684429E0,3.334445715E0,-6.884068251E-2
6.086952800E-1,-1.253379822E0,3.478252172E0,-6.671021879E-2
6.111668950E-1,-1.231009960E0,3.639102221E0,-6.244928762E-2
6.136384570E-1,-1.212900996E0,3.806343794E0,-6.031882018E-2
6.161100200E-1,-1.199052930E0,3.960802794E0,-5.712312087E-2
6.185816340E-1,-1.190531015E0,4.093024731E0,-5.712312087E-2
6.210531970E-1,-1.186270118E0,4.209135056E0,-6.031882018E-2
6.235248110E-1,-1.176683068E0,4.313528061E0,-6.990591437E-2
6.259963740E-1,-1.166030645E0,4.392355442E0,-8.268871158E-2
6.284679880E-1,-1.151117444E0,4.439225674E0,-9.866721183E-2
6.309395510E-1,-1.134073734E0,4.461595535E0,-1.157109365E-1
6.334111660E-1,-1.115964770E0,4.442420959E0,-1.370155960E-1
6.358827280E-1,-1.098921061E0,4.380637646E0,-1.604507267E-1
6.383542910E-1,-1.081877232E0,4.292223454E0,-1.849510819E-1
6.408259050E-1,-1.058442116E0,4.151612759E0,-2.190385461E-1
6.432617380E-1,-1.016898036E0,3.932041407E0,-2.616478503E-1
6.457333530E-1,-9.423317909E-1,3.613536835E0,-3.191704452E-1
6.482049160E-1,-8.304823041E-1,3.220465660E0,-3.841496706E-1
6.506765300E-1,-7.015891075E-1,2.849764585E0,-4.469984174E-1
6.531480930E-1,-5.769568086E-1,2.538716555E0,-5.098471642E-1
6.556196550E-1,-4.683030546E-1,2.260690689E0,-5.684349537E-1
6.580912700E-1,-3.671059310E-1,1.984795451E0,-6.238270998E-1
6.605628320E-1,-2.616478503E-1,1.706769586E0,-6.643059254E-1
6.630344470E-1,-1.572550237E-1,1.434069991E0,-7.005238533E-1
6.655060090E-1,-5.818835273E-2,1.179479241E0,-7.260894775E-1
6.679776240E-1,3.235645220E-2,9.408670664E-1,-7.346113324E-1
6.704491860E-1,1.058575287E-1,7.235595584E-1,-7.335460782E-1
6.729207490E-1,1.633801162E-1,5.392742157E-1,-7.186328173E-1
6.753923630E-1,2.102503628E-1,3.869459033E-1,-7.079805136E-1
6.778639260E-1,2.379464209E-1,2.687050402E-1,-6.930672526E-1
6.803431450E-1,2.443378270E-1,1.792254597E-1,-6.717625856E-1
6.828147590E-1,2.304897904E-1,1.099853069E-1,-6.451317668E-1
6.852863220E-1,2.027937323E-1,5.565842614E-2,-6.174356937E-1
6.877578840E-1,1.761629134E-1,3.222329915E-2,-5.865439177E-1
6.902294990E-1,1.591191888E-1,3.222329915E-2,-5.567173958E-1
6.927010610E-1,1.527277827E-1,4.500609636E-2,-5.279561281E-1
6.951726760E-1,1.527277827E-1,6.631075591E-2,-5.087819099E-1
6.976442380E-1,1.527277827E-1,8.441971987E-2,-4.928034246E-1
7.001158530E-1,1.516625583E-1,1.067896113E-1,-4.768249393E-1
7.025874160E-1,1.505973190E-1,1.291595101E-1,-4.608464241E-1
7.050590300E-1,1.474016160E-1,1.515294015E-1,-4.416722357E-1
7.075305930E-1,1.463363916E-1,1.770949960E-1,-4.203675687E-1
7.100021550E-1,1.516625583E-1,2.111824453E-1,-4.022586346E-1
7.124737700E-1,1.516625583E-1,2.292914093E-1,-3.809539676E-1
7.149453320E-1,1.495320797E-1,2.495308369E-1,-3.575188220E-1
7.174169470E-1,1.495320797E-1,2.750964165E-1,-3.330184817E-1
7.198890300E-1,1.505973190E-1,3.081186414E-1,-3.095833361E-1
7.223606450E-1,1.559234858E-1,3.592498302E-1,-2.893439233E-1
7.248322590E-1,1.591191888E-1,4.018591642E-1,-2.637783289E-1
7.273038220E-1,1.623148769E-1,4.274247587E-1,-2.339518070E-1
7.297753840E-1,1.644453406E-1,4.434032440E-1,-1.977338791E-1
7.322469990E-1,1.655105799E-1,4.423380196E-1,-1.615159512E-1
7.347185610E-1,1.655105799E-1,4.306204617E-1,-1.252980381E-1
7.371901760E-1,1.655105799E-1,4.189028740E-1,-9.760197252E-2
7.396617380E-1,1.655105799E-1,4.071853161E-1,-9.014534205E-2
7.421333530E-1,1.676410437E-1,3.922720551E-1,-9.334104508E-2
7.446049160E-1,1.697715074E-1,3.773587942E-1,-1.093195379E-1
7.470765300E-1,1.729672104E-1,3.699021637E-1,-1.348851323E-1
7.495480930E-1,1.729672104E-1,3.656412363E-1,-1.668421179E-1
7.520196550E-1,1.655105799E-1,3.635107577E-1,-2.030600458E-1
7.544912700E-1,1.527277827E-1,3.667064607E-1,-2.382127345E-1
7.569628320E-1,1.346188188E-1,3.762935698E-1,-2.733654380E-1
7.594344470E-1,1.154446304E-1,3.933372796E-1,-3.053224087E-1
7.619060090E-1,8.987903595E-2,4.167724252E-1,-3.362141848E-1
7.643776240E-1,5.685681105E-2,4.444684684E-1,-3.671059310E-1
7.668491860E-1,2.170412242E-2,4.753602445E-1,-3.926715255E-1
7.693207490E-1,-1.557903271E-2,4.987953603E-1,-4.193023443E-1
7.717923110E-1,-5.073172227E-2,5.232957006E-1,-4.427374899E-1
7.742639260E-1,-8.908011019E-2,5.392742157E-1,-4.683030546E-1
7.767355410E-1,-1.306242049E-1,5.435351729E-1,-5.002600551E-1
7.792094990E-1,-1.711030602E-1,5.456656218E-1,-5.300865769E-1
7.816810610E-1,-2.126471400E-1,5.467308760E-1,-5.577826500E-1
7.841526240E-1,-2.563216984E-1,5.435351729E-1,-5.876091719E-1
7.866242380E-1,-2.978657782E-1,5.350132585E-1,-6.163704395E-1
7.890958010E-1,-3.383446336E-1,5.286219120E-1,-6.493926644E-1
7.915674160E-1,-3.830844164E-1,5.232957006E-1,-6.813496947E-1
7.940389780E-1,-4.256937504E-1,5.254262090E-1,-7.079805136E-1
7.965105410E-1,-4.661726058E-1,5.350132585E-1,-7.292851806E-1
7.989821550E-1,-5.098471642E-1,5.477960706E-1,-7.431331873E-1
8.014537180E-1,-5.556522012E-1,5.669702888E-1,-7.569811940E-1
8.039253320E-1,-5.961310267E-1,5.946663618E-1,-7.580464482E-1
8.063968950E-1,-6.387403607E-1,6.234276295E-1,-7.569811940E-1
8.088685090E-1,-6.792191863E-1,6.543194056E-1,-7.495245934E-1
8.113400720E-1,-7.260894775E-1,6.884068251E-1,-7.303503752E-1
8.138116340E-1,-7.708292603E-1,7.267552018E-1,-7.079805136E-1
8.162832490E-1,-8.113080859E-1,7.672340870E-1,-6.845453978E-1
8.187783530E-1,-8.464608192E-1,8.098434210E-1,-6.525883675E-1
8.212499160E-1,-8.816134930E-1,8.567136526E-1,-6.174356937E-1
8.237214780E-1,-9.178314209E-1,9.089100957E-1,-5.886744261E-1
8.261930930E-1,-9.433969855E-1,9.643021822E-1,-5.599130988E-1
8.286646550E-1,-9.668321013E-1,1.021824837E0,-5.311518312E-1
8.311362700E-1,-9.881367683E-1,1.076151609E0,-5.077167153E-1
8.336078320E-1,-1.004115224E0,1.136869907E0,-4.842815697E-1
8.360793950E-1,-1.014767647E0,1.199718714E0,-4.629769027E-1
8.385510090E-1,-1.022224188E0,1.260437012E0,-4.427374899E-1
8.410225720E-1,-1.026485205E0,1.308372498E0,-4.288894534E-1
8.434941340E-1,-1.025419950E0,1.345655560E0,-4.171718955E-1
8.459657490E-1,-1.024354696E0,1.401047707E0,-4.097152650E-1
8.484373630E-1,-1.022224188E0,1.461766005E0,-4.065195620E-1
8.509089260E-1,-1.013702393E0,1.529940963E0,-4.075847864E-1
8.533805410E-1,-9.966586232E-1,1.595985413E0,-4.118457139E-1
8.558521030E-1,-9.870715737E-1,1.648181796E0,-4.224980474E-1
8.583236660E-1,-9.806801677E-1,1.686530232E0,-4.416722357E-1
8.607952800E-1,-9.732235074E-1,1.725943804E0,-4.619116783E-1
8.632668430E-1,-9.657669067E-1,1.754705071E0,-4.885424972E-1
8.657384570E-1,-9.529840946E-1,1.781335950E0,-5.151733160E-1
8.682100200E-1,-9.433969855E-1,1.812227726E0,-5.481955409E-1
8.706816340E-1,-9.306141734E-1,1.831401825E0,-5.769568086E-1
8.731531970E-1,-9.252880216E-1,1.825010419E0,-6.014571786E-1
8.756247590E-1,-9.231575727E-1,1.820749521E0,-6.248922944E-1
8.780963740E-1,-9.220923185E-1,1.809031963E0,-6.408708096E-1
8.805679360E-1,-9.167661667E-1,1.786662102E0,-6.547188759E-1
8.830395510E-1,-9.178314209E-1,1.765357375E0,-6.632407308E-1
8.855111130E-1,-9.188966155E-1,1.732335210E0,-6.675016284E-1
8.879827280E-1,-9.167661667E-1,1.674812675E0,-6.643059254E-1
8.904542910E-1,-9.093095660E-1,1.617290020E0,-6.557840705E-1
8.929258530E-1,-9.029181600E-1,1.581072092E0,-6.493926644E-1
8.953974680E-1,-9.018529058E-1,1.570419788E0,-6.483274698E-1
8.978690300E-1,-8.975919485E-1,1.568289280E0,-6.461969614E-1
9.003144470E-1,-8.890700936E-1,1.585332990E0,-6.451317668E-1
9.027860610E-1,-8.741568327E-1,1.638594747E0,-6.536536217E-1
9.052576240E-1,-8.507217169E-1,1.723813295E0,-6.749582887E-1
9.077291860E-1,-8.166342378E-1,1.805836320E0,-6.994586587E-1
9.102008010E-1,-7.761554122E-1,1.887859225E0,-7.346113324E-1
9.126723630E-1,-7.271546721E-1,1.969882131E0,-7.772206664E-1
9.151439780E-1,-6.664364338E-1,2.050839901E0,-8.315475583E-1
9.176155410E-1,-6.003919840E-1,2.130732298E0,-8.965267539E-1
9.200871030E-1,-5.311518312E-1,2.207429171E0,-9.604407549E-1
9.225587180E-1,-4.480636418E-1,2.274538755E0,-1.031811357E0
9.250303320E-1,-3.628450036E-1,2.326735258E0,-1.102116704E0
9.275018950E-1,-2.712349594E-1,2.366148949E0,-1.171356916E0
9.299734570E-1,-1.689725816E-1,2.403431892E0,-1.236336112E0
9.324450720E-1,-6.671021879E-2,2.440715075E0,-1.294923902E0
9.349166340E-1,4.620448127E-2,2.481194019E0,-1.340728879E0
9.373882490E-1,1.623148769E-1,2.520607710E0,-1.376946807E0
9.398649160E-1,2.741643488E-1,2.557890892E0,-1.401447177E0
9.423365300E-1,3.902747631E-1,2.585586786E0,-1.408903837E0
9.448080930E-1,5.031894445E-1,2.590913057E0,-1.396121025E0
9.472797070E-1,6.139736772E-1,2.561086416E0,-1.358837843E0
9.497512700E-1,7.183665037E-1,2.519542456E0,-1.301315308E0
9.522228840E-1,8.121070266E-1,2.495042086E0,-1.231009960E0
9.546944470E-1,8.856080770E-1,2.505694389E0,-1.145791292E0
9.571660610E-1,9.388697743E-1,2.560021162E0,-1.045659423E0
9.596376240E-1,9.729571939E-1,2.660153151E0,-9.284837246E-1
9.621092380E-1,9.772181511E-1,2.796503067E0,-8.027862310E-1
9.645808010E-1,9.601744413E-1,2.950961828E0,-6.675016284E-1
9.670524160E-1,9.175651073E-1,3.079854965E0,-5.290213227E-1
9.695239780E-1,8.515206575E-1,3.168269396E0,-4.043890834E-1
9.719955410E-1,7.641715407E-1,3.234313726E0,-2.893439233E-1
9.744671550E-1,6.619091630E-1,3.282249212E0,-1.881467849E-1
9.769387180E-1,5.436683297E-1,3.322728157E0,-1.061238423E-1
