"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.638314167E-1,2.197381556E-1,5.309652805E0,-4.582900524E0
8.737804168E-1,3.121812642E-1,5.363056660E0,-4.889978886E0
8.837304167E-1,2.928874791E-1,5.323742867E0,-5.201322079E0
8.936804167E-1,1.143296733E-1,5.461872578E0,-5.371571064E0
9.036304168E-1,-1.770598292E-1,5.691324711E0,-5.339647770E0
9.135804167E-1,-5.794258118E-1,5.953019142E0,-5.205953598E0
9.235294168E-1,-9.278911352E-1,6.017249584E0,-5.096298218E0
9.334794166E-1,-1.101082802E0,5.947863102E0,-5.052193165E0
9.434294167E-1,-1.087134004E0,5.822175026E0,-5.031734467E0
9.533794168E-1,-9.115488529E-1,5.627031326E0,-4.975653648E0
9.633284167E-1,-6.001278758E-1,5.344246864E0,-4.862040997E0
9.732784168E-1,-2.038870007E-1,4.965634823E0,-4.718615532E0
9.832284166E-1,2.296639085E-1,4.495443821E0,-4.567062855E0
9.931787502E-1,8.459799886E-1,3.768423080E0,-4.408062935E0
1.003128750E0,1.430120111E0,3.309959650E0,-4.191246510E0
1.013077750E0,1.932837367E0,2.989191055E0,-3.952520132E0
1.023027750E0,2.415680408E0,2.682739019E0,-3.636540651E0
1.032977750E0,2.827919722E0,2.437523127E0,-3.359674215E0
1.042927750E0,3.144426107E0,2.093386412E0,-3.151530981E0
1.052877750E0,3.349664688E0,1.698204994E0,-2.973250628E0
1.062826750E0,3.417679071E0,1.225310683E0,-2.871942997E0
1.072776750E0,3.379827738E0,6.283817291E-1,-2.820665359E0
1.082726750E0,3.304291964E0,-1.385100186E-2,-2.747834444E0
1.092676750E0,3.218113184E0,-6.111543179E-1,-2.594964743E0
1.102626750E0,3.078141928E0,-1.110321879E0,-2.322184801E0
1.112575750E0,2.809679031E0,-1.559355378E0,-1.943296194E0
1.122525750E0,2.316190720E0,-2.132220745E0,-1.629337788E0
1.132475750E0,1.425698042E0,-3.400025129E0,-1.240357041E0
1.142425750E0,3.040238023E-1,-4.446496010E0,-4.882793725E-1
1.152374750E0,-7.245362997E-1,-4.827232838E0,3.338613212E-1
1.162324750E0,-1.337603807E0,-4.617825031E0,8.490905762E-1
1.172274750E0,-1.477132678E0,-3.992276669E0,1.032421947E0
1.182224750E0,-1.399508357E0,-3.122873783E0,9.971621633E-1
1.192174750E0,-1.144359231E0,-2.466800690E0,9.518274069E-1
1.202123750E0,-6.232476234E-1,-1.922401190E0,1.012984514E0
1.212073750E0,2.709557489E-2,-1.357450008E0,1.043542624E0
1.222023750E0,5.375255346E-1,-6.721065044E-1,8.217468858E-1
1.231973750E0,8.432314992E-1,1.034388766E-1,3.980066776E-1
1.241923750E0,1.070337653E0,5.802491307E-1,5.778678134E-2
1.251872750E0,1.303120255E0,6.690897346E-1,-1.333319098E-1
1.261822750E0,1.587353349E0,8.302101493E-1,-2.729774117E-1
1.271772750E0,2.024920940E0,7.572023869E-1,-2.481067479E-1
1.281722750E0,2.163073540E0,5.284200907E-1,-2.098070383E-1
1.291672750E0,1.887501121E0,-3.556809574E-2,-2.193481326E-1
1.301621750E0,1.555626035E0,5.491599441E-2,-2.670261860E-1
1.311571750E0,1.523163795E0,-2.765286565E-1,-2.105366886E-1
1.321521750E0,1.611280322E0,-1.172233582E0,-1.258649528E-1
1.331471750E0,1.431958318E0,-7.993046045E-1,-2.791690826E-1
1.341421750E0,1.492373109E0,-7.275872827E-1,-3.097754717E-1
1.351370750E0,1.806213140E0,-7.728053927E-1,-3.961059451E-1
1.361320750E0,1.819047451E0,-5.793464184E-1,-3.750158548E-1
1.371270750E0,1.418224931E0,1.386327386E0,-2.265404016E-1
1.381220750E0,2.741616964E0,1.496385217E0,2.993774414E-1
1.391170750E0,2.817886114E0,-1.719679594E0,1.619662195E-1
1.401119750E0,2.176433325E0,-6.645155549E-1,-8.717941493E-2
1.411069750E0,1.714922667E0,-1.860551536E-1,2.202072293E-1
1.421019750E0,1.482925653E0,6.697481871E-1,2.654769421E-1
1.430969750E0,1.790558100E0,1.111101151E0,2.400872260E-1
1.440919750E0,2.342913151E0,1.895715237E0,4.442185163E-2
1.450868750E0,1.846722245E0,2.379025698E0,-6.003089547E-1
1.460818750E0,3.179032087E0,1.610022306E0,-2.707078457E-1
1.470768750E0,2.340111256E0,2.479758263E0,-5.667315722E-1
1.480718750E0,2.210187912E0,1.003749013E0,-3.588479161E-1
1.490668750E0,3.468868256E0,-7.904689908E-1,4.038867354E-1
1.500617750E0,1.601248980E0,7.457134128E-1,-3.432388231E-2
1.510567750E0,2.952084541E-1,-1.037047029E0,5.465098657E-3
1.520517750E0,3.824839592E-1,-2.220885515E0,4.613580704E-1
1.530467750E0,2.059937000E0,-2.342555761E0,1.021418333E0
1.540417750E0,4.707369328E0,-2.022972822E0,1.374112487E0
1.550366750E0,4.052425861E0,-1.105660200E0,1.300385952E0
1.560316750E0,1.649593472E0,-1.374491572E0,1.010890484E0
1.570266750E0,-1.275938630E0,-1.482190609E0,-4.675529301E-1
1.580216750E0,-1.822855949E0,-1.255019307E0,-1.261044741E0
1.590166750E0,-5.987465382E-1,-2.493907064E-1,-9.219800234E-1
1.600115750E0,3.769885004E-1,9.852015376E-1,-6.130977869E-1
1.610065750E0,7.211280465E-1,1.388068438E0,-6.650064588E-1
1.620015750E0,4.636097252E-1,1.206121802E0,-5.615317225E-1
1.629965750E0,-2.008748651E-1,9.744650722E-1,-2.225564867E-1
1.639915750E0,-6.514689922E-1,6.410617828E-1,-1.206516288E-3
1.649864750E0,-8.779997230E-1,4.234763384E-1,1.514129154E-2
1.659814750E0,-9.590762258E-1,2.670185566E-1,5.115015805E-2
1.669764750E0,-1.074422479E0,2.328648567E-1,2.393837422E-1
1.679714750E0,-2.120240450E0,1.049382329E0,5.626717806E-1
1.689664750E0,-2.366008282E0,1.067986608E0,-1.404395103E-1
1.699614750E0,-2.059619904E0,7.613885999E-1,-3.327176273E-1
1.709563750E0,-1.976423383E0,1.160354495E0,-4.186818600E-1
1.719513750E0,-1.919719934E0,1.788866043E0,-4.733105004E-1
1.729463750E0,-1.677432537E0,2.056366920E0,-3.884092569E-1
1.739413750E0,-1.354240417E0,2.051203012E0,-2.310105711E-1
1.749363750E0,-9.767284393E-1,2.002705097E0,-1.355294883E-1
1.759312750E0,-6.274495125E-1,1.917391658E0,-2.359418422E-1
1.769262750E0,-2.841856778E-1,1.704695702E0,-3.425121903E-1
1.779212750E0,7.049971074E-2,1.441272020E0,-3.329546154E-1
1.789162750E0,3.719390035E-1,1.312398314E0,-2.938479483E-1
1.799112750E0,5.702366829E-1,1.129790783E0,-1.953141987E-1
1.809061750E0,6.398203373E-1,1.026595116E0,5.405247957E-2
1.819011750E0,5.387336612E-1,9.771383405E-1,3.998247981E-1
1.828961750E0,3.712876141E-1,8.788552880E-1,7.381850481E-1
1.838911750E0,1.165948734E-1,8.614416718E-1,9.747121334E-1
1.848861750E0,-1.460788399E-1,7.585474849E-1,1.074915767E0
1.858811750E0,-2.568921745E-1,4.856469631E-1,1.026538134E0
1.868760750E0,-4.654417336E-1,1.743101776E-1,8.245377541E-1
1.878710750E0,-7.880586386E-1,-4.778653756E-2,6.324343681E-1
1.888660750E0,-1.025776386E0,-2.114172578E-1,4.657103419E-1
1.898610750E0,-1.104763150E0,-2.688845694E-1,2.977951169E-1
1.908560750E0,-1.029275656E0,-2.741800547E-1,2.605829537E-1
1.918509750E0,-8.722368479E-1,-2.513889968E-1,3.723137379E-1
1.928459750E0,-7.265871763E-1,-2.355136424E-1,4.617696404E-1
1.938409750E0,-7.039569616E-1,-2.330952287E-1,3.877351284E-1
1.948359750E0,-7.362143993E-1,-2.950569689E-1,1.580783725E-1
1.958309750E0,-7.502534986E-1,-4.840716422E-1,-1.922098547E-1
1.968258750E0,-7.225136161E-1,-9.123646617E-1,-4.276765883E-1
1.978208750E0,-7.101312876E-1,-1.320051432E0,-4.617030025E-1
1.988158750E0,-5.912262797E-1,-1.637847185E0,-2.658689916E-1
1.998108750E0,-3.158586323E-1,-1.606337190E0,-1.181716546E-1
2.008058750E0,3.988077864E-2,-1.309401393E0,-9.047022462E-2
2.018008750E0,3.871535063E-1,-8.985251188E-1,-4.471392184E-2
2.027957750E0,6.505978703E-1,-5.712740421E-1,1.344624162E-1
2.037907750E0,8.203865886E-1,-4.249200225E-1,3.170825839E-1
2.047857750E0,9.617051482E-1,-5.529044271E-1,3.917414248E-1
2.057807750E0,1.045290828E0,-6.412953138E-1,3.327292204E-1
2.067757750E0,9.179195762E-1,-8.848928809E-1,1.882857233E-1
2.077706750E0,6.908675432E-1,-9.521477818E-1,-8.420144208E-3
2.087656750E0,4.881049693E-1,-8.307485580E-1,-2.094765604E-1
2.097606750E0,4.056588113E-1,-1.046944022E0,-2.327019870E-1
2.107556750E0,5.226995349E-1,-1.166452289E0,-1.611807644E-1
2.117506750E0,5.773185492E-1,-1.125185013E0,-1.087758690E-1
2.127456750E0,6.658523083E-1,-1.356869698E0,-1.163840294E-3
2.137405750E0,1.085605383E0,-3.052116871E0,4.788581729E-1
2.147355750E0,7.947369218E-1,-2.737656593E0,6.046342254E-1
2.157305750E0,1.001148224E0,-3.605505943E0,6.208643317E-1
2.167255750E0,1.113994479E0,-3.771712780E0,5.865552425E-1
2.177205750E0,8.712993264E-1,-3.341536522E0,4.068582058E-1
2.187154750E0,6.756977439E-1,-2.790206909E0,5.265822262E-2
2.197104750E0,9.497383833E-1,-2.467434406E0,-2.943756282E-1
2.207054750E0,6.517508626E-1,-1.584340096E0,-5.179800391E-1
2.217004750E0,-2.869361639E-1,-9.279131889E-1,-9.013916254E-1
2.226954750E0,-1.002190828E0,-6.938754320E-1,-1.376637697E0
2.236904750E0,-1.089499116E0,-1.538027264E-2,-1.734560966E0
2.246853750E0,-5.835725069E-1,7.036702633E-1,-2.079684258E0
2.256803750E0,-6.149015203E-2,1.291676998E0,-2.339406729E0
2.266753750E0,9.744489193E-2,1.520563364E0,-2.624876738E0
2.276703750E0,-1.386272907E-2,1.304447770E0,-2.926607370E0
2.286653750E0,-2.512464821E-1,8.690623641E-1,-3.021237612E0
2.296603750E0,-5.491849780E-1,4.416913092E-1,-3.068378687E0
2.306552750E0,-8.382889032E-1,-5.931273848E-2,-2.918798685E0
2.316502750E0,-1.103034616E0,-2.909033597E-1,-2.644830465E0
2.326452750E0,-1.251416683E0,-2.662957013E-1,-2.457611084E0
2.336402750E0,-1.302142739E0,6.213197485E-2,-2.236326933E0
2.346352750E0,-1.477922678E0,6.597779393E-1,-2.206384420E0
2.356302750E0,-1.591372013E0,1.321523070E0,-2.352210522E0
2.366251750E0,-1.651831388E0,2.075874329E0,-2.451465130E0
2.376201750E0,-1.712106109E0,2.675852776E0,-2.410176992E0
2.386151750E0,-1.762999535E0,3.013728142E0,-2.232411623E0
2.396101750E0,-1.555424213E0,3.241485596E0,-1.891675353E0
2.406051750E0,-1.299809098E0,2.665510654E0,-1.294681311E0
2.416000750E0,-1.283962488E0,1.692011476E0,-6.163991690E-1
2.425950750E0,-1.753066897E0,9.644685984E-1,-6.313837171E-1
2.435900750E0,-2.027570486E0,6.466930509E-1,-8.890091181E-1
2.445850750E0,-2.225684643E0,8.484267592E-1,-1.189330816E0
2.455800750E0,-2.294668674E0,9.800534844E-1,-1.280512691E0
2.465750750E0,-2.064928293E0,1.139714599E0,-9.311743975E-1
2.475699750E0,-1.791088700E0,1.496859908E0,-5.043213367E-1
2.485649750E0,-1.567996740E0,1.694887996E0,-1.772979647E-1
2.495599750E0,-1.513647199E0,1.708368182E0,1.013198048E-1
2.505549750E0,-1.515287399E0,1.527616262E0,4.583398402E-1
2.515499750E0,-1.458599806E0,1.254758358E0,8.844035268E-1
2.525449750E0,-1.359091043E0,8.821375966E-1,1.218001008E0
2.535398750E0,-1.285838962E0,7.209990621E-1,1.307901859E0
2.545348750E0,-1.179904699E0,8.172055483E-1,1.340239525E0
2.555298750E0,-1.060295701E0,7.244580388E-1,1.364895582E0
2.565248750E0,-9.787920713E-1,8.214944601E-1,1.328621984E0
2.575198750E0,-8.878325820E-1,8.650262356E-1,1.346746087E0
2.585148750E0,-7.436863780E-1,1.107834578E0,1.176475167E0
2.595097750E0,-4.445683360E-1,1.193100214E0,8.474187255E-1
2.605047750E0,-3.199197948E-1,1.065253735E0,7.201106548E-1
2.614997750E0,-2.576452494E-1,1.086702585E0,7.222598195E-1
2.624947750E0,-1.492949873E-1,1.479805708E0,4.075981379E-1
2.634897750E0,1.215317100E-1,1.733811855E0,-5.998397619E-2
2.644847750E0,3.367911577E-1,2.122688055E0,-4.500011206E-1
2.654796750E0,3.542913198E-1,2.275238037E0,-6.164641380E-1
2.664746750E0,2.810463905E-1,2.195200443E0,-6.236979961E-1
2.674696750E0,1.914195567E-1,1.768106937E0,-5.716012716E-1
2.684646750E0,1.000550836E-1,1.070687652E0,-5.339669585E-1
2.694596750E0,-4.138300568E-2,4.412812591E-1,-4.865089357E-1
2.704546750E0,-1.821618974E-1,2.061985135E-1,-4.701709151E-1
2.714495750E0,-2.813401222E-1,3.798438013E-1,-4.516814053E-1
2.724445750E0,-3.179105222E-1,6.770919561E-1,-5.227161050E-1
2.734395750E0,-3.398938477E-1,1.007228613E0,-6.542624235E-1
2.744345750E0,-4.274632633E-1,1.097839117E0,-6.784055233E-1
2.754295750E0,-5.285558105E-1,8.713237047E-1,-5.976675749E-1
2.764245750E0,-5.349175930E-1,3.932448924E-1,-5.437694788E-1
2.774194750E0,-4.564656615E-1,7.731676847E-2,-5.701155663E-1
2.784144750E0,-1.822832823E-1,2.843633592E-1,-6.645286083E-1
2.794094750E0,1.974526048E-1,7.703447342E-1,-7.532858849E-1
2.804044750E0,6.181179881E-1,7.760352492E-1,-1.276015401E0
2.813994750E0,9.128015637E-1,1.424225420E-2,-1.826451659E0
2.823944750E0,8.805488348E-1,-5.118020177E-1,-2.319566011E0
2.833893750E0,7.672129273E-1,-1.104385972E0,-2.494071722E0
2.843843750E0,7.856171727E-1,-1.803126097E0,-2.377117872E0
2.853793750E0,6.431668401E-1,-1.639017582E0,-1.802194834E0
2.863743750E0,3.815566003E-1,-2.813722789E-1,-1.153219223E0
2.873693750E0,4.668440521E-1,3.823188841E-1,-8.611996174E-1
2.883643750E0,7.820091844E-1,5.841963291E-1,-1.014185190E0
2.893592750E0,9.865410328E-1,5.563263297E-1,-1.423684239E0
2.903542750E0,9.880193472E-1,3.988081217E-1,-1.827495575E0
2.913492750E0,7.863011360E-1,1.535648108E-1,-2.077778339E0
2.923442750E0,4.268071651E-1,-2.393318564E-1,-2.222194672E0
2.933392750E0,-1.980308741E-1,-3.998149931E-1,-2.177071333E0
2.943342750E0,-7.384885550E-1,-3.940148652E-1,-1.908609986E0
2.953292750E0,-1.172519803E0,7.828450203E-2,-1.440746665E0
2.963241750E0,-1.216478586E0,5.253104568E-1,-9.646239281E-1
2.973191750E0,-1.129243016E0,5.814043283E-1,-8.402721286E-1
2.983141750E0,-8.487772346E-1,5.442482829E-1,-8.521263599E-1
2.993091750E0,-4.859202206E-1,3.439745605E-1,-9.955514073E-1
3.003041000E0,-1.499878168E-1,-6.977576017E-2,-1.310450077E0
3.012991000E0,1.889840886E-2,-2.614234984E-1,-1.555706978E0
3.022940000E0,-1.011203155E-1,-1.574180424E-1,-1.380406380E0
3.032890000E0,-1.227798015E-1,-1.743634790E-1,-8.020471334E-1
3.042840000E0,-1.344276667E-1,-2.395045012E-1,-3.084613085E-1
3.052790000E0,-8.238656819E-2,-2.622340322E-1,1.350218505E-1
3.062740000E0,-4.579906818E-4,-2.618940771E-1,4.562545717E-1
3.072690000E0,4.414436221E-2,-2.973040044E-1,5.453661084E-1
3.082639000E0,5.959704518E-2,-3.456661999E-1,5.961059928E-1
3.092589000E0,6.189429015E-2,-3.504252732E-1,6.599241495E-1
3.102539000E0,5.671667308E-2,-2.217356563E-1,6.702092290E-1
3.112489000E0,2.398056537E-2,-1.081931144E-1,6.468477249E-1
3.122439000E0,-1.055721845E-2,-5.481642112E-2,6.464238167E-1
3.132389000E0,2.209420130E-2,2.697644755E-2,6.750575900E-1
3.142339000E0,8.461467922E-2,-5.541139282E-3,7.223876715E-1
3.152288000E0,3.398132697E-2,1.504338086E-1,7.736346126E-1
3.162238000E0,-2.303104475E-2,4.743400812E-1,9.092421532E-1
3.172188000E0,1.032611132E-1,8.362974524E-1,9.417784810E-1
3.182138000E0,3.725557029E-1,5.941942930E-1,5.629813671E-1
3.192088000E0,5.628370047E-1,2.053634822E-2,3.184502125E-1
3.202038000E0,6.366289854E-1,-3.909211606E-2,4.481246471E-1
3.211987000E0,4.225047231E-1,2.068587989E-1,2.787824869E-1
3.221937000E0,9.184679016E-3,3.789200634E-2,-3.244833052E-1
3.231887000E0,-3.064132333E-1,-4.368534684E-1,-1.077769518E0
3.241837000E0,-3.243081272E-1,-5.672576427E-1,-1.538866520E0
3.251787000E0,-1.243627667E-1,-5.189931393E-1,-1.599056840E0
3.261737000E0,7.800150197E-4,-1.753038168E-1,-1.368915558E0
3.271687000E0,1.250806600E-1,-2.032433152E-1,-1.362766027E0
3.281636000E0,1.775406152E-1,-1.330320090E-1,-1.524778724E0
3.291586000E0,1.373361945E-1,-2.302885205E-1,-1.693472862E0
3.301536000E0,-1.127153542E-2,-4.414390624E-1,-1.792614102E0
3.311486000E0,-2.861864567E-1,-7.517966628E-1,-1.811057329E0
3.321436000E0,-5.571372509E-1,-1.025696993E0,-1.791957617E0
3.331386000E0,-7.202084661E-1,-9.368872643E-1,-1.753153801E0
3.341335000E0,-7.483764887E-1,-4.210954309E-1,-1.384229779E0
3.351285000E0,-6.341891885E-1,4.131855071E-2,-8.090392351E-1
3.361235000E0,-5.210221410E-1,4.059084356E-1,-3.661391139E-1
3.371185000E0,-4.733195901E-1,4.366921782E-1,-2.105842158E-2
3.381135000E0,-5.141855478E-1,1.754865199E-1,2.605619729E-1
3.391085000E0,-5.909327865E-1,-1.887723953E-1,4.787148237E-1
3.401035000E0,-6.234065294E-1,-5.391696692E-1,5.800256729E-1
3.410984000E0,-6.681452394E-1,-8.544194698E-1,5.485590696E-1
3.420934000E0,-6.654862165E-1,-8.850756884E-1,4.925337136E-1
3.430884000E0,-6.389214396E-1,-7.422658205E-1,5.606712103E-1
3.440834000E0,-6.754940152E-1,-4.380185902E-1,7.517878413E-1
3.450784000E0,-6.740162373E-1,-2.018137723E-1,9.966309071E-1
3.460734000E0,-6.011540890E-1,-3.723425418E-2,1.243387699E0
3.470684000E0,-4.609453380E-1,2.196142636E-2,1.297352910E0
3.480633000E0,-2.574695647E-1,-1.958490722E-2,1.156086922E0
3.490583000E0,-1.412713379E-1,-2.294063121E-1,9.655464292E-1
3.500533000E0,-9.431650490E-2,-5.826217532E-1,9.591417313E-1
3.510483000E0,-6.354181468E-2,-1.105391741E0,1.083571553E0
3.520433000E0,6.612876430E-3,-1.400723457E0,1.110865116E0
3.530383000E0,1.792863756E-1,-1.322927952E0,1.156327963E0
3.540332000E0,4.498959780E-1,-7.082879543E-1,9.219478369E-1
3.550282000E0,5.486760736E-1,-7.317201048E-2,6.299777627E-1
3.560232000E0,4.932777584E-1,2.507160604E-1,3.486164510E-1
3.570182000E0,3.905636072E-1,4.512904286E-1,1.197222844E-1
3.580132000E0,1.797777265E-1,6.262424588E-1,4.326922819E-2
3.590082000E0,9.752627462E-2,5.512925982E-1,-1.068126857E-1
3.600032000E0,4.313227162E-2,3.608614802E-1,-1.739702374E-1
3.609981000E0,8.682303131E-2,2.024419904E-1,-2.063164711E-1
3.619931000E0,3.036201000E-1,2.282731980E-1,-2.159991413E-1
3.629881000E0,3.488216698E-1,1.388722211E-1,-2.049994916E-1
3.639831000E0,1.606676430E-1,-8.105070889E-2,-2.478049099E-1
3.649781000E0,6.287115626E-3,-1.575982124E-1,-3.114054501E-1
3.659731000E0,-1.349953413E-1,-1.422808319E-1,-3.706958592E-1
3.669681000E0,-2.632640898E-1,-1.388613433E-1,-4.304721057E-1
3.679630000E0,-2.989502847E-1,-1.137362942E-1,-5.090567470E-1
3.689580000E0,-2.161938846E-1,-7.998145185E-3,-5.805556774E-1
3.699530000E0,-3.125972301E-2,1.515181214E-1,-5.995814204E-1
3.709480000E0,9.936183691E-3,3.801371753E-1,-5.186541080E-1
3.719430000E0,-1.531773657E-1,5.553129911E-1,-1.882262528E-1
3.729380000E0,-2.857969403E-1,5.683416724E-1,1.986138672E-1
3.739330000E0,-2.099800408E-1,6.311324835E-1,6.263716221E-1
3.749279000E0,-2.802635431E-1,5.832526088E-1,9.787498713E-1
3.759229000E0,-3.666728735E-1,4.649751782E-1,1.294840217E0
3.769179000E0,-4.314135015E-1,4.246320128E-1,1.411534309E0
3.779129000E0,-3.350649178E-1,3.133018315E-1,1.155668020E0
3.789079000E0,-5.742533505E-2,4.498165101E-3,7.432259321E-1
3.799029000E0,1.268518865E-1,-8.550146595E-4,2.769978642E-1
3.808979000E0,9.921679646E-2,1.667094827E-1,-4.123681784E-2
3.818928000E0,3.101867065E-2,3.271117508E-1,-2.691275477E-1
3.828878000E0,-3.397976607E-2,3.615562916E-1,-3.425261080E-1
3.838828000E0,-1.763259917E-1,2.825203538E-1,-2.560540438E-1
3.848778000E0,-3.075908124E-1,2.196862698E-1,-1.486730278E-1
3.858728000E0,-4.053052664E-1,2.728779614E-1,-7.402737439E-2
3.868678000E0,-3.743036687E-1,3.318310380E-1,-5.629898235E-2
3.878628000E0,-2.287628949E-1,2.054045647E-1,-2.052747309E-1
