"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.466658400E-1,-2.828506470E0,1.485488892E0,8.050903320E0
4.517622750E-1,-2.882339478E0,1.564453125E0,8.147811890E0
4.568587110E-1,-2.917037964E0,1.605133057E0,8.233947754E0
4.619856640E-1,-2.954132080E0,1.611114502E0,8.305740356E0
4.670820990E-1,-3.012756348E0,1.583602905E0,8.372741699E0
4.721785350E-1,-3.061813354E0,1.499847412E0,8.512710571E0
4.772749700E-1,-3.094116211E0,1.382598877E0,8.662261963E0
4.823714060E-1,-3.101287842E0,1.229461670E0,8.810623169E0
4.874678420E-1,-3.028305054E0,1.045211792E0,8.982910156E0
4.925642770E-1,-2.934982300E0,9.016418457E-1,9.094177246E0
4.976607130E-1,-2.847656250E0,8.178863525E-1,9.076217651E0
5.027571480E-1,-2.778259277E0,7.927703857E-1,8.978118896E0
5.078535840E-1,-2.761505127E0,8.226776123E-1,8.844116211E0
5.129805370E-1,-2.839279175E0,8.813018799E-1,8.677825928E0
5.180769720E-1,-2.982849121E0,8.932647705E-1,8.609619141E0
5.231734080E-1,-3.106079102E0,8.836975098E-1,8.756790161E0
5.282698440E-1,-3.156326294E0,7.580718994E-1,9.162368774E0
5.333662790E-1,-3.125213623E0,5.738220215E-1,9.946014404E0
5.384627150E-1,-2.998397827E0,2.962646484E-1,1.075479126E1
5.435591500E-1,-2.767486572E0,-1.476135254E-1,1.123335266E1
5.486555860E-1,-2.619140625E0,-7.458190918E-1,1.148699951E1
5.537520210E-1,-2.926620483E0,-1.122680664E0,1.132786560E1
5.588484570E-1,-3.246047974E0,-1.310516357E0,1.048200989E1
5.639448920E-1,-3.273574829E0,-1.334457397E0,9.575134277E0
5.690413280E-1,-3.256820679E0,-1.078414917E0,8.961364746E0
5.741682810E-1,-3.314254761E0,-6.082305908E-1,8.540237427E0
5.792647170E-1,-3.191024780E0,-1.272735596E-1,8.352401733E0
5.843611520E-1,-3.052230835E0,2.998504639E-1,8.332061768E0
5.894575880E-1,-2.929000854E0,6.097106934E-1,8.516311646E0
5.945540230E-1,-2.863204956E0,7.496948242E-1,8.942230225E0
5.996504590E-1,-2.853637695E0,8.166961670E-1,9.534454346E0
6.047468940E-1,-2.797393799E0,8.418273926E-1,1.016256714E1
6.098433300E-1,-2.549743652E0,7.736206055E-1,1.055378723E1
6.149702830E-1,-2.595214844E0,9.052276611E-1,1.050833130E1
6.200667190E-1,-2.799789429E0,1.142120361E0,9.954391479E0
6.260481640E-1,-2.919433594E0,1.451995850E0,9.043914795E0
6.302595900E-1,-2.944564819E0,1.746307373E0,8.018600464E0
6.353560250E-1,-2.840469360E0,1.966445923E0,7.088989258E0
6.404524610E-1,-2.736389160E0,2.037033081E0,6.347213745E0
6.455488960E-1,-2.641860962E0,1.953292847E0,5.945220947E0
6.506453320E-1,-2.693313599E0,1.842025757E0,5.795669556E0
6.557722850E-1,-2.817733765E0,1.755874634E0,5.819595337E0
6.608687200E-1,-2.950546265E0,1.782196045E0,5.831558228E0
6.659651560E-1,-2.986434937E0,1.843215942E0,5.705932617E0
6.710615920E-1,-2.963699341E0,1.862365723E0,5.224975586E0
6.761580270E-1,-2.974472046E0,1.844406128E0,4.383895874E0
6.812544630E-1,-2.994812012E0,1.613510132E0,3.526077271E0
6.863508980E-1,-3.063003540E0,1.361068726E0,2.783096313E0
6.914473340E-1,-2.883544922E0,9.770202637E-1,2.440933228E0
6.965437690E-1,-2.799789429E0,7.401275635E-1,2.184890747E0
7.016402050E-1,-2.841674805E0,6.216735840E-1,1.980316162E0
7.067671580E-1,-3.179061890E0,5.798034668E-1,1.614212036E0
7.118635940E-1,-3.754531860E0,4.864807129E-1,1.036346436E0
7.169600290E-1,-4.572875977E0,5.522918701E-1,6.726379395E-1
7.220564650E-1,-5.540771484E0,8.705291748E-1,4.465026855E-1
7.271529000E-1,-6.414154053E0,1.280899048E0,2.826080322E-1
7.322493360E-1,-7.063796997E0,1.568038940E0,3.842926025E-1
7.373457710E-1,-7.486129761E0,1.730758667E0,1.091369629E0
7.424422070E-1,-7.877365112E0,1.876708984E0,1.965957642E0
7.475386420E-1,-8.151336670E0,2.068145752E0,2.884796143E0
7.526350780E-1,-8.318832397E0,2.333740234E0,3.779708862E0
7.577620310E-1,-8.381057739E0,2.659164429E0,4.513107300E0
7.628584670E-1,-8.147750854E0,2.983398438E0,5.155578613E0
7.679549020E-1,-6.651046753E0,3.156875610E0,6.276626587E0
7.730513380E-1,-5.818344116E0,3.138931274E0,7.331863403E0
7.781477730E-1,-5.236877441E0,2.947509766E0,8.336837769E0
7.832442090E-1,-5.233291626E0,2.565841675E0,8.956588745E0
7.883406440E-1,-5.920028687E0,1.985595703E0,8.792678833E0
7.934370800E-1,-7.067398071E0,1.389770508E0,8.582107544E0
7.985335150E-1,-8.517440796E0,8.860931396E-1,8.251892090E0
8.036299510E-1,-9.770080566E0,4.386291504E-1,8.680206299E0
8.087263860E-1,-1.020677185E1,-3.450164795E-1,9.090576172E0
8.138228220E-1,-1.022113037E1,-1.007827759E0,9.293975830E0
8.189192580E-1,-1.010746765E1,-1.428970337E0,9.372940063E0
8.244124220E-1,-1.015533447E1,-1.720886230E0,9.058273315E0
8.291121290E-1,-1.044366455E1,-2.004440308E0,8.345214844E0
8.344832220E-1,-1.109332275E1,-2.363372803E0,7.227767944E0
8.393050000E-1,-1.196549988E1,-2.870651245E0,5.851898193E0
8.444929880E-1,-1.281973267E1,-3.514312744E0,4.131454468E0
8.494978710E-1,-1.360339355E1,-4.057479858E0,2.260269165E0
8.545943060E-1,-1.425064087E1,-4.475036621E0,6.187896729E-1
8.597212600E-1,-1.465144348E1,-4.845916748E0,-6.781158447E-1
