"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.397314630E-1,-6.261184346E-3,6.551336497E-2,-1.252236869E-2
1.422617750E-1,-7.482878864E-3,6.306997687E-2,-8.857285604E-3
1.447919840E-1,-8.704573847E-3,6.062658876E-2,-7.635590620E-3
1.473221400E-1,-7.482878864E-3,5.818320066E-2,-7.635590620E-3
1.498522960E-1,-5.039489828E-3,5.573981255E-2,-6.413896102E-3
1.523824000E-1,-3.817795310E-3,5.207473040E-2,-3.970507067E-3
1.549124000E-1,-1.374406274E-3,5.085303262E-2,-2.748812549E-3
1.574423480E-1,-1.374406274E-3,4.718795046E-2,-3.054236295E-4
1.599722960E-1,2.290677279E-3,4.230117425E-2,2.137965523E-3
1.625021920E-1,4.734066315E-3,3.741439432E-2,5.803049076E-3
1.650319840E-1,8.399149403E-3,3.130592033E-2,8.246437646E-3
1.675617230E-1,1.084253844E-2,2.397575416E-2,1.191152167E-2
1.700728170E-1,1.450762246E-2,1.542389300E-2,1.313321572E-2
1.725515150E-1,1.817270555E-2,9.315420873E-3,1.679829881E-2
1.750295360E-1,2.183778957E-2,3.206948051E-3,1.924168877E-2
1.775083380E-1,2.550287358E-2,-4.123218823E-3,1.924168877E-2
1.799879210E-1,2.794626169E-2,-1.023169141E-2,2.290677279E-2
1.824667230E-1,3.038965166E-2,-1.389677543E-2,2.657185495E-2
1.849446920E-1,3.283303976E-2,-1.878355257E-2,2.779355086E-2
1.874234940E-1,3.283303976E-2,-2.244863659E-2,2.779355086E-2
1.899030770E-1,3.405473381E-2,-2.000524849E-2,3.023693897E-2
1.923818800E-1,3.527642787E-2,-2.244863659E-2,3.145863488E-2
1.948598480E-1,3.405473381E-2,-1.634016447E-2,3.268032894E-2
1.973386500E-1,3.283303976E-2,-1.511846948E-2,3.634541109E-2
1.998182340E-1,3.038965166E-2,-1.023169141E-2,3.756710514E-2
2.022970360E-1,2.672456764E-2,-7.788302377E-3,3.878879920E-2
2.047750050E-1,2.428117767E-2,-4.123218823E-3,4.245388508E-2
2.072538070E-1,2.305948362E-2,7.635590737E-4,4.367557913E-2
2.097333900E-1,2.183778957E-2,1.985253533E-3,4.611896724E-2
2.122121920E-1,1.817270555E-2,1.985253533E-3,5.100574717E-2
2.146901610E-1,1.450762246E-2,-4.581354442E-4,5.344913527E-2
2.171689630E-1,1.450762246E-2,-5.344913341E-3,5.467082933E-2
2.196486500E-1,1.328592747E-2,-1.023169141E-2,5.467082933E-2
2.221273480E-1,1.206423342E-2,-1.511846948E-2,5.711421743E-2
2.246053690E-1,1.206423342E-2,-2.244863659E-2,5.955760926E-2
2.270841190E-1,1.328592747E-2,-2.977880463E-2,6.077930331E-2
2.295638070E-1,1.206423342E-2,-4.199574888E-2,6.077930331E-2
2.320425570E-1,1.328592747E-2,-5.176930502E-2,6.200099736E-2
2.345205250E-1,1.328592747E-2,-6.398624927E-2,6.444438547E-2
2.369993270E-1,1.572931744E-2,-7.620319724E-2,6.444438547E-2
2.394789630E-1,1.572931744E-2,-8.842013776E-2,6.444438547E-2
2.419577130E-1,1.695101149E-2,-9.819369763E-2,6.444438547E-2
2.444356820E-1,1.939439960E-2,-1.104106456E-1,6.444438547E-2
2.469144840E-1,2.183778957E-2,-1.201841980E-1,6.444438547E-2
2.493941190E-1,2.305948362E-2,-1.299577504E-1,6.444438547E-2
2.518728690E-1,2.672456764E-2,-1.409530044E-1,6.444438547E-2
2.543508380E-1,2.794626169E-2,-1.482831687E-1,6.322269142E-2
2.568296400E-1,3.038965166E-2,-1.543916464E-1,6.322269142E-2
2.593092750E-1,3.283303976E-2,-1.617218107E-1,6.077930331E-2
2.617880250E-1,3.649812192E-2,-1.653869003E-1,5.833591148E-2
2.642659940E-1,3.894151375E-2,-1.702736765E-1,5.589252338E-2
2.667447960E-1,4.260659590E-2,-1.727170646E-1,5.344913527E-2
2.692244320E-1,4.260659590E-2,-1.751604527E-1,4.978405312E-2
2.717031820E-1,4.504998401E-2,-1.763821393E-1,4.978405312E-2
2.741812020E-1,4.871506989E-2,-1.739387512E-1,4.734066129E-2
2.766600050E-1,5.115845799E-2,-1.739387512E-1,4.367557913E-2
2.791396400E-1,5.238015205E-2,-1.702736765E-1,4.001049697E-2
2.816183900E-1,5.360184610E-2,-1.678302884E-1,3.878879920E-2
2.840963590E-1,5.482354015E-2,-1.629435122E-1,3.512371704E-2
2.865751610E-1,5.604523420E-2,-1.568350345E-1,3.145863488E-2
2.890547960E-1,5.604523420E-2,-1.495048702E-1,2.901524492E-2
2.915335460E-1,5.726693198E-2,-1.421747059E-1,2.535016090E-2
2.940115150E-1,5.726693198E-2,-1.348445266E-1,2.290677279E-2
2.964903170E-1,5.604523420E-2,-1.275143623E-1,2.046338283E-2
2.989699520E-1,5.482354015E-2,-1.226275861E-1,1.679829881E-2
3.014487020E-1,5.360184610E-2,-1.140757278E-1,1.435491070E-2
3.039266710E-1,5.360184610E-2,-1.030804738E-1,1.191152167E-2
3.064054730E-1,5.238015205E-2,-9.452861547E-2,9.468132630E-3
3.088851090E-1,5.115845799E-2,-8.597674966E-2,7.024743594E-3
3.113638590E-1,4.993676394E-2,-7.864658535E-2,3.359660041E-3
3.138418270E-1,4.871506989E-2,-7.009471953E-2,9.162708884E-4
3.163206300E-1,4.749337584E-2,-6.154286116E-2,-3.054236295E-4
3.188002650E-1,4.749337584E-2,-5.299099907E-2,-2.748812549E-3
3.212790150E-1,4.749337584E-2,-4.688252881E-2,-5.192201585E-3
3.237569840E-1,4.749337584E-2,-4.199574888E-2,-6.413896102E-3
3.262357860E-1,4.627167806E-2,-3.588727489E-2,-8.857285604E-3
3.287154730E-1,4.749337584E-2,-3.100049868E-2,-1.007897966E-2
3.311941710E-1,4.749337584E-2,-2.855710872E-2,-1.130067464E-2
3.336721920E-1,4.627167806E-2,-2.367033064E-2,-1.252236869E-2
3.361509940E-1,4.627167806E-2,-2.367033064E-2,-1.496575773E-2
3.386306300E-1,4.504998401E-2,-2.244863659E-2,-1.496575773E-2
3.411093800E-1,4.504998401E-2,-2.000524849E-2,-1.618745178E-2
3.435873480E-1,4.260659590E-2,-2.000524849E-2,-1.740914769E-2
3.460661500E-1,4.138490185E-2,-1.878355257E-2,-1.740914769E-2
3.485457860E-1,3.771981969E-2,-1.756185852E-2,-1.618745178E-2
3.510245360E-1,3.771981969E-2,-2.000524849E-2,-1.863084175E-2
3.535025050E-1,3.405473381E-2,-2.367033064E-2,-1.863084175E-2
3.559813070E-1,3.283303976E-2,-2.122694254E-2,-1.496575773E-2
3.584609420E-1,3.161134571E-2,-2.367033064E-2,-1.496575773E-2
3.609396920E-1,2.916795574E-2,-2.489202656E-2,-1.496575773E-2
3.634176610E-1,2.794626169E-2,-2.977880463E-2,-1.374406368E-2
3.658964630E-1,2.672456764E-2,-3.344388679E-2,-1.374406368E-2
3.683760980E-1,2.550287358E-2,-3.955236077E-2,-1.130067464E-2
3.708548480E-1,2.428117767E-2,-4.443913698E-2,-1.130067464E-2
3.733328170E-1,2.305948362E-2,-4.810422286E-2,-1.007897966E-2
3.758116190E-1,2.183778957E-2,-5.421269313E-2,-8.857285604E-3
3.782913070E-1,1.939439960E-2,-6.154286116E-2,-8.857285604E-3
3.807700050E-1,1.939439960E-2,-6.642963737E-2,-6.413896102E-3
3.832480250E-1,1.817270555E-2,-7.131642103E-2,-3.970507067E-3
3.857267750E-1,1.817270555E-2,-7.620319724E-2,-2.748812549E-3
3.882064630E-1,1.572931744E-2,-8.231166750E-2,-3.970507067E-3
3.906851610E-1,1.572931744E-2,-8.842013776E-2,-3.970507067E-3
3.931631820E-1,1.572931744E-2,-9.208522737E-2,-2.748812549E-3
3.956419840E-1,1.572931744E-2,-9.452861547E-2,-3.970507067E-3
3.981216190E-1,1.572931744E-2,-9.575030953E-2,-3.970507067E-3
4.006003690E-1,1.572931744E-2,-1.006370857E-1,-5.192201585E-3
4.030783380E-1,1.695101149E-2,-1.006370857E-1,-5.192201585E-3
4.055571400E-1,1.695101149E-2,-9.819369763E-2,-5.192201585E-3
4.080367750E-1,1.817270555E-2,-9.330692142E-2,-8.857285604E-3
4.105155250E-1,1.939439960E-2,-8.964183182E-2,-1.007897966E-2
4.129934940E-1,1.939439960E-2,-8.475505561E-2,-1.252236869E-2
4.154722960E-1,1.939439960E-2,-7.986827940E-2,-1.374406368E-2
4.179519320E-1,1.939439960E-2,-7.498150319E-2,-1.496575773E-2
4.204306820E-1,1.939439960E-2,-7.009471953E-2,-1.740914769E-2
4.229086500E-1,1.817270555E-2,-6.398624927E-2,-1.985253580E-2
4.253874520E-1,1.572931744E-2,-6.032116711E-2,-2.107422985E-2
4.278670880E-1,1.206423342E-2,-5.787777901E-2,-2.229592577E-2
4.303458380E-1,8.399149403E-3,-5.421269313E-2,-2.473931387E-2
4.328238070E-1,5.955760833E-3,-5.421269313E-2,-2.473931387E-2
4.353026090E-1,-1.527118147E-4,-5.299099907E-2,-2.596100792E-2
4.377822960E-1,-3.817795310E-3,-5.421269313E-2,-2.596100792E-2
4.402609940E-1,-9.926267900E-3,-5.421269313E-2,-2.596100792E-2
4.427390150E-1,-1.603474095E-2,-5.421269313E-2,-2.718270384E-2
4.452178170E-1,-2.336490713E-2,-5.665608495E-2,-2.596100792E-2
4.476974520E-1,-3.191677108E-2,-5.909947306E-2,-2.351761982E-2
4.501762020E-1,-4.291202128E-2,-6.276455522E-2,-2.351761982E-2
4.526541710E-1,-5.390727147E-2,-6.765133142E-2,-2.107422985E-2
4.551329730E-1,-6.490252167E-2,-7.498150319E-2,-1.863084175E-2
4.576126090E-1,-7.589777559E-2,-8.108997345E-2,-1.863084175E-2
