"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.374285667E0,-2.930456085E0,-6.320157166E0,7.285200348E0
1.384233667E0,-3.222349091E0,-5.800886993E0,6.433920593E0
1.394182667E0,-3.685635681E0,-6.040089569E0,6.312672729E0
1.404130667E0,-3.811523895E0,-6.225553894E0,5.947432251E0
1.414079667E0,-3.790417786E0,-5.807772675E0,5.605543213E0
1.424027667E0,-3.266207886E0,-5.588329010E0,5.818999329E0
1.433975667E0,-2.412383423E0,-5.477110291E0,6.023474121E0
1.443924667E0,-1.698368225E0,-5.425168304E0,6.107150116E0
1.453872667E0,-1.306333466E0,-5.408552856E0,6.117778015E0
1.463820667E0,-1.112486572E0,-5.198689270E0,5.854475555E0
1.473769667E0,-1.035995636E0,-4.708309021E0,5.710325317E0
1.483717667E0,-1.354832611E0,-4.015250244E0,5.651048584E0
1.493666667E0,-1.710792389E0,-3.747457123E0,6.188431091E0
1.503614667E0,-1.734592896E0,-3.532953186E0,6.134393463E0
1.513562667E0,-1.651665344E0,-3.891008606E0,5.987099762E0
1.523511667E0,-1.527573395E0,-4.492158508E0,6.032605133E0
1.533459667E0,-1.329235840E0,-5.036127319E0,6.236032104E0
1.543408667E0,-1.125359802E0,-5.364843750E0,6.385421448E0
1.553356667E0,-9.454339600E-1,-5.608087921E0,6.413862305E0
1.563304667E0,-8.390052795E-1,-6.161187744E0,6.356531525E0
1.573253667E0,-6.222560120E-1,-6.843019867E0,6.107599182E0
1.583201667E0,-8.810678101E-1,-7.185807037E0,6.031108246E0
1.593149667E0,-1.391805725E0,-7.361242218E0,5.842500458E0
1.603098667E0,-1.008153534E0,-7.422315216E0,5.298531647E0
1.613046667E0,-2.976111145E0,-7.006330261E0,5.333858185E0
1.622995667E0,-3.967050476E0,-7.163054352E0,8.627758484E0
1.632943667E0,-5.276527405E0,-7.614964600E0,1.075528427E1
1.642891667E0,-6.476282501E0,-7.409741364E0,1.241188934E1
1.652840667E0,-7.743996277E0,-7.705975342E0,1.297816177E1
1.662788667E0,-7.677384796E0,-8.730744324E0,1.214319809E1
1.672737667E0,-6.020480347E0,-9.400002594E0,9.310937805E0
1.682685667E0,-5.109474792E0,-9.387728119E0,7.465874634E0
1.692633667E0,-4.905898132E0,-9.047036591E0,7.013066254E0
1.702582667E0,-4.730163574E0,-9.273815002E0,7.151528320E0
1.712530667E0,-4.723577271E0,-9.781559143E0,7.806566162E0
1.722478667E0,-4.122127991E0,-9.658215637E0,8.067323914E0
1.732427667E0,-3.229833527E0,-8.903634796E0,7.420518951E0
1.742375667E0,-2.496059418E0,-7.854316864E0,6.967560883E0
1.752324667E0,-1.656455383E0,-6.749464417E0,6.212980042E0
1.762272667E0,-7.116201782E-1,-5.520969086E0,5.383105774E0
1.772220667E0,2.501298523E-1,-4.474794617E0,4.491110687E0
1.782169667E0,1.115929413E0,-3.684288483E0,3.770509186E0
1.792117667E0,1.634151764E0,-3.070415039E0,3.446133728E0
1.802066667E0,1.697769470E0,-2.634371796E0,3.472329254E0
1.812014667E0,1.120719452E0,-2.348466339E0,4.430337067E0
1.821962667E0,7.352709961E-1,-2.927162933E0,5.366340637E0
1.831911667E0,4.779560852E-1,-3.658841400E0,5.518274689E0
1.841859667E0,4.002676392E-1,-4.053869934E0,6.304290161E0
1.851807667E0,1.960922241E-1,-4.427492981E0,6.913223877E0
1.861756667E0,-6.571334839E-2,-4.810995483E0,6.763984222E0
1.871704667E0,-2.613565063E-1,-5.169649658E0,6.516997833E0
1.881653667E0,-5.396278381E-1,-5.447322235E0,6.070326691E0
1.891601667E0,-8.131091309E-1,-5.991740112E0,5.826783142E0
1.901549667E0,-8.800199890E-1,-6.711742859E0,5.591472473E0
1.911498667E0,-1.093925171E0,-7.291337585E0,5.314548340E0
1.921446667E0,-1.329235840E0,-6.520590363E0,4.768184509E0
1.931395667E0,-2.005828857E0,-3.397784271E0,5.415737915E0
1.941343667E0,-3.292104034E0,-6.499484253E0,5.960006104E0
1.951291667E0,-2.176324310E0,-8.593779144E0,7.766599274E0
1.961240667E0,-1.782942352E0,-8.107440491E0,9.529782715E0
1.971188667E0,-2.387834473E0,-9.286987610E0,1.023571472E1
1.981136667E0,-2.255509644E0,-9.951605530E0,1.040321640E1
1.991085667E0,-2.164498901E0,-1.039064255E1,9.504335632E0
2.001033667E0,-2.206860809E0,-1.005099884E1,8.313262482E0
2.010982667E0,-2.096540222E0,-9.295370178E0,7.481442261E0
2.020930667E0,-1.955383759E0,-8.725505219E0,7.215894470E0
2.030878667E0,-1.428928528E0,-8.313561859E0,6.778653717E0
2.040827667E0,-9.503736877E-1,-8.139024811E0,5.948929138E0
2.050775667E0,-7.306306458E-1,-8.414002991E0,5.133724365E0
2.060724667E0,-3.969744873E-1,-8.804091797E0,4.727319489E0
2.070672667E0,-3.369493103E-1,-9.052724762E0,4.885540466E0
2.080620667E0,-5.391787720E-1,-9.309141541E0,5.457800446E0
2.090569667E0,-4.074526978E-1,-9.135502625E0,5.645061035E0
2.100517667E0,-3.652404785E-2,-9.336235199E0,5.519921265E0
2.110465667E0,1.525328064E-1,-8.858578491E0,5.501509552E0
2.120414667E0,5.254074097E-2,-8.774603119E0,5.006339264E0
2.130362667E0,3.855981445E-1,-8.583300934E0,4.901706848E0
2.140311667E0,2.981799316E-1,-8.439899139E0,4.700824585E0
2.150259667E0,2.649490356E-1,-8.211025085E0,4.887336731E0
2.160207667E0,-8.786727905E-2,-7.771838379E0,4.983885956E0
2.170152208E0,-3.562591553E-1,-7.430697784E0,5.602100372E0
2.180100208E0,-6.527925110E-1,-7.583829346E0,6.229296112E0
2.190048208E0,-6.072871399E-1,-7.935148773E0,6.263425140E0
2.199997208E0,-4.917274475E-1,-8.170609131E0,5.731431427E0
2.209945208E0,-1.889071655E-1,-8.288563843E0,4.929249573E0
2.219894208E0,-5.667214966E-1,-7.996820526E0,3.450325012E0
2.229842208E0,-1.990261230E0,-6.610104218E0,2.807711334E0
2.239790208E0,-2.651885376E0,-6.099815369E0,1.724863129E0
2.249739208E0,-8.562194824E-1,-5.848637695E0,2.681673431E0
2.259687208E0,-1.778451691E0,-6.916666718E0,3.424578552E0
2.269636208E0,-1.837728424E0,-9.733359375E0,1.159039764E0
2.279584208E0,-2.328557739E0,-1.035441788E1,1.320404205E0
2.289532208E0,-2.182461548E0,-1.046863037E1,1.163530426E0
2.299481208E0,-2.022294617E0,-1.046713348E1,9.442364502E-1
2.309429208E0,-1.983225861E0,-1.087488556E1,-4.640350342E-2
2.319378208E0,-2.128274231E0,-1.113294891E1,2.282752991E-1
2.329326208E0,-2.240989838E0,-1.048180298E1,1.357826385E0
2.339274208E0,-2.298470306E0,-9.776320038E0,1.749412079E0
2.349223208E0,-2.212099915E0,-9.557475128E0,2.625240784E0
2.359171208E0,-2.077380066E0,-1.015383499E1,3.133134613E0
2.369119208E0,-1.992207184E0,-1.128817612E1,2.759361877E0
2.379068208E0,-9.120533752E-1,-1.031504974E1,2.290387115E0
2.389016208E0,-1.197509766E-1,-6.200406189E0,1.728305969E0
2.398965208E0,-4.803511047E-1,-5.890251160E0,1.733245697E0
2.408913208E0,-4.011657715E-1,-6.402036896E0,2.709665222E0
2.418861208E0,1.068777466E-1,-7.052284698E0,2.488125916E0
2.428810208E0,5.562432861E-1,-7.672894135E0,3.354524231E0
2.438758208E0,8.901988220E-1,-8.554411011E0,3.535048828E0
2.448707208E0,9.973759460E-1,-7.225624237E0,2.404000854E0
2.458655208E0,3.661386108E-1,-2.112407227E0,-2.930007019E0
2.468603208E0,4.463717651E-1,-1.137035522E0,-2.902464294E0
2.478552208E0,2.698887634E-1,-1.312470703E0,-1.703757019E0
2.488500208E0,-2.612068176E-1,-2.989283752E0,1.754651184E0
2.498448208E0,-2.640509033E-1,-7.187603302E0,7.692952423E0
2.508397208E0,6.415658569E-1,-8.274343414E0,8.677754517E0
2.518345208E0,1.188229065E0,-6.806645508E0,5.789211273E0
2.528294208E0,1.212478638E0,-5.264701996E0,2.227068787E0
2.538242208E0,1.450783081E0,-4.928800507E0,2.460882568E-1
2.548190208E0,1.617386627E0,-7.145690460E0,1.948947144E0
2.558139208E0,1.383123779E-1,-8.648864594E0,5.588927765E0
2.568087208E0,-5.179229736E-1,-6.052813110E0,7.068151703E0
2.578036208E0,9.029223633E-1,-4.505480804E0,2.064057770E0
2.587984208E0,9.028924255E0,-2.545486633E1,-1.157243500E0
2.597932208E0,1.412642395E1,-5.054434250E1,-5.272186432E0
2.607881208E0,1.008033783E1,-3.748115753E1,2.011816406E0
2.617829208E0,5.568570099E0,-1.873054962E1,3.130589905E0
2.627778208E0,3.107837219E0,-8.596024475E0,9.096583557E-1
2.637726208E0,1.616338806E0,-4.486919403E0,-8.352630615E-2
2.647674208E0,8.481362915E-1,-4.276756439E0,4.004173279E-1
2.657623208E0,1.045875092E0,-6.974296875E0,1.217268677E0
2.667571208E0,1.135688324E0,-8.864416351E0,2.449655914E0
2.677519208E0,8.205935669E-1,-9.504036255E0,3.527564392E0
2.687468208E0,4.894821167E-1,-9.622440033E0,3.942651215E0
2.697416208E0,4.619393921E-1,-9.831106110E0,3.447780304E0
2.707365208E0,9.951306152E-1,-9.718540192E0,2.448308716E0
2.717313208E0,1.688189392E0,-9.372459869E0,1.632056122E0
2.727261208E0,2.108066254E0,-9.094936981E0,1.127006378E0
2.737210208E0,2.372416534E0,-8.929680634E0,1.129551086E0
2.747158208E0,2.508633270E0,-8.906778259E0,1.651815033E0
2.757106208E0,2.640808411E0,-9.482481079E0,2.223027191E0
2.767055208E0,2.813848572E0,-1.002375549E1,2.485730896E0
2.777003208E0,2.896027679E0,-1.005803421E1,2.453547821E0
2.786952208E0,2.687810669E0,-9.545350342E0,2.236349487E0
2.796900208E0,2.287692719E0,-9.037157135E0,2.046095123E0
2.806848208E0,2.065255280E0,-9.066047058E0,2.000290375E0
2.816797208E0,2.133064270E0,-8.867260437E0,1.990859985E0
2.826745208E0,2.512375488E0,-8.858129425E0,2.033820648E0
2.836694208E0,2.515369263E0,-8.983418884E0,2.456840973E0
2.846642208E0,2.489024048E0,-8.996292114E0,2.324665833E0
2.856590208E0,2.512375488E0,-8.972940674E0,2.085762634E0
2.866539208E0,2.546953583E0,-9.058263245E0,2.005379791E0
2.876487208E0,2.541564789E0,-9.163793793E0,2.060315552E0
2.886436208E0,2.512824554E0,-9.245673523E0,2.120789795E0
2.896384208E0,2.441722412E0,-9.261839905E0,2.077978821E0
2.906332208E0,2.337838440E0,-9.217831421E0,2.030677185E0
2.916281208E0,2.213297424E0,-9.157806244E0,1.991758118E0
2.926229208E0,2.123184814E0,-9.142687683E0,1.962419128E0
2.936177208E0,2.033521271E0,-9.205706635E0,2.002236328E0
2.946126208E0,1.944007416E0,-9.300160217E0,2.014959869E0
2.956074208E0,1.885179749E0,-9.421557770E0,2.032772827E0
2.966023208E0,1.822909241E0,-9.544302521E0,2.045945435E0
2.975971208E0,1.759590912E0,-9.632169800E0,2.028581543E0
2.985919208E0,1.666933594E0,-9.673783264E0,1.991608429E0
2.995868208E0,1.588646393E0,-9.647887115E0,1.972597961E0
3.005816208E0,1.545236664E0,-9.592502289E0,1.988015900E0
3.015765208E0,1.516496429E0,-9.555529175E0,1.997895355E0
3.025713208E0,1.510359192E0,-9.447603607E0,1.972148895E0
3.035661208E0,1.493893433E0,-9.330247650E0,1.906136169E0
3.045610208E0,1.449735260E0,-9.226363678E0,1.857187958E0
3.055558208E0,1.424138489E0,-9.250164185E0,1.946252747E0
3.065507208E0,1.440005493E0,-9.381590881E0,2.027234344E0
3.075455208E0,1.453627167E0,-9.457183685E0,2.073188782E0
3.085403208E0,1.460512848E0,-9.518106995E0,2.173330536E0
3.095352208E0,1.485061798E0,-9.598190460E0,2.232906647E0
3.105300208E0,1.517993317E0,-9.686806183E0,2.252515869E0
3.115248208E0,1.490749969E0,-9.761201477E0,2.217488708E0
3.125197208E0,1.420695648E0,-9.847272491E0,2.198478241E0
3.135145208E0,1.312321014E0,-9.914931793E0,2.208058319E0
3.145094208E0,1.206191711E0,-9.928553467E0,2.228116608E0
3.155042208E0,1.076261902E0,-9.881700897E0,2.212698669E0
3.164990208E0,9.601034546E-1,-9.835147705E0,2.205962677E0
3.174939583E0,8.644523621E-1,-9.788893890E0,2.199526062E0
3.184887583E0,8.538244629E-1,-9.709708557E0,2.170785828E0
3.194836583E0,9.065148926E-1,-9.618398438E0,2.098486176E0
3.204784583E0,9.990225220E-1,-9.570348358E0,1.994602203E0
3.214732583E0,1.090182953E0,-9.536518707E0,1.912123718E0
3.224681583E0,1.188079376E0,-9.498497772E0,1.861977997E0
3.234629583E0,1.320404205E0,-9.460626526E0,1.802551575E0
3.244577583E0,1.419348450E0,-9.446106720E0,1.762135620E0
3.254526583E0,1.517993317E0,-9.446106720E0,1.750160522E0
3.264474583E0,1.582060089E0,-9.428443451E0,1.775906982E0
3.274423583E0,1.659000092E0,-9.399852905E0,1.837728424E0
3.284371583E0,1.683998108E0,-9.399403839E0,1.882185974E0
3.294319583E0,1.709744568E0,-9.406439209E0,1.965263214E0
3.304268583E0,1.690285034E0,-9.446855164E0,2.026485901E0
3.314216583E0,1.644031219E0,-9.526190186E0,2.053579559E0
3.324165583E0,1.586999817E0,-9.622889099E0,2.054178314E0
3.334113583E0,1.547631683E0,-9.684860229E0,2.075284424E0
3.344061583E0,1.570833435E0,-9.705217896E0,2.089804230E0
3.354010583E0,1.650018768E0,-9.674831085E0,2.065554657E0
3.363958583E0,1.757794647E0,-9.633816376E0,2.044448547E0
3.373907583E0,1.830543365E0,-9.511221313E0,2.043400726E0
3.383855583E0,1.736987915E0,-9.256151733E0,2.105820923E0
3.393803583E0,1.453178101E0,-9.061556396E0,2.278412018E0
3.403752583E0,1.251846771E0,-9.227710876E0,2.466421051E0
3.413700583E0,9.500743103E-1,-9.246721344E0,2.581082611E0
3.423648583E0,2.658471680E-1,-9.118587799E0,2.796185303E0
3.433597583E0,-5.040019226E-1,-9.053173828E0,3.290307770E0
3.443545583E0,-9.666897583E-1,-9.161249084E0,3.817361755E0
3.453494583E0,-1.052012329E0,-9.330547028E0,4.006268921E0
3.463442583E0,-1.288670197E0,-9.344617767E0,3.832480316E0
3.473390583E0,-9.222322083E-1,-9.890233154E0,3.738924866E0
3.483339583E0,-5.236111450E-1,-1.019769379E1,3.402723999E0
3.493287583E0,-5.513035583E-1,-1.025831772E1,3.250490570E0
3.503236583E0,-7.866142273E-1,-1.020592667E1,3.474125519E0
3.513184583E0,-8.614585876E-1,-1.027448410E1,3.697012024E0
3.523132583E0,-6.042933655E-1,-1.043764481E1,3.305576019E0
3.533081583E0,-2.085163879E-1,-1.050126251E1,3.176544342E0
3.543029583E0,1.713935852E-1,-1.038824753E1,2.982996826E0
3.552977583E0,6.310876465E-1,-1.032807266E1,2.796185303E0
3.562926583E0,8.234376526E-1,-1.017943176E1,2.791395264E0
3.572874583E0,5.929170227E-1,-1.000609222E1,3.077749786E0
3.582823583E0,1.609153748E-1,-9.847871246E0,3.589834900E0
3.592771583E0,-3.481759644E-1,-9.660011902E0,4.193978577E0
3.602719583E0,-6.785389709E-1,-9.508526917E0,4.826563110E0
3.612668583E0,-7.303312683E-1,-9.386231232E0,4.861739960E0
3.622616583E0,-6.649172974E-1,-9.328301697E0,4.344864807E0
3.632565583E0,-7.120692444E-1,-9.277856598E0,4.077371063E0
3.642513583E0,-7.929011536E-1,-9.376800842E0,3.940854950E0
3.652461583E0,-7.650590515E-1,-9.472901001E0,4.111200714E0
3.662410583E0,-6.783892822E-1,-9.397607574E0,4.501139832E0
3.672358583E0,-6.117778015E-1,-9.224567413E0,4.925357666E0
3.682306583E0,-6.581813049E-1,-8.959319000E0,5.134622498E0
3.692255583E0,-7.280859375E-1,-8.738977203E0,4.993915100E0
3.702203583E0,-6.985972595E-1,-8.478369141E0,4.731510773E0
3.712152583E0,-8.711883545E-1,-8.248297577E0,4.428091736E0
3.722100583E0,-1.434167633E0,-8.275989990E0,4.215384064E0
3.732048583E0,-1.837129669E0,-8.422385559E0,4.123325500E0
3.741997583E0,-2.029180298E0,-8.387508087E0,4.580025787E0
3.751945583E0,-2.088007965E0,-8.342751160E0,5.096302185E0
3.761894583E0,-1.968556366E0,-8.232430573E0,5.254972229E0
3.771842583E0,-1.696571960E0,-8.147557068E0,5.267097015E0
3.781790583E0,-1.526076508E0,-7.997119904E0,5.251379700E0
3.791739583E0,-1.377435608E0,-7.792794800E0,4.846621399E0
3.801687583E0,-1.334474945E0,-7.643255768E0,4.577032013E0
3.811636583E0,-1.411265259E0,-7.487429810E0,4.613106995E0
3.821584583E0,-1.563049622E0,-7.353159027E0,4.790937195E0
3.831532583E0,-1.729054413E0,-7.244934082E0,5.066963196E0
3.841481583E0,-1.836081848E0,-7.187154236E0,5.240751801E0
3.851429583E0,-1.911524963E0,-7.150630188E0,5.254074097E0
3.861377583E0,-2.033072205E0,-7.039561157E0,5.114863586E0
3.871326583E0,-2.196382599E0,-7.036567383E0,4.942571869E0
3.881274583E0,-2.287393341E0,-7.042105865E0,4.913681946E0
3.891223583E0,-2.307002563E0,-7.048392792E0,4.918771362E0
3.901171583E0,-2.334245911E0,-7.043602753E0,4.991819458E0
3.911119583E0,-2.450104980E0,-6.856342163E0,5.011129303E0
3.921068583E0,-2.504292297E0,-6.758595428E0,5.181175690E0
3.931016583E0,-2.496059418E0,-6.582561493E0,5.169649658E0
3.940965583E0,-2.443668365E0,-6.424789581E0,5.184917908E0
3.950913583E0,-2.370021515E0,-6.446045380E0,5.131179657E0
3.960861583E0,-2.440075836E0,-6.498885498E0,5.138065338E0
3.970810583E0,-2.531385956E0,-6.594237213E0,5.235812073E0
3.980758583E0,-2.527943115E0,-6.663543091E0,5.242997131E0
3.990706583E0,-2.559377747E0,-6.927294617E0,5.176984406E0
4.000655583E0,-2.592159576E0,-7.264243927E0,5.173990631E0
4.010603583E0,-2.548600159E0,-7.531887360E0,5.165907440E0
4.020552583E0,-2.460732880E0,-7.747289429E0,5.294490051E0
4.030500583E0,-2.429148560E0,-7.948022003E0,5.424270172E0
4.040448583E0,-2.384840698E0,-8.125253448E0,5.475613403E0
4.050397583E0,-2.333946533E0,-8.283474426E0,5.477858734E0
