"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.640705210E-1,8.788172156E-2,-2.310224175E-1,2.210358530E-1
1.665365630E-1,9.959928691E-2,-2.161091566E-1,2.199706137E-1
1.690026040E-1,1.081211492E-1,-2.065220475E-1,2.189053893E-1
1.714686460E-1,1.166430190E-1,-1.958697289E-1,2.189053893E-1
1.739346880E-1,1.272953451E-1,-1.884130985E-1,2.199706137E-1
1.764007290E-1,1.379476786E-1,-1.873478591E-1,2.189053893E-1
1.788667710E-1,1.432738453E-1,-1.862826198E-1,2.178401500E-1
1.813328130E-1,1.560566425E-1,-1.830869317E-1,2.157096863E-1
1.837988540E-1,1.635132730E-1,-1.862826198E-1,2.135792226E-1
1.862648960E-1,1.731003672E-1,-1.841521561E-1,2.082530558E-1
1.887309380E-1,1.869483888E-1,-1.788259894E-1,2.007964253E-1
1.911969790E-1,1.954702586E-1,-1.777607650E-1,1.954702586E-1
1.936630210E-1,1.986659616E-1,-1.788259894E-1,1.901440918E-1
1.961290630E-1,2.093182951E-1,-1.777607650E-1,1.816222370E-1
1.985951040E-1,2.210358530E-1,-1.766955256E-1,1.773612946E-1
2.010611460E-1,2.306229472E-1,-1.809564531E-1,1.720351279E-1
2.035271880E-1,2.391448170E-1,-1.841521561E-1,1.647116542E-1
2.059932290E-1,2.466014475E-1,-1.830869317E-1,1.583202630E-1
2.084592710E-1,2.583190203E-1,-1.873478591E-1,1.508636326E-1
2.109253130E-1,2.711018026E-1,-1.862826198E-1,1.444722265E-1
2.133913540E-1,2.806889117E-1,-1.841521561E-1,1.370155960E-1
2.158573960E-1,2.902759910E-1,-1.820216924E-1,1.284937263E-1
2.183234380E-1,3.030588031E-1,-1.788259894E-1,1.221023351E-1
2.207894790E-1,3.115806580E-1,-1.766955256E-1,1.167761683E-1
2.232555210E-1,3.232982159E-1,-1.756303012E-1,1.093195379E-1
2.257215630E-1,3.350157738E-1,-1.734998226E-1,1.061238423E-1
2.281876040E-1,3.414071798E-1,-1.692388952E-1,1.018629074E-1
2.306536460E-1,3.477985859E-1,-1.692388952E-1,9.866721183E-2
2.331196880E-1,3.584509194E-1,-1.660431921E-1,9.760197252E-2
2.355857290E-1,3.680379987E-1,-1.681736708E-1,9.227581322E-2
2.380517710E-1,3.744294047E-1,-1.681736708E-1,8.801487833E-2
2.405178130E-1,3.808208108E-1,-1.617822647E-1,8.268871158E-2
2.429838540E-1,3.861469626E-1,-1.649779677E-1,7.842778414E-2
2.454498960E-1,3.904078901E-1,-1.628475040E-1,7.842778414E-2
2.479159380E-1,3.904078901E-1,-1.639127284E-1,7.629731297E-2
2.503819790E-1,3.914731443E-1,-1.692388952E-1,7.523208112E-2
2.528480210E-1,3.946688473E-1,-1.724345982E-1,7.842778414E-2
2.553140630E-1,3.978645205E-1,-1.820216924E-1,7.523208112E-2
2.577801040E-1,3.946688473E-1,-1.937392503E-1,7.310161740E-2
2.602461460E-1,3.904078901E-1,-2.043915838E-1,7.203638554E-2
2.627121880E-1,3.882774413E-1,-2.139786780E-1,7.523208112E-2
2.651782290E-1,3.818860352E-1,-2.246310115E-1,7.416684926E-2
2.676442710E-1,3.765598834E-1,-2.320876420E-1,7.097115368E-2
2.701103130E-1,3.680379987E-1,-2.427399755E-1,6.884068251E-2
2.725763540E-1,3.595161438E-1,-2.480661422E-1,6.990591437E-2
2.750423960E-1,3.509942889E-1,-2.523270845E-1,6.564498693E-2
2.775084380E-1,3.424724042E-1,-2.576532364E-1,6.351451576E-2
2.799744790E-1,3.318201005E-1,-2.661750913E-1,6.138405204E-2
2.824405210E-1,3.232982159E-1,-2.704360485E-1,6.244928762E-2
2.849065630E-1,3.158415854E-1,-2.757622004E-1,5.818835273E-2
2.873726040E-1,3.094501793E-1,-2.821536064E-1,5.605788901E-2
2.898386460E-1,3.041240275E-1,-2.821536064E-1,4.966649041E-2
2.923046880E-1,3.009283245E-1,-2.832188308E-1,4.647079110E-2
2.947707290E-1,2.956021726E-1,-2.853493094E-1,4.220985994E-2
2.972367710E-1,2.924064696E-1,-2.832188308E-1,3.794892505E-2
2.997028130E-1,2.924064696E-1,-2.832188308E-1,3.368799388E-2
3.021688540E-1,2.913412452E-1,-2.810883522E-1,2.942706272E-2
3.046348960E-1,2.956021726E-1,-2.768274248E-1,2.729659714E-2
3.071009380E-1,2.977326214E-1,-2.704360485E-1,2.516612969E-2
3.095669790E-1,3.019935489E-1,-2.661750913E-1,2.303566411E-2
3.120330210E-1,3.019935489E-1,-2.651098669E-1,2.090519853E-2
3.144990630E-1,3.094501793E-1,-2.555227578E-1,1.770949923E-2
3.169651040E-1,3.158415854E-1,-2.523270845E-1,1.770949923E-2
3.194311460E-1,3.158415854E-1,-2.438052148E-1,1.664426550E-2
3.218971880E-1,3.201025128E-1,-2.331528813E-1,1.664426550E-2
3.243632290E-1,3.264939189E-1,-2.193048447E-1,1.664426550E-2
3.268292710E-1,3.264939189E-1,-2.118482143E-1,1.664426550E-2
3.292953130E-1,3.328853250E-1,-2.065220475E-1,1.770949923E-2
3.317613540E-1,3.339505494E-1,-2.043915838E-1,2.303566411E-2
3.342273960E-1,3.328853250E-1,-2.011958808E-1,2.516612969E-2
3.366934380E-1,3.328853250E-1,-2.043915838E-1,2.303566411E-2
3.391594790E-1,3.307548463E-1,-2.129134536E-1,2.197043039E-2
3.416255210E-1,3.275591433E-1,-2.225005478E-1,2.197043039E-2
3.440915630E-1,3.254286945E-1,-2.363485843E-1,1.983996481E-2
3.465576040E-1,3.169068098E-1,-2.523270845E-1,1.770949923E-2
3.490236460E-1,3.073197305E-1,-2.715012729E-1,1.451379992E-2
3.514896880E-1,2.987978756E-1,-2.842840552E-1,1.025286783E-2
3.539557290E-1,2.913412452E-1,-2.970668674E-1,7.057168987E-3
3.564217710E-1,2.838846147E-1,-3.066539466E-1,1.731003635E-3
3.588878130E-1,2.679060996E-1,-3.203688264E-1,-5.725627299E-3
3.613538540E-1,2.572537661E-1,-3.256950080E-1,-8.921326138E-3
3.638198960E-1,2.434057444E-1,-3.288906813E-1,-1.637795754E-2
3.662859380E-1,2.316881865E-1,-3.310211599E-1,-2.063889056E-2
3.687519790E-1,2.167749256E-1,-3.278254569E-1,-2.916075476E-2
3.712180210E-1,2.050573528E-1,-3.288906813E-1,-3.448691964E-2
3.736840630E-1,1.954702586E-1,-3.235645294E-1,-3.661738336E-2
3.761501040E-1,1.837527007E-1,-3.162410557E-1,-3.874785081E-2
3.786161460E-1,1.731003672E-1,-3.119801283E-1,-3.981308267E-2
3.810821880E-1,1.656437367E-1,-3.087844253E-1,-3.661738336E-2
3.835482290E-1,1.592523307E-1,-3.045234978E-1,-2.809552103E-2
3.860142710E-1,1.549914032E-1,-2.970668674E-1,-2.170412242E-2
3.884803130E-1,1.507304758E-1,-2.938711643E-1,-1.637795754E-2
3.909463540E-1,1.475347728E-1,-2.949363887E-1,-7.856093347E-3
3.934123960E-1,1.411433816E-1,-2.864145339E-1,1.731003635E-3
3.958784380E-1,1.326215118E-1,-2.874797583E-1,1.557903271E-2
3.983444790E-1,1.262301207E-1,-2.874797583E-1,2.516612969E-2
4.008105210E-1,1.166430190E-1,-2.842840552E-1,3.688369319E-2
4.032765630E-1,9.959928691E-2,-2.842840552E-1,4.753602296E-2
4.057426040E-1,8.362079412E-2,-2.938711643E-1,5.605788901E-2
4.082086460E-1,7.416684926E-2,-2.991973162E-1,6.138405204E-2
4.106746880E-1,5.712312087E-2,-3.077192008E-1,6.671021879E-2
4.131407290E-1,3.368799388E-2,-3.173062801E-1,7.097115368E-2
4.156067710E-1,1.664426550E-2,-3.310211599E-1,7.736254483E-2
4.180728130E-1,-5.725627299E-3,-3.438039720E-1,8.481918275E-2
4.205388540E-1,-2.703028731E-2,-3.501953483E-1,9.014534205E-2
4.230048960E-1,-4.726971686E-2,-3.555215299E-1,9.440627694E-2
4.254709380E-1,-6.644391268E-2,-3.576519787E-1,9.866721183E-2
4.279369790E-1,-8.881380409E-2,-3.555215299E-1,9.866721183E-2
4.304030210E-1,-1.101184636E-1,-3.480648994E-1,1.007976755E-1
4.328690630E-1,-1.282274276E-1,-3.384777904E-1,1.007976755E-1
4.353351040E-1,-1.474016160E-1,-3.224993050E-1,9.866721183E-2
4.378011460E-1,-1.687062830E-1,-3.077192008E-1,9.653674066E-2
4.402671880E-1,-1.857500076E-1,-2.917406857E-1,9.440627694E-2
4.427332290E-1,-2.038589716E-1,-2.704360485E-1,9.121058136E-2
4.451992710E-1,-2.198374718E-1,-2.501966059E-1,9.227581322E-2
4.476653130E-1,-2.336854935E-1,-2.331528813E-1,9.014534205E-2
4.501313540E-1,-2.475335300E-1,-2.107829899E-1,8.801487833E-2
4.525973960E-1,-2.624467909E-1,-1.894783229E-1,8.908011019E-2
4.550634380E-1,-2.752295732E-1,-1.681736708E-1,8.801487833E-2
4.575294790E-1,-2.848166823E-1,-1.468690038E-1,8.801487833E-2
4.599955210E-1,-2.944037914E-1,-1.244991124E-1,9.227581322E-2
4.624615630E-1,-3.039908707E-1,-1.031944528E-1,9.866721183E-2
4.649276040E-1,-3.157084286E-1,-7.975932211E-2,1.050586104E-1
4.673936460E-1,-3.242303133E-1,-6.058513001E-2,1.135804728E-1
4.698596880E-1,-3.338173926E-1,-4.886756465E-2,1.284937263E-1
4.723257290E-1,-3.444697261E-1,-4.034570232E-2,1.455374658E-1
4.747917710E-1,-3.529915810E-1,-3.821523488E-2,1.636464298E-1
4.772578130E-1,-3.583177626E-1,-4.354140162E-2,1.826874614E-1
4.797238540E-1,-3.657743931E-1,-5.099803209E-2,2.029268891E-1
4.821898960E-1,-3.742962480E-1,-6.058513001E-2,2.199706137E-1
4.846559380E-1,-3.796224296E-1,-7.762885839E-2,2.391448170E-1
4.871219790E-1,-3.881442845E-1,-8.828118443E-2,2.551233172E-1
4.895880210E-1,-3.956009150E-1,-1.010639817E-1,2.721670270E-1
4.920540630E-1,-4.030575454E-1,-1.085206121E-1,2.860150635E-1
4.945201040E-1,-4.062532485E-1,-1.149120107E-1,2.987978756E-1
4.969861460E-1,-4.147751033E-1,-1.223686412E-1,3.137111366E-1
4.994521880E-1,-4.211665094E-1,-1.149120107E-1,3.286243975E-1
5.019182290E-1,-4.275579154E-1,-1.127815470E-1,3.467333615E-1
5.043842710E-1,-4.307536185E-1,-1.106510833E-1,3.648423254E-1
5.068503130E-1,-4.307536185E-1,-1.021292135E-1,3.808208108E-1
5.093163540E-1,-4.328840673E-1,-9.041165560E-2,3.957340717E-1
5.117823960E-1,-4.318188429E-1,-7.869409025E-2,4.117125571E-1
5.142484380E-1,-4.264926612E-1,-7.017222792E-2,4.223648906E-1
5.167144790E-1,-4.264926612E-1,-5.738943070E-2,4.351477027E-1
5.191805210E-1,-4.169055820E-1,-4.886756465E-2,4.458000064E-1
5.216465630E-1,-4.083836973E-1,-3.715000302E-2,4.553871155E-1
5.241126040E-1,-3.987966180E-1,-3.395430371E-2,4.628437459E-1
5.265786460E-1,-3.849485815E-1,-2.756290510E-2,4.692351520E-1
5.290446880E-1,-3.668396175E-1,-2.223674022E-2,4.745613039E-1
5.315107290E-1,-3.487306535E-1,-2.223674022E-2,4.724308550E-1
5.339767710E-1,-3.306216896E-1,-2.862813696E-2,4.649742246E-1
5.364428130E-1,-3.125127256E-1,-3.288906813E-2,4.585828185E-1
5.389088540E-1,-2.912080884E-1,-4.460663348E-2,4.489957094E-1
5.413748960E-1,-2.709686458E-1,-6.058513001E-2,4.372781515E-1
5.438409380E-1,-2.528596818E-1,-7.336792350E-2,4.266258180E-1
5.463069790E-1,-2.390116602E-1,-8.402025700E-2,4.149082601E-1
5.487730210E-1,-2.262288630E-1,-9.360735118E-2,4.031907022E-1
5.512390630E-1,-2.134460658E-1,-1.053249165E-1,3.914731443E-1
5.537051040E-1,-2.038589716E-1,-1.223686412E-1,3.808208108E-1
5.561711460E-1,-1.964023411E-1,-1.340862066E-1,3.701684773E-1
5.586371880E-1,-1.868152469E-1,-1.458037645E-1,3.552552164E-1
5.611032290E-1,-1.804238409E-1,-1.553908736E-1,3.435376585E-1
5.635692710E-1,-1.750976741E-1,-1.617822647E-1,3.286243975E-1
5.660353130E-1,-1.708367467E-1,-1.724345982E-1,3.147763610E-1
5.685013540E-1,-1.601844132E-1,-1.798912287E-1,3.030588031E-1
5.709673960E-1,-1.548582464E-1,-1.905435622E-1,2.892107666E-1
5.734334380E-1,-1.442059278E-1,-1.969349533E-1,2.796236575E-1
5.758994790E-1,-1.356840581E-1,-2.065220475E-1,2.689713240E-1
5.783655210E-1,-1.282274276E-1,-2.118482143E-1,2.551233172E-1
5.808315630E-1,-1.175750941E-1,-2.193048447E-1,2.423405200E-1
5.832976040E-1,-1.015966013E-1,-2.235657871E-1,2.263620198E-1
5.857636460E-1,-9.413997084E-2,-2.267614752E-1,2.125139832E-1
5.882296880E-1,-8.455286920E-2,-2.267614752E-1,1.986659616E-1
5.906957290E-1,-7.283531129E-2,-2.288919389E-1,1.837527007E-1
5.931617710E-1,-5.898727849E-2,-2.235657871E-1,1.668421179E-1
5.956278130E-1,-4.940018058E-2,-2.182396203E-1,1.551245600E-1
5.980938540E-1,-3.981308267E-2,-2.150439173E-1,1.391460598E-1
6.005598960E-1,-2.703028731E-2,-2.139786780E-1,1.231675670E-1
6.030259380E-1,-1.105179265E-2,-2.097177505E-1,1.061238423E-1
6.054919790E-1,8.122402243E-3,-2.065220475E-1,9.121058136E-2
6.079580210E-1,3.155753016E-2,-2.011958808E-1,7.416684926E-2
6.104240630E-1,5.286218971E-2,-1.958697289E-1,5.605788901E-2
6.128901040E-1,7.722939551E-2,-1.884130985E-1,4.007939249E-2
6.153561460E-1,1.038602218E-1,-1.798912287E-1,2.197043039E-2
6.178221880E-1,1.304910481E-1,-1.724345982E-1,6.657706108E-4
6.202882290E-1,1.635132730E-1,-1.713693589E-1,-2.063889056E-2
6.227542710E-1,1.933397949E-1,-1.713693589E-1,-4.087831825E-2
6.252203130E-1,2.231663167E-1,-1.681736708E-1,-6.324820966E-2
6.276863540E-1,2.583190203E-1,-1.703041345E-1,-8.774857223E-2
6.301523960E-1,2.934716940E-1,-1.671084315E-1,-1.122489274E-1
6.326184380E-1,3.264939189E-1,-1.639127284E-1,-1.388797611E-1
6.350844790E-1,3.616466224E-1,-1.585865617E-1,-1.665758193E-1
6.375505210E-1,4.031907022E-1,-1.553908736E-1,-1.921414137E-1
6.400165630E-1,4.404738545E-1,-1.532603949E-1,-2.166417688E-1
6.424826040E-1,4.841484129E-1,-1.479342431E-1,-2.411421239E-1
6.449486460E-1,5.246272683E-1,-1.351514459E-1,-2.667077184E-1
6.474146880E-1,5.672366023E-1,-1.181077138E-1,-2.869471312E-1
6.498807290E-1,6.087806821E-1,-1.042596847E-1,-3.071865737E-1
6.523467710E-1,6.513900161E-1,-8.934641629E-2,-3.231650591E-1
6.548128130E-1,6.959966421E-1,-7.230269164E-2,-3.370130956E-1
6.572788540E-1,7.364754677E-1,-5.206326395E-2,-3.551220596E-1
6.597448960E-1,7.758890986E-1,-3.395430371E-2,-3.700353205E-1
6.622109380E-1,8.153027296E-1,-1.691057347E-2,-3.817528784E-1
6.646769790E-1,8.557815552E-1,1.331541280E-4,-3.934704363E-1
6.671430210E-1,8.866733313E-1,9.720250964E-3,-4.083836973E-1
6.696090630E-1,9.133041501E-1,1.717688330E-2,-4.179708064E-1
6.720751040E-1,9.346088171E-1,2.782921307E-2,-4.296883643E-1
6.745411460E-1,9.580439329E-1,3.528584540E-2,-4.434032440E-1
6.770071880E-1,9.750877023E-1,3.741630912E-2,-4.604469836E-1
6.794732290E-1,9.889357090E-1,3.741630912E-2,-4.806863964E-1
6.819392710E-1,1.002783775E0,3.954677656E-2,-4.998605847E-1
6.844053130E-1,1.008109927E0,4.061200842E-2,-5.232957006E-1
6.868713540E-1,1.010240316E0,3.954677656E-2,-5.456656218E-1
6.893373960E-1,1.011305571E0,3.741630912E-2,-5.691007376E-1
6.918034380E-1,1.007044673E0,3.741630912E-2,-5.957315564E-1
6.942694790E-1,1.005979419E0,2.995967865E-2,-6.149057746E-1
6.967355210E-1,1.001718521E0,2.463351376E-2,-6.340799332E-1
6.992015630E-1,9.974575639E-1,1.611164957E-2,-6.553846002E-1
7.016676040E-1,9.900009632E-1,4.394086078E-3,-6.724283695E-1
7.041336460E-1,9.804138541E-1,-9.320789250E-4,-6.841459274E-1
7.065996880E-1,9.718919992E-1,-1.997311832E-3,-6.947982311E-1
7.090657290E-1,9.633701444E-1,1.198387123E-3,-7.033200860E-1
7.115317710E-1,9.548482299E-1,5.459319334E-3,-7.097114921E-1
7.139978130E-1,9.431306720E-1,1.717688330E-2,-7.161028981E-1
7.164638540E-1,9.388697743E-1,3.422060981E-2,-7.192986012E-1
7.189298960E-1,9.346088171E-1,4.487293959E-2,-7.246247530E-1
7.213959380E-1,9.367392659E-1,5.872096866E-2,-7.299509048E-1
7.238619790E-1,9.399349689E-1,7.469946891E-2,-7.352771163E-1
7.263280210E-1,9.463263750E-1,8.641702682E-2,-7.363423109E-1
7.287940630E-1,9.548482299E-1,9.600412846E-2,-7.395380139E-1
7.312601040E-1,9.644353390E-1,1.066564545E-1,-7.459294200E-1
7.337261460E-1,9.804138541E-1,1.173087880E-1,-7.501903772E-1
7.361921880E-1,9.963923693E-1,1.237001866E-1,-7.555165291E-1
7.386582290E-1,1.012370825E0,1.279611140E-1,-7.597774267E-1
7.411242710E-1,1.024088383E0,1.332872808E-1,-7.619079351E-1
7.435903130E-1,1.037936449E0,1.354177445E-1,-7.651036382E-1
7.460563540E-1,1.047523499E0,1.375482082E-1,-7.629731297E-1
7.485223960E-1,1.058175802E0,1.375482082E-1,-7.619079351E-1
7.509884380E-1,1.067762971E0,1.322220564E-1,-7.587122321E-1
7.534544790E-1,1.066697717E0,1.300915778E-1,-7.491251230E-1
7.559205210E-1,1.068828225E0,1.215697154E-1,-7.352771163E-1
7.583865630E-1,1.068828225E0,1.087869257E-1,-7.246247530E-1
7.608526040E-1,1.067762971E0,1.055912226E-1,-7.107767463E-1
7.633186460E-1,1.062436819E0,9.919982404E-2,-7.001243830E-1
7.657846880E-1,1.054980159E0,9.493889660E-2,-6.916025281E-1
7.682507290E-1,1.044327855E0,1.013302878E-1,-6.841459274E-1
7.707167710E-1,1.036871195E0,1.055912226E-1,-6.798849702E-1
7.731828130E-1,1.026218891E0,1.109173894E-1,-6.798849702E-1
7.756488540E-1,1.016631722E0,1.173087880E-1,-6.777545214E-1
7.781148960E-1,1.009175181E0,1.237001866E-1,-6.766892672E-1
7.805809380E-1,9.963923693E-1,1.237001866E-1,-6.745588183E-1
7.830469790E-1,9.814790487E-1,1.258306503E-1,-6.777545214E-1
7.855130210E-1,9.740224481E-1,1.258306503E-1,-6.777545214E-1
7.879790630E-1,9.623048902E-1,1.215697154E-1,-6.734935641E-1
7.904451040E-1,9.484568238E-1,1.162435561E-1,-6.713631153E-1
7.929111460E-1,9.314131141E-1,1.141130850E-1,-6.681674123E-1
7.953771880E-1,9.154346585E-1,1.109173894E-1,-6.617760062E-1
7.978432290E-1,8.994561434E-1,1.055912226E-1,-6.607108116E-1
8.003092710E-1,8.792167306E-1,1.034607589E-1,-6.553846002E-1
8.027753130E-1,8.611077666E-1,1.034607589E-1,-6.457974911E-1
8.052413540E-1,8.451292515E-1,9.600412846E-2,-6.383408904E-1
8.077073960E-1,8.248898387E-1,9.493889660E-2,-6.308842301E-1
8.101734380E-1,8.025199175E-1,9.919982404E-2,-6.244928837E-1
8.126394790E-1,7.790848017E-1,9.813459218E-2,-6.159709692E-1
8.151055210E-1,7.599105835E-1,1.034607589E-1,-6.074491143E-1
8.175715630E-1,7.407364249E-1,1.119826213E-1,-5.999925137E-1
8.200376040E-1,7.247579098E-1,1.151783243E-1,-5.936011076E-1
8.225036460E-1,7.045184970E-1,1.237001866E-1,-5.872097015E-1
8.249696880E-1,6.885399818E-1,1.343525201E-1,-5.840139985E-1
8.274357290E-1,6.726946831E-1,1.471353173E-1,-5.818835497E-1
8.299017710E-1,6.567161679E-1,1.599181145E-1,-5.765573978E-1
8.323678130E-1,6.439333558E-1,1.705704331E-1,-5.765573978E-1
8.348338540E-1,6.311505437E-1,1.822880059E-1,-5.701659918E-1
8.372998960E-1,6.247591972E-1,2.003969699E-1,-5.680354834E-1
8.397659380E-1,6.183677912E-1,2.089188248E-1,-5.648398399E-1
8.422319790E-1,6.109111309E-1,2.185059190E-1,-5.573831797E-1
8.446980210E-1,6.045197248E-1,2.366148829E-1,-5.488613248E-1
8.471640630E-1,5.991935730E-1,2.451367527E-1,-5.403394699E-1
8.496102080E-1,5.928021669E-1,2.462019771E-1,-5.275566578E-1
8.520738020E-1,5.874760151E-1,2.504629195E-1,-5.137086511E-1
8.545403130E-1,5.800193548E-1,2.472672164E-1,-4.998605847E-1
8.570068750E-1,5.736280084E-1,2.430062890E-1,-4.860125780E-1
8.594733850E-1,5.629756451E-1,2.334191799E-1,-4.710993171E-1
8.619399480E-1,5.501928329E-1,2.206363827E-1,-4.572512805E-1
8.644064580E-1,5.406057835E-1,2.110492885E-1,-4.465989470E-1
8.668729690E-1,5.299534202E-1,2.003969699E-1,-4.360797703E-1
8.693395310E-1,5.161054134E-1,1.897446364E-1,-4.254274368E-1
8.718082810E-1,5.022573471E-1,1.801575422E-1,-4.147751033E-1
8.742748960E-1,4.894745648E-1,1.727008969E-1,-4.073184729E-1
8.767414580E-1,4.766917825E-1,1.620485783E-1,-4.009270668E-1
8.792080730E-1,4.649742246E-1,1.482005417E-1,-3.924052119E-1
8.816746350E-1,4.564523399E-1,1.151783243E-1,-3.774919510E-1
8.841411980E-1,4.553871155E-1,8.535179496E-2,-3.551220596E-1
8.866078130E-1,4.511261880E-1,9.067796171E-2,-3.327521682E-1
8.890743750E-1,4.436695576E-1,1.151783243E-1,-3.125127256E-1
8.915388020E-1,4.362129271E-1,1.407439113E-1,-3.082517982E-1
8.940053650E-1,4.340824485E-1,1.513962448E-1,-3.082517982E-1
8.964718750E-1,4.351477027E-1,1.503310055E-1,-2.975994647E-1
8.989383850E-1,4.447347820E-1,1.439396143E-1,-2.869471312E-1
9.014049480E-1,4.500609636E-1,1.450048387E-1,-2.762948275E-1
9.038714580E-1,4.500609636E-1,1.471353173E-1,-2.603163123E-1
9.063380210E-1,4.447347820E-1,1.545919478E-1,-2.496639937E-1
9.088045310E-1,4.351477027E-1,1.695052087E-1,-2.422073632E-1
9.112696880E-1,4.266258180E-1,1.908098608E-1,-2.422073632E-1
9.137361980E-1,4.138430357E-1,2.067883611E-1,-2.422073632E-1
9.162026560E-1,3.999949992E-1,2.238320857E-1,-2.411421239E-1
9.186691670E-1,3.872122169E-1,2.430062890E-1,-2.464682907E-1
9.211356770E-1,3.722989559E-1,2.643109560E-1,-2.443378270E-1
9.236021880E-1,3.616466224E-1,2.792242169E-1,-2.443378270E-1
9.260686980E-1,3.520595133E-1,2.918738425E-1,-2.432725877E-1
9.285351560E-1,3.456681073E-1,3.003957272E-1,-2.368811965E-1
9.310074480E-1,3.403419554E-1,3.046566546E-1,-2.294245660E-1
9.334741150E-1,3.382114768E-1,3.089175820E-1,-2.209026963E-1
9.359407290E-1,3.382114768E-1,3.110480309E-1,-2.070546746E-1
9.384073960E-1,3.371462524E-1,3.121132851E-1,-1.932066381E-1
9.408740630E-1,3.403419554E-1,3.195699155E-1,-1.761629134E-1
9.433406770E-1,3.414071798E-1,3.280917704E-1,-1.580539495E-1
9.458073440E-1,3.435376585E-1,3.376788795E-1,-1.452711523E-1
9.482739580E-1,3.467333615E-1,3.515268862E-1,-1.356840581E-1
9.507364580E-1,3.477985859E-1,3.579182923E-1,-1.260969639E-1
9.532030210E-1,3.509942889E-1,3.685706258E-1,-1.165098622E-1
9.556695310E-1,3.520595133E-1,3.738967776E-1,-1.122489274E-1
9.581360940E-1,3.488638103E-1,3.717663288E-1,-1.058575287E-1
9.606026040E-1,3.446028829E-1,3.675054014E-1,-9.520520270E-2
9.630691670E-1,3.403419554E-1,3.621792197E-1,-9.413997084E-2
9.655356770E-1,3.339505494E-1,3.483312130E-1,-9.520520270E-2
9.680022400E-1,3.254286945E-1,3.398093283E-1,-9.413997084E-2
9.704694790E-1,3.147763610E-1,3.334179223E-1,-9.307473898E-2
9.729360420E-1,3.019935489E-1,3.163742125E-1,-9.627043456E-2
9.754026040E-1,2.945369184E-1,3.078523576E-1,-9.840089828E-2
