"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.941803750E-1,-3.507634997E-1,-1.171480298E0,-2.748163044E-1
3.041823750E-1,-4.284793735E-1,-1.091189623E0,-3.882610202E-1
3.141854166E-1,-4.857972562E-1,-9.333592057E-1,-4.866355360E-1
3.241884166E-1,-4.962724447E-1,-7.253561616E-1,-5.635508299E-1
3.341904167E-1,-4.730925858E-1,-5.505375266E-1,-6.054860353E-1
3.441934166E-1,-4.312205315E-1,-4.633832574E-1,-5.779483318E-1
3.541964167E-1,-3.741751015E-1,-4.670072794E-1,-4.795333445E-1
3.641984166E-1,-3.111380935E-1,-5.420787930E-1,-3.569068313E-1
3.742014166E-1,-2.249965817E-1,-6.039695740E-1,-2.209580392E-1
3.842044167E-1,-1.181471795E-1,-6.126044989E-1,-1.073185652E-1
3.942064166E-1,-4.330809042E-2,-5.614606142E-1,-4.775031656E-2
4.042094167E-1,-1.356876548E-2,-4.573148191E-1,-4.177481309E-2
4.142124167E-1,3.094677255E-2,-3.504040837E-1,-3.791003302E-2
4.242144166E-1,1.811991036E-1,-2.723483443E-1,2.228688635E-2
4.342174167E-1,3.330165744E-1,-1.496397406E-1,1.030453816E-1
4.442204167E-1,3.318844140E-1,8.522003889E-3,1.520684212E-1
4.542234167E-1,2.362657338E-1,1.476663053E-1,1.136717573E-1
4.642254167E-1,1.923647374E-1,2.798222601E-1,2.471107244E-2
4.742284167E-1,1.880775690E-1,3.855178058E-1,-6.330320239E-2
4.842314167E-1,1.737915277E-1,4.244995415E-1,-1.376968026E-1
4.942334167E-1,2.775115371E-1,6.948533058E-1,-2.526540160E-1
5.042364167E-1,2.762596905E-1,7.699815631E-1,-4.205275774E-1
5.142394167E-1,1.838631779E-1,6.373516321E-1,-4.392496049E-1
5.242414167E-1,2.150264978E-1,6.214412451E-1,-4.877673388E-1
5.342444167E-1,1.741714776E-1,6.415313482E-1,-5.633105636E-1
5.442474167E-1,9.185942262E-2,5.151657462E-1,-5.558381677E-1
5.542494167E-1,-1.169945765E-2,3.266114891E-1,-4.515213668E-1
5.642524167E-1,-1.130801216E-1,5.762948841E-2,-2.751190364E-1
5.742554167E-1,-1.589352340E-1,-1.928426772E-1,-1.184735224E-1
5.842574167E-1,-1.682996303E-1,-3.903366625E-1,-1.649692282E-2
5.942604167E-1,-1.561915725E-1,-4.731905162E-1,-1.296317391E-2
6.042634167E-1,-9.915413707E-2,-4.335232675E-1,-9.622012824E-2
6.142664167E-1,-9.923536330E-2,-3.367727399E-1,-2.056243867E-1
6.242684167E-1,-1.929804981E-1,-1.353038996E-1,-3.070051968E-1
6.342714167E-1,-2.887962162E-1,4.958472401E-2,-1.956962347E-1
6.442744167E-1,-4.117963314E-1,3.079802915E-2,-1.115895361E-1
6.542764167E-1,-5.307392478E-1,2.736095339E-2,-8.759021759E-3
6.642794167E-1,-5.809458494E-1,1.840701140E-2,1.521301866E-1
6.742824167E-1,-5.976814032E-1,-6.218072958E-4,2.985537052E-1
6.842844167E-1,-5.824615955E-1,-5.866678804E-2,3.785289228E-1
6.942874167E-1,-5.929688215E-1,-3.921266645E-2,3.837133050E-1
7.042904167E-1,-6.547622681E-1,3.094248474E-2,3.834370077E-1
7.142924167E-1,-7.450144291E-1,6.695694476E-2,3.650241792E-1
7.242954167E-1,-8.329295516E-1,1.077939942E-1,2.589631677E-1
7.342984166E-1,-8.217573166E-1,1.418856531E-1,5.158574879E-2
7.443004167E-1,-6.637459993E-1,1.299613863E-1,-1.235178113E-1
7.543034167E-1,-4.273690879E-1,9.918696433E-2,-3.142642975E-1
7.643064166E-1,-2.222240865E-1,7.744149119E-2,-5.600534678E-1
7.743084167E-1,-1.103106141E-1,1.832703501E-2,-7.419156432E-1
7.843114166E-1,-1.243145391E-2,-9.793985635E-3,-6.190247536E-1
7.943144166E-1,1.290109009E-1,-2.115902491E-2,-1.610777378E-1
8.043174167E-1,3.338260651E-1,7.737623900E-2,4.048728049E-1
8.143194166E-1,8.462120891E-1,4.172160923E-1,1.075714588E0
8.243224167E-1,1.502243161E0,8.711117506E-1,1.581769586E0
8.343254167E-1,1.991757989E0,1.314112306E0,1.802327991E0
8.443274166E-1,2.532667637E0,1.715376735E0,1.979115248E0
8.543304167E-1,2.994974136E0,1.855467558E0,1.949720383E0
8.643334167E-1,3.386158466E0,1.661101580E0,1.857204318E0
8.743354167E-1,3.611578703E0,1.202110529E0,1.726462841E0
8.843384167E-1,3.440068722E0,7.316325605E-2,1.461948156E0
8.943414167E-1,2.466867208E0,-1.113223314E0,9.745885134E-1
9.043434167E-1,9.041111469E-1,-1.266433477E0,4.870225787E-1
9.143464167E-1,-4.392336011E-1,-8.195946813E-1,3.060482740E-1
9.243494167E-1,-1.238935828E0,-3.991979063E-1,5.345616937E-1
9.343514167E-1,-3.213633299E0,-9.340059161E-1,7.838444710E-1
9.443544167E-1,-3.933496952E0,1.878886223E-1,8.500387669E-1
9.543574167E-1,-3.365185261E0,6.933850646E-1,8.582854867E-1
9.643604167E-1,-2.799294949E0,8.433145285E-1,8.278716207E-1
9.743624167E-1,-2.222227573E0,8.732782602E-1,6.937977076E-1
9.843654167E-1,-1.529921889E0,6.430509686E-1,4.624263942E-1
9.943684167E-1,-9.090750217E-1,2.885908782E-1,3.311765194E-1
1.004370417E0,-3.388690054E-1,-3.393030912E-2,3.652271330E-1
1.014373417E0,1.301871836E-1,-2.701862752E-1,4.455621839E-1
1.024376417E0,4.542842209E-1,-4.795784056E-1,3.830559552E-1
1.034378417E0,6.684446931E-1,-5.990188122E-1,1.423631757E-1
1.044381417E0,6.761853099E-1,-6.430441737E-1,-1.587226689E-1
1.054384417E0,5.359541774E-1,-6.809185743E-1,-4.209577441E-1
1.064386417E0,2.855921984E-1,-7.096320987E-1,-5.856316090E-1
1.074389417E0,7.621830329E-3,-8.839684725E-1,-6.086647511E-1
1.084392417E0,-1.410043985E-1,-9.517026544E-1,-5.761591196E-1
1.094394417E0,-9.270850569E-2,-9.594691992E-1,-5.803442597E-1
1.104397417E0,1.208807379E-1,-9.849650264E-1,-6.249644756E-1
1.114400417E0,4.224621654E-1,-1.075933814E0,-6.486974955E-1
1.124402417E0,7.723623514E-1,-1.252287269E0,-6.260385513E-1
1.134405417E0,1.128449321E0,-1.430465341E0,-5.397568941E-1
1.144408417E0,1.477965236E0,-1.549239993E0,-4.340983331E-1
1.154411417E0,1.784858823E0,-1.662467241E0,-3.934228122E-1
1.164413417E0,1.592378259E0,-2.090727568E0,-4.719586968E-1
1.174416417E0,1.335598588E0,-1.919330955E0,-5.761210918E-1
1.184419417E0,8.456764221E-1,-2.122704029E0,-5.879430771E-1
1.194421417E0,-1.434109360E-1,-2.120403051E0,-4.706537426E-1
1.204424417E0,-8.087884784E-1,-1.746566772E0,-5.712247491E-1
1.214427417E0,-9.160259962E-1,-1.737292767E0,-6.143016815E-1
1.224429417E0,-9.526438117E-1,-1.674123645E0,-5.486989021E-1
1.234432417E0,-8.924611807E-1,-1.701786995E0,-4.126720726E-1
1.244435417E0,-4.495342374E-1,-1.775098920E0,-2.591726780E-1
1.254437417E0,-1.283439845E-1,-1.728785515E0,-1.568175405E-1
1.264440417E0,-3.188334405E-3,-1.530491829E0,-2.047132403E-1
1.274443417E0,-7.212636992E-3,-1.276754141E0,-2.998722196E-1
1.284445417E0,2.458678186E-2,-1.013691187E0,-3.823978305E-1
1.294448417E0,9.940056503E-2,-8.890300393E-1,-3.966656923E-1
1.304451417E0,1.132175326E-1,-9.446147084E-1,-3.852588534E-1
1.314453417E0,1.331531554E-1,-1.143601775E0,-3.368740082E-1
1.324456292E0,1.677862108E-1,-1.283322215E0,-2.500392199E-1
1.334459292E0,1.833963245E-1,-1.439877987E0,-1.720839590E-1
1.344462292E0,1.722584814E-1,-1.495732069E0,-1.487846971E-1
1.354464292E0,1.159398183E-1,-1.213121653E0,-1.274687499E-1
1.364467292E0,1.836915314E-1,-9.936751723E-1,-3.073897958E-1
1.374470292E0,3.516618907E-1,-8.671249747E-1,-6.036843657E-1
1.384472292E0,4.028644264E-1,-6.074507833E-1,-7.376311421E-1
1.394475292E0,3.141665161E-1,-4.537813365E-1,-7.530751228E-1
1.404478292E0,1.487461627E-1,-5.852454305E-1,-6.745620966E-1
1.414480292E0,-8.578565717E-2,-8.268452883E-1,-5.379390121E-1
1.424483292E0,-3.981945217E-1,-1.035834074E0,-3.708835244E-1
1.434486292E0,-7.187304497E-1,-1.266672611E0,-2.251859754E-1
1.444488292E0,-9.585086107E-1,-1.427054644E0,-7.705870271E-2
1.454491292E0,-1.065174103E0,-1.432293296E0,1.040578261E-1
1.464494292E0,-1.011126876E0,-1.272281647E0,2.433451116E-1
1.474496292E0,-8.783670664E-1,-1.033692956E0,2.847596705E-1
1.484499292E0,-7.279211283E-1,-8.060511351E-1,1.790772080E-1
1.494502292E0,-6.339597106E-1,-6.880717874E-1,-6.214046478E-2
1.504504292E0,-5.837550759E-1,-6.303958297E-1,-3.368944526E-1
1.514507292E0,-5.505009890E-1,-5.072293878E-1,-6.633900404E-1
1.524510292E0,-5.517383218E-1,-5.071233511E-1,-9.197169542E-1
1.534512292E0,-4.973996878E-1,-4.610668719E-1,-1.026139379E0
1.544515292E0,-3.865940869E-1,-3.164550066E-1,-1.013815880E0
1.554518292E0,-2.247623056E-1,-1.822010577E-1,-9.561166167E-1
1.564521292E0,3.568124399E-2,3.771034256E-2,-7.988057137E-1
1.574523292E0,3.078967929E-1,9.360370040E-2,-6.701191068E-1
1.584526292E0,5.093795657E-1,1.219297871E-1,-7.031298876E-1
1.594529292E0,6.154841781E-1,1.909951419E-1,-7.874269485E-1
1.604531292E0,6.126220226E-1,3.225400746E-1,-5.108363628E-1
1.614534292E0,4.509207308E-1,3.576900661E-1,5.009249970E-2
1.624537292E0,6.128779054E-2,4.011377990E-1,3.895213306E-1
1.634539292E0,-2.552345097E-1,7.286781073E-1,5.942180157E-1
1.644542292E0,-2.690559924E-1,9.852674007E-1,7.772314548E-1
1.654545292E0,1.097176895E-1,9.661930203E-1,9.343997240E-1
1.664547292E0,4.856972396E-1,6.351892948E-1,8.691683412E-1
1.674550292E0,6.683099270E-1,3.496110737E-1,5.021706223E-1
1.684553292E0,6.706795692E-1,1.298160553E-1,9.767528623E-2
1.694555292E0,4.976060092E-1,2.319320291E-1,-5.716010556E-2
1.704558292E0,1.908613741E-1,4.313582778E-1,-3.027468175E-2
1.714561292E0,-1.592292488E-1,5.639847517E-1,6.606490165E-2
1.724563292E0,-4.549674094E-1,7.687705159E-1,1.933809668E-1
1.734566292E0,-6.874693632E-1,1.086282969E0,2.945855856E-1
1.744569292E0,-9.056679010E-1,1.380396605E0,3.642612100E-1
1.754571292E0,-1.088154912E0,1.750209570E0,3.818886876E-1
1.764574292E0,-1.215039134E0,2.057813883E0,3.668182492E-1
1.774577292E0,-1.259546638E0,2.121011257E0,3.209373057E-1
1.784579292E0,-1.153476000E0,1.818593383E0,3.035683036E-1
1.794582292E0,-8.453402519E-1,1.250250578E0,2.870247662E-1
1.804585292E0,-3.984802961E-1,5.429058671E-1,2.569732070E-1
1.814588292E0,2.958318032E-2,-1.333759129E-1,1.958643198E-1
1.824590292E0,3.496393859E-1,-6.040862203E-1,1.162779778E-1
1.834593292E0,5.316997170E-1,-7.851247191E-1,8.321403712E-2
1.844596292E0,5.570517778E-1,-7.145640850E-1,9.583151340E-2
1.854598292E0,4.788277447E-1,-4.657061100E-1,1.328198761E-1
1.864601292E0,2.805857956E-1,-2.698392272E-1,1.671852022E-1
1.874604292E0,5.686907470E-2,-6.147297472E-2,1.929728538E-1
1.884606292E0,-1.490083933E-1,1.558644325E-1,1.965814531E-1
1.894609292E0,-2.688170969E-1,3.501095474E-1,2.469061464E-1
1.904612292E0,-2.847719789E-1,4.588909149E-1,3.610435128E-1
1.914614292E0,-2.230505496E-1,4.035736024E-1,4.856781065E-1
1.924617292E0,-1.274462640E-1,2.313052565E-1,5.588821173E-1
1.934620292E0,-4.063333943E-2,1.324322633E-2,5.657573342E-1
1.944622292E0,1.220247522E-2,-1.742156893E-1,5.267234445E-1
1.954625292E0,4.254600033E-2,-3.573394418E-1,4.933735132E-1
1.964628292E0,5.187260360E-2,-4.824253023E-1,5.094537735E-1
1.974630292E0,8.460525423E-2,-5.124782920E-1,5.484951735E-1
1.984633292E0,3.692106158E-2,-2.753736675E-1,7.174452543E-1
1.994636292E0,-3.233817220E-2,1.500545070E-3,8.401001096E-1
2.004638292E0,-4.782208428E-2,2.119862288E-1,1.066104412E0
2.014641292E0,-7.237775624E-2,3.002977073E-1,1.364318728E0
2.024644292E0,-2.825166285E-2,2.656641304E-1,1.590448976E0
2.034646292E0,9.050667286E-2,1.934629232E-1,1.681884885E0
2.044649292E0,2.076324373E-1,-4.894894361E-2,1.693481684E0
2.054652292E0,3.127647042E-1,-2.460164577E-1,1.708237171E0
2.064655292E0,3.704838455E-1,-4.808270633E-1,1.798628092E0
2.074657292E0,3.654608428E-1,-7.059954405E-1,1.960587502E0
2.084660292E0,2.669479847E-1,-1.017031789E0,2.171211481E0
2.094663292E0,9.792006761E-2,-1.396007657E0,2.347540617E0
2.104666292E0,-4.137280956E-2,-1.620339870E0,2.475239277E0
2.114668292E0,-1.875081807E-1,-1.688769817E0,2.485419035E0
2.124671292E0,-3.314124942E-1,-1.596287966E0,2.359075785E0
2.134674292E0,-4.374702275E-1,-1.426463485E0,2.129537582E0
2.144676292E0,-4.337075651E-1,-1.061024308E0,1.932820320E0
2.154679292E0,-3.956975937E-1,-5.155285001E-1,1.891586661E0
2.164682292E0,-4.358222783E-1,7.850033790E-2,1.935148954E0
2.174684292E0,-5.978553891E-1,6.437386870E-1,1.946221352E0
2.184687292E0,-7.499387860E-1,9.633262753E-1,1.857865214E0
2.194690292E0,-7.999045253E-1,1.021373391E0,1.601056337E0
2.204692292E0,-7.620034814E-1,9.128001332E-1,1.282054305E0
2.214695292E0,-6.750041842E-1,7.662700415E-1,1.047417641E0
2.224698292E0,-6.127196550E-1,6.598420143E-1,9.334691763E-1
2.234700292E0,-6.052162051E-1,6.295528412E-1,8.717597127E-1
2.244703292E0,-6.390637755E-1,6.771327853E-1,8.366876245E-1
2.254706292E0,-7.027431726E-1,7.500088215E-1,8.269194365E-1
2.264708292E0,-7.654950619E-1,7.964388132E-1,8.698316813E-1
2.274711292E0,-7.687345147E-1,7.941250205E-1,9.463840127E-1
2.284714292E0,-7.214092612E-1,5.310773849E-1,1.012910962E0
2.294716292E0,-6.498900652E-1,-4.790834151E-3,1.099773407E0
2.304719292E0,-6.267791390E-1,-6.203250885E-1,1.228038192E0
2.314722292E0,-6.729668975E-1,-1.207086563E0,1.411210656E0
2.324723500E0,-7.307038307E-1,-1.696738601E0,1.629837990E0
2.334726500E0,-8.594836593E-1,-1.972446918E0,1.868969440E0
2.344729500E0,-1.017705798E0,-2.161852837E0,2.106981277E0
2.354732500E0,-1.116670489E0,-2.420841932E0,2.312311172E0
2.364734500E0,-1.027185798E0,-2.692952394E0,2.451944351E0
2.374737500E0,-7.471008897E-1,-2.887354374E0,2.515633345E0
2.384740500E0,-3.757150173E-1,-3.016243458E0,2.595009804E0
2.394742500E0,-2.184564807E-2,-3.153573275E0,2.723484516E0
2.404745500E0,3.065714240E-1,-3.311589956E0,2.842368364E0
2.414748500E0,6.743414998E-1,-3.418522596E0,2.806522608E0
2.424750500E0,1.083140492E0,-3.495918274E0,2.711346865E0
2.434753500E0,1.517483950E0,-3.646274567E0,2.671931505E0
2.444756500E0,1.885867000E0,-3.809848785E0,2.721923590E0
2.454758500E0,2.144101858E0,-3.929552555E0,2.863945723E0
2.464761500E0,2.273733139E0,-3.944261551E0,3.039368868E0
2.474764500E0,2.182333469E0,-3.844461679E0,3.231986523E0
2.484766500E0,2.016539097E0,-3.559000731E0,3.392615318E0
2.494769500E0,1.897045612E0,-3.439131021E0,3.639959812E0
2.504772500E0,1.915694714E0,-3.537838697E0,3.791533709E0
2.514774500E0,2.128425598E0,-3.498337507E0,3.726501465E0
2.524777500E0,2.418882132E0,-3.415734529E0,3.363569021E0
2.534780500E0,2.767695427E0,-3.520721197E0,3.035730124E0
2.544782500E0,3.004122019E0,-3.798645735E0,2.975079536E0
2.554785500E0,3.171899557E0,-3.986017942E0,3.054582596E0
2.564788500E0,3.259651184E0,-4.055564880E0,2.995433092E0
2.574790500E0,3.138429880E0,-3.897795677E0,2.782257795E0
2.584793500E0,2.955844641E0,-3.581556320E0,2.643229246E0
2.594796500E0,2.794222116E0,-3.153341293E0,2.686963797E0
2.604798500E0,2.634944201E0,-2.830002069E0,2.767040491E0
2.614801500E0,2.572391748E0,-2.677470684E0,2.775053024E0
2.624804500E0,2.614758730E0,-2.707306623E0,2.779805422E0
2.634807500E0,2.623213530E0,-2.879252672E0,2.857155800E0
2.644809500E0,2.537789822E0,-3.151643991E0,2.959113598E0
2.654812500E0,2.385113478E0,-3.291244030E0,3.191756964E0
2.664815500E0,2.151265383E0,-3.455234766E0,3.443207502E0
2.674817500E0,1.868813157E0,-3.623204947E0,3.658461094E0
2.684820500E0,1.605151296E0,-3.665097713E0,3.835773945E0
2.694823500E0,1.354871631E0,-3.473835945E0,4.004082680E0
2.704825500E0,1.005312443E0,-3.249740839E0,4.050327778E0
2.714828500E0,6.140757799E-1,-3.005568266E0,4.015168190E0
2.724831500E0,2.938427925E-1,-2.721633911E0,3.978422403E0
2.734833500E0,4.111335054E-2,-2.428309917E0,3.992862463E0
2.744836500E0,-1.709035188E-1,-2.176395893E0,3.902674913E0
2.754839500E0,-1.569333673E-1,-1.145969748E0,2.984473944E0
2.764841500E0,3.086625040E-2,1.626557559E-1,2.359231949E0
2.774844500E0,-3.365897834E-1,-1.188984439E-1,2.375680447E0
2.784847500E0,-6.955651641E-1,-3.373519182E-1,2.347291708E0
2.794849500E0,-7.718548775E-1,-2.679635286E-1,2.441490889E0
2.804852500E0,-7.165727615E-1,-4.666262865E-1,2.496506691E0
2.814855500E0,-4.881401658E-1,-8.437467217E-1,2.321644783E0
2.824857500E0,-2.255246639E-1,-1.125954151E0,2.141886950E0
2.834860500E0,-8.153605461E-2,-1.257891178E0,1.984796286E0
2.844863500E0,-1.557214465E-2,-1.263151884E0,1.943447232E0
2.854865500E0,-1.938020065E-2,-1.047186136E0,1.967683554E0
2.864868500E0,-4.432448745E-2,-8.804439902E-1,1.999313593E0
2.874871500E0,-3.486510366E-3,-8.741477728E-1,2.033036470E0
2.884873500E0,4.775613546E-3,-1.075877786E0,2.050247431E0
2.894876500E0,4.033707082E-2,-1.324068666E0,2.048313379E0
2.904879500E0,1.049944386E-1,-1.741314650E0,2.117052317E0
2.914881500E0,2.308924347E-1,-1.885107994E0,2.095530748E0
2.924884500E0,3.321299851E-1,-2.116071224E0,2.195735216E0
2.934887500E0,3.710922897E-1,-2.115165949E0,2.310954332E0
2.944889500E0,3.273452818E-1,-1.675387025E0,2.462666750E0
2.954892500E0,1.487475634E-1,-1.419769883E0,2.516412020E0
2.964895500E0,1.345970035E-1,-1.310119271E0,2.424476624E0
2.974897500E0,1.766073108E-1,-1.042878747E0,2.588560820E0
2.984900500E0,4.529747367E-2,-1.232692957E0,2.205378056E0
2.994903500E0,5.160173867E-3,-8.483329415E-1,2.044507742E0
3.004905500E0,-9.846450388E-2,-4.758706689E-1,1.920865536E0
3.014908500E0,-1.063802168E-1,-1.369828731E-1,1.784921885E0
3.024911500E0,-5.618386716E-2,1.853436977E-1,1.402330637E0
3.034914500E0,1.210038178E-2,4.281576872E-1,9.517368078E-1
3.044916500E0,-7.031508535E-2,8.442302346E-1,5.884532332E-1
3.054919500E0,-1.506163180E-1,1.243786454E0,1.941487938E-1
3.064922500E0,-2.194966674E-1,1.486767530E0,-3.105836213E-1
3.074924500E0,-2.799967527E-1,1.803805947E0,-1.017995596E0
3.084927500E0,-4.868630767E-1,2.203483343E0,-1.777298331E0
3.094930500E0,-7.606490850E-1,2.783849001E0,-2.514848471E0
3.104932500E0,-9.420151711E-1,3.289427996E0,-3.146828651E0
3.114935500E0,-9.314903617E-1,3.111124277E0,-3.088206768E0
3.124938500E0,-6.023564935E-1,1.836236596E0,-1.799287796E0
3.134940500E0,-4.992393851E-1,2.362525091E-2,6.253460795E-2
3.144943500E0,-1.249021053E0,-1.209249854E0,4.561967254E-1
3.154946500E0,-2.348452568E0,-2.727303028E0,7.417648435E-1
3.164948500E0,-2.813320160E0,-3.787164688E0,1.315907955E0
3.174951500E0,-2.879683971E0,-3.935011864E0,1.844724894E0
3.184954500E0,-1.741272449E0,-1.022032619E0,1.956289411E0
3.194956500E0,3.860380352E-1,1.996956110E0,1.664174676E0
3.204959500E0,8.941301107E-1,6.513320208E-1,1.631537676E0
3.214962500E0,3.137950897E-1,-4.679807127E-1,1.786867619E0
3.224964500E0,-3.605899215E-1,-8.187694550E-1,1.901848674E0
3.234967500E0,-4.917082489E-1,-2.223939300E-1,1.944244862E0
3.244970500E0,-4.945113063E-1,7.976389527E-1,2.141882658E0
3.254972500E0,-4.507055283E-1,1.267292500E0,2.947860956E0
3.264975500E0,-3.052383959E-1,1.353121996E0,3.218538761E0
3.274978500E0,-4.191194661E-3,1.093752146E0,2.986244440E0
3.284980500E0,1.946310699E-1,6.778898835E-1,2.230264664E0
3.294983500E0,2.295943797E-1,6.405627728E-1,1.291558862E0
3.304986500E0,-3.194824606E-2,2.955951095E-1,6.685485244E-1
3.314988500E0,-1.576821133E-2,1.560571939E-1,9.081622958E-2
3.324991875E0,-4.768373072E-2,4.102868438E-1,-4.014842808E-1
3.334994875E0,-1.198021322E-1,1.077970028E0,-5.588043928E-1
3.344996875E0,-8.870946243E-3,9.060320854E-1,-4.646646380E-1
3.354999875E0,2.123023011E-2,4.877720177E-1,-2.421439439E-1
3.365002875E0,-2.956124581E-2,4.573909342E-1,-1.245555133E-1
3.375004875E0,-6.615294218E-1,5.150918365E-1,2.521150708E-1
3.385007875E0,-9.666573405E-1,1.850568056E-1,5.650361180E-1
3.395010875E0,-3.741936982E-1,7.064137459E-1,3.269271553E-1
3.405012875E0,-1.948216558E0,9.071452618E-1,2.437883466E-1
3.415015875E0,-1.399192333E0,5.667709112E-1,3.480023891E-2
3.425018875E0,-7.575748563E-1,3.597871363E-1,1.753302366E-1
3.435020875E0,-2.131359875E-1,1.920878589E-1,2.932166457E-1
3.445023875E0,1.545732319E-1,-9.606876224E-2,3.459313512E-1
3.455026875E0,2.413936108E-1,-3.825468719E-1,3.468634486E-1
3.465028875E0,1.801743209E-1,-4.541195631E-1,3.526897430E-1
3.475031875E0,7.961975038E-2,-4.930501580E-1,4.331693947E-1
3.485034875E0,5.428039003E-3,-6.088650227E-1,5.370807052E-1
3.495036875E0,-6.610872597E-2,-6.595473886E-1,5.886019468E-1
3.505039875E0,-1.427932531E-1,-6.465567946E-1,5.015990734E-1
3.515042875E0,-2.167710811E-1,-5.201452971E-1,2.930927575E-1
3.525044875E0,-1.954351962E-1,-3.674632013E-1,9.980828315E-2
3.535047875E0,-1.359465718E-1,-1.944871545E-1,-3.484699875E-2
3.545050875E0,-2.133376151E-2,-1.006597430E-1,-9.750058502E-2
3.555052875E0,1.294155419E-1,-1.537088454E-1,-1.737436950E-1
3.565055875E0,3.254491091E-1,-3.319476843E-1,-4.011015594E-1
3.575058875E0,4.270745516E-1,-3.695640266E-1,-7.811729908E-1
3.585060875E0,4.096396267E-1,-1.824450195E-1,-1.269380450E0
3.595063875E0,3.824631572E-1,-5.376666412E-2,-1.711721301E0
3.605066875E0,4.061862528E-1,-3.219011799E-2,-2.057799339E0
3.615068875E0,4.880395532E-1,-1.067293361E-1,-2.304717541E0
3.625071875E0,5.762820244E-1,-2.054139376E-1,-2.507923365E0
3.635074875E0,6.786150336E-1,-3.340384662E-1,-2.317052603E0
3.645076875E0,7.839832306E-1,-8.177152276E-1,-1.782108188E0
3.655079875E0,8.108784556E-1,-1.278236508E0,-1.199687719E0
3.665082875E0,3.484598994E-1,-8.409098983E-1,-8.221617937E-1
3.675084875E0,-2.600133419E-2,-1.885251850E-1,-5.144973993E-1
3.685087875E0,-3.592543006E-1,1.073671281E-1,4.009582698E-1
3.695090875E0,-2.046477050E-1,6.227741018E-2,9.498009086E-1
3.705092875E0,-2.205971479E-1,-1.577509195E-1,1.637113571E0
3.715095875E0,-1.398410499E-1,-2.342150807E-1,2.172145605E0
3.725098875E0,-9.403303266E-2,-2.140457928E-1,2.064542294E0
3.735100875E0,1.946884990E-1,-6.413864493E-1,1.891147614E0
3.745103875E0,8.874449134E-1,-1.528802991E0,1.529403687E0
3.755106875E0,6.292381287E-1,-1.206979156E0,9.575237632E-1
3.765108875E0,-5.578649789E-2,-6.942892075E-1,3.778293729E-1
3.775111875E0,-2.022576928E-1,-6.050205827E-1,1.257691532E-1
3.785114875E0,-1.830129698E-2,-6.330900192E-1,6.782188267E-2
3.795116875E0,1.790735722E-1,-6.697415113E-1,2.028818987E-2
3.805119875E0,2.076847553E-1,-7.933025360E-1,-6.336754560E-2
3.815122875E0,8.226798475E-2,-8.964568973E-1,-1.076415330E-1
3.825124875E0,6.765451748E-3,-8.740380406E-1,-8.458213508E-2
3.835127875E0,1.195275690E-2,-7.722988725E-1,-3.797362745E-2
3.845130875E0,4.439248145E-2,-7.289900780E-1,-5.544785410E-3
3.855132875E0,5.585739017E-2,-6.407957673E-1,-2.197355963E-2
3.865135875E0,6.090160459E-2,-5.857952833E-1,-2.561400831E-2
3.875138875E0,7.864677906E-2,-5.732510090E-1,-6.414747797E-3
