"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.071423333E-1,5.725923181E-1,1.591416955E0,-2.751160145E0
5.171953333E-1,1.024989605E0,1.970446467E0,-3.714311361E0
5.272483333E-1,1.850160480E0,2.115817308E0,-4.659328938E0
5.373023333E-1,2.736550093E0,2.146516800E0,-5.099805355E0
5.473553333E-1,3.120995998E0,2.542551994E0,-5.200608730E0
5.574083333E-1,2.845004559E0,3.235469580E0,-5.429605007E0
5.674623334E-1,2.639881372E0,3.256166697E0,-6.001358986E0
5.775153334E-1,2.664223433E0,2.676424503E0,-6.647789955E0
5.875693333E-1,2.602591276E0,2.359776497E0,-7.204576015E0
5.976223333E-1,2.556140661E0,1.896032453E0,-7.274713039E0
6.076753333E-1,2.633840799E0,1.405104280E0,-6.893493176E0
6.177293333E-1,2.754657030E0,1.274877548E0,-6.436883926E0
6.277823334E-1,2.783519745E0,1.496225953E0,-6.183454037E0
6.378353334E-1,2.719808578E0,1.535006881E0,-6.158380508E0
6.478893334E-1,2.480229139E0,1.087190032E0,-6.311995029E0
6.579423333E-1,2.161728144E0,6.539762616E-1,-6.458527565E0
6.679953333E-1,1.539539695E0,1.216175407E-1,-6.444812298E0
6.780493333E-1,1.099093556E0,-4.340935946E-1,-6.552123070E0
6.881023333E-1,6.589339375E-1,-7.887845635E-1,-6.467034817E0
6.981553333E-1,3.376351297E-1,-1.267490029E0,-6.194460869E0
7.082093334E-1,1.032708287E-1,-1.634810567E0,-5.616113663E0
7.182623334E-1,-5.340738222E-2,-1.572028756E0,-4.630301476E0
7.283163333E-1,3.984906152E-2,-1.070518017E0,-3.655089855E0
7.383693333E-1,6.145637631E-1,-4.646730609E-3,-2.949289799E0
7.484223333E-1,7.859949470E-1,7.929633260E-1,-2.250637293E0
7.584763333E-1,8.103886843E-1,1.175256729E0,-1.650278568E0
7.685293333E-1,7.103949785E-1,1.073611259E0,-1.205166101E0
7.785823334E-1,4.174314737E-1,6.398728490E-1,-9.089224935E-1
7.886363334E-1,2.929010093E-1,3.584155738E-1,-7.839919925E-1
7.986893333E-1,4.036391377E-1,3.681696355E-1,-7.176650763E-1
8.087423333E-1,3.278130889E-1,5.332880020E-1,-7.189314365E-1
8.187963333E-1,1.470899731E-1,7.494143248E-1,-8.758381009E-1
8.288493333E-1,1.423497871E-2,8.432345986E-1,-1.054080963E0
8.389023333E-1,-6.817770004E-2,9.895589352E-1,-1.413252831E0
8.489563334E-1,-7.285021245E-2,1.082110167E0,-1.697136998E0
8.590093334E-1,-2.517234683E-1,1.371574044E0,-1.804794192E0
8.690633333E-1,-4.304063916E-1,1.516151190E0,-1.918630719E0
8.791163333E-1,-6.375638247E-1,1.503732920E0,-1.979377985E0
8.891693333E-1,-8.953858018E-1,1.317800522E0,-2.113688469E0
8.992233333E-1,-1.277413845E0,8.834650517E-1,-2.263878345E0
9.092763333E-1,-1.568562031E0,3.594540358E-1,-2.298854828E0
9.193293334E-1,-1.713970184E0,-3.118584156E-1,-2.335843801E0
9.293833334E-1,-1.583319426E0,-5.000272393E-1,-2.465977192E0
9.394363334E-1,-9.670106769E-1,-7.560552359E-1,-2.623992205E0
9.494893333E-1,-3.620981574E-1,-6.392023563E-1,-2.764630795E0
9.595433333E-1,-2.855171263E-2,-5.954353809E-1,-2.952828169E0
9.695963333E-1,1.285004914E-1,-6.952514648E-1,-2.923844814E0
9.796503333E-1,4.803235829E-2,-9.485087395E-1,-2.632022142E0
9.897033334E-1,3.189708889E-1,-9.652840495E-1,-2.247898817E0
9.997563334E-1,5.278904438E-1,-8.653552532E-1,-1.666381836E0
1.009810333E0,6.038451195E-1,-8.939533234E-1,-1.077182531E0
1.019863333E0,6.426300406E-1,-8.233070374E-1,-5.854403377E-1
1.029916333E0,5.886605382E-1,-9.704874158E-1,-1.296179593E-1
1.039970333E0,5.484164357E-1,-9.115018249E-1,1.637526751E-1
1.050023333E0,5.658939853E-2,-1.236383200E0,1.146748886E-1
1.060076333E0,-9.438977838E-1,-1.629148245E0,-7.114063948E-2
1.070130333E0,-1.388279557E0,-1.459307551E0,-5.304208398E-1
1.080183333E0,-1.274745584E0,-1.133079171E0,-8.213490844E-1
1.090236333E0,-8.670848608E-1,-5.853537917E-1,-7.613722682E-1
1.100290750E0,-1.392795205E0,-4.984731674E-1,-1.047605500E-1
1.110343750E0,-2.084604740E0,-8.668269515E-1,6.291354895E-1
1.120396750E0,-2.448992968E0,-1.230641961E0,1.403621554E0
1.130450750E0,-2.673634052E0,-1.346774697E0,1.688108921E0
1.140503750E0,-3.108445644E0,-1.488959193E0,1.632342219E0
1.150557750E0,-3.518164635E0,-1.634671926E0,1.465661645E0
1.160610750E0,-3.717689991E0,-1.561450243E0,1.496477365E0
1.170663750E0,-3.737281799E0,-1.263594627E0,1.659210205E0
1.180717750E0,-3.638434649E0,-7.327840328E-1,1.913999796E0
1.190770750E0,-3.478067636E0,-6.572508253E-3,2.151000738E0
1.200823750E0,-3.477428675E0,6.080489755E-1,2.304665089E0
1.210877750E0,-3.408397675E0,1.105229974E0,2.448940277E0
1.220930750E0,-3.182442665E0,1.340257168E0,2.424470186E0
1.230983750E0,-3.614761591E0,1.078102469E0,2.164882660E0
1.241037750E0,-3.839221716E0,8.667467833E-1,2.496354103E0
1.251090750E0,-3.039316893E0,4.068239629E-1,2.380415440E0
1.261144750E0,-2.099592447E0,9.296052158E-2,1.974011064E0
1.271197750E0,-1.427586794E0,-1.169281125E0,1.927561283E0
1.281250750E0,-1.042302489E0,-1.863797784E0,1.084987998E0
1.291304750E0,-1.462943673E0,-1.939028263E0,3.927359879E-1
1.301357750E0,-2.465109825E0,-8.337114453E-1,2.175660849E0
1.311410750E0,-2.404908895E0,-1.564051211E-1,2.870161533E0
1.321464750E0,-2.116344690E0,2.813250422E-1,3.565037489E0
1.331517750E0,-1.540628910E0,1.746578693E0,3.046801090E0
1.341570750E0,-9.732175469E-1,2.665084362E0,1.359059572E0
1.351624750E0,-7.977319956E-1,2.736892939E0,-9.104308486E-2
1.361677750E0,-9.974708557E-1,2.138219595E0,-5.472862720E-1
1.371730750E0,-9.133306742E-1,9.778025150E-1,-4.867504835E-1
1.381784750E0,-6.549147964E-1,3.569897637E-2,-5.802047253E-1
1.391837750E0,-3.355519772E-1,-2.124407887E-1,-7.279164195E-1
1.401891750E0,-6.720285118E-2,-3.341206908E-2,-5.680488348E-1
1.411944750E0,9.526888281E-2,1.819777340E-1,-1.168347672E-1
1.421997750E0,3.932848200E-2,4.234786332E-1,3.827653527E-1
1.432051750E0,-1.678915471E-1,8.816810846E-1,5.545690656E-1
1.442104750E0,-4.217489958E-1,1.205716014E0,4.313823581E-1
1.452157750E0,-7.084947824E-1,1.306053519E0,2.153201103E-1
1.462211750E0,-9.746834040E-1,1.057947755E0,1.910607964E-1
1.472264750E0,-1.050360560E0,3.735523820E-1,4.955825806E-1
1.482317750E0,-9.195245504E-1,-2.997679412E-1,8.066740036E-1
1.492371750E0,-7.267295718E-1,-4.197726548E-1,1.097368479E0
1.502424750E0,-4.792421460E-1,-6.721293330E-1,1.589274287E0
1.512477750E0,-7.607579231E-2,-1.702400327E0,1.655820012E0
1.522531750E0,2.295253724E-1,-2.643761635E0,1.429731369E0
1.532584750E0,2.981899381E-1,-2.387795925E0,1.010863781E0
1.542637750E0,1.953250319E-1,-1.157971025E0,3.684141636E-1
1.552691750E0,-1.424583346E-1,1.112362385E0,-9.505946934E-2
1.562744750E0,-4.943213761E-1,2.203193188E0,-6.025804877E-1
1.572798750E0,-5.009979010E-1,2.102098942E0,-8.150328398E-1
1.582851750E0,-2.630822659E-1,1.953048348E0,-4.960213602E-1
1.592904750E0,-8.392664790E-2,1.654650688E0,-6.668755412E-2
1.602958750E0,2.643090785E-1,1.584241867E0,-1.447085571E-2
1.613011750E0,5.929665565E-1,1.562065959E0,-1.905388236E-1
1.623064750E0,5.365090966E-1,1.435196400E0,-4.515343606E-1
1.633118750E0,-1.485829473E0,3.032822847E0,-1.077671528E0
1.643171750E0,-2.174589157E0,2.521878004E0,-1.638685822E0
1.653224750E0,-1.462378263E0,2.985619903E-1,-1.714741468E0
1.663278750E0,-1.011485338E0,-1.095451474E0,-1.394181490E0
1.673331750E0,-5.850349069E-1,-6.533923745E-1,-8.529936075E-1
1.683385750E0,-1.527417153E-1,1.571479589E-1,-3.057367802E-1
1.693438750E0,2.269739211E-1,6.671366692E-1,8.709627390E-2
1.703491750E0,4.778271019E-1,1.075880170E0,2.051046789E-1
1.713545750E0,6.846828461E-1,1.481773615E0,2.406858280E-2
1.723598750E0,6.976162791E-1,1.495108247E0,-1.332677156E-1
1.733651750E0,5.956478119E-1,9.340659976E-1,-2.600342035E-1
1.743705750E0,5.058645010E-1,2.941920161E-1,-2.782639861E-1
1.753758750E0,2.227880508E-1,-3.043316007E-1,-3.553976417E-1
1.763811750E0,-3.839842975E-2,-7.902704477E-1,-4.197257459E-1
1.773865750E0,-2.719592750E-1,-1.291783690E0,-4.562701583E-1
1.783918750E0,-4.331892133E-1,-1.923658013E0,-4.161759019E-1
1.793971750E0,-5.452417135E-1,-2.130270243E0,-3.500064611E-1
1.804025750E0,-5.285372138E-1,-2.037527800E0,-3.108859062E-1
1.814078750E0,-2.299073637E-1,-1.888203979E0,-2.762714624E-1
1.824132750E0,-3.266910017E-1,-1.888341546E0,-2.329589278E-1
1.834185750E0,-4.249696136E-1,-1.605301380E0,-2.090852857E-1
1.844238750E0,-2.932429016E-1,-9.533044100E-1,-1.235954687E-1
1.854292750E0,6.502123177E-2,-3.002581596E-1,-1.818161607E-1
1.864345750E0,5.342977587E-3,-1.827336997E-1,-4.118974805E-1
1.874398750E0,-1.510751247E-1,2.038845867E-1,-6.394851208E-1
1.884452750E0,-4.467589557E-1,2.849150002E-1,-1.072517395E0
1.894505750E0,-5.628975630E-1,2.637940049E-1,-1.820670605E0
1.904558750E0,-2.877708375E-1,-1.629747078E-2,-2.506781101E0
1.914612750E0,1.630861014E-1,-4.178827107E-1,-2.892201185E0
1.924665750E0,5.034042597E-1,-5.940532684E-1,-2.920326233E0
1.934718750E0,5.587990284E-1,-6.049301624E-1,-2.706844091E0
1.944772750E0,2.607204318E-1,-5.444380641E-1,-2.364979267E0
1.954825750E0,-4.812344164E-2,-8.013194203E-1,-2.152128696E0
1.964879750E0,-3.604158163E-1,-9.504396319E-1,-1.977624178E0
1.974932750E0,-4.771237969E-1,-9.171836972E-1,-1.658629417E0
1.984985750E0,-4.011504948E-1,-8.793187737E-1,-1.103411674E0
1.995039750E0,-2.501327395E-1,-8.435990810E-1,-4.351728559E-1
2.005092750E0,-6.535412371E-2,-6.599605680E-1,1.242598891E-1
2.015145750E0,8.332216740E-2,-6.012485027E-1,2.499016970E-1
2.025199750E0,1.485182345E-1,-6.171873808E-1,5.885246396E-2
2.035252750E0,1.418262422E-1,-4.842847288E-1,-2.045110017E-1
2.045305750E0,6.673321128E-2,-3.170753717E-1,-3.399609029E-1
2.055359750E0,6.922486424E-2,-1.985529810E-1,-3.297660649E-1
2.065412750E0,1.402435005E-1,-1.160011888E-1,-2.337010950E-1
2.075465750E0,1.839819252E-1,-3.400485590E-2,-1.615981460E-1
2.085519750E0,2.119302005E-1,6.668266654E-2,-1.530110538E-1
2.095576125E0,2.745861113E-1,1.365301907E-1,-1.909182221E-1
2.105629125E0,3.629334271E-1,1.398916394E-1,-2.053666264E-1
2.115683125E0,4.302349687E-1,9.925553948E-2,-2.217274904E-1
2.125736125E0,4.142332971E-1,1.161327809E-1,-2.306682318E-1
2.135790125E0,3.772830069E-1,2.392813414E-1,-1.561058462E-1
2.145843125E0,3.181266785E-1,3.913230300E-1,-5.436205119E-2
2.155896125E0,2.573882341E-1,6.493692398E-1,6.017704308E-2
2.165950125E0,4.915486556E-3,1.194497943E0,1.051865146E-1
2.176003125E0,-4.270657599E-1,2.004179478E0,-3.279425949E-2
2.186056125E0,-6.702454090E-1,2.416124582E0,-3.160025775E-1
2.196110125E0,-8.823361397E-1,2.237224102E0,-5.885241032E-1
2.206163125E0,-1.054787159E0,1.171619058E0,-8.119791150E-1
2.216216125E0,-1.023063421E0,-3.333430886E-1,-8.903474212E-1
2.226270125E0,-8.481929302E-1,-1.153908014E0,-9.078570008E-1
2.236323125E0,-6.725598574E-1,-1.184346318E0,-9.253944755E-1
2.246376125E0,-4.827409685E-1,-6.546617150E-1,-9.471654296E-1
2.256430125E0,-2.569725811E-1,-9.220924973E-2,-9.264406562E-1
2.266483125E0,-6.845931709E-2,3.030371666E-1,-8.858324289E-1
2.276537125E0,8.289638162E-2,4.154417217E-1,-8.437880874E-1
2.286590125E0,1.851229966E-1,4.229120314E-1,-8.085360527E-1
2.296643125E0,3.085434735E-1,3.365840912E-1,-7.437613010E-1
2.306697125E0,4.063519239E-1,3.131192029E-1,-7.056012750E-1
2.316750125E0,5.976435542E-1,3.771629035E-1,-5.892539024E-1
2.326803125E0,6.962683797E-1,3.158399463E-1,-3.378415406E-1
2.336857125E0,7.372589707E-1,1.790815443E-1,-1.384647638E-1
2.346910125E0,7.565963864E-1,2.254762128E-2,-8.029269427E-2
2.356963125E0,7.451881766E-1,-8.241184056E-3,-7.679302990E-2
2.367017125E0,5.537109971E-1,2.191752642E-1,-1.484386623E-1
2.377070125E0,4.530466795E-1,5.570549965E-1,-2.506478429E-1
2.387123125E0,7.780330777E-1,7.759687304E-1,-4.587199986E-1
2.397177125E0,9.783679843E-1,1.104509950E0,-7.500503659E-1
2.407230125E0,1.054963827E0,1.167957306E0,-1.025239468E0
2.417283125E0,1.000570297E0,7.440896630E-1,-1.224034309E0
2.427337125E0,7.964366674E-1,3.670400083E-1,-1.428586483E0
2.437390125E0,3.584364355E-1,3.400203884E-1,-1.696739912E0
2.447444125E0,3.845567703E-1,-1.286971290E-2,-1.960820556E0
2.457497125E0,5.058131814E-1,-1.407001019E-1,-2.206360102E0
2.467550125E0,6.864910722E-1,-1.328763068E-1,-2.467662811E0
2.477604125E0,8.737108111E-1,4.656065702E-1,-2.522665024E0
2.487657125E0,7.880260944E-1,1.802033305E0,-2.531082869E0
2.497710125E0,7.209942937E-1,2.623589993E0,-3.314504623E0
2.507764125E0,7.733766437E-1,2.523474455E0,-4.210854530E0
2.517817125E0,4.863387644E-1,1.847941041E0,-4.563066483E0
2.527870125E0,1.110886335E-1,1.765743971E0,-4.393583298E0
2.537924125E0,2.091464847E-1,2.499145746E0,-3.763905048E0
2.547977125E0,2.836281061E-1,2.100811720E0,-2.754660845E0
2.558030125E0,1.991435885E-1,1.372579455E0,-2.055420160E0
2.568084125E0,2.755898610E-2,9.573465586E-1,-1.662661433E0
2.578137125E0,-1.711312085E-1,7.211950421E-1,-1.389683723E0
2.588191125E0,-2.903710008E-1,5.835827589E-1,-9.318884611E-1
2.598244125E0,-3.179235458E-1,3.725882471E-1,-4.849652648E-1
2.608297125E0,-3.515883386E-1,1.435801480E-2,-1.098068357E-1
2.618351125E0,-3.377468288E-1,-1.525572091E-1,1.604209244E-1
2.628404125E0,-2.483939230E-1,-5.255455524E-2,3.638638556E-1
2.638457125E0,-9.236571938E-2,3.911019862E-1,4.006842077E-1
2.648511125E0,3.194770217E-1,1.239275098E0,1.531726420E-1
2.658564125E0,6.913467050E-1,1.760118484E0,-1.319331378E-1
2.668617125E0,7.389314771E-1,1.408111930E0,-2.475782037E-1
2.678671125E0,2.513724566E-1,2.741695642E-1,-1.058857888E-1
2.688724125E0,-1.843549758E-1,-4.422691166E-1,4.163678735E-2
2.698778125E0,-7.393100858E-2,-2.092715353E-1,4.699187353E-2
2.708831125E0,-2.706562914E-2,-5.285639688E-2,6.999692321E-2
2.718884125E0,-1.416630596E-1,-4.697400704E-2,9.989729524E-2
2.728938125E0,-1.635269523E-1,-9.650881984E-4,1.449338049E-1
2.738991125E0,-1.011328250E-1,7.062547654E-2,1.290198267E-1
2.749044125E0,-7.574004680E-2,1.020111144E-1,1.165826544E-1
2.759098125E0,-1.321252882E-1,1.815961860E-2,1.338247508E-1
2.769151125E0,-1.052267030E-1,-5.233401805E-2,1.330254227E-1
2.779204125E0,5.143534392E-2,7.385880500E-2,3.082368150E-2
2.789258125E0,1.208482012E-1,1.457333863E-1,-8.837699890E-3
2.799311125E0,1.012484059E-1,1.067534983E-1,-1.834199019E-2
2.809364125E0,9.218581021E-2,8.098106831E-3,-7.231144607E-2
2.819418125E0,7.523611933E-2,-7.265745848E-2,-1.032600403E-1
2.829471125E0,-9.855444729E-2,-4.633168280E-1,-3.661410809E-1
2.839525125E0,-2.071677446E-1,-7.375444174E-1,-7.452931404E-1
2.849578125E0,3.284502625E-1,2.693440318E-1,-7.519324422E-1
2.859631125E0,8.157325983E-1,1.364580035E0,-6.541172266E-1
2.869685125E0,9.789210558E-1,1.969760299E0,-5.559591651E-1
2.879738125E0,9.272959232E-1,2.127063990E0,-7.029446363E-1
2.889791125E0,1.016975522E0,2.753890991E0,-1.008013248E0
2.899845125E0,1.361312389E0,4.093870163E0,-1.455979586E0
2.909898125E0,1.458841562E0,4.926946640E0,-2.613056898E0
2.919951125E0,1.158361673E0,5.037537575E0,-3.274909019E0
2.930005125E0,8.518741131E-1,3.631212473E0,-2.768177032E0
2.940058125E0,7.447401881E-1,1.691094279E0,-2.102728128E0
2.950111125E0,5.716192126E-1,4.191506803E-1,-1.561896682E0
2.960165125E0,2.499021590E-1,-2.797261775E-1,-1.080394506E0
2.970218125E0,4.767452553E-2,-2.441601306E-1,-7.806844711E-1
2.980272125E0,-1.001939923E-2,2.544302046E-1,-6.454989910E-1
2.990325125E0,-4.544749856E-2,6.128374934E-1,-4.516614079E-1
3.000378125E0,-9.504727274E-2,5.443513989E-1,-2.014480978E-1
3.010432125E0,-1.501597911E-1,1.427895278E-1,2.788913622E-2
3.020485125E0,-3.233001530E-1,-4.111132026E-2,1.405206174E-1
3.030538125E0,-4.735946953E-1,-1.551129520E-1,2.304762900E-1
3.040592125E0,-6.902503371E-1,-3.050441146E-1,2.957775295E-1
3.050645125E0,-9.258975983E-1,-4.345061481E-1,3.044105470E-1
3.060698125E0,-1.046671391E0,-5.612850785E-1,1.909883916E-1
3.070752125E0,-9.791852236E-1,-7.204862237E-1,-2.781686559E-2
3.080805125E0,-8.355233669E-1,-7.589603662E-1,7.940066978E-3
3.090858125E0,-6.989796758E-1,-7.725564837E-1,5.178955570E-2
3.100908458E0,-6.273435950E-1,-8.449428082E-1,6.132447347E-2
3.110961458E0,-6.053013206E-1,-7.666171193E-1,1.195025295E-1
3.121015458E0,-5.972814560E-1,-8.611508012E-1,1.178274155E-1
3.131068458E0,-7.574579120E-1,-1.111743331E0,1.621690691E-1
3.141121458E0,-8.069573045E-1,-1.109935045E0,1.956828237E-1
3.151175458E0,-6.046199203E-1,-7.587399483E-1,1.552613676E-1
3.161228458E0,-2.596175373E-1,-2.279684544E-1,7.351191342E-2
3.171281458E0,-3.191999719E-2,7.832306623E-2,1.792759076E-2
3.181335458E0,-2.121995017E-2,3.946780786E-2,8.860859089E-3
3.191388458E0,-1.252721250E-1,-1.255885214E-1,-7.638468873E-3
3.201441458E0,-2.600432634E-1,-3.327182829E-1,-5.819858238E-2
3.211495458E0,-3.694511056E-1,-5.409085155E-1,-1.063542590E-1
3.221548458E0,-4.759559631E-1,-7.911309004E-1,-1.510956287E-1
3.231601458E0,-5.757309198E-1,-1.053323030E0,-2.283321321E-1
3.241655458E0,-6.274905205E-1,-1.153094888E0,-2.970328927E-1
3.251708458E0,-5.886704326E-1,-1.099631190E0,-3.062471449E-1
3.261762458E0,-4.339261651E-1,-8.576091528E-1,-3.113271296E-1
3.271815458E0,-2.705393732E-1,-5.797150135E-1,-5.608996153E-1
3.281868458E0,-4.038593471E-1,-5.328340530E-1,-1.073475480E0
3.291922458E0,-4.067438543E-1,-9.344277531E-2,-8.479661942E-1
3.301975458E0,-3.001412451E-1,1.514628381E-1,-8.922562003E-1
3.312028458E0,-2.612853050E-1,4.819208384E-1,-9.333384037E-1
3.322082458E0,-2.720308900E-1,7.430374026E-1,-9.747950435E-1
3.332135458E0,-3.158574700E-1,8.999530077E-1,-9.934307337E-1
3.342188458E0,-3.213552833E-1,1.027989268E0,-9.209930301E-1
3.352242458E0,-2.829623222E-1,1.067772150E0,-7.392687798E-1
3.362295458E0,-2.620919347E-1,9.407411814E-1,-5.737842321E-1
3.372348458E0,-2.517449260E-1,8.212042451E-1,-3.587974608E-1
3.382402458E0,-2.141890377E-1,4.815987647E-1,-1.887796372E-1
3.392455458E0,-1.533693969E-1,3.428487480E-1,1.232495531E-1
3.402509458E0,-1.082011163E-1,1.600221992E-1,2.593871355E-1
3.412562458E0,-8.966831863E-2,-1.105674505E-1,3.831046820E-1
3.422615458E0,-4.899732023E-2,-2.605747879E-1,5.386889577E-1
3.432669458E0,-2.388356440E-2,-3.010149002E-1,6.213628650E-1
3.442722458E0,-5.113702267E-2,-4.352725744E-1,7.343104482E-1
3.452775458E0,-1.153301150E-1,-6.269287467E-1,8.693405986E-1
3.462829458E0,-2.206850350E-1,-8.861097097E-1,1.026309133E0
3.472882458E0,-3.334688246E-1,-1.170873165E0,1.192546844E0
3.482935458E0,-4.240746200E-1,-1.352026701E0,1.321197748E0
3.492989458E0,-4.420760870E-1,-1.214266896E0,1.351484656E0
3.503042458E0,-3.721867502E-1,-7.637869716E-1,1.085159183E0
3.513095458E0,-3.009421527E-1,-3.508235216E-1,5.566272736E-1
3.523149458E0,-3.995289207E-1,-3.919619024E-1,2.375440896E-1
3.533202458E0,-5.755574703E-1,-6.340380311E-1,1.336353570E-1
3.543256458E0,-7.138878703E-1,-8.267188072E-1,4.529856890E-2
3.553309458E0,-7.893527746E-1,-8.694855571E-1,-1.547504216E-2
3.563362458E0,-7.826179266E-1,-7.701293826E-1,-3.665782511E-2
3.573416458E0,-7.464632988E-1,-7.523953319E-1,-5.594702065E-2
3.583469458E0,-7.579417825E-1,-9.347552657E-1,-1.157280579E-1
3.593522458E0,-7.642628551E-1,-1.105347633E0,-1.820655316E-1
3.603576458E0,-7.794122696E-1,-1.344223619E0,-1.394506991E-1
3.613629458E0,-7.261239886E-1,-1.518093109E0,-1.581392437E-1
3.623682458E0,-5.584028959E-1,-1.443567157E0,-2.633642256E-1
3.633736458E0,-4.694999456E-1,-1.460296154E0,-3.016417027E-1
3.643789458E0,-4.499723017E-1,-1.484798074E0,-2.919145226E-1
3.653843458E0,-4.141089320E-1,-1.310077310E0,-3.639348149E-1
3.663896458E0,-3.055089414E-1,-1.203672051E0,-4.268347025E-1
3.673949458E0,-2.533118129E-1,-1.324360967E0,-4.092088938E-1
3.684003458E0,-2.354132682E-1,-1.307889819E0,-3.745976686E-1
3.694056458E0,-1.560407430E-1,-1.145709395E0,-3.811225593E-1
3.704109458E0,-9.764320403E-2,-1.047233105E0,-4.372124672E-1
3.714163458E0,-9.173212945E-2,-1.061854124E0,-4.701259136E-1
3.724216458E0,-9.572341293E-2,-1.150372028E0,-4.793258011E-1
3.734269458E0,-1.079688296E-1,-1.226734042E0,-4.800634086E-1
3.744323458E0,-1.178494170E-1,-1.305146217E0,-4.529175460E-1
3.754376458E0,-1.120594516E-1,-1.321215153E0,-4.230493009E-1
3.764429458E0,-8.790351450E-2,-1.288651705E0,-3.776663840E-1
3.774483458E0,-1.874259859E-2,-1.254037976E0,-3.124556839E-1
3.784536458E0,1.041939780E-1,-1.293937564E0,-2.009904087E-1
3.794590458E0,2.588961422E-1,-1.289216995E0,-9.332925826E-2
3.804643458E0,4.139096737E-1,-1.243432999E0,-5.385021213E-3
3.814696458E0,5.752987266E-1,-1.200136185E0,4.822310433E-2
3.824750458E0,7.417918444E-1,-1.187694192E0,7.082349062E-2
3.834803458E0,8.767632842E-1,-1.161249399E0,8.414877951E-2
3.844856458E0,9.669994712E-1,-1.109141469E0,7.502878457E-2
3.854910458E0,1.010212898E0,-1.073253989E0,3.360653669E-2
3.864963458E0,1.042380929E0,-1.102486491E0,-2.075337246E-2
3.875016458E0,1.028200865E0,-1.220666528E0,-7.847045362E-2
