"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.299543334E-1,-1.957778778E0,2.375110931E0,8.835376740E0
3.400083333E-1,-1.175655212E0,2.112107849E0,8.773704987E0
3.500613333E-1,-2.694396973E-1,2.253114624E0,7.727530518E0
3.601153333E-1,1.606159973E-1,2.715652771E0,6.277645569E0
3.701683333E-1,6.366261292E-1,2.258503418E0,5.655239868E0
3.802213334E-1,-2.754272461E-2,1.949845276E0,5.151387634E0
3.902753334E-1,-1.196911011E0,3.137625275E0,5.160967712E0
4.003283333E-1,-5.542973328E-1,2.451302490E0,5.867797852E0
4.103813333E-1,-8.678952026E-1,1.680704956E0,6.757846985E0
4.204353333E-1,-1.695374451E0,1.169667664E0,7.091503143E0
4.304883333E-1,-1.970202942E0,6.270460510E-1,6.716981964E0
4.405413333E-1,-2.201771393E0,6.367758179E-1,5.788612518E0
4.505953334E-1,-1.786534882E0,9.883946228E-1,4.435426483E0
4.606483334E-1,-8.324189758E-1,1.368603973E0,3.817062378E0
4.707023333E-1,1.092727661E-1,2.020049286E0,5.164111176E0
4.807553333E-1,7.902067566E-1,2.468067627E0,7.754474487E0
4.908083333E-1,2.649490356E-1,2.356699219E0,9.558522949E0
5.008623333E-1,-6.218069458E-1,9.870474243E-1,5.119204559E0
5.109153333E-1,-1.713486786E0,-1.497036896E0,3.381019135E0
5.209683334E-1,-2.245929565E0,-4.279001770E0,4.352648621E0
5.310223334E-1,-1.184786224E0,-5.889353027E0,4.854854279E0
5.410753334E-1,1.084943848E0,-4.521796875E0,5.880521393E0
5.511283333E-1,1.427431641E0,-2.852318573E0,6.627168732E0
5.611823333E-1,-5.640270996E-1,-3.751199341E0,5.690716095E0
5.712353333E-1,-2.667303314E0,-5.858966217E0,6.349945221E0
5.812893333E-1,-4.339326324E0,-6.769971771E0,8.340655518E0
5.913423334E-1,-6.910529480E0,-6.767277374E0,7.887996826E0
6.013953334E-1,-9.566157074E0,-5.282215576E0,8.378377075E0
6.114493333E-1,-1.036714142E1,-2.788700867E0,9.061556396E0
6.215023333E-1,-1.085048630E1,-3.528612213E0,7.044201508E0
6.315553333E-1,-1.120150635E1,-4.712799683E0,5.072351990E0
6.416093333E-1,-1.116992203E1,-4.952151947E0,5.575306091E0
6.516623333E-1,-1.182645676E1,-5.453160095E0,7.689808960E0
6.617153334E-1,-1.353081253E1,-4.521796875E0,8.377778320E0
6.717693334E-1,-1.572285416E1,-3.938160553E0,8.736282806E0
6.818223334E-1,-1.806084229E1,-4.695884857E0,9.388626251E0
6.918753333E-1,-1.917138290E1,-3.398233337E0,9.409582672E0
7.019293333E-1,-1.954904755E1,-2.335593109E0,9.529034271E0
7.119823333E-1,-1.998104919E1,-1.385069733E0,9.213191071E0
7.220363333E-1,-1.925221481E1,-5.677693176E-1,7.484585724E0
7.320893334E-1,-1.838132584E1,-3.276686096E-1,5.715115356E0
7.421423334E-1,-1.870510254E1,3.420387268E0,3.702400818E0
7.521963333E-1,-1.654150177E1,-3.793112183E-1,4.245471497E0
7.622493333E-1,-1.593945374E1,-2.385888519E0,5.227429504E0
7.723023333E-1,-1.481229767E1,-2.776576080E0,7.018904114E0
7.823563333E-1,-1.346973953E1,-3.031645660E0,8.372688904E0
7.924093333E-1,-1.167901337E1,-1.964963837E0,8.223449249E0
8.024623333E-1,-9.659113770E0,-1.972448273E0,7.349566498E0
8.125163334E-1,-8.422834625E0,-2.859952698E0,5.794001312E0
8.225693334E-1,-7.650590515E0,-3.439697113E0,4.019291840E0
8.326223333E-1,-7.454647980E0,-5.101541290E0,3.948040009E0
8.426763333E-1,-6.855743408E0,-5.375920715E0,4.191134491E0
8.527293333E-1,-6.163882141E0,-5.686824188E0,4.241729279E0
8.627833333E-1,-7.053033142E0,-5.238805847E0,3.660038910E0
8.728363334E-1,-7.547454987E0,-3.940705261E0,3.265160065E0
8.828893334E-1,-7.838300171E0,-3.737577667E0,3.342249756E0
8.929433334E-1,-7.410639496E0,-4.184997253E0,4.069736938E0
9.029963333E-1,-6.063890076E0,-4.771028595E0,6.034700775E0
9.130493333E-1,-6.213279419E0,-4.152963867E0,7.514673157E0
9.231033333E-1,-6.712341614E0,-3.803889771E0,8.887917480E0
9.331563333E-1,-4.753215637E0,-4.193379822E0,9.282796326E0
9.432093333E-1,-4.250111847E0,-5.566474457E0,1.004441254E1
9.532633334E-1,-3.984264679E0,-6.965016174E0,1.148875900E1
9.633163334E-1,-3.831432495E0,-6.070626068E0,9.290729828E0
9.733703333E-1,-6.798861694E0,-4.687502289E0,8.380173340E0
9.834233333E-1,-9.488468628E0,-2.373913422E0,6.655609589E0
9.934763333E-1,-9.841734009E0,-1.311273193E0,8.040679321E0
1.003530333E0,-1.131512009E1,-7.695497131E-1,8.755742340E0
1.013583333E0,-1.171104675E1,4.463717651E-1,8.700507202E0
1.023636333E0,-1.101439545E1,4.390370178E-1,8.363707581E0
1.033690333E0,-1.049437683E1,6.203100586E-1,8.160879364E0
1.043743333E0,-9.678573303E0,-6.408174133E-1,7.097341003E0
1.053796333E0,-8.317902832E0,-2.559677124E0,5.983656921E0
1.063850333E0,-7.499105530E0,-3.632196808E0,3.060236206E0
1.073903333E0,-6.177503815E0,-4.421056366E0,1.427132263E0
1.083956333E0,-6.451733551E0,-4.996160431E0,2.729723511E0
1.094010750E0,-7.540419617E0,-3.726351013E0,4.505630493E0
1.104063750E0,-1.113040421E1,-6.737489319E-1,1.840871887E0
1.114116750E0,-1.346524887E1,1.373843079E0,3.755690002E-1
1.124170750E0,-1.366343674E1,2.397115173E0,7.277865601E-1
1.134223750E0,-1.021490799E1,-2.173480225E-1,2.056723022E-1
1.144277750E0,-6.704557800E0,-5.537734222E0,4.071533203E-2
1.154330750E0,-4.167783051E0,-7.872429199E0,1.856140137E-1
1.164383750E0,-2.953059082E0,-6.578968964E0,-1.751358032E-2
1.174437750E0,-3.322790222E0,-5.037324829E0,-5.647755432E-1
1.184490750E0,-4.063000946E0,-4.483326874E0,-1.030756531E0
1.194543750E0,-5.245092773E0,-5.180726624E0,-1.292262726E0
1.204597750E0,-6.217470703E0,-5.806275787E0,-1.190324707E0
1.214650750E0,-7.149133301E0,-5.711822205E0,-8.054750061E-1
1.224703750E0,-8.039781189E0,-8.317902832E0,1.081800385E0
1.234757750E0,-9.052425385E0,-8.840765533E0,2.149380341E0
1.244810750E0,-1.199904785E1,-7.061415710E0,3.132236481E0
1.254864750E0,-1.328262863E1,-1.016730698E1,7.688611450E0
1.264917750E0,-1.220247482E1,-7.396868134E0,8.077053680E0
1.274970750E0,-1.040785675E1,-9.921518097E0,8.440647583E0
1.285024750E0,-8.232131195E0,-1.231563950E1,7.654781799E0
1.295077750E0,-5.406756592E0,-1.304956329E1,2.317480774E0
1.305130750E0,-1.112411728E1,5.859714661E0,-5.673651581E0
1.315184750E0,-1.109268265E1,6.827302551E0,-6.121520233E0
1.325237750E0,-6.587052155E0,1.736389160E0,-4.778363342E0
1.335290750E0,-3.393592987E0,-6.323300629E0,-4.991071014E0
1.345344750E0,-9.041198730E-1,-1.883563110E1,-8.393046570E-1
1.355397750E0,-3.223097534E0,-2.198732712E1,4.285139008E0
1.365450750E0,-8.006101227E0,-1.367780685E1,6.898105316E0
1.375504750E0,-1.182061890E1,-9.533973999E0,7.939938812E0
1.385557750E0,-1.266037262E1,-1.031250504E1,5.692961426E0
1.395611750E0,-1.108864105E1,-1.015548157E1,9.445358276E-1
1.405664750E0,-8.302185516E0,-8.112829285E0,-3.751798096E0
1.415717750E0,-6.196514282E0,-5.893394623E0,-4.864883423E0
1.425771750E0,-5.510041809E0,-4.984634399E0,-3.754193115E0
1.435824750E0,-5.688919830E0,-6.374045105E0,-2.758014679E0
1.445877750E0,-6.185736694E0,-8.898994446E0,-1.000818787E0
1.455931750E0,-7.472311249E0,-9.926457825E0,1.229243774E0
1.465984750E0,-8.371790771E0,-9.116791534E0,3.435056763E0
1.476037750E0,-9.059011688E0,-7.595804443E0,5.727240143E0
1.486091750E0,-1.074420731E1,-5.083728333E0,6.176306305E0
1.496144750E0,-1.363843872E1,-3.663930817E0,4.094884644E0
1.506197750E0,-1.472233475E1,-2.773582306E0,3.289110260E0
1.516251750E0,-1.187345901E1,-3.089874573E0,4.388124847E0
1.526304750E0,-9.667795715E0,-3.444786530E0,2.188748474E0
1.536357750E0,-7.939489746E0,-5.301226044E0,-2.512974243E0
1.546411750E0,-5.264552307E0,-7.008126526E0,-5.141059113E0
1.556464750E0,-4.513713684E0,-5.324427795E0,-6.596033478E0
1.566518750E0,-2.667602692E0,-4.869972839E0,-4.714745636E0
1.576571750E0,-7.939489746E-1,-5.227279816E0,-1.027912445E0
1.586624750E0,-2.050436096E0,-5.895939331E0,-1.120420074E0
1.596678750E0,-4.516557770E0,-5.037175140E0,-7.197033691E-1
1.606731750E0,-5.480403442E0,-6.030509491E0,-6.839277649E-1
1.616784750E0,-8.705147552E0,-7.250322876E0,-1.466051331E0
1.626838750E0,-1.228091171E1,-6.765630798E0,-1.020278320E0
1.636891750E0,-1.107232498E1,1.499731293E0,9.901908875E-1
1.646944750E0,-9.294472046E0,3.659440155E0,3.572620697E0
1.656998750E0,-9.444011078E0,-5.052293701E0,4.258045349E0
1.667051750E0,-5.613027649E0,-2.687660980E0,2.419867859E0
1.677105750E0,-4.813390503E0,-2.274520111E0,-4.328249359E0
1.687158750E0,-6.305637360E0,-7.402855682E0,-6.406677246E0
1.697211750E0,-6.644981689E0,-9.532626801E0,-4.579277344E0
1.707265750E0,-7.052135010E0,-8.045319672E0,-4.230802002E0
1.717318750E0,-8.028404846E0,-8.743617554E0,-4.513563995E0
1.727371750E0,-8.880283356E0,-1.185265228E1,-2.672991486E0
1.737425750E0,-9.845925293E0,-1.234602631E1,6.114784241E-1
1.747478750E0,-1.042566971E1,-1.121887024E1,2.041005707E0
1.757531750E0,-1.055844360E1,-9.642348633E0,2.104922791E0
1.767585750E0,-9.914183350E0,-8.822204132E0,2.075134735E0
1.777638750E0,-9.218130798E0,-7.518265686E0,2.041754150E0
1.787691750E0,-9.142837372E0,-5.907016296E0,2.703827362E0
1.797745750E0,-7.857160950E0,-4.775070190E0,1.097517700E0
1.807798750E0,-6.415808258E0,-4.331093445E0,-7.680528259E-1
1.817852750E0,-5.927074585E0,-3.865561523E0,-2.326611786E0
1.827905750E0,-6.161786499E0,-4.024381256E0,-1.533111877E0
1.837958750E0,-7.111561432E0,-4.735851746E0,-1.784139862E0
1.848012750E0,-8.241411896E0,-4.847968597E0,-3.188519440E0
1.858065750E0,-9.306896210E0,-6.007906494E0,-4.238885193E0
1.868118750E0,-9.400751038E0,-7.369175720E0,-2.374961243E0
1.878172750E0,-8.857081604E0,-8.199499054E0,-1.774859161E0
1.888225750E0,-8.568332062E0,-9.337133331E0,-1.587897949E0
1.898278750E0,-8.861871643E0,-1.146046783E1,-3.676354980E-1
1.908332750E0,-7.757019196E0,-1.142633881E1,-4.143383789E-1
1.918385750E0,-6.359076233E0,-9.470356293E0,5.104385376E-2
1.928438750E0,-5.252128143E0,-7.568411407E0,-1.221160583E0
1.938492750E0,-4.479584656E0,-5.916895752E0,-1.264121246E0
1.948545750E0,-3.986510010E0,-5.187462616E0,-5.807922363E-2
1.958599750E0,-4.452640686E0,-5.377567291E0,1.365310822E0
1.968652750E0,-5.751340027E0,-5.850433960E0,1.377585297E0
1.978705750E0,-6.539451141E0,-5.823639679E0,6.963519287E-1
1.988759750E0,-7.062762909E0,-5.482349396E0,6.629713440E-1
1.998812750E0,-7.232060852E0,-5.130131836E0,4.101470947E-1
2.008865750E0,-6.757397919E0,-5.517675934E0,-6.893165588E-1
2.018919750E0,-5.849086761E0,-6.579418030E0,-6.650669861E-1
2.028972750E0,-5.833369446E0,-6.842870178E0,-2.553689575E-1
2.039025750E0,-6.299350433E0,-7.344327393E0,-1.083446960E0
2.049079750E0,-6.575226746E0,-7.853418732E0,-9.687854004E-1
2.059132750E0,-6.267167358E0,-8.023315430E0,-5.810916138E-1
2.069185750E0,-5.789061584E0,-8.103099518E0,-4.676275635E-1
2.079239750E0,-5.638923798E0,-8.362360382E0,-2.239343262E-1
2.089296125E0,-5.763165436E0,-8.763825531E0,-2.664459229E-2
2.099349125E0,-6.066734161E0,-8.826096039E0,-1.119671631E-1
2.109403125E0,-6.183491364E0,-9.013955383E0,-3.487747192E-2
2.119456125E0,-6.328539734E0,-8.734336853E0,6.077362061E-2
2.129510125E0,-6.224655762E0,-8.185278625E0,1.019380188E-1
2.139563125E0,-5.900280304E0,-7.608677673E0,-1.115180969E-1
2.149616125E0,-5.601052551E0,-6.561156006E0,-2.513273621E-1
2.159670125E0,-5.311554565E0,-5.907914429E0,-8.271798706E-1
2.169723125E0,-4.886588287E0,-5.370831299E0,-1.150657196E0
2.179776125E0,-4.169429626E0,-4.517605591E0,-1.446292419E0
2.189830125E0,-3.557502136E0,-3.858376465E0,-1.137035522E0
2.199883125E0,-3.143313446E0,-4.169729004E0,-5.074447632E-2
2.209936125E0,-3.854933624E0,-5.676495667E0,2.895129547E0
2.219990125E0,-5.626799011E0,-6.061345367E0,4.484075317E0
2.230043125E0,-7.108268280E0,-7.045997772E0,1.998793488E0
2.240096125E0,-7.293882294E0,-8.763226776E0,-7.993377686E-1
2.250150125E0,-6.495891724E0,-9.933044128E0,-2.470462646E0
2.260203125E0,-5.860762482E0,-1.002001328E1,-2.797682190E0
2.270257125E0,-5.362897797E0,-9.683962097E0,-2.575843506E0
2.280310125E0,-4.702920227E0,-9.413923645E0,-1.742376709E0
2.290363125E0,-4.074826355E0,-9.039552155E0,-1.250948639E0
2.300417125E0,-3.573369141E0,-8.187823334E0,-9.187893677E-1
2.310470125E0,-3.273093567E0,-7.670050049E0,-7.764353943E-1
2.320523125E0,-2.666554871E0,-5.958060150E0,-1.040037231E0
2.330577125E0,-2.746788025E0,-3.767665100E0,-3.534150696E-1
2.340630125E0,-3.662433929E0,-3.730242920E0,-7.484436035E-3
2.350683125E0,-4.243076477E0,-4.924758911E0,-3.457809448E-2
2.360737125E0,-4.244573364E0,-6.116879883E0,-6.870712280E-2
2.370790125E0,-3.565285950E0,-6.136788483E0,-2.182461548E-1
2.380843125E0,-2.795287170E0,-5.668412476E0,-8.828640747E-1
2.390897125E0,-2.735261993E0,-6.464157715E0,-1.243913269E0
2.400950125E0,-2.696193237E0,-6.693181458E0,-1.156794434E0
2.411003125E0,-3.031645660E0,-7.242089996E0,-1.520837402E-1
2.421057125E0,-3.867507477E0,-8.602910156E0,1.689536591E0
2.431110125E0,-4.256698151E0,-9.380543060E0,1.872156830E0
2.441164125E0,-4.330345001E0,-1.126677063E1,-6.843768311E-1
2.451217125E0,-3.902684326E0,-9.913584595E0,1.297501831E0
2.461270125E0,-3.495531006E0,-8.829089813E0,1.688039703E0
2.471324125E0,-3.055745544E0,-8.751101990E0,6.905140686E-1
2.481377125E0,-4.719984741E0,-1.269180725E1,-2.939886475E-1
2.491430125E0,-1.205248672E1,-2.126358215E1,-3.160228271E0
2.501484125E0,-1.504506363E1,-2.339245514E1,-2.412233734E0
2.511537125E0,-1.106049957E1,-2.402893158E1,1.073268127E-1
2.521590125E0,-5.013973389E0,-1.894280823E1,2.373314667E0
2.531644125E0,-1.903890839E0,-8.083340607E0,1.314416656E0
2.541697125E0,-9.294172668E-1,-4.690496063E0,-1.653311920E0
2.551750125E0,1.344354401E0,-7.032825165E0,1.636546783E0
2.561804125E0,2.582130432E0,-8.963659973E0,3.530109100E0
2.571857125E0,4.097429352E0,-1.134056717E1,2.313738556E0
2.581911125E0,4.493356018E0,-1.193049042E1,1.543889465E0
2.591964125E0,3.947441254E0,-1.071561676E1,9.848020935E-1
2.602017125E0,3.023263092E0,-9.303303680E0,6.562353516E-1
2.612071125E0,2.039808197E0,-8.676407318E0,1.023870850E0
2.622124125E0,1.337319031E0,-9.427695007E0,5.990542603E-1
2.632177125E0,2.008373566E0,-1.140523270E1,-3.408412170E-1
2.642231125E0,2.006577301E0,-1.216834579E1,-1.385219421E0
2.652284125E0,7.017407227E-1,-1.096095657E1,-3.018473053E0
2.662337125E0,-6.179150391E-1,-9.679471436E0,-2.851719818E0
2.672391125E0,-1.470991058E0,-8.848998413E0,-6.662644958E-1
2.682444125E0,-2.134561157E0,-7.805817719E0,2.539618835E0
2.692498125E0,-2.767744446E0,-6.486611023E0,3.170706482E0
2.702551125E0,-2.282902679E0,-7.410639496E0,3.085084534E-1
2.712604125E0,-7.943980408E-1,-8.336613922E0,1.633103943E-1
2.722658125E0,-4.507127380E-1,-8.745713196E0,6.589297485E-1
2.732711125E0,-2.035766602E-2,-9.417665863E0,4.866380310E-1
2.742764125E0,2.168989563E-1,-1.035366943E1,2.177970886E-1
2.752818125E0,2.993774414E-4,-1.068373306E1,1.917512512E-1
2.762871125E0,-2.225871277E-1,-1.060230240E1,6.661148071E-1
2.772924125E0,-1.513352966E-1,-1.068029022E1,6.927593994E-1
2.782978125E0,-3.031196594E-1,-1.082668579E1,-4.631369019E-1
2.793031125E0,-6.617738342E-1,-1.011925690E1,-9.294172668E-1
2.803084125E0,-6.062393188E-1,-9.418863373E0,-4.252656555E-1
2.813138125E0,-4.358935547E-1,-9.816735992E0,1.152603149E-2
2.823191125E0,-3.920347595E-1,-9.718240814E0,1.339714050E-1
2.833245125E0,-1.646126862E0,-9.117839355E0,8.553213501E-1
2.843298125E0,-4.291425934E0,-9.121731262E0,1.392404480E0
2.853351125E0,-1.593137054E0,-1.145522873E1,-2.526595917E0
2.863405125E0,2.336191864E0,-1.260723312E1,-3.695664825E0
2.873458125E0,3.396437073E0,-1.102472397E1,-2.340233459E0
2.883511125E0,1.378184052E0,-9.614805908E0,-9.093589783E-1
2.893565125E0,-1.404978333E0,-1.009141479E1,-1.702709198E0
2.903618125E0,-2.277813263E0,-1.130194748E1,-4.092639313E0
2.913671125E0,-5.892047424E0,-1.268552032E1,-3.381019135E0
2.923725125E0,-6.874753876E0,-1.227971420E1,-9.651928711E-1
2.933778125E0,-2.650388489E0,-9.990973663E0,4.284989319E0
2.943831125E0,1.886077881E-2,-7.721093903E0,7.219337311E0
2.953885125E0,1.025667114E0,-6.477929077E0,5.716312866E0
2.963938125E0,2.114951935E0,-6.618636475E0,4.735402679E0
2.973992125E0,2.866389313E0,-7.447013855E0,3.647914124E0
2.984045125E0,3.824097748E0,-8.357570343E0,1.205143890E0
2.994098125E0,5.046006775E0,-8.314160614E0,1.225800934E0
3.004152125E0,5.164560242E0,-7.901019745E0,2.052382050E0
3.014205125E0,4.725822601E0,-8.312364349E0,3.220103760E0
3.024258125E0,4.200714569E0,-1.025128235E1,2.410437469E0
3.034312125E0,3.970493317E0,-1.071920929E1,1.868115234E0
3.044365125E0,3.236419830E0,-1.033675461E1,2.160606995E0
3.054418125E0,2.398312683E0,-1.002989273E1,2.346370697E0
3.064472125E0,1.521136780E0,-9.917775879E0,2.005828857E0
3.074525125E0,2.348616028E-1,-9.872420197E0,1.353635101E0
3.084578125E0,1.273851013E-1,-8.745114441E0,3.538641357E-1
3.094628458E0,1.320254517E-1,-8.423882446E0,-2.290237427E-2
3.104681458E0,3.159928894E-1,-8.947044525E0,1.359173584E-1
3.114735458E0,5.626799011E-1,-9.376052399E0,-6.990463257E-2
3.124788458E0,8.696914673E-1,-9.632319489E0,1.104702759E-1
3.134841458E0,8.885522461E-1,-9.585167542E0,1.289418640E0
3.144895458E0,1.271006927E0,-1.001327728E1,4.996609497E-1
3.154948458E0,1.368454285E0,-1.048584457E1,-7.188052368E-1
3.165001458E0,1.403780823E0,-1.074016571E1,-1.681902466E0
3.175055458E0,1.361568604E0,-1.050949539E1,-1.281036072E0
3.185108458E0,1.229393463E0,-9.977202301E0,-4.011657715E-2
3.195161458E0,9.415420532E-1,-9.646390228E0,7.676037598E-1
3.205215458E0,6.917115784E-1,-9.697134705E0,1.086740112E0
3.215268458E0,5.387297058E-1,-9.821226654E0,1.161734161E0
3.225321458E0,3.838018799E-1,-9.799072723E0,1.157542877E0
3.235375458E0,2.960842896E-1,-9.956844635E0,1.198258209E0
3.245428458E0,4.052073669E-1,-1.012374756E1,6.255491638E-1
3.255482458E0,7.056326294E-1,-9.823172607E0,-3.203338623E-2
3.265535458E0,1.016835480E0,-9.400751038E0,-7.487429810E-1
3.275588458E0,2.245330811E-1,-8.940308533E0,-1.506766663E0
3.285642458E0,-2.524350586E0,-8.364905090E0,-7.530839539E-1
3.295695458E0,6.137237549E-3,-8.305778046E0,-1.467847595E0
3.305748458E0,2.311193848E0,-9.234446869E0,-8.849597168E-1
3.315802458E0,3.111579437E0,-9.454788666E0,-8.901988220E-1
3.325855458E0,3.523373108E0,-9.558373260E0,-8.244854736E-1
3.335908458E0,3.383863220E0,-9.887987823E0,-4.626878357E-1
3.345962458E0,3.475772095E0,-1.001222946E1,-6.890171814E-1
3.356015458E0,3.767964478E0,-9.732910309E0,-5.983058167E-1
3.366068458E0,3.852688293E0,-9.795480194E0,-3.041674805E-1
3.376122458E0,4.012705536E0,-9.952503662E0,-3.288661194E-1
3.386175458E0,4.234544220E0,-9.989626465E0,-7.933502197E-3
3.396229458E0,4.922064514E0,-9.726623383E0,-3.544628906E-1
3.406282458E0,5.026696930E0,-9.832153931E0,-7.354206848E-1
3.416335458E0,5.189707947E0,-9.822723541E0,-3.005749512E-1
3.426389458E0,5.387297058E0,-9.559271393E0,-7.608677673E-1
3.436442458E0,5.470823364E0,-9.320368195E0,-1.208437042E0
3.446495458E0,5.179229736E0,-9.060059509E0,-8.620573425E-1
3.456549458E0,4.831502838E0,-8.559201050E0,-7.129673767E-1
3.466602458E0,4.415966949E0,-8.242609406E0,-4.456233215E-1
3.476655458E0,4.166735229E0,-8.292006683E0,-1.773811340E-1
3.486709458E0,3.929179230E0,-8.619226227E0,-2.523751831E-1
3.496762458E0,3.539240112E0,-9.248816986E0,-9.313632202E-1
3.506815458E0,2.867137756E0,-1.009171417E1,-1.837429047E0
3.516869458E0,1.666484528E0,-1.083716400E1,-2.086660767E0
3.526922458E0,1.299148407E0,-1.051623138E1,-1.076411591E0
3.536976458E0,1.103804626E0,-9.217981110E0,-4.165837097E-1
3.547029458E0,1.062340851E0,-9.183552704E0,-7.182064819E-1
3.557082458E0,1.214723969E0,-9.811047821E0,-1.261426849E0
3.567136458E0,1.426832886E0,-1.013317795E1,-1.923799438E0
3.577189458E0,1.618584137E0,-1.016266663E1,-1.852248230E0
3.587242458E0,1.433269501E0,-9.824519806E0,-1.211281128E0
3.597296458E0,1.127605133E0,-9.248816986E0,-8.659492493E-1
3.607349458E0,1.368454285E0,-9.060658264E0,-6.945556641E-1
3.617402458E0,2.297123108E0,-9.681267700E0,-2.079176331E-1
3.627456458E0,2.214944000E0,-1.012434631E1,-1.168021088E0
3.637509458E0,2.289938049E0,-9.816286926E0,-8.893006897E-1
3.647563458E0,2.528990936E0,-9.186546478E0,-7.177574158E-1
3.657616458E0,2.273172913E0,-9.171427917E0,-1.469045105E0
3.667669458E0,1.801952820E0,-8.232280884E0,-1.886227570E0
3.677723458E0,2.392025757E0,-8.016280060E0,-1.239123230E0
3.687776458E0,2.458487549E0,-8.426427155E0,-1.539099426E0
3.697829458E0,2.385738831E0,-8.703351288E0,-2.459385681E0
3.707883458E0,2.037562866E0,-8.756041718E0,-2.675087128E0
3.717936458E0,1.731449432E0,-8.619226227E0,-2.618804169E0
3.727989458E0,1.686842194E0,-8.506211243E0,-2.314786377E0
3.738043458E0,1.642534332E0,-8.440647583E0,-2.220781860E0
3.748096458E0,1.675316162E0,-8.284073181E0,-2.112407227E0
3.758149458E0,1.599124603E0,-8.187523956E0,-2.170935516E0
3.768203458E0,1.483115845E0,-8.147706757E0,-2.342329102E0
3.778256458E0,1.473535767E0,-8.158035278E0,-2.421215057E0
3.788310458E0,1.523980865E0,-8.207731934E0,-2.166444855E0
3.798363458E0,1.372944946E0,-8.267457733E0,-2.117945709E0
3.808416458E0,1.003513184E0,-8.254734192E0,-2.267933807E0
3.818470458E0,6.477030945E-1,-8.285270691E0,-2.246827698E0
3.828523458E0,4.896318054E-1,-8.582402802E0,-2.113455048E0
3.838576458E0,5.258564758E-1,-9.027277679E0,-2.051932983E0
3.848630458E0,6.228547668E-1,-9.620943146E0,-2.052382050E0
3.858683458E0,7.427554321E-1,-1.010353958E1,-1.817819824E0
3.868736458E0,9.842033386E-1,-1.043195663E1,-1.342408447E0
3.878790458E0,1.495090942E0,-1.077339661E1,-7.505392456E-1
3.888843458E0,2.255659332E0,-1.134296219E1,-6.834786987E-1
3.898896458E0,2.899620209E0,-1.205952209E1,-1.344653778E0
3.908950458E0,3.372187500E0,-1.209350143E1,-2.174378357E0
3.919003458E0,3.936064911E0,-1.096514786E1,-3.279979248E0
3.929057458E0,4.470004578E0,-9.459129639E0,-4.393363953E0
3.939110458E0,4.568050690E0,-8.378377075E0,-4.215982819E0
3.949163458E0,3.944148102E0,-8.199948120E0,-2.524200897E0
3.959217458E0,2.724634094E0,-8.388406219E0,-5.956114197E-1
3.969270458E0,1.567540283E0,-8.410410461E0,9.240284729E-1
3.979323458E0,8.963360596E-1,-8.686286774E0,1.615440674E0
3.989377458E0,8.367599487E-1,-9.244925079E0,1.454225922E0
3.999430458E0,1.189426575E0,-9.778265991E0,1.035247192E0
4.009483458E0,1.645977173E0,-1.037088364E1,3.547622681E-1
4.019537458E0,1.930236053E0,-1.102562210E1,-4.716691589E-1
4.029590458E0,1.857487335E0,-1.120135666E1,-9.595046997E-1
