"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.691947210E-1,5.407257006E-2,5.579948425E-2,2.923417836E-2
2.711947210E-1,5.712689459E-2,5.030169711E-2,2.679071575E-2
2.731947210E-1,5.712689459E-2,4.663651064E-2,2.801244706E-2
2.751947210E-1,5.834862590E-2,4.602564126E-2,2.801244706E-2
2.771947210E-1,6.079208851E-2,4.174958542E-2,3.045590781E-2
2.791947210E-1,6.201381609E-2,3.625179827E-2,2.679071575E-2
2.811943870E-1,6.262468547E-2,3.686266392E-2,2.679071575E-2
2.831941010E-1,6.262468547E-2,3.625179827E-2,2.617985196E-2
2.851938510E-1,6.323555112E-2,3.380833939E-2,2.740158327E-2
2.871936280E-1,6.262468547E-2,3.014314547E-2,2.556898631E-2
2.891934280E-1,6.201381609E-2,2.953227982E-2,2.740158327E-2
2.911932460E-1,6.323555112E-2,2.892141603E-2,2.434725501E-2
2.931930790E-1,6.628987193E-2,2.647795528E-2,2.434725501E-2
2.951929250E-1,6.628987193E-2,2.525622398E-2,2.251465991E-2
2.971926390E-1,6.628987193E-2,2.281276323E-2,2.251465991E-2
2.991923720E-1,6.934420019E-2,2.159103192E-2,2.373639122E-2
3.011921220E-1,7.239852846E-2,1.975843683E-2,2.373639122E-2
3.031918860E-1,7.362025231E-2,1.914757118E-2,2.251465991E-2
3.051916630E-1,7.178765535E-2,1.731497608E-2,2.007119916E-2
3.071914520E-1,7.667458057E-2,1.548238005E-2,1.823860407E-2
3.091912520E-1,7.911804318E-2,9.984591976E-3,2.007119916E-2
3.111909660E-1,7.850717753E-2,1.059545763E-2,1.946033537E-2
3.131906930E-1,7.728544623E-2,8.151996881E-3,1.884946786E-2
3.151904320E-1,7.972890884E-2,5.708535668E-3,1.579514146E-2
3.171901820E-1,7.972890884E-2,2.654209267E-3,1.640600711E-2
3.191899420E-1,7.972890884E-2,1.432479010E-3,1.335168164E-2
3.211897110E-1,7.911804318E-2,-1.621847274E-3,1.457341202E-2
3.231894880E-1,8.156150579E-2,1.432479010E-3,1.518427767E-2
3.251892730E-1,8.033977449E-2,-4.676173907E-3,1.518427767E-2
3.271889970E-1,8.278323710E-2,-3.454443067E-3,1.212995127E-2
3.291887300E-1,7.606372237E-2,-8.341364563E-3,1.518427767E-2
3.311884630E-1,7.789631933E-2,-6.508769002E-3,1.396254729E-2
3.331881960E-1,7.911804318E-2,-1.017396059E-2,1.396254729E-2
3.351879290E-1,7.911804318E-2,-1.261742227E-2,1.090821996E-2
3.371876620E-1,7.972890884E-2,-1.200655662E-2,1.151908562E-2
3.391873950E-1,7.728544623E-2,-1.445001736E-2,1.090821996E-2
3.411871950E-1,7.850717753E-2,-1.383915264E-2,1.151908562E-2
3.431869280E-1,7.606372237E-2,-1.567174867E-2,8.464760147E-3
3.451866610E-1,7.789631933E-2,-2.116953395E-2,7.243029308E-3
3.471863940E-1,7.300939411E-2,-2.605645731E-2,1.151908562E-2
3.491861270E-1,7.056593150E-2,-2.911078185E-2,9.686490521E-3
3.511858600E-1,7.300939411E-2,-2.483472601E-2,5.410433281E-3
3.531855930E-1,7.667458057E-2,-2.116953395E-2,6.021298934E-3
3.551853260E-1,7.667458057E-2,-1.872607507E-2,5.410433281E-3
3.571851260E-1,7.911804318E-2,-1.445001736E-2,4.188702907E-3
3.591848590E-1,7.667458057E-2,-1.017396059E-2,1.134376740E-3
3.611845920E-1,7.484199107E-2,-1.017396059E-2,2.966972534E-3
3.631843250E-1,7.667458057E-2,-6.508769002E-3,1.134376740E-3
3.651840580E-1,7.239852846E-2,-5.287038628E-3,-1.309084124E-3
3.671837910E-1,6.934420019E-2,-2.232712461E-3,5.235115532E-4
3.691835240E-1,6.812246889E-2,-4.001167545E-4,5.235115532E-4
3.711833240E-1,6.812246889E-2,1.432479010E-3,-6.982189952E-4
3.731831240E-1,6.262468547E-2,8.216137066E-4,5.235115532E-4
3.751828570E-1,6.262468547E-2,5.097670481E-3,-3.141680034E-3
3.771825900E-1,5.773776397E-2,-4.001167545E-4,-1.309084124E-3
3.791823230E-1,5.468343198E-2,8.216137066E-4,-2.530814614E-3
3.811820560E-1,4.979651421E-2,-4.001167545E-4,-1.919949427E-3
3.831817890E-1,4.857478291E-2,-1.621847274E-3,-1.309084124E-3
3.851815220E-1,4.735305160E-2,-1.621847274E-3,-4.363410641E-3
3.871813220E-1,4.368786141E-2,-3.454443067E-3,-5.585140549E-3
3.891810550E-1,4.002267122E-2,-8.341364563E-3,-3.141680034E-3
3.911807880E-1,3.513574600E-2,-8.952230215E-3,-4.974275362E-3
3.931805210E-1,3.208142146E-2,-1.078482624E-2,-4.363410641E-3
3.951802540E-1,2.780536376E-2,-1.139569096E-2,-4.974275362E-3
3.971799870E-1,2.291844226E-2,-1.200655662E-2,-7.417736575E-3
3.991797200E-1,1.864238456E-2,-1.628261432E-2,-5.585140549E-3
4.011794530E-1,1.803152077E-2,-1.628261432E-2,-7.417736575E-3
4.031792530E-1,1.619892567E-2,-2.116953395E-2,-7.417736575E-3
4.051789860E-1,8.257675916E-3,-2.666732296E-2,-3.752545221E-3
4.071787190E-1,7.035946008E-3,-2.788905427E-2,-4.363410641E-3
4.091784520E-1,5.203349981E-3,-2.972164936E-2,-4.974275362E-3
4.111781850E-1,2.149024047E-3,-3.155424446E-2,-6.196006201E-3
4.131779180E-1,3.164281952E-4,-3.338684142E-2,-8.028601296E-3
4.151776510E-1,-2.127032727E-3,-3.644116595E-2,-6.806871388E-3
4.171773840E-1,-2.944370499E-4,-3.460856900E-2,-8.028601296E-3
4.191771840E-1,-5.181358662E-3,-3.583030030E-2,-8.639466949E-3
4.211769170E-1,-3.348763334E-3,-3.705203161E-2,-8.639466949E-3
4.231766500E-1,-5.792224314E-3,-3.460856900E-2,-9.861197323E-3
4.251763830E-1,-7.013954688E-3,-3.644116595E-2,-8.639466949E-3
4.271761160E-1,-8.846551180E-3,-3.583030030E-2,-8.028601296E-3
4.291758490E-1,-5.792224314E-3,-3.583030030E-2,-9.861197323E-3
4.311755820E-1,-7.013954688E-3,-3.521943837E-2,-9.861197323E-3
4.331753150E-1,-4.570493475E-3,-3.583030030E-2,-9.861197323E-3
4.351751150E-1,-7.013954688E-3,-3.583030030E-2,-9.861197323E-3
4.371748480E-1,-6.403089501E-3,-3.888462856E-2,-9.250332601E-3
4.391745810E-1,-4.570493475E-3,-3.949549049E-2,-6.196006201E-3
4.411743140E-1,-5.792224314E-3,-4.010635614E-2,-6.806871388E-3
4.431740470E-1,-6.403089501E-3,-4.316068441E-2,-4.974275362E-3
4.451737800E-1,-6.403089501E-3,-4.682587460E-2,-6.196006201E-3
4.471735130E-1,-1.516167540E-3,-4.865847155E-2,-8.639466949E-3
4.491733130E-1,-7.013954688E-3,-5.476712435E-2,-3.752545221E-3
4.511731130E-1,-1.067914627E-2,-5.843231454E-2,-3.752545221E-3
4.531728460E-1,-8.235685527E-3,-5.721058324E-2,-3.141680034E-3
4.551725790E-1,-8.846551180E-3,-5.904318020E-2,-1.919949427E-3
4.571723120E-1,-1.067914627E-2,-5.904318020E-2,-3.141680034E-3
4.591720450E-1,-1.190087665E-2,-5.965404585E-2,-8.735372830E-5
4.611717780E-1,-1.495520305E-2,-6.087577343E-2,1.134376740E-3
4.631715110E-1,-1.556606870E-2,-6.148663908E-2,-6.982189952E-4
4.651713110E-1,-2.289645188E-2,-6.087577343E-2,1.745242043E-3
4.671711110E-1,-2.228558622E-2,-5.782144889E-2,2.356107347E-3
4.691708440E-1,-2.289645188E-2,-5.721058324E-2,2.356107347E-3
4.711705770E-1,-2.411818132E-2,-5.782144889E-2,1.745242043E-3
4.731703100E-1,-2.533991262E-2,-5.415625870E-2,5.235115532E-4
4.751700430E-1,-2.778337337E-2,-5.293452740E-2,2.356107347E-3
4.771697760E-1,-2.595077641E-2,-5.293452740E-2,1.745242043E-3
4.791695090E-1,-2.595077641E-2,-4.865847155E-2,4.799568094E-3
4.811693090E-1,-2.778337337E-2,-5.171279982E-2,5.410433281E-3
4.831690420E-1,-2.717250772E-2,-5.171279982E-2,4.799568094E-3
4.851687750E-1,-2.533991262E-2,-5.293452740E-2,4.799568094E-3
4.871685080E-1,-2.656164207E-2,-5.049106479E-2,5.410433281E-3
4.891682410E-1,-2.717250772E-2,-5.049106479E-2,4.188702907E-3
4.911679740E-1,-2.656164207E-2,-4.926933721E-2,4.799568094E-3
4.931677070E-1,-2.839423716E-2,-4.743674025E-2,6.021298934E-3
4.951674400E-1,-2.717250772E-2,-4.560414329E-2,5.410433281E-3
4.971672400E-1,-2.595077641E-2,-4.438241571E-2,6.632164121E-3
4.991669730E-1,-2.472904697E-2,-4.438241571E-2,6.021298934E-3
5.011667060E-1,-2.656164207E-2,-4.010635614E-2,4.799568094E-3
5.031664390E-1,-2.656164207E-2,-3.949549049E-2,6.021298934E-3
5.051661720E-1,-2.411818132E-2,-3.888462856E-2,6.632164121E-3
