"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.095750000E-3,6.108652335E-3,-6.108652335E-3,1.832595794E-3
1.110991000E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
1.309355200E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
1.510771300E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
1.712187300E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
1.907499800E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
2.108915800E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
2.307280000E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
2.508696100E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
2.710112100E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
2.908476300E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
3.106840600E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
3.308256600E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
3.509672600E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
3.704985100E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
3.906401100E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
4.104765400E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
4.306181400E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
4.504545700E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
4.705961700E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
4.901274200E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
5.102690200E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
5.301054500E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
5.499418700E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
5.700834700E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
5.899199000E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
6.100615000E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
6.298979300E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
6.497343500E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
6.698759500E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
6.897123800E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
7.095488100E-2,6.108652335E-3,-6.108652335E-3,1.832595794E-3
7.296904100E-2,-6.658431143E-2,1.404990070E-2,1.032362282E-1
7.498320100E-2,-6.963863969E-2,-7.941247895E-3,9.407325089E-2
7.696684300E-2,-7.452555746E-2,-4.886921868E-2,7.819075137E-2
7.898100400E-2,-8.246681094E-2,-9.346238524E-2,9.529497474E-2
8.096464600E-2,-8.674286306E-2,-1.166752651E-1,9.529497474E-2
8.294828900E-2,-9.712757170E-2,-1.557706445E-1,7.819075137E-2
8.496244900E-2,-1.111774743E-1,-1.948660165E-1,7.635815442E-2
8.697660900E-2,-1.160643995E-1,-2.107485086E-1,8.246681094E-2
8.896025200E-2,-1.264491081E-1,-2.339613885E-1,8.429940045E-2
9.094389400E-2,-1.331686229E-1,-2.632829249E-1,7.024950534E-2
9.295805400E-2,-1.362229437E-1,-2.718350291E-1,7.452555746E-2
9.497221500E-2,-1.429424733E-1,-2.846632004E-1,8.979719132E-2
9.695585700E-2,-1.435533315E-1,-2.956587672E-1,9.285151958E-2
9.897001700E-2,-1.478293836E-1,-3.103195429E-1,9.590584040E-2
1.009536600E-1,-1.453859210E-1,-3.207042515E-1,1.111774743E-1
1.029373020E-1,-1.441642046E-1,-3.200933933E-1,1.240056455E-1
1.049514630E-1,-1.374446750E-1,-3.188716471E-1,1.398881376E-1
1.069656230E-1,-1.313360333E-1,-3.152064681E-1,1.508837193E-1
1.089492650E-1,-1.264491081E-1,-3.139847219E-1,1.631010175E-1
1.109329080E-1,-1.136209369E-1,-3.029891551E-1,1.875356287E-1
1.129470680E-1,-1.020144969E-1,-2.883284092E-1,1.997529417E-1
1.149612280E-1,-9.468411654E-2,-2.797762752E-1,2.009746730E-1
1.169448710E-1,-7.819075137E-2,-2.461786866E-1,2.211332172E-1
1.189590310E-1,-5.925392732E-2,-2.235766798E-1,2.419026345E-1
1.209426740E-1,-4.825835302E-2,-2.174680233E-1,2.480112910E-1
1.229263160E-1,-3.054326214E-2,-2.040289938E-1,2.614503205E-1
1.249404760E-1,-1.099557430E-2,-1.857030392E-1,2.767219543E-1
1.269546360E-1,-3.665191587E-3,-1.734857261E-1,2.834414840E-1
1.289382790E-1,1.527163107E-2,-1.466076523E-1,2.852740586E-1
1.309219220E-1,3.420845419E-2,-1.240056455E-1,2.840523422E-1
1.329360820E-1,4.214970022E-2,-1.166752651E-1,2.889392674E-1
1.349502420E-1,5.986479297E-2,-9.712757170E-2,2.974913716E-1
1.369338840E-1,6.536258012E-2,-9.529497474E-2,2.944370508E-1
1.389480450E-1,7.757988572E-2,-8.674286306E-2,2.926044464E-1
1.409316870E-1,8.735372871E-2,-7.330382615E-2,2.968805134E-1
1.429153300E-1,8.674286306E-2,-6.658431143E-2,2.974913716E-1
1.449294900E-1,9.162978828E-2,-5.375614017E-2,2.962696552E-1
1.469436500E-1,9.224065393E-2,-2.199114859E-2,2.852740586E-1
1.489272930E-1,8.185594529E-2,1.343903504E-2,2.663372457E-1
1.509109350E-1,6.658431143E-2,7.635815442E-2,2.162462920E-1
1.529250950E-1,4.764748737E-2,1.447750628E-1,1.685988009E-1
1.549392560E-1,4.337143153E-2,1.740965992E-1,1.533271819E-1
1.568923810E-1,3.787364438E-2,2.290744632E-1,1.343903542E-1
1.589065410E-1,3.481931984E-2,2.571742535E-1,1.319468915E-1
1.608901830E-1,3.787364438E-2,2.626720667E-1,1.282816976E-1
1.629043430E-1,4.948008433E-2,2.571742535E-1,1.270599663E-1
1.649185040E-1,6.597344577E-2,2.492330223E-1,1.386664063E-1
1.669326640E-1,7.513642311E-2,2.364048511E-1,1.435533315E-1
1.688857890E-1,9.834930301E-2,2.125810981E-1,1.692096740E-1
1.708694310E-1,1.154535338E-1,1.820378453E-1,2.101376504E-1
1.728835920E-1,1.209513173E-1,1.612684280E-1,2.309070677E-1
1.748672340E-1,1.301143020E-1,1.356120855E-1,2.626720667E-1
1.768813940E-1,1.325577646E-1,1.301143020E-1,2.791654170E-1
1.788650370E-1,1.301143020E-1,1.270599663E-1,3.023782969E-1
1.808486790E-1,1.246165112E-1,1.301143020E-1,3.194825351E-1
1.828628400E-1,1.178969890E-1,1.313360333E-1,3.286454976E-1
