"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.244612500E-1,3.484753418E-1,1.808239746E0,9.157656555E0
4.344512499E-1,3.796105957E-1,1.749412079E0,9.034762115E0
4.444412498E-1,2.871029663E-1,1.624272308E0,9.102720795E0
4.544312500E-1,8.397537231E-2,1.551373901E0,9.185348969E0
4.644202499E-1,-2.844085693E-2,1.496438141E0,9.341324615E0
4.744102499E-1,-8.098159790E-2,1.504221954E0,9.644593964E0
4.844012498E-1,-1.203497314E-1,1.608554993E0,9.841284943E0
4.943902500E-1,-6.107299805E-2,1.732048187E0,9.797575836E0
5.043802499E-1,-1.631607056E-2,1.815275116E0,9.662556610E0
5.143702498E-1,-3.442840576E-2,1.913021851E0,9.526639252E0
5.243602500E-1,-8.831634521E-2,1.999691620E0,9.490414581E0
5.343502499E-1,-2.517764282E-1,2.051483917E0,9.521100769E0
5.443402498E-1,-3.508703613E-1,2.103725281E0,9.518705750E0
5.543302498E-1,-3.414399719E-1,2.116897888E0,9.364526367E0
5.643202499E-1,-3.053649902E-1,2.134112091E0,9.099128265E0
5.743102499E-1,-3.135978699E-1,2.168989563E0,8.962163086E0
5.843002498E-1,-2.938389587E-1,2.254162445E0,8.966504059E0
5.942902500E-1,-2.868035889E-1,2.400558014E0,9.049730988E0
6.042802499E-1,-2.773731995E-1,2.547103271E0,9.143136749E0
6.142702498E-1,-3.218307495E-1,2.664010162E0,9.245523834E0
6.242602498E-1,-3.671864319E-1,2.755020905E0,9.418264618E0
6.342502499E-1,-3.715274048E-1,2.813998260E0,9.538764038E0
6.442402499E-1,-3.472778320E-1,2.815794525E0,9.605375519E0
6.542302498E-1,-2.906954956E-1,2.746788025E0,9.615254974E0
6.642202500E-1,-2.481838989E-1,2.687960358E0,9.592651978E0
6.742102499E-1,-2.025288391E-1,2.643353119E0,9.525142365E0
6.842002498E-1,-1.631607056E-1,2.608026581E0,9.496102753E0
6.941902498E-1,-2.047741699E-1,2.678080902E0,9.559271393E0
7.041806248E-1,-2.639012146E-1,2.787203979E0,9.672286377E0
7.141706250E-1,-2.589614868E-1,2.838397522E0,9.769284668E0
7.241606249E-1,-1.871109009E-1,2.850671997E0,9.743538208E0
7.341506248E-1,-1.480421448E-1,2.870131531E0,9.665101318E0
7.441406250E-1,-7.918533325E-2,2.887345734E0,9.632020111E0
7.541306249E-1,7.334747314E-3,2.890489197E0,9.627828827E0
7.641206249E-1,5.269042969E-2,2.899919586E0,9.638756104E0
7.741106248E-1,5.373825073E-2,2.887944489E0,9.758058014E0
7.841006250E-1,6.466552734E-2,2.881657562E0,9.751920776E0
7.940906249E-1,8.532257080E-2,2.854563904E0,9.655970306E0
8.040806248E-1,1.055305481E-1,2.777474213E0,9.595046997E0
8.140706250E-1,1.835183716E-1,2.706671448E0,9.576335907E0
8.240606249E-1,3.348536682E-1,2.659519501E0,9.562265167E0
8.340506249E-1,4.658312988E-1,2.660417633E0,9.567055206E0
8.440406248E-1,5.816903687E-1,2.727627869E0,9.620793457E0
8.540306250E-1,6.469546509E-1,2.778821411E0,9.606423340E0
8.640206249E-1,5.938151550E-1,2.840193787E0,9.432784424E0
8.740106248E-1,5.051994324E-1,2.884501648E0,9.273665314E0
8.840006250E-1,4.082011414E-1,2.887944489E0,9.222471771E0
8.939906249E-1,3.043171692E-1,2.874173126E0,9.310638428E0
9.039806249E-1,1.830693054E-1,2.858455811E0,9.443112946E0
9.139706248E-1,1.555265808E-1,2.828069000E0,9.585766296E0
9.239606250E-1,1.652563477E-1,2.807262268E0,9.654174042E0
9.339506249E-1,1.868115234E-1,2.768343201E0,9.598040771E0
9.439406248E-1,1.526824951E-1,2.726879425E0,9.581125946E0
9.539306250E-1,1.261875916E-1,2.737806702E0,9.610764313E0
9.639206249E-1,1.466949463E-1,2.789449310E0,9.645941162E0
9.739106249E-1,1.892065430E-1,2.817141724E0,9.622440033E0
9.839006248E-1,1.947450256E-1,2.795736237E0,9.601633301E0
9.938906250E-1,2.315684509E-1,2.765648804E0,9.637408905E0
1.003880625E0,3.158432007E-1,2.780168610E0,9.573641510E0
1.013870625E0,3.516188049E-1,2.828967133E0,9.488768005E0
1.023860625E0,2.941383362E-1,2.841840363E0,9.460177460E0
1.033850625E0,1.990859985E-1,2.845133514E0,9.549990692E0
1.043840625E0,2.995271301E-1,2.885848846E0,9.520502014E0
1.053830625E0,3.393443298E-1,3.009042664E0,9.255852356E0
1.063820625E0,2.800675964E-1,3.015479279E0,8.974138184E0
1.073810625E0,3.264710999E-1,2.984942780E0,8.868757324E0
1.083800625E0,4.749623108E-1,3.003204803E0,9.041049042E0
1.093790625E0,5.637277222E-1,3.017425232E0,9.379644928E0
1.103780625E0,5.544470215E-1,3.113974457E0,9.651030579E0
1.113770625E0,5.694158936E-1,3.177592163E0,9.740544434E0
1.123760625E0,6.478527832E-1,3.110681305E0,9.834998016E0
1.133750625E0,7.318281555E-1,2.960094452E0,9.936187592E0
1.143740625E0,6.328839111E-1,2.817590790E0,9.882149963E0
1.153730625E0,3.135978699E-1,2.645748138E0,9.781409454E0
1.163720625E0,-5.126838684E-1,2.378703461E0,1.000459534E1
1.173710625E0,-4.852908325E-1,2.511327667E0,9.630672913E0
1.183700625E0,-1.176553345E-1,2.766846313E0,9.474697266E0
1.193690625E0,3.712280273E-2,2.713557129E0,9.514664154E0
1.203680625E0,-1.496887207E-4,2.550546112E0,9.623188477E0
1.213670625E0,-1.170565796E-1,2.583627319E0,9.723779297E0
1.223660625E0,-2.333647156E-1,2.773731995E0,9.405840454E0
1.233650625E0,-2.642005920E-1,2.919977875E0,9.293274536E0
1.243640625E0,-2.908451843E-1,2.869682465E0,9.591903534E0
1.253630625E0,-2.888992310E-1,2.730322266E0,9.544003143E0
1.263620625E0,-3.171903992E-1,2.625839539E0,9.487570496E0
1.273610625E0,-1.586700439E-1,2.532284088E0,9.082812195E0
1.283600625E0,-1.257385254E-1,2.299967194E0,8.569230194E0
1.293590625E0,-3.092568970E-1,2.155667267E0,8.579858093E0
1.303580625E0,-3.902384949E-1,2.216590576E0,8.803043976E0
1.313570625E0,-3.555107117E-1,2.344424744E0,9.208850098E0
1.323560625E0,-1.787283325E-1,2.456391907E0,9.690698090E0
1.333550625E0,1.106199646E-1,2.543510742E0,9.873617706E0
1.343540625E0,3.200344849E-1,2.543061676E0,9.985435181E0
1.353530625E0,1.853146362E-1,2.473157043E0,1.004665787E1
1.363520625E0,9.325607300E-2,2.437082062E0,1.001462448E1
1.373510625E0,2.101629639E-1,2.608176270E0,9.671388245E0
1.383500625E0,7.604187012E-2,2.881657562E0,9.576635284E0
1.393490625E0,2.625540161E-1,3.281925201E0,9.707014160E0
1.403480625E0,5.249583435E-1,3.598367157E0,9.681866455E0
1.413470625E0,5.189707947E-1,3.664679260E0,9.581425323E0
1.423460625E0,3.694317627E-1,3.668870544E0,9.453740845E0
1.433450625E0,5.165757751E-1,3.591481476E0,9.472751312E0
1.443439625E0,6.304888916E-1,3.187022552E0,9.336085510E0
1.453429625E0,5.403762817E-1,2.499352570E0,8.962911530E0
1.463419625E0,4.790039062E-1,1.891017609E0,9.001531219E0
1.473409625E0,1.833686829E-1,1.967658234E0,9.559271393E0
1.483399625E0,-7.081773376E-1,2.487826538E0,8.761729889E0
1.493389625E0,2.174977112E-1,2.262844391E0,1.023272095E1
1.503379625E0,3.665876770E-1,1.766626282E0,1.013332764E1
1.513369625E0,1.216969299E-1,8.469387817E-1,9.467212830E0
1.523359625E0,2.677931213E-1,7.788304138E-1,9.166039124E0
1.533349625E0,3.363505554E-1,8.436456299E-1,9.014853516E0
1.543339625E0,1.652563477E-1,1.263223114E0,8.802594910E0
1.553329625E0,-4.296066284E-2,1.797761536E0,8.901539154E0
1.563319625E0,-1.257085876E0,2.051334229E0,9.031618652E0
1.573309625E0,-2.871329041E0,2.689906311E0,8.870703278E0
1.583299625E0,-1.832339630E0,2.404000854E0,8.049960022E0
1.593289625E0,-9.148974609E-1,2.243534546E0,8.371491394E0
1.603279625E0,-6.469546509E-1,2.104473724E0,9.140142975E0
1.613269625E0,-5.557942200E-1,1.455872498E0,9.111851807E0
1.623259625E0,-5.069956970E-1,1.004111938E0,9.103169861E0
1.633249625E0,-3.137475586E-1,1.233734436E0,8.839418335E0
1.643239625E0,-1.799258423E-1,1.588197327E0,8.547375641E0
1.653229625E0,-2.598596191E-1,1.855092316E0,8.353229370E0
1.663219625E0,-6.050418091E-1,2.086361389E0,8.049361267E0
1.673209625E0,-9.681866455E-1,2.426304474E0,7.756270752E0
1.683199625E0,-1.458716583E0,2.899470520E0,7.580236816E0
1.693189625E0,-1.772613831E0,3.106040955E0,6.995253296E0
1.703179625E0,-1.964215393E0,2.851719818E0,6.547234955E0
1.713170125E0,-2.049837341E0,2.518363037E0,6.336622925E0
1.723160125E0,-1.877845001E0,2.201771393E0,6.310876465E0
1.733150125E0,-1.714833984E0,1.938917999E0,6.476132812E0
1.743140125E0,-1.956880646E0,1.557660828E0,6.824458466E0
1.753130125E0,-2.137105865E0,8.439450073E-1,6.867868195E0
1.763120125E0,-2.102677460E0,2.484832764E-1,6.341263275E0
1.773110125E0,-2.115251312E0,-7.484436035E-3,6.002817078E0
1.783100125E0,-2.218536530E0,-1.219963074E-1,5.879323883E0
1.793090125E0,-2.526745605E0,-3.164419556E-1,5.573958893E0
1.803080125E0,-3.126398621E0,-2.377056885E-1,5.358407135E0
1.813070125E0,-3.607498169E0,2.019300842E-1,4.884642334E0
1.823060125E0,-3.953578491E0,6.635700989E-1,4.314777374E0
1.833050125E0,-4.044439545E0,9.891430664E-1,3.933819580E0
1.843040125E0,-4.112996979E0,9.970765686E-1,3.872896271E0
1.853030125E0,-4.339775391E0,6.959028625E-1,3.770958252E0
1.863020125E0,-4.504133606E0,4.957690430E-1,3.556454315E0
1.873010125E0,-4.998555450E0,4.537065125E-1,3.544179840E0
1.883000125E0,-5.835914154E0,7.798782349E-2,3.621419220E0
1.892990125E0,-6.838080139E0,-2.719844055E-1,3.551514587E0
1.902980125E0,-7.697592773E0,-5.602848816E-1,3.268303528E0
1.912970125E0,-7.954308929E0,-9.653425598E-1,3.031495972E0
1.922960125E0,-7.401358795E0,-5.129832458E-1,3.333268433E0
1.932950125E0,-6.784940643E0,1.169368286E0,3.473377075E0
1.942940125E0,-7.999365234E0,2.638563080E0,3.299887848E0
1.952930125E0,-9.490115204E0,3.753294983E0,2.474354553E0
1.962920125E0,-1.002330643E1,4.406835938E0,1.553918610E0
1.972910125E0,-9.810149689E0,4.454736328E0,1.911674652E0
1.982900125E0,-1.047297134E1,3.513643341E0,1.967209167E0
1.992890125E0,-1.156285492E1,2.472408600E0,1.878743134E0
2.002880125E0,-1.183873123E1,2.411934357E0,1.877845001E0
2.012870125E0,-1.207104813E1,3.476520538E0,1.529369659E0
2.022860125E0,-1.314386719E1,4.795128479E0,1.102457428E0
2.032850125E0,-1.402164185E1,5.759123840E0,7.310797119E-1
2.042840125E0,-1.451606369E1,6.343358917E0,8.051756287E-1
2.052830125E0,-1.444930252E1,6.540349274E0,1.489552460E0
2.062820125E0,-1.366972366E1,6.337221680E0,2.463726654E0
2.072810125E0,-1.375998596E1,5.336851959E0,3.796555023E0
2.082800125E0,-1.478939529E1,4.465962982E0,4.693789215E0
2.092790125E0,-1.447055832E1,4.076921997E0,4.864284668E0
2.102780125E0,-1.335223389E1,5.006189575E0,5.135670319E0
2.112769125E0,-1.322904007E1,5.913901978E0,5.459297333E0
2.122759125E0,-1.331526077E1,6.106551361E0,5.231171722E0
2.132749125E0,-1.313488586E1,6.617438965E0,5.201233978E0
2.142739125E0,-1.272384064E1,7.041656799E0,5.072950745E0
2.152729125E0,-1.235066666E1,7.125781860E0,4.661306763E0
2.162719125E0,-1.199605408E1,7.498057709E0,4.905748444E0
2.172709125E0,-1.184711380E1,8.290060730E0,5.247038727E0
2.182699125E0,-1.176747940E1,8.341104584E0,5.545817413E0
2.192689125E0,-1.153456375E1,7.987988892E0,5.736221466E0
2.202679125E0,-1.093206665E1,7.519163818E0,6.090983734E0
2.212669125E0,-1.035905823E1,7.499554596E0,6.376440125E0
2.222659125E0,-1.012269974E1,7.726482697E0,6.490353241E0
2.232649125E0,-1.027014313E1,7.741601257E0,6.261928253E0
2.242639125E0,-1.032897079E1,7.938890991E0,5.736371155E0
2.252629125E0,-9.951455841E0,8.252039795E0,5.342989197E0
2.262619125E0,-9.696535950E0,8.204289093E0,5.140011292E0
2.272609125E0,-9.331894226E0,8.130941620E0,5.057383118E0
2.282599125E0,-9.062155151E0,8.100704498E0,4.835843811E0
2.292589125E0,-9.016051025E0,8.011789398E0,4.494403839E0
2.302579125E0,-8.642877045E0,8.219707031E0,4.424798584E0
2.312569125E0,-8.138426056E0,8.086334381E0,4.298610992E0
2.322559125E0,-7.702981567E0,7.868088226E0,3.931873627E0
2.332549125E0,-7.383396149E0,7.970924377E0,3.230432281E0
2.342539125E0,-7.297474823E0,8.266559601E0,2.560275879E0
2.352529125E0,-7.031328278E0,8.702752533E0,2.220033417E0
2.362519125E0,-6.826404419E0,8.861572266E0,1.904040527E0
2.372509125E0,-6.748416595E0,8.456813965E0,1.718725891E0
2.382499125E0,-6.507717133E0,7.939639435E0,1.939666443E0
2.392489125E0,-6.497837677E0,7.537575531E0,1.726809082E0
2.402479125E0,-6.545588379E0,7.337441711E0,1.260528717E0
2.412469125E0,-6.290219421E0,7.628586273E0,8.541238403E-1
2.422459125E0,-6.197562103E0,7.800129547E0,1.023122406E0
2.432449125E0,-5.955066376E0,7.695497131E0,1.009650421E0
2.442439125E0,-5.972130890E0,7.785160675E0,7.141648865E-1
2.452429125E0,-6.025270386E0,7.798782349E0,2.631527710E-1
2.462419125E0,-5.756130066E0,8.045169983E0,5.194198608E-2
2.472409125E0,-5.746999054E0,8.454718323E0,5.388793945E-3
2.482399125E0,-5.933810577E0,8.790320435E0,-5.897735596E-2
2.492389125E0,-5.556295624E0,9.244625702E0,-4.757107544E-1
2.502379125E0,-5.129383392E0,9.347162476E0,-7.321275330E-1
2.512369125E0,-5.160069580E0,9.339827728E0,-7.137158203E-1
2.522359125E0,-4.911586304E0,9.488318939E0,-9.235794067E-1
2.532349125E0,-4.717889099E0,9.756411438E0,-9.895921326E-1
2.542339125E0,-4.909640350E0,9.582922211E0,-1.198407898E0
2.552329125E0,-5.050796814E0,9.128167877E0,-1.219663696E0
2.562319125E0,-5.248834991E0,8.904532928E0,-1.104253693E0
2.572309125E0,-5.373675385E0,8.972341919E0,-1.212478638E0
2.582299125E0,-5.504353638E0,9.094188538E0,-1.169667664E0
2.592289125E0,-5.544170837E0,8.978030090E0,-1.394799500E0
2.602279125E0,-5.899831238E0,8.647218018E0,-1.277892609E0
2.612269125E0,-6.062692566E0,8.221203918E0,-1.162183228E0
2.622259125E0,-5.810018005E0,7.535479889E0,-1.247356110E0
2.632249125E0,-5.616021423E0,7.537126465E0,-1.107546844E0
2.642239125E0,-5.265899506E0,8.155640259E0,-1.284179535E0
2.652228125E0,-4.860692139E0,8.077802124E0,-1.412911835E0
2.662218125E0,-4.074826355E0,7.667505341E0,-1.239272919E0
2.672208125E0,-3.709436188E0,7.081773376E0,-8.589138794E-1
2.682198125E0,-4.033212891E0,6.745273132E0,-6.710545349E-1
2.692188125E0,-4.491709442E0,6.940616913E0,-1.033450928E0
2.702178125E0,-4.608915710E0,6.852899323E0,-1.340163116E0
2.712167875E0,-5.356760559E0,6.926246796E0,-1.619033203E0
2.722157875E0,-5.835764465E0,6.932234344E0,-1.794169006E0
2.732147875E0,-6.140231323E0,7.260352020E0,-2.045795746E0
2.742137875E0,-6.604865112E0,7.532486115E0,-2.441722412E0
2.752127875E0,-6.659800873E0,7.470964050E0,-2.700983276E0
2.762117875E0,-6.367009735E0,7.344177704E0,-2.684367828E0
2.772107875E0,-6.061495056E0,7.418872375E0,-3.144660645E0
2.782097875E0,-6.108048248E0,7.644303589E0,-3.335962830E0
2.792087875E0,-6.087540894E0,7.369924164E0,-2.815345459E0
2.802077875E0,-4.602928162E0,6.010151825E0,-2.567311249E0
2.812067875E0,-4.308041382E0,6.674320679E0,-2.465073853E0
2.822057875E0,-5.553750916E0,8.495283966E0,-3.879033508E0
2.832047875E0,-5.456453247E0,7.646249542E0,-2.897075500E0
2.842037875E0,-4.483027496E0,5.671256561E0,-1.539847870E0
2.852027875E0,-4.967420197E0,6.461613007E0,-2.704126740E0
2.862017875E0,-5.429209900E0,7.142247620E0,-3.794459381E0
2.872007875E0,-6.182293854E0,8.250393219E0,-5.046006775E0
2.881997875E0,-5.153034210E0,6.463259583E0,-2.827170868E0
2.891987875E0,-4.301455078E0,4.750221863E0,-1.566642151E0
2.901977875E0,-4.406536560E0,5.487588501E0,-2.946472778E0
2.911967875E0,-5.234764252E0,7.364685059E0,-3.514541473E0
2.921957875E0,-5.139562225E0,7.437433777E0,-3.301983490E0
2.931947875E0,-4.452341309E0,6.837631073E0,-2.682272186E0
2.941937875E0,-4.220473480E0,6.831044769E0,-2.469714203E0
2.951927875E0,-4.015100555E0,6.870712280E0,-2.408042450E0
2.961917875E0,-4.093387756E0,6.500382385E0,-2.375859375E0
2.971907875E0,-4.324357452E0,6.779252472E0,-2.526146851E0
2.981897875E0,-4.822521515E0,7.316185913E0,-2.817441101E0
2.991887875E0,-5.526657257E0,7.765102386E0,-3.704197083E0
3.001877875E0,-5.724246368E0,8.104446716E0,-4.461472321E0
3.011867875E0,-5.918991394E0,8.101902008E0,-4.537065125E0
3.021857875E0,-5.965394897E0,8.239016876E0,-4.606520691E0
3.031847875E0,-5.350174255E0,7.960595856E0,-4.285139008E0
3.041837875E0,-5.215604095E0,7.661667480E0,-4.059857483E0
3.051827875E0,-5.139262848E0,8.155340881E0,-4.033362579E0
3.061817875E0,-4.667144623E0,8.100854187E0,-3.456462250E0
3.071807875E0,-4.021088104E0,7.472460938E0,-2.545756073E0
3.081797875E0,-3.370091858E0,6.415508881E0,-1.413959656E0
3.091787875E0,-3.259771271E0,5.382507019E0,-1.294508057E0
3.101777875E0,-3.447480927E0,5.602399750E0,-2.456092529E0
3.111767875E0,-3.711082764E0,6.274951172E0,-3.742218018E0
3.121757875E0,-4.239783325E0,6.547085266E0,-4.665498047E0
3.131747875E0,-4.376898193E0,7.652237091E0,-5.344935150E0
3.141736875E0,-4.629273376E0,8.162525940E0,-5.136269073E0
3.151726875E0,-4.247716827E0,7.760761414E0,-3.990850983E0
3.161716875E0,-3.655847626E0,6.685397644E0,-2.438878326E0
3.171706875E0,-3.363355865E0,6.345903625E0,-1.679058380E0
3.181696875E0,-3.386856995E0,6.753506012E0,-1.777852936E0
3.191686875E0,-2.996319122E0,6.236181793E0,-1.961670685E0
3.201676875E0,-2.848576355E0,5.301525421E0,-2.110910339E0
3.211666875E0,-3.188369751E0,5.318589935E0,-3.029100952E0
3.221656875E0,-4.075874176E0,6.681954803E0,-4.821773071E0
3.231646875E0,-5.257816315E0,7.371870117E0,-6.302942963E0
3.241636875E0,-5.124892731E0,9.013057251E0,-7.016359406E0
3.251626875E0,-4.687202911E0,9.547445984E0,-6.426136780E0
3.261616875E0,-4.522695007E0,8.220754852E0,-5.281616821E0
3.271606875E0,-4.104614410E0,7.626340942E0,-4.119583282E0
3.281596875E0,-3.826343079E0,7.765252075E0,-3.238365784E0
3.291586875E0,-3.096011810E0,7.736960907E0,-2.586321716E0
3.301576875E0,-2.288740540E0,7.254963226E0,-1.726659393E0
3.311566875E0,-2.242187347E0,7.543712769E0,-1.259031830E0
3.321556875E0,-2.834954681E0,8.041128387E0,-1.554217987E0
3.331546875E0,-3.679049377E0,8.084238739E0,-2.568808136E0
3.341536875E0,-4.616849213E0,8.700207825E0,-3.622467041E0
3.351526875E0,-5.319937134E0,9.530231781E0,-3.966302032E0
3.361516875E0,-6.070476379E0,9.739047546E0,-4.118685150E0
3.371506875E0,-6.039790192E0,9.646839294E0,-4.322411499E0
3.381496875E0,-5.842051392E0,9.117539978E0,-4.399052124E0
3.391486875E0,-5.846392365E0,8.476423187E0,-4.280798035E0
3.401476875E0,-5.070555725E0,7.929759979E0,-3.496728516E0
3.411466875E0,-3.708088989E0,7.408693542E0,-2.577190704E0
3.421456875E0,-2.612068176E0,7.366331635E0,-2.011067963E0
3.431446875E0,-1.433119812E0,7.033573608E0,-1.585353241E0
3.441436875E0,-1.250050507E0,7.238497467E0,-1.556014252E0
3.451426875E0,-1.677860870E0,7.859106903E0,-2.132914581E0
3.461416875E0,-2.904260559E0,8.720715179E0,-3.129542084E0
3.471406875E0,-5.052293701E0,9.683513031E0,-3.582051086E0
3.481396875E0,-7.464377747E0,1.066457291E1,-3.770209808E0
3.491386875E0,-7.859406281E0,1.136796021E1,-3.615731049E0
3.501376875E0,-7.183412018E0,1.043225601E1,-2.681374054E0
3.511366875E0,-6.174510040E0,9.611512756E0,-1.578766937E0
3.521356875E0,-4.402345276E0,9.386979675E0,-9.259744263E-1
3.531346875E0,-3.062481537E0,8.776998138E0,-5.424719238E-1
3.541336875E0,-2.473456421E0,8.391699371E0,-2.555186462E-1
3.551326875E0,-2.022743683E0,8.235723724E0,-1.766326904E-1
3.561316875E0,-2.822829895E0,8.932225342E0,-1.027313690E0
3.571306875E0,-3.951931915E0,1.040007294E1,-1.913470917E0
3.581296875E0,-4.490362244E0,1.107292374E1,-2.772833862E0
3.591286875E0,-4.118086395E0,1.044602737E1,-3.280278625E0
3.601276875E0,-4.070485382E0,1.075244019E1,-2.709066467E0
3.611266875E0,-4.013903046E0,1.036699173E1,-2.417772217E0
3.621256875E0,-3.651057587E0,9.295070801E0,-1.648222504E0
3.631245875E0,-3.681444397E0,9.241781616E0,-1.204844513E0
3.641236875E0,-3.596421204E0,9.220525818E0,-1.468596039E0
3.651225875E0,-3.332519989E0,8.830287323E0,-2.593656464E0
3.661215875E0,-3.033591614E0,8.236172791E0,-5.263055420E0
3.671205875E0,-3.377276917E0,9.085805969E0,-2.136656799E0
3.681195875E0,-4.169579315E0,1.117590958E1,8.267308044E-1
3.691185875E0,-2.433938599E0,8.850046234E0,2.483335876E-1
3.701175875E0,-2.572250977E0,8.047565002E0,-1.277593231E0
3.711166375E0,-3.840713196E0,8.729247437E0,-2.029629364E0
3.721156375E0,-3.529210968E0,8.604257355E0,-2.071242828E0
3.731146375E0,-3.076701965E0,8.589138794E0,-2.409389648E0
3.741136375E0,-3.146905975E0,8.640631714E0,-2.736459503E0
3.751126375E0,-2.988235931E0,8.954978027E0,-2.853067017E0
3.761116375E0,-2.976859589E0,8.965156860E0,-2.642604675E0
3.771106375E0,-3.216511230E0,9.107810211E0,-2.098486176E0
3.781096375E0,-3.368894348E0,9.459728394E0,-1.724863129E0
3.791086375E0,-3.353775787E0,9.333241425E0,-1.707050171E0
3.801076375E0,-3.151696014E0,8.945547638E0,-1.372346191E0
3.811066375E0,-3.141517181E0,8.932075653E0,-1.284329224E0
3.821056375E0,-3.029849396E0,8.832382965E0,-1.687740326E0
3.831046375E0,-3.040626984E0,8.597371674E0,-1.937271423E0
3.841036375E0,-3.537294159E0,8.923543396E0,-2.057172089E0
3.851026375E0,-3.430416412E0,9.038803711E0,-2.078577576E0
3.861016375E0,-3.823199615E0,9.506131897E0,-1.887425079E0
3.871006375E0,-3.607797546E0,9.805209961E0,-1.895358582E0
3.880996375E0,-3.074606323E0,9.096433868E0,-1.736688538E0
3.890986375E0,-2.936743011E0,8.435408478E0,-1.044677582E0
3.900976375E0,-3.049308929E0,7.944579163E0,-9.954299927E-1
3.910966375E0,-3.104693756E0,8.610095215E0,-1.540446625E0
3.920956375E0,-3.022215271E0,9.287286987E0,-2.449057159E0
3.930946375E0,-3.114573212E0,1.002540207E1,-2.631078644E0
3.940936375E0,-2.149679718E0,1.047746201E1,-2.580184479E0
3.950926375E0,-1.173110504E0,9.907597046E0,-2.392774200E0
3.960916375E0,-1.196312256E0,9.184899902E0,-1.697619781E0
3.970906375E0,-1.827250214E0,9.146579590E0,-1.269809418E0
3.980896375E0,-1.839375000E0,9.127269745E0,-1.317111053E0
3.990886375E0,-1.459015961E0,9.311835938E0,-1.414857788E0
4.000876375E0,-1.536854095E0,1.001522324E1,-1.953138428E0
4.010866375E0,-1.431024170E0,1.053613998E1,-2.519560547E0
4.020856375E0,-9.556127930E-1,1.005264542E1,-2.384092255E0
4.030846375E0,-2.145039368E-1,9.682165833E0,-1.795516205E0
4.040836375E0,3.469784546E-1,9.558223572E0,-1.012045441E0
4.050826375E0,3.366499329E-1,9.285790100E0,-5.203179932E-1
4.060816375E0,6.279441833E-1,9.197623444E0,-1.011446686E0
4.070806375E0,-6.349795532E-1,9.135352936E0,-1.383273468E0
4.080796375E0,-2.855012970E0,9.083111572E0,-2.704725494E0
4.090786375E0,-3.666774902E0,8.629704437E0,-3.509751434E0
