"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.593412500E-1,-1.774709473E0,2.696791992E0,9.389374695E0
3.693302500E-1,-2.099683685E0,2.710263977E0,9.520352325E0
3.793202499E-1,-2.225571899E0,2.604583740E0,9.760902100E0
3.893102498E-1,-2.192191315E0,2.511028290E0,9.954748993E0
3.992992500E-1,-1.820663910E0,2.447410583E0,9.742490387E0
4.092892499E-1,-1.102756805E0,2.317630463E0,9.361981659E0
4.192792499E-1,-6.255491638E-1,2.096390533E0,9.280850372E0
4.292682500E-1,-8.068222046E-1,1.773811340E0,9.497899017E0
4.392582499E-1,-1.307680664E0,1.525777130E0,9.884544983E0
4.492472499E-1,-1.603166199E0,1.517244873E0,9.648635559E0
4.592372500E-1,-1.699266357E0,1.625320129E0,9.163494415E0
4.692272500E-1,-1.848506012E0,1.797013092E0,8.832233276E0
4.792162499E-1,-1.910327454E0,1.991159363E0,8.884324951E0
4.892062498E-1,-2.294279022E0,1.981429596E0,9.150321808E0
4.991962500E-1,-2.134112091E0,2.525847473E0,7.400011597E0
5.091852499E-1,-1.289867706E0,2.720293121E0,7.940387878E0
5.191752499E-1,-4.260140991E-1,2.310894470E0,1.063418610E1
5.291642500E-1,-1.874102783E-1,1.722468109E0,1.142154877E1
5.391542499E-1,-6.631210327E-2,1.698966980E0,1.035456757E1
5.491442499E-1,4.507127380E-1,1.735191650E0,9.184750214E0
5.591332500E-1,6.628216553E-1,1.287772064E0,9.286239166E0
5.691232500E-1,7.909552002E-1,8.849597168E-1,1.039198975E1
5.791132499E-1,5.170248413E-1,4.680766296E-1,1.063897614E1
5.891022498E-1,-1.014889526E-1,4.561015320E-1,1.011027557E1
5.990922500E-1,-6.988966370E-1,9.186396790E-1,9.658215637E0
6.090812499E-1,-1.153052216E0,1.435963898E0,9.268276520E0
6.190712499E-1,-1.256786499E0,1.790726166E0,9.213490448E0
6.290612500E-1,-1.458866272E0,1.827250214E0,9.687255249E0
6.390502499E-1,-1.554217987E0,1.750160522E0,1.032088760E1
6.490402499E-1,-1.513352966E0,1.903292084E0,1.094314362E1
6.590292500E-1,-1.295705566E0,2.153721313E0,1.179846497E1
6.690192500E-1,-1.344953156E0,2.054926758E0,1.174143356E1
6.790092499E-1,-1.504371643E0,1.782193909E0,1.146181503E1
6.889982498E-1,-1.486558685E0,1.748963013E0,1.116183884E1
6.989882500E-1,-1.287472687E0,1.818418579E0,1.048150360E1
7.089782499E-1,-7.149133301E-1,1.410816193E0,1.011431717E1
7.189666666E-1,-4.611909485E-1,5.960604858E-1,9.982890472E0
7.289566665E-1,-6.280938721E-1,-5.837860107E-2,9.893526306E0
7.389456667E-1,-9.503736877E-1,-3.595523071E-1,9.884245605E0
7.489356666E-1,-1.217717743E0,-1.847158813E-1,9.704619141E0
7.589256666E-1,-1.443897400E0,3.245251465E-1,9.224268036E0
7.689146665E-1,-1.597478027E0,8.860075378E-1,8.912017365E0
7.789046667E-1,-1.724264374E0,1.271006927E0,9.038803711E0
7.888946666E-1,-1.813029785E0,1.521585846E0,9.315877533E0
7.988836665E-1,-1.686692505E0,1.641785889E0,9.654623108E0
8.088736667E-1,-1.316063232E0,1.813778229E0,9.738748169E0
8.188626666E-1,-8.996292114E-1,1.814975739E0,9.167236633E0
8.288526665E-1,-2.017803955E-1,1.409618683E0,8.309819641E0
8.388426667E-1,2.065704346E-2,7.848179626E-1,8.679850159E0
8.488316666E-1,-2.498304749E-1,3.929328918E-1,9.470505981E0
8.588216666E-1,-5.306465149E-1,6.072871399E-1,9.674980774E0
8.688106665E-1,-8.442443848E-1,1.143621826E0,9.602681122E0
8.788006667E-1,-1.073866882E0,1.433269501E0,9.630672913E0
8.887906666E-1,-1.143322449E0,1.395697632E0,9.669442291E0
8.987796665E-1,-1.211879883E0,1.131047974E0,9.671388245E0
9.087696667E-1,-1.284927979E0,8.690927124E-1,9.540560303E0
9.187596666E-1,-1.284029846E0,6.755451965E-1,9.616003418E0
9.287486665E-1,-1.478176117E0,6.033952332E-1,9.990973663E0
9.387386667E-1,-1.746418304E0,7.593708801E-1,9.890532532E0
9.487276666E-1,-1.752555542E0,1.109492798E0,9.624385986E0
9.587176666E-1,-1.378184052E0,1.740580444E0,9.830507355E0
9.687076665E-1,-1.098864899E0,1.877246246E0,9.964179382E0
9.786966667E-1,-1.415606232E0,1.196162567E0,9.117390289E0
9.886866666E-1,-1.124761047E0,9.171427917E-1,9.471553802E0
9.986766665E-1,-6.804849243E-1,8.464897156E-1,1.021865021E1
1.008665667E0,-5.712121582E-1,3.288661194E-1,9.789043579E0
1.018655667E0,-1.510359192E-1,4.593946838E-1,9.821825409E0
1.028644667E0,1.451980591E-1,7.424560547E-1,9.655221863E0
1.038634667E0,1.574725342E-1,5.646258545E-1,9.327852631E0
1.048624667E0,2.420466614E-1,3.047662354E-1,9.474547577E0
1.058613667E0,4.008663940E-1,9.490264893E-2,9.639205170E0
1.068603666E0,4.986131287E-1,-1.074765015E-1,9.758207703E0
1.078592667E0,6.692582703E-1,-2.755769348E-1,9.854307861E0
1.088582667E0,8.758287048E-1,-4.510121155E-1,9.889035645E0
1.098572667E0,9.202862549E-1,-6.655160522E-1,1.018018021E1
1.108561667E0,5.698649597E-1,-8.339158630E-1,1.030561935E1
1.118551667E0,1.814227295E-1,-5.683680725E-1,9.665400696E0
1.128541667E0,-1.212478638E-1,-7.020401001E-2,9.167536011E0
1.138530667E0,-4.546046448E-1,2.074685669E-1,9.261540527E0
1.148520667E0,-4.041595459E-1,2.227368164E-1,9.734856262E0
1.158509667E0,-3.505709839E-1,1.314266968E-1,1.013991394E1
1.168499666E0,-5.059478760E-1,-7.424560547E-2,1.014814682E1
1.178489667E0,-5.035528564E-1,-2.728825378E-1,9.953701172E0
1.188478667E0,-3.594026184E-1,-4.650828552E-1,9.860145721E0
1.198468667E0,-2.067201233E-1,-6.032455444E-1,1.003722748E1
1.208458667E0,-7.005432129E-2,-5.810916138E-1,1.026789780E1
1.218447667E0,6.885681152E-3,-5.180726624E-1,1.017194733E1
1.228437667E0,8.412506104E-2,-5.242098999E-1,1.015069153E1
1.238426667E0,-2.514770508E-2,-5.462141418E-1,1.017883301E1
1.248416667E0,-1.374142456E-1,-4.236190796E-1,1.003109024E1
1.258406667E0,-1.811233521E-1,-1.621128845E-1,9.907447357E0
1.268395666E0,-1.207987976E-1,-5.373825073E-2,9.949809265E0
1.278385667E0,-1.523831177E-1,-5.014572144E-2,9.961035919E0
1.288374667E0,-3.065625000E-1,-2.874023438E-2,9.916728058E0
1.298364667E0,-5.490582275E-1,2.409988403E-2,1.013602203E1
1.308354667E0,-6.001020813E-1,9.325607300E-2,1.025607239E1
1.318343667E0,-5.557942200E-1,-7.694000244E-2,9.833650818E0
1.328333667E0,-5.674699402E-1,-2.921923828E-1,9.426497498E0
1.338323667E0,-4.872367859E-1,-3.629951477E-1,9.060358887E0
1.348312667E0,-5.239105225E-1,-3.773652649E-1,9.094188538E0
1.358302667E0,-5.771997070E-1,-2.288740540E-1,9.458081818E0
1.368291666E0,-6.595285034E-1,-1.351689148E-1,9.594148865E0
1.378281667E0,-5.046006775E-1,-1.017883301E-1,9.601483612E0
1.388271667E0,-4.790039062E-3,2.592608643E-1,9.611812134E0
1.398260667E0,4.041595459E-2,2.996768188E-1,9.518106995E0
1.408250667E0,-4.167333984E-1,4.525090027E-1,1.005429199E1
1.418240667E0,-8.460406494E-1,6.012995911E-1,1.048599426E1
1.428229667E0,-1.027762756E0,1.302291870E-2,1.001522324E1
1.438219667E0,-1.137484589E0,-7.334747314E-3,9.595795441E0
1.448208667E0,-1.002165985E0,2.727328491E-1,9.152417450E0
1.458198667E0,-2.918930054E-1,5.143304443E-1,8.299640808E0
1.468188667E0,-2.204914856E-1,6.994953918E-1,8.041128387E0
1.478177667E0,-8.818162537E-1,1.004860382E0,8.672066345E0
1.488167667E0,-1.092577972E0,1.352587280E0,9.053024139E0
1.498156667E0,-5.289999390E-1,1.249002686E0,8.385711823E0
1.508146667E0,-7.244934082E-2,7.439529419E-1,8.042774963E0
1.518136667E0,-1.188528442E-1,3.466790771E-1,8.740174713E0
1.528125667E0,-6.653663635E-1,-7.484436035E-2,9.643845520E0
1.538115667E0,-1.099763031E0,-3.535647583E-1,9.608219604E0
1.548105667E0,-1.513951721E0,-2.932402039E-1,9.023535461E0
1.558094667E0,-2.127226410E0,-8.681945801E-3,8.265362091E0
1.568084667E0,-2.693199463E0,7.795788574E-1,7.652835846E0
1.578073667E0,-2.815195770E0,1.799707489E0,7.495363312E0
1.588063667E0,-2.255210266E0,2.130818939E0,6.938820648E0
1.598053667E0,-2.291884003E0,1.764530640E0,6.336024170E0
1.608042667E0,-3.054697723E0,1.623523865E0,5.938899994E0
1.618032667E0,-3.677253113E0,1.683549042E0,5.616021423E0
1.628022667E0,-4.350852356E0,1.512454834E0,5.825585632E0
1.638011667E0,-4.300257568E0,1.227447510E0,6.529421997E0
1.648001667E0,-3.441194000E0,1.052910461E0,6.439159698E0
1.657990667E0,-3.130140839E0,1.274150391E0,5.983956299E0
1.667980667E0,-3.303480377E0,1.225651245E0,6.043831787E0
1.677970667E0,-3.867357788E0,7.345225525E-1,6.282585297E0
1.687959667E0,-4.854704590E0,1.123413849E0,5.985153809E0
1.697949667E0,-5.512137451E0,2.066303101E0,5.489684143E0
1.707938667E0,-5.347180481E0,2.573598175E0,5.015919342E0
1.717929125E0,-5.555996246E0,2.805166626E0,4.181554413E0
1.727919125E0,-6.048921204E0,2.571801910E0,4.122427368E0
1.737908125E0,-6.021079102E0,2.164498901E0,4.600832520E0
1.747898125E0,-6.198460236E0,2.227817230E0,4.820126495E0
1.757888125E0,-6.367159424E0,2.465373230E0,4.109404449E0
1.767877125E0,-6.265520782E0,2.656076660E0,3.590433655E0
1.777867125E0,-6.477629700E0,3.149300995E0,3.516786804E0
1.787856125E0,-6.624025269E0,3.286715240E0,3.812721405E0
1.797846125E0,-6.950496368E0,2.558180237E0,4.168082428E0
1.807836125E0,-8.174950104E0,1.590442657E0,4.966821442E0
1.817825125E0,-9.153614960E0,1.197809143E0,5.425617371E0
1.827815125E0,-9.660311279E0,1.305734711E0,5.319338379E0
1.837804125E0,-9.955347748E0,1.473535767E0,5.035827942E0
1.847794125E0,-1.003094055E1,1.614542542E0,4.687801666E0
1.857784125E0,-1.021879990E1,1.983525238E0,4.820725250E0
1.867773125E0,-1.046952850E1,2.103575592E0,4.925058289E0
1.877763125E0,-1.016566040E1,1.704056396E0,5.228627014E0
1.887753125E0,-9.539213104E0,1.506916351E0,5.386997681E0
1.897742125E0,-8.954528961E0,1.717079315E0,5.142106934E0
1.907732125E0,-8.751700745E0,2.166594543E0,4.730163574E0
1.917721125E0,-8.618328094E0,2.855162659E0,4.663252716E0
1.927711125E0,-8.959618378E0,3.749852142E0,5.076692963E0
1.937701125E0,-9.305998077E0,3.875440979E0,4.900209961E0
1.947690125E0,-9.712552643E0,3.775299225E0,4.055815887E0
1.957680125E0,-1.032298325E1,4.103267212E0,3.533701630E0
1.967669125E0,-1.057386154E1,4.691843262E0,3.300935669E0
1.977659125E0,-1.030966095E1,5.602998505E0,3.446732483E0
1.987649125E0,-9.960886230E0,6.594237213E0,3.589236145E0
1.997638125E0,-9.554331665E0,6.958579559E0,3.135080566E0
2.007628125E0,-9.708511047E0,6.312672729E0,2.934797058E0
2.017618125E0,-1.022852966E1,5.548212433E0,2.940335541E0
2.027607125E0,-1.082952988E1,5.810167694E0,2.819087677E0
2.037597125E0,-1.113474518E1,6.677613831E0,2.856659546E0
2.047586125E0,-1.146510818E1,6.978338470E0,2.405348053E0
2.057576125E0,-1.180265625E1,6.725813599E0,1.925146637E0
2.067566125E0,-1.195503937E1,6.719826050E0,1.824406128E0
2.077555125E0,-1.145013931E1,6.603517914E0,1.935475159E0
2.087545125E0,-1.086186264E1,6.457721100E0,2.222727814E0
2.097534125E0,-1.060275146E1,6.714586945E0,2.373164978E0
2.107524125E0,-1.087204147E1,7.026837616E0,2.665656738E0
2.117514125E0,-1.132125732E1,6.884333954E0,2.383493500E0
2.127503125E0,-1.089329727E1,6.526428223E0,2.406844940E0
2.137493125E0,-1.041264679E1,6.203100586E0,2.900518341E0
2.147483125E0,-1.006417145E1,6.136339417E0,3.347788239E0
2.157472125E0,-9.799970856E0,6.124214630E0,3.573668518E0
2.167462125E0,-9.779912567E0,6.062393188E0,3.521726532E0
2.177451125E0,-9.825118561E0,5.749992828E0,3.353177032E0
2.187441125E0,-9.702074432E0,5.611979828E0,3.616629181E0
2.197431125E0,-9.245074768E0,5.863456879E0,4.089196472E0
2.207420125E0,-8.892258453E0,5.902974701E0,4.338428192E0
2.217410125E0,-8.584348755E0,5.679040375E0,5.078489227E0
2.227399125E0,-7.937543793E0,5.089566193E0,5.941594391E0
2.237389125E0,-6.790628815E0,5.426365814E0,4.751569061E0
2.247379125E0,-9.849068756E0,5.661077728E0,3.474574585E0
2.257368125E0,-7.593708801E0,7.847880249E0,6.215524750E0
2.267358125E0,-6.580765228E0,7.829468536E0,3.636687469E0
2.277348125E0,-6.444249115E0,6.439459076E0,4.158053284E0
2.287337125E0,-7.135511627E0,5.856720886E0,4.487218781E0
2.297327125E0,-7.322173462E0,6.323300629E0,3.873495026E0
2.307316125E0,-7.017257538E0,7.615713043E0,3.267106018E0
2.317306125E0,-6.864724731E0,8.385562134E0,3.159779205E0
2.327296125E0,-6.596632233E0,8.622818756E0,3.278632050E0
2.337285125E0,-6.401288452E0,8.503516846E0,3.239263916E0
2.347275125E0,-6.327342224E0,8.119265900E0,3.156336365E0
2.357264125E0,-6.527176666E0,7.769293671E0,3.204835510E0
2.367254125E0,-6.669380951E0,7.860753479E0,3.191962280E0
2.377244125E0,-6.489455109E0,8.013735352E0,2.702480164E0
2.387233125E0,-6.547983398E0,8.163573761E0,2.353256378E0
2.397223125E0,-6.409970398E0,8.611592102E0,2.065854034E0
2.407213125E0,-6.094127197E0,9.168434143E0,1.679507446E0
2.417202125E0,-6.631809082E0,9.274862823E0,1.292711792E0
2.427192125E0,-7.396718445E0,8.525670776E0,1.173858948E0
2.437181125E0,-6.570586395E0,8.095166016E0,8.282276917E-1
2.447171125E0,-5.906716919E0,8.921747131E0,8.259823608E-1
2.457161125E0,-5.940247192E0,9.697434082E0,7.487429810E-1
2.467150125E0,-5.860463104E0,9.596543884E0,2.871029663E-1
2.477140125E0,-5.764812012E0,9.500892792E0,3.924838257E-1
2.487129125E0,-5.583988037E0,9.272018738E0,4.781057739E-1
2.497119125E0,-5.684129791E0,9.059011688E0,4.107458496E-1
2.507109125E0,-5.648653564E0,9.313033447E0,4.218228149E-1
2.517098125E0,-5.410498810E0,9.290131073E0,3.643423462E-1
2.527088125E0,-5.218597870E0,8.914711761E0,6.198609924E-1
2.537078125E0,-5.433101807E0,8.421786804E0,9.449848938E-1
2.547067125E0,-5.744454346E0,8.124205627E0,1.046174469E0
2.557057125E0,-5.759123840E0,8.223000183E0,9.075627136E-1
2.567046125E0,-5.594017181E0,8.544381866E0,7.228468323E-1
2.577036125E0,-5.432503052E0,9.110803986E0,4.614903259E-1
2.587026125E0,-5.459147644E0,9.495953064E0,5.628295898E-2
2.597015125E0,-5.609584808E0,9.482630768E0,-1.061293030E-1
2.607005125E0,-5.773194580E0,9.230554962E0,1.526824951E-2
2.616994125E0,-5.962101746E0,8.991053009E0,3.246748352E-1
2.626984125E0,-6.138135681E0,8.639134827E0,6.110293579E-1
2.636974125E0,-6.194867706E0,8.134983215E0,9.548643494E-1
2.646963125E0,-4.869673462E0,6.805747375E0,4.189188538E0
2.656953125E0,-4.332290955E0,6.330335999E0,5.329966278E0
2.666943125E0,-4.753365326E0,8.105344849E0,3.352727966E0
2.676932125E0,-4.822521515E0,8.647966461E0,2.050286407E0
2.686922125E0,-5.293442230E0,8.806636505E0,1.386267242E0
2.696911125E0,-5.810467072E0,8.837322693E0,1.127305756E0
2.706901125E0,-5.886658630E0,8.653654633E0,1.068927155E0
2.716891041E0,-5.677244110E0,8.690328369E0,9.734257507E-1
2.726880042E0,-5.555247803E0,8.916208649E0,8.608598328E-1
2.736870042E0,-5.688470764E0,9.330996094E0,8.183482361E-1
2.746859042E0,-5.748495941E0,9.752070465E0,3.885919189E-1
2.756849042E0,-5.856720886E0,9.733658752E0,-1.701960754E-1
2.766839042E0,-5.489235077E0,9.374705200E0,-3.011737061E-1
2.776828042E0,-5.137167206E0,9.386829987E0,-3.772155762E-2
2.786818042E0,-5.275180206E0,9.635013885E0,-1.606159973E-1
2.796808042E0,-5.374274139E0,9.836644592E0,-6.077362061E-1
2.806797042E0,-5.531447296E0,9.843081207E0,-5.484594727E-1
2.816787041E0,-5.866750031E0,9.877509613E0,-4.960684204E-1
2.826776042E0,-6.208040314E0,9.856852570E0,-4.894821167E-1
2.836766042E0,-6.293811951E0,9.470206604E0,-2.866539001E-1
2.846756042E0,-6.084098053E0,9.205407257E0,-1.122665405E-2
2.856745042E0,-5.645210724E0,9.123826904E0,1.152603149E-1
2.866735042E0,-5.237308960E0,8.525371399E0,4.179309082E-1
2.876724042E0,-4.304748230E0,6.446644135E0,1.003962250E0
2.886714042E0,-3.331921234E0,6.787934418E0,2.271825714E0
2.896704042E0,-2.831212463E0,8.194259949E0,1.620679779E0
2.906693042E0,-2.862497406E0,8.277337189E0,1.004860382E0
2.916683041E0,-3.382815399E0,7.753875732E0,7.075785828E-1
2.926672042E0,-3.868854675E0,7.644902344E0,1.978884888E-1
2.936662042E0,-4.434228973E0,7.761509857E0,4.535568237E-2
2.946652042E0,-4.764442291E0,7.826025696E0,-3.046165466E-1
2.956641042E0,-5.036875763E0,7.696095886E0,-5.050497437E-1
2.966631042E0,-4.860692139E0,8.059839478E0,-5.171745300E-1
2.976621042E0,-4.658762054E0,8.150999908E0,-6.979985046E-1
2.986610042E0,-4.702620850E0,8.316405945E0,-7.114704895E-1
2.996600042E0,-5.103786621E0,8.730894012E0,-1.118174744E0
3.006589042E0,-4.929399261E0,8.806486816E0,-1.200353851E0
3.016579041E0,-4.669539642E0,8.860075378E0,-1.293609924E0
3.026569042E0,-4.638703766E0,8.850195923E0,-1.257684631E0
3.036558042E0,-4.450245667E0,8.961714020E0,-1.390907593E0
3.046548042E0,-4.538412323E0,9.428443451E0,-1.482816467E0
3.056537042E0,-4.401147766E0,8.984616394E0,-1.431024170E0
3.066527042E0,-3.938609619E0,8.392148438E0,-7.069798279E-1
3.076517042E0,-3.891457672E0,7.968679047E0,-5.460644531E-1
3.086506042E0,-3.916306000E0,7.835007019E0,-6.520440674E-1
3.096496042E0,-3.797752533E0,7.830516357E0,-6.809339905E-1
3.106486042E0,-3.994293823E0,7.016658783E0,-1.945953369E-1
3.116475041E0,-4.298311615E0,7.016509094E0,2.649490356E-1
3.126465042E0,-4.963977356E0,7.476203156E0,1.796264648E-2
3.136454042E0,-4.924459534E0,7.645052032E0,-4.540058899E-1
3.146444042E0,-6.080804901E0,8.077203369E0,-7.900570679E-1
3.156434042E0,-6.500981140E0,9.549092560E0,-1.929487610E0
3.166423042E0,-5.572312317E0,8.694369965E0,-2.060614929E0
3.176413042E0,-7.950866089E0,1.068073929E1,-4.305047607E0
3.186402042E0,-5.748795319E0,9.183852081E0,-3.401077423E0
3.196392042E0,-3.951482849E0,7.680977325E0,-2.451152802E0
3.206382042E0,-4.573738861E0,8.491392059E0,-3.484454041E0
3.216371041E0,-4.077969818E0,7.328909454E0,-3.082240448E0
3.226361042E0,-1.661095734E0,5.653892670E0,3.457210693E0
3.236350042E0,-2.656525726E0,8.012388153E0,-1.490600281E0
3.246340042E0,-2.651585999E0,8.274044037E0,-3.460803223E0
3.256330042E0,-3.159030762E0,8.298742676E0,-3.226240997E0
3.266319042E0,-2.755320282E0,8.332272949E0,-3.189267883E0
3.276309042E0,-1.872306519E0,6.315367126E0,-1.770817566E0
3.286299042E0,-1.873953094E0,5.838309174E0,-3.183879089E-1
3.296288042E0,-2.484383698E0,6.722071381E0,-6.586303711E-1
3.306278042E0,-1.532363434E0,5.654341736E0,-6.075865173E-1
3.316267041E0,-2.540516968E0,6.209836578E0,-1.268911285E0
3.326257042E0,-2.647694092E0,6.627617798E0,-1.725461884E0
3.336247042E0,-1.825753326E0,6.778953094E0,-1.869911499E0
3.346236042E0,-1.697021027E0,7.483837280E0,-1.168170776E0
3.356226042E0,-1.328337708E0,8.424181824E0,-1.287772064E0
3.366215042E0,-1.821861420E0,8.001610565E0,-1.412612457E0
3.376205042E0,-2.293380890E0,7.320227509E0,-8.843609619E-1
3.386195042E0,-2.530637512E0,6.926246796E0,-1.216969299E0
3.396184042E0,-3.083737335E0,7.475305023E0,-2.491718445E0
3.406174042E0,-3.786675568E0,7.476502533E0,-3.432512054E0
3.416163041E0,-4.568799133E0,6.761140137E0,-3.955225067E0
3.426153042E0,-4.754113770E0,6.979386292E0,-4.600383453E0
3.436143042E0,-4.124073944E0,7.823480988E0,-4.628524933E0
3.446132042E0,-3.658991089E0,8.380023651E0,-4.625531158E0
3.456122042E0,-3.090024261E0,8.431067505E0,-4.267475739E0
3.466111042E0,-3.632645874E0,8.183632050E0,-3.518732758E0
3.476101042E0,-4.068539429E0,7.253915405E0,-2.932402039E0
3.486091042E0,-3.631148987E0,7.906707916E0,-2.641706543E0
3.496080042E0,-3.058140564E0,8.605754242E0,-2.701582031E0
3.506070042E0,-3.217858429E0,8.891959076E0,-3.193608856E0
3.516059041E0,-4.325105896E0,1.109612549E1,-4.810396729E0
3.526049042E0,-4.834197235E0,1.149983597E1,-5.728437653E0
3.536039042E0,-5.143903198E0,9.756561127E0,-4.939428406E0
3.546028042E0,-4.459676056E0,8.903485107E0,-3.902834015E0
3.556018042E0,-3.761378174E0,8.604706421E0,-2.458188171E0
3.566007042E0,-3.742218018E0,7.908504181E0,-1.172362061E0
3.575997042E0,-4.186793518E0,8.308921509E0,-9.759704590E-1
3.585987042E0,-4.275858307E0,8.527766418E0,-1.137634277E0
3.595976042E0,-4.219725037E0,7.886649628E0,-7.622149658E-1
3.605966042E0,-3.578608246E0,9.056466980E0,-7.611671448E-1
3.615956041E0,-2.948269043E0,1.064601151E1,-1.480421448E0
3.625945042E0,-3.422333221E0,1.145448029E1,-2.709066467E0
3.635935042E0,-4.428091736E0,1.197330139E1,-3.247796173E0
3.645924042E0,-4.237537994E0,1.122306152E1,-2.944826202E0
3.655914042E0,-4.323159943E0,1.028062134E1,-2.531685333E0
3.665904042E0,-5.091661835E0,1.045366150E1,-2.621348877E0
3.675893042E0,-5.832471313E0,1.136960678E1,-2.850821686E0
3.685883042E0,-6.848857727E0,1.239871674E1,-3.225043488E0
3.695872042E0,-6.032156067E0,1.315075287E1,-3.221301270E0
3.705862042E0,-4.673281860E0,1.329415466E1,-2.413580933E0
3.715852041E0,-3.422482910E0,1.189127197E1,-1.531016235E0
3.725841375E0,-2.729573822E0,9.774673462E0,-3.071612549E-1
3.735831375E0,-2.151475983E0,7.090006256E0,1.200653229E0
3.745820375E0,-1.249152374E0,6.126609650E0,2.003733215E0
3.755810375E0,-7.216493225E-1,7.244934082E0,1.678459625E0
3.765800375E0,1.481918335E-1,9.031169586E0,-1.146615601E-1
3.775789375E0,2.276765442E-1,9.412875824E0,-7.334747314E-1
3.785779375E0,6.472540283E-1,8.709338837E0,-8.921447754E-2
3.795768375E0,4.713697815E-1,7.003037109E0,-1.640588379E-1
3.805758375E0,-1.193168793E0,6.092330933E0,-3.122506714E-1
3.815748375E0,-2.865640869E0,7.011569366E0,-6.004014587E-1
3.825737375E0,-5.149142303E0,8.036338348E0,-1.508413239E0
3.835727375E0,-6.527925110E0,8.997489624E0,-2.734363861E0
3.845716375E0,-7.313192139E0,8.851243744E0,-2.537523193E0
3.855706375E0,-7.415429535E0,7.266638947E0,-2.221679993E0
3.865696375E0,-7.442822571E0,6.552923126E0,-1.796114960E0
3.875685375E0,-5.687722321E0,6.592740326E0,-1.205892334E0
3.885675375E0,-4.167333984E0,7.028334503E0,-1.463656311E0
3.895664375E0,-4.880750427E0,7.508535919E0,-1.659149780E0
3.905654375E0,-4.198768616E0,7.602390747E0,9.310638428E-2
3.915644375E0,-3.046614532E0,7.458090820E0,1.468745728E0
3.925633375E0,-3.688330078E0,7.156767426E0,1.235530701E0
3.935623375E0,-2.776276703E0,7.646698608E0,1.142124939E-1
3.945613375E0,-1.018781433E0,8.149503021E0,-5.631289673E-1
3.955602375E0,-2.083517303E0,7.159012756E0,-1.331331482E0
3.965592375E0,-3.753893738E0,6.278843079E0,-1.376836853E0
3.975581375E0,-2.997816010E0,9.107061768E0,-1.699565735E0
3.985571375E0,-1.719324646E0,1.240769806E1,-3.140768738E0
3.995561375E0,-1.432521057E0,1.462638428E1,-3.055745544E0
4.005550375E0,-1.786834259E0,1.278461426E1,-1.806293793E0
4.015540375E0,-1.788331146E0,1.099463654E1,-3.763174438E-1
4.025529375E0,-3.367996216E-1,1.110810059E1,6.671626282E-1
4.035519375E0,7.161108398E-1,1.149624344E1,7.896080017E-1
4.045509375E0,7.866142273E-1,1.120330261E1,8.999285889E-1
4.055498375E0,5.330415344E-1,1.074705139E1,1.516945496E0
4.065488375E0,-4.296066284E-1,9.951755219E0,1.511556702E0
