"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.016159667E0,-8.025665283E-1,-1.001731634E0,7.497477531E-1
1.026149667E0,-7.666974068E-1,-8.308604360E-1,7.679595351E-1
1.036138667E0,-7.391440868E-1,-6.196350455E-1,7.650774717E-1
1.046128666E0,-7.049917579E-1,-4.441704750E-1,7.400363684E-1
1.056118667E0,-6.555464268E-1,-3.023672700E-1,7.058864236E-1
1.066107667E0,-5.795525312E-1,-1.340192109E-1,6.525313854E-1
1.076097667E0,-4.783918560E-1,1.475560218E-1,5.894193053E-1
1.086086667E0,-3.437049985E-1,5.126221776E-1,5.355520248E-1
1.096076667E0,-1.894360632E-1,5.211906433E-1,4.502477944E-1
1.106066667E0,-6.964772940E-2,3.712844253E-1,3.095242083E-1
1.116055667E0,4.786158353E-2,3.421718180E-1,1.966392100E-1
1.126045667E0,1.429244578E-1,3.605889678E-1,1.148689538E-1
1.136035667E0,1.473618150E-1,3.213020265E-1,5.180582777E-2
1.146024666E0,3.062608093E-2,2.243466228E-1,5.934815854E-2
1.156014667E0,-1.360545158E-1,6.315213442E-2,9.074256569E-2
1.166003667E0,-2.356440872E-1,-8.318306506E-2,1.138718128E-1
1.175993667E0,-2.549538612E-1,-1.237736344E-1,1.207273155E-1
1.185983667E0,-1.995742917E-1,-9.267144650E-2,1.165395528E-1
1.195972667E0,-1.187388301E-1,-8.702021837E-2,9.122833610E-2
1.205962667E0,-4.342662543E-2,-9.324377775E-2,6.128340960E-2
1.215952667E0,1.956836786E-3,-7.913808525E-2,5.226727575E-2
1.225941667E0,-1.167337131E-2,-1.072698310E-1,8.524075150E-2
1.235931667E0,-5.213078484E-2,-1.376485229E-1,1.427983195E-1
1.245920666E0,-1.075671390E-1,-1.374282539E-1,2.246391177E-1
1.255910667E0,-1.650240421E-1,-6.955361366E-2,3.158734441E-1
1.265900667E0,-2.161899805E-1,-1.460468024E-2,4.139289260E-1
1.275889667E0,-2.776757181E-1,3.792510927E-2,4.959463179E-1
1.285879667E0,-3.225062490E-1,7.940924168E-2,5.836944580E-1
1.295868667E0,-3.519722521E-1,6.461751461E-2,6.789048910E-1
1.305858667E0,-3.423133492E-1,1.233617738E-1,7.857210636E-1
1.315848667E0,-2.947737873E-1,1.984240413E-1,8.973983526E-1
1.325837667E0,-2.408665568E-1,3.232541084E-1,9.796615839E-1
1.335827667E0,-1.966847032E-1,4.700217247E-1,1.023486018E0
1.345817667E0,-1.546765268E-1,5.178772211E-1,1.037803054E0
1.355806667E0,-1.351116151E-1,4.359208047E-1,1.036429405E0
1.365796667E0,-1.422430724E-1,3.396388292E-1,9.957897663E-1
1.375785667E0,-1.715330482E-1,2.490729690E-1,8.935741782E-1
1.385775667E0,-2.413539141E-1,1.916040480E-1,7.595147491E-1
1.395765667E0,-3.237771392E-1,9.517844766E-2,6.028679013E-1
1.405754667E0,-3.577308953E-1,-5.423266441E-2,6.268076897E-1
1.415744667E0,-3.601098955E-1,-1.580000669E-1,7.993110418E-1
1.425734667E0,-3.571133614E-1,-1.397855729E-1,9.959053397E-1
1.435723667E0,-3.155874908E-1,-5.957275629E-2,1.183627486E0
1.445713667E0,-2.430057526E-1,1.065605506E-1,1.455501914E0
1.455702667E0,-1.450168639E-1,4.386929274E-1,1.805307269E0
1.465692667E0,-7.009318471E-2,7.250328660E-1,2.144708395E0
1.475682667E0,-6.261982024E-2,8.674286604E-1,2.437193632E0
1.485671667E0,-9.609721601E-2,1.002404690E0,2.673787355E0
1.495661667E0,-1.279307753E-1,1.225746274E0,2.809622765E0
1.505650667E0,-2.056740224E-1,1.444433689E0,2.833289385E0
1.515640667E0,-3.604300320E-1,1.497415900E0,2.766126633E0
1.525630667E0,-5.612882972E-1,1.318679810E0,2.636408329E0
1.535619667E0,-7.590666413E-1,1.211408854E0,2.482440472E0
1.545609667E0,-9.411935210E-1,1.218558192E0,2.322589636E0
1.555599667E0,-1.074059367E0,1.217832565E0,2.273737431E0
1.565588667E0,-1.182734847E0,1.267368317E0,2.397417545E0
1.575578667E0,-1.264996171E0,1.330856204E0,2.694424152E0
1.585567667E0,-1.307636619E0,1.425378084E0,3.065273762E0
1.595557667E0,-1.318992615E0,1.571085215E0,3.358355284E0
1.605547667E0,-1.300465703E0,1.693274021E0,3.526898146E0
1.615536667E0,-1.266550064E0,1.773787498E0,3.580445766E0
1.625526667E0,-1.260805249E0,1.748764753E0,3.553690195E0
1.635516667E0,-1.283117533E0,1.604275465E0,3.578282833E0
1.645505666E0,-1.329347849E0,1.617038846E0,3.634057999E0
1.655495667E0,-1.407110810E0,1.874585986E0,3.660362244E0
1.665484667E0,-1.533668876E0,2.107745171E0,3.684254646E0
1.675474667E0,-1.701076269E0,2.226516247E0,3.699596405E0
1.685464667E0,-1.880417705E0,2.327871084E0,3.725274086E0
1.695453667E0,-2.050340176E0,2.400898218E0,3.811140537E0
1.705443667E0,-2.193288803E0,2.542574167E0,3.981697083E0
1.715432667E0,-2.290503025E0,2.748095989E0,4.202152252E0
1.725423125E0,-2.366501093E0,2.773853064E0,4.395286083E0
1.735413125E0,-2.422031641E0,2.686911821E0,4.510884762E0
1.745402125E0,-2.420159101E0,2.604804516E0,4.540695667E0
1.755392125E0,-2.311561108E0,2.569350243E0,4.541041851E0
1.765382125E0,-2.128087759E0,2.634389877E0,4.563899994E0
1.775371125E0,-1.900355816E0,2.693366766E0,4.661110878E0
1.785361125E0,-1.641163707E0,2.602806807E0,4.825483322E0
1.795350125E0,-1.395269871E0,2.576225519E0,4.851214886E0
1.805340125E0,-1.184443235E0,2.408789158E0,4.678294182E0
1.815330125E0,-9.652075768E-1,2.097727299E0,4.378437996E0
1.825319125E0,-7.457060814E-1,1.878494978E0,4.048169613E0
1.835309125E0,-5.469143987E-1,1.806118250E0,3.805336475E0
1.845298125E0,-3.698411882E-1,1.778056979E0,3.710551023E0
1.855288125E0,-2.468153983E-1,1.802206993E0,3.701456547E0
1.865278125E0,-1.709485352E-1,1.788568377E0,3.725737810E0
1.875267125E0,-1.544867456E-1,1.758449078E0,3.736533403E0
1.885257125E0,-1.768748462E-1,1.766778827E0,3.682890654E0
1.895247125E0,-2.272527963E-1,1.800110459E0,3.602427721E0
1.905236125E0,-2.567956746E-1,1.885465264E0,3.569283962E0
1.915226125E0,-2.821716070E-1,1.965021849E0,3.641832352E0
1.925215125E0,-3.063648045E-1,2.053414106E0,3.776548862E0
1.935205125E0,-3.215855658E-1,2.144707203E0,3.895109653E0
1.945195125E0,-3.070180714E-1,2.324564934E0,3.896270990E0
1.955184125E0,-2.758756280E-1,2.436932802E0,3.794867754E0
1.965174125E0,-2.843628526E-1,2.422068834E0,3.644544363E0
1.975163125E0,-3.974819481E-1,2.136750460E0,3.429716587E0
1.985153125E0,-6.180573106E-1,1.774162889E0,3.231265306E0
1.995143125E0,-7.570649981E-1,1.519815803E0,3.066709042E0
2.005132125E0,-7.848603725E-1,1.275508165E0,2.887891531E0
2.015122125E0,-7.186529040E-1,1.138253331E0,2.676500320E0
2.025112125E0,-5.851047039E-1,1.108289361E0,2.483894587E0
2.035101125E0,-3.899197876E-1,9.451051950E-1,2.388659477E0
2.045091125E0,-1.497688890E-1,8.422582746E-1,2.258965254E0
2.055080125E0,7.668341696E-2,8.783321381E-1,2.105391026E0
2.065070125E0,2.567049861E-1,9.992864728E-1,2.002038717E0
2.075060125E0,3.507350683E-1,1.175268054E0,1.994061351E0
2.085049125E0,3.617763519E-1,1.344256759E0,2.054878473E0
2.095039125E0,2.993755639E-1,1.438053489E0,2.123987198E0
2.105028125E0,1.988882124E-1,1.455653310E0,2.156393766E0
2.115018125E0,1.162572503E-1,1.444650412E0,2.085843563E0
2.125008125E0,6.823146343E-2,1.407426715E0,1.956342459E0
2.134997125E0,4.793684557E-2,1.301120758E0,1.784376502E0
2.144987125E0,6.522829831E-2,1.150638103E0,1.607971430E0
2.154977125E0,1.121430695E-1,9.581517577E-1,1.432338595E0
2.164966125E0,1.890825331E-1,8.370186687E-1,1.228414416E0
2.174956125E0,2.738325894E-1,7.668784261E-1,1.006740570E0
2.184945125E0,3.241953850E-1,6.447869539E-1,7.928066254E-1
2.194935125E0,3.358514905E-1,5.906131864E-1,6.126831770E-1
2.204925125E0,3.141438961E-1,5.145348310E-1,4.475158751E-1
2.214914125E0,2.480572760E-1,3.060455620E-1,2.595696747E-1
2.224904125E0,1.249577403E-1,1.721259952E-1,-7.384675741E-2
2.234893125E0,-1.114033982E-1,8.915291429E-1,-7.026187330E-2
2.244883125E0,-4.150135815E-1,5.160971880E-1,2.892338037E-1
2.254873125E0,-6.590062380E-1,7.919369936E-1,5.606839657E-1
2.264862125E0,-7.519235611E-1,9.790186286E-1,6.339223981E-1
2.274852125E0,-7.142323852E-1,9.843846560E-1,4.920515418E-1
2.284842125E0,-5.987674594E-1,9.100839496E-1,2.413008064E-1
2.294831125E0,-4.482698441E-1,8.761445880E-1,1.190460026E-1
2.304821125E0,-3.072145879E-1,9.133750796E-1,1.552144587E-1
2.314810125E0,-1.840796173E-1,9.523669481E-1,2.777640820E-1
2.324800125E0,-9.153349698E-2,9.621356726E-1,3.796658516E-1
2.334790125E0,-8.193867281E-3,9.223946929E-1,3.937017918E-1
2.344779125E0,7.471182197E-2,7.905166149E-1,2.841323316E-1
2.354769125E0,1.398612708E-1,5.558028817E-1,8.808003366E-2
2.364758125E0,1.855110675E-1,3.380557001E-1,-1.214834601E-1
2.374748125E0,2.346035093E-1,2.229986042E-1,-2.745004594E-1
2.384738125E0,2.779664099E-1,1.707826853E-1,-3.335880935E-1
2.394727125E0,3.116902709E-1,1.752647758E-1,-2.658772171E-1
2.404717125E0,3.687540293E-1,2.538475990E-1,-1.717325300E-1
2.414707125E0,4.792728126E-1,2.594064176E-1,-1.135203615E-1
2.424696125E0,6.795101166E-1,2.929122448E-1,-7.842180878E-2
2.434686125E0,8.809667826E-1,2.909545600E-1,-7.809104025E-2
2.444675125E0,9.859083891E-1,2.890340984E-1,-1.265117079E-1
2.454665125E0,9.799695611E-1,3.676644564E-1,-4.441125318E-2
2.464655125E0,9.061314464E-1,4.597587883E-1,1.556139737E-1
2.474644125E0,8.172196746E-1,5.163147449E-1,3.242266774E-1
2.484634125E0,7.476962805E-1,5.688930750E-1,3.410168290E-1
2.494623125E0,7.164451480E-1,5.828365684E-1,2.616847157E-1
2.504613125E0,7.237158418E-1,5.530370474E-1,2.078152895E-1
2.514603125E0,7.710074782E-1,4.829117656E-1,2.199342698E-1
2.524592125E0,8.235561848E-1,4.157316387E-1,2.361038625E-1
2.534582125E0,8.717114329E-1,3.098483384E-1,1.758639663E-1
2.544572125E0,8.899666071E-1,2.210072726E-1,9.492848068E-2
2.554561125E0,8.703968525E-1,1.731609106E-1,1.004321724E-1
2.564551125E0,8.148749471E-1,1.702574492E-1,2.040879875E-1
2.574540125E0,7.406066060E-1,2.005756795E-1,3.369954228E-1
2.584530125E0,6.975020766E-1,2.106234282E-1,4.265623093E-1
2.594520125E0,7.101811171E-1,1.843092740E-1,4.218767285E-1
2.604509125E0,7.574690580E-1,1.797909588E-1,4.425317347E-1
2.614499125E0,8.004695177E-1,2.043839097E-1,5.371213555E-1
2.624488125E0,8.158903122E-1,2.741890550E-1,6.611529589E-1
2.634478125E0,7.375203967E-1,4.078139663E-1,7.389137745E-1
2.644468125E0,-2.089762688E-1,5.441781878E-1,1.030694366E0
2.654457125E0,-9.591264725E-1,5.216627717E-1,1.156676769E0
2.664447125E0,-1.258541942E0,4.783459604E-1,1.092308640E0
2.674437125E0,-1.140670657E0,3.144339919E-1,9.351923466E-1
2.684426125E0,-7.395324707E-1,8.180846274E-2,7.143648267E-1
2.694416125E0,-2.069263458E-1,-1.285421252E-1,4.417575002E-1
2.704405125E0,2.779661417E-1,-2.896425128E-1,2.109261155E-1
2.714395125E0,5.755397677E-1,-3.409368694E-1,6.913915277E-2
2.724385042E0,6.450397372E-1,-3.543804288E-1,1.372460276E-2
2.734374042E0,5.689830780E-1,-3.466964066E-1,-1.270434074E-2
2.744364042E0,4.581967890E-1,-3.349273503E-1,-4.650427401E-2
2.754353042E0,3.714413941E-1,-3.009504676E-1,-1.165219769E-1
2.764343042E0,3.134232163E-1,-1.967033148E-1,-1.011552215E-1
2.774333042E0,2.807497084E-1,-2.739200592E-1,-1.733968966E-2
2.784322042E0,2.601050138E-1,-3.600647449E-1,-2.813465334E-2
2.794312042E0,2.451476455E-1,-3.873911500E-1,-5.859668553E-2
2.804302042E0,2.093275040E-1,-4.475054443E-1,-1.117234081E-1
2.814291042E0,1.472316533E-1,-4.614039361E-1,-1.579463035E-1
2.824281042E0,7.326563448E-2,-4.380594790E-1,-1.843878627E-1
2.834270042E0,3.479201347E-2,-3.891561329E-1,-2.141428292E-1
2.844260042E0,-1.751435921E-4,-3.088126481E-1,-1.781515926E-1
2.854250042E0,-2.590847015E-2,-1.890050322E-1,-1.101869196E-1
2.864239042E0,6.473106146E-2,-2.705438063E-3,-7.365100086E-2
2.874229042E0,1.625494957E-1,1.604374200E-1,-1.574087441E-1
2.884218042E0,2.611646950E-1,3.006332368E-2,1.527017057E-1
2.894208042E0,4.100937247E-1,-3.876532428E-3,2.412406355E-1
2.904198042E0,5.212126970E-1,-1.431677639E-1,1.341027170E-1
2.914187042E0,6.644284129E-1,-2.146238387E-1,8.703161031E-2
2.924177042E0,8.160902858E-1,-1.153698489E-1,8.634219319E-2
2.934166042E0,8.657007217E-1,2.300107665E-2,1.368407905E-1
2.944156042E0,8.860064745E-1,1.671867371E-1,1.525992155E-1
2.954146042E0,8.392533660E-1,3.077313304E-1,1.124789491E-1
2.964135042E0,7.874136567E-1,3.457345366E-1,8.881509304E-2
2.974125042E0,6.957053542E-1,4.100437462E-1,1.922429353E-1
2.984115042E0,5.926287770E-1,5.204924941E-1,2.569785714E-1
2.994104042E0,5.575498939E-1,4.592712224E-1,3.069165647E-1
3.004094042E0,5.103466511E-1,4.881244898E-1,3.330332637E-1
3.014083042E0,4.595828354E-1,4.795051813E-1,3.319629431E-1
3.024073042E0,4.281139374E-1,4.667610228E-1,3.687772453E-1
3.034063042E0,4.596369863E-1,5.190694928E-1,3.796618581E-1
3.044052042E0,4.754772782E-1,5.228934288E-1,4.391269684E-1
3.054042042E0,4.026406109E-1,6.116818786E-1,5.518218279E-1
3.064031042E0,2.639169395E-1,7.815239429E-1,5.854290128E-1
3.074021042E0,1.897846460E-1,7.886106372E-1,5.697177052E-1
3.084011042E0,2.284708768E-1,8.102402091E-1,5.282857418E-1
3.094000042E0,2.910261452E-1,7.747610807E-1,4.603934884E-1
3.103990042E0,2.999668419E-1,7.132552862E-1,3.556484282E-1
3.113980042E0,3.428533077E-1,5.371239185E-1,2.128164321E-1
3.123969042E0,5.020610690E-1,3.719385266E-1,8.871469647E-2
3.133959042E0,6.857877970E-1,1.881622970E-1,3.758519888E-2
3.143948042E0,8.294591904E-1,-1.615940407E-2,-1.277230680E-1
3.153938042E0,8.660299778E-1,1.572539210E-1,-5.153135955E-2
3.163928042E0,9.390492439E-1,1.983137727E-1,-7.961615175E-2
3.173917042E0,1.482945800E0,1.113351956E-1,-2.950248420E-1
3.183907042E0,1.398069620E0,2.617080808E-1,-2.432355136E-1
3.193896042E0,1.268524408E0,4.992609620E-1,-1.221703440E-1
3.203886042E0,1.623198867E0,6.890246868E-1,-5.286717787E-2
3.213876042E0,1.246242523E0,4.608567655E-1,2.567087710E-1
3.223865042E0,1.940873265E-1,3.871573508E-1,2.788428962E-1
3.233855042E0,1.461853236E-1,1.554934978E-1,1.340228617E-1
3.243844042E0,3.770101666E-1,4.382029772E-1,2.544837892E-1
3.253834042E0,5.489254594E-1,6.446552277E-1,4.297437668E-1
3.263824042E0,5.647562742E-1,6.248444319E-1,3.437819183E-1
3.273813042E0,4.472719729E-1,3.891823590E-1,1.171391904E-1
3.283803042E0,4.544920027E-1,-1.347559541E-1,-1.236879602E-1
3.293793041E0,5.477665663E-1,-3.995008171E-1,-1.765509099E-1
3.303782042E0,6.239353418E-1,-4.151089191E-1,4.538959265E-2
3.313772042E0,7.321446538E-1,-4.437133968E-1,8.843719214E-2
3.323761042E0,9.215299487E-1,-4.843634963E-1,1.453575492E-1
3.333751042E0,1.164953709E0,-4.043991566E-1,2.336908728E-1
3.343741042E0,1.384610653E0,-4.267906547E-1,2.825972438E-1
3.353730042E0,1.528594971E0,-5.364835858E-1,3.402413726E-1
3.363720042E0,1.507109046E0,-7.147625089E-1,4.270458221E-1
3.373709042E0,1.411957145E0,-8.894067407E-1,5.558171272E-1
3.383699042E0,1.336907744E0,-1.073720932E0,6.902470589E-1
3.393689041E0,1.203948975E0,-1.121720433E0,8.408837318E-1
3.403678042E0,1.011750340E0,-1.066953897E0,9.246226549E-1
3.413668042E0,7.431724668E-1,-8.842581511E-1,9.090535045E-1
3.423657042E0,3.925641477E-1,-6.133827567E-1,9.799727798E-1
3.433647042E0,1.116964500E-2,-3.555901051E-1,1.083377957E0
3.443637042E0,-2.340558767E-1,-3.210936785E-1,1.038424253E0
3.453626042E0,-4.591539502E-1,-2.485962957E-1,1.049272418E0
3.463616042E0,-6.318922043E-1,-3.173955977E-1,9.312149882E-1
3.473605042E0,-7.235723138E-1,-4.927858114E-1,6.050677896E-1
3.483595042E0,-7.437623739E-1,-6.777074933E-1,3.736862242E-1
3.493585041E0,-8.059874177E-1,-8.095241189E-1,3.349364400E-1
3.503574042E0,-9.102964997E-1,-7.770229578E-1,3.659125268E-1
3.513564042E0,-9.518095851E-1,-6.425735354E-1,4.078407884E-1
3.523553042E0,-1.025980949E0,-5.318264961E-1,3.813805282E-1
3.533543042E0,-1.099882603E0,-4.906053543E-1,2.288434505E-1
3.543533042E0,-1.071127534E0,-2.727330327E-1,8.744326979E-2
3.553522042E0,-9.335840940E-1,-3.451675475E-1,-2.777200378E-2
3.563512042E0,-8.043505549E-1,-5.166027546E-1,-1.586252749E-1
3.573501042E0,-7.230170369E-1,-5.607542396E-1,-2.727337480E-1
3.583491042E0,-6.989774108E-1,-4.910630584E-1,-3.625155985E-1
3.593481041E0,-6.915740967E-1,-4.183009863E-1,-4.822555780E-1
3.603470042E0,-6.325992942E-1,-4.438706040E-1,-4.638876319E-1
3.613460042E0,-4.995751977E-1,-3.873407245E-1,-4.562464654E-1
3.623450042E0,-3.882879317E-1,-3.914995492E-1,-4.818243682E-1
3.633439042E0,-3.801674247E-1,-3.299743831E-1,-4.324623942E-1
3.643429042E0,-4.712283611E-1,-3.251408339E-1,-3.341225684E-1
3.653418042E0,-6.189277768E-1,-2.816178501E-1,-2.683888376E-1
3.663408042E0,-7.968770862E-1,-2.794210017E-1,-1.376211196E-1
3.673398042E0,-9.730004668E-1,-1.459401846E-1,-3.474241495E-2
3.683387042E0,-1.185032845E0,5.033685267E-2,2.429957837E-1
3.693377041E0,-1.388894558E0,1.773131788E-1,6.745101810E-1
3.703366042E0,-1.472542286E0,1.722360998E-1,1.004561424E0
3.713356042E0,-1.374479055E0,6.820343435E-2,1.241499662E0
3.723346042E0,-1.014181376E0,-4.878540337E-2,1.225475073E0
3.733335375E0,-5.449443460E-1,-2.233550847E-1,1.055898786E0
3.743325375E0,-9.127898514E-2,-2.968299091E-1,1.021062136E0
3.753314375E0,2.382925302E-1,-1.450944543E-1,1.054565310E0
3.763304375E0,3.478692770E-1,1.038694829E-1,1.077772141E0
3.773294375E0,3.759901226E-1,1.150659472E-1,1.180283070E0
3.783283375E0,5.312514901E-1,2.895180508E-2,1.275945306E0
3.793273375E0,6.504764557E-1,-1.501926482E-1,1.137599468E0
3.803262375E0,6.393615603E-1,-3.360347748E-1,8.692949414E-1
3.813252375E0,5.664498210E-1,-4.753473699E-1,7.242296338E-1
3.823242375E0,4.437657595E-1,-3.915069997E-1,6.277592778E-1
3.833231375E0,3.510992229E-1,-2.062460929E-1,7.584725618E-1
3.843221375E0,2.923030853E-1,1.115161106E-1,8.397057056E-1
3.853210375E0,2.238430828E-1,3.114697039E-1,7.885357738E-1
3.863200375E0,5.969724804E-2,2.651311457E-1,4.896078110E-1
3.873190375E0,-1.453938484E-1,1.938100755E-1,3.830440640E-1
