"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.032094850E-1,4.175475597E0,2.560320139E0,1.029571724E1
1.056984960E-1,4.228117466E0,2.627319336E0,1.009472084E1
1.081875060E-1,4.285545349E0,2.699103832E0,9.835697174E0
1.106764650E-1,4.362115860E0,2.757129908E0,9.610772133E0
1.131655270E-1,4.390829563E0,2.800200701E0,9.395418167E0
1.156544850E-1,4.462614059E0,2.900699139E0,9.184251785E0
1.181434960E-1,4.481756687E0,3.001197815E0,8.954540253E0
1.206325060E-1,4.530211449E0,3.010769129E0,8.839685440E0
1.231215170E-1,4.525425911E0,3.082553864E0,8.614161491E0
1.256105270E-1,4.544568539E0,3.130410194E0,8.494520187E0
1.280981310E-1,4.582853794E0,3.235694408E0,8.374878883E0
1.305871420E-1,4.616353035E0,3.264408350E0,8.235497475E0
1.330761520E-1,4.606781960E0,3.293720484E0,8.120641708E0
1.355651630E-1,4.611567497E0,3.303291559E0,8.063214302E0
1.380541730E-1,4.616353035E0,3.322434187E0,7.981858253E0
1.405431310E-1,4.582853794E0,3.303291559E0,7.895716667E0
1.430321420E-1,4.491926193E0,3.327219963E0,7.733004570E0
1.455211520E-1,4.405186653E0,3.273979664E0,7.636693478E0
1.480101630E-1,4.362115860E0,3.159124136E0,7.550551891E0
1.504991730E-1,4.247260094E0,3.029911757E0,7.454838753E0
1.529881830E-1,4.122833252E0,2.848057270E0,7.239484787E0
1.554771940E-1,3.950550079E0,2.608176708E0,6.990033150E0
1.579647980E-1,3.753740549E0,2.335394859E0,6.865606308E0
1.604538080E-1,3.643670797E0,2.138585329E0,6.726822853E0
1.629428190E-1,3.524029493E0,1.971087694E0,6.486942291E0
1.654318290E-1,3.509672642E0,1.841875196E0,6.415157318E0
1.679208400E-1,3.519243956E0,1.770090580E0,6.362515450E0
1.704097980E-1,3.614956856E0,1.760519266E0,6.324230194E0
1.728988080E-1,3.772883177E0,1.784447432E0,6.338587284E0
1.753878190E-1,3.906881094E0,1.865803480E0,6.324230194E0
1.778768290E-1,4.108476639E0,1.918445587E0,6.419943333E0
1.803658400E-1,4.232903481E0,1.999801517E0,6.482156754E0
1.828548500E-1,4.333401680E0,2.081157446E0,6.611369133E0
1.853438600E-1,4.414757729E0,2.191227436E0,6.755536556E0
1.878314130E-1,4.429114819E0,2.282752752E0,6.894320011E0
1.903204230E-1,4.414757729E0,2.359323025E0,6.999604225E0
1.928094330E-1,4.409972191E0,2.455035925E0,7.128817081E0
1.952984440E-1,4.342973232E0,2.536391973E0,7.282555580E0
1.977874540E-1,4.342973232E0,2.598605394E0,7.387839794E0
2.002764130E-1,4.323830605E0,2.646461725E0,7.478767395E0
2.027654230E-1,4.204189301E0,2.699103832E0,7.584051132E0
2.052544330E-1,4.122833252E0,2.646461725E0,7.617550850E0
2.077434440E-1,4.127619267E0,2.651247501E0,7.698906898E0
2.102324540E-1,4.108476639E0,2.771486759E0,7.761718273E0
2.127214650E-1,4.074976921E0,2.876770973E0,7.843074322E0
2.152104750E-1,4.074976921E0,2.915056229E0,7.886145115E0
2.176980790E-1,4.060619831E0,2.938984394E0,7.953144073E0
2.201870900E-1,3.998406649E0,2.967698336E0,8.024929047E0
2.226761000E-1,3.930809498E0,2.958127022E0,8.048856735E0
2.251651100E-1,3.839882135E0,2.948555708E0,8.072785378E0
2.276541210E-1,3.763311863E0,2.929413080E0,8.020143509E0
2.301430790E-1,3.701098442E0,2.895913601E0,8.063214302E0
2.326320900E-1,3.638885021E0,2.843271494E0,8.048856735E0
2.351211000E-1,3.567100286E0,2.742174864E0,8.067999840E0
2.376101100E-1,3.504886866E0,2.598605394E0,8.096714020E0
2.400991210E-1,3.524029493E0,2.560320139E0,8.106285095E0
2.425881310E-1,3.437887907E0,2.411965132E0,8.096714020E0
2.450771420E-1,3.336791277E0,2.321038008E0,8.120641708E0
2.475646940E-1,3.293720484E0,2.143370867E0,8.182855606E0
2.500537040E-1,3.260220766E0,2.047657967E0,8.168498039E0
2.525427150E-1,3.202793121E0,1.975873351E0,8.225926399E0
2.550317250E-1,3.164507866E0,1.822732687E0,8.163712502E0
2.575207350E-1,3.111865759E0,1.746162295E0,8.149355888E0
2.600096940E-1,3.092723370E0,1.659422517E0,8.087141991E0
2.624987040E-1,3.107080221E0,1.582852125E0,8.250452042E0
2.649877150E-1,3.169293642E0,1.549352646E0,8.461020470E0
2.674767250E-1,3.150151014E0,1.472782373E0,8.523234367E0
2.699657350E-1,3.169293642E0,1.372283816E0,8.642875671E0
2.724547460E-1,3.150151014E0,1.353141189E0,8.652446747E0
2.749437560E-1,3.131008387E0,1.286142230E0,8.738588333E0
2.774313080E-1,3.121437073E0,1.257428288E0,8.791828156E0
2.799203190E-1,3.164507866E0,1.262213945E0,8.868398666E0
2.824093290E-1,3.169293642E0,1.257428288E0,8.892327309E0
2.848983400E-1,3.178864956E0,1.190429211E0,8.935398102E0
2.873873500E-1,3.188436270E0,1.137188911E0,8.997611046E0
2.898763080E-1,3.231507063E0,1.060618639E0,8.978468895E0
2.923653190E-1,3.265006542E0,1.022333503E0,8.973683357E0
2.948543290E-1,3.375076294E0,9.984052777E-1,9.031110764E0
2.973433400E-1,3.495315790E0,1.003190875E0,8.997611046E0
2.998323500E-1,3.562314749E0,9.457631707E-1,8.964112282E0
3.023213600E-1,3.605385542E0,9.074779749E-1,8.959325790E0
3.048103710E-1,3.653241873E0,8.931210637E-1,8.916254997E0
3.072979750E-1,3.696312666E0,9.074779749E-1,8.863613129E0
3.097869850E-1,3.725026608E0,8.691928387E-1,8.854042053E0
3.122759960E-1,3.811168194E0,8.309076428E-1,8.815756798E0
3.147650060E-1,3.859024763E0,7.974081635E-1,8.777471542E0
3.172540170E-1,3.878167391E0,7.639086246E-1,8.806185722E0
3.197429750E-1,3.921238184E0,6.969096065E-1,8.806185722E0
3.222319850E-1,3.839882135E0,6.155536175E-1,8.854042053E0
3.247209960E-1,2.843271494E0,6.729813814E-1,8.666803360E0
3.272100060E-1,2.072184324E0,7.351947427E-1,8.695517540E0
3.296990170E-1,2.450848579E0,5.814558864E-1,9.021539688E0
3.321880270E-1,2.589632273E0,4.761717021E-1,9.212965012E0
3.346770380E-1,1.348953724E0,6.580262445E-3,9.098110199E0
3.371646420E-1,8.171489239E-1,-2.231307179E-1,9.347561836E0
3.396536520E-1,1.454237938E0,-5.563312769E-2,9.908080101E0
3.421426630E-1,1.794018745E0,1.136590727E-2,1.019043350E1
3.446316730E-1,2.306680918E0,-4.606183618E-2,1.046859932E1
3.471206830E-1,2.804986238E0,-2.183450609E-1,1.077966595E1
3.496096420E-1,3.097508907E0,-3.236292601E-1,1.086580753E1
3.520986520E-1,3.092723370E0,-4.821537733E-1,1.082273674E1
3.545876630E-1,2.930011272E0,-5.826523304E-1,1.068873882E1
3.570766730E-1,2.680559635E0,-6.448656917E-1,1.053081226E1
3.595656830E-1,2.498705149E0,-7.214360237E-1,1.039681435E1
3.620546940E-1,2.388635159E0,-8.841479421E-1,1.021914768E1
3.645437040E-1,2.301895380E0,-9.655039310E-1,1.011386299E1
3.670312560E-1,2.263610125E0,-1.157527924E0,9.989436150E0
3.695202670E-1,2.268395901E0,-1.267597795E0,9.984650612E0
3.720092770E-1,2.282752752E0,-1.363310695E0,9.955936432E0
3.744982880E-1,2.258824587E0,-1.435095429E0,9.893723488E0
3.769872980E-1,2.297109842E0,-1.511665702E0,9.860223770E0
3.794762560E-1,2.350350142E0,-1.646261930E0,9.830911636E0
3.819652670E-1,2.335394859E0,-1.708475351E0,9.797411919E0
3.844542770E-1,2.455634356E0,-1.775474429E0,9.716055870E0
3.869432880E-1,2.522633314E0,-1.832902193E0,9.706484795E0
3.894322980E-1,2.594418049E0,-1.899901152E0,9.672985077E0
3.919213080E-1,2.666202545E0,-1.971685886E0,9.615557671E0
3.944103190E-1,2.680559635E0,-2.053041935E0,9.543772697E0
3.968979230E-1,2.666202545E0,-2.087139606E0,9.424132347E0
3.993869330E-1,2.651845694E0,-2.168495417E0,9.265607834E0
4.018759440E-1,2.685345173E0,-2.240280151E0,9.035896301E0
4.043649540E-1,2.795415163E0,-2.216351986E0,8.796614647E0
4.068539650E-1,2.882154942E0,-2.268994093E0,8.647661209E0
4.093429230E-1,2.930011272E0,-2.240280151E0,8.408378601E0
4.118319330E-1,2.968296528E0,-2.225923300E0,8.201997757E0
4.143209440E-1,2.953939438E0,-2.197209358E0,8.015357971E0
4.168099540E-1,2.949153900E0,-2.144567251E0,7.737790108E0
4.192989650E-1,2.963510752E0,-2.130210400E0,7.512266636E0
4.217879750E-1,2.939582586E0,-2.062613010E0,7.296912670E0
4.242769850E-1,2.930011272E0,-2.029113531E0,7.057032108E0
4.264144850E-1,2.934797049E0,-2.005185366E0,6.875177860E0
4.289035480E-1,2.862414122E0,-1.966900229E0,6.717251301E0
4.313925060E-1,2.804986238E0,-1.957328916E0,6.539584160E0
4.338815170E-1,2.747558594E0,-1.923829436E0,6.405586243E0
4.363705270E-1,2.637488842E0,-1.933400750E0,6.352943897E0
4.388595380E-1,2.513062000E0,-1.957328916E0,6.199803352E0
4.413485480E-1,2.139183521E0,-2.254637241E0,6.046064377E0
4.438375580E-1,2.053041935E0,-2.326421738E0,6.104090691E0
4.463265690E-1,2.067398787E0,-2.254637241E0,6.218945980E0
4.488155790E-1,2.038684845E0,-2.221137524E0,6.218945980E0
4.513045900E-1,2.005185366E0,-2.182852507E0,6.247660160E0
4.537936000E-1,2.120040894E0,-2.125424623E0,6.400800705E0
4.566312040E-1,2.268395901E0,-2.106282234E0,6.534798622E0
4.591202150E-1,2.436491728E0,-2.024327993E0,6.611369133E0
4.616092250E-1,2.618346214E0,-1.933400750E0,6.683752060E0
4.640982350E-1,2.699702263E0,-1.856830359E0,6.789036274E0
4.665872460E-1,2.828914642E0,-1.818545222E0,6.846463680E0
4.690762040E-1,2.939582586E0,-1.789831281E0,6.913462639E0
4.715652150E-1,3.064009428E0,-1.670190215E0,7.114459991E0
4.740542250E-1,3.140579700E0,-1.617548108E0,7.258627415E0
4.765432350E-1,3.241078377E0,-1.584048629E0,7.406982422E0
4.790322460E-1,3.341576815E0,-1.574477315E0,7.545766354E0
4.815212560E-1,3.389433384E0,-1.502094388E0,7.733004570E0
4.840102670E-1,3.476173162E0,-1.463809252E0,7.905287743E0
4.864978190E-1,3.504886866E0,-1.420738459E0,8.072785378E0
4.889868290E-1,3.504886866E0,-1.406381488E0,8.374878883E0
4.914758400E-1,3.504886866E0,-1.387238979E0,8.690732002E0
4.939648500E-1,3.423531055E0,-1.444666624E0,9.007183075E0
4.964538600E-1,3.360719442E0,-1.468594909E0,9.251250267E0
4.989428190E-1,3.260220766E0,-1.574477315E0,9.601201057E0
5.014318290E-1,3.183650494E0,-1.631905079E0,9.865009308E0
5.039208400E-1,3.092723370E0,-1.727617979E0,1.016171932E1
5.064098500E-1,2.958725214E0,-1.861616015E0,1.043509960E1
5.088988600E-1,2.785843849E0,-2.014756680E0,1.072702408E1
5.113878710E-1,2.675773859E0,-2.130210400E0,1.100518990E1
5.138768810E-1,2.570489645E0,-2.312064886E0,1.123490047E1
5.163644850E-1,2.436491728E0,-2.460419893E0,1.148435211E1
5.188534960E-1,2.306680918E0,-2.609373093E0,1.174756241E1
5.213425060E-1,2.239681959E0,-2.810370207E0,1.199701500E1
5.238315170E-1,2.422134638E0,-3.111865759E0,1.319940758E1
5.263205270E-1,2.838485956E0,-3.394817114E0,1.615035629E1
5.288094850E-1,2.930011272E0,-3.457030535E0,1.774098587E1
5.312984960E-1,2.484348059E0,-3.662813187E0,1.652423477E1
5.337875060E-1,2.019542217E0,-3.950550079E0,1.492882061E1
5.362765170E-1,1.784447432E0,-4.247858524E0,1.407099342E1
5.387655270E-1,1.698305845E0,-4.496711731E0,1.372164154E1
5.412545380E-1,1.674377680E0,-4.578067780E0,1.353918839E1
5.437435480E-1,1.736590981E0,-4.568496704E0,1.349133205E1
5.462311000E-1,1.837687731E0,-4.381856441E0,1.375514126E1
5.487200580E-1,1.928615093E0,-4.074976921E0,1.395135212E1
5.512090170E-1,2.086541414E0,-3.725624800E0,1.400878048E1
5.536979750E-1,2.172683001E0,-3.413959742E0,1.392742443E1
5.561869330E-1,2.196611166E0,-3.049652576E0,1.326640701E1
5.586758920E-1,2.158325911E0,-2.580060959E0,1.233679581E1
5.611648500E-1,2.210968018E0,-2.154138565E0,1.133061314E1
5.636538080E-1,2.297109842E0,-1.703689694E0,1.035793114E1
5.661427670E-1,2.398206472E0,-1.176670551E0,9.519845009E0
5.686316730E-1,2.570489645E0,-6.017948985E-1,8.705088615E0
5.711206310E-1,2.685345173E0,-1.944168359E-1,8.020143509E0
5.736095900E-1,2.785843849E0,1.363908947E-1,7.598408222E0
5.760977670E-1,2.882154942E0,4.331009090E-1,7.454838753E0
5.785867250E-1,2.828914642E0,5.479564071E-1,7.598408222E0
5.810756830E-1,2.699702263E0,5.527420044E-1,8.029714584E0
5.835646420E-1,2.489133835E0,4.905286431E-1,8.528019905E0
5.860536000E-1,2.321038008E0,4.570291340E-1,9.083752632E0
5.885425580E-1,2.215753794E0,3.661018610E-1,9.701699257E0
5.910315170E-1,2.163111687E0,2.656033039E-1,1.026221848E1
5.935204750E-1,2.043470621E0,1.507478207E-1,1.079880905E1
5.960094330E-1,1.971685886E0,2.093719877E-2,1.119661522E1
5.984983400E-1,1.890329838E0,-8.913264424E-2,1.142632675E1
6.009872980E-1,1.885544300E0,-1.704886109E-1,1.162313557E1
6.034762560E-1,1.794018745E0,-2.853440940E-1,1.172363472E1
6.059643810E-1,1.736590981E0,-4.241278172E-1,1.173320580E1
6.084533400E-1,1.674377680E0,-5.539384484E-1,1.167099285E1
6.109422980E-1,1.636092424E0,-7.118647099E-1,1.155613708E1
6.134312560E-1,1.640878081E0,-8.506484628E-1,1.146042442E1
6.159202150E-1,1.621735573E0,-9.846464992E-1,1.131625652E1
6.184091730E-1,1.612164259E0,-1.143171072E0,1.117747307E1
6.208981310E-1,1.664806366E0,-1.186241865E0,1.113918781E1
6.233870900E-1,1.593021631E0,-1.071386337E0,1.112004471E1
6.258760480E-1,1.502094388E0,-8.362914920E-1,1.107218838E1
6.283649540E-1,1.549950838E0,-7.405785918E-1,1.109133148E1
6.308539130E-1,1.688734531E0,-7.070791125E-1,1.117747307E1
6.333428710E-1,1.847259045E0,-7.884350419E-1,1.118704414E1
6.358310480E-1,2.048256159E0,-8.650053740E-1,1.108654594E1
6.383200060E-1,2.143969059E0,-9.320043921E-1,1.102911758E1
6.408089650E-1,1.976471543E0,-1.061815023E0,1.083230782E1
6.432979230E-1,1.779661894E0,-1.147956610E0,1.052124119E1
6.457868810E-1,1.750947952E0,-1.348953724E0,1.054038334E1
6.482757880E-1,1.731805444E0,-1.521237016E0,1.076052380E1
6.507647980E-1,1.765304923E0,-1.617548108E0,1.091366386E1
6.532537560E-1,1.736590981E0,-1.622333765E0,1.085623646E1
6.557427150E-1,1.660020709E0,-1.588834286E0,1.049731255E1
6.582316210E-1,1.621735573E0,-1.593619823E0,1.017129040E1
6.607205790E-1,1.688734531E0,-1.564906001E0,9.994221687E0
6.632095380E-1,1.703091502E0,-1.530808330E0,9.860223770E0
6.656976630E-1,1.712662816E0,-1.540977836E0,9.792626381E0
6.681866210E-1,1.679163337E0,-1.516451359E0,9.572486877E0
6.706755790E-1,1.655235052E0,-1.449452281E0,9.452845573E0
6.731645380E-1,1.621735573E0,-1.411167145E0,9.318847656E0
6.756534960E-1,1.482951880E0,-1.301097274E0,9.160323143E0
6.781424540E-1,1.344168067E0,-1.157527924E0,9.031110764E0
6.806314130E-1,1.118644595E0,-1.066600680E0,8.834898949E0
6.831203710E-1,9.224331379E-1,-9.272187948E-1,8.609375954E0
6.856093290E-1,7.351947427E-1,-8.315058947E-1,8.394021988E0
6.880982350E-1,5.150550604E-1,-7.405785918E-1,8.182855606E0
6.905871940E-1,3.236292601E-1,-6.209374666E-1,8.034500122E0
6.930761520E-1,2.231307179E-1,-4.917250574E-1,8.053643227E0
6.955642770E-1,1.698904037E-1,-3.762713671E-1,8.053643227E0
6.980532350E-1,4.546362907E-2,-3.092723191E-1,7.986643791E0
7.005421940E-1,-6.460621208E-2,-1.369891018E-1,7.934001446E0
7.030311520E-1,-1.986042857E-1,-1.178465188E-1,7.934001446E0
7.055201100E-1,-3.906283081E-1,-9.391828626E-2,7.938787460E0
7.080090690E-1,-5.772684813E-1,-6.041877344E-2,7.972286701E0
7.104980270E-1,-7.782655358E-1,-7.477571070E-2,8.158926964E0
7.129869850E-1,-9.607182741E-1,-9.391828626E-2,8.317451477E0
7.154759440E-1,-9.942178130E-1,-4.606183618E-2,8.614161491E0
7.179648500E-1,-1.037288666E0,-5.084748194E-2,8.892327309E0
7.204538080E-1,-1.008574724E0,-6.520441920E-2,9.294321060E0
7.229427670E-1,-9.367900491E-1,-7.477571070E-2,9.677771568E0
7.254308920E-1,-8.889335990E-1,-1.178465188E-1,9.984650612E0
7.279198500E-1,-8.021938205E-1,-2.566302419E-1,1.016171932E1
7.304088080E-1,-7.399803996E-1,-4.193421602E-1,1.011386299E1
7.328977670E-1,-7.399803996E-1,-5.730810165E-1,1.007079220E1
7.353867250E-1,-6.394818425E-1,-7.692924738E-1,9.932008743E0
7.378756830E-1,-6.059823632E-1,-9.846464992E-1,9.768698692E0
7.403646420E-1,-5.772684813E-1,-1.229312658E0,9.582057953E0
7.428536000E-1,-5.533402562E-1,-1.363310695E0,9.357132912E0
7.453425580E-1,-5.150550604E-1,-1.593619823E0,9.107681274E0
7.478314650E-1,-4.671986103E-1,-1.765903115E0,8.892327309E0
7.503204230E-1,-3.954139352E-1,-1.904686809E0,8.743373871E0
7.528093810E-1,-3.667000830E-1,-2.029113531E0,8.633303642E0
7.552975580E-1,-2.703889608E-1,-2.130210400E0,8.580661774E0
7.577865170E-1,-1.698904037E-1,-2.216351986E0,8.666803360E0
7.602754750E-1,-1.196411345E-2,-2.436491728E0,8.752944946E0
7.627644330E-1,3.284149170E-1,-3.131008387E0,9.141180992E0
7.652533920E-1,8.745766878E-1,-3.830909014E0,9.706484795E0
7.677423500E-1,1.420738459E0,-4.027120590E0,9.898509026E0
7.702313080E-1,1.842473388E0,-3.979264021E0,1.023350430E1
7.727202670E-1,2.234896421E0,-4.103690624E0,1.070788097E1
7.752092250E-1,2.647060156E0,-4.041477680E0,1.081795120E1
7.776981310E-1,2.781058073E0,-3.716053486E0,1.065045357E1
7.801871420E-1,2.570489645E0,-3.490530014E0,1.045902824E1
7.826760480E-1,2.124826431E0,-3.332603693E0,1.020000458E1
7.851641730E-1,1.526022673E0,-3.092723370E0,9.893723488E0
7.876531310E-1,8.889335990E-1,-2.767299414E0,9.558130264E0
7.901420900E-1,4.097708762E-1,-2.469991207E0,9.150752068E0
7.926310480E-1,9.810572863E-2,-2.014756680E0,8.858827591E0
7.951200060E-1,-9.332008660E-2,-1.584048629E0,8.647661209E0
7.976089650E-1,-2.512463629E-1,-1.281954765E0,8.451449394E0
8.000979230E-1,-3.619144261E-1,-1.042672515E0,8.216354370E0
8.025868810E-1,-5.006981492E-1,-8.889335990E-1,8.053643227E0
8.050758400E-1,-6.538388133E-1,-8.219345808E-1,7.905287743E0
8.075647460E-1,-7.591229677E-1,-8.171489239E-1,7.737790108E0
8.100537040E-1,-8.452646136E-1,-8.602197170E-1,7.703692436E0
8.125426630E-1,-9.750752449E-1,-9.559326172E-1,8.240880966E0
8.150307880E-1,-1.013360381E0,-1.052243710E0,8.968897820E0
8.175197460E-1,-1.022931695E0,-1.253240824E0,9.256035805E0
8.200087040E-1,-9.224331379E-1,-1.521237016E0,9.040681839E0
8.224976630E-1,-6.921239495E-1,-1.861616015E0,8.633303642E0
8.249866210E-1,-2.895315289E-1,-2.082353830E0,8.767302513E0
8.274755790E-1,-5.503492057E-2,-2.264208317E0,8.930612564E0
8.299645380E-1,2.632104978E-2,-2.455634356E0,8.834898949E0
8.324534960E-1,1.459621787E-1,-2.484348059E0,8.767302513E0
8.349424540E-1,2.949153781E-1,-2.379063845E0,8.657232285E0
8.374313600E-1,4.193421602E-1,-2.235494614E0,8.513663292E0
8.399203190E-1,4.911268353E-1,-2.120639086E0,8.432307243E0
8.424092770E-1,6.059823632E-1,-1.928615093E0,8.398807526E0
8.448974540E-1,8.027920127E-1,-1.756331801E0,8.365307808E0
8.473864130E-1,9.367900491E-1,-1.607976794E0,8.303094864E0
8.498753710E-1,9.080761671E-1,-1.411167145E0,8.192426682E0
8.523643290E-1,8.793623447E-1,-1.200598717E0,8.187641144E0
8.548532880E-1,7.256234884E-1,-1.042672515E0,8.211568832E0
8.573422460E-1,5.916253924E-1,-1.023529887E0,8.192426682E0
8.598312040E-1,4.336991012E-1,-1.061815023E0,8.255238533E0
8.623201630E-1,2.566302419E-1,-1.152742267E0,8.394021988E0
8.648091210E-1,1.124626622E-1,-1.320239902E0,8.537590981E0
8.672980270E-1,-2.177468538E-1,-1.579262972E0,8.714659691E0
8.697869850E-1,-5.629115105E-1,-1.875972986E0,8.911469460E0
8.722759440E-1,-8.213363886E-1,-2.197209358E0,9.189037323E0
8.747640690E-1,-1.013360381E0,-2.536990166E0,9.486345291E0
8.772530270E-1,-8.021938205E-1,-2.671586514E0,9.749555588E0
8.797419850E-1,7.896314561E-2,-3.677170277E0,9.884152412E0
8.822309440E-1,2.231307179E-1,-3.869194269E0,1.026700401E1
8.847199020E-1,7.178467698E-3,-3.552743435E0,1.079402256E1
8.872088600E-1,3.110669367E-2,-3.528815269E0,1.093819046E1
8.896978190E-1,-6.939185411E-2,-3.409173965E0,1.111525917E1
8.921867770E-1,-2.560320199E-1,-3.217748165E0,1.136411285E1
8.946757350E-1,-2.177468538E-1,-3.111865759E0,1.160399342E1
8.971646420E-1,1.674975827E-2,-3.150749207E0,1.170927715E1
8.996536000E-1,1.986042857E-1,-3.135794163E0,1.193898869E1
9.021425580E-1,2.470589429E-1,-3.160320520E0,1.211186981E1
9.046306830E-1,3.044866920E-1,-3.165106058E0,1.228415298E1
9.071196420E-1,3.714857101E-1,-3.160320520E0,1.242772293E1
9.096086000E-1,3.427718580E-1,-3.092723370E0,1.252881908E1
9.120975580E-1,3.906283081E-1,-3.184248686E0,1.254796219E1
9.145865170E-1,5.006981492E-1,-3.179463148E0,1.249472141E1
9.170754750E-1,6.107679605E-1,-3.131008387E0,1.248515034E1
9.195644330E-1,6.251249313E-1,-3.131008387E0,1.253839111E1
9.220533920E-1,6.346961856E-1,-3.073580742E0,1.255753326E1
9.245423500E-1,6.251249313E-1,-2.987439156E0,1.253839111E1
9.270312560E-1,6.107679605E-1,-2.939582586E0,1.239422321E1
9.295202150E-1,6.490531564E-1,-2.939582586E0,1.229372501E1
9.320091730E-1,7.256234884E-1,-2.901297569E0,1.206879902E1
9.344972980E-1,7.884350419E-1,-2.877369165E0,1.174756241E1
9.369862560E-1,7.932206988E-1,-2.834298372E0,1.129711437E1
9.394752150E-1,7.645068169E-1,-2.791227579E0,1.075573826E1
9.419641730E-1,7.836494446E-1,-2.681157827E0,1.010907745E1
9.444531310E-1,7.549355626E-1,-2.551347256E0,9.328418732E0
9.469420900E-1,6.299105883E-1,-2.345564365E0,8.537590981E0
9.494310480E-1,5.437689424E-1,-2.115853310E0,7.426125050E0
9.519200060E-1,4.145565331E-1,-1.789831281E0,6.674180508E0
9.544089650E-1,3.188436031E-1,-1.497308731E0,5.979065418E0
9.568978710E-1,3.332005441E-1,-1.277169108E0,5.413761139E0
9.593868290E-1,2.566302419E-1,-1.152742267E0,4.896313190E0
9.618757880E-1,2.566302419E-1,-1.234098315E0,4.633102894E0
9.643639130E-1,3.427718580E-1,-1.382453322E0,4.810171604E0
9.668528710E-1,5.054838061E-1,-1.655833244E0,5.365904808E0
9.693418290E-1,6.346961856E-1,-1.942971945E0,6.074778557E0
9.718307880E-1,6.729813814E-1,-2.178066730E0,6.889534473E0
9.743197460E-1,5.581258535E-1,-2.369492531E0,7.718647480E0
9.768087040E-1,3.475574851E-1,-2.484348059E0,8.480163574E0
9.792976630E-1,1.268195957E-1,-2.541775942E0,8.968897820E0
9.817866210E-1,-1.268195957E-1,-2.614158630E0,9.395418167E0
9.842755790E-1,-3.810569942E-1,-2.666800737E0,9.744770050E0
9.867644850E-1,-6.538388133E-1,-2.719442844E0,9.951150894E0
9.892534440E-1,-7.926225066E-1,-2.776870728E0,1.015214825E1
9.917424020E-1,-8.356932998E-1,-2.863012314E0,1.029571724E1
9.942305270E-1,-7.447660565E-1,-2.901297569E0,1.047817039E1
9.967194850E-1,-6.059823632E-1,-2.920439959E0,1.062652493E1
9.992084440E-1,-5.054838061E-1,-2.987439156E0,1.073180962E1
1.001697402E0,-3.667000830E-1,-3.083152056E0,1.089452171E1
1.004186360E0,-1.794617027E-1,-3.092723370E0,1.102911758E1
1.006675319E0,1.674975827E-2,-3.078366280E0,1.116790104E1
1.009164277E0,1.890329868E-1,-3.126222849E0,1.127797127E1
1.011653235E0,3.332005441E-1,-3.111865759E0,1.138325596E1
1.014142194E0,4.528416991E-1,-3.155534744E0,1.130189991E1
1.016631100E0,5.102694035E-1,-3.212962627E0,1.118704414E1
1.019120058E0,4.767699242E-1,-3.270390272E0,1.102433205E1
1.021609017E0,5.150550604E-1,-3.308675528E0,1.087537861E1
1.024097142E0,4.289134443E-1,-3.337389469E0,1.068395329E1
1.026586100E0,3.667000830E-1,-3.351746321E0,1.050688457E1
1.029075058E0,3.762713671E-1,-3.332603693E0,1.038245773E1
