"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.497195875E0,8.842561798E0,6.926396484E0,3.214565277E0
1.507176875E0,8.467890930E0,6.828200684E0,2.909349976E0
1.517158875E0,7.734865265E0,6.781198425E0,2.777025146E0
1.527139875E0,7.058571625E0,6.848408661E0,2.595153351E0
1.537120875E0,6.709946594E0,6.817123718E0,2.400108948E0
1.547102875E0,6.651717682E0,6.739435272E0,2.344724121E0
1.557083875E0,6.546486511E0,6.798712006E0,2.424358521E0
1.567064875E0,6.464756470E0,6.927444305E0,2.475701752E0
1.577046875E0,6.478827209E0,6.985673218E0,2.391576691E0
1.587027875E0,6.412814484E0,7.179370422E0,2.372117157E0
1.597008875E0,6.415658569E0,7.594756622E0,2.115251312E0
1.606990875E0,6.333629150E0,7.889643402E0,1.840123444E0
1.616971875E0,6.118825836E0,7.923173676E0,1.577569427E0
1.626953875E0,6.108946381E0,7.923622742E0,1.344803467E0
1.636934875E0,6.104904785E0,7.867938538E0,1.280137939E0
1.646915875E0,6.074218597E0,7.681725769E0,1.290915527E0
1.656897875E0,6.043233032E0,7.412585449E0,1.396895142E0
1.666878875E0,5.867348785E0,7.239096222E0,1.453178101E0
1.676859875E0,5.833219757E0,7.142097931E0,1.425186310E0
1.686841875E0,5.818400574E0,7.058272247E0,1.314865723E0
1.696822875E0,5.636828156E0,6.986721039E0,1.213077393E0
1.706803875E0,5.591771851E0,6.959926758E0,1.016835480E0
1.716785875E0,5.785768433E0,6.997947693E0,7.214996338E-1
1.726766875E0,5.840704193E0,6.990163879E0,5.164260864E-1
1.736747875E0,5.886958008E0,6.929839325E0,3.863465881E-1
1.746729875E0,6.103707275E0,7.063211975E0,2.865042114E-1
1.756710875E0,6.276298370E0,7.452552338E0,1.907034302E-1
1.766691875E0,6.378835144E0,7.774383087E0,1.339714050E-1
1.776673875E0,6.606960754E0,7.762857056E0,2.844085693E-3
1.786654875E0,6.648274841E0,7.742050323E0,-4.924758911E-2
1.796635875E0,6.729406128E0,7.977810059E0,-5.598358154E-2
1.806617875E0,7.063960419E0,8.266110535E0,-2.384541321E-1
1.816598875E0,7.315138092E0,8.298293610E0,-3.860472107E-1
1.826580875E0,7.110812988E0,8.288264465E0,-3.914360046E-1
1.836561875E0,6.735992432E0,8.374185791E0,-2.177970886E-1
1.846542875E0,6.634054413E0,8.342002716E0,-9.849517822E-2
1.856524875E0,6.423292694E0,8.347092133E0,-5.538482666E-3
1.866505875E0,6.091133423E0,8.396339722E0,1.481918335E-1
1.876486875E0,5.999673615E0,8.239316254E0,6.706054688E-2
1.886468875E0,5.476810913E0,8.021818542E0,2.703378296E-1
1.896449875E0,5.415887604E0,7.759264526E0,3.647914124E-1
1.906430875E0,6.177653503E0,7.724686432E0,1.935475159E-1
1.916412875E0,6.161337433E0,8.006250916E0,4.137396240E-1
1.926393875E0,6.216871948E0,7.983947296E0,3.387455750E-1
1.936374875E0,6.292165375E0,7.968080292E0,2.588117981E-1
1.946356083E0,6.301146698E0,7.971523132E0,3.059637451E-1
1.956337083E0,6.331832886E0,7.765102386E0,3.460803223E-1
1.966318083E0,6.306385803E0,7.674840088E0,5.444178772E-1
1.976300083E0,6.085145874E0,7.830666046E0,5.861810303E-1
1.986281083E0,5.846542053E0,7.855214996E0,7.006929016E-1
1.996262083E0,6.201603699E0,7.762857056E0,4.833448792E-1
2.006244083E0,6.687642975E0,7.784561920E0,2.412982178E-1
2.016225083E0,6.803502045E0,7.801476746E0,3.083587646E-1
2.026206083E0,6.748266907E0,7.802225189E0,3.606001282E-1
2.036188083E0,6.490203552E0,7.893235931E0,3.495231628E-1
2.046169083E0,6.088738403E0,7.905660095E0,2.511776733E-1
2.056151083E0,5.753285980E0,7.911947021E0,6.451583862E-2
2.066132083E0,5.302423553E0,8.036787415E0,2.245330811E-2
2.076113083E0,5.094655609E0,7.987240448E0,1.242416382E-2
2.086095083E0,5.213807831E0,7.828271027E0,-9.924362183E-2
2.096076083E0,5.378166046E0,7.821235657E0,-1.766326904E-1
2.106057083E0,5.680986328E0,7.901169434E0,-3.622467041E-1
2.116039083E0,5.944588165E0,8.013885040E0,-6.015989685E-1
2.126020083E0,6.180796967E0,7.996670837E0,-8.533753967E-1
2.136001083E0,6.144572296E0,7.920778656E0,-1.059796143E0
2.145983083E0,5.829477539E0,7.915838928E0,-1.149609375E0
2.155964083E0,5.717959442E0,7.724836121E0,-1.294508057E0
2.165945083E0,5.439688110E0,7.631580048E0,-1.210532684E0
2.175927083E0,5.047353973E0,7.583679657E0,-1.120270386E0
2.185908083E0,4.837789764E0,7.611671448E0,-1.174757080E0
2.195889083E0,4.566553802E0,7.541617126E0,-1.369053040E0
2.205871083E0,4.040847015E0,7.711962891E0,-1.283131714E0
2.215852083E0,3.705693970E0,7.917784882E0,-1.422641602E0
2.225833083E0,3.778742065E0,8.016429749E0,-1.462309113E0
2.235815083E0,3.635789337E0,8.013435974E0,-1.221759338E0
2.245796083E0,3.323987732E0,8.070766754E0,-8.901988220E-1
2.255778083E0,3.169359283E0,8.029901733E0,-8.155041504E-1
2.265759083E0,3.225342865E0,8.142467651E0,-1.072369995E0
2.275740083E0,3.197051697E0,8.363557892E0,-1.125958557E0
2.285722083E0,3.137924652E0,8.478967896E0,-1.209185486E0
2.295703083E0,3.138673096E0,8.904233551E0,-1.154399414E0
2.305684083E0,3.304079132E0,9.282047882E0,-8.928932190E-1
2.315666083E0,3.333118744E0,9.666298828E0,-6.372248840E-1
2.325647083E0,3.623065796E0,1.000354752E1,-7.023394775E-1
2.335628083E0,4.154909821E0,1.052775742E1,-9.861492920E-1
2.345610083E0,4.507277069E0,1.084509750E1,-1.097368011E0
2.355591083E0,4.205354919E0,1.060873901E1,-1.093476105E0
2.365572083E0,3.418591003E0,1.005863297E1,-1.138981476E0
2.375554083E0,2.745291138E0,9.663454742E0,-1.004710693E0
2.385535083E0,2.294578400E0,9.424850922E0,-9.885443115E-1
2.395516083E0,2.262844391E0,9.037456512E0,-1.190324707E0
2.405498083E0,2.612217865E0,9.142537994E0,-8.047265625E-1
2.415479083E0,3.228935394E0,8.962013397E0,-5.947132874E-1
2.425460083E0,3.259771271E0,8.735085297E0,-5.614823914E-1
2.435442083E0,3.038231964E0,8.799301758E0,-2.447410583E-1
2.445423083E0,2.951861572E0,8.890911255E0,-1.818717957E-1
2.455405083E0,3.036735077E0,8.965905304E0,-2.308200073E-1
2.465386083E0,3.000510406E0,8.791817322E0,-3.433859253E-1
2.475367083E0,3.217858429E0,8.773854675E0,-1.224453735E-1
2.485349083E0,3.066223755E0,8.855285339E0,-6.527925110E-1
2.495330083E0,2.394869843E0,8.549770660E0,-1.162033539E0
2.505311083E0,1.832189941E0,8.396489410E0,-1.423539734E0
2.515293083E0,2.228865051E0,9.083560638E0,-1.227896576E0
2.525274083E0,2.666105804E0,9.180109863E0,-1.565294952E0
2.535255083E0,2.737058258E0,8.833580475E0,-1.421294403E0
2.545237083E0,2.743494873E0,8.773255920E0,-1.444645844E0
2.555218083E0,2.790796509E0,8.935219116E0,-1.365759888E0
2.565199083E0,2.820135498E0,9.234446869E0,-1.356479187E0
2.575181083E0,2.346819763E0,9.092991028E0,-1.426533508E0
2.585162083E0,2.517015839E0,9.610764313E0,-8.548722839E-1
2.595143083E0,2.714006195E0,9.768536224E0,-8.484356689E-1
2.605125083E0,2.359094238E0,9.494905243E0,-6.855743408E-1
2.615106083E0,1.913470917E0,9.152118073E0,-4.228706360E-1
2.625087083E0,1.507664795E0,8.333620148E0,-5.304968262E-1
2.635069083E0,1.074016571E0,7.607629852E0,-7.448510742E-1
2.645050083E0,1.049916687E0,6.592890015E0,-1.172511749E0
2.655031083E0,6.700067139E-1,5.782026215E0,-1.578467560E0
2.665013083E0,3.125500488E-1,5.498964844E0,-1.820364532E0
2.674994083E0,-2.231858826E-1,4.746180267E0,-2.114802246E0
2.684976083E0,-5.010081482E-1,4.129313049E0,-1.686842194E0
2.694957083E0,4.281097412E-1,3.625161438E0,-2.893482971E-1
2.704938083E0,1.668430481E0,3.195704498E0,1.067729645E0
2.714920083E0,1.970951385E0,2.390229492E0,1.468745728E0
2.724901083E0,1.643432465E0,2.129920807E0,1.419049072E0
2.734882083E0,1.182989960E0,2.350412292E0,2.237696686E0
2.744864083E0,1.351988525E0,3.156785431E0,3.037333832E0
2.754845083E0,4.439767456E-1,4.485422516E0,3.536545715E0
2.764826083E0,-3.137475586E-1,5.834267578E0,3.409160614E0
2.774808083E0,-6.291117554E0,1.546733551E1,9.809101868E-1
2.784789083E0,-2.435300766E1,4.857728302E1,-4.033362579E0
2.794770083E0,-1.878817978E1,4.416550735E1,-9.403445435E-1
2.804752083E0,-3.293151855E-1,1.793465469E1,2.693049774E0
2.814733083E0,4.574487305E0,9.501341858E0,-6.295009460E0
2.824714083E0,5.273683319E0,5.446723480E0,-1.270048920E1
2.834696083E0,3.798650665E0,5.057532806E0,-9.243428192E0
2.844677083E0,1.714534607E0,6.376589813E0,-3.642225952E0
2.854659083E0,1.790726166E0,6.993157654E0,-1.722917175E0
2.864640083E0,2.932402039E0,7.400161285E0,-1.396595764E0
2.874621083E0,3.653153229E0,8.098309479E0,-2.450404358E-1
2.884603083E0,4.265978851E0,9.026978302E0,9.536668396E-1
2.894584083E0,5.020559692E0,9.959389343E0,1.811981964E0
2.904565083E0,5.849685516E0,1.052476364E1,1.628014526E0
2.914547083E0,6.661297760E0,1.040142014E1,1.188977509E0
2.924528083E0,7.274123383E0,9.837542725E0,6.996450806E-1
2.934509083E0,7.789651337E0,9.293424225E0,4.790039063E-2
2.944492125E0,8.200247498E0,8.945847015E0,-6.014492798E-1
2.954473125E0,8.353229370E0,8.581504669E0,-1.203796692E0
2.964454125E0,8.374634857E0,8.408015442E0,-1.685195618E0
2.974436125E0,7.148534546E0,8.496182098E0,-2.407743073E0
2.984417125E0,4.531975708E0,8.494535522E0,-2.790497131E0
2.994398125E0,3.581751709E0,8.798703003E0,-1.894909515E0
3.004380125E0,3.457210693E0,9.059909821E0,-1.018332367E0
3.014361125E0,3.664679260E0,9.048832855E0,-4.625381470E-1
3.024343125E0,4.013004913E0,8.930279388E0,-1.583706665E-1
3.034324125E0,4.216731262E0,8.894653473E0,-2.649490356E-2
3.044305125E0,4.296365662E0,8.892857208E0,-6.945556641E-2
3.054287125E0,4.280348969E0,8.903485107E0,-3.291654968E-1
3.064268125E0,4.305197296E0,8.910969543E0,-7.375163269E-1
3.074249125E0,4.354744263E0,8.923693085E0,-1.165775757E0
3.084231125E0,4.423451385E0,8.811426544E0,-1.479523315E0
3.094212125E0,4.363426208E0,8.677305450E0,-1.773511963E0
3.104193125E0,4.616998901E0,8.558302917E0,-2.061662750E0
3.114175125E0,4.725972290E0,8.605903931E0,-1.714384918E0
3.124156125E0,4.372108154E0,8.885073395E0,-6.207591248E-1
3.134137125E0,4.130510559E0,9.068142700E0,7.261399841E-1
3.144119125E0,4.186344452E0,9.085656281E0,1.181193695E0
3.154100125E0,4.149521027E0,8.956923981E0,5.860313416E-1
3.164081125E0,4.096531219E0,8.790320435E0,-1.481918335E-1
3.174063125E0,4.180207214E0,8.710686035E0,-6.147715759E-1
3.184044125E0,4.197271729E0,8.598269806E0,-8.708889771E-1
3.194025125E0,4.163142700E0,8.614436188E0,-9.472302246E-1
3.204007125E0,4.205354919E0,8.671467590E0,-1.085692291E0
3.213988125E0,4.239783325E0,8.692873077E0,-1.169517975E0
3.223970125E0,4.301455078E0,8.773555298E0,-1.125808868E0
3.233951125E0,4.127067719E0,8.652457123E0,-1.045276337E0
3.243932125E0,4.138593750E0,8.751700745E0,-1.149759064E0
3.253914125E0,4.164789276E0,8.849746857E0,-1.054257660E0
3.263895125E0,4.141587524E0,8.800499268E0,-9.189390564E-1
3.273876125E0,4.252057800E0,8.787176971E0,-8.270301819E-1
3.283858125E0,4.373455353E0,8.831784210E0,-7.656578064E-1
3.293839125E0,4.416416016E0,8.826694794E0,-5.930667114E-1
3.303820125E0,4.018094330E0,8.461454315E0,-6.382727051E-1
3.313802125E0,3.554208984E0,8.305029602E0,-7.598199463E-1
3.323783125E0,3.675157471E0,8.563092957E0,-7.875123596E-1
3.333764125E0,3.980672150E0,8.903934174E0,-9.617500305E-1
3.343746125E0,4.098776550E0,8.872649231E0,-1.547781372E0
3.353727125E0,4.850662994E0,8.532556458E0,-2.635718994E0
3.363708125E0,6.008954315E0,8.322692871E0,-2.461780701E0
3.373690125E0,5.522915039E0,8.657097473E0,-8.381071472E-1
3.383671125E0,3.913910980E0,8.872798920E0,-7.484436035E-4
3.393652125E0,2.840343475E0,9.186097412E0,7.902067566E-1
3.403634125E0,3.043022003E0,9.122030640E0,1.661844177E0
3.413615125E0,4.070485382E0,8.661887512E0,8.969348145E-1
3.423597125E0,5.318889313E0,8.685089264E0,-1.817221069E-1
3.433578125E0,6.023174744E0,9.355844421E0,-1.069675598E0
3.443559125E0,5.362149353E0,9.714199219E0,-1.438358917E0
3.453541125E0,3.496129761E0,9.783654785E0,-2.230361938E-1
3.463522125E0,3.633993073E0,8.974437561E0,7.604187012E-1
3.473503125E0,4.568948822E0,8.290360107E0,-2.501298523E-1
3.483485125E0,4.508624268E0,8.074658661E0,-1.213376770E0
3.493466125E0,4.664599915E0,8.259224854E0,-1.584604797E0
3.503447125E0,4.563260651E0,8.558452606E0,-1.506167908E0
3.513429125E0,4.396208038E0,8.750503235E0,-1.032702484E0
3.523410125E0,4.361031189E0,8.804840240E0,-4.754113770E-1
3.533391125E0,4.354594574E0,8.770561523E0,-1.836680603E-1
3.543373125E0,4.312382355E0,8.737330627E0,-2.585124207E-1
3.553354125E0,4.279301147E0,8.772208099E0,-5.435197449E-1
3.563335125E0,4.253105621E0,8.872798920E0,-7.903564453E-1
3.573317125E0,4.230951691E0,8.981023865E0,-8.538244629E-1
3.583298125E0,4.211641846E0,8.992100830E0,-7.735913086E-1
3.593280125E0,4.252506866E0,8.927584991E0,-7.185058594E-1
3.603261125E0,4.141138458E0,8.851094055E0,-6.987469482E-1
3.613242125E0,3.932023315E0,8.782237244E0,-5.960604858E-1
3.623224125E0,3.898642731E0,8.817414093E0,-5.069956970E-1
3.633205125E0,3.983366547E0,8.891510010E0,-4.676275635E-1
3.643186125E0,4.060456238E0,8.946894836E0,-4.230203247E-1
3.653168125E0,4.135899353E0,8.913214874E0,-3.857478333E-1
3.663149125E0,4.212390289E0,8.901239777E0,-4.984634399E-1
3.673130125E0,4.288282471E0,8.843160553E0,-7.382647705E-1
3.683112125E0,4.425397339E0,8.777447205E0,-1.034049683E0
3.693093125E0,4.619244232E0,8.744515686E0,-1.244661713E0
3.703074125E0,4.718188477E0,8.791967010E0,-1.307680664E0
3.713056125E0,4.713697815E0,8.867410126E0,-1.047222290E0
3.723037125E0,4.720433807E0,8.829389191E0,-9.801617432E-1
3.733018125E0,4.733456726E0,8.716374207E0,-7.665559387E-1
3.743000125E0,4.801565094E0,8.765771484E0,-4.376898193E-1
3.752981125E0,4.710254974E0,8.793314209E0,-4.607418823E-1
3.762962125E0,4.370012512E0,8.940757599E0,-4.813989258E-1
3.772944125E0,4.121828613E0,9.268725586E0,-3.896397400E-1
3.782925125E0,4.323159943E0,9.263785858E0,-2.903961182E-1
3.792907125E0,4.360731812E0,8.960516510E0,-2.001338196E-1
3.802888125E0,4.183500366E0,8.729397125E0,4.655319214E-2
3.812869125E0,4.419559479E0,8.779842224E0,4.210743713E-1
3.822851125E0,4.534520416E0,8.997040558E0,4.215234375E-1
3.832832125E0,4.152365112E0,8.994346161E0,-1.300794983E-1
3.842813125E0,3.940705261E0,8.862320709E0,-8.225395203E-1
3.852795125E0,4.010460205E0,8.857380981E0,-1.379980316E0
3.862776125E0,4.094734955E0,8.969647522E0,-1.535357208E0
3.872757125E0,4.410727844E0,8.817563782E0,-1.339863739E0
3.882739125E0,4.688849487E0,8.592731323E0,-9.976753235E-1
3.892720125E0,4.690046997E0,8.964857483E0,-4.134402466E-1
3.902701125E0,4.799768829E0,9.152118073E0,-4.501139832E-1
3.912683125E0,4.673730927E0,8.758736115E0,-9.404942322E-1
3.922664125E0,2.342778168E0,8.473130035E0,-1.932182007E0
3.932646125E0,-2.507286072E-1,8.594228210E0,-5.610333252E-1
3.942626333E0,3.579057312E-1,9.892777863E0,1.417552185E0
3.952607333E0,1.961670685E0,9.727970581E0,5.905220032E-1
3.962589333E0,3.025658112E0,8.940607910E0,3.040177917E-1
3.972570333E0,2.796035614E0,8.828491058E0,-1.544787598E-1
3.982551333E0,1.989812164E0,8.936865692E0,-3.507206726E-1
3.992533333E0,2.084864502E0,8.989107056E0,-2.615061951E-1
4.002514333E0,2.865042114E0,9.274563446E0,5.771997070E-1
4.012495333E0,3.583248596E0,9.251212006E0,1.262324982E0
4.022477333E0,4.033961334E0,9.116492157E0,1.176403656E0
4.032458333E0,4.012106781E0,9.376800842E0,7.906558228E-1
4.042439333E0,3.330574036E0,9.696685638E0,5.574407959E-1
4.052421333E0,2.580633545E0,9.495953064E0,-1.293310547E-1
4.062402333E0,3.017125854E0,9.105714569E0,-9.660910034E-1
4.072383333E0,3.829486542E0,9.054970093E0,-1.573827209E0
4.082365333E0,4.411027222E0,9.139394531E0,-1.758692780E0
4.092346333E0,4.712350616E0,9.163793793E0,-1.281784515E0
4.102328333E0,4.233496399E0,9.050629120E0,-3.670367432E-1
4.112309333E0,3.849844208E0,8.945697327E0,4.120930481E-1
4.122290333E0,3.906276855E0,8.874744873E0,6.703060913E-1
4.132272333E0,3.956572266E0,9.004524994E0,5.330415344E-1
4.142253333E0,3.703149261E0,9.236542511E0,-1.481918335E-2
4.152234333E0,3.294648743E0,9.303752747E0,-5.090913391E-1
