"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.170483100E-2,-1.108978271E0,8.787673950E0,2.541458130E0
2.667919600E-2,-1.108978271E0,8.787673950E0,2.541458130E0
3.165356100E-2,-1.108978271E0,8.787673950E0,2.541458130E0
3.662792600E-2,-1.108978271E0,8.787673950E0,2.541458130E0
4.160229100E-2,-1.108978271E0,8.787673950E0,2.541458130E0
4.657665700E-2,-1.012695312E0,8.831436157E0,2.486038208E0
5.155102200E-2,-8.841552734E-1,8.887680054E0,2.500442505E0
5.652538700E-2,-8.802337646E-1,8.878601074E0,2.678695679E0
6.149975200E-2,-8.983764648E-1,8.899841309E0,2.759719849E0
6.647411800E-2,-9.358367920E-1,8.900909424E0,2.756164551E0
7.144848300E-2,-9.759063721E-1,8.879608154E0,2.721389771E0
7.642284800E-2,-9.789886475E-1,8.846878052E0,2.677001953E0
8.139721300E-2,-9.798126221E-1,8.819259644E0,2.627380371E0
8.637157900E-2,-1.003387451E0,8.823638916E0,2.584762573E0
9.134594400E-2,-9.921569824E-1,8.789230347E0,2.563079834E0
9.632030900E-2,-9.720458984E-1,8.765594482E0,2.523864746E0
1.012946740E-1,-9.656372070E-1,8.750030518E0,2.531356812E0
1.062690400E-1,-1.003799438E0,8.718185425E0,2.567520142E0
1.112434050E-1,-1.018310547E0,8.705566406E0,2.523895264E0
1.162177700E-1,-1.021606445E0,8.695648193E0,2.467620850E0
1.211921350E-1,-1.011245728E0,8.727859497E0,2.492324829E0
1.261665000E-1,-1.005416870E0,8.739624023E0,2.503311157E0
1.311408660E-1,-9.761962891E-1,8.784667969E0,2.533172607E0
1.361152310E-1,-9.797668457E-1,8.782882690E0,2.565383911E0
1.410895960E-1,-9.797668457E-1,8.782882690E0,2.565383911E0
1.460639610E-1,-9.797668457E-1,8.782882690E0,2.565383911E0
1.510383270E-1,-9.797668457E-1,8.782882690E0,2.565383911E0
1.560126920E-1,-9.761505127E-1,8.788299561E0,2.628616333E0
1.609870570E-1,-1.044006348E0,8.736373901E0,2.622314453E0
1.659614220E-1,-1.065200806E0,8.674148560E0,2.572845459E0
1.709357880E-1,-1.048614502E0,8.654815674E0,2.589172363E0
1.759101530E-1,-1.076461792E0,8.614822388E0,2.557449341E0
1.808845180E-1,-1.034790039E0,8.579498291E0,2.567779541E0
1.858588830E-1,-1.001052856E0,8.566116333E0,2.500717163E0
1.908332480E-1,-9.950256348E-1,8.589462280E0,2.463485718E0
1.958076140E-1,-9.913635254E-1,8.640045166E0,2.542755127E0
2.007819790E-1,-1.034805298E0,8.673294067E0,2.569717407E0
2.057563440E-1,-1.025970459E0,8.651657104E0,2.499053955E0
2.107307090E-1,-1.056228638E0,8.554611206E0,2.519439697E0
2.157050750E-1,-9.031982422E-1,8.721130371E0,2.439025879E0
2.206794400E-1,-8.958740234E-1,8.921035767E0,2.366653442E0
2.256538050E-1,-1.241821289E0,8.734985352E0,2.525070190E0
2.306281700E-1,-1.248214722E0,8.805587769E0,2.569305420E0
2.356025360E-1,-1.318252563E0,8.791000366E0,2.499771118E0
2.405769010E-1,-1.867675781E0,8.361557007E0,2.303436279E0
2.455512660E-1,-1.339920044E0,8.897415161E0,2.222122192E0
2.505256310E-1,-6.060333252E-1,9.337600708E0,2.292098999E0
2.554999970E-1,-7.269744873E-1,8.991287231E0,2.518936157E0
2.604743620E-1,-9.608764648E-1,8.806365967E0,2.623504639E0
2.654487270E-1,-9.607391357E-1,8.997024536E0,2.606277466E0
2.704230920E-1,-7.808990479E-1,9.134506226E0,2.614074707E0
2.753974570E-1,-7.709045410E-1,9.090240479E0,2.687774658E0
2.803718230E-1,-9.118652344E-1,8.956008911E0,2.711227417E0
2.853461880E-1,-1.121826172E0,8.820022583E0,2.682998657E0
2.903205530E-1,-1.288879395E0,8.700256348E0,2.624832153E0
2.952949180E-1,-9.167785645E-1,8.990615845E0,2.547973633E0
3.002692840E-1,-6.618041992E-1,9.068817139E0,2.555831909E0
3.052436490E-1,-5.877075195E-1,9.048263550E0,2.611221313E0
3.102180140E-1,-6.075744629E-1,9.076736450E0,2.627609253E0
3.151923790E-1,-6.209411621E-1,9.108261108E0,2.625167847E0
3.201667450E-1,-6.730194092E-1,9.061843872E0,2.605606079E0
3.251411100E-1,-7.740783691E-1,8.990600586E0,2.547500610E0
3.301154750E-1,-8.006286621E-1,8.987396240E0,2.442169189E0
3.350898400E-1,-7.539215088E-1,9.041305542E0,2.336242676E0
3.400642060E-1,-7.074584961E-1,9.068923950E0,2.298385620E0
3.450385710E-1,-7.445831299E-1,9.054992676E0,2.318786621E0
3.500129360E-1,-7.971038818E-1,8.944244385E0,2.385406494E0
3.549873010E-1,-7.404632568E-1,8.644866943E0,2.432800293E0
3.599616660E-1,-5.979003906E-1,8.851257324E0,2.457916260E0
3.649360320E-1,-5.076141357E-1,9.342651367E0,2.354125977E0
3.699103970E-1,-1.011962891E0,9.739196777E0,2.188430786E0
3.748847620E-1,-1.250152588E0,9.489395142E0,2.607269287E0
3.798591270E-1,-1.134582520E0,9.306640625E0,2.731674194E0
3.848334930E-1,-1.004898071E0,9.408523560E0,2.664962769E0
3.898078580E-1,-9.918365479E-1,9.539306641E0,2.579940796E0
3.947822230E-1,-1.154586792E0,9.326477051E0,2.539611816E0
3.997565880E-1,-9.629821777E-1,9.101165771E0,2.407531738E0
4.047309540E-1,-6.607360840E-1,9.015075684E0,2.266586304E0
4.097053190E-1,-3.861389160E-1,8.920074463E0,2.206848145E0
4.146796840E-1,-1.346588135E-1,8.848922729E0,2.178482056E0
4.196540490E-1,6.204223633E-2,8.785736084E0,2.170120239E0
4.246284150E-1,1.513061523E-1,8.718887329E0,2.214019775E0
4.296027800E-1,7.199096680E-2,8.629592896E0,2.238891602E0
4.345771450E-1,-9.796142578E-2,8.506546021E0,2.212127686E0
4.395515100E-1,-2.050933838E-1,8.423156738E0,2.129302979E0
4.445258750E-1,-2.517395020E-1,8.437316895E0,2.020889282E0
4.495002410E-1,-3.354339600E-1,8.465881348E0,1.951217651E0
4.544746060E-1,-4.622497559E-1,8.463638306E0,1.944885254E0
4.594489710E-1,-7.078857422E-1,8.515991211E0,2.118331909E0
4.644233360E-1,-8.544311523E-1,8.577438354E0,2.265365601E0
4.693977020E-1,-9.651489258E-1,8.493606567E0,2.133163452E0
4.743720670E-1,-1.165405273E0,8.371688843E0,2.028091431E0
4.793464320E-1,-1.042251587E0,8.359451294E0,1.970596313E0
4.843207970E-1,-8.396759033E-1,8.356262207E0,1.876724243E0
4.892951630E-1,-7.075805664E-1,8.488571167E0,1.816055298E0
4.942695280E-1,-4.785156250E-1,8.604339600E0,1.789031982E0
4.992438930E-1,-5.058746338E-1,8.682983398E0,1.817932129E0
5.042182580E-1,-5.899200439E-1,8.724899292E0,1.843307495E0
5.091926230E-1,-5.449676514E-1,8.774032593E0,1.852600098E0
5.141669890E-1,-3.527679443E-1,8.865921021E0,1.746749878E0
5.191413540E-1,-4.113769531E-2,8.931182861E0,1.578735352E0
5.241157190E-1,2.039947510E-1,8.999725342E0,1.489837646E0
5.290900840E-1,1.923370361E-1,9.038024902E0,1.447067261E0
5.340644500E-1,2.801513672E-2,9.059234619E0,1.473281860E0
5.390388150E-1,-9.709167480E-2,9.117355347E0,1.540084839E0
5.440131800E-1,-1.548614502E-1,9.179244995E0,1.572082520E0
5.489875450E-1,-9.455871582E-2,9.254776001E0,1.590881348E0
5.539619110E-1,3.244018555E-2,9.342819214E0,1.581405640E0
5.589362760E-1,1.294250488E-1,9.396362305E0,1.589584351E0
5.639106410E-1,2.964630127E-1,9.446243286E0,1.540893555E0
5.688850060E-1,3.645477295E-1,9.390655518E0,1.554321289E0
5.738593720E-1,3.830413818E-1,9.343551636E0,1.588928223E0
5.788337370E-1,3.305358887E-1,9.277465820E0,1.631149292E0
5.838081020E-1,3.130340576E-1,9.258422852E0,1.693557739E0
5.887824670E-1,2.234954834E-1,9.099960327E0,1.771820068E0
5.937568320E-1,1.870574951E-1,9.023635864E0,1.774444580E0
5.987311980E-1,1.708068848E-1,9.049865723E0,1.703201294E0
6.037055630E-1,9.655761719E-2,9.130294800E0,1.655303955E0
