"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.464179650E-1,3.220520020E-1,-2.022857666E-1,7.554626465E-2
4.513923310E-1,3.293914795E-1,-1.973114014E-1,8.436584473E-2
4.563666960E-1,3.332672119E-1,-1.957397461E-1,9.169006348E-2
4.613410610E-1,3.445587158E-1,-2.109680176E-1,1.019592285E-1
4.663154260E-1,3.702392578E-1,-2.506561279E-1,1.182250977E-1
4.712897910E-1,3.909149170E-1,-2.737426758E-1,1.340484619E-1
4.762641570E-1,3.947143555E-1,-2.702636719E-1,1.536560059E-1
4.812385220E-1,3.896484375E-1,-2.531585693E-1,1.742401123E-1
4.862128870E-1,3.807678223E-1,-2.367706299E-1,1.907653809E-1
4.911872520E-1,3.717346191E-1,-2.200927734E-1,2.027435303E-1
4.961616180E-1,3.627777100E-1,-2.105102539E-1,2.100830078E-1
5.011359830E-1,3.566741943E-1,-2.016601562E-1,2.167053223E-1
5.061103480E-1,3.554077148E-1,-1.933441162E-1,2.273406982E-1
5.110847130E-1,3.562316895E-1,-1.875610352E-1,2.435607910E-1
5.160590790E-1,3.575134277E-1,-1.855163574E-1,2.550964355E-1
5.210334440E-1,3.540649414E-1,-1.858215332E-1,2.572937012E-1
5.260078090E-1,3.388366699E-1,-1.839447021E-1,2.472229004E-1
5.309821740E-1,3.209381104E-1,-1.728668213E-1,2.338867188E-1
5.359565400E-1,2.962036133E-1,-1.622924805E-1,2.238006592E-1
5.409309050E-1,2.806243896E-1,-1.514129639E-1,2.183380127E-1
5.459052700E-1,2.628631592E-1,-1.290740967E-1,2.124176025E-1
5.508796350E-1,2.505035400E-1,-1.007537842E-1,2.004547119E-1
5.558540000E-1,2.357788086E-1,-6.906127930E-2,1.813049316E-1
5.608283660E-1,2.260437012E-1,-3.590393066E-2,1.585235596E-1
5.658027310E-1,2.159576416E-1,-6.347656250E-3,1.364898682E-1
5.707770960E-1,2.077941895E-1,9.735107422E-3,1.117858887E-1
5.757514610E-1,2.049407959E-1,6.439208984E-3,9.231567383E-2
5.807258270E-1,2.077026367E-1,-1.559448242E-2,8.003234863E-2
5.857001920E-1,2.176818848E-1,-4.478454590E-2,7.003784180E-2
5.906745570E-1,2.298278809E-1,-7.080078125E-2,6.192016602E-2
5.956489220E-1,2.410736084E-1,-8.370971680E-2,6.062316895E-2
6.006232880E-1,2.485809326E-1,-8.029174805E-2,5.877685547E-2
6.055976530E-1,2.566223145E-1,-6.867980957E-2,5.541992188E-2
6.105720180E-1,2.666625977E-1,-5.558776855E-2,5.244445801E-2
6.155463830E-1,2.756195068E-1,-3.746032715E-2,5.409240723E-2
6.205207480E-1,2.778320312E-1,-1.840209961E-2,5.839538574E-2
6.254951140E-1,2.828369141E-1,-9.826660156E-3,6.187438965E-2
6.304694790E-1,2.924499512E-1,-1.892089844E-2,7.147216797E-2
6.354438440E-1,2.891998291E-1,-4.466247559E-2,8.578491211E-2
6.404182090E-1,2.758178711E-1,-5.377197266E-2,1.016387939E-1
6.453925750E-1,2.491912842E-1,-5.426025391E-2,1.163330078E-1
6.503669400E-1,2.199401855E-1,-3.273010254E-2,1.239624023E-1
6.553413050E-1,1.959686279E-1,1.013183594E-2,1.298370361E-1
6.603156700E-1,1.798706055E-1,4.148864746E-2,1.321716309E-1
6.652900360E-1,1.679534912E-1,5.870056152E-2,1.366729736E-1
6.702644010E-1,1.627502441E-1,6.417846680E-2,1.393432617E-1
6.752387660E-1,1.658172607E-1,7.229614258E-2,1.327362061E-1
6.802131310E-1,1.709136963E-1,7.348632812E-2,1.175842285E-1
6.851874970E-1,1.808013916E-1,5.598449707E-2,1.048889160E-1
6.901618620E-1,1.880493164E-1,2.732849121E-2,9.790039062E-2
6.951362270E-1,1.998596191E-1,9.155273438E-4,9.094238281E-2
7.001105920E-1,2.173614502E-1,-2.018737793E-2,7.879638672E-2
7.050849570E-1,2.331848145E-1,-4.151916504E-2,6.951904297E-2
7.100593230E-1,2.511138916E-1,-6.272888184E-2,5.737304688E-2
7.150336880E-1,2.712249756E-1,-7.978820801E-2,4.173278809E-2
7.200080530E-1,2.939605713E-1,-8.676147461E-2,2.473449707E-2
7.249824180E-1,3.186035156E-1,-7.469177246E-2,1.393127441E-2
7.299567840E-1,3.425750732E-1,-5.484008789E-2,8.636474609E-3
7.349311490E-1,3.803253174E-1,-3.707885742E-2,3.036499023E-3
7.399055140E-1,4.915771484E-1,-6.329345703E-2,6.683349609E-3
7.448798790E-1,8.422393799E-1,-1.753387451E-1,-4.928588867E-3
7.498542450E-1,1.179077148E0,-3.528137207E-1,3.414916992E-2
7.548286100E-1,1.359313965E0,-4.854736328E-1,1.007537842E-1
7.598029750E-1,1.425552368E0,-5.413970947E-1,1.640319824E-1
7.647773400E-1,1.411849976E0,-5.196838379E-1,2.152404785E-1
7.697517060E-1,1.356887817E0,-4.348144531E-1,2.500762939E-1
7.747260710E-1,1.285919189E0,-3.056030273E-1,2.780303955E-1
7.797004360E-1,1.210189819E0,-1.353454590E-1,3.038940430E-1
7.846748010E-1,1.129684448E0,5.564880371E-2,3.358154297E-1
7.896491660E-1,1.039489746E0,2.430419922E-1,3.748626709E-1
7.946235320E-1,9.313354492E-1,4.102783203E-1,4.194641113E-1
7.995978970E-1,7.885589600E-1,5.685577393E-1,4.851684570E-1
8.045722620E-1,5.976104736E-1,7.218322754E-1,5.792541504E-1
8.095466270E-1,4.010772705E-1,7.949523926E-1,6.492767334E-1
8.145209930E-1,2.370910645E-1,7.780456543E-1,6.797180176E-1
8.194953580E-1,9.039306641E-2,7.674560547E-1,7.247161865E-1
8.244697230E-1,-1.044006348E-1,8.774566650E-1,8.108520508E-1
8.294440880E-1,-3.826293945E-1,1.118392944E0,8.914794922E-1
8.344184540E-1,-6.447601318E-1,1.241577148E0,9.056854248E-1
8.393928190E-1,-8.089752197E-1,1.061233521E0,8.932037354E-1
8.443671840E-1,-8.858795166E-1,7.398376465E-1,8.603668213E-1
8.493415490E-1,-8.834381104E-1,3.963623047E-1,7.815551758E-1
8.543159150E-1,-8.001556396E-1,3.742980957E-2,6.839904785E-1
8.592902800E-1,-6.242370605E-1,-3.284454346E-1,5.801544189E-1
8.642646450E-1,-3.703765869E-1,-6.073150635E-1,4.670562744E-1
8.692390100E-1,-8.489990234E-2,-7.122039795E-1,3.355712891E-1
8.742133750E-1,1.864471436E-1,-6.643676758E-1,1.870880127E-1
8.791877410E-1,4.014129639E-1,-5.028076172E-1,4.655456543E-2
8.841621060E-1,5.404968262E-1,-2.920074463E-1,-5.032348633E-2
8.891364710E-1,6.183776855E-1,-1.425170898E-1,-8.349609375E-2
8.941108360E-1,6.550903320E-1,-8.142089844E-2,-7.310485840E-2
8.990852020E-1,6.514282227E-1,-6.300354004E-2,-4.736328125E-2
9.040595670E-1,6.072082520E-1,-5.377197266E-2,-2.027893066E-2
9.090339320E-1,5.299377441E-1,-4.240417480E-2,8.850097656E-4
9.140082970E-1,4.363555908E-1,-3.469848633E-2,1.586914062E-2
9.189826630E-1,3.496093750E-1,-3.691101074E-2,2.607727051E-2
9.239570280E-1,2.808685303E-1,-5.426025391E-2,3.457641602E-2
9.289313930E-1,2.400512695E-1,-8.117675781E-2,4.188537598E-2
9.339057580E-1,2.328796387E-1,-1.038055420E-1,4.728698730E-2
9.388801230E-1,2.471008301E-1,-1.117401123E-1,4.719543457E-2
9.438544890E-1,2.711029053E-1,-1.028747559E-1,4.531860352E-2
9.488288540E-1,2.914428711E-1,-8.917236328E-2,4.403686523E-2
9.538032190E-1,3.068084717E-1,-7.208251953E-2,4.281616211E-2
9.587775840E-1,3.146514893E-1,-6.448364258E-2,4.244995117E-2
9.637519500E-1,3.154602051E-1,-6.855773926E-2,4.325866699E-2
9.687263150E-1,3.134155273E-1,-8.731079102E-2,4.226684570E-2
9.737006800E-1,3.092956543E-1,-1.070404053E-1,4.209899902E-2
9.786750450E-1,3.054504395E-1,-1.271667480E-1,4.039001465E-2
9.836494110E-1,2.990875244E-1,-1.427154541E-1,3.677368164E-2
9.886237760E-1,2.921295166E-1,-1.520538330E-1,3.356933594E-2
9.935981410E-1,2.888183594E-1,-1.608886719E-1,2.976989746E-2
9.985725060E-1,2.882080078E-1,-1.701049805E-1,2.760314941E-2
1.003546872E0,2.885742188E-1,-1.745910645E-1,2.651977539E-2
1.008521237E0,2.884216309E-1,-1.759643555E-1,2.577209473E-2
1.013495602E0,2.877807617E-1,-1.719360352E-1,2.619934082E-2
1.018469967E0,2.848663330E-1,-1.636810303E-1,2.729797363E-2
1.023444332E0,2.815093994E-1,-1.527862549E-1,2.809143066E-2
1.028418698E0,2.710723877E-1,-1.417541504E-1,2.719116211E-2
1.033393063E0,2.566833496E-1,-1.385040283E-1,2.919006348E-2
1.038367428E0,2.442169189E-1,-1.342620850E-1,3.001403809E-2
1.043341793E0,2.320709229E-1,-1.310119629E-1,3.067016602E-2
1.048316159E0,2.195434570E-1,-1.284637451E-1,2.952575684E-2
1.053290524E0,2.135314941E-1,-1.267547607E-1,3.126525879E-2
1.058264889E0,2.054901123E-1,-1.283721924E-1,3.057861328E-2
1.063239254E0,1.990661621E-1,-1.366577148E-1,2.638244629E-2
1.068213620E0,1.938323975E-1,-1.486206055E-1,2.578735352E-2
1.073187985E0,1.923675537E-1,-1.623840332E-1,2.340698242E-2
1.078162350E0,1.904602051E-1,-1.719360352E-1,1.986694336E-2
1.083136715E0,1.880645752E-1,-1.799011230E-1,1.467895508E-2
1.088111081E0,1.845855713E-1,-1.831665039E-1,1.303100586E-2
1.093085446E0,1.798553467E-1,-1.832275391E-1,1.025390625E-2
1.098059811E0,1.717987061E-1,-1.799621582E-1,6.423950195E-3
1.103034176E0,1.633148193E-1,-1.720275879E-1,4.302978516E-3
1.108008541E0,1.535186768E-1,-1.627807617E-1,2.624511719E-3
1.112982907E0,1.419982910E-1,-1.542510986E-1,7.019042969E-4
1.117957272E0,1.309051514E-1,-1.490631104E-1,1.922607422E-3
1.122931637E0,1.171112061E-1,-1.452178955E-1,2.090454102E-3
1.127906002E0,1.059570312E-1,-1.469573975E-1,-1.083374023E-3
1.132880368E0,9.785461426E-2,-1.517944336E-1,-1.708984375E-3
1.137854733E0,9.014892578E-2,-1.597900391E-1,-2.273559570E-3
1.142829098E0,8.303833008E-2,-1.621093750E-1,-1.113891602E-3
1.147803463E0,8.148193359E-2,-1.670074463E-1,-1.754760742E-3
1.152777829E0,7.327270508E-2,-1.670684814E-1,-3.906250000E-3
1.157752194E0,6.694030762E-2,-1.673889160E-1,-7.980346680E-3
1.162726559E0,6.138610840E-2,-1.648864746E-1,-1.017761230E-2
1.167700924E0,5.720520020E-2,-1.593475342E-1,-1.628112793E-2
1.172675290E0,5.313110352E-2,-1.514282227E-1,-2.107238770E-2
1.177649655E0,4.690551758E-2,-1.429901123E-1,-2.513122559E-2
1.182624020E0,4.090881348E-2,-1.413116455E-1,-2.891540527E-2
1.187598385E0,3.450012207E-2,-1.453094482E-1,-3.173828125E-2
1.192572750E0,2.778625488E-2,-1.489715576E-1,-3.376770020E-2
1.197547116E0,2.107238770E-2,-1.544647217E-1,-3.277587891E-2
1.202521481E0,1.359558105E-2,-1.630859375E-1,-3.022766113E-2
1.207495846E0,5.630493164E-3,-1.698913574E-1,-2.726745605E-2
1.212470211E0,8.392333984E-4,-1.727447510E-1,-2.447509766E-2
1.217444577E0,-4.150390625E-3,-1.708984375E-1,-2.325439453E-2
1.222418942E0,-6.576538086E-3,-1.705627441E-1,-2.404785156E-2
1.227393307E0,-1.040649414E-2,-1.717071533E-1,-2.685546875E-2
1.232367672E0,-1.274108887E-2,-1.751556396E-1,-2.790832520E-2
1.237342038E0,-1.293945312E-2,-1.818237305E-1,-2.627563477E-2
1.242316403E0,-8.758544922E-3,-1.799163818E-1,-2.435302734E-2
1.247290768E0,-7.171630859E-4,-1.705017090E-1,-2.551269531E-2
1.252265133E0,-4.882812500E-4,-1.644287109E-1,-2.497863770E-2
1.257239498E0,2.716064453E-3,-1.632232666E-1,-2.569580078E-2
1.262213864E0,5.157470703E-3,-1.669616699E-1,-2.653503418E-2
1.267188229E0,4.577636719E-3,-1.700286865E-1,-2.581787109E-2
1.272162594E0,5.996704102E-3,-1.727600098E-1,-2.658081055E-2
1.277136959E0,6.591796875E-3,-1.763763428E-1,-2.534484863E-2
1.282111325E0,8.987426758E-3,-1.820220947E-1,-2.532958984E-2
1.287085690E0,1.245117188E-2,-1.889343262E-1,-2.824401855E-2
1.292060055E0,1.570129395E-2,-1.952819824E-1,-2.828979492E-2
1.297034420E0,1.860046387E-2,-2.046051025E-1,-2.764892578E-2
1.302008786E0,2.110290527E-2,-2.101440430E-1,-2.737426758E-2
1.306983151E0,2.416992188E-2,-2.115478516E-1,-2.890014648E-2
1.311957516E0,2.801513672E-2,-2.159576416E-1,-2.938842773E-2
1.316931881E0,3.009033203E-2,-2.261962891E-1,-2.386474609E-2
1.321906247E0,3.421020508E-2,-2.350158691E-1,-1.902770996E-2
1.326880612E0,3.532409668E-2,-2.477569580E-1,-1.466369629E-2
1.331854977E0,3.585815430E-2,-2.549285889E-1,-1.071166992E-2
1.336829342E0,3.080749512E-2,-2.607116699E-1,-1.252746582E-2
1.341803707E0,2.507019043E-2,-2.652587891E-1,-1.092529297E-2
1.346778073E0,2.304077148E-2,-2.647094727E-1,-1.091003418E-2
1.351752438E0,2.111816406E-2,-2.629241943E-1,-1.223754883E-2
1.356726803E0,1.904296875E-2,-2.632446289E-1,-1.383972168E-2
1.361701168E0,1.574707031E-2,-2.658996582E-1,-1.394653320E-2
1.366675534E0,1.257324219E-2,-2.685546875E-1,-1.670837402E-2
1.371649899E0,1.110839844E-2,-2.703552246E-1,-1.576232910E-2
1.376624264E0,8.041381836E-3,-2.737426758E-1,-1.498413086E-2
1.381598629E0,5.416870117E-3,-2.724151611E-1,-1.399230957E-2
1.386572995E0,1.296997070E-3,-2.721557617E-1,-1.641845703E-2
1.391547360E0,-3.265380859E-3,-2.707824707E-1,-2.049255371E-2
1.396521725E0,-5.569458008E-3,-2.646789551E-1,-2.310180664E-2
1.401496090E0,-3.692626953E-3,-2.581634521E-1,-2.621459961E-2
1.406470456E0,-3.555297852E-3,-2.466735840E-1,-2.934265137E-2
1.411444821E0,-3.372192383E-3,-2.330017090E-1,-3.021240234E-2
1.416419186E0,-2.746582031E-3,-2.230377197E-1,-2.780151367E-2
1.421393551E0,-3.509521484E-3,-2.137451172E-1,-2.394104004E-2
1.426367916E0,-5.294799805E-3,-2.086181641E-1,-1.957702637E-2
1.431342282E0,-4.547119141E-3,-2.042541504E-1,-1.351928711E-2
1.436316647E0,-6.072998047E-3,-1.980743408E-1,-1.437377930E-2
1.441291012E0,-8.010864258E-3,-1.934356689E-1,-1.808166504E-2
1.446265377E0,-8.666992188E-3,-1.846771240E-1,-1.879882812E-2
1.451239743E0,-7.751464844E-3,-1.793823242E-1,-1.820373535E-2
1.456214108E0,-2.532958984E-3,-1.722412109E-1,-1.820373535E-2
1.461188473E0,2.944946289E-3,-1.688537598E-1,-1.840209961E-2
1.466162838E0,7.034301758E-3,-1.622314453E-1,-1.850891113E-2
1.471137204E0,1.232910156E-2,-1.599731445E-1,-1.385498047E-2
1.476111569E0,1.850891113E-2,-1.602478027E-1,-9.109497070E-3
1.481085934E0,2.465820312E-2,-1.649932861E-1,-5.477905273E-3
1.486060299E0,2.862548828E-2,-1.713867188E-1,-3.799438477E-3
1.491034665E0,3.211975098E-2,-1.775207520E-1,-5.004882812E-3
1.496009030E0,3.471374512E-2,-1.829681396E-1,-5.996704102E-3
1.500983395E0,3.428649902E-2,-1.877441406E-1,-5.310058594E-3
1.505957760E0,3.384399414E-2,-1.911315918E-1,-3.265380859E-3
1.510932125E0,3.326416016E-2,-1.957244873E-1,1.220703125E-4
1.515906491E0,3.460693359E-2,-1.945190430E-1,4.882812500E-4
1.520880856E0,3.810119629E-2,-1.905059814E-1,2.456665039E-3
1.525855221E0,4.196166992E-2,-1.881408691E-1,2.182006836E-3
1.530829586E0,4.527282715E-2,-1.840972900E-1,1.953125000E-3
1.535803952E0,4.679870605E-2,-1.790771484E-1,-1.373291016E-3
1.540778317E0,4.515075684E-2,-1.715850830E-1,-1.708984375E-3
1.545752682E0,4.260253906E-2,-1.589660645E-1,-5.493164062E-4
1.550727047E0,3.981018066E-2,-1.491241455E-1,-5.264282227E-3
1.555701413E0,3.327941895E-2,-1.371612549E-1,-3.814697266E-3
1.560675778E0,2.568054199E-2,-1.322326660E-1,-6.286621094E-3
1.565650143E0,1.849365234E-2,-1.299133301E-1,-7.949829102E-3
1.570624508E0,1.049804688E-2,-1.329803467E-1,-9.689331055E-3
1.575598873E0,1.693725586E-3,-1.336212158E-1,-1.368713379E-2
1.580573239E0,-5.554199219E-3,-1.338195801E-1,-1.519775391E-2
1.585547604E0,-1.019287109E-2,-1.349487305E-1,-1.864624023E-2
1.590521969E0,-1.431274414E-2,-1.368103027E-1,-2.131652832E-2
1.595496334E0,-1.879882812E-2,-1.364746094E-1,-2.157592773E-2
1.600470700E0,-2.465820312E-2,-1.351165771E-1,-2.418518066E-2
1.605445065E0,-3.057861328E-2,-1.314392090E-1,-2.554321289E-2
1.610419430E0,-3.530883789E-2,-1.225280762E-1,-2.513122559E-2
1.615393795E0,-3.936767578E-2,-1.109619141E-1,-2.536010742E-2
1.620368161E0,-4.321289062E-2,-9.939575195E-2,-2.413940430E-2
1.625342526E0,-5.050659180E-2,-8.837890625E-2,-2.223205566E-2
1.630316891E0,-5.465698242E-2,-7.905578613E-2,-1.818847656E-2
1.635291256E0,-6.008911133E-2,-6.950378418E-2,-1.481628418E-2
1.640265622E0,-6.526184082E-2,-6.575012207E-2,-1.220703125E-2
1.645239987E0,-6.674194336E-2,-6.806945801E-2,-1.023864746E-2
1.650214352E0,-7.165527344E-2,-6.982421875E-2,-7.141113281E-3
1.655188717E0,-7.231140137E-2,-6.886291504E-2,-5.859375000E-3
1.660163082E0,-6.774902344E-2,-7.005310059E-2,-4.943847656E-3
1.665137448E0,-6.646728516E-2,-6.587219238E-2,-6.591796875E-3
1.670111813E0,-6.486511230E-2,-5.767822266E-2,-8.728027344E-3
1.675086178E0,-6.246948242E-2,-4.887390137E-2,-8.193969727E-3
1.680060543E0,-5.970764160E-2,-3.799438477E-2,-9.460449219E-3
1.685034909E0,-5.595397949E-2,-2.885437012E-2,-1.147460938E-2
1.690009274E0,-5.366516113E-2,-2.162170410E-2,-1.358032227E-2
1.694983639E0,-5.052185059E-2,-1.586914062E-2,-1.544189453E-2
1.699958004E0,-4.669189453E-2,-9.078979492E-3,-1.597595215E-2
1.704932370E0,-4.237365723E-2,-1.724243164E-3,-1.588439941E-2
1.709906735E0,-3.764343262E-2,5.722045898E-3,-1.716613770E-2
1.714881100E0,-3.573608398E-2,1.298522949E-2,-1.588439941E-2
1.719855465E0,-3.370666504E-2,1.318359375E-2,-1.377868652E-2
1.724829831E0,-3.210449219E-2,1.109313965E-2,-1.429748535E-2
1.729804196E0,-2.670288086E-2,1.176452637E-2,-1.298522949E-2
1.734778561E0,-2.249145508E-2,1.359558105E-2,-1.434326172E-2
1.739752926E0,-1.457214355E-2,1.841735840E-2,-1.396179199E-2
1.744727291E0,-6.835937500E-3,2.416992188E-2,-1.515197754E-2
1.749701657E0,-1.647949219E-3,2.746582031E-2,-1.560974121E-2
1.754676022E0,5.065917969E-3,3.277587891E-2,-1.293945312E-2
1.759650387E0,8.270263672E-3,3.350830078E-2,-1.522827148E-2
1.764624752E0,1.158142090E-2,3.396606445E-2,-1.539611816E-2
1.769599118E0,1.513671875E-2,3.045654297E-2,-1.393127441E-2
1.774573483E0,1.751708984E-2,2.758789062E-2,-1.428222656E-2
1.779547848E0,2.029418945E-2,2.845764160E-2,-1.493835449E-2
1.784522213E0,2.285766602E-2,2.796936035E-2,-1.454162598E-2
1.789496579E0,2.438354492E-2,2.749633789E-2,-1.454162598E-2
1.794470944E0,2.827453613E-2,2.935791016E-2,-1.332092285E-2
1.799445309E0,2.981567383E-2,3.254699707E-2,-1.075744629E-2
1.804419674E0,3.016662598E-2,2.995300293E-2,-8.209228516E-3
1.809394040E0,3.120422363E-2,2.563476562E-2,-5.630493164E-3
1.814368405E0,3.205871582E-2,2.265930176E-2,-5.187988281E-3
1.819342770E0,3.407287598E-2,2.127075195E-2,-4.013061523E-3
1.824317135E0,3.663635254E-2,2.062988281E-2,-6.256103516E-4
1.829291500E0,3.765869141E-2,2.050781250E-2,1.159667969E-3
1.834265866E0,4.159545898E-2,1.831054688E-2,3.540039062E-3
1.839240231E0,3.915405273E-2,1.690673828E-2,3.219604492E-3
1.844214596E0,4.139709473E-2,1.258850098E-2,3.173828125E-3
1.849188961E0,3.828430176E-2,1.112365723E-2,2.075195312E-3
1.854163327E0,3.659057617E-2,6.332397461E-3,4.287719727E-3
1.859137692E0,3.732299805E-2,4.623413086E-3,2.838134766E-3
1.864112057E0,3.778076172E-2,7.171630859E-4,1.098632812E-3
1.869086422E0,3.561401367E-2,-1.159667969E-3,2.716064453E-3
1.874060788E0,3.654479980E-2,-5.706787109E-3,2.822875977E-3
1.879035153E0,3.527832031E-2,-1.004028320E-2,2.380371094E-3
1.884009518E0,3.309631348E-2,-1.196289062E-2,2.471923828E-3
1.888983883E0,3.347778320E-2,-1.519775391E-2,1.617431641E-3
1.893958248E0,3.376770020E-2,-1.643371582E-2,2.563476562E-3
1.898932614E0,3.541564941E-2,-1.770019531E-2,2.517700195E-3
1.903906979E0,3.726196289E-2,-1.834106445E-2,1.953125000E-3
1.908881344E0,3.932189941E-2,-2.015686035E-2,2.746582031E-3
1.913855709E0,4.231262207E-2,-2.145385742E-2,2.334594727E-3
1.918830075E0,4.415893555E-2,-2.027893066E-2,1.953125000E-3
1.923804440E0,4.495239258E-2,-2.510070801E-2,5.187988281E-4
1.928778805E0,4.661560059E-2,-3.012084961E-2,1.220703125E-4
1.933753170E0,5.073547363E-2,-3.625488281E-2,2.304077148E-3
1.938727536E0,5.403137207E-2,-4.032897949E-2,2.563476562E-3
1.943701901E0,5.485534668E-2,-4.537963867E-2,2.563476562E-3
1.948676266E0,5.609130859E-2,-4.602050781E-2,2.517700195E-3
1.953650631E0,5.587768555E-2,-4.409790039E-2,9.918212891E-4
1.958624997E0,5.325317383E-2,-4.257202148E-2,3.784179688E-3
1.963599362E0,4.991149902E-2,-4.252624512E-2,3.463745117E-3
1.968573727E0,4.733276367E-2,-3.596496582E-2,1.678466797E-3
1.973548092E0,4.788208008E-2,-2.960205078E-2,2.288818359E-4
1.978522457E0,4.629516602E-2,-2.491760254E-2,-6.866455078E-4
1.983496823E0,4.612731934E-2,-2.024841309E-2,1.220703125E-4
1.988471188E0,4.307556152E-2,-1.824951172E-2,-1.373291016E-4
1.993445553E0,4.467773438E-2,-1.889038086E-2,2.166748047E-3
1.998419918E0,4.623413086E-2,-1.661682129E-2,5.340576172E-3
2.003394284E0,4.437255859E-2,-1.573181152E-2,3.845214844E-3
2.008368649E0,4.539489746E-2,-1.446533203E-2,3.723144531E-3
2.013343014E0,4.588317871E-2,-1.142883301E-2,3.158569336E-3
