"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.209014958E0,-8.303682404E0,-4.816983032E0,5.912854156E0
1.219077958E0,-8.843160553E0,-5.069507904E0,5.650300140E0
1.229140958E0,-9.301507416E0,-5.316045227E0,5.671106873E0
1.239203958E0,-9.644743652E0,-5.603447571E0,5.979765015E0
1.249265958E0,-9.864935760E0,-5.980663147E0,6.464756470E0
1.259328958E0,-9.817035370E0,-6.240822144E0,7.089257813E0
1.269391958E0,-9.574839020E0,-6.360872498E0,7.488777008E0
1.279454958E0,-9.259295197E0,-6.702761536E0,7.576344910E0
1.289516958E0,-9.038204956E0,-7.068900146E0,7.468419342E0
1.299579583E0,-8.942254486E0,-7.570357361E0,7.094197540E0
1.309642583E0,-9.062753906E0,-8.038284302E0,6.522985382E0
1.319705583E0,-9.650282135E0,-8.244255981E0,5.934708710E0
1.329768583E0,-1.043016037E1,-8.521479492E0,5.589975586E0
1.339830583E0,-9.617500305E0,-9.425299988E0,5.388344879E0
1.349893583E0,-1.047806076E1,-7.606881409E0,6.512956238E0
1.359956583E0,-1.108879074E1,-6.682254181E0,6.740333405E0
1.370019583E0,-1.007809250E1,-7.614066467E0,6.319708099E0
1.380081583E0,-8.764274597E0,-8.415350189E0,6.775809631E0
1.390144583E0,-8.029752045E0,-8.602610779E0,7.580236816E0
1.400207583E0,-7.837701416E0,-8.871601410E0,8.044571228E0
1.410270583E0,-7.743098145E0,-8.771309967E0,8.456813965E0
1.420332583E0,-7.871231689E0,-8.527017975E0,8.463849335E0
1.430395583E0,-8.268954620E0,-8.268355865E0,8.151598663E0
1.440458583E0,-8.450227661E0,-7.793992310E0,7.869884491E0
1.450521583E0,-8.509654083E0,-7.442373505E0,7.659871216E0
1.460584583E0,-8.451724548E0,-7.381150818E0,7.499404907E0
1.470646583E0,-8.204139404E0,-7.283104706E0,7.499554596E0
1.480709583E0,-8.023016052E0,-7.141798553E0,7.403753815E0
1.490772583E0,-7.917635193E0,-7.044201508E0,7.271578674E0
1.500835583E0,-7.813002777E0,-6.977739716E0,7.263046417E0
1.510897583E0,-7.786507874E0,-6.874753876E0,7.353608093E0
1.520960583E0,-7.768844604E0,-6.883286133E0,7.402705994E0
1.531023583E0,-7.764503632E0,-6.974296875E0,7.283404083E0
1.541086583E0,-7.833959198E0,-6.843618622E0,7.160210266E0
1.551149583E0,-7.919431458E0,-6.666836243E0,6.899003448E0
1.561211583E0,-7.944878540E0,-6.538103943E0,6.622678070E0
1.571274583E0,-7.799231415E0,-6.415209503E0,6.334078217E0
1.581337583E0,-7.663014679E0,-6.358028412E0,6.030958557E0
1.591400583E0,-7.536228333E0,-6.291865997E0,5.870941315E0
1.601462583E0,-7.437433777E0,-6.237678680E0,5.681884460E0
1.611525583E0,-7.615413666E0,-5.996979218E0,5.303022308E0
1.621588583E0,-7.804320831E0,-5.707331543E0,4.972060547E0
1.631651583E0,-7.563172302E0,-5.565426636E0,4.648283844E0
1.641714583E0,-7.197931824E0,-5.560636597E0,4.160148926E0
1.651776583E0,-6.784790955E0,-5.579796753E0,3.662134552E0
1.661839583E0,-6.304290161E0,-5.693709869E0,3.250640259E0
1.671902583E0,-5.855223999E0,-5.817951508E0,3.062631226E0
1.681965583E0,-5.463189240E0,-5.880820770E0,3.021915894E0
1.692027583E0,-5.284610596E0,-5.930218048E0,2.977458344E0
1.702090583E0,-5.133275299E0,-5.904621277E0,2.836301880E0
1.712153583E0,-5.461392975E0,-5.576503601E0,-3.068319397E0
1.722216583E0,-5.640869751E0,-4.026327209E0,-6.595434723E0
1.732279583E0,-6.566095734E0,-4.331542511E0,-2.210603027E0
1.742341583E0,-5.452112274E0,-5.755830688E0,-3.855981445E-1
1.752404583E0,-3.156785431E0,-7.508685608E0,-2.095642090E-1
1.762467583E0,-2.112407227E0,-8.377329254E0,-3.710783386E-1
1.772530583E0,-1.938019867E0,-8.259224854E0,-9.912387085E-1
1.782592583E0,-1.879491577E0,-7.969128113E0,-1.340761871E0
1.792655583E0,-1.703158264E0,-7.815248108E0,-1.529669037E0
1.802718583E0,-1.602866821E0,-7.810308380E0,-1.406774597E0
1.812781583E0,-1.618733826E0,-7.761958923E0,-1.084943848E0
1.822843583E0,-1.688039703E0,-7.616012421E0,-6.258485413E-1
1.832906583E0,-1.868115234E0,-7.616311798E0,1.329235840E-1
1.842969583E0,-2.014361115E0,-7.912096710E0,1.282532959E0
1.853032583E0,-2.201022949E0,-8.007598114E0,2.132315826E0
1.863095583E0,-2.399809570E0,-7.954308929E0,2.450554047E0
1.873157583E0,-2.553090820E0,-7.840246124E0,2.748434601E0
1.883220583E0,-2.869383087E0,-8.283773804E0,3.321293335E0
1.893283583E0,-2.602637787E0,-9.502689056E0,4.099225616E0
1.903346583E0,-1.843117218E0,-9.524094543E0,4.095034332E0
1.913408583E0,-1.964963837E0,-1.005459137E1,3.726051636E0
1.923471583E0,-1.802701263E0,-1.094793365E1,3.565884705E0
1.933534583E0,-1.825753326E0,-1.139819733E1,3.291505280E0
1.943597583E0,-2.029479675E0,-1.130434250E1,2.574795685E0
1.953660583E0,-2.188149719E0,-1.147244293E1,1.869761810E0
1.963722583E0,-2.294129333E0,-1.112052475E1,8.303233337E-1
1.973785583E0,-2.551893311E0,-1.097577576E1,9.131011963E-2
1.983848583E0,-2.556533661E0,-1.116632950E1,-3.577560425E-1
1.993911583E0,-2.578687592E0,-1.108385101E1,-5.068460083E-1
2.003973583E0,-2.547252960E0,-1.125225082E1,-1.758842468E-1
2.014036583E0,-2.485581207E0,-1.073941727E1,-1.445993042E-1
2.024099583E0,-2.664459229E0,-1.052266800E1,2.745291138E-1
2.034162583E0,-2.702180786E0,-1.004950195E1,8.382568359E-1
2.044225583E0,-2.950214996E0,-9.837991791E0,1.241518250E0
2.054287583E0,-2.779120789E0,-9.201515350E0,1.472787323E0
2.064350583E0,-2.539319458E0,-8.348738708E0,1.509910126E0
2.074413583E0,-2.067949677E0,-7.135361938E0,-9.952803040E-1
2.084476583E0,-1.551224213E0,-5.137017517E0,-2.806513824E0
2.094538583E0,-3.103196869E0,-7.328460388E0,1.786534882E0
2.104601583E0,-2.188299408E0,-8.250393219E0,1.634301453E0
2.114664583E0,-1.336570587E0,-7.841593323E0,1.210532684E0
2.124727583E0,-1.419797516E0,-7.455097046E0,4.839436340E-1
2.134789583E0,-1.828148346E0,-7.616760864E0,-1.104702759E-1
2.144852583E0,-1.817370758E0,-7.920928345E0,-5.078938293E-1
2.154915583E0,-1.648671570E0,-8.664432220E0,-2.436932373E-1
2.164978583E0,-1.355131989E0,-9.575737152E0,2.315684509E-1
2.175041583E0,-1.568139038E0,-9.020092621E0,3.528163147E-1
2.185103583E0,-2.051783295E0,-8.911119232E0,1.320254517E-1
2.195166583E0,-2.029180298E0,-9.312434692E0,-1.434017944E-1
2.205229583E0,-2.559677124E0,-9.636510773E0,-8.036787415E-1
2.215292583E0,-3.054697723E0,-9.613309021E0,3.376977539E-1
2.225354583E0,-3.962859192E0,-1.170071823E1,-7.574249268E-2
2.235417583E0,-4.111500092E0,-1.482861374E1,4.598437500E-1
2.245480583E0,-4.203708344E0,-1.624601624E1,1.187031555E-1
2.255543583E0,-3.583997040E0,-1.624077713E1,1.026864624E-1
2.265606583E0,-2.940634918E0,-1.519340515E1,1.981878662E-1
2.275668583E0,-3.101550293E0,-1.276051437E1,-3.493734741E-1
2.285731583E0,-3.079845428E0,-1.030831375E1,-5.372328186E-1
2.295794333E0,-2.738255768E0,-8.855285339E0,-5.786965942E-1
2.305857333E0,-2.432441711E0,-8.859476624E0,-1.730700989E0
2.315919333E0,-2.534230042E0,-8.865613861E0,-1.204844513E0
2.325982333E0,-1.970652008E0,-8.876840515E0,-1.242266693E0
2.336045333E0,-1.131646729E0,-8.665480042E0,-2.204316101E0
2.346108333E0,-8.110134888E-1,-8.015980682E0,-1.894310760E0
2.356171333E0,-8.810678101E-1,-9.030720520E0,-3.399430847E-1
2.366233333E0,-1.238225098E0,-9.692194977E0,7.259902954E-1
2.376296333E0,-1.071172485E0,-9.016500092E0,-5.281018066E-1
2.386359333E0,-1.058299255E0,-9.209748230E0,-5.270539856E-1
2.396422333E0,-1.241368561E0,-9.691446533E0,-6.004014587E-1
2.406484333E0,-1.531315613E0,-9.923464050E0,-7.430548096E-1
2.416547333E0,-1.442699890E0,-9.676178284E0,-1.170865173E0
2.426610333E0,-1.368454285E0,-9.791737976E0,-1.425485687E0
2.436673333E0,-1.566342773E0,-1.003004242E1,-1.402583313E0
2.446736333E0,-1.763632507E0,-9.740544434E0,-1.191222839E0
2.456798333E0,-1.450034637E0,-9.540111237E0,-1.195563812E0
2.466861333E0,-1.391656036E0,-9.684411163E0,-1.088536377E0
2.476924333E0,-1.398392029E0,-9.748328247E0,-9.554631042E-1
2.486987333E0,-1.310674438E0,-9.686057739E0,-8.692424011E-1
2.497049333E0,-1.132844238E0,-9.463320923E0,-7.420069885E-1
2.507112333E0,-1.096170502E0,-9.399553528E0,-7.232958984E-1
2.517175333E0,-1.119521942E0,-9.526339874E0,-6.318360901E-1
2.527238333E0,-1.060394897E0,-9.393565979E0,-4.697232056E-1
2.537301333E0,-8.872050476E-1,-9.112300873E0,-3.471281433E-1
2.547363333E0,-9.527687073E-1,-8.814120941E0,-3.965254211E-1
2.557426333E0,-1.114881592E0,-8.715476074E0,-4.430786133E-1
2.567489333E0,-1.172960815E0,-8.870104523E0,-5.797444153E-1
2.577552333E0,-1.207089844E0,-9.059460754E0,-1.000669098E0
2.587614333E0,-1.159638519E0,-8.814120941E0,-1.507365417E0
2.597677333E0,-1.037193146E0,-8.651558990E0,-1.886826324E0
2.607740333E0,-1.125210114E0,-8.507708130E0,-1.892664185E0
2.617803333E0,-1.384770355E0,-8.280031586E0,-1.671873322E0
2.627865333E0,-1.267863464E0,-9.045689392E0,-1.425335999E0
2.637928333E0,-1.282982025E0,-9.659263458E0,-1.196312256E0
2.647991333E0,-1.394200745E0,-9.787397003E0,-1.000968475E0
2.658054333E0,-1.247505798E0,-9.861343231E0,-1.103505249E0
2.668117333E0,-1.171164551E0,-1.001462448E1,-1.219963074E0
2.678179333E0,-1.147064667E0,-1.009380981E1,-1.200653229E0
2.688242333E0,-1.077160034E0,-9.822274475E0,-1.270707550E0
2.698305333E0,-9.758207703E-1,-9.469607849E0,-1.308728485E0
2.708368333E0,-1.062939606E0,-9.609866180E0,-1.415306854E0
2.718430333E0,-1.290466461E0,-9.626781006E0,-1.886077881E0
2.728493333E0,-1.175206146E0,-9.047036591E0,-2.203268280E0
2.738556333E0,-8.440946960E-1,-9.421707458E0,-1.134341125E0
2.748619333E0,-1.101259918E0,-1.011940659E1,-8.463400269E-1
2.758682333E0,-1.196911011E0,-9.472751312E0,-8.698411560E-1
2.768744333E0,-1.172362061E0,-8.774453430E0,-9.936337280E-1
2.778807333E0,-1.250948639E0,-8.611292725E0,-1.174757080E0
2.788870333E0,-1.271156616E0,-8.306077423E0,-1.158441010E0
2.798933333E0,-1.181343384E0,-8.137228546E0,-1.166973267E0
2.808995333E0,-1.099313965E0,-8.469836884E0,-1.265318756E0
2.819058333E0,-9.945318604E-1,-9.094637604E0,-1.206042023E0
2.829121333E0,-9.822573853E-1,-9.422156525E0,-1.125210114E0
2.839184333E0,-9.430389404E-1,-9.716893616E0,-1.191073151E0
2.849246333E0,-8.966354370E-1,-9.677375793E0,-1.187929688E0
2.859309333E0,-7.631130981E-1,-9.385183411E0,-1.141975250E0
2.869372333E0,-6.852749634E-1,-8.708590393E0,-1.013242950E0
2.879435333E0,-6.991960144E-1,-8.566386108E0,-9.503736877E-1
2.889498333E0,-8.132588196E-1,-9.759854279E0,-6.490502930E-1
2.899560333E0,-9.638456726E-1,-1.016805542E1,-5.786965942E-1
2.909623333E0,-9.395960999E-1,-8.149503021E0,-9.346563721E-1
2.919686333E0,-7.481442261E-1,-7.250472565E0,-5.662724304E-1
2.929749333E0,-7.943980408E-1,-7.360793152E0,-4.511618042E-1
2.939811333E0,-7.238946533E-1,-7.631580048E0,-5.664221191E-1
2.949874333E0,-8.187973022E-1,-7.997419281E0,-4.767585754E-1
2.959937333E0,-9.532177734E-1,-8.077502747E0,-5.444178772E-1
2.970000333E0,-9.255253601E-1,-8.840316467E0,-2.725831604E-1
2.980063333E0,-8.900491333E-1,-1.040800644E1,2.971321106E-1
2.990125333E0,-2.799179077E-2,-1.546464111E1,-2.177970886E-1
3.000188333E0,6.228547668E-1,-1.984453308E1,-1.743873596E0
3.010251333E0,-4.309538269E-1,-1.399604507E1,-2.331102448E0
3.020314333E0,-4.324507141E-1,-1.121587646E1,-1.227447510E0
3.030376333E0,-6.007008362E-1,-1.283446060E1,-4.216731262E-1
3.040439333E0,-1.123862915E0,-1.252640121E1,-6.197113037E-2
3.050502333E0,-1.246457977E0,-1.177915512E1,9.819580078E-2
3.060565333E0,-1.152453461E0,-1.138203094E1,2.454895020E-2
3.070628333E0,-1.021026764E0,-1.079704742E1,-2.677931213E-1
3.080690333E0,-9.375004578E-1,-1.036594391E1,-6.361770630E-1
3.090753333E0,-8.662486267E-1,-1.021371048E1,-9.400451660E-1
3.100816333E0,-8.825646973E-1,-1.009904892E1,-1.195264435E0
3.110879333E0,-9.205856323E-1,-1.001133133E1,-1.121467896E0
3.120941333E0,-9.978250122E-1,-9.994266815E0,-8.788224792E-1
3.131004333E0,-1.041534119E0,-1.001806732E1,-5.780978394E-1
3.141067333E0,-1.061442719E0,-1.002016296E1,-3.706292725E-1
3.151130333E0,-1.048569489E0,-1.010937744E1,-2.504292297E-1
3.161192333E0,-1.036893768E0,-1.020757324E1,-1.859133911E-1
3.171255333E0,-1.018931122E0,-1.019350250E1,-1.678010559E-1
3.181318333E0,-1.012195129E0,-1.016506165E1,-2.267784119E-1
3.191381333E0,-1.056053925E0,-1.016745667E1,-3.058140564E-1
3.201444333E0,-1.083746338E0,-9.973011017E0,-3.218307495E-1
3.211506333E0,-1.109792175E0,-9.762249298E0,-3.227288818E-1
3.221569333E0,-1.158890076E0,-9.569749603E0,-3.680845642E-1
3.231632333E0,-1.254840546E0,-9.295968933E0,-4.471202087E-1
3.241695333E0,-1.332678680E0,-9.204509125E0,-3.971241760E-1
3.251757333E0,-1.355281677E0,-9.339528351E0,-2.573149109E-1
3.261820333E0,-1.426683197E0,-9.435329132E0,-1.660047913E-1
3.271883333E0,-1.513502655E0,-9.171427917E0,2.421963501E-1
3.281946333E0,-1.305435333E0,-9.039103088E0,4.450245667E-1
3.292009333E0,-1.378034363E0,-9.009165344E0,4.287084961E-1
3.302075083E0,-1.399739227E0,-8.977581024E0,3.841012573E-1
3.312138083E0,-1.571731567E0,-9.571695557E0,5.990542603E-1
3.322201083E0,-1.538350983E0,-9.138197021E0,2.580633545E-1
3.332264083E0,-1.515747986E0,-8.642128601E0,3.703298950E-1
3.342326083E0,-1.693727875E0,-8.928333435E0,5.514532471E-1
3.352389083E0,-1.904339905E0,-9.337283020E0,5.174739075E-1
3.362452083E0,-1.910926208E0,-9.731413422E0,3.357518005E-1
3.372515083E0,-1.790426788E0,-9.995614014E0,9.295669556E-2
3.382577083E0,-1.689536591E0,-1.011865814E1,-1.056802368E-1
3.392640083E0,-1.619781647E0,-1.015563126E1,-1.838177490E-1
3.402703083E0,-1.589544525E0,-1.012479538E1,-1.234931946E-1
3.412766083E0,-1.611249390E0,-1.006596771E1,2.185455322E-2
3.422829083E0,-1.671124878E0,-9.987530823E0,1.758842468E-1
3.432891083E0,-1.771116943E0,-9.907597046E0,3.091072083E-1
3.442954083E0,-1.857187958E0,-9.814191284E0,4.324507141E-1
3.453017083E0,-1.934876404E0,-9.701176300E0,5.647755432E-1
3.463080083E0,-1.971849518E0,-9.564360809E0,6.866221619E-1
3.473142083E0,-1.972897339E0,-9.443412323E0,7.677534485E-1
3.483205083E0,-1.919009399E0,-9.401050415E0,7.689509583E-1
3.493268083E0,-1.831740875E0,-9.385033722E0,7.562274170E-1
3.503331083E0,-1.750160522E0,-9.379046173E0,7.045848083E-1
3.513394083E0,-1.701362000E0,-9.347611542E0,6.231541443E-1
3.523456083E0,-1.682201843E0,-9.303752747E0,5.141807556E-1
3.533519083E0,-1.671873322E0,-9.317374420E0,3.659889221E-1
3.543582083E0,-1.664089508E0,-9.413025513E0,2.131567383E-1
3.553645083E0,-1.672322388E0,-9.591903534E0,8.996292114E-2
3.563707083E0,-1.697021027E0,-9.764494629E0,2.125579834E-2
3.573770083E0,-1.726809082E0,-9.914033661E0,-2.380050659E-2
3.583833083E0,-1.765129395E0,-1.000983444E1,-4.385879517E-2
3.593896083E0,-1.777553558E0,-9.975106659E0,-6.735992432E-2
3.603958083E0,-1.757195892E0,-9.807155914E0,-1.288819885E-1
3.614021083E0,-1.706152039E0,-9.523196411E0,-2.174977112E-1
3.624084083E0,-1.632355499E0,-9.229357452E0,-2.929408264E-1
3.634147083E0,-1.558109894E0,-9.048832855E0,-3.192860413E-1
3.644210083E0,-1.442849579E0,-8.957971802E0,-2.462379456E-1
3.654272083E0,-1.304237823E0,-8.910819855E0,-1.245410156E-1
3.664335083E0,-1.224902802E0,-8.841963043E0,4.071533203E-2
3.674398083E0,-1.264420624E0,-8.777596893E0,2.424957275E-1
3.684461083E0,-1.369202728E0,-8.800349579E0,4.561015320E-1
3.694523083E0,-1.502425690E0,-8.926088104E0,6.738986206E-1
3.704586083E0,-1.607956238E0,-9.099727020E0,8.678952026E-1
3.714649083E0,-1.730102234E0,-9.238787842E0,9.547146606E-1
3.724712083E0,-1.866019592E0,-9.323960724E0,8.698411560E-1
3.734775083E0,-1.961221619E0,-9.338779907E0,6.730004883E-1
3.744837083E0,-2.023492126E0,-9.376950531E0,4.996609497E-1
3.754900083E0,-2.056423645E0,-9.450896759E0,3.499722290E-1
3.764963083E0,-2.045196991E0,-9.492659912E0,2.245330811E-1
3.775026083E0,-1.906136169E0,-9.445507965E0,8.921447754E-2
3.785088083E0,-1.783990173E0,-9.268875275E0,1.541793823E-2
3.795151083E0,-1.683848419E0,-9.011260986E0,6.885681152E-2
3.805214083E0,-1.557960205E0,-8.713679810E0,1.179547119E-1
3.815277083E0,-1.392404480E0,-8.403674469E0,1.887574768E-1
3.825340083E0,-1.209484863E0,-8.128546600E0,2.899470520E-1
3.835402083E0,-1.063688049E0,-7.945177917E0,4.272116089E-1
3.845465083E0,-9.246272278E-1,-7.889194336E0,5.691165161E-1
3.855528083E0,-7.764353943E-1,-8.012687531E0,6.450086975E-1
3.865591083E0,-6.593788147E-1,-8.225095825E0,6.990463257E-1
3.875653083E0,-6.161187744E-1,-8.358019409E0,7.038363647E-1
3.885716083E0,-6.026467896E-1,-8.295898590E0,6.800358582E-1
3.895779083E0,-5.703140259E-1,-8.029901733E0,5.367837524E-1
3.905842083E0,-4.435276794E-1,-7.705675964E0,3.808081055E-1
3.915905083E0,-2.769241333E-1,-7.515271912E0,2.351609802E-1
3.925967083E0,-1.190025330E-1,-7.512128448E0,1.161584473E-1
3.936030083E0,-1.332229614E-2,-7.712411957E0,-3.592529297E-2
3.946093083E0,8.637039185E-2,-8.059689789E0,-1.944456482E-1
3.956156083E0,1.583706665E-1,-8.573271790E0,-2.438429260E-1
3.966218083E0,1.273851013E-1,-9.145382080E0,7.334747314E-3
3.976281083E0,2.859054565E-2,-9.574240265E0,4.418811035E-1
3.986344083E0,8.981323242E-3,-9.681267700E0,8.080197144E-1
3.996407083E0,9.520202637E-2,-9.517358551E0,9.785151672E-1
