"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.017261250E-1,3.041320667E-2,-7.258792222E-2,9.210353717E-3
7.117051250E-1,3.320380673E-2,-5.958879367E-2,7.819830440E-3
7.216841250E-1,3.486215696E-2,-4.547910020E-2,7.977489382E-3
7.316641250E-1,3.016233817E-2,-4.108432680E-2,1.036057249E-2
7.416431250E-1,1.888917573E-2,-3.763952851E-2,1.651646942E-2
7.516221250E-1,1.064658072E-2,-3.249631077E-2,2.008428238E-2
7.616011250E-1,5.593498703E-3,-3.283853084E-2,2.271362022E-2
7.715811250E-1,2.887194976E-3,-2.871728875E-2,2.266621590E-2
7.815658333E-1,1.261867583E-3,-1.954243146E-2,2.055539563E-2
7.915458333E-1,-6.487413310E-3,-1.435820106E-2,1.768364571E-2
8.015248333E-1,-1.024406869E-2,-1.026465651E-2,1.558693871E-2
8.115038333E-1,-1.778746024E-2,-1.974517107E-2,1.878676005E-2
8.214828333E-1,-2.181362733E-2,-1.644551381E-2,1.785332337E-2
8.314628333E-1,-2.018943243E-2,-1.398955937E-2,2.114174888E-2
8.414418333E-1,-1.674783044E-2,-3.757695667E-3,1.995371282E-2
8.514208333E-1,-1.174068451E-2,1.590405963E-2,1.569626480E-2
8.613998333E-1,-1.198862493E-2,2.116859704E-2,1.587309875E-2
8.713798333E-1,-1.290521584E-2,1.889407635E-2,2.026792243E-2
8.813588333E-1,-2.088910528E-2,6.472293288E-3,3.224708885E-2
8.913378333E-1,-2.703901380E-2,-2.214647830E-4,4.132911935E-2
9.013168333E-1,-3.420371562E-2,-6.547272205E-3,5.193196237E-2
9.112958333E-1,-4.426062480E-2,-1.464240253E-3,5.896717310E-2
9.212758333E-1,-5.840627104E-2,1.481646299E-2,6.391105801E-2
9.312548333E-1,-7.595228404E-2,2.114719525E-2,7.142945379E-2
9.412648333E-1,-9.703759849E-2,1.603578962E-2,8.381501585E-2
9.512438333E-1,-1.125523075E-1,1.156735606E-2,9.687815607E-2
9.612228333E-1,-1.221050695E-1,4.944341257E-3,1.057986841E-1
9.712018333E-1,-1.240985021E-1,-1.647261903E-3,1.134549677E-1
9.811818333E-1,-1.198244020E-1,-5.555717275E-3,1.148142442E-1
9.911608333E-1,-1.127716824E-1,6.687194109E-4,1.176008284E-1
1.001139833E0,-1.157424450E-1,3.368366510E-3,1.176442355E-1
1.011118833E0,-1.261957288E-1,9.142680094E-3,1.217166856E-1
1.021098833E0,-1.375818104E-1,2.696987987E-2,1.255934536E-1
1.031077833E0,-1.347218007E-1,4.946912825E-2,1.221837476E-1
1.041056833E0,-1.234560907E-1,6.522624940E-2,1.113886237E-1
1.051035833E0,-1.106763184E-1,7.495672256E-2,9.837703407E-2
1.061015833E0,-9.361025691E-2,8.658595383E-2,8.025741577E-2
1.070994833E0,-7.531132549E-2,8.755843341E-2,6.757608056E-2
1.080973833E0,-6.006446481E-2,8.708571643E-2,5.392764509E-2
1.090952833E0,-5.400817841E-2,1.150288582E-1,4.484597221E-2
1.100962833E0,-5.230961740E-2,1.243225038E-1,3.942191228E-2
1.110941833E0,-4.582447931E-2,1.221971139E-1,4.385401681E-2
1.120921833E0,-3.609302267E-2,1.159871519E-1,4.091175646E-2
1.130900833E0,-2.771977708E-2,1.052500829E-1,3.853861615E-2
1.140879833E0,-1.558481716E-2,9.618175775E-2,2.624466456E-2
1.150858833E0,5.188428331E-3,8.942019939E-2,1.128596719E-2
1.160838833E0,2.846152708E-2,7.589160651E-2,-2.835710999E-3
1.170817833E0,6.222256273E-2,7.114163786E-2,-2.358285710E-2
1.180796833E0,8.686372638E-2,5.279006436E-2,-3.175636753E-2
1.190775833E0,9.585609287E-2,3.234176710E-2,-3.351809084E-2
1.200755833E0,8.735501766E-2,2.792544663E-2,-2.545483597E-2
1.210734833E0,7.563032210E-2,1.472532004E-2,-1.564949192E-2
1.220713833E0,6.421281397E-2,2.115784213E-3,-8.738855831E-3
1.230692833E0,5.464161187E-2,-1.381879207E-2,-2.086354420E-3
1.240672833E0,5.554095656E-2,-3.521941975E-2,6.548413076E-3
1.250651833E0,5.761502683E-2,-5.599534884E-2,1.266193483E-2
1.260661833E0,6.109417975E-2,-7.688358426E-2,2.581768483E-2
1.270640833E0,6.083093956E-2,-9.974711388E-2,3.560045734E-2
1.280619833E0,5.444680899E-2,-1.051136479E-1,4.229271412E-2
1.290598833E0,4.832333326E-2,-1.092266440E-1,4.701311886E-2
1.300578833E0,4.463219270E-2,-1.080825552E-1,5.094820634E-2
1.310557833E0,4.126509652E-2,-9.423819929E-2,4.714141414E-2
1.320536833E0,4.006534070E-2,-7.671353221E-2,4.240311682E-2
1.330515833E0,3.579981998E-2,-6.091584265E-2,3.151964769E-2
1.340495833E0,4.048512131E-2,-5.321903527E-2,2.316398174E-2
1.350474833E0,4.782087356E-2,-5.196852982E-2,2.402002737E-2
1.360453833E0,5.416638777E-2,-5.465032905E-2,2.498089522E-2
1.370432833E0,5.241222307E-2,-6.303501874E-2,2.730214968E-2
1.380412833E0,5.379467085E-2,-6.779994071E-2,2.549732476E-2
1.390391833E0,5.758088082E-2,-7.489839941E-2,2.549649589E-2
1.400370833E0,5.861152336E-2,-8.312650025E-2,2.916553244E-2
1.410349833E0,5.650676787E-2,-8.272358030E-2,3.598877415E-2
1.420329833E0,5.544842780E-2,-9.123823792E-2,3.857763484E-2
1.430338833E0,5.029009283E-2,-1.028709412E-1,3.953260183E-2
1.440318833E0,4.936704040E-2,-1.121965349E-1,4.116485268E-2
1.450297833E0,4.892661422E-2,-1.209460646E-1,4.133826867E-2
1.460276833E0,4.402080551E-2,-1.306511611E-1,4.074677825E-2
1.470255833E0,3.851366788E-2,-1.316848546E-1,3.784878924E-2
1.480235833E0,3.389654681E-2,-1.271827817E-1,3.236587346E-2
1.490214833E0,3.409294039E-2,-1.135074273E-1,2.495464683E-2
1.500193833E0,3.149316460E-2,-9.633748978E-2,1.546314172E-2
1.510172833E0,2.962666750E-2,-8.790809661E-2,4.947704263E-3
1.520152833E0,3.285948187E-2,-7.456593215E-2,-4.870038945E-3
1.530131833E0,3.716922924E-2,-6.740322709E-2,-1.369386911E-2
1.540110833E0,4.310381785E-2,-5.740119144E-2,-1.737995073E-2
1.550089833E0,4.406041279E-2,-5.476846546E-2,-1.843432896E-2
1.560069833E0,4.392192885E-2,-5.602601171E-2,-1.874245703E-2
1.570048833E0,4.137574881E-2,-5.907904357E-2,-1.788913459E-2
1.580027833E0,4.145058244E-2,-5.931979418E-2,-1.697061025E-2
1.590037833E0,3.879102692E-2,-5.411805958E-2,-1.878028736E-2
1.600016833E0,3.717368841E-2,-5.073824525E-2,-1.814299263E-2
1.609995833E0,3.524928913E-2,-4.444093630E-2,-1.690835133E-2
1.619975833E0,3.523224592E-2,-4.037988186E-2,-1.814139448E-2
1.629954833E0,3.575089574E-2,-3.688065335E-2,-2.042733319E-2
1.639933833E0,3.798715025E-2,-3.171252459E-2,-2.309075929E-2
1.649912833E0,3.866952285E-2,-2.665696293E-2,-2.574772201E-2
1.659892833E0,3.351311013E-2,-2.128722891E-2,-2.574292757E-2
1.669871833E0,2.654128522E-2,-8.609433658E-3,-3.199462593E-2
1.679850833E0,2.626538277E-2,1.329453383E-2,-3.958330303E-2
1.689829833E0,2.605778724E-2,3.539913520E-2,-5.032291636E-2
1.699809833E0,2.763011679E-2,6.537647545E-2,-6.203789264E-2
1.709788833E0,2.710986510E-2,8.923077583E-2,-7.350668311E-2
1.719767833E0,3.097357973E-2,1.062278673E-1,-8.567412943E-2
1.729746833E0,3.751590475E-2,1.166262478E-1,-9.308274835E-2
1.739726833E0,4.908707365E-2,1.252130866E-1,-9.407503903E-2
1.749735833E0,5.207273364E-2,1.285576075E-1,-9.488390386E-2
1.759715833E0,5.384160578E-2,1.402717829E-1,-9.580216557E-2
1.769694833E0,4.859032109E-2,1.471608430E-1,-9.444025904E-2
1.779655333E0,4.500650615E-2,1.485930830E-1,-9.852927923E-2
1.789634333E0,4.451562092E-2,1.548229307E-1,-1.037073433E-1
1.799614333E0,4.456675425E-2,1.484899372E-1,-1.048082933E-1
1.809593333E0,3.894794360E-2,1.357969642E-1,-1.082065552E-1
1.819572333E0,3.953383863E-2,1.297428012E-1,-1.069894955E-1
1.829551333E0,3.530254960E-2,1.171739921E-1,-1.026941240E-1
1.839531333E0,2.772479132E-2,1.007779762E-1,-9.434884787E-2
1.849510333E0,2.336705849E-2,7.054257393E-2,-7.824870199E-2
1.859489333E0,1.449473854E-2,3.598246351E-2,-6.153657287E-2
1.869468333E0,2.525296994E-3,-2.082993276E-3,-4.288630560E-2
1.879448333E0,-9.084754623E-3,-3.665241972E-2,-2.510917000E-2
1.889427333E0,-1.107966807E-2,-6.146401912E-2,-9.608198889E-3
1.899406333E0,-7.243917324E-3,-7.625307888E-2,3.087090328E-3
1.909416333E0,-7.773011923E-3,-8.178164810E-2,1.530790981E-2
1.919395333E0,-1.164950989E-2,-7.640099525E-2,2.388568409E-2
1.929374333E0,-2.001116052E-2,-7.335896790E-2,2.827738784E-2
1.939354333E0,-2.507090196E-2,-7.261914015E-2,3.323672712E-2
1.949333333E0,-3.020228818E-2,-7.118616253E-2,3.736938536E-2
1.959312333E0,-3.980698064E-2,-6.907560676E-2,4.195215553E-2
1.969291333E0,-4.743659496E-2,-6.850446761E-2,4.449930787E-2
1.979271333E0,-4.989203066E-2,-7.177962363E-2,4.509399086E-2
1.989250333E0,-4.441963881E-2,-6.311500072E-2,3.735573217E-2
1.999229333E0,-3.329668194E-2,-4.856269434E-2,3.013936430E-2
2.009208333E0,-2.056098357E-2,-3.439449519E-2,2.166218124E-2
2.019188333E0,-5.918391980E-3,-1.881953143E-2,1.280823629E-2
2.029167333E0,2.331553027E-3,-4.714027978E-3,9.975728579E-3
2.039146333E0,3.039421514E-3,1.307881810E-2,6.449170411E-3
2.049125333E0,9.720092639E-4,2.853713557E-2,3.750855569E-3
2.059105333E0,-3.337783739E-3,3.699932992E-2,1.794231241E-3
2.069114333E0,-2.632110380E-3,4.020942003E-2,1.926251221E-3
2.079094333E0,-3.733593971E-3,2.971763164E-2,3.677279688E-3
2.089073333E0,-1.000420935E-2,4.830209538E-3,1.014989894E-2
2.099052333E0,-1.961475983E-2,-1.856299862E-2,2.029893920E-2
2.109031333E0,-3.113538399E-2,-3.858671337E-2,2.767401934E-2
2.119011333E0,-3.934777156E-2,-4.844014347E-2,3.543420509E-2
2.128990333E0,-4.444605857E-2,-5.344155058E-2,3.891659901E-2
2.138969333E0,-4.429053143E-2,-5.813669786E-2,3.998426348E-2
2.148948333E0,-4.423282668E-2,-5.944081396E-2,4.138361290E-2
2.158928333E0,-4.777136818E-2,-6.513837725E-2,4.119053110E-2
2.168907333E0,-5.318398029E-2,-6.784814596E-2,4.350774735E-2
2.178886333E0,-5.174294114E-2,-7.191345841E-2,4.430776462E-2
2.188865333E0,-4.597013071E-2,-7.063524425E-2,4.627945274E-2
2.198845333E0,-3.724561632E-2,-6.433686614E-2,4.441018030E-2
2.208824333E0,-2.165701240E-2,-5.022110790E-2,3.786760569E-2
2.218803333E0,-6.363278255E-3,-2.992328815E-2,2.950847521E-2
2.228813333E0,1.185841952E-2,-1.344468072E-2,1.918196864E-2
2.238792333E0,3.275571018E-2,3.991833888E-3,7.592156995E-3
2.248771333E0,4.209467769E-2,1.242874004E-2,-2.479077084E-3
2.258751333E0,4.501829669E-2,1.463144086E-2,-9.143104777E-3
2.268730333E0,3.911594301E-2,6.812206469E-3,-1.181688625E-2
2.278709333E0,2.900232375E-2,-1.675554551E-3,-9.775839746E-3
2.288688333E0,1.609537005E-2,-8.722070605E-3,-1.628418337E-3
2.298668333E0,-6.548492238E-4,-1.739065908E-2,4.902185407E-3
2.308647333E0,-1.494835597E-2,-2.986777946E-2,1.181094535E-2
2.318626333E0,-1.841313019E-2,-3.956621140E-2,1.848509349E-2
2.328605333E0,-1.744462177E-2,-5.229421705E-2,1.715097949E-2
2.338585333E0,-1.616204530E-2,-6.912326813E-2,1.819813251E-2
2.348564333E0,-1.241623424E-2,-7.673868537E-2,1.681339368E-2
2.358543333E0,-6.081372499E-3,-8.063516021E-2,1.691778935E-2
2.368522333E0,-9.543187916E-4,-7.969328016E-2,1.844663732E-2
2.378502333E0,5.604247563E-3,-7.367107272E-2,1.655579358E-2
2.388481333E0,1.414386928E-2,-5.928902328E-2,1.105309464E-2
2.398491333E0,1.980867982E-2,-3.902556375E-2,7.602171041E-3
2.408470333E0,1.899275742E-2,-1.756199822E-2,3.379271831E-3
2.418449333E0,1.559456438E-2,4.068808630E-4,1.225307235E-3
2.428428333E0,1.198730152E-2,1.591040194E-2,-3.135918174E-3
2.438408333E0,1.106744632E-2,3.567505255E-2,-6.660611834E-3
2.448387333E0,8.369870484E-4,5.193726718E-2,-1.108002197E-2
2.458366333E0,-4.951126873E-3,7.228647918E-2,-1.625454426E-2
2.468345333E0,-1.126361825E-2,8.659803867E-2,-2.038270980E-2
2.478325333E0,-1.882433146E-2,8.704225719E-2,-2.397345006E-2
2.488304333E0,-1.883306354E-2,8.461925387E-2,-2.635882981E-2
2.498283333E0,-2.043975145E-2,8.016432077E-2,-2.809068374E-2
2.508262333E0,-1.746571064E-2,7.124189287E-2,-2.574776486E-2
2.518242333E0,-1.277135778E-2,6.999740005E-2,-2.642527223E-2
2.528221333E0,-5.947348662E-3,7.631959021E-2,-2.570232935E-2
2.538200333E0,-7.893387228E-4,8.175642788E-2,-1.997493580E-2
2.548179333E0,4.557820968E-3,8.887460828E-2,-1.737295277E-2
2.558189333E0,1.562085841E-2,9.094761312E-2,-1.417795941E-2
2.568168333E0,2.271658555E-2,8.092720807E-2,-9.540064260E-3
2.578148333E0,2.395335585E-2,5.647512525E-2,-5.317622330E-3
2.588127333E0,1.991294324E-2,2.403373085E-2,-7.224560250E-4
2.598106333E0,2.062720433E-2,-5.636013113E-3,2.800639719E-3
2.608085333E0,1.334278192E-2,-2.784948610E-2,1.132174674E-2
2.618065333E0,7.710728794E-3,-4.833931476E-2,1.634366997E-2
2.628044333E0,-2.490179613E-3,-6.637814641E-2,2.169536613E-2
2.638023333E0,-8.754466660E-3,-7.821270823E-2,2.668825909E-2
2.648002333E0,-1.711811870E-2,-8.926102519E-2,3.119089827E-2
2.657982333E0,-2.022735775E-2,-9.498628974E-2,3.427563608E-2
2.667961333E0,-2.004326507E-2,-9.961797297E-2,3.431991860E-2
2.677940333E0,-1.642376184E-2,-9.346846491E-2,2.773631923E-2
2.687919333E0,-5.693218671E-3,-7.797455788E-2,1.884683594E-2
2.697899333E0,1.018480398E-3,-6.257429719E-2,1.123578753E-2
2.707878333E0,4.018228501E-4,-5.508565903E-2,7.120789029E-3
2.717888333E0,5.480302498E-4,-4.380211234E-2,6.637957878E-3
2.727867333E0,8.858544752E-4,-2.830634266E-2,4.515300971E-3
2.737846333E0,6.443057209E-4,-1.879006624E-2,5.272704177E-3
2.747825333E0,4.423323087E-3,-1.429585926E-2,5.062519107E-3
2.757805333E0,7.157323882E-3,-1.021882705E-2,4.713378847E-3
2.767784333E0,1.146021206E-2,-9.331244975E-3,2.891337965E-3
2.777745833E0,1.569836587E-2,-6.156224757E-3,3.227961715E-3
2.787724833E0,1.004519965E-2,-3.947023302E-3,2.392156050E-3
2.797704833E0,7.175909821E-3,-6.042234600E-4,2.675782423E-3
2.807683833E0,2.280280925E-3,1.233902760E-3,-3.687005956E-4
2.817662833E0,-2.891365439E-4,5.081910640E-4,-5.467588548E-3
2.827641833E0,-5.231557414E-3,-7.999790832E-4,-7.695676759E-3
2.837621833E0,-1.046972908E-2,2.290662378E-4,-9.148963727E-3
2.847600833E0,-1.272103470E-2,7.077325135E-4,-9.180803783E-3
2.857579833E0,-1.213513780E-2,-1.169263385E-3,-6.090471521E-3
2.867558833E0,-7.605766878E-3,-2.196274698E-3,-5.302826874E-3
2.877568833E0,8.171424270E-5,-2.607201226E-3,-5.634656176E-3
2.887547833E0,6.221111398E-3,-3.118720837E-3,-2.976522548E-3
2.897527833E0,4.945456982E-3,-1.188984234E-2,-1.699537039E-3
2.907506833E0,-1.219374128E-3,-1.815570518E-2,8.265565848E-4
2.917485833E0,-3.497175872E-3,-2.206895128E-2,7.831735536E-3
2.927464833E0,-1.387378201E-2,-2.314150333E-2,1.141143870E-2
2.937444833E0,-1.957108267E-2,-2.826782316E-2,1.774336956E-2
2.947423833E0,-2.161725238E-2,-3.497800976E-2,2.139289305E-2
2.957402833E0,-3.130503371E-2,-4.311689362E-2,2.733626962E-2
2.967381833E0,-2.880247682E-2,-6.065289304E-2,3.386441246E-2
2.977361833E0,-2.766291052E-2,-7.585979998E-2,3.731426969E-2
2.987340833E0,-2.143635973E-2,-8.810213208E-2,3.627470881E-2
2.997319833E0,-1.418377459E-2,-9.332698584E-2,3.527975082E-2
3.007298833E0,-1.093459036E-2,-9.272108227E-2,3.201560676E-2
3.017278833E0,-3.061487339E-3,-8.392786235E-2,2.876308560E-2
3.027257833E0,1.878681593E-3,-7.316835225E-2,2.410471626E-2
3.037267833E0,3.915466834E-3,-6.066188216E-2,2.098056115E-2
3.047246833E0,5.161710549E-3,-4.369110987E-2,2.089368738E-2
3.057225833E0,-2.612732351E-5,-2.561436966E-2,1.860869490E-2
3.067204833E0,-3.832066432E-3,1.927097328E-3,1.546876505E-2
3.077184833E0,-5.928641185E-4,1.814707927E-2,1.163221523E-2
3.087163833E0,-1.836087555E-3,3.904276341E-2,3.819789272E-3
3.097142833E0,-8.278153837E-4,5.561374873E-2,-2.157675801E-3
3.107121833E0,-4.916244186E-3,7.214792818E-2,-6.777715869E-3
3.117101833E0,-8.130946197E-3,8.367355913E-2,-1.357197203E-2
3.127080833E0,-5.671245977E-3,9.212463349E-2,-2.073185146E-2
3.137059833E0,1.234863885E-3,8.817143738E-2,-2.586482838E-2
3.147038833E0,2.140997909E-3,8.049757034E-2,-2.804480307E-2
3.157018833E0,1.560428180E-3,7.498642057E-2,-2.620083094E-2
3.166997833E0,-2.826044336E-3,7.515680790E-2,-2.033858560E-2
3.176976833E0,-1.177240070E-2,8.082827926E-2,-1.173737552E-2
3.186955833E0,-1.822917908E-2,9.325399995E-2,-5.142843351E-3
3.196965833E0,-1.840521395E-2,1.080630422E-1,-8.508013561E-3
3.206944833E0,-6.360266358E-3,1.156874746E-1,-2.106984705E-2
3.216924833E0,3.780785017E-3,1.091025397E-1,-3.588181734E-2
3.226903833E0,1.004193351E-2,8.881052583E-2,-4.525746405E-2
3.236882833E0,7.930312306E-3,6.235282123E-2,-4.750384018E-2
3.246861833E0,-2.590827644E-3,4.398425668E-2,-4.293839633E-2
3.256841833E0,-1.695485227E-2,4.141723737E-2,-3.938946873E-2
3.266820833E0,-2.249136195E-2,5.090386420E-2,-3.274308890E-2
3.276799833E0,-1.564490795E-2,6.576883048E-2,-2.372349612E-2
3.286778833E0,-8.314698935E-3,7.397679240E-2,-1.558715571E-2
3.296758833E0,-2.653351985E-3,6.589516252E-2,-8.571057580E-3
3.306737833E0,6.456196774E-3,4.619015381E-2,-1.523155952E-4
3.316716833E0,1.272048429E-2,1.829593815E-2,5.419283640E-3
3.326695833E0,8.212024346E-3,-9.183018468E-3,1.046813466E-2
3.336675833E0,-3.979127854E-3,-3.338635713E-2,1.477286778E-2
3.346654833E0,-1.663826779E-2,-5.128428712E-2,1.550886314E-2
3.356664833E0,-2.299443632E-2,-5.716827884E-2,1.593390293E-2
3.366643833E0,-2.591698617E-2,-5.665401742E-2,1.429339591E-2
3.376622833E0,-2.730130032E-2,-4.813270271E-2,1.392268389E-2
3.386601833E0,-2.441709116E-2,-3.633349761E-2,1.476160996E-2
3.396581833E0,-2.811861783E-2,-2.474555001E-2,1.895022951E-2
3.406560833E0,-3.104664944E-2,-6.206606515E-3,2.216708474E-2
3.416539833E0,-3.404803574E-2,7.946230471E-3,2.559723705E-2
3.426518833E0,-2.762659639E-2,1.608966663E-2,2.158051729E-2
3.436498833E0,-1.555475313E-2,3.880243748E-2,8.145933971E-3
3.446477833E0,1.684205607E-3,5.881436169E-2,-1.430905983E-2
3.456456833E0,6.207584403E-3,7.418718934E-2,-3.212587163E-2
3.466435833E0,-1.166186295E-3,8.881080151E-2,-3.930925205E-2
3.476415833E0,-1.845169812E-2,1.005758494E-1,-3.678244352E-2
3.486394833E0,-3.183207288E-2,1.103541553E-1,-3.484560922E-2
3.496373833E0,-3.090289608E-2,1.230529100E-1,-3.443574905E-2
3.506352833E0,-1.768583059E-2,1.484819204E-1,-4.266937450E-2
3.516362833E0,7.951753214E-4,1.791186631E-1,-5.096618459E-2
3.526341833E0,7.572796196E-3,2.039666474E-1,-5.330881476E-2
3.536321833E0,-2.073706128E-3,2.153759003E-1,-4.872205481E-2
3.546300833E0,-2.449433878E-2,2.199739665E-1,-3.146296740E-2
3.556279833E0,-4.759699479E-2,2.242302299E-1,-1.580677927E-2
3.566258833E0,-5.826582015E-2,2.277768552E-1,-7.947717793E-3
3.576238833E0,-5.986212194E-2,2.276903093E-1,-7.744784467E-3
3.586217833E0,-6.066365913E-2,2.222601920E-1,-1.552113891E-2
3.596196833E0,-6.869069487E-2,2.114299089E-1,-2.268024907E-2
3.606175833E0,-8.745157719E-2,1.939086616E-1,-3.086111881E-2
3.616155833E0,-1.031495854E-1,1.857447475E-1,-3.204249963E-2
3.626134833E0,-1.181421354E-1,1.840750724E-1,-2.720998973E-2
3.636113833E0,-1.225435361E-1,1.873659343E-1,-2.068497986E-2
3.646092833E0,-1.157101318E-1,1.910917014E-1,-1.130852103E-2
3.656072833E0,-1.060306057E-1,1.948997527E-1,6.493382971E-4
3.666051833E0,-9.516897053E-2,1.919116080E-1,1.110084169E-2
3.676061833E0,-8.502072841E-2,1.949454695E-1,2.122751065E-2
3.686040833E0,-8.015912771E-2,2.048273981E-1,2.415725403E-2
3.696019833E0,-7.654095441E-2,2.164070904E-1,2.361316979E-2
3.705998833E0,-7.728017867E-2,2.174032629E-1,1.701209880E-2
3.715978833E0,-8.839567751E-2,2.086063176E-1,1.302294992E-2
3.725957833E0,-9.781395644E-2,1.951535493E-1,1.183727849E-2
3.735936833E0,-1.096381247E-1,1.897313595E-1,8.502201177E-3
3.745915833E0,-1.096229851E-1,1.911983490E-1,8.422593586E-3
3.755895833E0,-1.035733521E-1,1.977960765E-1,9.881739505E-3
3.765874833E0,-8.608938009E-2,1.989124119E-1,1.102185063E-2
3.775808375E0,-5.411200598E-2,1.819858849E-1,1.185861602E-2
3.785787375E0,-8.584538475E-3,1.525157988E-1,4.355350975E-3
3.795766375E0,4.732506722E-2,1.111699492E-1,-7.692523766E-3
3.805746375E0,1.001022011E-1,6.119884551E-2,-2.605615743E-2
3.815725375E0,1.393963397E-1,1.869639382E-2,-4.438775778E-2
3.825704375E0,1.789506674E-1,-2.285424620E-2,-5.417780578E-2
3.835683375E0,2.397205383E-1,-5.185873434E-2,-7.107397169E-2
3.845693375E0,3.136003017E-1,-5.372482538E-2,-9.031002223E-2
3.855673375E0,3.932048380E-1,-5.187925696E-2,-1.096291244E-1
3.865652375E0,4.855707288E-1,-5.875332654E-2,-1.266749352E-1
3.875631375E0,5.901863575E-1,-7.881305367E-2,-1.349429786E-1
3.885610375E0,6.949647665E-1,-8.774993569E-2,-1.338147521E-1
3.895589375E0,7.921112776E-1,-8.891107142E-2,-1.079799607E-1
3.905569375E0,8.734592795E-1,-1.097279191E-1,-6.886283308E-2
3.915548375E0,9.859189391E-1,-1.201171726E-1,-4.388051853E-2
3.925527375E0,1.018666029E0,-3.529565334E-1,-9.378997236E-2
3.935506375E0,9.961336255E-1,-5.833418369E-1,-1.696687639E-1
