Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
1.13953343,8.741828918,11.41016674,4.511873245
1.15757609,9.326014519,13.95280933,4.320336819
1.17561874,7.305307865,16.19857025,4.176684856
1.1936614,7.544728279,18.19533348,4.93804121
1.21170406,6.05553484,15.10202599,-0.046686932
1.22974671,3.75231266,13.4835453,-2.402581453
1.24778937,2.569576979,14.96795082,-0.367509961
1.26583202,1.30065012,13.66071606,2.323572636
1.28387468,2.315791607,10.27531528,-1.349132657
1.30191734,5.792172432,8.695141792,-4.902127743
1.31995999,8.210315704,8.460510254,-3.293224335
1.33800265,6.208763599,7.067084789,1.461660147
1.35604531,4.341286182,5.486911774,3.544615507
1.37408796,4.188057423,4.036025524,3.898957491
1.39213062,4.31255579,3.336918592,4.746504784
1.41017328,3.733159065,3.303399801,3.683479309
1.42821593,3.814561844,4.323329926,2.534262419
1.44625859,3.919906616,5.003283024,2.15597868
1.46430124,3.283049107,5.453392982,2.558204412
1.4823439,2.516904593,6.660070419,3.45842433
1.50038656,2.306214809,7.967304707,4.83748436
1.51842921,1.975814939,9.992799759,5.120000362
1.53647187,0.812232912,12.1475811,6.815094948
1.55451452,0.18495208,10.84992313,8.58680439
1.57255718,0.405218631,8.786121368,8.481459618
1.59060025,1.645415068,8.465298653,4.942829609
1.60864135,4.207211018,11.5633955,3.736151695
1.6266851,6.002861977,13.4883337,0.74339962
1.64472822,7.152079105,14.67106915,-2.024297476
1.66277088,2.919130325,11.21384239,0.757764816
1.68081354,3.139396906,4.371213913,0.695515573
1.69885619,4.5663414,2.321777105,0.005985504
1.71689885,0.271143347,5.419874191,2.917334795
1.7349415,-2.443881273,11.52508831,-3.594893932
1.75298416,-2.721608877,16.1746273,-12.68328381
1.77102682,-2.510919094,16.06928253,-8.124723434
1.78906947,2.014122248,13.15793419,2.175132275
1.80711213,6.567893982,10.52910042,4.08570528
1.82515478,8.382699013,7.890690327,2.744952202
1.84319645,4.714781761,5.822100163,0.120907188
1.86123775,4.729146957,5.678447723,-3.355473757
1.87928296,2.813785553,6.348824501,0.010773907
1.89732562,0.807444513,7.833229542,3.104082584
1.91536828,-0.600346088,8.953716278,2.270900249
1.93341093,-1.165377736,10.02153015,-0.492008448
1.95145359,-1.433528304,10.41417885,-2.393004656
1.96949624,-1.428739905,10.06462574,-1.454477549
1.9875389,-0.183754981,10.29925728,0.604535937
2.00558156,0.946308196,10.31362247,1.241393566
2.02362421,1.688510776,9.772532463,0.29807812
2.04166687,2.617460966,9.490016937,-0.108936176
2.05970952,3.402759075,9.236231804,0.78170687
2.07775218,3.943848848,10.05504894,1.341950059
2.09577926,3.407547474,10.52910042,0.63326633
2.11383156,2.516904593,10.5913496,-0.401028782
2.13188036,2.315791607,10.65838718,0.130484
2.14992301,1.865681648,10.78288555,0.561440289
2.16796567,0.85532856,11.50114632,1.174355984
2.18600833,0.151433259,12.39178944,1.389834046
2.20405098,-0.164601371,12.37263584,1.921346903
2.22209364,1.310226917,12.11885071,-0.434547603
2.2401363,4.073135853,11.29045677,-1.564610839
2.25817895,5.332485676,10.36150646,-1.660378933
2.27622161,5.662885666,9.293692589,1.351526856
2.29426426,4.173692226,10.28010368,4.013879299
2.31230692,3.881599426,11.39101315,2.572569609
2.33034958,4.331709385,12.00871754,2.146401882
2.34839078,4.2742486,12.42051983,1.356315255
2.36643307,3.129820108,12.79880333,-1.502361536
2.38447775,1.027711034,10.57698441,-3.283647537
2.40252041,-0.576404035,8.580220222,-0.492008448
2.42056307,0.553659141,8.608950615,-1.11450088
2.43860572,2.727594376,8.177994728,-1.698686123
2.45664838,3.053205729,6.971316814,-0.70748663
2.47469104,3.57035327,5.94659853,1.255758762
2.49273369,4.398746967,4.94103384,2.649184227
2.51077635,5.026028156,4.471770287,2.682703018
2.528819,5.749076843,4.682459831,2.313995838
2.54686166,5.413888454,5.01764822,2.902969599
2.56490432,4.662109375,5.553949356,3.784035683
2.58294697,4.106654644,6.142922878,3.410540342
2.60098963,4.255095005,7.182006359,3.185485363
2.61903228,3.848080635,7.967304707,4.305971622
2.63707494,3.211223125,8.920196533,5.804741859
2.6551176,3.01011014,10.47642803,5.704185486
2.67316025,1.391629696,12.12363911,7.020996571
2.69120291,-0.365714312,11.61606789,7.590816498
2.70924557,0.836174965,9.470863342,4.497508049
2.72728822,3.067570925,9.719860077,3.784035683
2.74533088,4.925471306,10.84513474,1.471236944
2.76337354,5.638943672,12.55459499,-0.051475335
2.78141619,4.623802185,12.5402298,-0.396240383
2.79945885,1.870470047,9.446921349,1.863885999
2.8175015,-0.145447746,5.865195751,3.444059134
2.83554416,2.655768156,4.562749863,-1.756146908
2.85358682,2.334945202,6.367978096,-4.748898983
2.871629,0.381276608,10.41896725,-6.104017258
2.8896713,-2.214038134,12.87541866,-6.338648796
2.90771395,-0.992995143,14.04857731,-2.321178436
2.92575661,2.97180295,13.20581818,2.797624588
2.94379926,4.877587318,10.69669437,3.994725466
2.96184228,4.044404984,8.470087051,1.9309237
2.97988541,4.211999416,7.378331184,-1.148019671
2.99792854,3.785831451,7.182006359,-1.521515131
3.01597119,2.411559582,7.842806339,0.724246025
3.03401385,0.85532856,8.307281494,1.595735431
3.0520565,-0.169389769,9.011177063,1.255758762
3.07009916,-0.495001197,9.853935242,0.106541976
3.08814182,-0.868496656,10.03110695,-1.248576164
3.10618447,-0.509366393,10.17954731,-1.612494826
3.12422713,0.37169981,10.2226429,-0.894234359
3.14226978,1.204882026,10.17954731,-0.032321721
3.16031244,1.980603337,9.89703083,0.441730201
3.1783551,2.799420357,9.729436874,0.183156431
3.19639775,3.603872061,9.547477722,0.116118781
3.21444041,4.125808239,9.806051254,0.839167714
3.23248307,3.737947464,9.849146843,0.939724147
3.25052572,2.866457939,9.490016937,1.040280581
3.26856838,2.358887196,9.624092102,1.346738458
3.28661104,2.243965626,9.868300438,1.605312228
3.30465369,1.233612418,9.279327393,2.246958256
3.32269635,0.33339259,8.699930191,3.573346138
3.34073932,0.630273581,10.34235287,4.004302502
3.35877994,1.975814939,13.26806736,-0.343567938
3.37682416,4.50409174,15.78197861,-5.519832134
3.39486734,5.327697277,14.91049004,-2.412158251
3.41290999,4.561553001,11.98956394,3.266888142
3.43095265,4.79618454,10.68711758,6.307524204
3.44899531,4.877587318,10.78288555,4.20062685
3.46703796,4.772242546,11.86027622,-0.846350312
3.48508062,3.895964622,12.65036297,-4.083311081
3.50312328,0.151433259,8.934561729,-2.876633406
3.52116593,-1.146224022,7.66084671,-0.056263741
3.53920859,1.11390233,8.225878716,0.978031397
3.55725124,1.856104851,6.966528416,0.345962137
3.5752939,2.598307371,6.774992466,0.623689532
3.5933363,3.503315687,6.535572052,0.618901134
3.61137786,4.963778496,5.774216175,1.78248322
3.62942187,6.012439251,5.290587425,2.366668463
3.64746473,5.777807236,5.13256979,2.82156682
3.66550739,4.920682907,5.20918417,3.367444754
3.68355005,4.092289448,5.726331711,3.82713151
3.7015927,3.517680883,6.39192009,4.018667698
3.71963536,3.388393879,7.182006359,4.49271965
3.73767801,3.120243311,8.426991463,5.838260651
3.75572067,2.852092743,9.997588158,5.819107056
3.77376333,3.565564871,11.29524517,3.166331768
3.79180598,3.101089716,12.04702473,4.310760021
3.80984864,0.529717147,9.959280968,6.886921406
3.8278913,0.697311223,8.747814178,7.293935299
3.84591838,1.324592113,7.24425602,3.305195332
3.86397067,4.901529312,9.145252228,-3.125630379
3.88201947,6.754641533,13.23933697,-3.834314108
3.90006213,3.206434727,14.0773077,0.805648863
3.91810479,0.793079317,10.37108326,5.316324711
3.93614744,-0.322618693,6.50684166,-1.310825467
3.9541901,1.061229944,6.636128426,-5.390544891
3.97223275,0.601543188,8.977658272,-4.830301762
3.99027541,0.103549227,10.2034893,-3.388992548
4.00831807,1.405994892,10.70148277,0.738611221
4.02636072,2.785055161,11.27130318,2.8981812
4.04440338,2.962226152,10.74936676,2.850297213
4.06244604,2.765901566,10.35192966,1.33716166
4.08048869,2.646191359,9.873088837,0.049081136
4.09853135,1.994968534,8.786121368,-0.420182407
4.116574,1.544858694,8.24503231,0.235828862
4.13461666,1.056441545,8.55148983,-0.128089786
4.15265932,0.524928749,8.881889343,-0.223857865
4.17070197,0.467467874,9.422979355,-0.702698171
4.18874463,0.840963364,9.916184425,-0.55904609
4.20678729,1.176151633,9.705494881,-0.29568392
4.22482994,1.779490471,9.580996513,0.164002821
4.2428726,2.392405987,9.360730171,0.417788208
4.26091525,2.560000181,9.236231804,0.89184016
4.27895791,2.162562609,9.039907455,0.772130072
4.29700057,1.722029567,9.116521835,0.293289721
4.31504322,1.48739779,9.537900925,-0.717063427
4.33308588,0.970250249,9.762955666,-1.258152962
4.3511263,0.917577803,10.2034893,-1.521515131
4.36917072,1.674145579,10.50037003,-1.167173386
4.38721442,2.722805977,10.51473522,0.096965171
4.40525708,3.833715439,10.44290924,1.461660147
4.42329973,4.255095005,10.24658489,2.136825085
4.44134239,3.560776472,10.03110695,2.352303267
4.45938505,2.392405987,10.2082777,1.715445518
4.4774277,1.30065012,10.05026054,1.96923089
4.49547036,1.219247222,11.38143635,1.327584863
4.51351301,2.411559582,13.14356899,-0.175973818
4.53155567,4.422688961,12.62642097,-0.673967779
4.54959833,5.078700542,10.31841087,-0.712275028
4.56764098,5.160103321,9.169194221,3.860650301
4.58568364,5.638943672,9.973646164,6.906075001
4.60370921,5.701192856,10.82598114,6.398504257
4.62176921,5.983708382,10.6057148,-3.585317135
4.63981187,5.160103321,12.37263584,-3.705027103
4.65785453,2.684498549,12.31996346,-1.717839718
4.67589718,0.773925722,10.40460205,-0.228646264
4.69393984,-0.092775315,8.762179375,-0.104147777
4.71198249,0.711676478,8.01997757,0.073023155
4.73002515,2.454655409,7.205948353,0.55665189
4.74806781,3.393182278,6.02321291,-0.180762231
4.76611046,4.64295578,5.549160957,2.122459888
4.78415312,5.04997015,5.051167011,3.041833162
4.80219578,5.059546947,5.237914562,3.549403906
4.82023843,4.50409174,5.510853767,3.683479309
4.83828109,3.450643301,5.836465359,3.568557739
4.85632374,3.49373889,6.46853447,4.502296448
4.8743664,3.53204608,6.645705223,5.584475517
4.89240906,3.211223125,6.693589211,5.866991043
4.91045171,2.832939148,6.995258808,4.540603638
4.92849437,2.660556555,7.421426773,3.851073503
4.94653703,1.755548358,8.652046204,2.764105797
4.96457968,0.553659141,9.284115791,3.807977915
4.98262234,-0.13108255,9.346364975,4.574122429
5.00066499,0.596754789,8.197148323,4.703409195
5.01870765,2.914341927,9.552266121,4.104858875
5.03675031,6.05553484,13.96238613,1.408987641
5.05479296,5.878363609,17.05090523,-0.980425596
5.07283562,2.248754025,12.86105251,1.696291924
5.09087828,0.596754789,7.081449986,1.729810715
5.10892093,1.573589087,4.356848717,0.010773907
5.12696359,1.324592113,5.917868137,-0.061052144
5.14500624,-0.05925649,11.24736118,-2.234987259
5.1630489,-0.313041866,14.72852993,-0.860715509
5.18109156,0.256778121,13.59367847,3.697844505
5.19913421,2.923918724,11.38622475,4.181473255
5.21717687,3.273472309,9.054272652,1.816002011
5.23521953,4.039616585,8.039131165,-1.124077678
5.25326218,2.914341927,7.890690327,-2.867056608
5.27130484,1.980603337,7.46931076,-0.693121374
5.28934749,0.682946026,7.411849976,1.715445518
5.30739015,0.328604192,8.091803551,3.242946148
5.32543281,0.33339259,8.762179375,3.262099743
5.34347635,0.342969388,9.09736824,2.428917646
5.361519,0.362123013,8.915408134,1.792060018
5.37956166,0.812232912,8.331223488,1.107318282
5.39760432,0.941519797,7.593809128,1.064222693
5.41564697,1.324592113,6.688800812,1.150413871
5.43368963,2.435501575,6.87554884,2.697068214
5.45173229,2.933495522,7.416638374,3.688267708
5.46977494,2.588730574,7.253832817,1.983596087
5.4878176,2.258330822,7.081449986,0.020350715
5.50586025,1.923142552,7.349600792,1.571793437
5.52390291,1.468244195,7.737461567,2.036268473
5.54194557,1.645415068,7.675211906,2.63960743
5.55998822,1.908777356,8.877100945,2.285265446
5.57803088,1.942296147,9.667187691,2.93648839
5.59605739,1.832162857,9.777320862,3.491943121
5.61410254,1.827374458,9.193136215,2.984372377
5.63215921,1.664568782,8.43656826,3.908534288
5.65020187,0.37169981,7.536348343,4.966771603
5.66824453,0.031723171,7.416638374,4.095282078
5.68628718,0.764348865,9.705494881,4.229357243
5.70432984,2.694075346,12.60247898,3.070563793
5.72237249,4.657320976,13.89534855,4.483142853
5.74041515,7.070676327,13.68944645,7.763198853
5.75845781,8.58381176,12.5114994,6.604405403
5.77650046,7.075464725,11.95125675,2.960430384
5.79454312,6.687603951,11.51072311,6.010643482
5.81258578,6.558317184,11.10849762,7.791929245
5.83062843,5.275024891,9.619303703,3.994725466
5.84867109,3.90554142,7.555501938,0.70509243
5.86671374,2.89997673,6.904279232,0.824802458
5.8847564,3.508104086,7.359177589,3.611653328
5.90279906,4.087501049,6.3536129,2.586935043
5.92084171,4.676474571,4.998494625,3.67869091
5.93888437,5.351639271,4.806958675,4.79917717
5.95692703,4.844068527,4.591480255,3.812766314
5.97496968,3.766677856,4.28023386,3.286041737
5.99301234,2.258330822,4.198831081,3.386598349
6.01105499,2.215235233,5.161300182,4.109647274
6.02909765,1.918354154,5.630563736,3.472789526
6.04714031,1.798644066,5.802946568,2.730587006
6.06518296,2.210446835,6.195595264,2.984372377
6.08322562,2.349310398,6.669647217,3.784035683
6.10126895,2.109890223,7.330447197,3.573346138
6.11931161,1.918354154,6.755838871,3.525461912
6.13735426,2.172139406,6.588244438,3.362656355
6.15539692,2.224812031,6.765415668,2.912546396
6.17343958,2.1960814,6.616974831,1.902193308
6.19148223,2.507327795,6.530783653,1.217451572
6.20952489,3.029263735,6.755838871,1.246181965
6.22756754,3.876811028,7.6991539,1.322796464
6.2456102,3.972579241,8.6664114,1.198297977
6.26365286,3.134608507,9.820416451,1.67234993
6.28169551,3.354875088,14.75726032,5.776011467
6.29973817,2.674921751,19.64622116,2.883816004
6.31778083,3.690063477,20.97260857,0.211886853
6.33582348,0.079607204,13.03343582,7.169436932
6.35384973,-0.198120192,9.55705452,-1.454477549
6.37190921,3.498527288,12.41094303,-4.839878559
6.38995187,4.302978992,17.04611778,3.276464939
6.40799452,0.601543188,12.73655415,5.919663906
6.42603718,1.4490906,9.676764488,1.543063045
6.44407984,2.947860956,8.455721855,-0.70748663
6.46212249,2.852092743,7.905055523,-1.186326981
6.48016515,2.636614561,8.939350128,0.70509243
6.49820781,3.005321741,9.255385399,4.617218018
6.51625046,2.339733601,7.589020729,5.522226334
6.53429312,1.760336757,5.86998415,4.143166065
6.55233578,2.234388828,5.051167011,3.745728493
6.57037843,1.951872945,5.285799026,5.436035156
6.58842109,2.00454545,6.363189697,4.349067211
6.60646374,2.239177227,8.091803551,1.092953086
6.6245064,1.82258606,8.163629532,-0.999579191
6.64254906,2.114678621,7.009624004,0.925358951
6.66059171,1.353322506,6.947374821,4.109647274
6.67863437,1.133055925,7.967304707,5.914875507
6.69667702,0.448314279,9.078214645,3.750516891
6.71471968,-0.992995143,9.217078209,0.499191046
6.73276234,-1.773504853,9.494805336,0.365115762
6.75080499,-1.739986062,10.55783081,3.23336935
6.76884765,-0.523731649,12.08054352,3.803189516
6.78689031,2.646191359,11.93689156,3.199850559
6.80493296,4.437054157,10.57698441,3.549403906
6.82297562,7.688380241,10.68711758,6.259640217
6.84101828,11.7010622,15.84422874,5.019443989
6.85906093,14.81831264,17.96549034,9.17098999
6.87710359,7.602189064,10.25616169,10.4782238
6.89514624,4.800972939,7.560290337,3.889380693
6.9131889,2.325368404,5.994482517,6.240486622
6.93123156,1.592742682,6.114192486,6.393715858
6.94927421,5.275024891,8.637681007,5.038597584
6.96731687,6.438606739,8.043919563,3.784035683
6.98535952,4.60464859,5.127781391,1.270123959
7.00340218,4.451419353,4.227561474,2.069787264
7.02144484,3.134608507,2.934692621,2.515108824
7.03948749,1.841739655,1.201290727,3.060986757
7.05753015,2.220023632,0.760757566,5.617994308
7.07557281,3.450643301,2.053626537,5.09126997
7.0936039,4.211999416,4.174889088,6.02022028
7.11165203,3.646967649,6.909067631,5.914875507
7.12970197,2.856881142,8.74302578,3.539827108
7.14774463,3.005321741,9.260173798,0.810437262
7.16578728,2.631826162,8.225878716,0.958877802
7.18382994,1.803432465,6.593032837,1.610100627
7.2018726,1.506551385,5.640140533,1.983596087
7.21991525,1.621473074,5.391143799,1.796848416
7.23795791,2.033275843,5.46296978,1.48560214
7.25600057,2.636614561,5.611410141,2.031480074
7.27404322,2.928707123,5.898714542,2.457648039
7.29208588,3.895964622,7.119757175,2.472013235
7.31012854,4.973355293,8.733448982,3.137601376
7.32817119,6.548740387,10.10293293,3.760093689
7.34621385,5.978919983,10.10772133,4.406527996
7.3642565,4.695628166,10.94569206,6.513425827
7.38229916,1.760336757,13.81394482,8.122329712
7.40034182,-0.959476352,16.84979248,-8.29231739
7.41838447,0.41000703,19.4929924,-7.267599106
7.43642713,-0.44711718,13.82352161,7.246051311
7.45446978,-0.011372458,10.42854404,4.832695961
7.47251244,3.211223125,13.87140656,2.390610456
7.4905551,4.346074581,16.65346909,4.545392036
7.50859775,0.77871412,12.84189892,1.638831019
7.52664041,1.903988957,9.983222961,0.63326633
7.54468307,2.138620615,8.85794735,-1.66995573
7.56272572,1.923142552,8.393472672,-2.254140854
7.58076838,2.306214809,8.522759438,0.532709897
7.59881104,2.311003208,8.412626266,4.066551685
7.61685369,2.076371431,7.617751122,6.197391033
7.63489635,1.698087573,6.473322868,6.254851818
7.652939,1.654991984,6.056731701,4.578910828
7.67098166,1.947084546,6.334459305,3.511096716
7.68902432,1.913565755,7.229890347,2.586935043
7.70706697,1.271919608,8.05828476,0.709880829
7.72510963,1.070806742,7.589020729,0.317231715
7.74315228,1.444302201,7.229890347,2.146401882
7.76119494,1.33895731,7.234679222,3.01310277
7.7792376,1.209670424,7.186794758,4.08570528
7.79728025,1.190516829,7.881113529,3.463212729
7.81532291,0.908001006,8.187571526,2.079364061
7.83336572,0.477044702,8.350377083,1.78248322
7.85139343,-0.360925913,8.843582153,1.504755735
7.86945223,0.026934769,9.590573311,1.035492182
7.88749489,1.066018343,10.01674175,3.324349165
7.90553754,2.617460966,11.00315285,3.491943121
7.9235802,4.772242546,12.78922653,3.27167654
7.94162286,6.649296761,13.18187618,6.326677799
7.95966551,8.579023361,12.82274532,5.862202644
7.97770817,9.493608475,12.62163258,3.554192305
7.99575083,8.981248856,12.38221264,4.08570528
8.01379348,6.735487938,11.21863079,3.822343111
8.03183614,5.495291233,10.39502525,7.260416508
8.0498788,3.881599426,8.838793755,4.894945145
8.06792145,3.484162092,7.742249966,2.352303267
8.08596411,4.12101984,6.487688065,2.519897223
8.10398411,5.332485676,5.630563736,3.626018524
8.12204989,5.849633217,4.644152641,1.796848416
8.14009254,5.476137638,3.854066133,2.213439465
8.1581352,5.509656429,4.122216702,2.788047791
8.17617786,4.83449173,3.825335741,3.242946148
8.19422051,3.249530315,3.217208624,4.282029629
8.21226317,2.349310398,2.776675463,4.286818027
8.23030583,1.166574836,2.781463861,3.889380693
8.24834848,0.678157628,3.533243179,4.583699226
8.26639114,0.812232912,3.844489336,4.401739597
8.2844338,0.759560466,4.285022259,4.808753967
8.30247645,1.496974587,5.678447723,4.171896458
8.32051911,2.674921751,7.785345554,2.467224836
8.33856176,3.014898539,8.910619736,1.231816769
8.35660442,3.445854902,8.652046204,1.638831019
8.37464708,3.982156038,6.846818447,1.56221664
8.39268973,5.131372929,4.993706226,1.811213613
8.41073239,6.227917194,5.486911774,3.554192305
8.42877504,6.108207226,10.80203915,3.003525972
8.4468177,4.211999416,19.22005272,3.8654387
8.46486036,0.682946026,25.32526779,7.006631374
8.48290301,0.347757787,20.02929306,10.79425812
8.50094567,0.4818331,11.1803236,-3.470395327
8.51898833,1.401206493,9.51874733,-3.556586742
8.53703098,2.607884169,12.63599777,0.867898107
8.55507364,1.286284804,12.88499546,3.147178173
8.5731163,0.587177992,11.05582523,3.673902512
8.59115984,3.077147722,10.39502525,2.165555477
8.60920249,3.000533342,9.863512039,-1.37786305
8.62724515,3.53204608,10.00716496,-0.975637198
8.64528781,3.910329819,9.638457298,3.712209702
8.66333046,2.746747971,8.599373817,3.688267708
8.68137312,1.554435492,8.000823975,1.428141356
8.69941578,0.721253276,8.312069893,0.460883826
8.71745843,0.52014029,8.484452248,1.452083349
8.73550109,0.673369229,8.182783127,2.52947402
8.75354374,1.013345838,7.627327919,2.706645012
8.7715864,1.128267527,7.296928406,2.764105797
8.78962906,1.267131209,7.086238384,2.677914619
8.80767171,1.698087573,7.239467621,2.783259392
8.82571437,2.076371431,7.153275967,2.318784237
8.84374421,2.425924778,7.062296391,1.744175911
8.86179187,2.694075346,7.205948353,2.467224836
8.87984291,2.622249365,7.483675957,3.573346138
8.89788557,1.975814939,7.732673168,3.669114113
8.91592822,0.797867715,8.130110741,2.673126221
8.93397088,-0.135870948,8.924984932,2.213439465
8.95201354,-0.74399817,9.901819229,2.505532026
8.97005619,-1.577180386,9.968857765,1.768117905
8.98809885,-0.763151765,10.63444519,-0.137666598
9.0061415,1.726817966,12.63599777,-0.017956512
9.02418416,5.954977989,13.88577175,2.122459888
9.04222682,10.44171238,11.98956394,7.710526466
9.06026947,12.0984993,13.1292038,7.360973358
9.07831213,8.502408981,14.98231602,2.505532026
9.09635478,8.052298546,15.71972942,2.371456861
9.11439744,5.696404457,12.99512863,0.642843127
9.1324401,4.422688961,11.5538187,1.059434295
9.15048275,3.034052134,11.79802704,0.178368032
9.16852541,2.909553528,12.87541866,-0.415394008
9.18656807,3.474585295,10.35671806,-1.535880446
9.20461072,5.595848083,8.422203064,-1.717839718
9.22265338,7.741052628,7.689577103,-0.290895492
9.24069604,7.530363083,7.167641163,1.533486247
9.25873869,6.180033207,6.597821236,2.060210466
9.27678135,4.547187805,5.874772549,2.744952202
9.294824,4.365228176,5.223549366,3.611653328
9.31286666,5.078700542,4.596268654,3.8654387
9.33090932,5.351639271,4.332906723,3.64038372
9.34895197,4.460996151,4.371213913,2.610877037
9.36699463,3.374028683,4.854842663,2.735375404
9.38503728,2.775478363,5.587468147,3.448847532
9.40307994,1.765125155,6.674435616,5.287594318
9.4211226,0.740406871,8.62810421,6.997054577
9.43916525,0.764348865,11.65437508,7.274781704
9.45720791,2.033275843,13.24412537,5.182249546
9.47525062,2.914341927,10.71584797,7.61954689
9.49329374,3.196857929,8.671199799,8.543708801
9.51133687,3.82892704,10.50994682,4.262876034
9.52937994,4.963778496,12.31996346,2.49116683
9.5474226,4.810549736,12.38700104,-1.047463298
9.56546525,4.547187805,10.09814453,-1.981201887
9.58350791,1.200093627,6.075885296,2.088941097
9.60153265,0.735618472,3.825335741,1.777694821
9.61959343,0.242412925,6.114192486,-0.022744916
9.63763609,-1.208473325,11.09413242,-6.228515625
9.65567874,-1.988983035,15.89690113,-9.364919662
9.6737214,-1.495777488,15.64311504,-1.923741102
9.69176406,2.200869799,12.11406231,4.655525208
9.70980671,5.830479622,9.844358444,4.933252811
9.72784937,4.800972939,7.58423233,1.270123959
9.74589202,4.168903828,7.325658798,-1.928529501
9.76393468,3.153762102,7.316082001,-2.211045265
9.78197734,1.520916581,7.46931076,0.16879122
9.80001999,0.477044702,8.168417931,1.552639842
9.81806265,-0.169389769,8.948927879,2.026691675
9.83610531,-0.092775315,9.461286545,0.695515573
9.85414796,0.639850378,9.964069366,-1.037886381
9.87219062,1.305438519,9.85872364,-1.430535555
9.89023328,1.918354154,9.59536171,-0.961272001
9.90827593,2.497750998,9.437344551,-0.764947414
9.92631859,3.1633389,9.427767754,-0.056263741
9.94436124,3.3069911,9.284115791,1.064222693
9.9624039,3.397970676,9.734225273,1.657984734
9.98044656,3.12503171,10.10772133,1.868674397
9.99848921,2.694075346,10.30883408,1.140837073
10.01653187,2.090736628,10.28010368,-0.032321721
10.03457453,1.046864748,10.79725075,-0.472854823
10.05261718,1.128267527,12.26729107,-0.14724341
10.07065984,1.511339784,13.76127243,0.834379315
10.08870249,3.49373889,13.73733044,0.887051702
10.10674515,4.9494133,11.41974354,-0.008379706
10.12478781,5.184045315,9.217078209,-0.429759204
10.14283046,5.629366875,8.379107475,2.404975653
10.16087312,4.695628166,10.50515842,3.353079557
10.17891614,3.512892485,11.76929665,4.444835663
10.19695926,4.891952515,12.62163258,2.175132275
10.21500239,4.499303341,13.65113926,-2.493561029
10.23304515,2.612672567,13.59367847,-3.800795317
10.25108781,0.299873769,10.25137329,-3.029862165
10.26913046,-0.552462041,8.063073158,-0.654814184
10.28717312,1.530493379,7.780557156,-1.071405292
10.30521578,3.862445831,6.511630058,-1.30124867
10.32325843,4.130596638,6.047154903,0.403422982
