"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.704872510E-1,-3.303554058E-1,2.770937383E-1,7.900034189E-1
1.732165220E-1,-3.623123765E-1,2.834851444E-1,8.070471883E-1
1.757033450E-1,-3.890763521E-1,2.898765504E-1,8.240908980E-1
1.781901680E-1,-4.157072008E-1,2.877460718E-1,8.496564627E-1
1.806769390E-1,-4.412727654E-1,2.760285139E-1,8.741568327E-1
1.831637620E-1,-4.615122080E-1,2.547238469E-1,9.029181600E-1
1.856505850E-1,-4.817516208E-1,2.355496585E-1,9.359403849E-1
1.881373550E-1,-4.945344329E-1,2.089188248E-1,9.678973556E-1
1.906241780E-1,-5.009258389E-1,1.844184697E-1,1.004115224E0
1.931110010E-1,-4.987953603E-1,1.599181145E-1,1.041398406E0
1.955978240E-1,-4.902735054E-1,1.386134475E-1,1.082942486E0
1.980845950E-1,-4.785559475E-1,1.194392517E-1,1.128747582E0
2.005714180E-1,-4.583165050E-1,1.055912226E-1,1.177748203E0
2.033200640E-1,-4.316856861E-1,9.706936032E-2,1.226748943E0
2.058068870E-1,-3.997286856E-1,9.493889660E-2,1.278945446E0
2.082937100E-1,-3.676385581E-1,1.002650559E-1,1.327946067E0
2.107804800E-1,-3.260944486E-1,1.130478531E-1,1.373751163E0
2.132673030E-1,-2.813546658E-1,1.258306503E-1,1.416360497E0
2.157541260E-1,-2.323539555E-1,1.460700780E-1,1.446187019E0
2.182408970E-1,-1.812227666E-1,1.695052087E-1,1.470687389E0
2.207277200E-1,-1.258306503E-1,1.876141727E-1,1.487731099E0
2.232145430E-1,-6.830807030E-2,2.046578974E-1,1.497318149E0
2.257013660E-1,-8.655018173E-3,2.185059190E-1,1.497318149E0
2.281881370E-1,4.993279651E-2,2.291582525E-1,1.490926743E0
2.306749600E-1,1.053249165E-1,2.323539555E-1,1.472817779E0
2.334291260E-1,1.585865617E-1,2.323539555E-1,1.448317409E0
2.359159490E-1,2.075872868E-1,2.227668613E-1,1.415295243E0
2.384027720E-1,2.576532364E-1,2.078536004E-1,1.374816418E0
2.408895430E-1,2.938711643E-1,1.833532304E-1,1.329011321E0
2.433763660E-1,3.236976862E-1,1.545919478E-1,1.275749683E0
2.458631890E-1,3.492632806E-1,1.173087880E-1,1.215031385E0
2.483499600E-1,3.652417660E-1,7.043853402E-2,1.146856546E0
2.508367830E-1,3.822855055E-1,2.143781446E-2,1.072290182E0
2.533236050E-1,3.961335421E-1,-2.330197208E-2,9.923977256E-1
2.558104280E-1,4.067858756E-1,-7.336792350E-2,9.018529058E-1
2.582971990E-1,4.131772518E-1,-1.181077138E-1,8.081123829E-1
2.607840220E-1,4.153077304E-1,-1.564560980E-1,7.143719196E-1
2.635345430E-1,4.078511000E-1,-1.916087866E-1,6.216966510E-1
2.660213660E-1,3.993292153E-1,-2.075872868E-1,5.332822800E-1
2.685081890E-1,3.769593239E-1,-2.022611201E-1,4.512593448E-1
2.709949600E-1,3.577851355E-1,-1.820216924E-1,3.703016341E-1
2.734817830E-1,3.300890923E-1,-1.383471340E-1,2.925396264E-1
2.759686050E-1,2.981320918E-1,-7.656362653E-2,2.222342342E-1
2.784553760E-1,2.672403455E-1,2.263620263E-3,1.583202630E-1
2.809421990E-1,2.374138087E-1,9.706936032E-2,9.973244369E-2
2.834290220E-1,2.065220475E-1,2.057231218E-1,4.220985994E-2
2.859158450E-1,1.841521561E-1,3.228987455E-1,-4.660394508E-3
2.884026160E-1,1.596518010E-1,4.517919421E-1,-4.300878197E-2
2.908894390E-1,1.404775977E-1,5.806851387E-1,-7.283531129E-2
2.936581370E-1,1.276948154E-1,7.010564804E-1,-9.413997084E-2
2.961449600E-1,1.202381775E-1,8.086450100E-1,-1.058575287E-1
2.986317300E-1,1.117163152E-1,8.949288726E-1,-1.111836955E-1
3.011185530E-1,1.021292135E-1,9.609733224E-1,-1.090532318E-1
3.036053760E-1,1.021292135E-1,1.001452208E0,-9.840089828E-2
3.060921990E-1,9.893351793E-2,1.014235020E0,-8.455286920E-2
3.085789700E-1,9.999874979E-2,1.007843614E0,-6.218297780E-2
3.110657930E-1,1.042596847E-1,9.822779894E-1,-3.448691964E-2
3.135526160E-1,1.095858440E-1,9.119726419E-1,-6.790860556E-3
3.160394390E-1,1.202381775E-1,7.990579009E-1,2.303566411E-2
3.185262100E-1,1.372819096E-1,6.467295885E-1,4.966649041E-2
3.210130330E-1,1.543256342E-1,4.709661603E-1,7.203638554E-2
3.237582410E-1,1.788259894E-1,3.133116663E-1,1.007976755E-1
3.262450640E-1,2.065220475E-1,1.993317306E-1,1.189066395E-1
3.287318870E-1,2.363485843E-1,1.183740199E-1,1.423417628E-1
3.312186580E-1,2.555227578E-1,7.363422960E-2,1.764292270E-1
3.337054800E-1,2.704360485E-1,6.298190355E-2,2.158428431E-1
3.361923030E-1,2.821536064E-1,7.576470077E-2,2.573869228E-1
3.386791260E-1,2.874797583E-1,1.066564545E-1,3.010614812E-1
3.411658970E-1,2.991973162E-1,1.471353173E-1,3.521926701E-1
3.436527200E-1,3.013277948E-1,2.035926580E-1,3.990629315E-1
3.461395430E-1,3.045234978E-1,2.621804774E-1,4.469984174E-1
3.486263660E-1,3.066539466E-1,3.228987455E-1,4.917382002E-1
3.511131370E-1,3.162410557E-1,3.825518191E-1,5.290213227E-1
3.538500640E-1,3.311543167E-1,4.315525293E-1,5.545869470E-1
3.563368870E-1,3.450023532E-1,4.635095298E-1,5.716306567E-1
3.588237100E-1,3.609808385E-1,4.517919421E-1,5.726959109E-1
3.613104800E-1,3.695026934E-1,3.676385581E-1,5.588479042E-1
3.637973030E-1,3.663070202E-1,2.078536004E-1,5.311518312E-1
3.662841260E-1,3.513937294E-1,-8.388710208E-3,4.842815697E-1
3.687709490E-1,3.268933892E-1,-2.565880120E-1,4.267589748E-1
3.712577200E-1,2.960016131E-1,-4.962654412E-1,3.617797792E-1
3.737445430E-1,2.608489394E-1,-6.848116517E-1,2.925396264E-1
3.762313660E-1,2.182396203E-1,-7.806826234E-1,2.360822707E-1
3.787181370E-1,1.777607650E-1,-7.881392837E-1,1.913424879E-1
3.812049600E-1,1.372819096E-1,-7.263557911E-1,1.572550237E-1
3.839534490E-1,9.360735118E-2,-6.145063043E-1,1.274285018E-1
3.864402720E-1,4.673709720E-2,-4.802869260E-1,9.653674066E-2
3.889270950E-1,-6.524552125E-3,-3.418066502E-1,5.605788901E-2
3.914138660E-1,-9.280842543E-2,-1.894783229E-1,-1.531272475E-2
3.939006890E-1,-2.174406946E-1,-3.395430371E-2,-1.058575287E-1
3.963875120E-1,-3.633776009E-1,1.013302878E-1,-2.027937323E-1
3.988742830E-1,-5.328828096E-1,2.334191799E-1,-2.965342402E-1
4.013611050E-1,-7.001243830E-1,3.644428551E-1,-3.881442845E-1
4.038479280E-1,-8.354089856E-1,4.890751243E-1,-4.627105892E-1
4.063347510E-1,-9.398018122E-1,6.094464660E-1,-5.074504018E-1
4.088215220E-1,-1.010107160E0,7.308830023E-1,-5.308855176E-1
4.113083450E-1,-1.035672784E0,8.427324891E-1,-5.319507122E-1
4.140582930E-1,-1.029281378E0,9.364729524E-1,-5.021241903E-1
4.165451160E-1,-9.845415950E-1,1.011039257E0,-4.488625526E-1
4.190318870E-1,-9.195623994E-1,1.071757555E0,-3.732310236E-1
4.215187100E-1,-8.343437910E-1,1.114366889E0,-2.901428342E-1
4.240055330E-1,-7.374075651E-1,1.128214955E0,-2.017285079E-1
4.264923550E-1,-6.394061446E-1,1.105844975E0,-1.090532318E-1
4.289791260E-1,-5.424699187E-1,1.042996287E0,-8.921326138E-3
4.314659490E-1,-4.508598745E-1,9.386034608E-1,9.227581322E-2
4.339527720E-1,-3.761604130E-1,7.958621979E-1,2.009295821E-1
4.364395950E-1,-3.090507388E-1,6.371424794E-1,3.063876629E-1
4.389263660E-1,-2.515281439E-1,4.709661603E-1,3.990629315E-1
4.414131890E-1,-1.929403245E-1,2.781589627E-1,4.842815697E-1
4.441636580E-1,-8.322133124E-2,-4.460663348E-2,5.673697591E-1
4.466504800E-1,1.404775977E-1,-6.102453470E-1,6.749582887E-1
4.491373030E-1,4.632432163E-1,-1.333538532E0,7.846772671E-1
4.516240740E-1,7.593780160E-1,-1.872679710E0,8.155690432E-1
4.541108970E-1,9.244890809E-1,-2.035660267E0,7.953296304E-1
4.565977200E-1,9.607070088E-1,-1.930202246E0,7.569811940E-1
4.590844910E-1,9.202281833E-1,-1.707568526E0,7.143719196E-1
4.615713140E-1,8.414009213E-1,-1.446586490E0,6.813496947E-1
4.640581370E-1,7.465952039E-1,-1.220623851E0,6.557840705E-1
4.665449600E-1,6.560503840E-1,-1.056578040E0,6.291532516E-1
4.690317300E-1,5.740274191E-1,-9.489894509E-1,5.950657725E-1
4.715185530E-1,4.845478833E-1,-8.765535951E-1,5.567173958E-1
4.742693350E-1,3.844159544E-1,-8.073135018E-1,5.258256793E-1
4.767561580E-1,2.800231278E-1,-7.370080948E-1,4.991948307E-1
4.792429800E-1,1.660431921E-1,-6.677679420E-1,4.810858667E-1
4.817297510E-1,4.886756465E-2,-6.038539410E-1,4.683030546E-1
4.842165740E-1,-6.191666797E-2,-5.484618545E-1,4.629769027E-1
4.867033970E-1,-1.663095057E-1,-5.079829693E-1,4.629769027E-1
4.891901680E-1,-2.643109560E-1,-4.834826291E-1,4.619116783E-1
4.916769910E-1,-3.452686667E-1,-4.579170346E-1,4.629769027E-1
4.941638140E-1,-4.146419466E-1,-4.472647011E-1,4.661726058E-1
4.966506370E-1,-4.721645415E-1,-4.387428463E-1,4.704335332E-1
4.991374080E-1,-5.179695487E-1,-4.344819188E-1,4.725640118E-1
5.016242300E-1,-5.414046645E-1,-4.515256584E-1,4.757596850E-1
5.043731890E-1,-5.531222224E-1,-4.696346223E-1,4.810858667E-1
5.068600120E-1,-5.531222224E-1,-4.866783321E-1,4.832163453E-1
5.093468350E-1,-5.435351729E-1,-5.143743753E-1,4.842815697E-1
5.118336050E-1,-5.254262090E-1,-5.431357026E-1,4.864120185E-1
5.143204280E-1,-4.998605847E-1,-5.708317757E-1,4.917382002E-1
5.168072510E-1,-4.710993171E-1,-5.953320861E-1,4.981296062E-1
5.192940220E-1,-4.391423166E-1,-6.145063043E-1,5.077167153E-1
5.217808450E-1,-4.018591642E-1,-6.262238622E-1,5.183690190E-1
5.242676680E-1,-3.676385581E-1,-6.304848194E-1,5.290213227E-1
5.267544910E-1,-3.260944486E-1,-6.294195652E-1,5.396736860E-1
5.292412620E-1,-2.888112962E-1,-6.208977103E-1,5.556522012E-1
5.317280850E-1,-2.589847744E-1,-6.134410501E-1,5.684349537E-1
5.344780850E-1,-2.291582525E-1,-6.102453470E-1,5.844134688E-1
5.369649080E-1,-1.972012669E-1,-6.038539410E-1,5.993267298E-1
5.394517300E-1,-1.737661362E-1,-5.942668915E-1,6.185009480E-1
5.419385010E-1,-1.503310055E-1,-5.868102312E-1,6.323489547E-1
5.444253240E-1,-1.237001866E-1,-5.836145282E-1,6.504579186E-1
5.469121470E-1,-9.813459218E-2,-5.814840794E-1,6.696321368E-1
5.493989180E-1,-8.428656310E-2,-5.804188251E-1,6.920019984E-1
5.518857410E-1,-7.469946891E-2,-5.868102312E-1,7.186328173E-1
5.543725640E-1,-8.109086752E-2,-5.953320861E-1,7.591117024E-1
5.568593870E-1,-1.002650559E-1,-6.059844494E-1,8.113080859E-1
5.593461580E-1,-1.332872808E-1,-6.304848194E-1,8.773525357E-1
5.618329800E-1,-1.801575422E-1,-6.667027473E-1,9.444622397E-1
5.645828760E-1,-2.387453467E-1,-7.284862399E-1,1.005180478E0
5.670696990E-1,-3.069202602E-1,-8.424661756E-1,1.059507370E0
5.695565220E-1,-3.837502003E-1,-1.021425366E0,1.097855806E0
5.720432930E-1,-4.710993171E-1,-1.239798069E0,1.122356176E0
5.745301160E-1,-5.669702888E-1,-1.476413012E0,1.142595530E0
5.770169390E-1,-6.671021581E-1,-1.685198665E0,1.151117444E0
5.795037100E-1,-7.757559419E-1,-1.882266760E0,1.151117444E0
5.819905330E-1,-8.939968348E-1,-2.067617416E0,1.186270118E0
5.844773550E-1,-1.012237668E0,-2.234858990E0,1.244857907E0
5.869641780E-1,-1.129413366E0,-2.399970055E0,1.302380562E0
5.894509490E-1,-1.240197539E0,-2.574668169E0,1.359903097E0
5.919377720E-1,-1.345655560E0,-2.751496792E0,1.434469461E0
5.946886050E-1,-1.444722295E0,-2.924064636E0,1.512231469E0
5.971754280E-1,-1.544854164E0,-3.101958513E0,1.585732460E0
5.996622510E-1,-1.646051288E0,-3.275591612E0,1.663494468E0
6.021490220E-1,-1.749378920E0,-3.444963694E0,1.736063480E0
6.046358450E-1,-1.865489364E0,-3.604748487E0,1.807434082E0
6.071226680E-1,-1.997578263E0,-3.751750708E0,1.876674294E0
6.096094390E-1,-2.136058569E0,-3.873187304E0,1.949110150E0
6.120962620E-1,-2.284125805E0,-3.972254038E0,2.015154600E0
6.145830850E-1,-2.431128025E0,-4.048950672E0,2.078003407E0
6.170699080E-1,-2.568543196E0,-4.107538700E0,2.145112991E0
6.195566780E-1,-2.682523012E0,-4.149082661E0,2.206896544E0
6.220435010E-1,-2.773067951E0,-4.184235096E0,2.270810604E0
6.247885530E-1,-2.842308044E0,-4.224714279E0,2.331528664E0
6.272753760E-1,-2.897700071E0,-4.268388748E0,2.385855675E0
6.297621990E-1,-2.939244270E0,-4.319519997E0,2.436986923E0
6.322489700E-1,-2.968005419E0,-4.378107548E0,2.479596138E0
6.347357930E-1,-2.990375519E0,-4.432434559E0,2.517944574E0
6.372226160E-1,-3.003158092E0,-4.476109028E0,2.553097248E0
6.397093870E-1,-3.004223347E0,-4.511261940E0,2.581858635E0
6.421962100E-1,-3.008484364E0,-4.540023327E0,2.618076563E0
6.446830330E-1,-3.008484364E0,-4.561327934E0,2.644707203E0
6.471698550E-1,-3.009549618E0,-4.575175762E0,2.675599098E0
6.496566260E-1,-3.007419109E0,-4.595415115E0,2.704360247E0
6.521434490E-1,-2.999962568E0,-4.625241756E0,2.730991125E0
6.548931370E-1,-2.996766806E0,-4.659329414E0,2.752295732E0
6.573799600E-1,-2.992505789E0,-4.697677612E0,2.773600578E0
6.598667830E-1,-2.992505789E0,-4.747743607E0,2.791709423E0
6.623535530E-1,-2.998897314E0,-4.808461666E0,2.808753252E0
6.648403760E-1,-2.998897314E0,-4.870245457E0,2.823666334E0
6.673271990E-1,-3.002093077E0,-4.937355042E0,2.838579655E0
6.698139700E-1,-3.005288601E0,-5.011921406E0,2.853492975E0
6.723007930E-1,-3.014875650E0,-5.087553024E0,2.870536804E0
6.747876160E-1,-3.013810635E0,-5.159988880E0,2.883319378E0
6.772744390E-1,-3.010614872E0,-5.232424736E0,2.892906666E0
6.797612100E-1,-2.999962568E0,-5.299534321E0,2.901428461E0
6.822480330E-1,-2.985049248E0,-5.361317635E0,2.916341782E0
6.849980330E-1,-2.959483624E0,-5.413514137E0,2.938711643E0
6.874848550E-1,-2.930722475E0,-5.461449623E0,2.962146759E0
6.899716780E-1,-2.893439293E0,-5.493406773E0,2.996234179E0
6.924584490E-1,-2.844438553E0,-5.510450363E0,3.035647869E0
6.949452720E-1,-2.785850763E0,-5.511515617E0,3.080387592E0
6.974320950E-1,-2.720871449E0,-5.498733044E0,3.133649349E0
6.999188660E-1,-2.647370338E0,-5.477428436E0,3.187976122E0
7.024056890E-1,-2.570673704E0,-5.449732304E0,3.249759674E0
7.048925120E-1,-2.480128765E0,-5.416709900E0,3.305151701E0
7.073793350E-1,-2.386388302E0,-5.377296448E0,3.361609221E0
7.098661050E-1,-2.292647839E0,-5.331491470E0,3.419131756E0
7.123529280E-1,-2.196776867E0,-5.286751270E0,3.468132496E0
7.151078240E-1,-2.105166674E0,-5.235620499E0,3.513937473E0
7.175946470E-1,-2.015687227E0,-5.181293488E0,3.549090147E0
7.200814180E-1,-1.929403305E0,-5.124835968E0,3.583177567E0
7.225682410E-1,-1.850576043E0,-5.070508957E0,3.617264986E0
7.250550640E-1,-1.778140187E0,-5.018312931E0,3.643895864E0
7.275418870E-1,-1.711030602E0,-4.960790157E0,3.667330980E0
7.300286580E-1,-1.655638456E0,-4.899006844E0,3.687570333E0
7.325154800E-1,-1.607702971E0,-4.831896782E0,3.703548908E0
7.350023030E-1,-1.565093637E0,-4.757330894E0,3.716331720E0
7.374891260E-1,-1.534201860E0,-4.682764530E0,3.720592737E0
7.399758970E-1,-1.505440593E0,-4.611393929E0,3.715266466E0
7.424627200E-1,-1.483070731E0,-4.535762310E0,3.704614162E0
7.452080330E-1,-1.464961767E0,-4.462261200E0,3.687570333E0
7.476948550E-1,-1.447917938E0,-4.388760090E0,3.657743931E0
7.501816780E-1,-1.433004737E0,-4.315258980E0,3.622591257E0
7.526684490E-1,-1.424482822E0,-4.253475666E0,3.583177567E0
7.551552720E-1,-1.414895773E0,-4.193822384E0,3.539503098E0
7.576420950E-1,-1.410634875E0,-4.142691135E0,3.492632866E0
7.601288660E-1,-1.412765265E0,-4.103277683E0,3.443632126E0
7.626156890E-1,-1.409569621E0,-4.070255280E0,3.395696640E0
7.651025120E-1,-1.409569621E0,-4.046820164E0,3.346695900E0
7.675893350E-1,-1.407439113E0,-4.030841827E0,3.296629906E0
7.700761050E-1,-1.408504367E0,-4.016993523E0,3.247629166E0
7.725629280E-1,-1.402112961E0,-4.015928268E0,3.196497917E0
7.752976160E-1,-1.393591046E0,-4.020189285E0,3.144301653E0
7.777844390E-1,-1.379743099E0,-4.022319794E0,3.096366167E0
7.802712100E-1,-1.364829779E0,-4.036168098E0,3.048430681E0
7.827580330E-1,-1.342459917E0,-4.051081181E0,2.997299433E0
7.852448550E-1,-1.315829039E0,-4.063863754E0,2.950429201E0
7.877316780E-1,-1.284937382E0,-4.081973076E0,2.913146019E0
7.902184490E-1,-1.246588945E0,-4.100081921E0,2.877993345E0
7.927052720E-1,-1.206110120E0,-4.113929749E0,2.848166704E0
7.951920950E-1,-1.159239888E0,-4.125647545E0,2.824731588E0
7.976789180E-1,-1.109173894E0,-4.133104324E0,2.803426981E0
8.001656890E-1,-1.058042645E0,-4.138430119E0,2.790644169E0
8.026525120E-1,-1.002650619E0,-4.134169579E0,2.782122374E0
8.054217300E-1,-9.472584724E-1,-4.116060257E0,2.773600578E0
8.079085530E-1,-8.854749799E-1,-4.092625141E0,2.770404816E0
8.103953760E-1,-8.194305301E-1,-4.065994263E0,2.764013290E0
8.128821470E-1,-7.576469779E-1,-4.035102844E0,2.758687258E0
8.153689700E-1,-6.926677823E-1,-3.999949932E0,2.754426241E0
8.178557930E-1,-6.212971807E-1,-3.958405972E0,2.748034954E0
8.203425640E-1,-5.456656218E-1,-3.917927027E0,2.740578175E0
8.228293870E-1,-4.710993171E-1,-3.869991541E0,2.734186888E0
8.253162100E-1,-3.997286856E-1,-3.822056055E0,2.724599838E0
8.278030330E-1,-3.260944486E-1,-3.769859552E0,2.711817026E0
8.302898030E-1,-2.557890713E-1,-3.712337017E0,2.697968960E0
8.327766260E-1,-1.876141727E-1,-3.648423195E0,2.681990385E0
8.355229280E-1,-1.183740199E-1,-3.579182863E0,2.660685778E0
8.380097510E-1,-5.978620425E-2,-3.505681992E0,2.638315916E0
8.404965740E-1,-3.328853287E-3,-3.436441660E0,2.610619783E0
8.429833450E-1,4.780233279E-2,-3.369332075E0,2.579728127E0
8.454701680E-1,9.786828607E-2,-3.312874794E0,2.547770977E0
8.479569910E-1,1.426080763E-1,-3.263874054E0,2.513683558E0
8.504437620E-1,1.873478591E-1,-3.221264601E0,2.477465630E0
8.529305850E-1,2.278267145E-1,-3.188242435E0,2.441247702E0
8.554174080E-1,2.651098669E-1,-3.164807320E0,2.403964520E0
8.579042300E-1,2.970668674E-1,-3.145633221E0,2.369877100E0
8.603910010E-1,3.247629106E-1,-3.129654646E0,2.327267885E0
8.628778240E-1,3.503285050E-1,-3.113676071E0,2.279332399E0
8.656336050E-1,3.652417660E-1,-3.099828005E0,2.233527422E0
8.681204280E-1,3.758940995E-1,-3.091306210E0,2.185591936E0
8.706072510E-1,3.844159544E-1,-3.083849669E0,2.133395433E0
8.730940220E-1,3.897421360E-1,-3.070001602E0,2.086525202E0
8.755808450E-1,3.780245781E-1,-3.056153536E0,2.041785479E0
8.780676680E-1,3.726983964E-1,-3.036979437E0,1.995980382E0
8.805544390E-1,3.631113172E-1,-3.011413813E0,1.958697200E0
8.830412620E-1,3.535242081E-1,-2.980521917E0,1.921414018E0
8.855280850E-1,3.513937294E-1,-2.943238735E0,1.886261344E0
8.880149080E-1,3.545894325E-1,-2.904890537E0,1.850043416E0
8.905016780E-1,3.588503897E-1,-2.860150576E0,1.808499336E0
8.929885010E-1,3.695026934E-1,-2.815410852E0,1.764824867E0
8.957358450E-1,3.854812086E-1,-2.768540621E0,1.715824127E0
8.982226680E-1,4.014596939E-1,-2.730192184E0,1.664559722E0
9.007094910E-1,4.238295853E-1,-2.697170019E0,1.618754745E0
9.031962620E-1,4.493951797E-1,-2.665213108E0,1.570819259E0
9.056830850E-1,4.781564772E-1,-2.639647484E0,1.525014281E0
9.081699080E-1,5.005263686E-1,-2.620473146E0,1.486665845E0
9.106566780E-1,5.218310356E-1,-2.601299047E0,1.452578425E0
9.131435010E-1,5.431357026E-1,-2.588516235E0,1.430208445E0
9.156303240E-1,5.612446666E-1,-2.574668169E0,1.408903837E0
9.181171470E-1,5.846797824E-1,-2.550167799E0,1.405708075E0
9.206039180E-1,6.145063043E-1,-2.523536921E0,1.423817039E0
9.230907410E-1,6.379414201E-1,-2.515015125E0,1.432338953E0
9.258430330E-1,6.528546810E-1,-2.501167059E0,1.433404207E0
9.283298550E-1,6.698983908E-1,-2.493710518E0,1.428078055E0
9.308166780E-1,6.826812029E-1,-2.481992960E0,1.419556141E0
9.333034490E-1,6.912030578E-1,-2.474536419E0,1.412099481E0
9.357902720E-1,7.050511241E-1,-2.463883877E0,1.401447177E0
9.382770950E-1,7.231600881E-1,-2.450036049E0,1.392925382E0
9.407638660E-1,7.380733490E-1,-2.438318491E0,1.387599111E0
9.432506890E-1,7.519213557E-1,-2.421274662E0,1.385468721E0
9.457375120E-1,7.615084648E-1,-2.402100563E0,1.384403467E0
9.482243350E-1,7.572475076E-1,-2.381860971E0,1.376946807E0
9.507111050E-1,7.519213557E-1,-2.358425856E0,1.368425012E0
9.531979280E-1,7.444647551E-1,-2.334990740E0,1.363098860E0
9.559474080E-1,7.274209857E-1,-2.312620878E0,1.354576945E0
9.584342300E-1,6.975944638E-1,-2.292381525E0,1.342859387E0
9.609210530E-1,6.645722389E-1,-2.277468204E0,1.319424272E0
9.634078240E-1,6.326152682E-1,-2.264685392E0,1.293858647E0
9.658946470E-1,5.963973403E-1,-2.246576548E0,1.257640719E0
9.683814700E-1,5.601794124E-1,-2.224206448E0,1.212900996E0
9.708682410E-1,5.271571875E-1,-2.205032349E0,1.170291662E0
9.733550640E-1,4.952002168E-1,-2.181597233E0,1.131943226E0
9.758418870E-1,4.653736651E-1,-2.151770592E0,1.092529655E0
9.783287100E-1,4.323514402E-1,-2.115552902E0,1.060572624E0
9.808154800E-1,3.993292153E-1,-2.071878195E0,1.029680848E0
9.833023030E-1,3.631113172E-1,-2.016486168E0,1.005180478E0
9.860507410E-1,3.258281648E-1,-1.966420174E0,9.849410653E-1
9.885375640E-1,2.938711643E-1,-1.914223790E0,9.668321013E-1
9.910243870E-1,2.629793882E-1,-1.865223050E0,9.529840946E-1
9.935111580E-1,2.331528813E-1,-1.818352818E0,9.391360879E-1
9.959979800E-1,2.022611201E-1,-1.769352078E0,9.306141734E-1
9.984848030E-1,1.777607650E-1,-1.724612236E0,9.274185300E-1
1.000971574E0,1.607170254E-1,-1.684133410E0,9.210271239E-1
1.003458397E0,1.468690038E-1,-1.645784974E0,9.178314209E-1
1.005945220E0,1.308905035E-1,-1.618088961E0,9.135704637E-1
1.008432043E0,1.213034093E-1,-1.590392947E0,9.071790576E-1
1.010918814E0,1.106510833E-1,-1.560566425E0,8.997224569E-1
1.013405637E0,9.786828607E-2,-1.541392207E0,8.922657967E-1
1.016155116E0,9.147688746E-2,-1.528609395E0,8.858743906E-1
1.018641939E0,8.188978583E-2,-1.522217989E0,8.762873411E-1
1.021128762E0,7.123745978E-2,-1.517957091E0,8.730916381E-1
