"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.258129167E-1,-4.953199768E0,-1.081096848E1,3.455564117E0
5.357369167E-1,-6.272256775E0,-1.256517059E1,2.173629913E0
5.456619167E-1,-7.289391632E0,-1.334579727E1,2.642454987E0
5.555859167E-1,-7.480095062E0,-1.329490311E1,4.102518768E0
5.655099167E-1,-7.641758881E0,-1.328726898E1,5.038522339E0
5.754349167E-1,-7.440726929E0,-1.338217163E1,5.916895752E0
5.853589167E-1,-7.332052917E0,-1.383767441E1,6.771468658E0
5.952829167E-1,-8.244854736E0,-1.487591537E1,7.383695526E0
6.052079167E-1,-1.066023193E1,-1.594888412E1,7.668553162E0
6.151319167E-1,-1.335028793E1,-1.663056656E1,8.152496796E0
6.250559167E-1,-1.487172409E1,-1.702604416E1,9.505832520E0
6.349809167E-1,-1.602178253E1,-1.769664963E1,1.082473984E1
6.449049167E-1,-1.804033493E1,-1.850586685E1,1.167542084E1
6.548289167E-1,-2.039044785E1,-1.891197235E1,1.137514526E1
6.647529167E-1,-2.152209457E1,-1.789214310E1,1.076875626E1
6.746779167E-1,-2.199062027E1,-1.611249390E1,1.005623795E1
6.846019167E-1,-2.254042694E1,-1.426204193E1,9.873917084E0
6.945259167E-1,-2.346295853E1,-1.277967453E1,9.840536499E0
7.044509167E-1,-2.482033585E1,-1.155611893E1,9.518256683E0
7.143749167E-1,-2.566218521E1,-1.021835083E1,9.647138672E0
7.242989167E-1,-2.612487305E1,-8.721613312E0,9.228609009E0
7.342239167E-1,-2.588432327E1,-6.903045044E0,8.676557007E0
7.441479167E-1,-2.456391907E1,-4.799170074E0,8.430917816E0
7.540719167E-1,-2.365186569E1,-2.703827362E0,7.456444244E0
7.639969167E-1,-2.272544220E1,-6.580316162E-1,6.041586456E0
7.739209167E-1,-2.134171967E1,7.996371460E-1,4.367767181E0
7.838449167E-1,-2.048699707E1,1.363364868E0,2.586471405E0
7.937689167E-1,-1.939606567E1,1.562301178E0,9.696835327E-1
8.036939167E-1,-1.765009644E1,1.759890289E0,-8.023315430E-2
8.136179167E-1,-1.593002335E1,1.836680603E0,-6.107299805E-1
8.235419167E-1,-1.527438675E1,1.384470978E0,-1.602417755E0
8.334669167E-1,-1.471200623E1,7.708969116E-2,-2.164947968E0
8.433909167E-1,-1.335208420E1,-1.485510864E0,-1.964514771E0
8.533149167E-1,-1.189217010E1,-2.513872375E0,-2.015259247E0
8.632399167E-1,-1.089629105E1,-3.231031036E0,-2.554887085E0
8.731639167E-1,-9.949210510E0,-3.589685211E0,-3.048859863E0
8.830879167E-1,-9.007369080E0,-3.228186951E0,-3.098257141E0
8.930129167E-1,-7.786807251E0,-3.182681580E0,-3.113226013E0
9.029369167E-1,-5.633834381E0,-3.812272339E0,-2.694546661E0
9.128609167E-1,-3.273243256E0,-4.764891357E0,-2.176024933E0
9.227859167E-1,-2.240391083E0,-5.517226868E0,-1.387165375E0
9.327099167E-1,-1.971250763E0,-6.227799225E0,-3.737727356E-1
9.426339167E-1,-2.195484467E0,-7.454049225E0,2.398013306E-1
9.525579167E-1,-2.855312347E0,-9.638007660E0,6.732998657E-1
9.624829167E-1,-2.855761414E0,-1.288281006E1,1.125060425E0
9.724069167E-1,-2.041604462E0,-1.613764160E1,2.661914520E0
9.823309167E-1,-1.702709198E0,-1.583571945E1,5.435347137E0
9.922559167E-1,-8.255332947E-1,-1.308593765E1,8.939859467E0
1.002179917E0,-2.501298523E-1,-1.010892838E1,1.180130905E1
1.012103917E0,-1.502425690E0,-8.031099243E0,1.315958450E1
1.022028917E0,-3.376229095E0,-7.276069336E0,1.288685165E1
1.031952917E0,-4.932991791E0,-7.295379181E0,1.154668854E1
1.041876917E0,-6.109994202E0,-7.160359955E0,9.988129578E0
1.051801917E0,-6.828949127E0,-6.817423096E0,8.662486267E0
1.061725917E0,-7.117548981E0,-6.664590912E0,7.496261444E0
1.071649917E0,-7.003037109E0,-6.771468658E0,6.298302612E0
1.081573917E0,-6.831793213E0,-6.551875305E0,4.833299103E0
1.091498917E0,-6.994055786E0,-6.213429108E0,3.687132568E0
1.101422917E0,-7.150779877E0,-5.944887543E0,3.194656677E0
1.111346917E0,-7.035220184E0,-5.730084229E0,2.584226074E0
1.121271917E0,-7.264842682E0,-5.809269562E0,1.644929352E0
1.131195917E0,-7.723638611E0,-6.587650909E0,1.333726501E0
1.141119917E0,-7.627239075E0,-7.523504791E0,1.670226746E0
1.151044917E0,-7.309599609E0,-7.518115997E0,1.770518188E0
1.160968917E0,-7.040908356E0,-6.955885162E0,1.751507721E0
1.170892917E0,-6.824009399E0,-6.414461060E0,1.655856628E0
1.180816917E0,-7.174580383E0,-5.795198822E0,1.209784241E0
1.190741917E0,-7.754923553E0,-5.306315460E0,1.058149567E0
1.200665917E0,-8.032596130E0,-5.075645142E0,1.465452576E0
1.210589917E0,-8.289911041E0,-4.531376953E0,1.821262665E0
1.220514917E0,-9.047934723E0,-3.344794464E0,2.141446838E0
1.230438917E0,-9.585167542E0,-2.341430969E0,2.503094788E0
1.240362917E0,-1.100601288E1,-2.347717896E0,3.608695679E0
1.250287917E0,-1.269779480E1,-1.346450043E0,4.918771362E0
1.260211917E0,-1.254616013E1,-1.856589203E0,5.501958618E0
1.270135917E0,-1.048464706E1,-5.218298492E0,7.306605835E0
1.280059917E0,-8.768316193E0,-7.060068512E0,6.984026642E0
1.289984917E0,-7.482190704E0,-6.380781097E0,7.710466003E0
1.299908917E0,-7.328759766E0,-4.999303894E0,1.011985565E1
1.309832917E0,-8.211773529E0,-3.436254272E0,1.304896454E1
1.319757917E0,-9.946516113E0,-2.243235168E0,1.479044312E1
1.329681917E0,-1.206835373E1,-1.595532074E0,1.545476166E1
1.339605917E0,-1.349084564E1,-6.866221619E-1,1.461650482E1
1.349530917E0,-1.354623047E1,3.695814514E-1,1.211655350E1
1.359454917E0,-1.275213181E1,1.084644470E0,9.545200653E0
1.369378917E0,-1.251143234E1,2.071691895E0,7.498057709E0
1.379303917E0,-1.204814575E1,2.715652771E0,5.630241852E0
1.389227917E0,-1.140403519E1,2.890938263E0,4.087849274E0
1.399151917E0,-1.086066513E1,3.568878479E0,3.229983215E0
1.409075917E0,-9.660311279E0,3.911366272E0,1.799707489E0
1.419000917E0,-8.681646423E0,3.889511719E0,-3.592529297E-2
1.428924917E0,-8.001909943E0,3.327280884E0,-1.838027802E0
1.438848917E0,-6.641987915E0,1.572779388E0,-3.312761078E0
1.448773917E0,-5.470224609E0,-5.312452698E-1,-4.207899628E0
1.458697917E0,-4.384083252E0,-2.715503082E0,-3.931574249E0
1.468621917E0,-3.476819916E0,-4.394860840E0,-2.891537018E0
1.478546917E0,-3.547772369E0,-6.085295563E0,-6.194119263E-1
1.488470792E0,-3.965403900E0,-7.734416199E0,2.075134735E0
1.498394792E0,-4.147275696E0,-8.401878204E0,2.810256042E0
1.508318792E0,-3.995641022E0,-8.123756561E0,2.249671783E0
1.518243792E0,-3.630400543E0,-6.224057007E0,1.927242279E0
1.528167792E0,-3.228186951E0,-2.985691223E0,6.520440674E-1
1.538091792E0,-2.931354218E0,-7.677534485E-1,-3.927832031E-1
1.548016792E0,-4.389621735E0,-1.794618073E0,1.080153809E0
1.557940792E0,-7.786956940E0,-3.739523621E0,4.532424774E0
1.567864792E0,-1.155252640E1,-4.645888824E0,8.086783447E0
1.577789792E0,-1.412627426E1,-4.566703491E0,1.127365631E1
1.587713792E0,-1.567360657E1,-3.911066895E0,1.365984421E1
1.597637792E0,-1.715477646E1,-4.394112396E0,1.456890381E1
1.607561792E0,-1.783780609E1,-6.232439575E0,1.165536255E1
1.617486792E0,-1.691452606E1,-5.185067596E0,8.762478333E0
1.627410792E0,-1.594110031E1,-1.435814209E0,8.202941895E0
1.637334792E0,-1.307815384E1,1.450184326E0,7.184609528E0
1.647259792E0,-1.256696686E1,-2.060764618E0,4.143982544E0
1.657183792E0,-1.445903229E1,-4.273612976E0,3.722010040E0
1.667107792E0,-1.450842957E1,-3.157384186E0,2.317031708E0
1.677031792E0,-1.374352020E1,-2.185455322E-2,4.290378113E0
1.686956792E0,-1.322649536E1,6.676116943E-1,6.691684570E0
1.696880792E0,-1.210098587E1,-1.513502655E0,6.812633057E0
1.706804792E0,-1.092443253E1,-2.348017273E0,4.515659637E0
1.716729792E0,-8.334967346E0,-1.133892059E0,2.606978760E0
1.726653792E0,-6.579867096E0,-3.267704773E-1,1.073417816E0
1.736577792E0,-6.720424805E0,2.425256653E0,4.287084961E-1
1.746502792E0,-6.021528168E0,2.279160461E0,-2.694396973E-2
1.756426792E0,-4.474794617E0,1.138981476E0,8.595126343E-1
1.766350792E0,-2.307900696E0,1.888173523E0,3.768563232E0
1.776274792E0,-2.910697174E0,1.371148682E-1,1.901346130E0
1.786199792E0,-1.776954803E0,-9.439370728E-1,2.672093353E0
1.796123792E0,-1.194815369E0,-8.815168762E-1,4.054618378E0
1.806047792E0,-3.125500488E-1,-2.281256104E0,6.747518463E0
1.815972792E0,-7.411088562E-1,-1.687740326E0,2.795137482E0
1.825896792E0,4.855902100E-1,-2.785856781E0,1.681752777E0
1.835820792E0,-1.144070892E0,-2.884202271E0,3.730242920E-1
1.845744792E0,4.510121155E-1,-2.375110931E0,1.269959106E0
1.855669792E0,1.025218048E0,-1.669777679E0,5.616320801E-1
1.865593792E0,-5.861660614E0,-2.859353943E0,2.088157654E-1
1.875517792E0,-1.278940430E1,-3.187920685E0,1.158740387E0
1.885442792E0,-8.898246002E0,-2.717299347E0,3.322041779E0
1.895366792E0,-6.850204926E0,-3.147055664E0,2.457140350E0
1.905290792E0,-9.236243134E0,-1.382375336E0,5.110073547E0
1.915215792E0,-1.238868759E1,-1.194815369E0,5.856870575E0
1.925139792E0,-1.435993835E1,-3.640878754E0,4.944817200E0
1.935063792E0,-1.436652466E1,-5.536536713E0,5.599256287E0
1.944987792E0,-1.563588501E1,-5.188660126E0,2.858006744E0
1.954912792E0,-1.597148712E1,-3.865262146E0,3.027753754E0
1.964836792E0,-1.612731308E1,-3.921545105E0,4.705015869E0
1.974760792E0,-1.310898972E1,-4.858746185E0,2.021995239E0
1.984685792E0,-1.308189606E1,-4.464765472E0,2.316882019E0
1.994609792E0,-1.301513489E1,-6.247408447E0,3.819457397E0
2.004533792E0,-7.747139740E0,-2.279759216E0,-7.512876892E-1
2.014457792E0,-7.106322327E0,-1.891915741E0,3.221301270E-1
2.024382792E0,-9.386081543E0,-3.011437683E0,6.197113037E-2
2.034306792E0,-1.027852570E1,-2.595003662E0,-4.146377563E-1
2.044230792E0,-9.250164185E0,-2.293231201E0,-1.034498749E0
2.054155792E0,-8.595575409E0,-2.159259796E0,-1.364712067E0
2.064079792E0,-8.214916992E0,-2.773432617E0,-1.072070618E0
2.074003792E0,-6.846762085E0,-4.500541077E0,-8.813671875E-1
2.083927792E0,-6.597979431E0,-6.087091827E0,-1.853595428E0
2.093852792E0,-8.807834015E0,-7.251221008E0,-9.747430115E0
2.103776792E0,-1.295555878E1,-6.164630585E0,-7.228168945E0
2.113700792E0,-1.353680008E1,-4.047283630E0,4.253554688E0
2.123625792E0,-1.088132217E1,-2.843337250E0,5.986501007E0
2.133549792E0,-1.077743820E1,-3.040926361E0,3.895648956E0
2.143473792E0,-1.226654160E1,-3.282823334E0,2.842738495E0
2.153397792E0,-1.219708603E1,-3.810775452E0,2.690654755E0
2.163322792E0,-1.145927032E1,-3.247197418E0,2.745141449E0
2.173246792E0,-1.113923584E1,-2.289189606E0,2.179467773E0
2.183170792E0,-1.113010483E1,-2.037113800E0,1.251697083E0
2.193095792E0,-1.103834564E1,-1.944306793E0,1.278940430E0
2.203019792E0,-1.144085861E1,-1.383722534E0,2.975063324E0
2.212943792E0,-1.207583817E1,-2.357148285E0,4.421355743E0
2.222867792E0,-1.212523544E1,-5.090164948E0,4.111799469E0
2.232792792E0,-1.411220352E1,-7.372917938E0,5.599555664E0
2.242716792E0,-1.456875412E1,-7.314988403E0,2.532134399E0
2.252640792E0,-1.108534790E1,-5.049000549E0,2.146835632E0
2.262565792E0,-1.176029434E1,-1.547631683E0,4.749772797E0
2.272489792E0,-1.010997620E1,-3.450325012E-1,6.317462769E0
2.282413792E0,-9.602830811E0,1.315913544E0,4.055217133E0
2.292337792E0,-8.912765808E0,2.772684174E0,6.866221619E-1
2.302262792E0,-8.250842285E0,3.367696838E0,4.508624268E-1
2.312186792E0,-7.519163818E0,3.391048279E0,1.696721649E0
2.322110792E0,-5.597010956E0,3.470982056E0,3.203937378E0
2.332035792E0,-4.402345276E0,4.170178070E0,2.647843781E0
2.341959792E0,-3.835025024E0,4.057462463E0,3.164569244E0
2.351883792E0,-3.456611938E0,2.678829346E0,4.553381195E0
2.361807792E0,-3.747307434E0,1.266665955E0,4.173471222E0
2.371732792E0,-3.499572601E0,1.902543640E-1,4.904101868E0
2.381656792E0,-2.687062225E0,-3.382965088E-1,4.639302521E0
2.391580792E0,-3.367247772E0,-3.014730835E-1,4.069587250E0
2.401505792E0,-4.177812195E0,3.143463135E-1,3.745062103E0
2.411429792E0,-3.998036041E0,5.727090454E-1,2.962788849E0
2.421353792E0,-4.247716827E0,4.929249573E-1,1.043031006E0
2.431277792E0,-5.133275299E0,1.110690308E-1,-3.712280273E-2
2.441202792E0,-6.472540283E0,-3.998185730E-1,-1.354682922E-1
2.451126792E0,-9.072633362E0,-9.653425598E-1,1.232237549E0
2.461050792E0,-1.077339661E1,-1.551373901E0,3.219355316E0
2.470975792E0,-1.206835373E1,-2.601889343E0,3.466491394E0
2.480899792E0,-1.363619339E1,-4.154460754E0,2.643652496E0
2.490823292E0,-1.312111450E1,-6.227499847E0,1.562450867E0
2.500747292E0,-1.275617340E1,-5.696553955E0,8.436456299E-1
2.510672292E0,-1.386880966E1,-5.408552856E0,-9.425898743E-1
2.520596292E0,-1.373663452E1,-5.439538422E0,-1.473086700E0
2.530520292E0,-1.271575745E1,-6.039790192E0,4.617897034E-1
2.540445292E0,-1.169503006E1,-7.114854584E0,1.316362610E0
2.550369292E0,-1.134191437E1,-7.649542694E0,2.074386292E0
2.560293292E0,-1.132140701E1,-6.841522980E0,5.049599304E0
2.570217292E0,-1.057850189E1,-5.883964233E0,6.484665070E0
2.580142292E0,-9.890831909E0,-5.627547455E0,4.238436127E0
2.590066292E0,-9.803862762E0,-4.261039124E0,-6.960525513E-2
2.599990292E0,-9.408085785E0,-2.315534821E0,-3.682641907E0
2.609914292E0,-8.345595245E0,-2.172282715E0,-3.342848511E0
2.619839292E0,-6.921456757E0,-3.906426544E0,-1.738784180E0
2.629763292E0,-7.572003937E0,-4.895120544E0,-5.337899780E-1
2.639687292E0,-8.735384674E0,-4.709656219E0,-5.792953491E-2
2.649612292E0,-8.478967896E0,-5.221591644E0,2.969824219E-1
2.659536292E0,-8.113278351E0,-5.911506958E0,6.668632507E-1
2.669460292E0,-8.130642242E0,-6.321204987E0,5.349874878E-1
2.679384292E0,-8.032147064E0,-6.407725067E0,1.568737793E-1
2.689309292E0,-8.746761017E0,-6.788982239E0,2.393522644E-1
2.699233292E0,-1.109522736E1,-6.123166809E0,1.333726501E0
2.709157292E0,-1.101858673E1,-5.362448730E0,2.529290314E0
2.719082292E0,-1.116647919E1,-4.672084351E0,2.888243866E0
2.729006292E0,-9.131760406E0,-4.818479919E0,1.403780823E0
2.738930292E0,-9.082512817E0,-4.477039948E0,-2.639012146E-1
2.748854292E0,-9.955347748E0,-2.786904602E0,-1.471589813E0
2.758779292E0,-9.901310120E0,-1.822310486E0,3.313509521E0
2.768703292E0,-1.052880524E1,-2.868784332E0,8.599317627E0
2.778627292E0,-1.095017899E1,-4.860392761E0,3.574866028E0
2.788551292E0,-1.214738937E1,-5.489833832E0,2.701881409E0
2.798476292E0,-1.279703842E1,-6.522536316E0,5.345833282E0
2.808400292E0,-1.129116989E1,-7.561226349E0,3.416046295E0
2.818324292E0,-9.463320923E0,-7.274422760E0,1.628014526E0
2.828249292E0,-8.741222534E0,-5.835914154E0,4.397854614E-1
2.838173292E0,-8.315507812E0,-5.218747559E0,-5.224136353E-1
2.848097292E0,-7.665260010E0,-5.723797302E0,-9.225315857E-1
2.858021292E0,-6.419400787E0,-7.386689301E0,-6.457571411E-1
2.867946292E0,-5.109025726E0,-7.865693207E0,-7.752378845E-1
2.877870292E0,-4.620890808E0,-6.027815094E0,3.382965088E-1
2.887794292E0,-2.521955566E0,-6.964716797E0,2.158960419E0
2.897718292E0,-6.360273743E-1,-4.508175201E0,1.752106476E0
2.907643292E0,-2.680475922E0,-3.288661194E-1,1.188079376E0
2.917567292E0,-6.970404968E0,1.254541168E0,1.235530701E0
2.927491292E0,-7.301965485E0,1.247206421E0,4.775369568E0
2.937415292E0,-6.657854919E0,1.410666504E0,9.673034821E0
2.947340292E0,-1.054227722E1,2.106120300E0,1.322679474E1
2.957264292E0,-1.481080078E1,9.756710815E-1,1.071337143E1
2.967188292E0,-1.527229111E1,-4.260889435E0,2.537074127E0
2.977113292E0,-1.339893677E1,-5.440436554E0,2.185006256E0
2.987037292E0,-1.094958023E1,-3.579356689E0,3.518283691E0
2.996961292E0,-7.516619110E0,-4.745581512E0,3.194357300E0
3.006885292E0,5.792055359E0,-1.584305420E1,-4.295168152E0
3.016810292E0,-4.509971466E0,-1.059511734E1,-9.969268799E-2
3.026734292E0,-2.315400101E1,2.804867249E0,1.039333694E1
3.036658292E0,-2.097153946E1,4.083508301E0,1.379576157E1
3.046583292E0,-1.051847672E1,-2.445015564E0,1.099059494E1
3.056507292E0,-7.296576691E0,-9.127569122E0,8.915160828E0
3.066431292E0,-8.550668793E0,-7.983049164E0,4.421056366E0
3.076355292E0,-9.961634674E0,-3.035986633E0,-3.365002441E-1
3.086280292E0,-9.450298004E0,-1.291663971E0,-1.899100800E0
3.096204292E0,-7.945327606E0,-2.678529968E0,-1.031055908E0
3.106128292E0,-4.707111511E0,-4.430337067E0,-1.966460724E0
3.116052292E0,-7.104226685E-1,-6.963070221E0,-3.880380707E0
3.125977292E0,-1.058927948E1,-1.306782532E-1,5.034031677E-1
3.135901292E0,-1.345312408E1,3.691174164E0,8.523575134E0
3.145825292E0,-1.103864502E1,-9.915380859E-1,1.783705765E1
3.155749292E0,-1.200114349E1,9.901908875E-1,3.839665375E0
3.165674292E0,-1.332064957E1,2.648891602E0,-2.071691895E-1
3.175598292E0,-1.248314117E1,-2.133064270E-1,2.194137268E0
3.185522292E0,-1.184696411E1,-2.363435211E0,3.092568970E0
3.195447292E0,-1.168485123E1,-3.954776001E0,6.176156616E-1
3.205371292E0,-1.191088120E1,-4.453239441E0,-1.148860931E0
3.215295292E0,-1.533246597E1,-2.788850555E0,-5.231620789E-1
3.225219292E0,-1.797566940E1,-1.865121460E0,3.256627808E0
3.235144292E0,-1.829869766E1,-3.380869446E0,5.059478760E-2
3.245068292E0,-1.864777176E1,-2.874322815E0,-6.274951172E-1
3.254992292E0,-1.713022751E1,-3.867507477E0,-5.340893555E-1
3.264916292E0,-1.381611923E1,-8.345146179E0,4.630770264E0
3.274841292E0,-1.156330399E1,-1.574515778E1,-3.079096985E-1
3.284765292E0,-6.934329987E0,-1.959754669E1,-5.156626740E0
3.294689292E0,-8.421337738E0,-1.758168869E1,6.037395172E0
3.304613292E0,-1.035426819E1,-1.659524002E1,4.469705200E0
3.314538292E0,-8.602610779E0,-1.353335724E1,-3.343147888E0
3.324462292E0,-5.922733612E0,-1.308024948E1,-2.131717072E0
3.334386292E0,-3.706592102E0,-1.632759659E1,-1.103804626E0
3.344311292E0,-3.460354156E0,-1.213167206E1,-4.850363617E0
3.354235292E0,-2.900967407E-1,-1.888847122E1,-1.491199036E0
3.364159292E0,1.929038544E0,-1.893921570E1,4.851710815E0
3.374083292E0,2.213297424E0,-1.434377197E1,-1.356928253E0
3.384008292E0,3.775299225E0,-1.266650986E1,-1.064137115E0
3.393932292E0,1.372645569E0,-1.211820007E1,-7.068301392E-1
3.403856292E0,-2.845582581E-1,-1.133143616E1,-2.881358185E0
3.413780292E0,-2.255659332E0,-9.493857422E0,-3.779789886E0
3.423705292E0,-5.761967926E0,-7.500153351E0,-4.811743927E0
3.433629292E0,-8.939260712E0,-6.508914642E0,-3.672163696E0
3.443553292E0,-9.624535675E0,-7.272327118E0,-2.579735413E0
3.453477292E0,-9.209748230E0,-6.112389221E0,-5.221891022E0
3.463402292E0,-1.064556244E1,-5.472619629E0,-3.485202484E0
3.473326292E0,-1.075618240E1,-6.923402710E0,-2.716401215E0
3.483250292E0,-1.050979477E1,-9.613758087E0,-2.664010162E0
3.493174417E0,-1.276740005E1,-3.632645874E0,-9.859846344E0
3.503099417E0,-1.595951202E1,7.463479614E-1,-5.802383881E0
3.513023417E0,-1.542033325E1,-5.182672577E0,-3.716022491E0
3.522947417E0,-1.221759338E1,-7.395520935E0,-5.063370667E0
3.532872417E0,-1.113025452E1,-7.337890778E0,-4.651427307E0
3.542796417E0,-1.158830200E1,-5.802084503E0,-4.224964142E0
3.552720417E0,-1.097442856E1,-4.011058960E0,-3.632645874E0
3.562644417E0,-9.585317230E0,-2.901416473E0,-3.288511505E0
3.572569417E0,-8.810229034E0,-2.909799042E0,-2.402803345E0
3.582493417E0,-7.984845428E0,-4.259841614E0,-2.555336151E0
3.592417417E0,-7.995173950E0,-5.660029907E0,-2.841241608E0
3.602341417E0,-8.184979248E0,-5.374423828E0,-2.739303589E0
3.612266417E0,-7.665409698E0,-4.082011414E0,-2.205064545E0
3.622190417E0,-6.834637299E0,-3.306923218E0,-2.119292908E0
3.632114417E0,-5.796546021E0,-3.187770996E0,-2.294578400E0
3.642038417E0,-4.695286102E0,-2.767295380E0,-2.632425842E0
3.651963417E0,-3.785627747E0,-2.113005981E0,-2.993325348E0
3.661887417E0,-3.498075714E0,-1.871558075E0,-3.254382477E0
3.671811417E0,-3.808829498E0,-2.016606445E0,-3.723506927E0
3.681735417E0,-4.798122253E0,-2.077230377E0,-4.106560364E0
3.691660417E0,-5.908363495E0,-2.602338409E0,-4.613406372E0
3.701584417E0,-6.908733215E0,-3.675157471E0,-5.189707947E0
3.711508417E0,-6.726262665E0,-4.559368744E0,-8.611592102E-1
3.721432417E0,-9.292526093E0,-5.179229736E0,6.151457977E0
3.731357417E0,-1.031130753E1,-6.699767761E0,-2.498454437E0
3.741281417E0,-1.056517960E1,-5.648952942E0,-4.017794952E0
3.751205417E0,-1.056188644E1,-6.861281891E0,-2.200274506E0
3.761129417E0,-1.014934433E1,-6.845564575E0,-1.079854431E0
3.771054417E0,-9.049730988E0,-7.249424744E0,-9.592053223E-1
3.780978417E0,-8.098010101E0,-7.063062286E0,-1.905537415E-1
3.790902417E0,-6.765630798E0,-5.138514404E0,8.605604553E-1
3.800826417E0,-6.007008362E0,-3.946243744E0,2.623594208E0
3.810751417E0,-6.412814484E0,-4.665947113E0,4.010160828E0
3.820675417E0,-8.204289093E0,-4.953798523E0,3.710484009E0
3.830599417E0,-1.034378998E1,-4.429438934E0,2.728675690E0
3.840523417E0,-1.161704224E1,-1.599124603E0,1.173110504E0
3.850448417E0,-1.051623138E1,-9.632469177E-1,-2.389780426E0
3.860372417E0,-8.827892303E0,-1.417851562E0,-1.249601440E0
3.870296417E0,-8.942553864E0,3.442840576E-3,-5.838309174E0
3.880220417E0,-1.026834686E1,3.442840576E-1,-9.683513031E0
3.890145417E0,-1.060215271E1,-3.393443298E-1,-8.112679596E0
3.900069417E0,-1.066921326E1,7.182064819E-1,-6.147416382E0
3.909993417E0,-1.086650299E1,1.537452850E0,-2.560575256E0
3.919917417E0,-1.223914856E1,1.603166199E-1,-9.041198730E-2
3.929842417E0,-1.312141388E1,-2.052980804E0,-6.328839111E-1
3.939766417E0,-1.168544998E1,-3.566633148E0,5.742059326E-1
3.949690417E0,-1.162961609E1,-3.357218628E0,1.141077118E0
3.959614417E0,-1.152588181E1,-2.872676239E0,1.980381775E-1
3.969539417E0,-1.165551224E1,-2.713257751E0,3.983216858E-1
3.979463417E0,-1.170835236E1,-2.535128174E0,1.023571472E0
