"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.389748750E-1,2.517913971E0,-6.586303711E-1,9.927206268E0
6.489238751E-1,1.759590912E0,-1.155596924E-1,1.095646591E1
6.588728749E-1,9.740245056E-1,3.299139404E-1,1.159623550E1
6.688228750E-1,1.645827484E0,1.314266968E-1,1.165745819E1
6.787718749E-1,2.267784119E0,-1.112187195E-1,1.158156601E1
6.887218750E-1,2.487527161E0,-2.237846375E-1,1.092009155E1
6.986708750E-1,2.348166962E0,-6.593788147E-1,9.970316620E0
7.086198749E-1,2.627785492E0,-1.215173035E0,8.800648956E0
7.185698750E-1,3.680396576E0,-1.562450867E0,7.865842896E0
7.285188749E-1,4.858746185E0,-1.882635040E0,7.572453003E0
7.384688749E-1,5.731132050E0,-2.164648590E0,7.293732605E0
7.484178750E-1,6.040388947E0,-2.288890228E0,7.338339844E0
7.583678749E-1,5.922134857E0,-2.150877228E0,7.458090820E0
7.683168750E-1,5.557044067E0,-1.606159973E0,7.943082275E0
7.782647084E-1,4.965174866E0,-9.755213928E-1,8.643924866E0
7.882147082E-1,4.476441193E0,-5.445675659E-1,9.242080994E0
7.981637083E-1,4.530179443E0,-4.933740234E-1,9.269024963E0
8.081137084E-1,4.778662720E0,-6.294410706E-1,8.760083313E0
8.180627082E-1,4.933440857E0,-7.415579224E-1,8.198600922E0
8.280127083E-1,5.226681061E0,-9.300160217E-1,7.647596741E0
8.379617082E-1,5.678142242E0,-1.189576263E0,7.268435211E0
8.479107083E-1,5.955216064E0,-1.558409271E0,7.166048126E0
8.578607084E-1,5.910608826E0,-1.962718506E0,7.715256042E0
8.678097082E-1,6.002068634E0,-2.481389923E0,7.970175934E0
8.777597083E-1,6.159541168E0,-2.905158691E0,7.603737946E0
8.877087082E-1,6.147266693E0,-2.908302155E0,7.535180511E0
8.976577083E-1,6.135590973E0,-2.594704285E0,7.501949615E0
9.076077084E-1,6.305188293E0,-2.338287506E0,7.123686218E0
9.175567082E-1,6.228397980E0,-2.392774200E0,7.045548706E0
9.275067083E-1,6.375991058E0,-2.561024323E0,7.095395050E0
9.374557084E-1,6.831194458E0,-2.590063934E0,6.926396484E0
9.474057083E-1,6.861281891E0,-2.583028564E0,6.841223602E0
9.573547083E-1,7.030729523E0,-2.289339294E0,7.170688477E0
9.673037082E-1,7.028334503E0,-1.632056122E0,7.700586548E0
9.772537083E-1,6.477030945E0,-1.472937012E0,8.118218079E0
9.872027084E-1,6.969806213E0,-8.991801453E-1,7.531587982E0
9.971527082E-1,6.705006866E0,-2.980302429E-1,6.737639008E0
1.007101708E0,6.440207520E0,-5.508544922E-1,6.261628876E0
1.017051708E0,7.090904388E0,-1.095721436E0,6.296206970E0
1.027000708E0,7.606582031E0,-1.258283386E0,6.177503815E0
1.036949708E0,7.764653320E0,-1.326840820E0,5.968987427E0
1.046899708E0,7.615713043E0,-1.660047913E0,6.469845886E0
1.056848708E0,7.031777344E0,-1.731599121E0,6.720724182E0
1.066798708E0,6.450536041E0,-1.664987640E0,6.337670746E0
1.076747708E0,6.333778839E0,-1.775757294E0,5.900130615E0
1.086697708E0,6.029611359E0,-1.733395386E0,5.518424377E0
1.096646708E0,5.570815430E0,-1.516945496E0,5.332660675E0
1.106595708E0,4.828059998E0,-1.301992493E0,5.374723206E0
1.116545708E0,3.746558990E0,-1.314566345E0,5.872887268E0
1.126494708E0,3.087329865E0,-1.614392853E0,5.998775482E0
1.136444708E0,2.692451019E0,-1.991159363E0,5.627248077E0
1.146393708E0,1.982776794E0,-2.229314117E0,5.225034485E0
1.156343708E0,9.413923645E-1,-1.904040527E0,5.192552032E0
1.166292708E0,5.004093933E-1,-1.430425415E0,5.008734283E0
1.176241708E0,6.999444580E-1,-1.404828644E0,4.566853180E0
1.186191708E0,1.418001251E0,-2.061363373E0,4.631967773E0
1.196140708E0,1.616488495E0,-2.865341492E0,4.625231781E0
1.206090708E0,1.886377258E0,-3.257076874E0,4.816234589E0
1.216039708E0,2.501747589E0,-3.200195160E0,4.610113220E0
1.225989708E0,3.222648468E0,-3.127446442E0,4.193978577E0
1.235938708E0,3.840713196E0,-3.388353882E0,4.195625153E0
1.245888708E0,3.942052460E0,-3.691772919E0,4.334386597E0
1.255837708E0,4.831203461E0,-3.763024750E0,4.209695892E0
1.265786708E0,5.254373474E0,-4.167034607E0,3.826642456E0
1.275736708E0,5.381758575E0,-4.653672638E0,4.134103088E0
1.285685708E0,7.026089172E0,-4.809049530E0,4.177063751E0
1.295635708E0,8.705297241E0,-4.798122253E0,4.372856598E0
1.305584708E0,8.819659424E0,-4.558769989E0,4.677772522E0
1.315534708E0,8.058941345E0,-4.864134979E0,4.812941437E0
1.325483708E0,7.846383362E0,-5.709427185E0,4.681664429E0
1.335432708E0,9.022038574E0,-5.930068359E0,4.550387421E0
1.345382708E0,1.018122803E1,-6.047274628E0,4.497696991E0
1.355331708E0,1.101634140E1,-6.359375610E0,4.302203522E0
1.365281708E0,1.140358612E1,-6.963219910E0,3.392694855E0
1.375230708E0,1.211370941E1,-7.773784332E0,3.621868286E0
1.385180708E0,1.272593628E1,-7.860603790E0,4.604275360E0
1.395129708E0,1.226429626E1,-7.583829346E0,4.503983917E0
1.405078708E0,1.291379562E1,-7.481891327E0,4.173171844E0
1.415028708E0,1.432057022E1,-8.014932861E0,3.534599762E0
1.424977708E0,1.611863113E1,-9.066196747E0,3.597019958E0
1.434927708E0,1.827220276E1,-9.705966339E0,3.424279175E0
1.444876708E0,1.944755859E1,-1.020143600E1,4.157604218E0
1.454826708E0,1.903711212E1,-1.026056305E1,5.845194855E0
1.464775708E0,1.666709061E1,-9.046437836E0,6.373446350E0
1.474725708E0,1.377989456E1,-7.032076721E0,6.478078766E0
1.484674708E0,1.176059372E1,-5.520220642E0,7.016658783E0
1.494623708E0,1.016146912E1,-4.776267700E0,7.097191315E0
1.504573708E0,8.611143036E0,-4.960085449E0,6.511758728E0
1.514522708E0,7.660020905E0,-5.885161743E0,5.824687500E0
1.524472708E0,7.120842133E0,-6.606511688E0,5.465733948E0
1.534421708E0,6.155798950E0,-6.650969238E0,4.976401520E0
1.544371708E0,5.513634338E0,-6.588249664E0,5.217400360E0
1.554320708E0,4.798721008E0,-6.119424591E0,5.322332153E0
1.564270708E0,3.951482849E0,-5.394931183E0,5.643863525E0
1.574219708E0,4.183650055E0,-4.981490936E0,6.260581055E0
1.584168708E0,5.572162628E0,-5.101690979E0,6.777605896E0
1.594118708E0,7.274123383E0,-5.883664856E0,6.926097107E0
1.604067708E0,7.928113403E0,-6.302643585E0,5.898633728E0
1.614017708E0,7.278164978E0,-6.004463654E0,4.359085236E0
1.623966708E0,5.900579681E0,-6.029910736E0,3.271596680E0
1.633916708E0,6.153254242E0,-7.018005981E0,2.975063324E0
1.643865708E0,8.729097748E0,-8.056845703E0,2.759212189E0
1.653815708E0,1.047596512E1,-7.769443359E0,6.641688538E-1
1.663764708E0,1.056802368E1,-7.667954407E0,-9.589059448E-1
1.673713708E0,6.844516754E0,-7.139553223E0,-2.706222382E0
1.683663708E0,5.823040924E0,-7.779322815E0,-1.914219360E0
1.693612708E0,7.742948456E0,-7.689210205E0,-1.852397919E0
1.703562708E0,8.253536682E0,-7.127278748E0,-2.164349213E0
1.713511708E0,7.458988953E0,-7.285200348E0,-1.431024170E0
1.723461708E0,6.908284149E0,-6.588848419E0,3.409909058E-1
1.733410708E0,6.542893982E0,-4.468208313E0,1.409918060E0
1.743360708E0,5.281467133E0,-3.330424347E0,2.117646332E0
1.753309708E0,4.199816437E0,-3.180436249E0,2.220632172E0
1.763258708E0,2.537672882E0,-3.649111633E0,2.672243042E0
1.773208708E0,4.191134491E0,-3.989952850E0,3.041375427E0
1.783158458E0,5.910608826E0,-4.244124298E0,1.832040253E0
1.793108458E0,5.964646454E0,-4.526586914E0,-1.163081360E-1
1.803057458E0,4.068539429E0,-4.034859467E0,4.999603271E-1
1.813007458E0,3.837569733E0,-4.132306824E0,6.587800598E-1
1.822956458E0,4.137695618E0,-4.101620636E0,-6.382727051E-1
1.832906458E0,7.196135559E0,-3.660487976E0,-1.337019653E0
1.842855458E0,7.881410522E0,-2.888094177E0,-4.487817535E0
1.852805458E0,4.728816376E0,-3.741918640E0,-3.133433990E0
1.862754458E0,5.579347687E0,-4.909939728E0,-1.940414886E0
1.872703458E0,7.617509308E0,-5.401517487E0,-3.462599487E0
1.882653458E0,7.970475311E0,-5.961952057E0,-4.171375580E0
1.892602458E0,8.426726532E0,-6.774761810E0,-2.497406616E0
1.902552458E0,8.441396027E0,-6.664291534E0,-1.335672455E0
1.912501458E0,7.501201172E0,-5.949527893E0,-1.566043396E0
1.922451458E0,6.518195343E0,-5.704637146E0,-1.730401611E0
1.932400458E0,6.772516479E0,-5.974974976E0,-1.704804840E0
1.942350458E0,6.569688263E0,-6.013145599E0,-2.051334229E0
1.952299458E0,6.324049072E0,-6.333479462E0,-2.171085205E0
1.962249458E0,5.997577972E0,-6.716383209E0,-2.239193573E0
1.972198458E0,5.313949585E0,-6.612349548E0,-2.741548920E0
1.982147458E0,5.908363495E0,-6.739884338E0,-2.804867249E0
1.992097458E0,5.040917358E0,-6.960824890E0,-2.873574371E0
2.002046458E0,6.300847321E0,-7.145989838E0,-2.856360168E0
2.011996458E0,8.326135712E0,-7.431745605E0,-3.038830719E0
2.021945458E0,8.207282867E0,-6.860383759E0,-2.165247345E0
2.031895458E0,7.354955292E0,-6.475683746E0,-6.390211487E-1
2.041844458E0,7.015610962E0,-6.454278259E0,5.182223511E-1
2.051794458E0,7.296726379E0,-6.564449158E0,2.748284912E-1
2.061743458E0,6.857839050E0,-6.436315613E0,-2.450404358E-1
2.071693458E0,6.034102020E0,-7.121141510E0,-7.656578064E-1
2.081642458E0,6.319558411E0,-7.294930115E0,-1.398392029E0
2.091592458E0,5.973777466E0,-7.032974854E0,-1.576521606E0
2.101541458E0,6.013594666E0,-7.231911163E0,-1.248703308E0
2.111490458E0,6.466552734E0,-7.138355713E0,-1.056652679E0
2.121440458E0,6.415508881E0,-6.846313019E0,-9.243278503E-1
2.131389458E0,6.599476318E0,-6.838080139E0,-6.328839111E-1
2.141339458E0,9.099128265E0,-9.773026886E0,-3.147953796E-1
2.151288458E0,1.053883438E1,-1.181223633E1,-5.448669434E-1
2.161238458E0,7.690407715E0,-1.016251694E1,-5.110372925E-1
2.171187458E0,5.326074371E0,-7.894433441E0,4.863386536E-1
2.181137458E0,4.615651703E0,-7.396568756E0,9.870474243E-1
2.191086458E0,3.562292175E0,-6.401288452E0,2.918930054E-2
2.201036458E0,3.276386719E0,-5.395080872E0,-5.622308350E-1
2.210985458E0,4.814288635E0,-6.927593994E0,2.972817993E-1
2.220935458E0,6.688092041E0,-8.342002716E0,5.099894714E-1
2.230884458E0,7.644004211E0,-8.309819641E0,-1.160087585E-1
2.240833458E0,8.141719208E0,-8.036637726E0,-3.023712158E-2
2.250783458E0,7.204218750E0,-7.274123383E0,2.362088013E-1
2.260732458E0,5.511688385E0,-6.686295776E0,3.977229309E-1
2.270682458E0,4.866380310E0,-6.482270050E0,2.604583740E-1
2.280631458E0,4.495002594E0,-6.987918549E0,6.406677246E-2
2.290581458E0,4.645290070E0,-8.090675354E0,9.205856323E-2
2.300530458E0,5.516328735E0,-1.014664993E1,8.966354370E-2
2.310480458E0,5.762416992E0,-1.062804886E1,-5.676196289E-1
2.320429458E0,5.282814331E0,-9.614356842E0,-1.179547119E-1
2.330379458E0,5.336702271E0,-9.336833954E0,2.772235107E-1
2.340328458E0,5.628445587E0,-9.827962646E0,-6.765930176E-2
2.350278458E0,5.532345428E0,-9.878707123E0,-4.477189636E-1
2.360227458E0,5.535788269E0,-9.322912903E0,-1.131646729E-1
2.370177458E0,5.428461456E0,-8.543483734E0,4.736151123E-1
2.380126458E0,5.206772461E0,-8.403824158E0,4.514611816E-1
2.390075458E0,4.646487579E0,-8.839118958E0,1.288819885E-1
2.400025458E0,4.653522949E0,-9.487869873E0,-1.247056732E0
2.409974458E0,5.064418488E0,-9.383985901E0,-2.637814636E0
2.419924458E0,5.359305267E0,-9.720785522E0,-2.758912811E0
2.429873458E0,4.907544708E0,-9.876910858E0,-2.273172913E0
2.439823458E0,4.043541412E0,-9.088350677E0,-1.111738129E0
2.449772458E0,3.764072571E0,-8.347241821E0,3.454815674E-1
2.459722458E0,3.525618439E0,-7.888595581E0,5.680686951E-1
2.469671458E0,3.687282257E0,-8.090974731E0,-3.984713745E-1
2.479621458E0,4.707859955E0,-8.705746307E0,-1.820663910E0
2.489570458E0,5.609435120E0,-9.135352936E0,-1.471440125E0
2.499520458E0,5.926326141E0,-8.871451721E0,-3.691323853E-1
2.509469458E0,6.255641327E0,-8.521030426E0,2.011816406E-1
2.519419458E0,5.830675049E0,-7.272027740E0,1.238524475E0
2.529368458E0,5.166955261E0,-6.431076508E0,1.106948090E0
2.539318458E0,4.994513855E0,-7.505392456E0,-2.881507874E-1
2.549267458E0,5.215903473E0,-8.470585327E0,-1.428180084E0
2.559217458E0,5.821544037E0,-8.372389526E0,-1.385219421E0
2.569166458E0,5.849984894E0,-7.756719818E0,-6.994953918E-1
2.579115458E0,4.179159393E0,-7.631430359E0,4.427792358E-1
2.589065458E0,4.054917755E0,-7.677384796E0,2.073188782E-1
2.599014458E0,4.586163025E0,-7.709118805E0,-4.278103638E-1
2.608964458E0,5.142556000E0,-6.807543640E0,-5.192701721E-1
2.618913458E0,5.588329010E0,-6.074667664E0,-2.721340942E-1
2.628863458E0,5.926176453E0,-7.349267120E0,-3.620970154E-1
2.638812458E0,6.546336823E0,-8.126301270E0,-5.468128967E-1
2.648762458E0,6.475683746E0,-7.978558502E0,-5.297483826E-1
2.658711458E0,5.685626678E0,-7.792794800E0,-5.526507568E-1
2.668661458E0,5.009183350E0,-8.021369476E0,-5.010081482E-1
2.678610458E0,4.704117737E0,-8.457712097E0,-1.893562317E-1
2.688560458E0,4.971012726E0,-8.561147003E0,-2.501298523E-1
2.698509458E0,5.599405975E0,-8.525072021E0,-3.406915283E-1
2.708459458E0,6.377038879E0,-9.328152008E0,6.695576477E-1
2.718408458E0,7.190148010E0,-1.024664200E1,5.016069031E-1
2.728358458E0,6.052513733E0,-9.296867065E0,-1.380130005E-1
2.738307458E0,4.427642670E0,-8.344846802E0,2.290237427E-1
2.748257458E0,3.832480316E0,-7.876620483E0,-2.888992310E-2
2.758206458E0,3.784430237E0,-7.566615143E0,-3.570075989E-1
2.768156458E0,4.433181152E0,-7.422015839E0,-2.101629639E-1
2.778105458E0,5.261708221E0,-7.519463196E0,-3.558100891E-1
2.788053500E0,5.530549164E0,-8.080945587E0,-3.095562744E-1
2.798003500E0,5.634732513E0,-8.362210693E0,-4.263134766E-1
2.807952500E0,5.448519745E0,-8.235873413E0,-4.282594299E-1
2.817902500E0,4.942571869E0,-8.226293335E0,-2.686912537E-1
2.827851500E0,4.328548737E0,-7.983647919E0,-3.758683777E-1
2.837801500E0,4.076023865E0,-7.972870331E0,-3.291654968E-1
2.847750500E0,4.373006287E0,-8.361911316E0,-8.666976929E-1
2.857700500E0,4.505480804E0,-8.667575684E0,-8.785231018E-1
2.867649500E0,4.855602722E0,-8.935518494E0,-4.987628174E-1
2.877599500E0,5.268743591E0,-8.936266937E0,-3.360511780E-1
2.887548500E0,5.370681610E0,-8.680748291E0,-5.098397827E-1
2.897498500E0,4.976401520E0,-8.541388092E0,-7.396119690E-1
2.907447500E0,4.627626801E0,-8.746012573E0,-9.038204956E-1
2.917397500E0,4.327351227E0,-8.983418884E0,-1.024170227E0
2.927346500E0,4.116739197E0,-9.156908112E0,-1.105451202E0
2.937296500E0,4.131259003E0,-9.375902710E0,-1.378782806E0
2.947245500E0,4.176914062E0,-9.457483063E0,-1.603465576E0
2.957195500E0,4.170776825E0,-9.467362518E0,-1.154998169E0
2.967144500E0,4.324507141E0,-9.300309906E0,-7.318281555E-1
2.977094500E0,4.330045624E0,-9.288783875E0,-5.572911072E-1
2.987043500E0,3.985911255E0,-9.486522675E0,-8.141569519E-1
2.996993500E0,3.491190033E0,-9.766590271E0,-1.213975525E0
3.006942500E0,3.130140839E0,-9.736652527E0,-1.999691620E0
3.016892500E0,2.990780640E0,-9.667496338E0,-2.045795746E0
3.026841500E0,3.235821075E0,-9.496102753E0,-1.612895966E0
3.036791500E0,3.853885803E0,-9.233848114E0,-1.694326630E0
3.046740500E0,3.949836273E0,-9.046737213E0,-1.771715698E0
3.056690500E0,3.801644440E0,-8.730444946E0,-1.689536591E0
3.066639500E0,3.645968170E0,-8.418643341E0,-1.982627106E0
3.076589500E0,3.673660583E0,-8.247698822E0,-2.392774200E0
3.086538500E0,3.636687469E0,-8.140222321E0,-2.286046143E0
3.096488500E0,3.818110199E0,-7.845185852E0,-1.939067688E0
3.106437500E0,4.209097137E0,-7.746690674E0,-1.991309052E0
3.116387500E0,5.238207092E0,-8.196954346E0,-1.417402496E0
3.126336500E0,5.803132324E0,-8.685837708E0,-3.496728516E-1
3.136285500E0,4.727768555E0,-8.531059570E0,-5.936654663E-1
3.146235500E0,3.510350189E0,-8.944050751E0,-1.055604858E0
3.156184500E0,3.812272339E0,-9.042246552E0,-1.000070343E0
3.166134500E0,4.190086670E0,-8.708740082E0,-3.176394653E-1
3.176083500E0,4.391717377E0,-8.306526489E0,-3.291654968E-1
3.186033500E0,4.428989868E0,-7.967481537E0,-6.876699829E-1
3.195982500E0,4.375101929E0,-8.021668854E0,-1.078956299E0
3.205932500E0,4.185895386E0,-7.923622742E0,-1.374292145E0
3.215881500E0,4.589156799E0,-7.615114288E0,-1.474882965E0
3.225831500E0,4.625980225E0,-7.343129883E0,-1.393452301E0
3.235780500E0,4.710404663E0,-7.262297974E0,-1.446891174E0
3.245730500E0,4.906047821E0,-7.447462921E0,-1.358574829E0
3.255679500E0,5.401218109E0,-7.860005035E0,-7.340734863E-1
3.265629500E0,5.861810303E0,-8.419541473E0,-2.160008240E-1
3.275578500E0,5.973927155E0,-8.811426544E0,-4.683760071E-1
3.285528500E0,5.501659241E0,-8.684490509E0,-6.565347290E-1
3.295477500E0,5.097350006E0,-8.541537781E0,-9.553134155E-1
3.305427500E0,5.126688995E0,-8.831933899E0,-1.205143890E0
3.315376500E0,3.534001007E0,-7.030879211E0,-3.098556519E-1
3.325326500E0,4.002227325E0,-5.493426361E0,-3.347039795E-1
3.335275500E0,5.060077515E0,-8.254734192E0,4.734654236E-1
3.345225500E0,4.860692139E0,-8.999884644E0,-3.996688843E-2
3.355174500E0,5.248834991E0,-9.703870697E0,-9.117539978E-1
3.365124500E0,4.751269684E0,-1.042177780E1,-1.185983734E0
3.375073500E0,4.192781067E0,-1.076815750E1,-1.881886597E0
3.385023500E0,3.350482635E0,-1.041504181E1,-2.470762024E0
3.394972500E0,3.049009552E0,-9.988428955E0,-2.621049500E0
3.404922500E0,3.479514313E0,-9.902357941E0,-2.285597076E0
3.414871500E0,4.009711761E0,-9.907297668E0,-1.837578735E0
3.424821500E0,4.108955383E0,-9.677226105E0,-1.457519073E0
3.434770500E0,4.265380096E0,-9.231303406E0,-1.062191162E0
3.444720500E0,4.041296082E0,-8.860075378E0,-8.913963318E-1
3.454669500E0,3.813918915E0,-8.792865143E0,-7.770341492E-1
3.464619500E0,3.519630890E0,-8.662336578E0,-6.465055847E-1
3.474568500E0,3.399430847E0,-8.945697327E0,-2.340981903E0
3.484518500E0,3.148103485E0,-8.940907288E0,-1.834734650E0
3.494467500E0,3.121159515E0,-8.841364288E0,-1.674268341E0
3.504417500E0,3.060535583E0,-8.783434753E0,-1.291963348E0
3.514366500E0,3.218906250E0,-8.362959137E0,-1.239422607E0
3.524316500E0,3.577859802E0,-8.494834900E0,-8.258326721E-1
3.534265500E0,3.632795563E0,-8.648565216E0,-9.424401855E-1
3.544215500E0,3.308569794E0,-8.327782288E0,-8.282276917E-1
3.554164500E0,3.480861511E0,-8.003257141E0,-3.851490784E-1
3.564114500E0,3.844455414E0,-8.046068115E0,-5.116360474E-1
3.574063500E0,4.121080170E0,-7.596552887E0,-2.746788025E-1
3.584013500E0,3.323089600E0,-7.494016113E0,-4.287084961E-1
3.593962500E0,2.290387115E0,-7.765850830E0,-1.115480347E0
3.603912500E0,1.597028961E0,-8.426576843E0,-1.517693939E0
3.613861500E0,1.697021027E0,-8.868158569E0,-1.264121246E0
3.623811500E0,1.817819824E0,-8.861422577E0,-1.087039490E0
3.633760500E0,1.852098541E0,-8.713979187E0,-1.086889801E0
3.643710500E0,1.618434448E0,-8.426277466E0,-9.407936096E-1
3.653659500E0,1.551224213E0,-8.165669403E0,-8.777746582E-1
3.663609500E0,1.249152374E0,-8.027357025E0,-3.231779480E-1
3.673558500E0,1.396895142E0,-7.839647369E0,3.308120728E-2
3.683508500E0,2.826422424E0,-8.915011139E0,2.013313293E-1
3.693457500E0,3.190166016E0,-9.691745911E0,7.454498291E-2
3.703407500E0,2.302212524E0,-9.583371277E0,-1.059197388E0
3.713356500E0,1.194515991E0,-8.904981995E0,-1.737886047E0
3.723306500E0,7.948471069E-2,-6.839427338E0,-2.254162445E0
3.733255500E0,1.118174744E-1,-5.575006714E0,-1.100212097E0
3.743205500E0,1.022373962E0,-4.815935211E0,-3.962260437E-1
3.753154500E0,2.611619110E0,-4.581971741E0,3.914809113E0
3.763104500E0,2.981499939E0,-5.762267303E0,1.239422607E-1
3.773053500E0,3.285667419E0,-6.664890289E0,-1.974094849E0
3.783004208E0,2.368225250E0,-7.225773926E0,2.460433502E0
3.792953208E0,1.982028351E0,-7.733218689E0,2.545905762E0
3.802903208E0,1.990710297E0,-7.993078308E0,2.621049500E-1
3.812852208E0,2.133513336E0,-8.668324127E0,-1.114582214E0
3.822802208E0,2.216291199E0,-1.024978546E1,-1.404229889E0
3.832751208E0,2.549049225E0,-1.158994858E1,-3.335064697E-1
3.842701208E0,2.875819702E0,-1.204260727E1,6.957531738E-1
3.852650208E0,3.182681580E0,-1.165656006E1,2.357297974E0
3.862600208E0,3.163371735E0,-1.089075256E1,1.759740601E0
3.872549208E0,2.919079742E0,-1.057610687E1,1.146615601E-1
3.882499208E0,2.203118591E0,-9.228758698E0,3.474275208E-1
3.892448208E0,1.119372253E0,-7.897427216E0,-4.230203247E-1
3.902398208E0,5.703140259E-1,-7.766748962E0,-1.688788147E0
3.912347208E0,5.481600952E-1,-7.081923065E0,-2.272125092E0
3.922297208E0,8.026309204E-1,-8.943601685E0,1.184187469E0
3.932246208E0,1.468146973E0,-1.100182159E1,3.992497559E0
3.942196208E0,1.466201019E0,-1.130179779E1,3.597768402E0
3.952145208E0,9.624984741E-1,-1.099598373E1,2.495310974E0
3.962095208E0,3.263214111E-2,-1.418240753E1,1.357227631E0
3.972044208E0,-1.494192810E0,-1.889041718E1,3.573069763E-1
3.981994208E0,4.062551880E-1,-2.082813766E1,7.155120850E-1
3.991943208E0,4.405638428E0,-1.955653198E1,3.655398560E-1
4.001893208E0,4.458029480E0,-1.610635666E1,6.324348450E-1
4.011842208E0,1.332828369E0,-1.245739471E1,4.813989258E-1
4.021792208E0,-9.660910034E-1,-9.904902649E0,1.661544800E-1
4.031742208E0,-1.877994690E0,-8.601862335E0,-1.585203552E-1
4.041691208E0,-2.068099365E0,-8.217012634E0,2.454895020E-2
4.051641208E0,-2.089205475E0,-8.555907898E0,3.703298950E-1
