Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
0.060212929,-0.139012903,-0.06364767253,-0.03914731368
0.062696835,-0.1240996495,-0.06151720881,-0.04340824485
0.065180846,-0.1315562725,-0.06577813625,-0.04234301299
0.067664804,-0.1283605844,-0.06151720881,-0.04021254554
0.070148762,-0.1187734827,-0.06151720881,-0.04021254554
0.072632721,-0.1145125479,-0.06045197323,-0.03914731368
0.075116679,-0.1049254537,-0.05725627393,-0.03808208182
0.077600637,-0.09427312016,-0.05512581021,-0.04021254554
0.080084596,-0.08468602598,-0.05406057462,-0.03488638252
0.082568554,-0.07190322876,-0.0519301109,-0.03169068322
0.085052564,-0.06231613085,-0.0487344116,-0.03169068322
0.08741871,-0.05485950038,-0.04340824485,-0.02849498391
0.089902721,-0.04527240247,-0.04766917601,-0.02742975019
0.092386627,-0.03142437339,-0.04447348043,-0.02636451647
0.094870637,-0.02503297664,-0.04340824485,-0.02529928461
0.097354596,-0.01970681176,-0.04234301299,-0.02742975019
0.099838554,-0.01225017942,-0.03275591508,-0.02423405088
0.102322512,-0.004793548491,-0.03169068322,-0.02316881903
0.104806471,0.006924014539,-0.02956021577,-0.02423405088
0.107290429,0.01011971384,-0.03062544949,-0.02103835158
0.109774387,0.01651111245,-0.02956021577,-0.02103835158
0.112258346,0.01864157803,-0.02742975019,-0.018907886
0.114742356,0.02503297664,-0.02849498391,-0.01997311972
0.117076627,0.02822867595,-0.02849498391,-0.01784265228
0.119560585,0.03035914153,-0.03062544949,-0.01677742042
0.122044544,0.03675054014,-0.03382114694,-0.01784265228
0.124528554,0.0410114713,-0.03701684624,-0.01358172111
0.127012512,0.04207670316,-0.04127778113,-0.0146469539
0.129481366,0.04846810177,-0.04021254554,-0.01677742042
0.131950221,0.05059856921,-0.03914731368,-0.0146469539
0.134434179,0.05379426852,-0.04127778113,-0.01358172111
0.136891002,0.05592473224,-0.04234301299,-0.01038602181
0.139347825,0.05592473224,-0.03701684624,-0.01038602181
0.141831783,0.06231613085,-0.03914731368,-0.009320789017
0.144315741,0.06338136643,-0.03595161438,-0.006125089712
0.1467997,0.06444659829,-0.03914731368,-0.006125089712
0.149283658,0.06977276504,-0.04021254554,-0.002929390874
0.151767616,0.07403369248,-0.04447348043,-0.00186415785
0.154251575,0.07296846062,-0.0487344116,-0.007190322969
0.156735533,0.07829462737,-0.0487344116,-0.003994623665
0.159219544,0.07935985923,-0.05086487532,-0.002929390874
0.161703502,0.08149032295,-0.05086487532,-0.002929390874
0.16418746,0.08255556226,-0.04766917601,0.000266308256
0.166671419,0.08788172156,-0.04766917601,0.001331541222
0.169155377,0.08894696087,-0.04553871229,0.001331541222
0.171517044,0.09107742459,-0.04447348043,0.005592473317
0.174001002,0.09320788831,-0.04553871229,0.002396774245
0.17648496,0.09320788831,-0.04553871229,0.005592473317
0.178968971,0.09533835202,-0.04553871229,0.006657706574
0.181452929,0.1006645188,-0.04127778113,0.004527240526
0.183936887,0.1049254537,-0.03914731368,0.007722939365
0.186420846,0.1027949899,-0.03914731368,0.01091863867
0.188904804,0.1049254537,-0.03701684624,0.007722939365
0.191388762,0.1027949899,-0.03701684624,0.01091863867
0.193872721,0.1006645188,-0.03382114694,0.01091863867
0.196356679,0.1017297506,-0.03382114694,0.01198387146
0.198840689,0.1027949899,-0.03169068322,0.01198387146
0.201205481,0.1006645188,-0.03275591508,0.009853405878
0.203689439,0.09959928691,-0.03382114694,0.008788172156
0.206173398,0.09853405505,-0.02742975019,0.005592473317
0.208657408,0.09853405505,-0.02103835158,0.003462007269
0.211141366,0.09533835202,-0.02103835158,0.009853405878
0.213625325,0.09533835202,-0.02103835158,0.005592473317
0.216109283,0.09746882319,-0.018907886,-0.00186415785
0.218593241,0.09959928691,-0.01677742042,-0.00186415785
0.2210772,0.1017297506,-0.0114512546,-0.0007989247679
0.223561158,0.1038602218,-0.01038602181,-0.005059856921
0.226045116,0.1102516204,-0.007190322969,-0.003994623665
0.228529127,0.1123820841,-0.00186415785,-0.003994623665
0.2308972,0.1145125479,0.004527240526,-0.003994623665
0.233381158,0.1155777797,0.01517957076,-0.009320789017
0.235865116,0.1198387146,0.01731003635,-0.009320789017
0.238349127,0.1262301207,0.02476666868,-0.007190322969
0.240833085,0.1272953451,0.02476666868,-0.008255556226
0.243317044,0.1283605844,0.02583190054,-0.0114512546
0.245801002,0.1198387146,0.02689713426,-0.007190322969
0.24828496,0.1187734827,0.02476666868,-0.008255556226
0.250768919,0.1187734827,0.01944050193,-0.005059856921
0.253252877,0.1102516204,0.01304910425,-0.003994623665
