"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.967513334E-1,-5.198539581E0,-1.030846344E1,4.086951141E0
1.006715333E0,-5.435347137E0,-9.600884857E0,4.896018677E0
1.016679333E0,-5.522615662E0,-8.273445282E0,5.164859619E0
1.026644333E0,-5.577850800E0,-8.436306610E0,5.246889038E0
1.036608333E0,-5.779182129E0,-8.434360657E0,5.676196289E0
1.046572333E0,-5.613626404E0,-8.126450958E0,5.635181580E0
1.056536333E0,-5.341641998E0,-8.233328705E0,5.234315186E0
1.066501333E0,-5.130880280E0,-8.369395752E0,4.740791473E0
1.076465333E0,-4.760400696E0,-8.513695679E0,4.131558380E0
1.086429333E0,-4.510570221E0,-8.295000458E0,3.494632874E0
1.096393333E0,-4.476141815E0,-7.552394714E0,2.434088287E0
1.106357333E0,-4.118685150E0,-7.464976501E0,2.175276489E0
1.116322333E0,-3.384461975E0,-7.545509033E0,2.579286346E0
1.126286333E0,-4.108656006E0,-7.079078979E0,5.088817749E0
1.136250333E0,-3.774550781E0,-7.033423920E0,3.436553650E0
1.146214333E0,-2.835254059E0,-8.151149597E0,-2.019300842E-1
1.156179333E0,-2.758763123E0,-7.544760590E0,6.279441833E-1
1.166143333E0,-2.768792267E0,-7.442523193E0,2.000739441E0
1.176107333E0,-2.587968292E0,-7.682025146E0,9.315129089E-1
1.186071333E0,-2.449506226E0,-7.428751831E0,9.087602234E-1
1.196035333E0,-3.062182159E0,-6.552773438E0,2.212399292E0
1.206000333E0,-2.719544678E0,-7.254214783E0,1.453178101E0
1.215964333E0,-2.569257202E0,-7.438780975E0,4.339476013E-1
1.225928333E0,-2.579735413E0,-6.966363373E0,3.640429688E-1
1.235892333E0,-2.991080017E0,-7.635921021E0,1.088386688E0
1.245857333E0,-3.170107727E0,-7.188052368E0,2.092648315E0
1.255821333E0,-2.842289429E0,-6.805298309E0,2.936144257E0
1.265785333E0,-2.963986359E0,-6.669830017E0,3.999383240E0
1.275749333E0,-3.384312286E0,-6.948999481E0,2.402653656E0
1.285713333E0,-2.690954132E0,-8.384514313E0,1.595532074E0
1.295678333E0,-2.716401215E0,-9.336384888E0,2.172881470E0
1.305642333E0,-2.850073242E0,-9.085356903E0,2.120640106E0
1.315606333E0,-3.377276917E0,-8.411458282E0,1.645228729E0
1.325570333E0,-3.920646973E0,-7.428302765E0,1.465602264E0
1.335534333E0,-3.481011200E0,-7.813900909E0,1.960772552E0
1.345499333E0,-3.060535583E0,-8.332722015E0,2.436333618E0
1.355463333E0,-2.852318573E0,-9.204060059E0,3.122207336E0
1.365427333E0,-2.968027954E0,-9.767189026E0,2.925815735E0
1.375391333E0,-3.412603455E0,-1.007015900E1,2.515818329E0
1.385356333E0,-3.748804321E0,-1.008887009E1,1.699116669E0
1.395320333E0,-3.713328094E0,-1.004980133E1,3.788621521E-1
1.405284333E0,-3.048410797E0,-1.035247192E1,2.351609802E-1
1.415248333E0,-2.421065369E0,-1.203407501E1,1.119521942E0
1.425212333E0,-1.593137054E0,-1.183453995E1,1.480421448E0
1.435177333E0,-1.310075684E0,-1.076546310E1,1.815275116E0
1.445141333E0,-2.057920532E0,-1.088401657E1,3.411555634E0
1.455105333E0,-2.748135223E0,-9.689051514E0,2.644850006E0
1.465069333E0,-2.716251526E0,-8.862320709E0,1.817221069E0
1.475033333E0,-3.441194000E0,-8.287066956E0,1.710043945E0
1.484998333E0,-4.032614136E0,-6.826404419E0,1.830992432E0
1.494962333E0,-3.487298126E0,-5.486840057E0,1.717378693E0
1.504926333E0,-2.288590851E0,-3.431913300E0,-1.814826050E0
1.514890333E0,-7.009922791E-1,-3.197201385E0,-3.640130310E0
1.524855333E0,-3.695814514E-1,-7.731272736E0,-3.194656677E0
1.534819333E0,-1.049467621E0,-9.798623657E0,-2.442321167E0
1.544783333E0,-4.267625427E-1,-7.632478180E0,-5.443580017E0
1.554747333E0,-1.458716583E0,-6.667734375E0,-3.348087616E0
1.564711333E0,-2.552941132E0,-6.463259583E0,-9.756710815E-1
1.574676333E0,-3.047362976E0,-5.847140808E0,7.824229431E-1
1.584640333E0,-3.263363800E0,-5.551505585E0,2.044897614E0
1.594604333E0,-3.367846527E0,-6.834337921E0,1.212478638E0
1.604568333E0,-2.484383698E0,-8.293802948E0,7.482939148E-1
1.614532333E0,-1.696272583E0,-8.797505493E0,3.053649902E-2
1.624497333E0,-1.645827484E0,-7.226971436E0,2.857557678E-1
1.634461333E0,-1.411564636E0,-6.663842468E0,1.762584686E0
1.644425333E0,-2.098635864E0,-6.842121735E0,8.563691711E-1
1.654389333E0,-3.023712158E0,-5.734574890E0,1.173858948E0
1.664354333E0,-3.231031036E0,-6.556216278E0,2.072590027E0
1.674318333E0,-3.923191681E0,-8.399483185E0,1.543141022E0
1.684282333E0,-4.334985352E0,-9.507329407E0,2.282752991E-1
1.694246333E0,-4.289629669E0,-9.476942596E0,1.780697021E0
1.704210333E0,-5.320535889E0,-8.862470398E0,3.534001007E0
1.714175333E0,-7.072941742E0,-6.498885498E0,3.559448090E0
1.724139333E0,-6.621929626E0,-6.987469482E0,4.600982208E0
1.734103333E0,-6.358926544E0,-8.900341644E0,3.137774963E0
1.744067333E0,-6.747817841E0,-1.011551468E1,1.311722260E0
1.754031333E0,-6.423292694E0,-1.018482056E1,1.274599457E0
1.763996333E0,-5.759722595E0,-9.156459045E0,1.569336548E0
1.773960333E0,-5.115761719E0,-7.638316040E0,2.163002014E0
1.783924333E0,-4.749473419E0,-6.367758179E0,2.372865601E0
1.793888333E0,-5.159470825E0,-7.705226898E0,1.485959930E0
1.803853333E0,-5.023403778E0,-9.866582336E0,2.099384308E0
1.813817333E0,-4.049678650E0,-1.005788452E1,1.088835754E0
1.823781333E0,-3.423680420E0,-9.490115204E0,-1.947450256E0
1.833745333E0,-4.681814117E0,-9.289981384E0,-2.835852814E0
1.843709333E0,-4.718487854E0,-9.571845245E0,1.025667114E0
1.853674333E0,-5.305267639E0,-8.918304291E0,2.073338470E0
1.863638333E0,-5.598507843E0,-8.578061829E0,1.512155457E0
1.873602333E0,-5.732030182E0,-8.967851257E0,1.153800659E0
1.883566333E0,-5.863007812E0,-9.313332825E0,1.067579956E0
1.893530333E0,-5.885610809E0,-9.176517334E0,6.521937561E-1
1.903495333E0,-5.702391815E0,-9.352251892E0,7.191046143E-1
1.913459333E0,-5.731281738E0,-9.642198944E0,1.442250824E0
1.923423333E0,-5.992488556E0,-1.000564316E1,1.933678894E0
1.933387333E0,-6.345753937E0,-1.046878006E1,2.108365631E0
1.943351333E0,-6.764882355E0,-1.060394897E1,2.629731445E0
1.953316333E0,-7.530091095E0,-1.065080154E1,2.358495483E0
1.963280333E0,-8.128247223E0,-1.107007965E1,2.025438080E0
1.973244333E0,-7.876321106E0,-1.261441818E1,2.278412018E0
1.983208333E0,-7.467970276E0,-1.307800415E1,2.348316650E0
1.993173333E0,-6.884932709E0,-1.235261261E1,2.250420227E0
2.003137333E0,-6.045927429E0,-1.186792053E1,1.214873657E0
2.013101333E0,-5.048850861E0,-1.051967422E1,-7.843688965E-2
2.023065333E0,-4.087250519E0,-8.506510620E0,-5.813909912E-1
2.033029333E0,-4.444856873E0,-8.623716888E0,3.021766205E0
2.042994333E0,-5.113516388E0,-6.865772552E0,3.734883270E0
2.052958333E0,-3.499273224E0,-6.738237762E0,3.089575195E0
2.062922750E0,-2.489024048E0,-6.723867645E0,1.874102783E0
2.072886750E0,-1.574875031E0,-6.707850952E0,6.313870239E-1
2.082850750E0,-6.652166748E-1,-6.312373352E0,4.465214539E-1
2.092815750E0,-2.664459229E-1,-5.398523712E0,1.001866608E0
2.102779750E0,-1.086740112E-1,-4.649631042E0,1.655856628E0
2.112743750E0,-2.556683350E-1,-4.853806458E0,1.892963562E0
2.122707750E0,-6.756948853E-1,-6.696175232E0,2.824326782E0
2.132671750E0,-1.581311646E0,-7.831414490E0,2.553240509E0
2.142636750E0,-2.211052094E0,-8.034542084E0,2.658321991E0
2.152600750E0,-1.948348389E0,-7.994575195E0,2.589764557E0
2.162564750E0,-1.247056732E0,-8.107889557E0,1.376537476E0
2.172528750E0,-3.598516846E-1,-8.651409302E0,5.574407959E-1
2.182492750E0,1.404080200E-1,-9.618847504E0,-6.941065979E-1
2.192457750E0,3.567082214E-1,-1.039618103E1,-1.236728210E0
2.202421750E0,-1.182540894E-1,-1.039064255E1,-1.698068848E0
2.212385750E0,-3.695814514E-1,-1.076067307E1,-2.349065094E0
2.222349750E0,-7.682025146E-1,-1.058643539E1,-3.680995331E0
2.232314750E0,-1.779499512E0,-8.652606812E0,-3.865112457E0
2.242278750E0,-2.919229431E0,-4.398603058E0,-3.174598389E0
2.252242750E0,-3.067121887E-1,-5.478158112E0,-2.187700653E0
2.262206750E0,-1.357826385E0,-6.365363159E0,2.016307068E-1
2.272170750E0,-2.465073853E0,-7.313192139E0,3.920347595E-1
2.282135750E0,-3.664679260E0,-8.293054504E0,-4.041595459E-3
2.292099750E0,-4.877157898E0,-9.805958405E0,-2.080673218E-1
2.302063750E0,-5.267097015E0,-8.496780853E0,1.149908752E0
2.312027750E0,-5.337151337E0,-6.971452789E0,2.125430145E0
2.321991750E0,-4.977149963E0,-5.901028748E0,1.008153534E0
2.331956750E0,-4.550237732E0,-4.850363617E0,3.258723450E-1
2.341920750E0,-4.153712311E0,-4.089495850E0,-3.055146790E-1
2.351884750E0,-3.866010590E0,-3.720363464E0,-4.709207153E-1
2.361848750E0,-3.594325562E0,-3.707639923E0,-4.574487305E-1
2.371812750E0,-3.411555634E0,-3.724704437E0,-3.502716064E-1
2.381777750E0,-3.083887024E0,-3.688330078E0,-6.665638733E-1
2.391741750E0,-2.613864441E0,-3.502266998E0,-8.743318176E-1
2.401705750E0,-2.193388824E0,-3.292553101E0,-9.250762939E-1
2.411669750E0,-1.797013092E0,-3.358416138E0,-7.946974182E-1
2.421633750E0,-1.448537750E0,-3.364403687E0,-3.092568970E-1
2.431598750E0,-8.448431396E-1,-3.278182983E0,1.634600830E-1
2.441562750E0,-1.399589539E-1,-3.319048004E0,-3.186872864E-1
2.451526750E0,5.559439087E-1,-3.661236420E0,-1.441053314E0
2.461490750E0,2.190694427E0,-5.354515228E0,-1.688937836E0
2.471454750E0,4.123175812E0,-8.680897980E0,-8.433462524E-1
2.481419750E0,5.751489716E0,-1.440634186E1,1.681752777E0
2.491383750E0,7.339537354E0,-2.202220459E1,4.806355133E0
2.501347750E0,8.725205841E0,-3.028307602E1,5.796995087E0
2.511311750E0,9.617200928E0,-3.785567871E1,2.184856567E0
2.521275750E0,8.139324188E0,-3.716441620E1,1.905537415E-1
2.531240750E0,3.860023041E0,-2.609074402E1,-6.563850403E-1
2.541204750E0,7.771838379E-1,-1.509640686E1,-2.513273621E-1
2.551168750E0,-6.444099426E-1,-9.496402130E0,1.035396881E0
2.561132750E0,-1.595981140E0,-6.720574493E0,1.999242554E0
2.571097750E0,-2.363285522E0,-5.200335846E0,2.778222656E0
2.581061750E0,-3.674858093E0,-4.833748169E0,2.539169769E0
2.591025750E0,-6.095175018E0,-6.345604248E0,1.654060364E-1
2.600989750E0,-9.894274750E0,-1.142020157E1,-3.310665436E0
2.610953750E0,-1.228734833E1,-1.362197296E1,-5.368585968E0
2.620917750E0,-1.326451630E1,-1.125913651E1,-4.750820618E0
2.630882750E0,-1.166883453E1,-7.295678558E0,-1.843266907E0
2.640846750E0,-9.446256409E0,-5.742059326E0,9.605525208E-1
2.650810750E0,-7.264543304E0,-6.693630524E0,3.436553650E0
2.660774750E0,-4.997807007E0,-8.739575958E0,5.116360474E0
2.670739750E0,-3.617527313E0,-9.886041870E0,4.694238281E0
2.680703750E0,-2.896476746E0,-9.950258331E0,2.893632660E0
2.690667750E0,-2.272125092E0,-9.688602448E0,1.323697357E0
2.700631750E0,-1.560654602E0,-9.461075592E0,3.462300110E-1
2.710595750E0,-8.915460205E-1,-9.570797424E0,2.829116821E-2
2.720560750E0,-3.948788452E-1,-9.741891632E0,-2.275268555E-2
2.730524750E0,-2.299218750E-1,-9.917476501E0,-1.652563477E-1
2.740488750E0,-5.992039490E-1,-9.852212219E0,-5.065466309E-1
2.750452750E0,-1.326092377E0,-9.833650818E0,-5.757028198E-1
2.760416750E0,-2.117346954E0,-9.918524323E0,-4.308041382E-1
2.770381750E0,-2.753374329E0,-9.840386810E0,-1.429527283E-1
2.780345750E0,-3.153492279E0,-9.620494080E0,2.091151428E-1
2.790309750E0,-3.310066681E0,-9.398056641E0,4.300556946E-1
2.800273750E0,-3.315305786E0,-9.300459595E0,6.882687378E-1
2.810237750E0,-3.134481812E0,-9.079668732E0,8.274792480E-1
2.820202750E0,-2.953957214E0,-8.862171021E0,9.165440369E-1
2.830166750E0,-2.868784332E0,-8.768465881E0,9.843530273E-1
2.840130750E0,-2.923420715E0,-8.869954834E0,9.598040771E-1
2.850094750E0,-3.069367218E0,-9.108858032E0,8.566685486E-1
2.860058750E0,-3.167563019E0,-9.367370453E0,7.162605286E-1
2.870023750E0,-3.143313446E0,-9.560319214E0,6.083349609E-1
2.879987750E0,-3.007845154E0,-9.625583496E0,5.185217285E-1
2.889951750E0,-2.848726044E0,-9.514664154E0,4.324507141E-1
2.899915750E0,-2.764750671E0,-9.345964966E0,3.902384949E-1
2.909879750E0,-2.762804718E0,-9.229357452E0,4.417314148E-1
2.919844750E0,-2.819387054E0,-9.204958191E0,5.489085388E-1
2.929808750E0,-2.899021454E0,-9.244775391E0,5.715115356E-1
2.939772750E0,-2.924767914E0,-9.311237183E0,5.641767883E-1
2.949736750E0,-2.916535034E0,-9.375902710E0,5.984555054E-1
2.959700750E0,-2.915786591E0,-9.400301971E0,6.421646118E-1
2.969665750E0,-2.920726318E0,-9.359736328E0,6.674620056E-1
2.979629750E0,-2.942580872E0,-9.243877258E0,6.198609924E-1
2.989593750E0,-2.978805542E0,-9.124126282E0,5.927673340E-1
2.999557750E0,-3.036585388E0,-9.080267487E0,6.146218872E-1
3.009521750E0,-3.081492004E0,-9.094487915E0,6.228547668E-1
3.019486750E0,-3.106939087E0,-9.171128540E0,6.230044556E-1
3.029450750E0,-3.116369476E0,-9.256600800E0,6.158193970E-1
3.039414750E0,-3.098107452E0,-9.312883759E0,6.339317322E-1
3.049378750E0,-3.074157257E0,-9.308542786E0,6.182144165E-1
3.059342708E0,-3.044518890E0,-9.255103912E0,5.992039490E-1
3.069307708E0,-3.038980408E0,-9.188642120E0,5.852828979E-1
3.079271708E0,-3.055745544E0,-9.118737488E0,6.080355835E-1
3.089235708E0,-3.111579437E0,-9.082512817E0,6.551875305E-1
3.099199708E0,-3.162922668E0,-9.092392273E0,7.129673767E-1
3.109163708E0,-3.220852203E0,-9.128766632E0,7.683522034E-1
3.119128708E0,-3.230132904E0,-9.176816711E0,8.153544617E-1
3.129092708E0,-3.188070374E0,-9.236093445E0,8.080197144E-1
3.139056708E0,-3.139720917E0,-9.309740295E0,7.439529419E-1
3.149020708E0,-3.079096985E0,-9.404942322E0,6.442602539E-1
3.158984708E0,-3.047362976E0,-9.476792908E0,5.069956970E-1
3.168949708E0,-3.028352509E0,-9.530980225E0,3.701802063E-1
3.178913708E0,-3.029100952E0,-9.560019836E0,2.688409424E-1
3.188877708E0,-3.057092743E0,-9.566606140E0,2.183958435E-1
3.198841708E0,-3.106190643E0,-9.521699524E0,2.411485291E-1
3.208805708E0,-3.147205353E0,-9.431736603E0,3.483256531E-1
3.218769708E0,-3.172652435E0,-9.344617767E0,5.043013000E-1
3.228734708E0,-3.163072357E0,-9.295220490E0,6.939569092E-1
3.238698708E0,-3.116968231E0,-9.272617493E0,7.834707642E-1
3.248662708E0,-3.024011536E0,-9.217082977E0,8.689430237E-1
3.258626708E0,-2.880909119E0,-9.226064301E0,9.665400696E-1
3.268590708E0,-2.792443085E0,-9.250463562E0,8.872050476E-1
3.278555708E0,-2.734214172E0,-9.265133057E0,7.200027466E-1
3.288519708E0,-2.725083160E0,-9.294322357E0,6.096821594E-1
3.298483708E0,-2.733166351E0,-9.284293213E0,6.218069458E-1
3.308447708E0,-2.747087402E0,-9.265582123E0,6.445596313E-1
3.318412708E0,-2.795736237E0,-9.246122589E0,6.336323547E-1
3.328376708E0,-2.818788300E0,-9.244925079E0,6.515950012E-1
3.338340708E0,-2.834206238E0,-9.237290955E0,6.926097107E-1
3.348304708E0,-2.842738495E0,-9.218280487E0,7.156617737E-1
3.358268708E0,-2.871628418E0,-9.209748230E0,6.825805664E-1
3.368232708E0,-2.904260559E0,-9.218280487E0,6.342311096E-1
3.378197708E0,-2.923720093E0,-9.228758698E0,5.894741821E-1
3.388161708E0,-2.932102661E0,-9.222172394E0,5.451663208E-1
3.398125708E0,-2.939587097E0,-9.197773132E0,5.195695496E-1
3.408089708E0,-2.949765930E0,-9.200916595E0,4.999603271E-1
3.418053708E0,-2.952160950E0,-9.225016479E0,5.013075256E-1
3.428018708E0,-2.963088226E0,-9.260343018E0,5.168751526E-1
3.437982708E0,-2.943029938E0,-9.283844147E0,5.710624695E-1
3.447946708E0,-2.896177368E0,-9.324110413E0,5.944139099E-1
3.457910708E0,-2.829715576E0,-9.371412048E0,6.141728210E-1
3.467874708E0,-2.775378571E0,-9.430539093E0,6.167175293E-1
3.477839708E0,-2.728226624E0,-9.479936371E0,5.839356995E-1
3.487803708E0,-2.704575806E0,-9.515113220E0,5.132826233E-1
3.497767708E0,-2.724783783E0,-9.527836761E0,4.393363953E-1
3.507731708E0,-2.756218414E0,-9.507928162E0,4.275109863E-1
3.517695708E0,-2.792592773E0,-9.457183685E0,4.787045288E-1
3.527660708E0,-2.831960907E0,-9.430239716E0,5.647755432E-1
3.537624708E0,-2.841241608E0,-9.417815552E0,6.053411865E-1
3.547588708E0,-2.805765381E0,-9.424551544E0,5.975573730E-1
3.557552708E0,-2.761457520E0,-9.439819794E0,5.706134033E-1
3.567516708E0,-2.716550903E0,-9.462422791E0,5.161267090E-1
3.577481708E0,-2.688110046E0,-9.456435242E0,4.739144897E-1
3.587445708E0,-2.664010162E0,-9.449549561E0,4.650828552E-1
3.597409708E0,-2.664309540E0,-9.437574463E0,4.843927002E-1
3.607373708E0,-2.685715027E0,-9.425749054E0,5.159770203E-1
3.617337708E0,-2.685265961E0,-9.405241699E0,5.319937134E-1
3.627302708E0,-2.695744171E0,-9.397607574E0,5.135820007E-1
3.637266708E0,-2.709365845E0,-9.400601349E0,4.825964355E-1
3.647230708E0,-2.735261993E0,-9.385482788E0,4.614903259E-1
3.657194708E0,-2.779569855E0,-9.335486755E0,4.885839844E-1
3.667158708E0,-2.823278961E0,-9.268875275E0,5.638774109E-1
3.677122708E0,-2.869532776E0,-9.219627686E0,6.083349609E-1
3.687087708E0,-2.892435150E0,-9.198072510E0,6.128256226E-1
3.697051708E0,-2.911295929E0,-9.202413483E0,5.677693176E-1
3.707015708E0,-2.913840637E0,-9.219477997E0,5.276527405E-1
3.716979708E0,-2.904709625E0,-9.236841888E0,5.251080322E-1
3.726943708E0,-2.893632660E0,-9.267827454E0,5.304968262E-1
3.736908708E0,-2.899470520E0,-9.289083252E0,5.210664368E-1
3.746872708E0,-2.870430908E0,-9.312135315E0,5.502557373E-1
3.756836708E0,-2.842139740E0,-9.345515900E0,5.228627014E-1
3.766800708E0,-2.824027405E0,-9.381141815E0,4.731660461E-1
3.776764708E0,-2.830014954E0,-9.408834229E0,4.311035156E-1
3.786729708E0,-2.838547211E0,-9.426048431E0,3.897894287E-1
3.796693708E0,-2.854114838E0,-9.415570221E0,4.034111023E-1
3.806657708E0,-2.906356201E0,-9.388925629E0,4.303550720E-1
3.816621708E0,-2.954855347E0,-9.345066833E0,5.028044128E-1
3.826585708E0,-2.999013519E0,-9.280101929E0,5.755531311E-1
3.836550708E0,-3.011437683E0,-9.241631927E0,6.248007202E-1
3.846514708E0,-2.998863831E0,-9.206754456E0,6.328839111E-1
3.856478708E0,-2.959495697E0,-9.218280487E0,6.237528992E-1
3.866442708E0,-2.924468536E0,-9.259145508E0,6.080355835E-1
3.876406708E0,-2.893183594E0,-9.311686249E0,5.426216125E-1
3.886370708E0,-2.864892426E0,-9.326655121E0,4.879852295E-1
3.896335708E0,-2.834804993E0,-9.346264343E0,4.483177185E-1
3.906299708E0,-2.833158417E0,-9.328900452E0,4.337979126E-1
3.916263708E0,-2.844085693E0,-9.321565704E0,4.418811035E-1
3.926227708E0,-2.869532776E0,-9.310488739E0,4.779560852E-1
3.936191708E0,-2.891836395E0,-9.313332825E0,5.251080322E-1
3.946156708E0,-2.901865540E0,-9.308692474E0,5.644761658E-1
3.956120708E0,-2.899620209E0,-9.300010529E0,6.090834045E-1
3.966084708E0,-2.880909119E0,-9.314530334E0,6.007008362E-1
3.976048708E0,-2.850222931E0,-9.339378662E0,5.909710693E-1
