"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.738013333E-1,5.387521386E-1,-3.463452339E0,-6.201472878E-1
7.837653334E-1,8.901102543E-1,-3.346294880E0,-5.253156424E-1
7.937293334E-1,1.117363095E0,-3.313811541E0,-3.745453060E-1
8.036943333E-1,1.246207833E0,-3.221193314E0,-2.206202745E-1
8.136583334E-1,1.259396553E0,-2.988171339E0,-1.825155020E-1
8.236223334E-1,1.164118648E0,-2.493938208E0,-2.741182446E-1
8.335863333E-1,9.019098878E-1,-1.873159051E0,-4.132417738E-1
8.435513334E-1,1.863842607E-1,-1.112271547E0,-5.289928913E-1
8.535153334E-1,-7.102780938E-1,-8.018568158E-1,-4.915556908E-1
8.634793333E-1,-1.462328196E0,-9.262892604E-1,-5.672478080E-1
8.734433333E-1,-1.889495492E0,-1.256564975E0,-5.686598420E-1
8.834083333E-1,-1.931842446E0,-1.543837547E0,-6.191736460E-1
8.933723333E-1,-1.664597154E0,-1.696823597E0,-6.677981615E-1
9.033363333E-1,-1.244315982E0,-1.513611317E0,-6.347241998E-1
9.133003333E-1,-7.929605842E-1,-1.195081353E0,-5.712515116E-1
9.232643333E-1,-3.090375960E-1,-9.246829152E-1,-4.581235051E-1
9.332293333E-1,1.420616508E-1,-5.488656163E-1,-3.546684682E-1
9.431933333E-1,5.424783230E-1,-1.053066850E-1,-2.812500894E-1
9.531573333E-1,8.329750896E-1,2.631112933E-1,-2.001192719E-1
9.631213333E-1,1.011134624E0,4.834918976E-1,-1.363992840E-1
9.730853333E-1,1.139648914E0,6.978425384E-1,-1.757272482E-1
9.830503333E-1,1.223197818E0,1.001452446E0,-3.188120127E-1
9.930143333E-1,1.217638969E0,1.064248443E0,-4.737262130E-1
1.002978333E0,1.109176874E0,8.109501600E-1,-5.641838312E-1
1.012942333E0,8.505187035E-1,5.436756015E-1,-6.111974120E-1
1.022907333E0,5.446025729E-1,2.587572038E-1,-6.777737737E-1
1.032871333E0,3.413538635E-1,-3.792292625E-2,-7.039178014E-1
1.042835333E0,1.473684907E-1,-3.661627173E-1,-7.055506706E-1
1.052799333E0,-5.511696637E-2,-6.664525270E-1,-7.229666710E-1
1.062763333E0,-3.069996536E-1,-9.927948713E-1,-8.402579427E-1
1.072728333E0,-6.251264811E-1,-1.342698097E0,-1.015683413E0
1.082692333E0,-9.252583981E-1,-1.519576550E0,-1.256185055E0
1.092656333E0,-1.166017771E0,-1.385993481E0,-1.449620843E0
1.102620333E0,-1.300554514E0,-1.233597040E0,-1.434953332E0
1.112585333E0,-1.142765403E0,-1.212778807E0,-1.321400881E0
1.122549333E0,-7.409942150E-1,-1.788383126E0,-9.154983163E-1
1.132513333E0,-4.242897034E-1,-1.459114194E0,-6.689631343E-1
1.142477333E0,-3.624635041E-1,-8.763073683E-1,-5.575780272E-1
1.152441333E0,-2.442340553E-1,-7.283384204E-1,-5.041204095E-1
1.162406333E0,-4.440462589E-2,-7.737835646E-1,-5.038661361E-1
1.172370333E0,-1.066863760E-1,-3.237093091E-1,-6.044401526E-1
1.182334333E0,-3.376555443E-1,-2.095486224E-1,-4.859332740E-1
1.192298333E0,-4.553446174E-1,-2.021037638E-1,-3.153535724E-1
1.202263333E0,-6.565630436E-1,-1.364505887E-1,-3.026565611E-1
1.212227333E0,-7.751184702E-1,2.214012109E-2,-2.753924429E-1
1.222191333E0,-7.267298698E-1,2.139104754E-1,-2.818235159E-1
1.232155333E0,-5.491510630E-1,2.371239215E-1,-3.014555573E-1
1.242119333E0,-2.967226803E-1,1.970312744E-1,-2.387272120E-1
1.252084333E0,-1.167965904E-1,-3.854209185E-2,-1.594944298E-1
1.262048333E0,-2.567873001E-1,-6.240018606E-1,3.696820512E-2
1.272012333E0,-5.510452986E-1,-5.937020183E-1,2.741690278E-1
1.281976333E0,-7.364419103E-1,-4.869519770E-1,2.917341590E-1
1.291941333E0,-6.887878776E-1,-4.488389492E-1,1.760682613E-1
1.301905333E0,-5.611728430E-1,-5.104119778E-1,-6.673816592E-2
1.311869333E0,-5.135096908E-1,-4.754310846E-1,-2.597758174E-1
1.321833333E0,-5.815421343E-1,-4.935426712E-1,-3.348654509E-1
1.331797333E0,-8.047869205E-1,-5.325771570E-1,-3.426024616E-1
1.341762333E0,-1.072052598E0,-4.732469618E-1,-2.979020476E-1
1.351726333E0,-1.278685331E0,-3.814057410E-1,-2.541090548E-1
1.361690333E0,-1.370769620E0,-2.555981278E-1,-2.385759205E-1
1.371654333E0,-1.287029147E0,-1.363010406E-1,-2.411258966E-1
1.381618333E0,-1.092683434E0,-4.639998544E-3,-2.859902382E-1
1.391583333E0,-8.847214580E-1,1.547946632E-1,-3.710502684E-1
1.401547333E0,-6.704128981E-1,2.499324977E-1,-4.491830468E-1
1.411511333E0,-3.788665831E-1,9.896907955E-2,-5.533507466E-1
1.421475333E0,-3.438628912E-1,1.098794341E-1,-7.534675002E-1
1.431440333E0,-7.217252254E-1,-6.540183723E-2,-8.346550465E-1
1.441404333E0,-9.877497554E-1,-3.457281590E-1,-9.114791751E-1
1.451368333E0,-1.050072432E0,-6.524875760E-1,-9.109358788E-1
1.461332333E0,-9.988453984E-1,-9.654356241E-1,-9.729398489E-1
1.471296333E0,-7.072539926E-1,-1.322871804E0,-1.050980568E0
1.481261333E0,-3.608103395E-1,-1.733864307E0,-9.513670802E-1
1.491225333E0,-2.459364682E-1,-2.023522139E0,-5.467596650E-1
1.501189333E0,-6.299726367E-1,-1.681229711E0,8.185911179E-2
1.511153333E0,-9.871768355E-1,-1.074620962E0,6.243093014E-1
1.521117333E0,-6.141092777E-1,-7.251061201E-1,9.156260490E-1
1.531082333E0,1.169441268E-1,-4.630627930E-1,9.695228338E-1
1.541046333E0,4.314080477E-1,1.635890156E-1,8.211951852E-1
1.551010333E0,7.160291076E-1,3.188174665E-1,7.621691823E-1
1.560974333E0,9.719797969E-1,2.969678044E-1,8.021955490E-1
1.570939333E0,1.220752358E0,9.608288854E-2,9.356886148E-1
1.580903333E0,1.411190987E0,-1.434163749E-1,1.082011461E0
1.590867333E0,1.454796314E0,-1.117002442E-1,1.206391454E0
1.600831333E0,1.354192495E0,4.405381903E-2,1.172216535E0
1.610795333E0,1.105089426E0,4.000116587E-1,1.050485373E0
1.620760333E0,7.966035604E-1,5.558005571E-1,1.166752458E0
1.630724333E0,6.690719724E-1,4.372806251E-1,1.266001463E0
1.640688333E0,5.683279634E-1,5.819776654E-1,1.375781655E0
1.650652333E0,6.906384230E-1,5.632287264E-1,1.577891350E0
1.660616333E0,8.692502379E-1,3.655076623E-1,1.684284925E0
1.670581333E0,9.117385745E-1,4.107579589E-1,1.612475157E0
1.680545333E0,5.299680233E-1,8.758947849E-1,1.528829336E0
1.690509333E0,2.010979652E-1,1.145462632E0,1.549511194E0
1.700473333E0,-9.021888673E-2,1.136699677E0,1.644348383E0
1.710437333E0,-2.123351991E-1,9.555855989E-1,1.941251159E0
1.720402333E0,-2.926406562E-1,3.961262405E-1,2.161518574E0
1.730366333E0,-4.326475561E-1,7.512452453E-2,2.098448515E0
1.740330333E0,-4.620200396E-1,4.054090083E-1,1.745509744E0
1.750294333E0,-5.029413700E-1,5.713359118E-1,1.367981553E0
1.760259333E0,-6.480135322E-1,4.965555966E-1,1.122709870E0
1.770223333E0,-7.908087969E-1,1.294619888E-1,9.854193926E-1
1.780187333E0,-8.407069445E-1,-2.122192532E-1,8.851191401E-1
1.790151333E0,-9.368683696E-1,-5.086661577E-1,8.415887356E-1
1.800115333E0,-1.001488090E0,-1.223446846E0,7.626784444E-1
1.810080333E0,-9.410889149E-1,-1.565643311E0,4.012147784E-1
1.820044333E0,-5.579367876E-1,-4.736211002E-1,-1.781080365E-1
1.830008333E0,7.910013199E-2,7.720794082E-1,-5.420713425E-1
1.839972333E0,7.056437731E-1,8.802844286E-1,-4.844134152E-1
1.849936333E0,1.081527710E0,6.279554963E-1,-1.974263936E-1
1.859901333E0,1.221650839E0,4.930946231E-1,-9.145777673E-2
1.869865333E0,1.165818930E0,4.460709095E-1,-2.047025859E-1
1.879829333E0,9.689103961E-1,4.698153138E-1,-4.373890758E-1
1.889793333E0,7.682241797E-1,7.169603705E-1,-7.076221704E-1
1.899757333E0,6.554093361E-1,1.043332815E0,-9.961428046E-1
1.909722333E0,6.437385678E-1,1.268160224E0,-1.201175809E0
1.919686333E0,6.967865229E-1,1.463425756E0,-1.301783442E0
1.929650333E0,7.688564658E-1,1.588540554E0,-1.341824055E0
1.939614333E0,7.471411228E-1,1.462517977E0,-1.389533162E0
1.949579333E0,6.323782802E-1,1.405723095E0,-1.413663268E0
1.959543333E0,4.120201766E-1,1.293794274E0,-1.507357001E0
1.969507333E0,1.715372652E-1,1.126389027E0,-1.798364878E0
1.979471333E0,1.236032136E-2,1.012032628E0,-2.160268784E0
1.989435333E0,-1.017694473E-1,8.663060665E-1,-2.532397509E0
1.999400333E0,-2.127108872E-1,9.637062550E-1,-2.991083860E0
2.009364333E0,-3.799297214E-1,1.258830309E0,-3.604959965E0
2.019328333E0,-6.030324101E-1,1.473330140E0,-4.187360764E0
2.029292333E0,-4.936537147E-1,8.017610312E-1,-4.157803535E0
2.039256333E0,-3.143982887E-1,-4.062102363E-2,-3.806824207E0
2.049221333E0,-1.483025402E-1,-7.589019537E-1,-3.418732643E0
2.059185750E0,-1.464929432E-2,-1.112137675E0,-3.022337437E0
2.069149750E0,1.134807169E-1,-1.020064950E0,-2.580406904E0
2.079113750E0,1.803860515E-1,-7.372138500E-1,-2.053093672E0
2.089078750E0,1.439523995E-1,-5.449320078E-1,-1.384272099E0
2.099042750E0,8.656922728E-4,-3.851639628E-1,-7.644724250E-1
2.109006750E0,-2.910612524E-1,-3.394657075E-1,-3.334262371E-1
2.118970750E0,-6.103475690E-1,-5.274986029E-1,-1.629373729E-1
2.128934750E0,-9.124619365E-1,-6.084086299E-1,-2.064446360E-1
2.138899750E0,-1.215403080E0,-9.267742038E-1,-1.857132316E-1
2.148863750E0,-1.440957427E0,-1.280007124E0,-4.868267104E-2
2.158827750E0,-1.554756284E0,-1.365084171E0,1.809230745E-1
2.168791750E0,-1.522684097E0,-1.326963663E0,4.683615267E-1
2.178755750E0,-1.416269183E0,-1.072862387E0,7.456433177E-1
2.188720750E0,-1.194220662E0,-8.721473813E-1,9.835909009E-1
2.198684750E0,-9.151608348E-1,-8.314723372E-1,1.238013625E0
2.208648750E0,-5.464643240E-1,-8.796742558E-1,1.472961187E0
2.218612750E0,-2.231181264E-1,-6.427961588E-1,1.681081176E0
2.228576750E0,-3.953977674E-2,-2.018163800E-1,2.077172995E0
2.238541750E0,-1.134212613E-1,1.994295567E-1,2.570448637E0
2.248505750E0,-2.735136077E-2,3.888666034E-1,2.714602470E0
2.258469750E0,2.883134484E-1,6.588596106E-1,2.737210512E0
2.268433750E0,3.563122153E-1,7.677964568E-1,2.613896608E0
2.278397750E0,3.280181289E-1,8.526942730E-1,2.307360411E0
2.288362750E0,2.986306846E-1,9.466575384E-1,1.746144295E0
2.298326750E0,2.766121626E-1,5.456849337E-1,1.269428372E0
2.308290750E0,2.071292400E-1,8.587608486E-2,8.066214323E-1
2.318254750E0,7.781971991E-2,-6.071122736E-2,4.300850332E-1
2.328218750E0,-1.212121546E-1,5.628623068E-2,1.302826107E-1
2.338183750E0,-3.706202805E-1,3.063923419E-1,-9.087918699E-2
2.348147750E0,-5.597779751E-1,5.681704283E-1,-3.006617129E-1
2.358111750E0,-6.273739934E-1,7.150359154E-1,-5.222018957E-1
2.368075750E0,-5.596820116E-1,6.515115499E-1,-7.468693852E-1
2.378039750E0,-3.899189234E-1,4.642908275E-1,-9.717642665E-1
2.388004750E0,-8.372651786E-2,2.658331096E-1,-1.196217060E0
2.397968750E0,1.743659377E-1,1.948252618E-1,-1.442815065E0
2.407932750E0,1.472384483E-1,2.398537099E-1,-1.736232042E0
2.417896750E0,-3.048384190E-1,3.600833416E-1,-2.057985067E0
2.427861750E0,-7.999112606E-1,3.981761336E-1,-2.343249321E0
2.437825750E0,-8.923467994E-1,3.184117675E-1,-2.487437248E0
2.447789750E0,-5.862835646E-1,1.643761545E-1,-2.537455559E0
2.457753750E0,-4.161542058E-1,2.482196540E-1,-2.723538399E0
2.467717750E0,-2.293102741E-1,1.132706255E-1,-3.082822084E0
2.477682750E0,1.444783062E-1,-7.682778835E-1,-3.443998814E0
2.487646750E0,7.387214303E-1,-2.373178482E0,-3.472437859E0
2.497610750E0,1.462483048E0,-3.894709349E0,-2.840986013E0
2.507574750E0,2.256898880E0,-4.134705067E0,-1.374928713E0
2.517538750E0,2.812163115E0,-3.488311291E0,6.210186481E-1
2.527503750E0,2.980121613E0,-2.510540724E0,2.518332005E0
2.537467750E0,2.733818293E0,-1.923974037E0,3.873289824E0
2.547431750E0,2.192702770E0,-1.795395732E0,4.677550793E0
2.557395750E0,1.404166579E0,-1.903930306E0,5.063547611E0
2.567359750E0,4.075713158E-1,-2.114867449E0,5.102610588E0
2.577324750E0,-7.839162350E-1,-2.025402308E0,4.599733353E0
2.587288750E0,-1.612193704E0,-1.351143122E0,3.458097696E0
2.597252750E0,-1.899489403E0,9.163624793E-2,1.331891537E0
2.607216750E0,-1.690746665E0,1.765750766E0,-8.211881518E-1
2.617180750E0,-1.037148833E0,2.708151102E0,-1.996921420E0
2.627145750E0,-3.844060004E-1,2.657620907E0,-1.881189227E0
2.637109750E0,3.854217380E-2,1.914232016E0,-1.020088196E0
2.647073750E0,1.822838932E-1,7.630302906E-1,-1.052649543E-1
2.657037750E0,1.365515143E-1,-5.183921456E-1,3.134735227E-1
2.667001750E0,3.826303035E-2,-1.429480314E0,3.189457953E-1
2.676966750E0,1.812231727E-2,-1.771152496E0,1.775938720E-1
2.686930750E0,1.225177050E-1,-1.700005889E0,7.522674650E-2
2.696894750E0,3.081904054E-1,-1.420335412E0,6.468032300E-2
2.706858750E0,4.595732689E-1,-1.090505362E0,1.141908839E-1
2.716822750E0,5.040750504E-1,-7.694938183E-1,1.711104661E-1
2.726787750E0,4.200387299E-1,-4.258283079E-1,1.825354248E-1
2.736751750E0,2.303987890E-1,-4.379656166E-2,1.449293196E-1
2.746715750E0,-3.658071160E-2,3.090887964E-1,8.831051737E-2
2.756679750E0,-2.541671097E-1,5.251538754E-1,3.448860720E-2
2.766643750E0,-3.488406241E-1,5.654816031E-1,-4.021500703E-3
2.776608750E0,-3.253099620E-1,4.653718174E-1,-2.499032207E-2
2.786572750E0,-2.335017323E-1,3.339807689E-1,-3.386690468E-2
2.796536750E0,-1.369947493E-1,2.140630633E-1,-4.413545132E-2
2.806500750E0,-7.641794533E-2,1.455026418E-1,-3.574276716E-2
2.816464750E0,-4.754626751E-2,8.253885061E-2,-1.507133339E-2
2.826429750E0,-3.906196728E-2,7.399897091E-3,1.250223815E-2
2.836393750E0,-3.137691319E-2,-6.711345166E-2,3.055407852E-2
2.846357750E0,-1.800171845E-2,-1.368949264E-1,3.446333110E-2
2.856321750E0,-1.314436458E-2,-1.765109301E-1,3.999012336E-2
2.866285750E0,-1.187163964E-2,-1.889763921E-1,3.657009080E-2
2.876250750E0,-2.779617161E-2,-1.728858650E-1,2.938176505E-2
2.886214750E0,-4.121477529E-2,-1.432078630E-1,2.467196248E-2
2.896178750E0,-4.220126197E-2,-1.082432717E-1,1.756709628E-2
2.906142750E0,-3.597825393E-2,-9.609260410E-2,1.429939829E-2
2.916106750E0,-2.855512872E-2,-1.020568758E-1,9.628888220E-3
2.926071750E0,-2.796550468E-2,-1.065741330E-1,8.850979619E-3
2.936035750E0,-3.849711269E-2,-9.179753065E-2,6.885897368E-3
2.945999750E0,-5.709396303E-2,-7.973447442E-2,7.596961223E-3
2.955963750E0,-7.045116276E-2,-8.212382346E-2,1.053778455E-2
2.965927750E0,-6.875765324E-2,-9.379991889E-2,1.425795443E-2
2.975892750E0,-5.521374568E-2,-1.051831469E-1,1.888383180E-2
2.985856750E0,-3.760785609E-2,-1.203477234E-1,2.364423312E-2
2.995820750E0,-2.457726374E-2,-1.472774744E-1,2.937551960E-2
3.005784750E0,-1.762561500E-2,-1.658205390E-1,3.734449670E-2
3.015748750E0,-1.451881416E-2,-1.740609556E-1,4.616935924E-2
3.025713750E0,-1.888373494E-2,-1.611699313E-1,4.920669273E-2
3.035677750E0,-2.649584785E-2,-1.362619102E-1,4.812172055E-2
3.045641750E0,-2.891932428E-2,-1.002051085E-1,4.981335998E-2
3.055605750E0,-2.984063141E-2,-7.037140429E-2,4.740079865E-2
3.065569708E0,-1.791419648E-2,-3.974159062E-2,4.500528425E-2
3.075534708E0,-4.041161388E-3,-9.956153110E-3,3.960190341E-2
3.085498708E0,1.074550673E-2,8.507809602E-3,3.616855294E-2
3.095462708E0,2.549811639E-2,1.672522351E-2,3.629731387E-2
3.105426708E0,4.064165056E-2,8.727482520E-3,3.870215267E-2
3.115390708E0,5.154554546E-2,-4.119778983E-3,3.573646024E-2
3.125355708E0,6.745926291E-2,-1.330741867E-2,3.151108697E-2
3.135319708E0,7.410004735E-2,-1.339318976E-2,2.354669198E-2
3.145283708E0,7.798746228E-2,-9.724735282E-4,1.458888315E-2
3.155247708E0,8.065021038E-2,2.358023636E-2,2.793313470E-3
3.165211708E0,7.514039427E-2,5.609104037E-2,-9.863892570E-3
3.175176708E0,5.839861929E-2,1.000137404E-1,-2.133194357E-2
3.185140708E0,3.940602019E-2,1.396780610E-1,-3.011611477E-2
3.195104708E0,2.141896077E-2,1.772678792E-1,-4.159252346E-2
3.205068708E0,6.121231243E-3,2.013050616E-1,-4.441786930E-2
3.215032708E0,-1.177826896E-3,2.071781754E-1,-4.972388968E-2
3.224997708E0,-1.228161156E-3,1.925630122E-1,-4.281671345E-2
3.234961708E0,-3.814890049E-3,2.082436979E-1,-4.087154195E-2
3.244925708E0,1.719690859E-3,1.954085976E-1,-4.128193483E-2
3.254889708E0,6.766052917E-3,1.490822136E-1,-4.048220441E-2
3.264853708E0,1.856997982E-2,1.237406433E-1,-3.390073404E-2
3.274818708E0,2.731445618E-2,1.488488019E-1,-3.612280637E-2
3.284782708E0,2.666730620E-2,1.816347092E-1,-3.674944490E-2
3.294746708E0,1.991910115E-2,1.896299571E-1,-3.545883670E-2
3.304710708E0,1.790814847E-2,1.764963120E-1,-3.365800902E-2
3.314674708E0,2.011682279E-2,1.698647439E-1,-3.115852922E-2
3.324639708E0,2.358825319E-2,1.619612873E-1,-2.665618807E-2
3.334603708E0,3.465155512E-2,1.529368907E-1,-2.102706395E-2
3.344567708E0,4.761662334E-2,1.400802135E-1,-1.929361373E-2
3.354531708E0,5.707770586E-2,1.315131783E-1,-1.048788801E-2
3.364495708E0,6.455000490E-2,1.292862445E-1,-2.261382993E-3
3.374460708E0,6.663666666E-2,1.319646090E-1,-5.314173177E-5
3.384424708E0,6.986920536E-2,1.247439906E-1,6.096363068E-3
3.394388708E0,6.950309128E-2,1.217787266E-1,1.024238952E-2
3.404352708E0,6.593285501E-2,1.168438867E-1,1.432634704E-2
3.414316708E0,6.092296913E-2,1.083122417E-1,2.156464010E-2
3.424281708E0,6.196586415E-2,1.004468575E-1,2.679615468E-2
3.434245708E0,6.104584038E-2,9.904469550E-2,2.686733566E-2
3.444209708E0,5.409871787E-2,9.402357042E-2,2.566678263E-2
3.454173708E0,5.280980095E-2,8.551801741E-2,2.137172222E-2
3.464137708E0,5.073945597E-2,7.562357932E-2,1.290553343E-2
3.474101708E0,4.839684814E-2,6.493725628E-2,7.199269719E-3
3.484066708E0,4.319116473E-2,6.856261939E-2,1.253806986E-4
3.494030708E0,3.978485987E-2,8.555696160E-2,-9.926725179E-3
3.503994708E0,2.573881671E-2,9.686527401E-2,-1.438938454E-2
3.513958708E0,1.160348766E-2,9.300539643E-2,-1.804488711E-2
3.523922708E0,7.692165673E-4,6.989448518E-2,-1.742650196E-2
3.533887708E0,-5.611669272E-3,3.095060773E-2,-1.736356318E-2
3.543851708E0,-1.018831134E-2,-3.189252457E-3,-1.671481505E-2
3.553815708E0,-1.252749003E-2,-2.630343661E-2,-1.631058380E-2
3.563779708E0,-1.995744370E-2,-3.893107921E-2,-1.657317206E-2
3.573743708E0,-2.854027972E-2,-4.065121710E-2,-2.074927464E-2
3.583708708E0,-4.043741897E-2,-4.093723744E-2,-1.932741329E-2
3.593672708E0,-5.042745173E-2,-3.962871805E-2,-2.154349908E-2
3.603636708E0,-6.213311106E-2,-5.059881136E-2,-2.350518294E-2
3.613600708E0,-6.948605180E-2,-6.646665931E-2,-2.654775791E-2
3.623564708E0,-7.505925000E-2,-7.430061698E-2,-2.737333812E-2
3.633529708E0,-7.974337041E-2,-7.207771391E-2,-2.772663347E-2
3.643493708E0,-8.146777004E-2,-4.861659929E-2,-2.536654100E-2
3.653457708E0,-9.061055630E-2,-3.145309538E-2,-2.617230825E-2
3.663421708E0,-8.217845112E-2,-3.526354581E-2,-2.154107206E-2
3.673385708E0,-6.663696468E-2,-5.611767247E-2,-1.909074932E-2
3.683350708E0,-4.935864732E-2,-8.411761373E-2,-1.210208144E-2
3.693314708E0,-3.448765725E-2,-1.056628376E-1,-6.155585404E-3
3.703278708E0,-3.138534352E-2,-1.067568585E-1,-2.158979420E-3
3.713242708E0,-3.421168402E-2,-1.045312211E-1,5.230084062E-4
3.723206708E0,-4.010419548E-2,-9.834256768E-2,4.344378598E-3
3.733171708E0,-3.711493686E-2,-9.416905791E-2,8.057126775E-3
3.743135708E0,-2.986261621E-2,-1.023814455E-1,7.328485604E-3
3.753099708E0,-2.684826776E-2,-1.099152640E-1,4.579056054E-3
3.763063708E0,-2.612388693E-2,-1.012330949E-1,3.548146226E-3
3.773027708E0,-2.985005453E-2,-8.260369301E-2,-3.850578098E-3
3.782991708E0,-3.314038739E-2,-5.788156018E-2,-9.181427769E-3
3.792956708E0,-3.469449282E-2,-3.908208013E-2,-1.076910086E-2
3.802920708E0,-3.140468895E-2,-2.581394464E-2,-1.286713872E-2
3.812884708E0,-3.361944109E-2,-1.933091506E-2,-1.362402551E-2
3.822848708E0,-3.457391635E-2,-1.826565154E-2,-1.399873197E-2
3.832812708E0,-3.428769857E-2,-2.773574367E-2,-1.132603362E-2
3.842777708E0,-3.042664751E-2,-4.198765010E-2,-9.294041432E-3
3.852741708E0,-2.146933973E-2,-5.300545692E-2,-6.157247350E-3
3.862705708E0,-1.439039037E-2,-6.124448031E-2,1.587057486E-4
3.872669708E0,-9.203852154E-3,-6.183335558E-2,1.598570962E-3
3.882633708E0,-8.884805255E-3,-5.588678271E-2,3.240942489E-3
