"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.571131300E-2,-9.568455815E-1,-1.368691325E0,-3.977313936E-1
5.823433400E-2,-9.749545455E-1,-1.351647496E0,-3.849485815E-1
6.075745900E-2,-1.005846262E0,-1.329277635E0,-3.849485815E-1
6.328053200E-2,-1.046325088E0,-1.300516367E0,-3.870790601E-1
6.580360500E-2,-1.080412626E0,-1.297320724E0,-3.881442845E-1
6.832667700E-2,-1.107043386E0,-1.316494823E0,-3.902747631E-1
7.084975000E-2,-1.129413366E0,-1.347386599E0,-3.828181326E-1
7.337282300E-2,-1.139000416E0,-1.378278375E0,-3.711005449E-1
7.589589600E-2,-1.154978871E0,-1.400781393E0,-3.529915810E-1
7.841896900E-2,-1.165631294E0,-1.421020865E0,-3.274259865E-1
8.094204200E-2,-1.170957446E0,-1.466825843E0,-3.093170524E-1
8.346511500E-2,-1.181609750E0,-1.519022346E0,-2.944037914E-1
8.583287500E-2,-1.192262053E0,-1.552044511E0,-2.699034214E-1
8.835594800E-2,-1.214631915E0,-1.544587851E0,-2.432725877E-1
9.087902100E-2,-1.259371758E0,-1.462564945E0,-2.123808414E-1
9.340209400E-2,-1.309437752E0,-1.388930678E0,-1.921414137E-1
9.592516700E-2,-1.349916577E0,-1.337799549E0,-1.825543046E-1
9.844824000E-2,-1.390395403E0,-1.283472657E0,-1.740324497E-1
1.009713130E-1,-1.437265635E0,-1.168427467E0,-1.846847683E-1
1.034943860E-1,-1.491592526E0,-1.044860482E0,-2.113156021E-1
1.060174590E-1,-1.538462758E0,-9.575113058E-1,-2.368811965E-1
1.085405320E-1,-1.583202600E0,-9.031844735E-1,-2.549901605E-1
1.110636050E-1,-1.619420528E0,-8.776188493E-1,-2.656424940E-1
1.135866770E-1,-1.650312304E0,-8.765535951E-1,-2.667077184E-1
1.159254270E-1,-1.674812675E0,-8.957278132E-1,-2.549901605E-1
1.184485000E-1,-1.695052028E0,-9.298152924E-1,-2.368811965E-1
1.209715730E-1,-1.704639196E0,-9.745550752E-1,-2.091851383E-1
1.234946460E-1,-1.711030602E0,-1.015033960E0,-1.825543046E-1
1.260177190E-1,-1.705704331E0,-1.054447532E0,-1.420754492E-1
1.285407920E-1,-1.701443434E0,-1.083208799E0,-1.058575287E-1
1.310638650E-1,-1.686530232E0,-1.095991611E0,-7.070484012E-2
1.335869380E-1,-1.660964608E0,-1.094926357E0,-3.874785081E-2
1.361100110E-1,-1.631138086E0,-1.077882648E0,-8.921326138E-3
1.386330840E-1,-1.592789650E0,-1.043795228E0,1.877473295E-2
1.411561570E-1,-1.554441333E0,-9.990554452E-1,4.434032366E-2
1.436792300E-1,-1.512897253E0,-9.457937479E-1,6.884068251E-2
1.460434480E-1,-1.466026902E0,-8.861407042E-1,8.801487833E-2
1.485665210E-1,-1.418091416E0,-8.200962543E-1,1.061238423E-1
1.510895940E-1,-1.371221185E0,-7.497909069E-1,1.242327988E-1
1.536126670E-1,-1.323285699E0,-6.805507541E-1,1.391460598E-1
1.561357400E-1,-1.273219824E0,-6.123758554E-1,1.529940963E-1
