"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.120000030E-1,5.881759338E-3,5.744227767E-1,-4.196120501E-1
2.140296900E-1,1.571668983E-1,2.263011456E0,1.799120307E0
2.160296900E-1,1.742013097E-1,2.336472273E0,1.754404902E0
2.183687530E-1,1.880417764E-1,2.480200052E0,1.683073401E0
2.200671900E-1,1.912357211E-1,2.536626577E0,1.657521725E0
2.220312530E-1,1.923003793E-1,2.662255526E0,1.609612465E0
2.240296900E-1,1.923003793E-1,2.802789211E0,1.565961719E0
2.260296900E-1,1.901710778E-1,2.958228350E0,1.527634382E0
2.280296900E-1,1.869771183E-1,3.125378609E0,1.498888731E0
2.300296900E-1,1.816538721E-1,3.302110672E0,1.479725003E0
2.320312530E-1,1.773952693E-1,3.480971813E0,1.469078541E0
2.340296900E-1,1.742187589E-1,3.657703876E0,1.465884566E0
2.360296900E-1,1.742013097E-1,3.833371401E0,1.468013883E0
2.380296900E-1,1.774127185E-1,4.014361858E0,1.478660345E0
2.400296900E-1,1.869771183E-1,4.200675964E0,1.494630098E0
2.420312530E-1,2.018822283E-1,4.377408028E0,1.516987801E0
2.440296900E-1,2.253220081E-1,4.537105560E0,1.544668794E0
2.460296900E-1,2.561794221E-1,4.671251774E0,1.577672958E0
2.480296900E-1,2.923775613E-1,4.773458004E0,1.616000295E0
2.500296900E-1,3.349635899E-1,4.840530872E0,1.656457067E0
2.520312530E-1,3.807610273E-1,4.872470379E0,1.700107813E0
2.540296900E-1,4.286703169E-1,4.875664711E0,1.744823098E0
2.560296900E-1,4.765796065E-1,4.855436325E0,1.788473725E0
2.583687530E-1,5.478937626E-1,4.799009800E0,1.854464650E0
2.600671900E-1,5.713160634E-1,4.775587559E0,1.875757694E0
2.620312530E-1,6.149667501E-1,4.728742599E0,1.917279124E0
2.640296900E-1,6.532942057E-1,4.678704262E0,1.957753301E0
2.660296900E-1,6.884450912E-1,4.624406815E0,1.992886782E0
2.680296900E-1,7.203846574E-1,4.562657356E0,2.019503117E0
2.700296900E-1,7.501948476E-1,4.498778343E0,2.031214237E0
2.720312530E-1,7.746644020E-1,4.440222263E0,2.023761511E0
2.740296900E-1,7.959573865E-1,4.396571636E0,1.998209953E0
2.760296900E-1,8.119271398E-1,4.369955540E0,1.955606461E0
2.780296900E-1,8.236208558E-1,4.358226776E0,1.900244713E0
2.800296900E-1,8.300088048E-1,4.353968143E0,1.835300922E0
2.820312530E-1,8.332201838E-1,4.346532822E0,1.762904763E0
2.840296900E-1,8.353320360E-1,4.334804535E0,1.687314510E0
2.860296900E-1,8.374613523E-1,4.311399460E0,1.608530283E0
2.880296900E-1,8.428020477E-1,4.272007465E0,1.529746175E0
2.900296900E-1,8.459959626E-1,4.214516163E0,1.449897408E0
2.920312530E-1,8.278969526E-1,4.098469257E0,1.356208086E0
2.940296900E-1,7.469834685E-1,3.851470470E0,1.217803478E0
2.960296900E-1,5.638635159E-1,3.440515280E0,9.931796193E-1
2.983687530E-1,1.582315564E-1,2.772979021E0,5.609139204E-1
3.000671900E-1,1.661553420E-2,2.601570368E0,4.310265183E-1
3.020312530E-1,-2.601587772E-1,2.341795444E0,2.138377428E-1
3.040296900E-1,-5.209982395E-1,2.177839279E0,4.989896342E-2
3.060296900E-1,-7.754498124E-1,2.058598280E0,-8.424704522E-2
3.080296900E-1,-1.027789474E0,1.949986577E0,-1.992293298E-1
3.100296900E-1,-1.260948062E0,1.889301419E0,-3.014358282E-1
3.120312530E-1,-1.456826329E0,1.902094722E0,-3.929957747E-1
3.140296900E-1,-1.605894923E0,1.978749633E0,-4.696506560E-1
3.160296900E-1,-1.707019210E0,2.093731880E0,-5.260771513E-1
3.180296900E-1,-1.759187102E0,2.221489906E0,-5.601459742E-1
