Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.948652519,-0.974183619,-0.622113943,0.443948627
0.966694707,-1.007206798,-1.079112053,0.490820229
0.984736894,-1.541969061,-0.839427769,0.382163346
1.002779082,-1.448225975,-0.319579095,0.380032808
1.020821269,-1.108406782,-0.079894774,0.504668653
1.038863457,-0.965661466,-0.052197918,0.572845519
1.05690554,-0.997619391,-0.006391582,0.49614653
1.074947259,-0.776044548,-0.316383302,0.427969664
1.092988978,-0.284958035,-0.416518092,0.62184763
1.111030696,0.330764353,-0.296143293,0.825313032
1.129073665,0.704671919,-0.101200044,0.893489897
1.147115488,0.819720388,0.36964649,0.823182464
1.165157207,0.852743566,0.455932826,0.695350826
1.183198925,0.850612998,0.441019148,0.495081276
1.201240644,0.930507779,0.520913899,0.373641223
1.219282623,1.046621561,0.78829509,0.287354857
1.237324811,1.125451088,0.943823576,0.223439053
1.255366998,1.184040546,0.983238339,0.07962846
1.273409186,1.700693369,1.178181529,-0.068443187
1.291451373,3.0312078,1.47112906,-0.071638979
1.309493561,4.151865005,2.482064247,-0.048203181
1.327535748,4.436290264,3.295925617,0.241548523
1.345577936,4.094340801,2.260489464,0.078563191
1.363619811,3.431746721,1.129179478,-0.310258031
1.381660228,2.661561251,0.578438163,-0.93663305
1.399701478,1.774196625,-0.084155828,-1.456481695
1.417746009,1.016794205,-0.219444305,-1.627989173
1.435787728,0.440486521,0.365385443,-1.447959661
1.453829446,-0.233825371,0.443149686,-1.179513216
1.471871165,-0.665257156,0.067111611,-0.888696194
1.489912936,-0.949682534,-0.270576954,-0.845020354
1.507955123,-1.369396448,-0.046871599,-0.912131965
1.525997311,-2.045838833,0.42610547,-0.972851992
1.544039498,-2.706302166,0.583764494,-0.967525721
1.562081686,-3.030142546,0.521979213,-0.637293994
1.580123873,-3.061035156,0.138484269,-0.185622186
1.598166061,-2.767022371,0.031957909,0.198937982
1.616208248,-2.31215477,0.561393917,0.491885483
1.634229863,-1.952095628,0.871385634,0.6527403
1.65228153,-1.69856286,0.892690957,0.667653978
1.67033429,-1.515337586,1.085503697,0.59628135
1.688376009,-1.269261599,1.059937358,0.155262172
1.706417728,-0.821850896,0.859667778,-0.379500181
1.724459446,-0.23489064,0.929975152,-0.667121351
1.742501269,0.201867461,1.313470125,-0.739559293
1.760543457,0.526772857,1.630918622,-0.549942374
1.778585644,1.059404731,1.573394418,-0.33582437
1.796627832,2.00642395,2.231727362,0.430100203
1.814670019,1.452486992,1.404017448,-0.040746335
1.832712207,1.557948112,-1.047154188,-0.165382177
1.850754394,2.796849728,-0.200269565,-1.096422553
1.868796582,1.0359689,0.529436052,-0.226102203
1.886838665,-0.195475876,1.08337307,0.213851675
1.904880384,-1.342764854,0.992825687,0.369380176
1.922922103,-1.816807151,0.238619059,0.155262172
1.940963821,-2.306828499,-1.33264482,-0.524376035
1.959005592,-2.498575926,-1.71507442,-0.512658119
1.97704778,-2.331329584,-0.708400309,-0.111053735
1.995089967,-1.987249374,-0.055393711,0.284159064
2.013132155,-1.757152319,0.180029556,0.504668653
2.031174342,-1.445030093,0.055393711,0.632500291
2.04921653,-1.115863681,-0.052197918,0.744352996
2.067258717,-1.078579426,-0.172572717,0.765658259
2.085300905,-1.186171055,-0.093743198,0.739026666
2.10334304,-1.358743787,0.121440053,0.710264504
2.121384759,-1.373657465,0.223705366,0.647413969
2.139426478,-1.190432072,0.271642238,0.576041341
2.157468196,-0.942225695,0.45699811,0.644218206
2.175509915,-0.734499276,0.650876105,0.715590835
2.193552103,-0.573644459,0.617852926,0.669784486
2.21159429,-0.259391695,0.450606525,0.688959241
2.229636478,0.093210571,0.58802551,0.707068741
2.247678665,0.259391695,0.660463452,0.681502402
2.265720853,0.752608776,1.051415205,0.62717396
2.28376304,1.551556468,1.780055523,0.317182243
2.301805228,2.172605276,2.276468515,-0.350738049
2.319847415,2.308959007,2.769685507,-1.169925809
2.337889238,2.509228468,2.287121058,-1.370195389
2.355930957,2.849047661,2.122005224,-1.127315283
2.373977207,3.091927767,1.473259568,-0.835433006
2.391990175,3.097254038,0.83197093,-0.542485535
2.410057571,2.847982407,0.183225349,-0.217580095
2.428099394,2.449573755,2.175268412,-0.579769731
2.446141113,2.387788534,2.453302145,-0.992026746
2.464182832,2.303632736,2.812295914,-1.394696474
2.48222455,1.931855559,3.74866271,-1.699361801
2.500266582,1.471661687,4.435757637,-1.981656671
2.518308769,0.984836221,4.549740791,-2.240515709
2.536350957,0.589623451,4.124701023,-2.452503204
2.554393144,0.223172739,3.310839415,-2.405631542
2.572435332,-0.083623193,3.156376123,-2.156359911
2.590477519,-0.208259046,3.380081415,-1.739841819
2.608519707,-0.402137011,3.289534092,-1.435176492
2.626561894,-0.687627673,3.062633038,-1.103879452
2.644603925,-0.984836221,2.781403303,-0.750211895
2.662645644,-1.091362596,2.49591279,-0.47430864
2.680687363,-1.009337306,1.983520865,-0.302801192
2.698729082,-0.845286727,1.511609077,-0.225036949
2.716770905,-0.678040326,1.325187922,-0.29214856
2.734813092,-0.542751849,1.435975432,-0.327302247
2.75285528,-0.345678061,1.790708184,-0.264451712
2.770897467,-0.090014778,2.152897835,-0.19307904
2.788939655,0.166713759,2.096438885,-0.33582437
2.806981842,0.185888499,1.396560669,-0.624510825
2.82502403,0.034621067,1.139832139,-0.873782516
2.843066217,-0.149669543,1.394430161,-0.859934092
2.861108405,-0.451139152,1.622396469,-0.688426614
2.87915028,-0.77924037,1.418931127,-0.402935982
2.897191113,-0.893223584,1.069524646,-0.048203181
2.915233769,-1.820002913,-0.027696855,0.336356998
2.933276425,-1.468465924,1.092960477,0.231961161
2.951318405,-0.891093016,1.177116275,0.536626577
2.969360123,-1.064731002,1.531849146,0.886033058
2.987401842,-1.099884748,1.561676502,1.110803604
3.005443561,-0.303067505,1.66394186,1.035169959
3.023485592,0.388288587,1.036501527,0.678306639
3.04152778,0.382962287,-0.133157954,0.267114848
3.059569967,-0.055926342,0.025566328,-0.827976167
3.077612155,-0.470313907,0.981107831,-1.240233183
3.095654342,-0.736629784,0.698812962,-0.713992953
3.11369653,-0.532099187,0.67005086,-0.382695973
3.131721373,-0.529968679,0.481499165,-0.397609651
3.149765592,-0.672713995,0.218379051,-0.551007628
3.167822936,-0.555535018,0.258859068,-0.515853941
3.185864655,-0.352069646,0.506000221,-0.254864335
3.203906373,-0.429833889,0.679638207,-0.11744532
3.221948092,-0.559796035,0.434627563,-0.10466215
3.239990071,-0.568318129,-0.082025297,-0.123836897
3.258032259,-0.572579205,-0.347275943,-0.100401096
3.276074446,-0.687627673,-0.156593755,0.015712639
3.294116634,-0.858069837,0.120374791,0.168045342
3.312158821,-0.997619391,0.240749583,0.306529611
3.330201009,-1.142495275,0.189616934,0.411990702
3.348243196,-1.165931106,-0.022370536,0.502538145
3.366285384,-0.963530958,-0.159789547,0.594150782
3.384307623,-0.670583487,-0.085221089,0.614390791
3.402359655,-0.512924433,0.04367581,0.506799161
3.420411478,-0.459661275,0.063915819,0.369380176
3.438453196,-0.323307514,0.049002126,0.322508574
3.456494915,-0.142212689,-0.042610545,0.317182243
3.474536634,0.028229486,0.085221089,0.312921196
3.492578717,0.421311766,0.51345706,0.217047468
3.510620905,0.921985686,0.926779389,-0.18029587
3.528663092,1.342764854,1.253815293,-0.728906632
3.54670528,1.619733334,1.247423768,-1.071921587
3.564747467,1.998967171,1.405082703,-0.979243577
3.582789655,2.555034876,1.657550216,-0.686296105
3.600831842,3.038664579,1.419996381,-0.370978057
3.61887403,3.228281498,0.845819354,-0.20479694
3.636916217,3.317763567,-0.141680062,-0.053529497
3.654957936,3.159039259,-0.178964287,-0.209057987
3.672999655,2.617885351,0.586960256,-0.602140248
3.691041373,2.429333687,0.62637502,-0.845020354
3.709083144,2.297240973,0.655137122,-0.886565685
3.727125332,1.974466205,1.264467955,-0.924915135
3.745167519,1.522794366,1.692703962,-0.961134136
3.763209707,1.184040546,1.808817625,-0.881239355
3.781251894,0.899615169,1.617070198,-0.752342463
3.799294082,0.681236088,1.495630145,-0.598944485
3.817336269,0.479901284,1.177116275,-0.480700225
3.835378457,0.218911678,0.858602524,-0.414653868
3.853420644,-0.125168473,0.633831859,-0.359260172
3.871462832,-0.507598102,0.580568671,-0.310258031
3.889501686,-0.800545633,0.549676061,-0.233559057
3.907546113,-0.965661466,0.249271691,-0.114249528
3.925588769,-0.999749899,-0.126766369,0.04554002
3.943630488,-0.960335195,-0.271642238,0.147805333
3.961672207,-0.96672678,-0.265250653,0.149935857
3.979713925,-1.01040256,-0.183225349,0.125434801
3.997756009,-0.974183619,0.024501063,0.140348479
4.015798196,-0.857004583,0.417583346,0.155262172
4.033840384,-0.738760352,0.839427769,0.177632719
4.051882571,-0.651408732,1.184573174,0.185089558
4.069924759,-0.682301343,1.294295311,0.108390577
4.087966946,-0.77924037,1.15794158,-0.10466215
4.106009134,-0.817589819,0.608265519,-0.308127523
4.124053665,-0.768587709,0.098004252,-0.389087558
4.142083665,-0.811198235,-0.031957909,-0.329432786
4.160135592,-0.806937218,0.106526367,-0.313453823
4.178177415,-0.630103469,0.283360124,-0.344346464
4.196219134,-0.182692722,0.674311876,-0.409327567
4.214260853,0.219976947,1.955824018,-0.178165346
4.232302571,0.830372989,1.051415205,-0.431698084
4.250344759,1.658082843,-0.951280415,-0.698014021
4.268386946,2.005358696,-2.093243122,-0.438089669
4.286429134,2.262087345,-0.450606525,-0.56166023
4.304471321,1.064731002,-0.450606525,-0.276169598
4.322513509,-0.536360264,0.037284229,-0.160055861
4.340555205,-1.459943771,-0.20666115,0.017843166
4.358597497,-0.476705492,-1.549958587,0.194676936
4.376639684,-1.35448277,-1.419996381,-0.277234852
4.394681872,-1.800828218,-0.804274023,-0.217580095
4.412723747,-1.425855398,-0.508130729,0.049801074
4.430765466,-0.877244592,-0.343014896,0.277767509
4.448807184,-0.703606606,-0.141680062,0.437557042
4.466848903,-0.56618762,-0.060720026,0.484428644
4.484891038,-0.325438052,-0.079894774,0.47058022
4.502933226,-0.064448453,-0.143810585,0.378967553
4.520975413,0.193345353,-0.281229615,0.278832763
4.539017601,0.455400199,-0.460193902,0.147805333
4.557059788,0.636495054,-0.436758101,0.064714767
4.575101976,0.56618762,0.128896907,0.131826371
4.593144163,0.657800317,0.514522314,0.328900158
4.611186351,0.836764574,0.779772997,0.391750693
4.62922833,0.890027762,0.934236229,0.273506433
4.647268799,0.815459311,1.2271837,0.0988032
4.665312549,0.906006753,1.02691412,-0.068443187
4.68335458,1.039164662,0.668985546,-0.035420015
4.701396299,1.441834331,0.73183614,0.087085299
4.719438018,2.424007416,1.14515841,0.061518975
4.737479736,3.396593094,1.628788114,-0.025832644
4.755521872,3.741738558,1.851428151,-0.36139068
4.773564059,3.594732046,1.567002773,-0.617053986
4.791606247,3.156908751,1.18883419,-0.825845659
4.809648434,2.85650444,1.029044628,-0.873782516
4.827690622,2.365417957,0.759532988,-0.551007628
4.845732809,1.694301844,0.234357998,-0.271908552
4.863774997,1.047686815,-0.227966413,-0.205862194
4.881816403,0.470313907,-0.762728751,-0.122771636
4.899857653,-0.162452713,-0.85753721,0.017843166
4.917901559,-0.863396168,-0.71905297,0.076432668
4.935943278,-1.537708044,-0.496412844,0.041278966
4.953984997,-2.222672701,-0.122505322,-0.01304948
4.972026716,-2.731868505,0.129962161,-0.003462107
4.990068538,-2.943856001,0.080960035,0.130761117
5.00811073,-2.904441357,-0.222640097,0.42690441
5.02615291,-2.830938101,-0.519848645,0.792289853
5.0441951,-2.671148539,-0.419713885,1.030908942
5.06223729,-2.412289619,-0.005326318,0.899881482
5.08027948,-2.204563141,0.345145434,0.405599117
5.09832166,-2.087383986,0.123570584,-0.19307904
5.11636385,-1.870070338,-0.498543382,-0.584030807
5.13438677,-1.615472317,-0.567785502,-0.695883453
5.15243854,-1.407745957,-0.172572717,-0.690557182
5.17049026,-1.146756291,-0.074568458,-0.742755055
5.18853198,-0.658865571,-0.421844393,-0.641555011
5.2065737,-0.162452713,-0.423974931,-0.410392821
5.22461541,-0.030360013,-0.038349491,-0.266582221
5.24265744,0.315850675,1.637310266,0.034887385
5.26069963,0.864461422,3.01682663,0.41412124
5.27874182,1.820002913,-0.540088654,0.335291743
5.29678401,1.797632337,-2.990195036,-0.921719372
5.3148262,0.761130869,-1.023718357,-1.030376315
5.33286838,0.896419346,0.25672853,-0.704405606
5.35091057,0.77924037,0.516652882,-0.347542256
5.36895276,0.233825371,0.335558057,0.031691592
5.38699495,-0.654604495,-0.392017007,0.023169484
5.40503713,-1.41094172,-1.131309986,-0.232493788
5.42307911,-1.795501828,-1.277251124,-0.359260172
5.44112083,-1.677257657,-0.960867822,-0.215449572
5.45916255,-1.418398499,-0.365385443,0.165914819
5.47720427,-1.022120476,-0.052197918,0.46525389
5.49524635,-0.765391946,-0.060720026,0.513190746
5.51328854,-0.680170834,-0.320644349,0.45247072
5.53133073,-0.549143434,-0.393082291,0.388554901
5.54937291,-0.320111722,-0.267381162,0.386424393
5.5674151,-0.131560057,-0.088416882,0.358727545
5.58545729,-0.018642114,-0.105461098,0.244744316
5.60349948,0.088949516,-0.283360124,0.057257921
5.62154166,0.344612777,-0.303600133,-0.025832644
5.63958078,0.624777138,-0.037284229,0.054062128
5.6576252,0.784566701,0.306795925,0.161653757
5.67566791,0.87937516,0.483629704,0.174436927
5.69370963,0.727042437,0.677507699,-0.02476738
5.71175135,0.473509699,0.650876105,-0.326236993
5.72979312,0.387223333,0.703073978,-0.513723373
5.74783531,0.479901284,0.91932255,-0.472178102
5.7658775,0.627972901,0.935301483,-0.179230601
5.78391968,0.993358374,0.802143514,0.077497929
5.80196187,1.425855398,0.87564671,0.211721152
5.82000406,2.170474768,1.098286867,0.236222208
5.83804625,3.146256208,1.384842753,0.202133775
5.85608843,3.963313341,1.974998832,0.14567481
5.87413427,4.115645885,2.553436995,0.014647375
5.89214843,3.875961781,2.551306486,-0.305996984
5.91021505,3.27515316,2.237053633,-0.702275038
5.92825682,2.495380163,1.692703962,-0.754472971
5.94629854,1.683649182,1.572329164,-0.413588613
5.96434026,1.16699636,0.617852926,-0.108923204
5.98238208,0.654604495,-0.105461098,-0.172839031
6.00042427,-0.013315796,-0.518783391,-0.399740189
6.01846646,-0.784566701,-0.606135011,-0.376304388
6.03650864,-1.437573314,-0.592286587,-0.209057987
6.05455083,-1.96807456,-0.585895002,-0.008788425
6.07259302,-2.447443247,-0.547545493,0.136087433
6.0906352,-2.720150709,-0.384560168,0.315051734
6.10867739,-2.755304337,-0.339819104,0.497211814
6.12671958,-2.629603386,-0.427170724,0.60906446
6.14476177,-2.493249655,-0.455932826,0.620782375
6.16280396,-2.413354874,-0.483629704,0.443948627
6.18084593,-2.322807312,-0.508130729,0.169110596
6.19888765,-2.190714598,-0.379233867,-0.134489536
6.21692937,-1.846634507,-0.255663276,-0.232493788
6.23497109,-1.547295451,-0.145941123,-0.362455964
6.25301317,-1.201084733,-0.477238119,-0.556333959
6.27105536,-0.79202354,-0.608265519,-0.642620266
6.28909755,-0.243412748,-0.169376925,-0.365651757
6.30713974,-0.242347479,0.508130729,0.149935857
6.32518192,-0.414920181,0.751010895,0.353401214
6.34322411,-0.54807812,0.545414984,0.275636971
6.3612663,-0.841025651,0.299339086,0.029561065
6.37929812,-1.055143595,0.126766369,-0.190948501
6.39733968,-1.017859459,-0.271642238,-0.293213815
6.41539286,-0.7664572,-0.351536989,-0.252733797
6.43343458,-0.326503307,0.861798286,0.043409493
6.4514763,0.20293273,1.379516363,0.717721403
6.46951802,1.400289059,0.089482144,0.577106595
6.48756015,2.249304295,-1.668202877,0.128630579
6.50560234,1.97340095,-2.37234211,-0.460460216
6.52364453,1.345960617,-0.780838251,-0.772582471
6.54168672,0.449008614,0.091612674,-0.923849881
6.5597289,0.115581103,0.018109482,-0.538224459
6.57777109,-0.421311766,-0.723313987,-0.210123256
6.59581328,-0.785631955,-1.197356343,-0.00452737
6.61385547,-0.833568811,-1.363537431,0.033822119
6.63189172,-0.92305094,-1.171790004,-0.055660024
6.64993333,-0.852743566,-0.541153908,0.026365275
6.66798192,-0.577905536,-0.111852683,0.209590629
6.68602364,-0.394680172,-0.071372665,0.351270676
6.70406536,-0.401071757,-0.067111611,0.419447571
6.72210708,-0.511859179,-0.018109482,0.433295995
6.74014916,-0.562991858,-0.039414756,0.409860194
6.75819135,-0.351004362,-0.171507448,0.333161205
6.77623354,-0.015446323,-0.324905425,0.259658009
6.79427573,0.217846409,-0.069242135,0.31398645
6.81231791,0.264718026,0.273772746,0.410925448
6.8303601,0.184823245,0.4133223,0.459927589
6.84840229,0.08149267,0.574177086,0.468449682
6.86644448,0.043143179,0.728640318,0.47058022
6.88448666,0.179496929,0.650876105,0.445013881
6.90252885,0.262587488,0.503869712,0.318247527
6.92057104,0.327568561,0.638092935,0.278832763
6.93861307,0.277501166,0.880973041,0.316116989
6.95665479,0.069774769,1.122787833,0.3832286
6.97469651,0.017576851,1.308143735,0.388554901
6.99273823,0.083623193,1.239966869,0.307594866
7.01078031,-0.054861076,1.324122667,0.13289164
7.0288225,-0.216781154,1.390169024,-0.043942124
7.04686468,-0.158191651,1.313470125,-0.19201377
7.06490687,-0.098536886,1.266598463,-0.184556931
7.08294906,-0.009054741,1.892973542,-0.168577969
7.10099125,0.446878105,1.957954526,-0.34328121
7.11903343,0.767522454,1.756619692,-0.556333959
7.13707562,1.110537291,1.670333385,-1.008005738
7.15511781,2.025598764,1.229314208,-1.357412219
7.17316,1.923333526,0.567785502,-1.300953269
7.19120218,1.949965119,0.854341447,-1.050616264
7.20924437,1.947834611,0.530501306,-0.990961492
7.22728625,1.760348201,0.983238339,-1.029310942
7.24532797,1.622929215,0.771250904,-1.163534164
7.26336968,1.239434242,0.81918776,-1.058073163
7.28141146,0.82291615,1.078046799,-0.758734047
7.29945364,0.552339196,1.313470125,-0.533963382
7.31749583,0.131560057,1.413604856,-0.526506543
7.33553802,-0.426638097,1.559545994,-0.584030807
7.3535802,-0.805871964,1.649028063,-0.49987495
7.37162239,-0.928377271,1.597895503,-0.269778013
7.38966364,-0.993358374,1.311339498,-0.015180007
7.40770646,-1.103080511,0.950215161,0.214916945
7.42574937,-1.256478429,0.654071868,0.424773872
7.44379109,-1.394962788,0.341949642,0.549409747
7.46183281,-1.458878517,0.028762119,0.603738189
7.47987453,-1.507880688,-0.116113737,0.602672935
7.49791651,-1.475922823,-0.019174745,0.603738189
7.5159587,-1.26713109,0.363254905,0.615456045
7.53400088,-0.898549855,0.834101439,0.516386569
7.55204307,-0.536360264,0.957672,0.285224348
7.57008526,-0.224237993,0.651941359,0.01890843
7.58812745,0.103863202,0.443149686,-0.146207437
7.60616963,0.382962287,0.351536989,-0.22397168
7.62421484,0.659930825,0.564589739,-0.201601148
7.64223166,1.25434792,0.687095046,0.021038957
7.66029651,1.699628115,1.70229125,0.251135916
7.67833833,1.587775469,0.234357998,-0.390152812
7.69638005,0.986966789,-1.976064086,-0.869521439
7.71442177,1.368331194,-0.785099328,-0.984569907
7.73246364,1.215998411,0.322774887,-0.750211895
7.75050583,0.297741175,0.252467483,-0.229297996
7.76854802,-0.859135151,0.471911788,0.375771761
7.78659021,-1.720933437,0.401604384,0.32676962
7.80463239,-1.090297341,-1.018392086,0.196807459
7.82267458,-2.187518835,-1.087634206,-0.271908552
7.84071677,-2.23758626,-0.762728751,-0.250603259
7.85875896,-1.578188062,0.009587373,0.06684529
7.87680114,-1.396028042,0.641288698,0.394946486
7.89484333,-1.415202737,0.871385634,0.582432866
7.91288552,-1.32891643,0.716922402,0.680437148
7.9309277,-1.211737394,0.454867572,0.772049844
7.94896989,-1.152082682,0.411191762,0.857270896
7.96701198,-1.144625783,0.535827637,0.919056177
7.9850537,-1.335307956,0.643419266,0.974449933
8.00309541,-1.439703822,0.504934967,0.851944625
8.02113713,-1.048752069,0.103330575,0.582432866
8.03917922,-0.700410843,0.190682188,0.373641223
8.0572214,-0.406398088,-0.025566328,0.320378035
8.07526359,-0.376570702,-0.184290603,0.311855942
8.09330578,-0.055926342,0.215183258,0.437557042
8.11134797,0.433029681,0.756337166,0.490820229
8.12939015,1.215998411,1.392299533,0.382163346
8.14743234,1.918007135,2.02080512,-0.069508456
8.16547453,2.261022091,2.945453882,-0.61811924
8.18351672,2.817089796,3.26077199,-0.740624547
8.2015589,3.268761396,2.688725471,-0.633032918
8.21960109,3.301784754,1.628788114,-0.481765479
8.23764328,3.036534071,0.999217272,-0.450872839
8.25568547,2.768087626,0.916126728,-0.63090241
8.27372765,2.580601215,1.082307816,-0.869521439
8.29176953,2.503902197,1.268728971,-1.16246891
8.30981125,1.894571424,1.955824018,-1.441568017
8.32785297,1.260739565,2.606700182,-1.76327765
8.34589484,1.073253155,2.918822289,-1.801627159
8.36393703,1.004011035,3.383277416,-1.80695343
8.38196297,0.79202354,3.620831013,-1.864477634
8.40000729,0.358461201,3.54839325,-1.893239856
8.41806437,-0.041012648,3.226683617,-1.892174602
8.43610609,-0.315850675,2.779272795,-1.724928141
8.45414781,-0.603471875,2.770750761,-1.482048035
8.47218953,-0.839960396,3.022152901,-1.233841658
8.49023166,-0.861265659,3.076481342,-1.003744721
8.50827385,-0.845286727,2.999782324,-0.704405606
8.52631604,-0.836764574,2.564089537,-0.394413859
8.54435823,-0.819720388,1.970737696,-0.108923204
8.56240041,-0.750478208,1.406147957,0.062584236
8.5804426,-0.601341307,1.111070037,0.108390577
8.59848479,-0.449008614,1.182442665,0.137152687
8.61652698,-0.169909552,1.584047079,0.138217956
8.63456916,0.362722278,2.012283087,0.032756858
8.65261135,0.606667638,1.856754541,-0.275104344
8.67065354,0.471379161,1.28896904,-0.552072883
8.68869573,0.296675921,1.185638428,-0.63090241
8.70673791,-0.007989477,1.235705853,-0.551007628
8.7247801,-0.518250763,0.949149907,-0.451938093
8.74282224,-1.082840443,0.517718136,-0.29214856
8.76086396,-1.531316519,0.034088437,-0.052464236
8.77890567,-1.945703983,-0.290816963,0.312921196
8.79694739,-1.13610363,0.900147796,0.040213704
8.81498948,-0.239151686,1.321992159,0.16484955
8.83303166,-0.16564849,1.163267851,0.492950738
8.85107385,-0.545947611,0.159789547,0.564323425
8.86911604,-0.804806709,-0.153397963,0.781637192
8.88715823,-0.526772857,0.083090566,0.937165678
8.90520041,-0.175235868,0.275903285,0.437557042
8.9232426,-0.69188875,0.176833764,-0.573378146
8.94128479,-0.826111972,0.317448556,-1.054877281
8.95932698,-0.603471875,0.139549539,-0.668186605
8.97736916,-0.585362375,0.388821214,-0.450872839
8.99541135,-0.273240119,0.169376925,-0.311323285
9.01345354,-0.275370657,0.257793814,-0.339020163
9.03149573,-0.30945909,0.083090566,-0.446611792
9.04953791,-0.176301137,-0.031957909,-0.419980198
9.0675801,-0.140082166,0.057524238,-0.277234852
9.08562229,-0.217846409,0.275903285,-0.172839031
9.10366401,-0.281762242,0.385625452,-0.091878988
9.12170573,-0.325438052,0.262054861,-0.01624527
9.13974854,-0.430899143,0.229031682,0.078563191
9.15779026,-0.594949722,0.288686454,0.206394836
9.17583198,-0.833568811,0.31851384,0.331030667
9.1938737,-1.096688867,0.311056972,0.398142278
9.21191588,-1.159539461,0.157659024,0.469514936
9.22995807,-1.078579426,0.137419015,0.467384428
9.24800026,-0.802676141,0.147006378,0.42157808
9.26604244,-0.475640208,0.315318048,0.329965413
9.28408463,-0.217846409,0.312122256,0.177632719
9.30212682,0.012250531,0.108656891,0.047670547
9.32016901,0.251934856,0.215183258,0.044474758
9.3382112,0.538490772,0.501739204,0.052996866
9.35625338,1.02318573,0.668985546,-0.078030564
9.37429875,1.51107645,0.911865652,-0.419980198
9.39231494,1.735847116,1.77685976,-0.650077164
9.41038026,2.036251545,2.1848557,-0.859934092
9.42842213,2.661561251,2.201900005,-0.883369863
9.44646385,3.118559361,1.87166822,-0.735298216
9.46450557,3.37741828,1.313470125,-0.288952768
9.4825475,3.428550959,0.138484269,0.029561065
9.50058968,3.224020481,-0.083090566,0.201068506
9.51863187,2.718020201,0.577372909,-0.055660024
9.53667406,2.331329584,0.902278304,-0.421045452
9.55471625,2.001097679,1.024783611,-0.734232962
9.57275843,1.613341808,0.987499416,-0.857803524
9.59080062,1.162735224,1.182442665,-0.762995064
9.60884281,0.571513951,1.335840583,-0.803475082
9.626885,0.082557932,1.492434382,-0.897218287
9.64492718,-0.248739064,1.364602685,-0.907870948
9.66296937,-0.429833889,1.021587849,-0.826910913
9.68101156,-0.577905536,0.691356123,-0.678839266
9.69905375,-0.808002472,0.578438163,-0.493483394
9.71709593,-1.040229917,0.582699239,-0.290018022
9.73513812,-1.208541632,0.53156656,-0.113184258
9.75318031,-1.307611108,0.345145434,0.038083173
9.7712225,-1.326785922,0.137419015,0.112651631
9.78926468,-1.265000582,-0.007456846,0.137152687
9.80730651,-1.139299512,-0.049002126,0.140348479
9.82534823,-1.006141543,0.060720026,0.049801074
9.84338994,-0.867657244,0.121440053,-0.023702117
9.86143198,-0.59175396,0.355798066,-0.042876862
9.87947416,-0.140082166,0.429301262,-0.075900033
