"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.574640600E-1,1.784973145E-1,-3.280181885E-1,5.355834961E-3
1.599665010E-1,1.870269775E-1,-3.152313232E-1,-1.037597656E-3
1.624689430E-1,2.040710449E-1,-2.992553711E-1,-3.173828125E-3
1.649713840E-1,2.189788818E-1,-2.811431885E-1,-1.062011719E-2
1.675043430E-1,2.296295166E-1,-2.598419189E-1,-8.499145508E-3
1.700373020E-1,2.264404297E-1,-2.364044189E-1,-1.168823242E-2
1.725397430E-1,2.125854492E-1,-2.118988037E-1,-1.275634766E-2
1.750421850E-1,1.902160645E-1,-1.905975342E-1,-1.594543457E-2
1.775446260E-1,1.657104492E-1,-1.682281494E-1,-2.021789551E-2
1.800470680E-1,1.390838623E-1,-1.490478516E-1,-2.766418457E-2
1.825495090E-1,1.156463623E-1,-1.351928711E-1,-3.619384766E-2
1.850519500E-1,8.369445801E-2,-1.362609863E-1,-4.684448242E-2
1.875849090E-1,5.493164062E-2,-1.394653320E-1,-5.642700195E-2
1.900873510E-1,3.895568848E-2,-1.458587646E-1,-6.282043457E-2
1.925897920E-1,2.616882324E-2,-1.586303711E-1,-7.453918457E-2
1.950922340E-1,1.763916016E-2,-1.799468994E-1,-8.093261719E-2
1.975946750E-1,1.019287109E-2,-2.001800537E-1,-8.200073242E-2
2.000971170E-1,-5.798339844E-3,-2.225494385E-1,-8.518981934E-2
2.025995580E-1,-2.389526367E-2,-2.545013428E-1,-9.265136719E-2
2.051325170E-1,-3.988647461E-2,-2.864685059E-1,-9.051513672E-2
2.076349580E-1,-4.733276367E-2,-3.205566406E-1,-8.200073242E-2
2.101374000E-1,-5.586242676E-2,-3.514404297E-1,-8.093261719E-2
2.126398410E-1,-6.437683105E-2,-3.865966797E-1,-7.560729980E-2
2.151422830E-1,-7.290649414E-2,-4.228210449E-1,-6.921386719E-2
2.176447240E-1,-7.823181152E-2,-4.547729492E-1,-6.069946289E-2
2.201471650E-1,-7.823181152E-2,-4.899291992E-1,-5.110168457E-2
2.226496070E-1,-5.053710938E-2,-5.250854492E-1,-3.938293457E-2
2.251825660E-1,2.510070801E-2,-5.549163818E-1,-3.833007812E-2
2.276850070E-1,8.795166016E-2,-5.581054688E-1,-3.298950195E-2
2.301874490E-1,1.273651123E-1,-5.378723145E-1,-3.193664551E-2
2.326898900E-1,1.358947754E-1,-5.069732666E-1,-3.086853027E-2
2.351923310E-1,1.358947754E-1,-4.643707275E-1,-2.661132812E-2
2.376947730E-1,1.231079102E-1,-4.249572754E-1,-2.766418457E-2
2.401972140E-1,9.967041016E-2,-3.972473145E-1,-2.766418457E-2
2.426996560E-1,8.474731445E-2,-3.823394775E-1,-2.447509766E-2
2.452326150E-1,7.090759277E-2,-3.759460449E-1,-2.021789551E-2
2.477350560E-1,6.025695801E-2,-3.802032471E-1,-1.489257812E-2
2.502374970E-1,4.747009277E-2,-3.919219971E-1,-3.173828125E-3
2.527399390E-1,4.321289062E-2,-4.153594971E-1,3.219604492E-3
2.552423800E-1,3.042602539E-2,-4.398651123E-1,1.068115234E-2
2.577448220E-1,6.988525391E-3,-4.600982666E-1,2.026367188E-2
2.602472630E-1,-7.919311523E-3,-4.814147949E-1,3.411865234E-2
2.627497040E-1,-2.496337891E-2,-4.984588623E-1,4.051208496E-2
2.652826630E-1,-4.733276367E-2,-5.027160645E-1,4.690551758E-2
2.677851050E-1,-6.544494629E-2,-4.973907471E-1,5.648803711E-2
2.702875460E-1,-9.634399414E-2,-4.899291992E-1,6.500244141E-2
2.727899880E-1,-1.346893311E-1,-4.750213623E-1,7.565307617E-2
2.752924290E-1,-1.645202637E-1,-4.569091797E-1,8.204650879E-2
2.777948700E-1,-1.932830811E-1,-4.398651123E-1,9.590148926E-2
2.802973120E-1,-2.007293701E-1,-4.174957275E-1,1.065521240E-1
2.828302710E-1,-2.103271484E-1,-3.993835449E-1,1.118774414E-1
2.853327120E-1,-2.231140137E-1,-4.004516602E-1,9.269714355E-2
2.878351540E-1,-2.145843506E-1,-3.865966797E-1,6.820678711E-2
2.903375950E-1,-2.039337158E-1,-3.610382080E-1,6.394958496E-2
2.928400360E-1,-1.836853027E-1,-3.397369385E-1,5.967712402E-2
2.953424780E-1,-1.687774658E-1,-3.216247559E-1,6.394958496E-2
2.978449190E-1,-1.634521484E-1,-2.981872559E-1,7.353210449E-2
3.003778780E-1,-1.613159180E-1,-2.758178711E-1,8.418273926E-2
3.028803200E-1,-1.591949463E-1,-2.566375732E-1,9.483337402E-2
3.053827610E-1,-1.506652832E-1,-2.438507080E-1,1.044158936E-1
3.078852020E-1,-1.389465332E-1,-2.342681885E-1,1.097564697E-1
3.103876440E-1,-1.293640137E-1,-2.246856689E-1,1.193389893E-1
3.128900850E-1,-1.293640137E-1,-2.087097168E-1,1.321258545E-1
3.153925270E-1,-1.368255615E-1,-1.916503906E-1,1.459655762E-1
3.178949680E-1,-1.559906006E-1,-1.746063232E-1,1.598205566E-1
3.203974090E-1,-1.762390137E-1,-1.596984863E-1,1.736602783E-1
3.228998510E-1,-2.007293701E-1,-1.447906494E-1,1.843109131E-1
3.254328100E-1,-2.220458984E-1,-1.341400146E-1,1.928405762E-1
3.279352510E-1,-2.422790527E-1,-1.245422363E-1,1.992340088E-1
3.304376930E-1,-2.646484375E-1,-1.192169189E-1,2.024230957E-1
3.329401340E-1,-2.763671875E-1,-1.107025146E-1,1.981658936E-1
3.354425750E-1,-2.923431396E-1,-1.298675537E-1,1.885833740E-1
3.379450170E-1,-3.019409180E-1,-1.543731689E-1,1.736602783E-1
3.404474580E-1,-3.040618896E-1,-1.703491211E-1,1.534271240E-1
3.429804170E-1,-3.040618896E-1,-1.778106689E-1,1.289215088E-1
3.454828590E-1,-2.859497070E-1,-1.778106689E-1,1.033630371E-1
3.479853000E-1,-2.582550049E-1,-1.746063232E-1,6.713867188E-2
3.504877420E-1,-2.209777832E-1,-1.703491211E-1,2.772521973E-2
3.529901830E-1,-1.858215332E-1,-1.565093994E-1,-1.489257812E-2
3.554926240E-1,-1.442718506E-1,-1.373291016E-1,-6.069946289E-2
3.579950660E-1,-8.781433105E-2,-1.096343994E-1,-1.086273193E-1
3.604975070E-1,-3.349304199E-2,-7.661437988E-2,-1.544342041E-1
3.630304660E-1,1.870727539E-2,-2.548217773E-2,-2.034454346E-1
3.655329080E-1,6.983947754E-2,2.565002441E-2,-2.481842041E-1
3.680353490E-1,1.124572754E-1,7.678222656E-2,-2.886657715E-1
3.705377900E-1,1.508026123E-1,1.204681396E-1,-3.302001953E-1
3.730402320E-1,1.753082275E-1,1.577453613E-1,-3.728179932E-1
3.755426730E-1,1.955413818E-1,1.907653809E-1,-4.111633301E-1
3.780451150E-1,2.168426514E-1,2.131500244E-1,-4.463195801E-1
3.805780740E-1,2.221679688E-1,1.790466309E-1,-4.793395996E-1
3.830805150E-1,1.848907471E-1,-3.112792969E-3,-5.081024170E-1
3.855829560E-1,1.209716797E-1,-1.501159668E-1,-5.315399170E-1
3.880853980E-1,4.960632324E-2,-2.204132080E-1,-5.507202148E-1
3.905878390E-1,-2.709960938E-2,-2.449188232E-1,-5.709533691E-1
3.930902810E-1,-9.953308105E-2,-2.364044189E-1,-5.912017822E-1
3.955927220E-1,-1.730346680E-1,-2.044372559E-1,-6.167602539E-1
3.980951630E-1,-2.358856201E-1,-1.618347168E-1,-6.433868408E-1
4.005976050E-1,-2.699737549E-1,-1.170959473E-1,-6.700286865E-1
4.031305640E-1,-2.902221680E-1,-8.512878418E-2,-6.955871582E-1
4.056330050E-1,-3.030090332E-1,-7.447814941E-2,-7.094421387E-1
4.081354470E-1,-2.848968506E-1,-7.022094727E-2,-7.169036865E-1
4.106378880E-1,-2.635803223E-1,-7.554626465E-2,-7.062377930E-1
4.131403290E-1,-2.390899658E-1,-8.193969727E-2,-6.881408691E-1
4.156427710E-1,-2.071228027E-1,-8.512878418E-2,-6.625671387E-1
4.181757300E-1,-1.687774658E-1,-7.873535156E-2,-6.316680908E-1
4.206781710E-1,-1.293640137E-1,-6.808471680E-2,-5.933227539E-1
4.231806130E-1,-9.101867676E-2,-4.678344727E-2,-5.549774170E-1
4.256830540E-1,-4.946899414E-2,-1.802062988E-2,-5.208892822E-1
4.281854950E-1,-1.644897461E-2,1.820373535E-2,-4.868011475E-1
4.306879370E-1,1.124572754E-2,5.868530273E-2,-4.580383301E-1
4.331903780E-1,3.788757324E-2,9.703063965E-2,-4.356689453E-1
4.356928200E-1,5.918884277E-2,1.300506592E-1,-4.143676758E-1
4.382257790E-1,8.049011230E-2,1.566772461E-1,-3.983764648E-1
4.407282200E-1,9.220886230E-2,1.769256592E-1,-3.813323975E-1
4.432306610E-1,9.967041016E-2,1.897125244E-1,-3.696136475E-1
4.457331030E-1,1.028594971E-1,2.024841309E-1,-3.547058105E-1
4.482355440E-1,9.646606445E-2,2.024841309E-1,-3.429870605E-1
4.507379860E-1,7.942199707E-2,1.971588135E-1,-3.323364258E-1
4.532404270E-1,5.599975586E-2,1.918334961E-1,-3.206176758E-1
4.557733860E-1,2.723693848E-2,1.811828613E-1,-3.067626953E-1
4.583063450E-1,-1.005554199E-2,1.716003418E-1,-2.812042236E-1
4.608087860E-1,-5.372619629E-2,1.673431396E-1,-2.449798584E-1
4.633112280E-1,-1.133880615E-1,1.598815918E-1,-1.938476562E-1
4.658136690E-1,-1.730346680E-1,1.385803223E-1,-1.352691650E-1
4.683161110E-1,-2.209777832E-1,1.002197266E-1,-7.028198242E-2
4.708185520E-1,-2.635803223E-1,4.269409180E-2,-5.294799805E-3
4.733515110E-1,-2.955474854E-1,-1.695251465E-2,5.860900879E-2
4.758539520E-1,-3.125915527E-1,-7.447814941E-2,1.214599609E-1
4.783563940E-1,-3.189849854E-1,-1.234741211E-1,1.800537109E-1
4.808588350E-1,-3.179168701E-1,-1.639556885E-1,2.322540283E-1
4.833612770E-1,-3.104553223E-1,-1.852722168E-1,2.759246826E-1
4.858637180E-1,-2.966156006E-1,-1.916503906E-1,3.132171631E-1
4.883661590E-1,-2.795715332E-1,-1.863250732E-1,3.441009521E-1
4.908686010E-1,-2.572021484E-1,-1.650238037E-1,3.622131348E-1
4.934015600E-1,-2.412109375E-1,-1.383972168E-1,3.675384521E-1
4.959040010E-1,-2.220458984E-1,-1.085662842E-1,3.632812500E-1
4.984064430E-1,-1.954040527E-1,-7.022094727E-2,3.515625000E-1
5.009088840E-1,-1.741027832E-1,-3.613281250E-2,3.387756348E-1
5.034113250E-1,-1.655883789E-1,-7.369995117E-3,3.153381348E-1
5.059137670E-1,-1.645202637E-1,1.820373535E-2,2.812500000E-1
5.084162080E-1,-1.591949463E-1,3.311157227E-2,2.461090088E-1
5.109186500E-1,-1.602630615E-1,4.376220703E-2,2.098846436E-1
5.134516090E-1,-1.687774658E-1,4.483032227E-2,1.757965088E-1
5.159540500E-1,-1.804962158E-1,4.057312012E-2,1.491699219E-1
5.184564920E-1,-1.996765137E-1,3.097534180E-2,1.246643066E-1
5.209589330E-1,-2.177734375E-1,1.181030273E-2,1.022949219E-1
5.234613740E-1,-2.337646484E-1,-4.165649414E-3,8.950805664E-2
5.259638160E-1,-2.582550049E-1,-3.187561035E-2,7.992553711E-2
5.284662570E-1,-2.838287354E-1,-6.382751465E-2,7.778930664E-2
5.309992160E-1,-3.136596680E-1,-9.684753418E-2,8.311462402E-2
5.335016580E-1,-3.381500244E-1,-1.330718994E-1,8.843994141E-2
5.360040990E-1,-3.637237549E-1,-1.767425537E-1,9.803771973E-2
5.385065400E-1,-3.903503418E-1,-2.214813232E-1,1.086883545E-1
5.410089820E-1,-4.159240723E-1,-2.651672363E-1,1.140136719E-1
5.435114230E-1,-4.382934570E-1,-3.152313232E-1,1.225280762E-1
5.460138650E-1,-4.564056396E-1,-3.706207275E-1,1.374511719E-1
5.485163060E-1,-4.702453613E-1,-4.206848145E-1,1.448974609E-1
5.510492650E-1,-4.798278809E-1,-4.760894775E-1,1.491699219E-1
5.535517060E-1,-4.862213135E-1,-5.261535645E-1,1.523590088E-1
5.560541480E-1,-4.915466309E-1,-5.740814209E-1,1.544952393E-1
5.585565890E-1,-4.958190918E-1,-6.241607666E-1,1.523590088E-1
5.610590310E-1,-4.968719482E-1,-6.667633057E-1,1.502227783E-1
5.635614720E-1,-4.926147461E-1,-7.061767578E-1,1.385040283E-1
5.660639130E-1,-4.883575439E-1,-7.605133057E-1,1.257324219E-1
5.685663550E-1,-4.819641113E-1,-8.478546143E-1,1.118774414E-1
5.710993140E-1,-4.798278809E-1,-9.650421143E-1,8.843994141E-2
5.736017550E-1,-4.681243896E-1,-1.027893066E0,4.370117188E-2
5.761041970E-1,-4.595947266E-1,-1.044937134E0,-1.168823242E-2
5.786066380E-1,-4.457397461E-1,-1.028961182E0,-6.602478027E-2
5.811090790E-1,-4.073944092E-1,-9.511871338E-1,-1.203460693E-1
5.836115210E-1,-3.221740723E-1,-8.116455078E-1,-1.661529541E-1
5.861139620E-1,-1.943511963E-1,-7.178955078E-1,-2.044982910E-1
5.886469210E-1,-6.970214844E-2,-7.424011230E-1,-2.577667236E-1
5.911493630E-1,1.338195801E-2,-7.242889404E-1,-3.099670410E-1
5.936518040E-1,5.493164062E-2,-6.358795166E-1,-3.653564453E-1
5.961542450E-1,7.304382324E-2,-5.016479492E-1,-4.143676758E-1
5.986566870E-1,7.623291016E-2,-3.397369385E-1,-4.431304932E-1
6.011591280E-1,6.877136230E-2,-1.884613037E-1,-4.431304932E-1
6.036615700E-1,5.386352539E-2,-6.915283203E-2,-3.994445801E-1
6.061640110E-1,2.935791016E-2,3.204345703E-2,-3.440551758E-1
6.086969700E-1,3.799438477E-3,1.183319092E-1,-2.875976562E-1
6.111994110E-1,-2.496337891E-2,1.758575439E-1,-2.375335693E-1
6.137018530E-1,-5.372619629E-2,2.014312744E-1,-1.949157715E-1
6.162042940E-1,-8.888244629E-2,1.907653809E-1,-1.597595215E-1
6.187067360E-1,-1.346893311E-1,1.481628418E-1,-1.373901367E-1
6.212091770E-1,-1.922149658E-1,7.891845703E-2,-1.288757324E-1
6.237116180E-1,-2.529296875E-1,-5.233764648E-3,-1.288757324E-1
6.262445770E-1,-3.093872070E-1,-8.833312988E-2,-1.373901367E-1
6.287470190E-1,-3.562622070E-1,-1.522369385E-1,-1.544342041E-1
6.312494600E-1,-3.924865723E-1,-1.948547363E-1,-1.714782715E-1
6.337519020E-1,-4.169921875E-1,-2.118988037E-1,-1.895904541E-1
6.362543430E-1,-4.361572266E-1,-2.076416016E-1,-2.077026367E-1
6.387567840E-1,-4.446868896E-1,-1.884613037E-1,-2.183532715E-1
6.412592260E-1,-4.478759766E-1,-1.607666016E-1,-2.247467041E-1
6.437616670E-1,-4.393615723E-1,-1.341400146E-1,-2.290039062E-1
6.462946260E-1,-4.244384766E-1,-1.107025146E-1,-2.290039062E-1
6.487970680E-1,-4.052734375E-1,-9.791564941E-2,-2.226104736E-1
6.512995090E-1,-3.828887939E-1,-9.259033203E-2,-2.108917236E-1
6.538019500E-1,-3.530731201E-1,-8.512878418E-2,-2.023773193E-1
6.563043920E-1,-3.157806396E-1,-7.554626465E-2,-1.927795410E-1
6.588068330E-1,-2.848968506E-1,-6.382751465E-2,-1.874542236E-1
6.613092750E-1,-2.593231201E-1,-4.252624512E-2,-1.864013672E-1
6.638117160E-1,-2.380218506E-1,-2.227783203E-2,-1.906585693E-1
6.663446750E-1,-2.167205811E-1,-5.233764648E-3,-1.927795410E-1
6.688471170E-1,-2.060699463E-1,5.416870117E-3,-2.066345215E-1
6.713495580E-1,-1.954040527E-1,1.393127441E-2,-2.236785889E-1
6.738519990E-1,-1.847534180E-1,1.499938965E-2,-2.396545410E-1
6.763544410E-1,-1.794281006E-1,1.287841797E-2,-2.566986084E-1
6.788568820E-1,-1.719665527E-1,1.393127441E-2,-2.769470215E-1
6.813593240E-1,-1.804962158E-1,1.606750488E-2,-2.918548584E-1
6.838922830E-1,-1.836853027E-1,1.499938965E-2,-3.014373779E-1
6.863947240E-1,-1.932830811E-1,1.713562012E-2,-3.067626953E-1
6.888971650E-1,-2.060699463E-1,2.885437012E-2,-3.131561279E-1
6.913996070E-1,-2.167205811E-1,3.736877441E-2,-3.163604736E-1
6.939020480E-1,-2.273712158E-1,5.015563965E-2,-3.152923584E-1
6.964044900E-1,-2.348175049E-1,6.294250488E-2,-3.163604736E-1
6.989069310E-1,-2.369537354E-1,7.998657227E-2,-3.121032715E-1
7.014093720E-1,-2.358856201E-1,9.703063965E-2,-3.099670410E-1
7.039423310E-1,-2.390899658E-1,1.130065918E-1,-3.067626953E-1
7.064447730E-1,-2.369537354E-1,1.279144287E-1,-3.067626953E-1
7.089472140E-1,-2.305603027E-1,1.556243896E-1,-3.078308105E-1
7.114496560E-1,-2.305603027E-1,1.886444092E-1,-3.152923584E-1
7.139520970E-1,-2.273712158E-1,2.227325439E-1,-3.280792236E-1
7.164545380E-1,-2.294921875E-1,2.589416504E-1,-3.323364258E-1
7.189569800E-1,-2.273712158E-1,2.930450439E-1,-3.312683105E-1
7.214594210E-1,-2.231140137E-1,3.217926025E-1,-3.302001953E-1
7.239923800E-1,-2.167205811E-1,3.431091309E-1,-3.259429932E-1
7.264948220E-1,-2.135162354E-1,3.569488525E-1,-3.163604736E-1
7.289972630E-1,-2.092590332E-1,3.580169678E-1,-2.993164062E-1
7.314997040E-1,-2.071228027E-1,3.580169678E-1,-2.694854736E-1
7.340021460E-1,-2.081909180E-1,3.495025635E-1,-2.343292236E-1
7.365045870E-1,-2.081909180E-1,3.281860352E-1,-2.002410889E-1
7.390070290E-1,-2.135162354E-1,2.940979004E-1,-1.704101562E-1
7.415399880E-1,-2.209777832E-1,2.418975830E-1,-1.459197998E-1
7.440729470E-1,-2.252349854E-1,1.939697266E-1,-1.235504150E-1
7.465753880E-1,-2.358856201E-1,1.311187744E-1,-1.022338867E-1
7.490778290E-1,-2.422790527E-1,7.785034180E-2,-9.051513672E-2
7.515802710E-1,-2.497406006E-1,2.565002441E-2,-8.200073242E-2
7.540827120E-1,-2.518615723E-1,-1.908874512E-2,-7.879638672E-2
7.565851540E-1,-2.444152832E-1,-4.785156250E-2,-8.518981934E-2
7.590875950E-1,-2.326965332E-1,-6.701660156E-2,-9.371948242E-2
7.615900360E-1,-2.156524658E-1,-7.234191895E-2,-1.075592041E-1
7.640924780E-1,-1.900787354E-1,-7.554626465E-2,-1.278076172E-1
7.666254370E-1,-1.645202637E-1,-6.596374512E-2,-1.512451172E-1
7.691278780E-1,-1.389465332E-1,-5.210876465E-2,-1.746826172E-1
7.716303200E-1,-1.069946289E-1,-3.506469727E-2,-1.959838867E-1
7.741327610E-1,-7.290649414E-2,-1.055908203E-2,-2.172851562E-1
7.766352020E-1,-3.668212891E-2,2.139282227E-2,-2.343292236E-1
7.791681610E-1,2.731323242E-3,6.401062012E-2,-2.481842041E-1
7.816706030E-1,3.361511230E-2,1.215362549E-1,-2.545776367E-1
7.841730440E-1,5.065917969E-2,1.907653809E-1,-2.428588867E-1
7.866754860E-1,3.681945801E-2,3.313903809E-1,-1.757354736E-1
7.891779270E-1,-5.798339844E-3,5.092926025E-1,-5.003356934E-2
7.916803680E-1,-1.751708984E-2,6.030273438E-1,3.837585449E-2
7.941828100E-1,-7.919311523E-3,6.222076416E-1,8.737182617E-2
7.966852510E-1,3.799438477E-3,6.083526611E-1,1.150817871E-1
7.992182100E-1,6.988525391E-3,6.094207764E-1,1.395721436E-1
8.017206520E-1,9.124755859E-3,6.445770264E-1,1.694030762E-1
8.042230930E-1,2.731323242E-3,7.095489502E-1,2.034912109E-1
8.067255340E-1,-3.662109375E-3,7.841186523E-1,2.450408936E-1
8.092279760E-1,-1.219177246E-2,8.522949219E-1,2.855224609E-1
8.117304170E-1,-1.112365723E-2,9.055633545E-1,3.345184326E-1
8.142328590E-1,-3.662109375E-3,9.321899414E-1,3.771362305E-1
8.167353000E-1,5.950927734E-4,9.428558350E-1,4.176177979E-1
8.192377420E-1,4.867553711E-3,9.439086914E-1,4.612884521E-1
8.217707000E-1,1.019287109E-2,9.375152588E-1,5.007019043E-1
8.242731420E-1,1.124572754E-2,9.343261719E-1,5.390472412E-1
8.267755830E-1,6.988525391E-3,9.236755371E-1,5.742034912E-1
8.292780250E-1,5.920410156E-3,9.119567871E-1,6.051025391E-1
8.317804660E-1,3.799438477E-3,8.895874023E-1,6.338653564E-1
8.342829080E-1,5.950927734E-4,8.554992676E-1,6.583557129E-1
8.368158670E-1,-4.730224609E-4,8.011627197E-1,6.711425781E-1
8.393183080E-1,-7.919311523E-3,7.425842285E-1,6.786041260E-1
8.418207490E-1,-1.431274414E-2,6.765289307E-1,6.817932129E-1
8.443231910E-1,-1.219177246E-2,6.019592285E-1,6.764678955E-1
8.468256320E-1,-2.177429199E-2,5.316619873E-1,6.658172607E-1
8.493280740E-1,-2.496337891E-2,4.677429199E-1,6.530303955E-1
8.518305150E-1,-2.284240723E-2,4.155426025E-1,6.295928955E-1
8.543329560E-1,-1.112365723E-2,3.814544678E-1,5.944366455E-1
8.568353980E-1,3.799438477E-3,3.665466309E-1,5.518341064E-1
8.593683570E-1,2.616882324E-2,3.537597656E-1,5.081634521E-1
8.618707980E-1,5.493164062E-2,3.484344482E-1,4.580841064E-1
8.643732400E-1,7.730102539E-2,3.388366699E-1,4.058990479E-1
8.668756810E-1,1.028594971E-1,3.292541504E-1,3.494262695E-1
8.693781220E-1,1.305541992E-1,3.335113525E-1,2.887115479E-1
8.718805640E-1,1.444091797E-1,3.462982178E-1,2.301177979E-1
8.744135230E-1,1.550598145E-1,3.622741699E-1,1.704711914E-1
8.769159640E-1,1.625213623E-1,3.910369873E-1,1.118774414E-1
8.794184060E-1,1.582641602E-1,4.197998047E-1,7.032775879E-2
8.819208470E-1,1.625213623E-1,4.549560547E-1,4.476928711E-2
8.844232880E-1,1.614532471E-1,4.965057373E-1,3.623962402E-2
8.869257300E-1,1.550598145E-1,5.391082764E-1,4.263305664E-2
8.894281710E-1,1.518707275E-1,5.700073242E-1,5.648803711E-2
8.919306130E-1,1.475982666E-1,5.785217285E-1,7.246398926E-2
8.944330540E-1,1.412200928E-1,5.710754395E-1,9.057617188E-2
8.969660130E-1,1.348266602E-1,5.487060547E-1,1.140136719E-1
8.994684540E-1,1.284332275E-1,5.071563721E-1,1.299896240E-1
9.019708960E-1,1.199035645E-1,4.560241699E-1,1.481018066E-1
9.044733370E-1,1.007385254E-1,4.006347656E-1,1.640777588E-1
9.069757790E-1,8.155822754E-2,3.484344482E-1,1.811218262E-1
9.094782200E-1,5.705261230E-2,3.058166504E-1,1.960296631E-1
9.119806610E-1,3.042602539E-2,2.738647461E-1,2.003021240E-1
9.144831030E-1,1.663208008E-3,2.451019287E-1,2.045593262E-1
9.170160620E-1,-3.881835938E-2,2.120819092E-1,2.109527588E-1
9.195185030E-1,-8.462524414E-2,1.683959961E-1,2.130737305E-1
9.220209450E-1,-1.251068115E-1,1.183319092E-1,2.162780762E-1
9.245233860E-1,-1.623840332E-1,6.826782227E-2,2.226715088E-1
9.270258270E-1,-1.890106201E-1,2.565002441E-2,2.343902588E-1
9.295282690E-1,-2.017974854E-1,-1.483154297E-2,2.482299805E-1
9.320307100E-1,-2.050018311E-1,-5.529785156E-2,2.546234131E-1
9.345636690E-1,-2.081909180E-1,-1.032409668E-1,2.546234131E-1
9.370661110E-1,-2.017974854E-1,-1.394653320E-1,2.482299805E-1
9.395685520E-1,-1.868896484E-1,-1.575622559E-1,2.354431152E-1
9.420709930E-1,-1.677093506E-1,-1.586303711E-1,2.141418457E-1
9.445734350E-1,-1.453399658E-1,-1.320037842E-1,1.896362305E-1
9.470758760E-1,-1.261749268E-1,-9.152221680E-2,1.598205566E-1
9.496088350E-1,-1.059265137E-1,-4.252624512E-2,1.257324219E-1
9.521112770E-1,-9.527587891E-2,1.287841797E-2,9.057617188E-2
9.546137180E-1,-8.674621582E-2,7.145690918E-2,5.648803711E-2
9.571161590E-1,-8.355712891E-2,1.257934570E-1,1.814270020E-2
9.596186010E-1,-8.569335938E-2,1.758575439E-1,-1.382446289E-2
9.621210420E-1,-9.634399414E-2,2.227325439E-1,-4.365539551E-2
9.646234840E-1,-1.027374268E-1,2.696075439E-1,-7.347106934E-2
9.671259250E-1,-1.069946289E-1,3.100891113E-1,-9.371948242E-2
9.696283670E-1,-1.144561768E-1,3.526916504E-1,-1.096954346E-1
9.721613250E-1,-1.187133789E-1,3.995666504E-1,-1.235504150E-1
9.746637670E-1,-1.240386963E-1,4.517669678E-1,-1.288757324E-1
