"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.079427500E-1,-5.120851135E0,2.750081177E0,9.216633911E0
5.179057500E-1,-4.595294037E0,2.097438354E0,1.105885300E1
5.278697500E-1,-4.010011139E0,6.617738342E-1,7.399113464E0
5.378337500E-1,-5.185516663E0,-8.122109985E-1,6.200555878E0
5.477977500E-1,-4.818779297E0,-1.217118988E0,5.438490601E0
5.577617500E-1,-4.253554688E0,-8.434959412E-1,4.798721008E0
5.677257500E-1,-3.987408142E0,1.713935852E-1,3.956422577E0
5.776897500E-1,-3.879781952E0,1.522633667E0,4.019142151E0
5.876537500E-1,-4.468208313E0,2.729573822E0,5.898184662E0
5.976167500E-1,-5.612129517E0,4.308640137E0,1.071082672E1
6.075807500E-1,-7.129673767E0,3.938459930E0,1.079510147E1
6.175447500E-1,-7.966583405E0,1.982926483E0,6.072871399E0
6.275087500E-1,-7.609875183E0,-1.054407349E0,7.032675476E0
6.374727500E-1,-6.711144104E0,-3.430566101E0,9.651479645E0
6.474367500E-1,-6.090834045E0,-3.634741516E0,7.786657562E0
6.574007500E-1,-5.654491425E0,-3.547922058E0,5.200784912E0
6.673647500E-1,-5.629343719E0,-3.418890381E0,2.949466553E0
6.773277500E-1,-5.259911957E0,-1.583257599E0,3.868704987E0
6.872917500E-1,-4.986430664E0,1.230141907E0,5.803431702E0
6.972557500E-1,-5.655539246E0,2.150877228E0,5.021158447E0
7.072197500E-1,-6.654262390E0,7.301815796E-1,4.996609497E0
7.171837500E-1,-7.848479004E0,-1.242416382E0,6.207291870E0
7.271477500E-1,-7.867639160E0,-1.597927094E0,7.438481598E0
7.371117500E-1,-7.433841248E0,-2.144440613E0,8.139024811E0
7.470757500E-1,-7.110363922E0,-2.776276703E0,7.624544678E0
7.570387500E-1,-6.719077606E0,-2.928659821E0,6.549330597E0
7.670027500E-1,-6.562503204E0,-2.573598175E0,5.973927155E0
7.769667500E-1,-7.089706879E0,-2.348616028E0,5.457501068E0
7.869307500E-1,-7.638615417E0,-2.829416199E0,6.205345917E0
7.968947500E-1,-8.333620148E0,-3.236270142E0,7.671846313E0
8.068587500E-1,-8.758885803E0,-3.490890656E0,8.894952850E0
8.168227500E-1,-9.035061493E0,-3.955823822E0,9.435778198E0
8.267857500E-1,-8.896898804E0,-5.145250397E0,8.892258453E0
8.367497500E-1,-8.643326111E0,-6.597081299E0,7.938741302E0
8.467137500E-1,-8.452922058E0,-5.663323059E0,6.895859985E0
8.566777500E-1,-8.662486267E0,-5.260211334E0,6.907236328E0
8.666417500E-1,-9.633966064E0,-5.259163513E0,7.729326782E0
8.766057500E-1,-1.034229309E1,-4.024231567E0,8.207133179E0
8.865697500E-1,-1.100661163E1,-3.803440704E0,8.270750885E0
8.965337500E-1,-1.124267075E1,-4.187841339E0,7.701035614E0
9.064967500E-1,-1.094314362E1,-4.468208313E0,6.713239746E0
9.164607500E-1,-1.045306274E1,-4.892276459E0,5.367538147E0
9.264247500E-1,-1.004965164E1,-4.931644592E0,5.018314362E0
9.363887500E-1,-1.083446960E1,-5.597759399E0,4.981490936E0
9.463527500E-1,-1.196267349E1,-6.195316772E0,5.381608887E0
9.563168333E-1,-1.359712463E1,-6.273154907E0,7.002887421E0
9.662808333E-1,-1.471739502E1,-5.805826721E0,7.934250641E0
9.762448333E-1,-1.439361832E1,-5.276078339E0,8.954528961E0
9.862078333E-1,-1.316497330E1,-4.543651428E0,1.056517960E1
9.961718333E-1,-1.177870605E1,-5.103786621E0,1.040875488E1
1.006135833E0,-1.126287872E1,-5.554649048E0,8.377179565E0
1.016099833E0,-1.090602081E1,-5.245990906E0,7.064559174E0
1.026063833E0,-1.074196198E1,-5.242098999E0,6.536008301E0
1.036027833E0,-1.128443390E1,-5.626499634E0,5.484295349E0
1.045991833E0,-1.117216736E1,-6.394402771E0,5.019511871E0
1.055954833E0,-1.064062271E1,-8.560248871E0,5.670358429E0
1.065918833E0,-1.100840790E1,-9.604627075E0,5.269342346E0
1.075882833E0,-1.077624069E1,-8.507259064E0,4.458927612E0
1.085846833E0,-1.032897079E1,-7.082821198E0,2.035916290E0
1.095810833E0,-9.832602997E0,-6.012696533E0,-1.193019104E-1
1.105774833E0,-9.402996368E0,-5.267097015E0,-8.276289368E-1
1.115738833E0,-9.114246826E0,-5.293442230E0,-4.156855774E-1
1.125702833E0,-9.016799469E0,-4.964725800E0,-7.367678833E-1
1.135665833E0,-8.993148651E0,-4.460125122E0,-9.560618591E-1
1.145629833E0,-9.323511658E0,-4.889132996E0,-1.582658844E0
1.155593833E0,-9.123377838E0,-5.877228241E0,-9.090596008E-1
1.165557833E0,-8.513995056E0,-8.857830048E0,3.471281433E-1
1.175521833E0,-7.685767365E0,-1.141855499E1,7.912545776E-1
1.185485833E0,-7.229665833E0,-1.147319138E1,1.039737854E0
1.195449833E0,-6.652615814E0,-1.073762100E1,1.595232697E0
1.205413833E0,-6.029910736E0,-1.096499817E1,2.188149719E0
1.215376833E0,-5.841602325E0,-1.109013794E1,2.241289215E0
1.225340833E0,-5.168751526E0,-1.069600754E1,1.513951721E0
1.235304833E0,-4.670587463E0,-1.090841583E1,1.738035736E0
1.245268833E0,-4.800517273E0,-1.096514786E1,1.240919495E0
1.255232833E0,-4.338128815E0,-1.050141220E1,6.086343384E-1
1.265196833E0,-3.924688568E0,-1.094808334E1,1.615740051E0
1.275160833E0,-3.832630005E0,-1.144609772E1,3.315156097E0
1.285123833E0,-3.255579987E0,-1.079734680E1,2.569855957E0
1.295087833E0,-2.944975891E0,-9.664801941E0,1.933080139E0
1.305051833E0,-2.948867798E0,-8.612340546E0,1.928739166E0
1.315015833E0,-2.705623627E0,-8.718320160E0,2.170935516E0
1.324979833E0,-3.731590118E0,-8.314310303E0,4.784949646E0
1.334943833E0,-4.754862213E0,-6.422095184E0,5.184917908E0
1.344907833E0,-3.841761017E0,-5.541626129E0,4.900209961E0
1.354871833E0,-3.866010590E0,-6.498586121E0,4.926255798E0
1.364834833E0,-3.078198853E0,-8.475525055E0,2.937042389E0
1.374798833E0,-2.176174622E0,-9.130862274E0,8.376580811E-1
1.384762833E0,-2.105671234E0,-8.770262146E0,9.598040771E-1
1.394726833E0,-2.319277039E0,-8.086334381E0,1.193168793E0
1.404690833E0,-2.692451019E0,-7.268135834E0,1.104553070E0
1.414654833E0,-3.074157257E0,-6.084098053E0,1.205293579E0
1.424618833E0,-3.643273773E0,-4.785698090E0,1.760339355E0
1.434581833E0,-4.024680634E0,-3.877835999E0,1.991458740E0
1.444545833E0,-4.004622345E0,-3.759731598E0,1.686991882E0
1.454509833E0,-3.757037201E0,-5.506000214E0,1.163231049E0
1.464473833E0,-3.140020294E0,-7.299121399E0,8.161029053E-1
1.474437833E0,-3.070714417E0,-7.087311859E0,7.093748474E-1
1.484401833E0,-2.927013245E0,-6.889573059E0,1.205892334E0
1.494365833E0,-2.718197479E0,-7.556136932E0,2.007774811E0
1.504328833E0,-2.521955566E0,-6.918762360E0,2.374063110E0
1.514292833E0,-2.186952209E0,-6.460864563E0,2.529889069E0
1.524256833E0,-1.906884613E0,-6.238576813E0,2.637515259E0
1.534220833E0,-1.728156281E0,-5.877078552E0,3.240611115E0
1.544184833E0,-1.602567444E0,-5.793252869E0,3.501817932E0
1.554148833E0,-1.489851837E0,-6.205046539E0,3.445984039E0
1.564112833E0,-1.824855194E0,-6.206543427E0,3.199147339E0
1.574076833E0,-2.375410309E0,-5.052593079E0,2.819836121E0
1.584039833E0,-2.453248444E0,-4.358336792E0,3.369193726E0
1.594003833E0,-2.296075287E0,-5.924829254E0,4.098776550E0
1.603967833E0,-1.926344147E0,-8.190517731E0,3.550766144E0
1.613931833E0,-2.024390259E0,-8.695268097E0,2.071691895E0
1.623895833E0,-2.171234894E0,-9.584419098E0,1.358275452E0
1.633859833E0,-2.522105255E0,-9.768386536E0,1.010997620E0
1.643823833E0,-2.721191254E0,-8.548423462E0,8.689430237E-1
1.653786833E0,-2.818638611E0,-7.090155945E0,4.757107544E-1
1.663750833E0,-3.124602356E0,-6.009553070E0,8.128097534E-1
1.673714833E0,-3.607498169E0,-5.797444153E0,2.061962128E0
1.683678833E0,-4.433630219E0,-6.366111603E0,2.984044647E0
1.693642833E0,-5.129832458E0,-7.429649963E0,4.017495575E0
1.703606833E0,-5.322631531E0,-8.728798370E0,5.161566467E0
1.713570833E0,-5.225483551E0,-9.734257507E0,5.453908539E0
1.723534833E0,-4.876858521E0,-9.873468018E0,4.902455292E0
1.733497833E0,-4.609215088E0,-9.276210022E0,4.104764099E0
1.743461833E0,-4.406686249E0,-8.396339722E0,3.477867737E0
1.753425833E0,-4.414769440E0,-7.644602966E0,3.322490845E0
1.763389833E0,-4.281696167E0,-7.207511902E0,2.829266510E0
1.773353833E0,-4.293371887E0,-7.660769348E0,1.940115509E0
1.783317833E0,-4.499044189E0,-7.592511292E0,1.913470917E0
1.793281833E0,-4.345014496E0,-7.464527435E0,2.332150269E0
1.803244833E0,-4.306993561E0,-7.861202545E0,2.673440552E0
1.813208833E0,-4.233945465E0,-8.096962280E0,2.419867859E0
1.823172833E0,-4.140240326E0,-8.273594971E0,2.209255829E0
1.833136833E0,-4.278403015E0,-8.296048279E0,2.414329376E0
1.843100833E0,-4.692891083E0,-8.538244629E0,2.748434601E0
1.853064833E0,-5.482499084E0,-9.674681396E0,3.403023376E0
1.863028833E0,-5.988297272E0,-1.143307480E1,4.078418884E0
1.872991833E0,-5.990243225E0,-1.282398239E1,3.917353821E0
1.882955833E0,-5.724246368E0,-1.331600922E1,3.086880798E0
1.892919833E0,-5.989494781E0,-1.320359299E1,2.820734253E0
1.902883833E0,-6.389912109E0,-1.237865845E1,2.174977112E0
1.912847833E0,-6.471342773E0,-1.119656662E1,1.610201569E0
1.922811833E0,-6.567442932E0,-1.016102005E1,1.433119812E0
1.932775833E0,-6.262826385E0,-1.062146255E1,2.659519501E0
1.942739833E0,-5.677842865E0,-1.203811661E1,4.124672699E0
1.952702833E0,-5.562432861E0,-1.429826660E1,5.391039276E0
1.962667208E0,-5.531447296E0,-1.543305679E1,6.645879822E0
1.972631208E0,-5.381608887E0,-1.542766800E1,6.580016785E0
1.982595208E0,-5.117108917E0,-1.469868393E1,5.276677094E0
1.992559208E0,-4.761298828E0,-1.313264053E1,3.966601410E0
2.002523208E0,-4.769831085E0,-1.136721176E1,3.802841949E0
2.012487208E0,-4.732857971E0,-9.416318665E0,4.449646912E0
2.022450208E0,-4.014352112E0,-7.899822235E0,4.969366150E0
2.032414208E0,-3.763922882E0,-7.275171204E0,5.240751801E0
2.042378208E0,-3.523822174E0,-7.719297638E0,5.122048645E0
2.052342208E0,-3.291804657E0,-8.200995941E0,4.006268921E0
2.062306208E0,-3.635340271E0,-7.937094727E0,3.982618103E0
2.072270208E0,-3.593128052E0,-7.615263977E0,3.291355591E0
2.082234208E0,-3.424728241E0,-6.759792938E0,2.826871490E0
2.092197208E0,-2.835403748E0,-5.174140320E0,1.940564575E0
2.102161208E0,-2.136806488E0,-5.807622986E0,2.273172913E0
2.112125208E0,-7.999365234E-1,-4.711602173E0,-3.637435913E-2
2.122089208E0,-5.788462830E-1,-6.765032043E0,5.622308350E-1
2.132053208E0,-6.291416931E-1,-8.428522797E0,1.760489044E0
2.142017208E0,-6.890171814E-1,-7.653733978E0,1.318757629E0
2.151981208E0,-1.191821594E0,-7.389832764E0,1.907932434E0
2.161944208E0,-3.270548859E0,-1.129446304E1,6.480922852E0
2.171908208E0,-3.671564941E0,-1.262339951E1,9.821526031E0
2.181872208E0,-2.838696899E0,-8.178243256E0,6.649172974E0
2.191836208E0,-2.005978546E0,-6.287674713E0,7.155120850E0
2.201800208E0,-1.603764954E0,-6.184090118E0,6.828649750E0
2.211764208E0,-1.951940918E-1,-3.345243530E0,-7.099736023E-1
2.221728208E0,-1.128203888E0,-3.202739868E0,5.215304718E0
2.231692208E0,-1.881287842E0,-2.693498840E0,5.074447632E-1
2.241655208E0,-1.471290436E0,-3.951482849E0,-1.876497803E0
2.251619208E0,-1.050964508E0,-4.332290955E0,1.901046753E-2
2.261583208E0,-1.456321564E0,-4.013903046E0,1.023122406E0
2.271547208E0,-2.130070496E0,-4.704566803E0,2.554138641E0
2.281511208E0,-2.028132477E0,-5.323529663E0,4.511618042E0
2.291475208E0,-2.386936340E0,-5.178930359E0,4.277953949E0
2.301439208E0,-2.106269989E0,-6.136040039E0,2.664608917E0
2.311402208E0,-1.132993927E0,-7.827821960E0,2.638862457E0
2.321366208E0,-9.336085510E-1,-8.146509247E0,1.204994202E0
2.331330208E0,-9.885443115E-1,-7.942333832E0,3.381468201E-1
2.341294208E0,-1.291963348E0,-7.961493988E0,-3.814068604E-1
2.351258208E0,-1.648821259E0,-8.982820129E0,-6.048921204E-1
2.361222208E0,-1.881886597E0,-9.098828888E0,1.116677856E-1
2.371186208E0,-2.393822021E0,-9.361083527E0,1.902094574E0
2.381149208E0,-2.994522858E0,-1.045156586E1,3.395089874E0
2.391113208E0,-3.134781189E0,-1.048045578E1,2.940185852E0
2.401077208E0,-2.972069550E0,-8.968899078E0,2.718496857E0
2.411041208E0,-3.203937378E0,-7.253166962E0,2.282303925E0
2.421005208E0,-4.278852081E0,-5.871989136E0,5.074747009E0
2.430969208E0,-4.589605865E0,-5.365292816E0,5.548960876E0
2.440933208E0,-4.636159058E0,-6.794969788E0,2.985541534E0
2.450896208E0,-4.747826843E0,-8.721613312E0,2.450703735E0
2.460860208E0,-4.778513031E0,-1.105361389E1,3.355122986E0
2.470824208E0,-4.662055206E0,-1.052162018E1,3.314407654E0
2.480788208E0,-4.085154877E0,-8.016579437E0,3.512595520E0
2.490752208E0,-3.876788177E0,-5.279371490E0,4.267625427E0
2.500716208E0,-3.801195374E0,-4.346810760E0,3.481759644E0
2.510680208E0,-4.444856873E0,-7.025640106E0,5.858816528E-1
2.520643208E0,-4.853656769E0,-9.248367920E0,1.874102783E-1
2.530607208E0,-4.263583832E0,-9.826465759E0,4.198768616E-1
2.540571208E0,-4.117487640E0,-1.145687531E1,8.394543457E-1
2.550535208E0,-3.789369965E0,-1.215786758E1,1.876497803E0
2.560499208E0,-3.662134552E0,-1.223585541E1,1.771116943E0
2.570463208E0,-3.494034119E0,-1.229812592E1,7.927514648E-1
2.580427208E0,-3.684887238E0,-1.209200455E1,7.831713867E-1
2.590390208E0,-4.706812134E0,-1.190818680E1,1.669927368E0
2.600354208E0,-5.732479248E0,-1.173634415E1,2.551294556E0
2.610318208E0,-5.815406799E0,-1.214200058E1,2.049388275E0
2.620282208E0,-5.520669708E0,-1.234991821E1,1.348246307E0
2.630246208E0,-5.562732239E0,-1.238644226E1,1.137484589E0
2.640210208E0,-5.070855103E0,-1.232985992E1,9.577084351E-1
2.650174208E0,-4.645589447E0,-1.208377167E1,7.209008789E-1
2.660137208E0,-4.756059723E0,-1.167197800E1,8.337661743E-2
2.670101208E0,-5.194198608E0,-1.085392914E1,2.514770508E-1
2.680065208E0,-4.547094269E0,-9.552685089E0,3.586541748E-1
2.690029208E0,-2.227517853E0,-7.965685272E0,3.716770935E-1
2.699993208E0,1.366658020E-1,-5.918242950E0,4.239184570E-1
2.709957208E0,8.665480042E-1,-7.245383148E0,-9.475296021E-2
2.719921208E0,-2.490820312E-1,-7.810907135E0,-1.422491913E0
2.729884208E0,-3.849993896E-1,-7.240144043E0,-1.505569153E0
2.739848208E0,-5.396278381E-1,-6.279142456E0,-1.374591522E0
2.749812208E0,-6.367758179E-1,-7.146438904E0,2.984493713E0
2.759776208E0,-3.400927734E-1,-8.415050812E0,6.151008911E0
2.769740208E0,-9.574090576E-1,-9.388027496E0,6.490053864E0
2.779704208E0,-2.032922516E0,-9.120384064E0,5.305267639E0
2.789668208E0,-2.861898651E0,-7.661218414E0,5.811814270E0
2.799631208E0,-3.333268433E0,-5.921087036E0,6.389463043E0
2.809595208E0,-3.444936218E0,-5.807323608E0,7.152875519E0
2.819559208E0,-2.153421936E0,-7.651189270E0,6.992409210E0
2.829523208E0,-6.054908752E-1,-9.110055542E0,5.035079498E0
2.839487208E0,4.989125061E-1,-9.342073059E0,3.496878204E0
2.849451208E0,1.005758514E0,-9.843829651E0,2.262245636E0
2.859415208E0,9.704319763E-1,-1.056907150E1,1.450034637E0
2.869378208E0,1.019380188E0,-1.073372910E1,8.602610779E-1
2.879342208E0,8.881031799E-1,-1.039872574E1,-6.230044556E-1
2.889306208E0,4.128414917E-1,-9.916728058E0,-6.358776855E-1
2.899270208E0,-1.046324158E-1,-9.130263519E0,-4.848417664E-1
2.909234208E0,-2.438429260E-1,-8.447682953E0,-1.678609314E0
2.919198208E0,-6.156697083E-1,-7.347321167E0,-1.629511414E0
2.929162208E0,-6.406677246E-2,-6.421646118E0,-2.662962341E0
2.939125208E0,9.669891357E-2,-6.209237823E0,-2.097138977E0
2.949089208E0,6.791377258E-1,-6.166127472E0,-2.008822632E-1
2.959049958E0,6.213578796E-1,-6.315816193E0,6.968009949E-1
2.969013958E0,-3.115022278E-1,-6.158493347E0,7.316784668E-1
2.978977958E0,-7.581733704E-1,-5.649252319E0,1.004860382E0
2.988941958E0,-7.518864441E-1,-4.818330231E0,1.383572845E0
2.998905958E0,-3.141966248E-1,-4.849764862E0,2.198178864E0
3.008868958E0,1.779798889E-1,-4.374054108E0,2.273921356E0
3.018832958E0,6.195616150E-1,-3.501368866E0,2.056124268E0
3.028796958E0,1.451232147E0,-2.693498840E0,1.412462769E0
3.038760958E0,1.776505737E0,-2.356100464E0,4.281097412E-2
3.048724958E0,1.420246582E0,-2.459685059E0,-1.589993591E0
3.058688958E0,1.190474396E0,-2.450404358E0,-4.033512268E0
3.068652958E0,1.313069458E0,-1.678160248E0,-5.742209015E0
3.078615958E0,7.509883118E-1,-1.564097443E0,-4.261488190E0
3.088579958E0,-3.297642517E-1,-2.066153412E0,-1.966011658E0
3.098543958E0,-1.280736694E0,-3.600313110E0,-2.407892761E0
3.108507958E0,-1.678160248E0,-5.058131561E0,-1.476828918E0
3.118471958E0,-1.227447510E0,-4.008813629E0,-5.278024292E-1
3.128435958E0,-1.270707550E0,-3.237018585E0,1.465452576E-1
3.138399958E0,-1.205592957E0,-3.564537506E0,1.590143280E0
3.148362958E0,9.430389404E-2,-1.237132370E1,4.737049255E0
3.158326958E0,-9.021739197E-1,-2.696552490E1,1.043839325E1
3.168290958E0,-6.183042297E0,-4.913652008E1,1.611129639E1
3.178254958E0,-1.254151978E1,-5.981920532E1,1.538141418E1
3.188218958E0,-1.495300507E1,-5.131643692E1,8.578061829E0
3.198182958E0,-9.798324280E0,-2.893333282E1,-1.015787659E0
3.208145958E0,-4.339476013E0,-1.237820938E1,-8.495733032E0
3.218109958E0,-2.390229492E0,-5.050347748E0,-7.288343811E0
3.228073958E0,-1.738185425E0,-2.480641479E0,-5.086123352E0
3.238037958E0,-1.439556427E0,-1.978585510E0,-6.057303772E0
3.248001958E0,-1.423090668E0,-2.560275879E0,-6.479725342E0
3.257965958E0,-1.875449982E0,-4.525389404E0,-5.777535553E0
3.267929958E0,-2.620750122E0,-6.637048187E0,-4.224365387E0
3.277892958E0,-3.081042938E0,-7.774981842E0,-2.234702911E0
3.287856958E0,-3.276985474E0,-8.429720306E0,-1.936972046E-1
3.297820958E0,-3.323538666E0,-9.386081543E0,2.023641815E0
3.307784958E0,-3.160677338E0,-1.046758255E1,4.255201263E0
3.317748958E0,-2.756368103E0,-1.131871262E1,5.512885895E0
3.327712958E0,-2.255509644E0,-1.153291718E1,5.511987762E0
3.337676958E0,-1.703607330E0,-1.094987961E1,4.475842438E0
3.347639958E0,-1.327140198E0,-1.003602997E1,3.233575745E0
3.357603958E0,-1.169068909E0,-9.136999512E0,2.286345520E0
3.367567958E0,-1.081950073E0,-8.387807465E0,1.882784729E0
3.377531958E0,-1.110690308E0,-8.137677612E0,1.736987915E0
3.387495958E0,-1.399589539E0,-8.521928558E0,1.519490204E0
3.397459958E0,-1.890119476E0,-9.103319550E0,1.108145599E0
3.407423958E0,-2.468516693E0,-9.526489563E0,5.092410278E-1
3.417386958E0,-2.930456085E0,-9.700278168E0,-3.592529297E-2
3.427350958E0,-3.133433990E0,-9.680968323E0,-4.640350342E-1
3.437314958E0,-3.011886749E0,-9.490564270E0,-7.536827087E-1
3.447278958E0,-2.778372345E0,-9.652826843E0,-9.279203796E-1
3.457242958E0,-2.421963501E0,-9.680968323E0,-1.266366577E0
3.467206958E0,-2.055824890E0,-9.769584045E0,-1.269659729E0
3.477170958E0,-1.966311035E0,-9.984686737E0,-6.800358582E-1
3.487133958E0,-2.091600494E0,-9.796378326E0,-5.987548828E-4
3.497097958E0,-2.257455597E0,-9.523346100E0,6.182144165E-1
3.507061958E0,-2.489922180E0,-9.382938080E0,1.099164276E0
3.517025958E0,-2.717449036E0,-9.263636169E0,1.380878448E0
3.526989958E0,-2.908601532E0,-9.206305389E0,1.615740051E0
3.536953958E0,-3.033142548E0,-9.132957916E0,1.709594879E0
3.546917958E0,-3.061882782E0,-9.077573090E0,1.607058105E0
3.556880958E0,-2.994522858E0,-9.050928497E0,1.288520508E0
3.566844958E0,-2.885998535E0,-9.061257019E0,8.848100281E-1
3.576808958E0,-2.766097870E0,-9.125772858E0,6.321354675E-1
3.586772958E0,-2.692900085E0,-9.224268036E0,4.956193542E-1
3.596736958E0,-2.663710785E0,-9.375753021E0,4.637356567E-1
3.606700958E0,-2.677033081E0,-9.534872131E0,4.691244507E-1
3.616663958E0,-2.715652771E0,-9.683213654E0,4.906796265E-1
3.626627958E0,-2.739902344E0,-9.777816925E0,5.164260864E-1
3.636591958E0,-2.734214172E0,-9.787546692E0,5.287005615E-1
3.646555958E0,-2.681972809E0,-9.684710541E0,5.285508728E-1
3.656519958E0,-2.625689850E0,-9.543105011E0,5.402265930E-1
3.666483958E0,-2.584375763E0,-9.387728119E0,5.849835205E-1
3.676447958E0,-2.586770782E0,-9.320068817E0,6.529421997E-1
3.686410958E0,-2.584076385E0,-9.312584381E0,7.417076111E-1
3.696374958E0,-2.582878876E0,-9.357640686E0,8.252339172E-1
3.706338958E0,-2.581531677E0,-9.429640961E0,8.846603394E-1
3.716302958E0,-2.600242767E0,-9.473948822E0,8.928932190E-1
3.726266958E0,-2.618355103E0,-9.417067108E0,8.589138794E-1
3.736230958E0,-2.678829346E0,-9.348659363E0,8.008346558E-1
3.746194958E0,-2.744991760E0,-9.274114380E0,7.806266785E-1
3.756157958E0,-2.757266235E0,-9.210496674E0,7.530839539E-1
3.766121958E0,-2.738405457E0,-9.193881226E0,7.258406067E-1
3.776085958E0,-2.697989502E0,-9.241781616E0,6.854246521E-1
3.786049958E0,-2.688858490E0,-9.328601074E0,6.800358582E-1
3.796013958E0,-2.696193237E0,-9.427695007E0,6.703060913E-1
3.805977958E0,-2.686463470E0,-9.500593414E0,6.430627441E-1
3.815940958E0,-2.691403198E0,-9.514963531E0,5.800437927E-1
3.825904958E0,-2.690205688E0,-9.489067383E0,5.345384216E-1
3.835868958E0,-2.707419891E0,-9.432185669E0,5.177732849E-1
3.845832958E0,-2.703228607E0,-9.351204071E0,5.294490051E-1
3.855796958E0,-2.665507050E0,-9.286688232E0,5.993536377E-1
3.865760958E0,-2.616259460E0,-9.273515625E0,6.333329773E-1
3.875724958E0,-2.558329926E0,-9.291927338E0,6.472540283E-1
3.885687958E0,-2.501148834E0,-9.323511658E0,6.852749634E-1
3.895651958E0,-2.418370972E0,-9.383087769E0,7.159611511E-1
3.905615958E0,-2.325414276E0,-9.452693024E0,7.321275330E-1
3.915579958E0,-2.274669800E0,-9.481283569E0,7.165599060E-1
3.925543958E0,-2.258802795E0,-9.490564270E0,6.897656250E-1
3.935507958E0,-2.299817505E0,-9.466913452E0,6.836283875E-1
3.945471958E0,-2.364932098E0,-9.410480804E0,6.731501770E-1
3.955433958E0,-2.414329376E0,-9.345964966E0,6.881190491E-1
3.965397958E0,-2.449356537E0,-9.325756989E0,6.750961304E-1
3.975361958E0,-2.462379456E0,-9.330247650E0,6.740483093E-1
3.985325958E0,-2.449955292E0,-9.354796600E0,6.692582703E-1
3.995289958E0,-2.408491516E0,-9.402397614E0,6.637197876E-1
4.005253958E0,-2.375410309E0,-9.436826019E0,6.652166748E-1
