"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.186436042E0,5.013823700E0,-1.390174118E1,2.244582367E0
1.196465042E0,5.555996246E0,-1.409648621E1,1.926344147E0
1.206494042E0,6.324947205E0,-1.449720291E1,1.464554443E0
1.216522042E0,7.316784668E0,-1.542347672E1,5.921685791E-1
1.226551042E0,8.443791046E0,-1.707648926E1,-1.050365753E0
1.236579042E0,9.658065948E0,-1.861454086E1,-1.719174957E0
1.246608042E0,1.070394104E1,-1.900747375E1,-4.682263184E-1
1.256637042E0,1.181268539E1,-1.865914810E1,3.002755737E-1
1.266665042E0,1.288116348E1,-1.777044617E1,5.499563599E-1
1.276694042E0,1.340986404E1,-1.655647064E1,1.570234680E-1
1.286723042E0,1.334639603E1,-1.582928284E1,-8.108638000E-1
1.296751042E0,1.258927048E1,-1.481349518E1,-1.147364044E0
1.306780042E0,1.157677597E1,-1.441068283E1,-1.412762146E0
1.316809042E0,1.066008224E1,-1.426683197E1,-1.515598297E0
1.326837042E0,1.024903702E1,-1.352123245E1,-2.397863617E0
1.336866042E0,1.096454910E1,-1.294777496E1,-3.904779968E0
1.346895042E0,1.197255295E1,-1.270857239E1,-4.359234924E0
1.356923042E0,1.261980698E1,-1.211176346E1,-4.750371552E0
1.366952042E0,1.326167221E1,-1.128967300E1,-4.243675232E0
1.376981042E0,1.390189087E1,-1.117306549E1,-2.884052582E0
1.387009042E0,1.401685181E1,-1.142364441E1,-1.544488220E0
1.397038042E0,1.391296783E1,-1.170775360E1,-8.918453979E-1
1.407067042E0,1.347078735E1,-1.105750580E1,-9.315129089E-1
1.417095042E0,1.241952347E1,-9.891131287E0,-1.081650696E0
1.427124042E0,1.095017899E1,-9.044042816E0,-1.545386353E0
1.437153042E0,9.378148041E0,-8.566386108E0,-1.991608429E0
1.447181042E0,8.105793915E0,-8.228688354E0,-2.403252411E0
1.457210042E0,7.260202332E0,-8.362510071E0,-2.404000854E0
1.467239042E0,6.672524414E0,-8.152197418E0,-2.381547546E-1
1.477267042E0,6.355334015E0,-6.531218262E0,3.915856934E0
1.487296042E0,4.797523499E0,-1.763183441E0,9.874066772E0
1.497325042E0,4.356989594E0,-4.022135925E-1,4.663402405E0
1.507353042E0,2.743644562E0,-3.517984314E0,5.342240753E0
1.517382042E0,1.559008026E0,-8.983269196E0,3.839365997E0
1.527411042E0,1.504371643E0,-1.245005997E1,4.534071350E-1
1.537439042E0,1.162482605E0,-1.248628464E1,9.116043091E-2
1.547468042E0,9.857002258E-1,-1.066427353E1,-7.759863281E-1
1.557496042E0,1.558558960E0,-1.034528687E1,-2.762655029E0
1.567525042E0,2.106569366E0,-1.188887695E1,-4.308490448E0
1.577554042E0,3.170257416E0,-1.333322342E1,-5.270839233E0
1.587582042E0,3.844006348E0,-1.316377579E1,-5.247188416E0
1.597611042E0,4.446054382E0,-1.151540359E1,-4.562661896E0
1.607640042E0,4.630770264E0,-8.806187439E0,-1.733245697E0
1.617668042E0,4.551584930E0,-9.270671539E0,-1.202299805E0
1.627697042E0,4.676425323E0,-1.157677597E1,-3.206631775E0
1.637726042E0,4.534670105E0,-1.223780136E1,-3.652554474E0
1.647754042E0,4.024381256E0,-1.136361923E1,-3.643423462E0
1.657783042E0,3.028502197E0,-1.023900787E1,-4.426894226E0
1.667812042E0,5.423222351E-1,-5.459896088E0,-4.112547913E0
1.677840042E0,-3.873944092E-1,-4.896318054E0,-2.463127899E0
1.687869042E0,-5.245092773E-1,-6.386319580E0,-2.914589081E0
1.697898042E0,-1.490899658E0,-6.483766937E0,-3.394191742E0
1.707926042E0,-1.573228455E0,-5.797743530E0,-2.768492889E0
1.717955042E0,-9.520202637E-1,-4.877606964E0,-1.132844238E0
1.727984042E0,-2.944377136E-1,-3.282074890E0,-4.831951904E-1
1.738012042E0,2.580633545E-1,-2.031425629E0,9.713301086E-1
1.748041042E0,4.619393921E-1,-1.528172150E0,2.385589142E0
1.758070042E0,2.833607483E-1,-2.782713318E0,1.743723907E0
1.768098042E0,3.517684937E-1,-6.142626343E0,-5.893244934E-1
1.778127042E0,6.515950012E-1,-5.613027649E0,-1.594783630E0
1.788156042E0,4.396357727E-1,-3.616030426E0,-1.142873383E0
1.798184042E0,-1.916015625E-2,-3.866160278E0,-1.089733887E-1
1.808213042E0,5.840853882E-1,-3.867058411E0,-3.726949768E0
1.818242042E0,8.008346558E-1,-3.692820740E0,-6.895859985E0
1.828270042E0,3.083587646E-1,-6.077062683E0,-7.042405243E0
1.838299042E0,2.665956116E-1,-1.085482727E1,-6.453380127E0
1.848328042E0,6.852749634E-1,-1.209948898E1,-6.657555542E0
1.858356042E0,6.427633667E-1,-1.217313583E1,-5.610183563E0
1.868385042E0,5.846841431E-1,-1.372974884E1,-3.445385284E0
1.878413042E0,1.019529877E0,-1.341076218E1,-2.416275330E0
1.888442042E0,9.987231445E-1,-1.327020447E1,-1.421593781E0
1.898471042E0,4.343966675E-1,-1.297142578E1,-1.547481995E0
1.908502875E0,-2.752775574E-1,-1.252729935E1,-2.314786377E0
1.918531875E0,-9.535171509E-1,-1.239213043E1,-3.142265625E0
1.928560875E0,-1.369651794E0,-1.152318741E1,-3.277733917E0
1.938588875E0,-1.490899658E0,-9.822124786E0,-3.215762787E0
1.948617875E0,-1.270857239E0,-8.055498505E0,-3.402274933E0
1.958646875E0,-7.939489746E-1,-7.048392792E0,-3.572171631E0
1.968674875E0,-4.640350342E-3,-7.209158478E0,-3.920497284E0
1.978703875E0,7.878117371E-1,-7.582631836E0,-4.974904633E0
1.988732875E0,1.483115845E0,-7.758815460E0,-5.476511536E0
1.998760875E0,2.094444580E0,-8.385861511E0,-4.845723267E0
2.008789875E0,1.881587219E0,-8.629704437E0,-4.011957092E0
2.018818875E0,8.988807678E-1,-7.590864716E0,-4.122277679E0
2.028846875E0,-1.935475159E-1,-6.602619781E0,-4.396956482E0
2.038875875E0,-7.412585449E-1,-6.992109833E0,-4.937931519E0
2.048904875E0,-6.385720825E-1,-7.926167450E0,-5.613177338E0
2.058932875E0,-2.013313293E-1,-8.862919464E0,-5.331014099E0
2.068961875E0,-6.598278809E-1,-9.292975159E0,-2.918031921E0
2.078990875E0,-1.236428833E0,-1.023122406E1,-8.812174988E-1
2.089018875E0,-1.149010620E0,-1.075468552E1,-9.156459045E-1
2.099047875E0,-1.365310822E0,-1.132574799E1,-7.899073792E-1
2.109076875E0,-9.484277344E-1,-1.135329071E1,-1.559906158E0
2.119104875E0,7.065307617E-2,-1.091185867E1,-1.656904449E0
2.129133875E0,6.444099426E-1,-1.029020142E1,-9.614506531E-1
2.139161875E0,1.228794708E0,-1.035771103E1,-7.661068726E-1
2.149190875E0,1.280137939E0,-1.002435425E1,-1.089135132E0
2.159219875E0,9.285191345E-1,-9.748627625E0,-1.863025818E0
2.169247875E0,1.042282562E0,-9.787696381E0,-2.232457581E0
2.179276875E0,9.521699524E-1,-9.771979065E0,-2.293081512E0
2.189305875E0,-1.935475159E-1,-1.051967422E1,-1.544188843E0
2.199333875E0,-1.050066376E0,-1.145328278E1,-7.900570679E-1
2.209362875E0,-1.977687378E0,-1.201431610E1,-1.407972107E0
2.219391875E0,-2.773881683E0,-1.187465652E1,-1.642534332E0
2.229419875E0,-2.341730347E0,-1.172601562E1,-2.043251038E0
2.239448875E0,-2.599344635E0,-1.079330521E1,-1.032253418E0
2.249477875E0,-2.093995514E0,-1.074839859E1,-1.095571747E0
2.259505875E0,-1.274599457E0,-1.054392380E1,-1.165775757E0
2.269534875E0,-3.565585327E-1,-1.059391983E1,-1.500330048E0
2.279563875E0,-1.562750244E-1,-1.041698776E1,-1.658251648E0
2.289591875E0,1.658551025E-1,-9.302704926E0,-1.110839996E0
2.299620875E0,5.677693176E-1,-8.543034668E0,-5.971083069E-1
2.309649875E0,1.327738953E-1,-7.724836121E0,-1.933978271E-1
2.319677875E0,-5.620811462E-1,-6.923702087E0,7.301815796E-1
2.329706875E0,-7.352709961E-1,-7.244035950E0,8.110134888E-1
2.339735875E0,-6.944059753E-1,-7.439379730E0,-1.013542328E0
2.349763875E0,-8.595126343E-1,-7.546556854E0,-1.910327454E0
2.359792875E0,-7.679031372E-2,-8.151149597E0,-3.001857605E0
2.369820875E0,1.544787598E-1,-8.543783112E0,-3.013533325E0
2.379849875E0,2.956352234E-1,-8.699459381E0,-3.326831818E0
2.389878875E0,-5.074447632E-2,-9.175469513E0,-3.303031311E0
2.399906875E0,1.930984497E-1,-9.806407471E0,-2.257754974E0
2.409935875E0,1.469943237E-1,-9.568851471E0,-1.657353516E0
2.419964875E0,-4.299060059E-1,-8.734636230E0,-1.209933929E0
2.429992875E0,-1.161135406E0,-7.148983612E0,-4.309538269E-1
2.440021875E0,-1.329834595E0,-5.695206757E0,-1.435963898E0
2.450050875E0,-8.400531006E-1,-5.852080536E0,-3.168311462E0
2.460078875E0,-1.158590698E-1,-8.408464508E0,-3.336860962E0
2.470107875E0,2.095642090E0,-1.122126526E1,-1.109941864E0
2.480136875E0,3.143762512E0,-1.194246552E1,-1.375639343E-1
2.490164875E0,1.734443207E0,-1.175954590E1,-2.650388489E0
2.500193875E0,2.567161560E-1,-1.218825439E1,-4.004921722E0
2.510222875E0,-6.056405640E-1,-1.199874847E1,-2.519859924E0
2.520250875E0,-5.364843750E-1,-1.103595062E1,-1.858385468E0
2.530279875E0,3.384461975E-1,-1.057850189E1,-1.590442657E0
2.540308875E0,7.117698669E-1,-9.852661285E0,-6.207591248E-1
2.550336875E0,7.930508423E-1,-8.931476898E0,-5.224136353E-2
2.560365875E0,1.074615326E0,-8.621471558E0,-3.318598938E-1
2.570394875E0,1.193468170E0,-8.550668793E0,-6.716532898E-1
2.580422875E0,9.434880066E-1,-7.897277527E0,-8.451425171E-1
2.590451875E0,9.792636108E-1,-7.549251251E0,-1.011296997E0
2.600479875E0,9.461824036E-1,-7.492668915E0,-8.884025574E-1
2.610508875E0,6.866221619E-1,-6.990912323E0,-9.398954773E-1
2.620537875E0,3.144960022E-1,-6.743626556E0,-1.089434509E0
2.630565875E0,-2.490820312E-1,-5.744304657E0,-1.959575043E0
2.640594875E0,-8.777746582E-1,-4.846920776E0,-2.439327393E0
2.650623875E0,-1.142424316E0,-5.392087097E0,-1.717678070E0
2.660651875E0,-1.508712616E0,-6.336323547E0,-1.362915802E0
2.670680875E0,-1.354233856E0,-7.756270752E0,-1.395547943E0
2.680709875E0,-9.433383179E-1,-8.996741180E0,-1.053209839E0
2.690737875E0,-3.224295044E-1,-1.018541931E1,-1.011296997E0
2.700766875E0,3.177891541E-1,-1.162123352E1,-1.953886871E0
2.710795875E0,8.138575745E-1,-1.248882935E1,-2.467917938E0
2.720823875E0,1.413510590E0,-1.129850464E1,-1.451830902E0
2.730852875E0,2.579585724E0,-9.579329681E0,-8.146060181E-1
2.740881875E0,5.230273590E0,-9.877060547E0,-3.498075714E0
2.750909875E0,5.263055420E0,-1.025487488E1,-6.181844788E0
2.760938875E0,4.753065948E0,-1.049048492E1,-5.203030243E0
2.770967875E0,2.946772156E0,-1.054721695E1,-2.755919037E0
2.780995875E0,1.688937836E0,-1.014395554E1,-1.330283661E0
2.791024875E0,1.070424042E0,-9.956245880E0,-1.181193695E0
2.801053875E0,4.728666687E-1,-1.035486694E1,-1.265468445E0
2.811081875E0,1.704954529E-1,-1.098520615E1,-1.858535156E0
2.821110875E0,-4.041595459E-2,-1.158560760E1,-2.468816071E0
2.831138875E0,-6.122268677E-2,-1.187959625E1,-2.666554871E0
2.841167875E0,4.116439819E-2,-1.197554672E1,-2.251767426E0
2.851196875E0,4.535568237E-1,-1.194980026E1,-2.157762909E0
2.861224875E0,9.533674622E-1,-1.207374252E1,-2.303110657E0
2.871253875E0,9.979747009E-1,-1.232866241E1,-2.037712555E0
2.881282875E0,8.411009216E-1,-1.260633499E1,-2.148482208E0
2.891310875E0,7.984396362E-1,-1.266695892E1,-2.452799377E0
2.901335250E0,7.574249268E-1,-1.248927841E1,-2.406545563E0
2.911364250E0,9.009764099E-1,-1.179427368E1,-1.906734924E0
2.921392250E0,1.226100311E0,-9.840686188E0,-1.465602264E0
2.931421250E0,1.253942413E0,-9.832752686E0,-1.341061249E0
2.941450250E0,1.165476379E0,-1.017254608E1,-1.225950623E0
2.951478250E0,1.158890076E0,-1.024424698E1,-1.245260468E0
2.961507250E0,1.341660004E0,-1.016640884E1,-1.325792999E0
2.971536250E0,1.344504089E0,-9.979747009E0,-1.442101135E0
2.981564250E0,1.193168793E0,-9.821526031E0,-1.606609039E0
2.991593250E0,1.139580231E0,-9.790390778E0,-1.812580719E0
3.001621250E0,1.114432526E0,-9.824370117E0,-2.045047302E0
3.011650250E0,6.201603699E-1,-8.519383850E0,-2.201771393E0
3.021679250E0,2.604583740E-1,-6.609804840E0,-2.468067627E0
3.031707250E0,1.848655701E-1,-6.976991272E0,-2.013313293E0
3.041736250E0,2.613565063E-1,-7.195836182E0,-2.089205475E0
3.051765250E0,4.390370178E-1,-9.886940002E0,-1.981579285E0
3.061793250E0,5.453160095E-1,-1.003423370E1,-2.538121948E0
3.071822250E0,4.019142151E-1,-9.830058289E0,-2.574795685E0
3.081851250E0,5.375321960E-1,-1.043914169E1,-2.198777618E0
3.091879250E0,8.831634521E-1,-1.119222565E1,-2.068099365E0
3.101908250E0,1.314716034E0,-1.088117249E1,-1.730551300E0
3.111937250E0,1.506916351E0,-9.832004242E0,-1.678459625E0
3.121965250E0,1.429078217E0,-9.714947662E0,-2.120490417E0
3.131994250E0,1.381327515E0,-9.246571655E0,-2.425556030E0
3.142023250E0,1.027014313E0,-8.412955170E0,-2.402803345E0
3.152051250E0,8.934919739E-1,-7.849227448E0,-2.519560547E0
3.162080250E0,7.117698669E-1,-8.558302917E0,-2.160457306E0
3.172109250E0,3.646417236E-1,-9.342671814E0,-2.062261505E0
3.182137250E0,5.394781494E-1,-8.615633698E0,-2.134261780E0
3.192166250E0,6.215075684E-1,-9.367520142E0,-2.052980804E0
3.202194250E0,5.962101746E-1,-1.053134995E1,-2.364033966E0
3.212223250E0,-7.708969116E-2,-1.239976456E1,-1.952240295E0
3.222252250E0,-5.519023132E-1,-1.323233322E1,-2.304607544E0
3.232280250E0,-4.376898193E-1,-1.233165619E1,-2.481689301E0
3.242309250E0,-9.669891357E-2,-1.158770325E1,-2.290985870E0
3.252338250E0,6.400689697E-1,-9.861792297E0,-2.183958435E0
3.262366250E0,1.340612183E0,-7.916287994E0,-2.424957275E0
3.272395250E0,1.185085602E0,-7.777077484E0,-2.168390808E0
3.282424250E0,6.524931335E-1,-8.666228485E0,-2.164349213E0
3.292452250E0,4.637356567E-1,-8.947493591E0,-2.561323700E0
3.302481250E0,7.828720093E-2,-9.658065948E0,-2.227966919E0
3.312510250E0,-4.382885742E-1,-1.023766068E1,-2.133363647E0
3.322538250E0,-4.504133606E-1,-8.808283081E0,-2.190245361E0
3.332567250E0,-5.686674500E-1,-8.842711487E0,-2.054926758E0
3.342596250E0,-8.821156311E-1,-9.546098785E0,-2.465073853E0
3.352624250E0,-6.423143005E-1,-9.041348419E0,-3.233725433E0
3.362653250E0,1.851649475E-1,-8.263865204E0,-3.878135376E0
3.372682250E0,1.039887543E0,-8.043373718E0,-4.137246552E0
3.382710250E0,2.067201233E0,-8.074658661E0,-4.117188263E0
3.392739250E0,2.799478455E0,-8.059839478E0,-3.406615906E0
3.402767250E0,2.772983551E0,-8.201744385E0,-2.711311798E0
3.412796250E0,2.185155945E0,-8.776399384E0,-2.654579773E0
3.422825250E0,1.388811951E0,-9.345815277E0,-2.445464630E0
3.432853250E0,8.723858643E-1,-9.627379761E0,-2.073488159E0
3.442882250E0,6.442602539E-1,-9.792037354E0,-1.781595154E0
3.452911250E0,6.533912659E-1,-9.685758362E0,-1.487456818E0
3.462939250E0,8.065228271E-1,-9.296717377E0,-1.344803467E0
3.472968250E0,9.825567627E-1,-8.896898804E0,-1.240919495E0
3.482997250E0,1.084345093E0,-8.547076263E0,-1.153950348E0
3.493025250E0,1.081051941E0,-8.503367157E0,-1.168320465E0
3.503054250E0,1.033600616E0,-8.524622955E0,-1.145268402E0
3.513083250E0,1.059796143E0,-8.512797546E0,-1.415606232E0
3.523111250E0,9.837542725E-1,-8.819958801E0,-1.421593781E0
3.533140250E0,8.936416626E-1,-8.944200439E0,-1.571432190E0
3.543169250E0,7.768844604E-1,-9.185648346E0,-1.743723907E0
3.553197250E0,8.511300659E-1,-9.390721893E0,-1.754052429E0
3.563226250E0,9.822573853E-1,-9.659862213E0,-1.707798615E0
3.573254250E0,1.192869415E0,-9.688452759E0,-1.687440948E0
3.583283250E0,1.478924561E0,-9.494605865E0,-1.520538025E0
3.593312250E0,1.399439850E0,-9.636810150E0,-1.707948303E0
3.603340250E0,1.043330383E0,-9.570048981E0,-2.362387390E0
3.613369250E0,2.722837830E-1,-9.770931244E0,-2.518512726E0
3.623398250E0,-5.586383057E-1,-9.709858246E0,-1.951491852E0
3.633426250E0,-8.925938416E-1,-9.422455902E0,-1.721420288E0
3.643455250E0,-7.845185852E-1,-8.789571991E0,-1.527423706E0
3.653484250E0,-3.811074829E-1,-9.699230347E0,-1.388961639E0
3.663512250E0,1.302142181E0,-1.174787018E1,-1.799408112E0
3.673541250E0,1.458117828E0,-1.233180588E1,-3.184028778E0
3.683570250E0,4.432283020E-1,-1.048045578E1,-3.492387543E0
3.693598250E0,-8.406518555E-1,-8.717571716E0,1.468446350E-1
3.703627250E0,2.113604736E-1,-8.445437622E0,2.181713104E0
3.713656250E0,2.564167786E-1,-8.154592438E0,1.497036896E0
3.723684250E0,1.666035461E-1,-8.135581970E0,1.492396545E-1
3.733713250E0,4.346960449E-1,-8.923693085E0,-7.289840698E-1
3.743741250E0,7.574249268E-1,-9.699380035E0,-1.991159363E0
3.753770250E0,1.341660004E0,-1.026804749E1,-3.527863770E0
3.763799250E0,1.716779938E0,-1.100227066E1,-3.601809998E0
3.773827250E0,1.787882080E0,-1.150836823E1,-2.241738281E0
3.783856250E0,1.813478851E0,-1.173484726E1,-8.912466431E-1
3.793885250E0,1.574126587E0,-1.287622375E1,-4.525090027E-1
3.803913250E0,-3.448828125E-1,-1.312650330E1,-7.297325134E-1
3.813942250E0,-2.540217590E-1,-1.152588181E1,-7.692503357E-1
3.823971250E0,1.757345581E-1,-1.174427765E1,-1.108894043E0
3.833999250E0,5.484594727E-1,-1.084075653E1,-1.225800934E0
3.844028250E0,1.390159149E0,-9.455836487E0,-1.057251434E0
3.854057250E0,9.758207703E-1,-9.971963196E0,-8.036787415E-1
3.864085250E0,5.755531311E-1,-1.236144424E1,-1.089135132E0
3.874114250E0,1.064586182E0,-1.271994873E1,-1.379980316E0
3.884143250E0,1.170565796E0,-1.189381668E1,-2.257754974E0
3.894171250E0,2.303709412E-1,-1.092982132E1,-2.848726044E0
3.904204792E0,-2.851719818E0,-1.004695724E1,-3.744463348E0
3.914233792E0,-3.665128326E0,-5.898783417E0,-4.523144073E0
3.924261792E0,-3.309767303E0,-3.054098969E0,-3.628903656E0
3.934290792E0,-2.637814636E0,-4.087250519E0,-1.789678345E0
3.944318792E0,-1.912572784E0,-7.481292572E0,-2.001487885E0
3.954347792E0,-1.801952820E0,-8.721164246E0,-2.183060303E0
3.964376792E0,-1.777104492E0,-9.430988159E0,-2.239792328E0
3.974404792E0,-1.573078766E0,-9.919572144E0,-2.500999146E0
3.984433792E0,-1.297950897E0,-1.027538223E1,-3.025658112E0
3.994462792E0,-1.093176727E0,-1.033391052E1,-3.372187500E0
4.004490792E0,-1.036744080E0,-1.010623398E1,-3.029100952E0
4.014519792E0,-8.358618164E-1,-9.391170959E0,-2.952909393E0
