"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.482560416E-1,-1.636140607E-2,-1.216950059E0,5.649861097E-1
9.582850416E-1,-2.162349373E-1,-1.439626575E0,7.003759742E-1
9.683140416E-1,-3.927761614E-1,-1.378277659E0,1.007867694E0
9.783420417E-1,-4.909636974E-1,-1.298812151E0,1.385877371E0
9.883710417E-1,-5.130442381E-1,-1.063310146E0,1.800263643E0
9.984000417E-1,-5.071232319E-1,-9.824625254E-1,2.213546991E0
1.008428042E0,-5.028994679E-1,-1.029496074E0,2.590546846E0
1.018457042E0,-5.677192807E-1,-1.190377712E0,2.841016769E0
1.028486042E0,-6.015454531E-1,-1.362605095E0,2.955353022E0
1.038514042E0,-4.582339823E-1,-1.418618798E0,3.027930498E0
1.048543042E0,-1.923008412E-1,-1.371984124E0,3.090775967E0
1.058572042E0,1.008930337E-2,-1.378037572E0,3.144389391E0
1.068600042E0,1.005251929E-1,-1.337607026E0,3.240327358E0
1.078629042E0,2.108162642E-1,-1.144476175E0,3.422106028E0
1.088658042E0,3.199552596E-1,-9.551549554E-1,3.625573397E0
1.098686042E0,2.387564480E-1,-8.264796734E-1,3.688669443E0
1.108715042E0,-8.842969313E-3,-7.394470572E-1,3.725900173E0
1.118744042E0,-2.755261660E-1,-6.105031371E-1,3.922860384E0
1.128772042E0,-4.896025062E-1,-4.493877292E-1,4.257216454E0
1.138801042E0,-6.511225104E-1,-3.419370055E-1,4.558169842E0
1.148830042E0,-7.262856960E-1,-4.742106199E-1,4.685597420E0
1.158858042E0,-6.316303015E-1,-6.625334620E-1,4.657296658E0
1.168887042E0,-5.273611546E-1,-7.343927622E-1,4.534925938E0
1.178916042E0,-5.450384021E-1,-8.816640973E-1,4.410101891E0
1.188944042E0,-6.556344628E-1,-1.131371379E0,4.408500671E0
1.198973042E0,-8.219781518E-1,-1.403943539E0,4.555253983E0
1.209002042E0,-1.079738855E0,-1.564408064E0,4.755857944E0
1.219030042E0,-1.686823130E0,-1.583632469E0,4.836436749E0
1.229059042E0,-2.305865049E0,-1.478544474E0,4.683475494E0
1.239087042E0,-2.599446297E0,-1.553420424E0,4.347838879E0
1.249116042E0,-2.677831173E0,-1.956904292E0,3.915791750E0
1.259145042E0,-2.576130629E0,-2.563119411E0,3.495493889E0
1.269173042E0,-2.403066874E0,-3.208433628E0,3.202284813E0
1.279202042E0,-2.274789333E0,-3.654366493E0,3.044714689E0
1.289231042E0,-2.283968449E0,-4.025832653E0,2.988777637E0
1.299259042E0,-2.428605318E0,-4.348039627E0,2.950146914E0
1.309288042E0,-2.567568541E0,-4.549911499E0,2.967657089E0
1.319317042E0,-2.698022127E0,-4.549455643E0,3.023977280E0
1.329345042E0,-2.890909910E0,-4.213191032E0,2.927300215E0
1.339374042E0,-2.975892067E0,-3.878657579E0,2.619760990E0
1.349403042E0,-2.892550230E0,-3.508300781E0,2.141436577E0
1.359431042E0,-2.679924965E0,-3.279054165E0,1.568433285E0
1.369460042E0,-2.418830395E0,-3.286566973E0,9.690290093E-1
1.379489042E0,-2.142920494E0,-3.531578779E0,4.081713855E-1
1.389517042E0,-1.899817944E0,-3.882158041E0,-5.285216123E-2
1.399546042E0,-1.847309470E0,-4.140850544E0,-3.555889130E-1
1.409575042E0,-1.955813885E0,-4.327467442E0,-4.659401774E-1
1.419603042E0,-2.124346256E0,-4.401010513E0,-4.898233414E-1
1.429632042E0,-2.282516956E0,-4.301480293E0,-5.383599997E-1
1.439661042E0,-2.349810362E0,-4.014599800E0,-6.644598842E-1
1.449689042E0,-2.381894350E0,-3.632073879E0,-8.866069317E-1
1.459718042E0,-2.128271580E0,-3.282429934E0,-1.102748752E0
1.469747042E0,-1.601463675E0,-3.335654259E0,-1.284783006E0
1.479775042E0,2.228451967E-1,-4.233957767E0,-1.011371970E0
1.489804042E0,1.302658439E0,-3.365375519E0,-8.178259730E-1
1.499833042E0,1.388464808E0,-2.283631563E0,-1.014789224E0
1.509861042E0,1.138866186E0,-1.745906591E0,-1.085098028E0
1.519890042E0,1.079568982E0,-1.373348475E0,-6.934546232E-1
1.529919042E0,8.632402420E-1,-1.151852608E0,-2.568453252E-1
1.539947042E0,3.888666034E-1,-9.978872538E-1,7.244262099E-2
1.549976042E0,8.127517998E-3,-5.881950855E-1,3.277225792E-1
1.560004042E0,-3.202934563E-1,-1.183478534E-1,5.196121335E-1
1.570033042E0,-5.159313679E-1,3.006731272E-1,6.817855835E-1
1.580062042E0,-6.992577910E-1,5.903968215E-1,7.744205594E-1
1.590090042E0,-9.106560946E-1,8.186273575E-1,8.304302692E-1
1.600119042E0,-7.257826328E-1,5.194837451E-1,1.032542229E0
1.610148042E0,-2.201370150E-1,7.198719680E-2,1.238336921E0
1.620176042E0,-3.310371935E-1,-6.933881342E-2,1.300431013E0
1.630205042E0,-5.593590736E-1,-1.900207549E-1,1.292350292E0
1.640234042E0,-7.403133512E-1,-5.774254203E-1,1.371640801E0
1.650262042E0,-6.389883161E-1,-7.387295961E-1,1.334036946E0
1.660291042E0,-3.082071841E-1,-3.897135258E-1,1.434522033E0
1.670320042E0,-1.819272935E-1,-7.629601359E-1,1.439812899E0
1.680348042E0,9.820583463E-2,-5.671510696E-1,1.345457315E0
1.690377042E0,9.336846322E-2,-1.655623764E-1,1.128685117E0
1.700406042E0,-1.162247285E-1,2.472130060E-1,9.595752954E-1
1.710434042E0,-2.048768252E-1,2.464060783E-1,9.282818437E-1
1.720463042E0,-1.751922071E-1,1.334793866E-1,9.615939260E-1
1.730492042E0,-1.611285806E-1,-1.403353810E-1,8.825590014E-1
1.740520042E0,-1.895271689E-1,-5.685432553E-1,6.826247573E-1
1.750549042E0,-2.854121625E-1,-8.666255474E-1,4.724669755E-1
1.760578042E0,-5.966470242E-1,-7.879829407E-1,2.024341524E-1
1.770606042E0,-6.617810130E-1,-6.487033367E-1,2.909886092E-2
1.780635042E0,-4.633536339E-1,-8.723387122E-1,7.157494873E-2
1.790664042E0,-2.191531956E-1,-1.634431243E0,1.480548084E-1
1.800692042E0,9.326227754E-2,-2.032601833E0,3.898977935E-1
1.810721042E0,4.884740412E-1,-1.942015648E0,6.918581724E-1
1.820750042E0,6.828104854E-1,-1.834316015E0,7.917363048E-1
1.830778042E0,7.471031547E-1,-1.750770807E0,5.330607891E-1
1.840807042E0,8.968856931E-1,-1.694375277E0,-8.938243240E-2
1.850836042E0,9.450063705E-1,-1.731317878E0,-6.342518926E-1
1.860864042E0,1.094213247E0,-1.600238442E0,-9.164140224E-1
1.870893042E0,9.521991611E-1,-1.411203265E0,-1.034624338E0
1.880921042E0,6.865375042E-1,-1.336810946E0,-1.002914548E0
1.890950042E0,4.581855834E-1,-1.353111982E0,-8.657378554E-1
1.900979042E0,2.724381983E-1,-1.362831235E0,-6.905085444E-1
1.911010875E0,1.473513991E-1,-1.239994764E0,-5.924629569E-1
1.921039875E0,6.587707251E-2,-9.730632901E-1,-5.804352164E-1
1.931068875E0,2.630192786E-3,-6.485502124E-1,-4.659581482E-1
1.941096875E0,9.540480562E-3,-2.652054429E-1,-1.866657734E-1
1.951125875E0,1.022786722E-1,8.804129809E-2,1.243269891E-1
1.961154875E0,2.206839323E-1,3.312186301E-1,3.905578554E-1
1.971182875E0,4.603034556E-1,5.260038376E-1,5.508673191E-1
1.981211875E0,7.496946454E-1,5.464240909E-1,6.451171637E-1
1.991240875E0,8.016683459E-1,3.418000937E-1,7.043834329E-1
2.001268875E0,6.268758774E-1,1.323878318E-1,7.901416421E-1
2.011297875E0,4.370965958E-1,6.542851031E-2,9.610931277E-1
2.021326875E0,3.896475136E-1,1.557633132E-1,1.165052533E0
2.031354875E0,5.579332113E-1,4.294015467E-1,1.308347940E0
2.041383875E0,8.587438464E-1,8.717926741E-1,1.269120693E0
2.051412875E0,1.157309890E0,1.273871422E0,1.034870386E0
2.061440875E0,1.188849092E0,1.265333414E0,7.293403149E-1
2.071469875E0,1.116373062E0,9.794622660E-1,5.533141494E-1
2.081498875E0,9.240643978E-1,7.073820233E-1,5.211523771E-1
2.091526875E0,7.368548512E-1,5.354286432E-1,5.163046122E-1
2.101555875E0,6.077549458E-1,3.844779730E-1,5.640105009E-1
2.111584875E0,6.083016396E-1,3.258625865E-1,5.031341314E-1
2.121612875E0,5.839159489E-1,1.905021966E-1,4.024738073E-1
2.131641875E0,5.111410618E-1,1.067012176E-2,3.019093871E-1
2.141669875E0,4.207164943E-1,-1.545311362E-1,2.152953595E-1
2.151698875E0,4.492405653E-1,-2.156355083E-1,1.405281723E-1
2.161727875E0,5.406370163E-1,-2.327583730E-1,7.300922275E-2
2.171755875E0,6.906342506E-1,-2.392738014E-1,-1.690229028E-2
2.181784875E0,8.135565519E-1,-3.754527569E-1,-1.632989496E-1
2.191813875E0,8.241298795E-1,-6.448288560E-1,-3.428753614E-1
2.201841875E0,8.243299723E-1,-6.513273120E-1,-5.413890481E-1
2.211870875E0,8.026773930E-1,-4.690051377E-1,-7.685976624E-1
2.221899875E0,6.965774894E-1,-2.262178808E-2,-9.660761952E-1
2.231927875E0,4.344633222E-1,3.410549462E-1,-1.064656258E0
2.241956875E0,8.880202472E-2,6.442651153E-1,-9.354319572E-1
2.251985875E0,-8.919913322E-2,7.580209970E-1,-8.061277866E-1
2.262013875E0,-1.115270779E-1,7.912157178E-1,-8.338055015E-1
2.272042875E0,-8.340276033E-2,9.442750216E-1,-9.846535921E-1
2.282071875E0,-7.692687958E-2,1.137427926E0,-1.120856643E0
2.292099875E0,-9.835307300E-2,1.295736909E0,-1.267386913E0
2.302128875E0,-1.995456815E-1,1.351336360E0,-1.254641175E0
2.312157875E0,-3.947578073E-1,1.289115787E0,-9.672741294E-1
2.322185875E0,-7.585847378E-1,1.029371023E0,-7.776693702E-1
2.332214875E0,-1.045360327E0,1.008040428E0,-6.549969912E-1
2.342243875E0,-1.107267737E0,9.927096367E-1,-5.328121781E-1
2.352271875E0,-9.962717295E-1,1.071931481E0,-5.524910688E-1
2.362300875E0,-7.968847752E-1,9.379545450E-1,-5.495644212E-1
2.372328875E0,-5.401938558E-1,7.227495313E-1,-4.127120376E-1
2.382357875E0,-2.793025672E-1,6.337186694E-1,-2.528104186E-1
2.392386875E0,-1.681691110E-1,4.175517261E-1,-1.230492368E-1
2.402414875E0,-1.915552616E-1,1.902549416E-1,-5.442360789E-2
2.412443875E0,-3.295256495E-1,1.945109367E-1,-6.638199836E-2
2.422472875E0,-4.956244230E-1,1.914844513E-1,-8.777043968E-2
2.432500875E0,-6.099952459E-1,1.307806224E-1,-1.314739883E-1
2.442529875E0,-4.409202635E-1,2.370547056E-1,-1.675311178E-1
2.452558875E0,-3.190612420E-2,8.154479861E-1,-1.215202063E-1
2.462586875E0,3.047489822E-1,1.291557312E0,-2.910245955E-1
2.472615875E0,2.280938923E-1,4.885400236E-1,-4.395485520E-1
2.482644875E0,-7.587180287E-2,-4.278873801E-1,-2.641699016E-1
2.492672875E0,-9.949111193E-2,-3.987084627E-1,-3.514871374E-2
2.502701875E0,1.096691191E-1,-3.998945653E-1,1.321576722E-2
2.512730875E0,3.154856563E-1,-3.895801604E-1,-3.283162042E-2
2.522758875E0,3.948985040E-1,-1.971086264E-1,-1.197458506E-1
2.532787875E0,3.239500225E-1,-1.552937925E-1,-1.899252087E-1
2.542816875E0,2.106433958E-1,-2.929763794E-1,-1.127930358E-1
2.552844875E0,1.461656094E-1,-4.295973480E-1,2.751347981E-2
2.562873875E0,1.604612321E-1,-6.075474620E-1,1.312413067E-1
2.572902875E0,2.394503206E-1,-9.690683484E-1,1.912463158E-1
2.582930875E0,3.503624797E-1,-1.457503796E0,2.548893690E-1
2.592959875E0,4.807353914E-1,-2.059859753E0,2.334021777E-1
2.602987875E0,5.940081477E-1,-2.598316669E0,2.463043928E-1
2.613016875E0,6.850067973E-1,-2.902610064E0,2.553050816E-1
2.623045875E0,8.139222264E-1,-2.864993811E0,2.424266338E-1
2.633073875E0,9.545744061E-1,-2.592128515E0,2.424463481E-1
2.643102875E0,9.465247989E-1,-2.271577358E0,1.654619575E-1
2.653131875E0,6.418408155E-1,-1.720167398E0,4.503941536E-2
2.663159875E0,1.480253637E-1,-1.089998603E0,-1.857815087E-1
2.673188875E0,-4.344274104E-1,-6.661546826E-1,-5.105939507E-1
2.683217875E0,-9.288225770E-1,-6.072367430E-1,-9.330054522E-1
2.693245875E0,-1.208181024E0,-6.840079427E-1,-1.474440932E0
2.703274875E0,-1.293685675E0,-8.658321500E-1,-2.069950342E0
2.713303875E0,-1.237700701E0,-1.270387292E0,-2.520538807E0
2.723331875E0,-1.099054813E0,-1.943547010E0,-2.514629126E0
2.733360875E0,-8.623669147E-1,-2.261676073E0,-1.494200230E0
2.743389875E0,-5.750426650E-1,-1.490998745E0,-3.613914847E-1
2.753417875E0,-2.026714981E-1,-8.125592470E-1,7.559869885E-1
2.763446875E0,6.950157136E-2,-5.989792347E-1,1.339068055E0
2.773475875E0,1.385397762E-1,-7.408636808E-1,1.349400878E0
2.783503875E0,6.867756136E-3,-8.268973827E-1,1.153161526E0
2.793532875E0,-2.071686238E-1,-8.355403543E-1,8.746005297E-1
2.803561875E0,-3.611947298E-1,-6.693798304E-1,5.507873297E-1
2.813589875E0,-3.864814639E-1,-3.639224768E-1,2.126502991E-1
2.823618875E0,-3.208574653E-1,1.977802953E-3,-7.651669532E-2
2.833646875E0,-2.322660983E-1,1.864477694E-1,-2.710734010E-1
2.843675875E0,-1.618150622E-1,2.094800621E-1,-3.116105497E-1
2.853704875E0,-1.451388747E-1,1.995480657E-1,-1.949302703E-1
2.863732875E0,-1.600141525E-1,8.791004121E-2,-5.770976469E-2
2.873761875E0,-1.605760753E-1,-1.196328551E-2,-2.449109033E-2
2.883790875E0,-1.364911199E-1,1.833946630E-2,-7.303754240E-2
2.893818875E0,-1.074349582E-1,1.462271214E-1,-1.348013133E-1
2.903843250E0,-9.240157157E-2,2.259798795E-1,-1.294908226E-1
2.913872250E0,-7.732941210E-2,2.282744646E-1,-6.893853098E-2
2.923900250E0,-6.904226542E-2,1.835259050E-1,-1.006380171E-1
2.933929250E0,-6.189114600E-2,1.028081551E-1,-1.266336590E-1
2.943958250E0,-5.257711560E-2,2.190971375E-2,-1.336407661E-1
2.953986250E0,-5.337926000E-2,-1.296331454E-2,-1.286153793E-1
2.964015250E0,-6.231157482E-2,-9.476691484E-3,-1.582545638E-1
2.974044250E0,-6.143406779E-2,-2.024971135E-2,-1.733251214E-1
2.984072250E0,-2.619425580E-2,-5.920181051E-2,-1.942538619E-1
2.994101250E0,1.419737656E-2,-4.468784854E-2,-1.699676961E-1
3.004129250E0,1.376848016E-2,1.031183358E-2,-1.476413161E-1
3.014158250E0,4.878532141E-2,1.576562822E-1,-1.444388628E-1
3.024187250E0,7.453214377E-2,1.212666929E-1,-9.043223411E-2
3.034215250E0,4.078403488E-2,1.583946347E-1,5.464879423E-2
3.044244250E0,-3.379295468E-1,1.943181455E-1,6.136362627E-2
3.054273250E0,-5.936087370E-1,2.715151906E-1,-3.268137947E-2
3.064301250E0,-6.465873718E-1,3.926142156E-1,-1.187667698E-1
3.074330250E0,-5.369772911E-1,4.231092930E-1,-1.835966259E-1
3.084359250E0,-2.726813555E-1,3.445923030E-1,-1.068780050E-1
3.094387250E0,-2.244789153E-3,1.723600477E-1,1.293971092E-1
3.104416250E0,1.938775331E-1,-5.358086154E-2,3.012669683E-1
3.114445250E0,2.771841288E-1,-1.719146967E-1,3.048334718E-1
3.124473250E0,2.065737396E-1,-1.723358780E-1,2.406971604E-1
3.134502250E0,-5.033582449E-2,-1.417864859E-1,1.522815526E-1
3.144531250E0,-2.193366736E-1,-1.192054078E-1,1.650604010E-1
3.154559250E0,-2.067074329E-1,-1.717631668E-1,2.958117723E-1
3.164588250E0,-6.337554008E-2,-2.623982131E-1,4.164800048E-1
3.174617250E0,3.459523618E-2,-2.461353540E-1,4.995003343E-1
3.184645250E0,-1.566500030E-2,-1.742925048E-1,5.039247274E-1
3.194674250E0,-1.380785406E-1,4.145951010E-3,5.025276542E-1
3.204702250E0,-2.104367465E-1,-5.406497419E-2,3.525801897E-1
3.214731250E0,-1.984557211E-1,-1.071028933E-1,7.919631153E-2
3.224760250E0,-1.275480539E-1,-9.679967910E-2,-1.130871922E-1
3.234788250E0,1.318136882E-2,-1.506274939E-1,-2.429165542E-1
3.244817250E0,2.687404156E-1,-2.789891362E-1,-2.997719347E-1
3.254846250E0,4.952433109E-1,-3.597106040E-1,-2.475728989E-1
3.264874250E0,5.591561794E-1,-3.536507785E-1,-2.547823191E-1
3.274903250E0,5.297237635E-1,-4.092671573E-1,-4.145773053E-1
3.284932250E0,4.476111829E-1,-3.654800355E-1,-5.645198822E-1
3.294960250E0,2.674951851E-1,-3.694444299E-1,-6.563291550E-1
3.304989250E0,-2.020502277E-2,-4.259816706E-1,-7.327697277E-1
3.315018250E0,-2.756676972E-1,-4.194385409E-1,-6.975539327E-1
3.325046250E0,-4.423516691E-1,-4.519723654E-1,-6.813420653E-1
3.335075250E0,-4.910246730E-1,-4.862056971E-1,-7.219563127E-1
3.345104250E0,-4.343232512E-1,-3.994834721E-1,-7.418313026E-1
3.355132250E0,-2.912443876E-1,-2.638068497E-1,-6.522683501E-1
3.365161250E0,-1.181700677E-1,-1.563498229E-1,-4.613432288E-1
3.375190250E0,9.200953692E-2,-1.011832356E-1,-2.852499485E-1
3.385218250E0,2.419549376E-1,-1.608894318E-1,-1.159731746E-1
3.395247250E0,3.238660693E-1,-3.487251103E-1,2.974807099E-2
3.405275250E0,4.716535509E-1,-4.910625517E-1,1.370698512E-1
3.415304250E0,6.481021047E-1,-5.020968318E-1,2.280021608E-1
3.425333250E0,8.110491037E-1,-4.517468810E-1,3.148160875E-1
3.435361250E0,9.132045507E-1,-3.778566718E-1,3.846774399E-1
3.445390250E0,9.053342938E-1,-2.955588996E-1,4.238734841E-1
3.455419250E0,8.419193625E-1,-2.066958845E-1,4.551254213E-1
3.465447250E0,8.138906956E-1,-1.194592565E-1,5.138430595E-1
3.475476250E0,8.509821296E-1,-5.772345513E-2,5.767285824E-1
3.485505250E0,9.679309726E-1,-4.004530981E-2,6.207717061E-1
3.495533250E0,1.046333432E0,-9.695866704E-2,6.435007453E-1
3.505562250E0,1.076085925E0,-1.452251077E-1,6.693714261E-1
3.515591250E0,1.034221411E0,-1.643641889E-1,6.773550510E-1
3.525619250E0,9.415917397E-1,-1.980387717E-1,6.600284576E-1
3.535648250E0,7.696668506E-1,-1.653199792E-1,6.135432720E-1
3.545677250E0,5.766134262E-1,-1.319288164E-1,5.626575351E-1
3.555705250E0,4.616059065E-1,-9.710133821E-2,5.258696675E-1
3.565734250E0,4.397705793E-1,-8.748348057E-2,4.764286876E-1
3.575762250E0,5.711155534E-1,-1.802080870E-1,4.718922675E-1
3.585791250E0,7.064270973E-1,-4.286197126E-1,4.313277602E-1
3.595820250E0,8.022881150E-1,-6.539753079E-1,3.590927124E-1
3.605848250E0,8.147986531E-1,-8.343892097E-1,1.993110478E-1
3.615877250E0,7.072750926E-1,-1.062190175E0,-4.923804849E-2
3.625906250E0,5.070070028E-1,-1.213821292E0,-4.238251448E-1
3.635934250E0,3.628546298E-1,-1.182868719E0,-5.541370511E-1
3.645963250E0,2.646374702E-1,-9.669585824E-1,-4.689784944E-1
3.655992250E0,1.378915161E-1,-5.526551008E-1,-2.392960489E-1
3.666020250E0,-1.712166332E-2,7.634935528E-2,-2.673102319E-1
3.676049250E0,-1.237397194E-1,7.706756592E-1,-1.080026031E-1
3.686078250E0,-3.630890250E-1,6.066361070E-1,1.921407580E-1
3.696106250E0,-7.026612163E-1,-1.619407684E-1,3.884681761E-1
3.706135250E0,-1.009331465E0,-7.747318745E-1,4.680311978E-1
3.716164250E0,-1.149433732E0,-9.352988601E-1,5.274404287E-1
3.726192250E0,-1.073548079E0,-8.127703071E-1,5.356973410E-1
3.736221250E0,-8.207919002E-1,-5.550423861E-1,4.641624093E-1
3.746249250E0,-4.835468531E-1,-1.844289303E-1,3.700998724E-1
3.756278250E0,-1.831033975E-1,1.300813258E-1,2.605384886E-1
3.766307250E0,-1.468122937E-3,1.949520707E-1,1.246946380E-1
3.776335250E0,6.789150834E-2,6.431949139E-2,-1.574182697E-2
3.786364250E0,-3.182479367E-2,4.604269937E-2,-3.089960217E-1
3.796393250E0,-1.675160527E-1,1.970433891E-1,-7.127328515E-1
3.806421250E0,-2.608142495E-1,3.248747885E-1,-7.332782149E-1
3.816450250E0,-3.160367608E-1,5.010359883E-1,-6.261525154E-1
3.826479250E0,-2.370634675E-1,7.514809966E-1,-3.200460970E-1
3.836507250E0,-6.579318643E-2,1.072948217E0,1.648830324E-1
3.846536250E0,7.280880958E-2,1.220305681E0,7.087134719E-1
3.856565250E0,5.518667400E-2,1.343379140E0,1.128536344E0
3.866593250E0,-5.395777524E-2,1.214126945E0,1.464040875E0
3.876622250E0,-1.425707340E-1,9.801790118E-1,1.655776024E0
3.886651250E0,-1.125829667E-1,7.885189056E-1,1.659629941E0
