"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.908108333E-1,-4.151167603E0,-1.260408966E1,8.595126343E-1
8.008048334E-1,-6.788832550E0,-1.270453079E1,1.040785675E0
8.107988334E-1,-1.255588989E1,-1.126437561E1,3.970343628E0
8.207928333E-1,-1.352781876E1,-1.262579453E1,9.055269470E0
8.307868334E-1,-1.325328964E1,-1.406639877E1,1.214185089E1
8.407808334E-1,-1.366882553E1,-1.516750900E1,1.254645950E1
8.507748334E-1,-1.501617371E1,-1.543126053E1,1.483445160E1
8.607688333E-1,-1.802506668E1,-1.369711670E1,1.818523361E1
8.707628334E-1,-1.085437820E1,-1.273910889E1,1.103505249E1
8.807568334E-1,-6.663992157E0,-1.426099411E1,1.004276596E1
8.907508333E-1,-8.145910492E0,-1.161075531E1,8.739725647E0
9.007448334E-1,-7.994126129E0,-1.001926483E1,5.932912445E0
9.107388334E-1,-6.221063232E0,-9.697134705E0,2.840193787E0
9.207328333E-1,-5.460345154E0,-9.505533142E0,-2.484832764E-2
9.307268334E-1,-4.960534515E0,-9.489217072E0,-5.824388123E-1
9.407208334E-1,-3.216211853E0,-1.014111145E1,5.795947266E-1
9.507148333E-1,-1.290167084E0,-1.097397949E1,2.815345459E0
9.607088334E-1,-1.191522217E0,-1.171329208E1,4.035607910E0
9.707028334E-1,-1.605710907E0,-1.166314636E1,4.952002258E0
9.806968333E-1,-2.350561981E0,-1.151315826E1,4.959187317E0
9.906908334E-1,-2.762056274E0,-1.146585663E1,4.612508240E0
1.000684833E0,-2.961291962E0,-1.047237259E1,4.660408630E0
1.010678833E0,-2.855462036E0,-9.544302521E0,3.669020233E0
1.020672833E0,-2.369123383E0,-9.249116364E0,1.994302826E0
1.030666833E0,-1.423839111E0,-9.834698639E0,5.754034424E-1
1.040660833E0,-3.092568970E-1,-1.050275940E1,3.516188049E-1
1.050654833E0,-2.276765442E-1,-1.065484314E1,9.457333374E-1
1.060648833E0,-8.378077698E-1,-1.012314880E1,1.867067413E0
1.070642833E0,-1.241667938E0,-9.915829926E0,2.455493774E0
1.080636833E0,-1.057999878E0,-1.026250900E1,3.194207611E0
1.090630833E0,-1.366208954E0,-9.731413422E0,3.855831757E0
1.100624833E0,-2.039059753E0,-9.557624817E0,4.026476898E0
1.110618833E0,-2.907404022E0,-9.026828613E0,4.118385773E0
1.120612833E0,-4.022435303E0,-8.302484894E0,3.972588959E0
1.130606833E0,-4.810696106E0,-7.823780365E0,3.636837158E0
1.140604042E0,-5.890101471E0,-7.229665833E0,3.271297302E0
1.150598042E0,-6.896159363E0,-6.747368774E0,2.887345734E0
1.160592042E0,-7.449408875E0,-6.653813324E0,2.913541260E0
1.170586042E0,-8.018824768E0,-6.180796967E0,2.847229156E0
1.180580042E0,-8.095166016E0,-5.785918121E0,2.154769135E0
1.190574042E0,-7.269333344E0,-6.859934692E0,1.687740326E0
1.200568042E0,-6.715185699E0,-9.154962158E0,2.054328003E0
1.210562042E0,-6.330335999E0,-1.164578247E1,3.688928833E0
1.220556042E0,-4.371958466E0,-1.407298508E1,6.127208405E0
1.230550042E0,-2.525248718E0,-1.482831436E1,6.086193695E0
1.240544042E0,-2.271077271E0,-1.359832214E1,4.644691315E0
1.250538042E0,-3.019820251E0,-1.137843842E1,3.098257141E0
1.260532042E0,-3.691922607E0,-9.944420471E0,1.424886932E0
1.270526042E0,-4.975503387E0,-1.004171814E1,2.559677124E-2
1.280520042E0,-5.987399139E0,-1.035381912E1,-5.740562439E-1
1.290514042E0,-6.171366577E0,-1.017748581E1,2.393522644E-1
1.300508042E0,-6.332431641E0,-9.996661835E0,2.240391083E0
1.310502042E0,-5.589376831E0,-1.088970474E1,-1.609153748E-1
1.320496042E0,-2.421065369E0,-1.251816833E1,-5.880970459E0
1.330490042E0,-2.105820923E0,-1.204350540E1,-4.911436615E0
1.340484042E0,-3.377127228E0,-1.000564316E1,-2.414329376E0
1.350478042E0,-3.051853638E0,-9.096134491E0,-1.988914032E0
1.360472042E0,-1.862427063E0,-9.743987274E0,-2.137554932E0
1.370466042E0,-1.557960205E0,-1.071486832E1,-2.417622528E0
1.380460042E0,-2.011666718E0,-1.112471603E1,-2.231709137E0
1.390454042E0,-1.960772552E0,-1.105795486E1,-1.676962738E0
1.400448042E0,-1.935924225E0,-1.132993927E1,-1.232836304E0
1.410442042E0,-1.640438690E0,-1.192106003E1,-1.100212097E-1
1.420436042E0,-1.487905884E0,-1.272039780E1,1.731748810E0
1.430430042E0,-2.116149445E0,-1.241428436E1,3.099903717E0
1.440424042E0,-1.658700714E0,-1.227252914E1,3.870052185E0
1.450418042E0,-1.221609650E0,-1.371522903E1,4.148922272E0
1.460412042E0,-2.323318634E0,-1.548499878E1,5.588628387E0
1.470406042E0,-3.039429474E0,-1.257385254E1,5.221142578E0
1.480400042E0,-4.306544495E0,-1.049063461E1,3.731889496E0
1.490394042E0,-5.053191833E0,-1.031579819E1,2.816542969E0
1.500388042E0,-4.259691925E0,-9.793534241E0,1.556613007E0
1.510382042E0,-3.431913300E0,-1.044512924E1,1.013542328E0
1.520376042E0,-2.761607208E0,-1.229872467E1,1.542691956E0
1.530370042E0,-3.281326447E0,-8.482859802E0,2.710862732E0
1.540364042E0,-3.387904816E0,-7.954458618E0,2.971171417E0
1.550358042E0,-2.549049225E0,-9.864486694E0,1.715133362E0
1.560352042E0,-8.039781189E-1,-1.111962662E1,2.636018372E0
1.570346042E0,-1.114282837E0,-9.441915436E0,2.254162445E0
1.580340042E0,-9.379495239E-1,-9.346713409E0,1.116378479E0
1.590334042E0,-2.395019531E-1,-1.195518906E1,2.968027954E0
1.600328042E0,-7.741900635E-1,-1.098730179E1,4.167184296E0
1.610322042E0,-1.797761536E-1,-7.444469147E0,3.213816833E0
1.620316042E0,7.999365234E-1,-1.018137772E1,3.792064362E0
1.630310042E0,1.790127411E0,-1.200743042E1,4.987777863E0
1.640304042E0,1.817670135E0,-1.238434662E1,4.694088593E0
1.650298042E0,-2.745590515E0,-3.331023102E0,-1.178948364E0
1.660292042E0,-1.216220856E0,-7.663613434E0,7.183561707E0
1.670286042E0,1.069226532E0,-1.182705551E1,6.354136505E0
1.680280042E0,-5.560935974E-1,-8.668773193E0,2.470911713E0
1.690274042E0,1.447938995E0,-9.712402954E0,4.665797424E0
1.700268042E0,6.957531738E-1,-9.686806183E0,4.312532043E0
1.710262042E0,2.145039368E-1,-1.253253845E1,9.096284180E0
1.720256042E0,-1.244811401E0,-6.799759827E0,6.097719727E0
1.730250042E0,-2.320624237E0,-5.655838623E0,2.083517303E0
1.740244042E0,-7.679031372E-1,-4.869823151E0,-2.918930054E-2
1.750238042E0,-6.047424316E-2,-6.001769257E0,1.640738068E0
1.760232042E0,1.163231049E0,-8.352630615E0,5.766009521E0
1.770226042E0,8.638536072E-1,-6.266119537E0,2.114502869E0
1.780220042E0,3.284170532E-1,-7.348069611E0,-1.109492798E0
1.790214042E0,2.153721313E0,-9.065298615E0,3.191513214E0
1.800208042E0,2.874771881E0,-9.179810486E0,3.880680084E0
1.810202042E0,1.391805725E0,-7.017107849E0,-8.095166016E-1
1.820196042E0,-3.884422302E-1,-6.942712555E0,3.382965088E-2
1.830190042E0,1.712438965E-1,-7.876620483E0,2.336640930E0
1.840184042E0,1.866917725E0,-9.849368134E0,4.340972900E0
1.850178042E0,2.774330750E0,-1.102232895E1,6.044131165E0
1.860172042E0,1.515298920E0,-1.096095657E1,6.462511139E0
1.870166042E0,-2.823129272E-1,-9.996661835E0,6.500981140E0
1.880160042E0,1.532513123E0,-9.763297119E0,4.318519592E0
1.890154042E0,1.625918884E0,-1.070573730E1,1.452130280E0
1.900148042E0,1.270707550E0,-1.042776535E1,3.302731934E0
1.910142042E0,1.830992432E0,-9.758058014E0,2.158361664E0
1.920136042E0,1.769021301E0,-1.056248520E1,2.293380890E0
1.930130042E0,7.858657837E-1,-1.003228775E1,1.569486237E0
1.940124042E0,1.393003235E0,-1.053090088E1,1.080004120E0
1.950118042E0,2.618355103E0,-1.099927689E1,1.436712341E0
1.960112042E0,3.497926025E0,-1.251008514E1,4.659061432E0
1.970106042E0,3.641327820E0,-1.310360092E1,1.017673737E1
1.980100042E0,9.304650879E-1,-9.906399536E0,6.674470367E0
1.990094042E0,-2.010618896E0,-7.871680756E0,2.139201508E0
2.000088042E0,-8.873547363E-1,-6.991361389E0,3.031495972E0
2.010082042E0,-1.659748535E0,-6.376290436E0,1.115180969E-1
2.020076042E0,-2.465373230E-1,-7.625442810E0,2.135159912E0
2.030070042E0,1.246757355E0,-7.998467102E0,3.594624939E0
2.040064042E0,1.498833160E0,-8.503516846E0,4.920567627E0
2.050058042E0,1.473535767E0,-8.145760803E0,5.054688721E0
2.060052042E0,1.863474884E0,-8.756191406E0,7.481591949E0
2.070046042E0,1.451531525E0,-7.240892487E0,6.958579559E0
2.080040042E0,-2.255809021E0,-4.528083801E0,5.177732849E-1
2.090034042E0,-1.701212311E0,-2.519261169E0,2.403851166E0
2.100028042E0,-1.576222229E-1,-3.541784821E0,4.457281036E0
2.110022042E0,-1.995051270E0,-1.458866272E0,6.718029785E-1
2.120016042E0,-2.470312958E0,-1.786834259E0,1.413660278E0
2.130010042E0,-3.159928894E-1,-3.485352173E0,3.140020294E0
2.140004042E0,-3.429368591E-1,-4.255800018E0,3.936064911E0
2.149994917E0,-7.601193237E-1,-3.314108276E0,3.676804047E0
2.159988917E0,-7.533833313E-1,-2.910248108E0,3.034489746E0
2.169982917E0,-1.742376709E-1,-3.932173004E0,2.279759216E0
2.179976917E0,1.146914978E0,-6.310726776E0,2.867736511E0
2.189970917E0,1.109343109E0,-7.661817169E0,3.825894012E0
2.199964917E0,-2.082170105E-1,-7.741451569E0,4.087998962E0
2.209958917E0,-1.123713226E0,-7.444020081E0,3.745361481E0
2.219952917E0,-1.063538361E0,-7.076683960E0,3.573518829E0
2.229946917E0,-1.219514008E0,-7.862400055E0,3.268303528E0
2.239939917E0,-1.323847046E0,-8.611292725E0,3.549868011E0
2.249933917E0,-1.763333130E0,-9.211095428E0,2.972668304E0
2.259928917E0,-1.265019379E0,-6.355334015E0,1.356628876E0
2.269921917E0,-2.591860199E0,-5.582790527E0,3.429667969E0
2.279915917E0,-3.596570892E0,-8.382268982E0,4.681065674E0
2.289909917E0,-5.296436005E0,-9.474996643E0,4.568350067E0
2.299903917E0,-4.838238831E0,-1.007524841E1,3.105591888E0
2.309897917E0,-4.534670105E0,-9.063801727E0,3.267555084E0
2.319891917E0,-5.460943909E0,-8.202343140E0,5.178181915E0
2.329885917E0,-5.469326477E0,-1.063463516E1,3.913312225E0
2.339879917E0,-5.925877075E0,-1.080557968E1,3.845652924E0
2.349873917E0,-4.519401855E0,-1.007090744E1,3.191962280E0
2.359867917E0,-4.318669281E0,-9.616751862E0,1.307081909E0
2.369861917E0,-5.076393585E0,-1.045500870E1,8.590635681E-1
2.379855917E0,-5.615722046E0,-1.153351593E1,2.382445679E0
2.389849917E0,-4.827161865E0,-1.214110245E1,3.463347931E0
2.399843917E0,-3.378923492E0,-1.178289734E1,3.018473053E0
2.409837917E0,-3.482957153E0,-1.211176346E1,2.043251038E0
2.419831917E0,-1.580862579E0,-1.150717072E1,2.439477081E0
2.429825917E0,-2.937491455E0,-1.076007431E1,2.439776459E0
2.439819917E0,-4.598886566E0,-9.454938354E0,1.706601105E0
2.449813917E0,-4.459226990E0,-8.442443848E0,1.887425079E0
2.459807917E0,-2.646047516E0,-7.677684174E0,1.810784454E0
2.469801917E0,1.123563538E0,-9.327852631E0,-1.646575928E-2
2.479795917E0,-1.087787933E0,-9.077423401E0,-6.770420837E-1
2.489789917E0,-1.335672455E0,-9.326056366E0,4.400848389E-1
2.499783917E0,-1.093476105E0,-9.064550171E0,1.085243225E0
2.509777917E0,-3.419189758E0,-9.564809875E0,3.137325897E0
2.519771917E0,-2.529140625E0,-8.361611938E0,4.315525818E0
2.529765917E0,-1.915416870E0,-7.911497955E0,3.519481201E0
2.539759917E0,-1.490899658E0,-8.308322754E0,2.431992645E0
2.549753917E0,-1.382375336E0,-8.315358124E0,1.133143616E0
2.559747917E0,-2.169139252E0,-8.082143097E0,3.251239014E-1
2.569741917E0,-3.332070923E0,-8.012088776E0,1.420545959E-1
2.579735917E0,-3.668122101E0,-8.300688629E0,1.097068634E0
2.589729917E0,-5.383554840E0,-8.370742950E0,1.994153137E0
2.599723917E0,-6.988517303E0,-8.585097198E0,2.454445953E0
2.609717917E0,-6.491700439E0,-9.001680908E0,2.180814972E0
2.619711917E0,-5.506149902E0,-8.951834564E0,2.128124542E0
2.629705917E0,-5.800587616E0,-9.079818420E0,2.283651123E0
2.639699917E0,-5.787265320E0,-9.725575562E0,1.782193909E0
2.649693917E0,-4.694238281E0,-1.010668304E1,1.055455170E0
2.659687917E0,-3.791914673E0,-1.060544586E1,8.999285889E-1
2.669681917E0,-4.220323792E0,-1.065080154E1,1.084494781E0
2.679675917E0,-4.794230347E0,-9.602082367E0,8.854087830E-1
2.689669917E0,-4.098477173E0,-9.186845856E0,9.550140381E-1
2.699663917E0,-3.502416687E0,-9.197922821E0,1.238973541E0
2.709657917E0,-4.675377502E0,-9.262588348E0,1.262324982E0
2.719651917E0,-4.433929596E0,-8.647367706E0,1.324146423E0
2.729645917E0,-4.348307648E0,-8.632698212E0,1.122066650E0
2.739639917E0,-4.424648895E0,-8.486302643E0,8.083190918E-1
2.749633917E0,-4.970863037E0,-8.002658386E0,8.391549683E-1
2.759627917E0,-5.299729156E0,-7.517367554E0,2.201921082E-1
2.769621917E0,-3.931873627E0,-6.685397644E0,1.088985443E0
2.779615917E0,-3.741918640E0,-7.711663513E0,2.505639496E0
2.789609917E0,-2.994073792E0,-7.726782074E0,2.335593109E0
2.799603917E0,-3.547173615E0,-7.411837006E0,1.739832001E0
2.809597917E0,-4.107458496E0,-8.967402191E0,2.320624237E0
2.819591917E0,-5.202730865E0,-8.607849884E0,2.038610687E0
2.829585917E0,-6.588099976E0,-8.278085632E0,9.282197571E-1
2.839579917E0,-8.370144196E0,-1.024604324E1,1.062640228E0
2.849573917E0,-1.083701431E1,-6.850354614E0,-4.188290405E0
2.859567917E0,-6.720574493E0,-3.822002106E0,-5.843847656E-1
2.869561917E0,-7.581883392E0,-5.623954926E0,3.049159241E-1
2.879555917E0,-7.934400330E0,-6.921456757E0,7.357200623E-1
2.889549917E0,-6.005511475E0,-9.454938354E0,2.545756073E0
2.899543917E0,-4.873415680E0,-9.952054596E0,1.685195618E0
2.909537917E0,-5.172194366E0,-9.264534302E0,2.181114349E0
2.919531917E0,-7.549251251E0,-7.990683289E0,9.933343506E-1
2.929525917E0,-8.934919739E0,-6.742578735E0,3.233276367E-2
2.939519917E0,-8.483458557E0,-6.573580170E0,2.842588806E-1
2.949513917E0,-8.363557892E0,-5.596711578E0,2.971321106E-1
2.959507917E0,-8.627309418E0,-4.354145508E0,-2.350112915E-2
2.969501917E0,-8.372090149E0,-4.034111023E0,-8.637039185E-2
2.979495917E0,-8.233029327E0,-4.414320374E0,9.340576172E-2
2.989489917E0,-8.494834900E0,-4.877906342E0,2.902464294E-1
2.999483917E0,-8.164771271E0,-5.072501678E0,4.622387695E-1
3.009477917E0,-8.095166016E0,-5.113965454E0,2.356100464E-1
3.019471917E0,-8.611592102E0,-5.313799896E0,4.324507141E-1
3.029465917E0,-9.362430725E0,-5.518125000E0,6.556365967E-1
3.039459917E0,-1.024095383E1,-5.288053436E0,5.345384216E-1
3.049453917E0,-1.100765945E1,-5.312452698E0,-9.684860229E-2
3.059447917E0,-1.109328140E1,-5.110073547E0,-5.848338318E-1
3.069441917E0,-1.013272888E1,-5.228177948E0,-6.897656250E-1
3.079435917E0,-9.879156189E0,-5.494025116E0,-6.212081909E-1
3.089429917E0,-9.915829926E0,-5.599855042E0,-9.250762939E-2
3.099423917E0,-9.365424500E0,-5.561983795E0,6.777905273E-1
3.109417917E0,-9.243877258E0,-5.611231384E0,1.628912659E0
3.119411917E0,-9.243128815E0,-5.839207306E0,2.308649139E0
3.129405917E0,-8.970994720E0,-6.114185486E0,2.421364746E0
3.139399917E0,-8.525371399E0,-6.225703583E0,1.802701263E0
3.149394333E0,-7.982600098E0,-5.732179871E0,7.921527100E-1
3.159388333E0,-9.100625153E0,-5.918242950E0,-4.884342957E-1
3.169382333E0,-9.928254089E0,-6.105204163E0,-2.170187073E0
3.179376333E0,-9.836644592E0,-5.475912781E0,-2.481539612E0
3.189370333E0,-9.899962921E0,-5.136568451E0,-4.849914551E-1
3.199364333E0,-9.977351990E0,-5.170098724E0,1.030307465E0
3.209358333E0,-1.084030746E1,-4.977149963E0,1.697470093E0
3.219352333E0,-1.235156479E1,-4.847818909E0,2.605032806E0
3.229346333E0,-1.149878815E1,-2.947819977E0,1.107546844E0
3.239340333E0,-8.533454590E0,-1.210832062E0,-9.072633362E-1
3.249334333E0,-7.446564789E0,-1.649569702E0,-1.265618134E0
3.259328333E0,-8.195756836E0,-2.313738556E0,-4.766088867E-1
3.269322333E0,-6.847809906E0,-2.582280121E0,3.309617615E-1
3.279316333E0,-4.956193542E0,-3.573668518E0,1.359472961E0
3.289310333E0,-4.066892853E0,-4.245172119E0,2.795137482E0
3.299303333E0,-3.811224518E0,-5.230423279E0,4.775818634E0
3.309297333E0,-4.761149139E0,-5.506748657E0,5.899232483E0
3.319291333E0,-6.212081909E0,-4.941224670E0,5.880671082E0
3.329285333E0,-7.176376648E0,-4.682412872E0,5.186265106E0
3.339279333E0,-7.670349426E0,-4.878954163E0,4.637955322E0
3.349273333E0,-7.607629852E0,-4.895868988E0,3.969445496E0
3.359267333E0,-7.418872375E0,-5.039719849E0,3.151995392E0
3.369261333E0,-7.650740204E0,-5.409900055E0,2.525997162E0
3.379255333E0,-7.926915894E0,-6.237978058E0,2.152523804E0
3.389249333E0,-8.010292511E0,-6.094426575E0,2.032024384E0
3.399243333E0,-7.776478729E0,-4.950505371E0,1.701511688E0
3.409237333E0,-7.548053741E0,-4.069736938E0,1.131347351E0
3.419231333E0,-7.376660156E0,-4.711153107E0,1.050066376E0
3.429225333E0,-7.118896179E0,-5.161865845E0,1.282982025E0
3.439219333E0,-7.138056335E0,-4.801116028E0,1.287322998E0
3.449213333E0,-7.378755798E0,-4.666695557E0,1.691183167E0
3.459207333E0,-7.776179352E0,-4.839436340E0,2.167043610E0
3.469201333E0,-8.014633484E0,-4.746329956E0,2.549049225E0
3.479195333E0,-7.670948181E0,-4.441414032E0,3.511996765E0
3.489189333E0,-7.336094513E0,-3.356919250E0,4.068240051E0
3.499183333E0,-7.194488983E0,-2.388433228E0,3.813619537E0
3.509177333E0,-7.384294281E0,-1.647474060E0,3.376528473E0
3.519171333E0,-7.534731445E0,-1.287622375E0,2.738854523E0
3.529165333E0,-7.282056885E0,-1.560504913E0,2.509232025E0
3.539159333E0,-7.154073029E0,-2.727328491E0,2.952610016E0
3.549153333E0,-8.384664001E0,-5.568420410E0,2.519560547E0
3.559147333E0,-9.579928436E0,-8.471932526E0,1.346150665E0
3.569141333E0,-9.054371338E0,-8.619675293E0,1.725461884E0
3.579135333E0,-9.068741455E0,-7.739655304E0,2.762655029E0
3.589129333E0,-9.900112610E0,-6.295608215E0,1.849254456E0
3.599123333E0,-9.685608673E0,-5.157824249E0,1.226998444E0
3.609117333E0,-9.453591156E0,-4.480033722E0,8.294252014E-1
3.619111333E0,-9.354048157E0,-4.097279663E0,6.780899048E-1
3.629105333E0,-9.119036865E0,-4.044289856E0,5.324427795E-1
3.639099333E0,-8.837921448E0,-3.820804596E0,2.197430420E-1
3.649093333E0,-9.051527252E0,-3.440445557E0,2.607577515E-1
3.659087333E0,-9.473799133E0,-3.355572052E0,7.866142273E-1
3.669081333E0,-9.260642395E0,-3.653901672E0,1.570234680E0
3.679075333E0,-9.040749664E0,-3.703897705E0,2.362686768E0
3.689069333E0,-8.933422852E0,-3.800596619E0,2.393672333E0
3.699063333E0,-8.777297516E0,-3.801943817E0,2.052382050E0
3.709057333E0,-8.814570007E0,-3.926634521E0,1.651515656E0
3.719051333E0,-8.463699646E0,-3.866759033E0,1.294508057E0
3.729045333E0,-8.413104858E0,-3.844754791E0,1.291364594E0
3.739039333E0,-8.259673920E0,-3.678300934E0,1.581311646E0
3.749033333E0,-8.290060730E0,-3.946992188E0,1.881287842E0
3.759027333E0,-8.277935944E0,-4.048181763E0,2.116748199E0
3.769021333E0,-8.314759369E0,-3.667673035E0,2.288890228E0
3.779015333E0,-8.567433929E0,-3.592529297E0,2.199675751E0
3.789009333E0,-8.337062988E0,-3.145259399E0,2.004481659E0
3.799003333E0,-8.223449249E0,-2.853216705E0,1.779499512E0
3.808997333E0,-8.524922333E0,-2.686463470E0,1.919608154E0
3.818991333E0,-8.549022217E0,-2.877466278E0,1.739832001E0
3.828985333E0,-8.455167389E0,-3.592379608E0,1.362466736E0
3.838979333E0,-8.973838806E0,-3.792214050E0,1.277742920E0
3.848973333E0,-9.337582397E0,-3.222498779E0,1.537003784E0
3.858967333E0,-9.571994934E0,-2.795436859E0,1.679208069E0
3.868961333E0,-9.469009094E0,-2.425106964E0,1.719025269E0
3.878955333E0,-9.439370728E0,-2.328408051E0,2.110012207E0
3.888949333E0,-9.340875549E0,-2.184108124E0,2.227966919E0
3.898943333E0,-9.136849823E0,-1.752705231E0,1.873354340E0
3.908937333E0,-9.207502899E0,-1.519190826E0,1.329984283E0
3.918931333E0,-9.640552368E0,-1.265767822E0,1.419498138E0
3.928925333E0,-9.820478210E0,-1.518592072E0,1.272952881E0
3.938919333E0,-1.011985565E1,-1.845661926E0,1.478176117E0
3.948913333E0,-1.032058823E1,-2.304757233E0,1.827699280E0
3.958907333E0,-1.024424698E1,-2.586770782E0,1.947150879E0
3.968901333E0,-9.993069305E0,-3.211870880E0,1.597328339E0
3.978895333E0,-9.679920502E0,-3.084186401E0,1.172062683E0
3.988889333E0,-9.449250183E0,-2.480940857E0,6.935078430E-1
3.998883333E0,-9.522597656E0,-2.054627380E0,4.951702881E-1
4.008877333E0,-9.748627625E0,-1.772613831E0,1.072070618E0
4.018871333E0,-9.938582611E0,-1.447340240E0,1.759291534E0
4.028865333E0,-1.008707382E1,-1.294058990E0,2.145638123E0
4.038859333E0,-1.020592667E1,-1.745819550E0,2.227368164E0
