"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.722518334E-1,2.108095884E0,6.454631090E-1,-1.723398805E0
4.822458334E-1,1.708585620E0,2.599534206E-2,-8.826563954E-1
4.922398333E-1,7.201516628E-1,-1.474925578E-1,-3.257316947E-1
5.022338334E-1,-1.622724086E-1,-4.454613030E-1,-4.399026334E-1
5.122278334E-1,-5.431984067E-1,-9.939065576E-1,-8.864724636E-1
5.222218334E-1,-6.170369387E-1,-1.481150150E0,-1.199020624E0
5.322158333E-1,-6.498193741E-1,-1.601267695E0,-1.281551719E0
5.422098334E-1,-7.144626379E-1,-1.017506003E0,-1.169092894E0
5.522038334E-1,-7.906572819E-1,-3.169140592E-2,-1.065201402E0
5.621978333E-1,-9.436163902E-1,9.798007607E-1,-1.039937854E0
5.721918334E-1,-1.299437523E0,1.981637955E0,-9.594180584E-1
5.821858334E-1,-1.582193732E0,2.433940887E0,-9.969684482E-1
5.921798333E-1,-1.756975770E0,2.408469915E0,-1.084219217E0
6.021738334E-1,-2.032203436E0,2.414257765E0,-1.092034698E0
6.121678334E-1,-2.085393906E0,2.818980932E0,-1.054221869E0
6.221618333E-1,-1.792703152E0,3.626857519E0,-1.179831982E0
6.321558334E-1,-1.463749290E0,4.213406563E0,-1.336557627E0
6.421498334E-1,-1.338277698E0,4.195350170E0,-1.541272283E0
6.521438333E-1,-1.393545508E0,4.083904743E0,-1.758109212E0
6.621378334E-1,-1.432599425E0,4.031679153E0,-1.951892853E0
6.721318334E-1,-1.402904153E0,4.121535301E0,-2.118298292E0
6.821258334E-1,-1.406793594E0,4.291159630E0,-2.295838356E0
6.921198333E-1,-1.519586205E0,4.404708862E0,-2.605866671E0
7.021138334E-1,-1.682391286E0,4.376843929E0,-2.898455620E0
7.121078334E-1,-1.745034337E0,4.605342865E0,-3.118461609E0
7.221018333E-1,-1.706914425E0,4.929997444E0,-3.300910473E0
7.320958334E-1,-1.601542234E0,4.836503506E0,-3.605911493E0
7.420898334E-1,-1.432867885E0,4.361632347E0,-3.946311235E0
7.520838333E-1,-1.222017169E0,3.805777073E0,-4.256659985E0
7.620778334E-1,-1.041777968E0,3.229434013E0,-4.586019993E0
7.720718334E-1,-9.521328211E-1,2.657448530E0,-4.844197273E0
7.820658333E-1,-1.964424849E0,1.656890273E0,-5.606643677E0
7.920598334E-1,-3.227193594E0,5.022698641E-1,-6.189692020E0
8.020538334E-1,-4.756088734E0,-9.926055670E-1,-6.279205322E0
8.120478333E-1,-5.414021492E0,-1.635266542E0,-5.812765598E0
8.220418334E-1,-4.767267704E0,-2.206522703E0,-5.222592831E0
8.320358334E-1,-4.201781750E0,-2.560595751E0,-4.678354263E0
8.420298334E-1,-3.236087322E0,-2.546918631E0,-4.008190632E0
8.520238333E-1,-2.207140207E0,-3.821686983E0,-3.264925003E0
8.620178334E-1,-1.191305757E0,-1.500377774E0,-2.499449015E0
8.720118334E-1,-4.716666639E-1,-4.107425213E-1,-2.447930813E0
8.820058333E-1,7.708837092E-2,-1.971497536E-1,-2.442621708E0
8.919998334E-1,2.496867627E-1,-1.075503677E-1,-2.295907736E0
9.019938334E-1,4.909685627E-2,-2.590292320E-2,-2.201330423E0
9.119878333E-1,-3.316901624E-1,3.259624243E-1,-2.191397667E0
9.219818334E-1,-7.633672953E-1,6.618771553E-1,-2.173794031E0
9.319758334E-1,-1.204578876E0,6.413428187E-1,-2.132742643E0
9.419698333E-1,-1.477423787E0,5.595602989E-1,-2.258240938E0
9.519638334E-1,-1.465120196E0,8.144668937E-1,-2.452488422E0
9.619578334E-1,-1.206664562E0,1.252800822E0,-2.578276396E0
9.719518333E-1,-8.872572184E-1,1.630609870E0,-2.602718592E0
9.819458334E-1,-6.252418160E-1,1.882372618E0,-2.609735012E0
9.919398334E-1,-3.914244771E-1,1.923514366E0,-2.497757196E0
1.001933833E0,-2.496339232E-1,1.761226654E0,-2.326340437E0
1.011927833E0,-2.634503841E-1,1.431618452E0,-2.197699547E0
1.021921833E0,-4.051718116E-1,1.136100054E0,-2.114804268E0
1.031915833E0,-5.558484197E-1,8.944563270E-1,-2.097971201E0
1.041909833E0,-6.065889001E-1,8.109084368E-1,-2.162131310E0
1.051903833E0,-5.871451497E-1,7.027566433E-1,-2.108512402E0
1.061897833E0,-5.825238824E-1,4.795010388E-1,-1.944845915E0
1.071891833E0,-5.199465156E-1,4.405294061E-1,-1.812790751E0
1.081885833E0,-3.753957152E-1,4.039664268E-1,-1.650977015E0
1.091879833E0,-2.165338993E-1,2.774058282E-1,-1.434052467E0
1.101873833E0,-8.643181622E-2,6.110434607E-2,-1.147784829E0
1.111867833E0,1.343193091E-2,-3.179790676E-1,-7.954849005E-1
1.121861833E0,8.515913039E-2,-8.302058578E-1,-4.731138945E-1
1.131855833E0,1.006901562E-1,-1.331099629E0,-1.434806138E-1
1.141853042E0,8.432063460E-2,-1.758625984E0,2.647929490E-1
1.151847042E0,-2.546604723E-2,-2.286468267E0,7.089692950E-1
1.161841042E0,-2.471015751E-1,-2.752845526E0,1.231172800E0
1.171835042E0,-6.592857242E-1,-3.220338821E0,1.915950060E0
1.181829042E0,-1.189437985E0,-3.711724281E0,2.558625698E0
1.191823042E0,-1.510068774E0,-4.187330246E0,2.925542355E0
1.201817042E0,-1.447106242E0,-4.608915806E0,3.095269918E0
1.211811042E0,-7.555267215E-1,-4.434966564E0,2.880270243E0
1.221805042E0,2.004521936E-1,-3.674883366E0,2.359951258E0
1.231799042E0,8.473734260E-1,-3.011939764E0,1.941908717E0
1.241793042E0,8.336700201E-1,-3.161170483E0,1.971964478E0
1.251787042E0,2.945551574E-1,-4.136194229E0,2.008865833E0
1.261781042E0,-2.643557191E-1,-4.835730553E0,1.779775500E0
1.271775042E0,-6.977213025E-1,-5.035736084E0,1.626533389E0
1.281769042E0,-9.479317665E-1,-4.811075687E0,1.659900784E0
1.291763042E0,-7.337949872E-1,-4.250839233E0,1.759193897E0
1.301757042E0,-4.166138172E-1,-3.281259537E0,1.777957201E0
1.311751042E0,-7.836009264E-1,-1.344037890E0,1.294523716E0
1.321745042E0,-1.183009982E0,2.579662204E-1,7.485804558E-1
1.331739042E0,-1.129274368E0,3.824921548E-1,5.262643099E-1
1.341733042E0,-8.997815251E-1,-3.563157618E-1,4.015415013E-1
1.351727042E0,-6.654009819E-1,-1.240960836E0,2.093904316E-1
1.361721042E0,-4.899591506E-1,-1.825122476E0,6.067853048E-2
1.371715042E0,-3.493863046E-1,-2.069453955E0,-9.251553565E-3
1.381709042E0,-1.863519251E-1,-2.114304066E0,-6.383312494E-2
1.391703042E0,-3.867245838E-2,-2.020992279E0,2.870056778E-4
1.401697042E0,9.406699240E-2,-1.870885849E0,6.427251548E-2
1.411691042E0,2.868297994E-1,-1.645047307E0,2.454691334E-3
1.421685042E0,5.542219281E-1,-1.405750632E0,-3.530096635E-2
1.431679042E0,7.913668156E-1,-1.325413227E0,-6.279330701E-2
1.441673042E0,9.081824422E-1,-1.595666528E0,-3.205158114E-1
1.451667042E0,6.645277143E-1,-2.585428715E0,-1.105284929E0
1.461661042E0,4.526229203E-1,-2.831622124E0,-1.674143672E0
1.471655042E0,6.485894918E-1,-1.946907401E0,-1.549080729E0
1.481649042E0,9.234040380E-1,-1.421221614E0,-1.344278216E0
1.491643042E0,1.158085585E0,-1.116825819E0,-1.056082964E0
1.501637042E0,1.146066070E0,-1.191195250E0,-9.749981761E-1
1.511631042E0,9.450381398E-1,-1.419308305E0,-1.313557863E0
1.521625042E0,3.821026087E-1,-1.866676450E0,-1.827373743E0
1.531619042E0,7.178379893E-1,-1.533153534E0,-1.125488281E0
1.541613042E0,1.063974619E0,-1.048272967E0,-9.465852380E-1
1.551607042E0,1.250432968E0,-1.048628569E0,-9.405944347E-1
1.561601042E0,1.244458556E0,-8.661481142E-1,-1.047969580E0
1.571595042E0,1.057425022E0,-5.230594277E-1,-8.073370457E-1
1.581589042E0,9.365552664E-1,-8.381479979E-1,-1.202137232E0
1.591583042E0,5.682086349E-1,-2.223414898E0,-1.589200735E0
1.601577042E0,3.055101633E-1,-1.685208797E0,-1.186117172E0
1.611571042E0,6.257363558E-1,-8.136885762E-1,-1.052040577E0
1.621565042E0,1.020970225E0,-2.449117601E-1,-1.157679558E0
1.631559042E0,1.046582460E0,-1.254088402E0,-1.690096021E0
1.641553042E0,-5.997277498E-1,-3.452030122E-1,-1.184631824E0
1.651547042E0,-4.417314529E-1,-4.372280091E-2,-8.322895765E-1
1.661541042E0,8.673492074E-1,-4.243679047E-1,-1.123842239E0
1.671535042E0,5.413550735E-1,-1.239686534E-1,-7.837575674E-1
1.681529042E0,4.736809134E-1,-2.270715386E-1,-8.350443840E-1
1.691523042E0,3.885628283E-1,-2.522077858E-1,-8.820859194E-1
1.701517042E0,1.844576150E-1,-1.849646807E0,-1.174964786E0
1.711511042E0,2.177745551E-1,-8.083785176E-1,-1.004889488E0
1.721505042E0,3.080111444E-1,6.087951362E-2,-3.967685103E-1
1.731499042E0,-6.865833420E-3,6.807978749E-1,1.828144537E-3
1.741493042E0,5.172027647E-2,1.104665637E0,2.227287591E-1
1.751487042E0,5.278851986E-1,7.144260406E-1,2.872888446E-1
1.761481042E0,5.057598352E-1,2.221944034E-1,3.879002333E-1
1.771475042E0,-3.929936290E-1,1.941361427E-1,5.381004214E-1
1.781469042E0,-5.289087296E-1,-4.956452921E-2,3.445275724E-1
1.791463042E0,-2.435038239E-1,-2.660044134E-1,1.109526306E-2
1.801457042E0,-6.952288151E-1,-2.184160650E-1,-1.429991871E-1
1.811451042E0,-1.080404758E0,-8.629478514E-2,-2.028605156E-2
1.821445042E0,-1.012798667E0,2.172621042E-1,5.469371378E-2
1.831439042E0,-7.015616894E-1,4.681388140E-1,6.110713631E-2
1.841433042E0,-4.415543973E-1,5.651271343E-1,5.145455943E-4
1.851427042E0,-2.288117558E-1,5.115395784E-1,-3.242688999E-2
1.861421042E0,-2.466109991E-1,3.804737031E-1,1.077627093E-1
1.871415042E0,-1.281533241E-1,3.325985670E-1,9.205351770E-2
1.881409042E0,-3.352738917E-1,3.836382627E-1,6.957958639E-2
1.891403042E0,-4.433968961E-1,5.388976336E-1,1.388289779E-1
1.901397042E0,-5.168591738E-1,8.004116416E-1,1.691250652E-1
1.911391042E0,-4.187760055E-1,9.222642779E-1,1.135004163E-1
1.921385042E0,-4.323675632E-1,1.160310149E0,1.273554713E-1
1.931379042E0,-4.068052173E-1,1.447057724E0,1.149249077E-1
1.941373042E0,-4.918425679E-1,1.485551953E0,-3.049558401E-2
1.951367042E0,-3.303607404E-1,1.370399833E0,-3.483428061E-1
1.961361042E0,3.085674942E-1,1.028706908E0,-6.984815598E-1
1.971355042E0,8.937508464E-1,1.334212184E0,-7.571677566E-1
1.981349042E0,7.758122683E-1,1.574239492E0,-2.355889082E-1
1.991343042E0,7.285486460E-1,1.490815759E0,-1.715536788E-2
2.001337042E0,4.276836216E-1,1.721766114E0,1.822739094E-1
2.011331042E0,1.955576986E-1,1.435877919E0,3.803814352E-1
2.021325042E0,1.725198478E-1,1.071700215E0,2.600685060E-1
2.031319042E0,3.640570343E-1,7.735241055E-1,1.577229649E-1
2.041313042E0,6.159707308E-1,6.016898751E-1,-1.450061239E-2
2.051307042E0,1.042676210E0,4.786012173E-1,-1.665553898E-1
2.061301042E0,1.816382766E0,3.024605513E-1,-3.782987893E-1
2.071295042E0,1.251451254E0,1.234740466E-1,-7.087438554E-2
2.081289042E0,6.240773797E-1,5.593675375E-2,3.579780459E-1
2.091283042E0,6.678373814E-1,1.153851673E-1,3.840727508E-1
2.101277042E0,6.355998516E-1,4.125475585E-1,5.609571338E-1
2.111271042E0,2.956196368E-1,6.739135981E-1,1.105020761E0
2.121265042E0,1.111438423E-1,6.782777905E-1,1.279945612E0
2.131259042E0,1.626136899E-1,6.063631177E-1,1.313133597E0
2.141253042E0,1.652661264E-1,7.355117798E-1,1.485414267E0
2.151243917E0,1.215748340E-1,9.929787517E-1,1.798061371E0
2.161237917E0,8.736366779E-2,1.302800298E0,1.995877504E0
2.171231917E0,1.793399267E-2,1.141837478E0,1.939049125E0
2.181225917E0,2.233506925E-2,1.023779869E0,1.765106678E0
2.191219917E0,1.438742876E-1,1.257980347E0,1.577534914E0
2.201213917E0,1.379564255E-1,1.373284817E0,1.397728920E0
2.211207917E0,3.984982893E-2,1.462233067E0,1.272482038E0
2.221201917E0,-1.580253690E-1,1.440226436E0,1.159103990E0
2.231195917E0,-4.023477435E-1,1.241979361E0,9.410116076E-1
2.241188917E0,-6.895601153E-1,1.131213903E0,6.686499119E-1
2.251182917E0,-1.019565225E0,1.799836993E0,4.644059539E-1
2.261177917E0,-1.067564130E0,1.830250859E0,7.916446924E-1
2.271170917E0,-9.383338690E-1,2.036477327E0,9.560897946E-1
2.281164917E0,-7.359143496E-1,2.772908211E0,1.603535414E0
2.291158917E0,-9.607469440E-1,2.911758423E0,1.651359200E0
2.301152917E0,-1.379365087E0,2.694798231E0,1.395941138E0
2.311146917E0,-1.524328232E0,1.647598743E0,1.189903855E0
2.321140917E0,-1.670204043E0,9.004545808E-1,9.082045555E-1
2.331134917E0,-1.663021564E0,2.197053581E-1,6.965625882E-1
2.341128917E0,-1.458383679E0,-6.424607038E-1,4.019873738E-1
2.351122917E0,-1.462817311E0,-1.011895537E0,3.001800776E-1
2.361116917E0,-1.593567133E0,-5.304183960E-1,3.990534544E-1
2.371110917E0,-1.519878507E0,2.568040490E-1,7.159262300E-1
2.381104917E0,-1.075238585E0,3.881597519E-1,9.235844016E-1
2.391098917E0,-6.531171203E-1,-2.037192732E-1,9.509968758E-1
2.401092917E0,-3.997247517E-1,-4.298345149E-1,7.261235714E-1
2.411086917E0,-2.744363546E-1,-6.434804797E-1,4.131056964E-1
2.421080917E0,-3.167697191E-1,-1.386386871E0,2.236349136E-1
2.431074917E0,-3.129371703E-1,-1.688223720E0,4.572404176E-2
2.441068917E0,-2.794985175E-1,-1.259705424E0,-1.469592154E-1
2.451062917E0,-2.177560627E-1,-8.676827550E-1,-2.554223239E-1
2.461056917E0,-3.357054591E-1,-6.748201251E-1,-8.170338273E-1
2.471050917E0,-5.164893270E-1,-6.325783730E-1,-1.273448229E0
2.481044917E0,-7.002219558E-1,-7.123509049E-1,-1.642217398E0
2.491038917E0,-8.260030746E-1,-1.168871045E0,-2.023306370E0
2.501032917E0,-7.610413432E-1,-8.278965354E-1,-1.954646826E0
2.511026917E0,-3.573878706E-1,-4.883339107E-1,-1.802440524E0
2.521020917E0,3.169301432E-3,-5.093393922E-1,-1.747849941E0
2.531014917E0,1.844685227E-1,-8.069902658E-1,-1.705132127E0
2.541008917E0,2.080477178E-1,-1.112581372E0,-1.682138920E0
2.551002917E0,1.441060156E-1,-1.293549538E0,-1.681689382E0
2.560996917E0,-1.755325124E-2,-1.280381203E0,-1.554484963E0
2.570990917E0,-1.678588688E-1,-1.080037713E0,-1.313031077E0
2.580984917E0,-2.081106603E-1,-1.010187149E0,-9.440217018E-1
2.590978917E0,-1.949754059E-1,-1.019872308E0,-3.742682040E-1
2.600972917E0,-2.673150301E-1,-9.387285709E-1,2.055391669E-1
2.610966917E0,-3.128782511E-1,-7.566061616E-1,5.854273438E-1
2.620960917E0,-2.142541111E-1,-6.551436186E-1,9.478961229E-1
2.630954917E0,-1.154630855E-1,-6.259241700E-1,1.438968420E0
2.640948917E0,-1.599738747E-1,-6.076164842E-1,1.891547561E0
2.650942917E0,-2.517171204E-1,-5.213928819E-1,2.121573687E0
2.660936917E0,-2.489579320E-1,-3.393548429E-1,2.321460009E0
2.670930917E0,-1.682183295E-1,-8.090890199E-2,2.559308767E0
2.680924917E0,-1.657936573E-1,1.373435855E-1,2.759679079E0
2.690918917E0,-2.467534840E-1,1.978053302E-1,2.836109638E0
2.700912917E0,-2.460675538E-1,1.895927936E-1,2.896010637E0
2.710906917E0,-3.282087743E-1,1.801023483E-1,2.961790800E0
2.720900917E0,-4.359495342E-1,1.788577288E-1,2.997458696E0
2.730894917E0,-5.413723588E-1,2.211734951E-1,2.897945881E0
2.740888917E0,-6.849141717E-1,2.135223746E-1,2.834741116E0
2.750882917E0,-8.294167519E-1,3.314386308E-1,2.765195847E0
2.760876917E0,-8.455182910E-1,2.326208055E-1,2.628116369E0
2.770870917E0,-6.893164515E-1,5.551525950E-2,2.526821613E0
2.780864917E0,-5.700536370E-1,3.134825528E-1,2.310297251E0
2.790858917E0,-6.217085719E-1,4.890439808E-1,2.089264631E0
2.800852917E0,-4.540384114E-1,3.828160167E-1,1.683678627E0
2.810846917E0,-3.515583873E-1,1.154639497E-1,1.526349187E0
2.820840917E0,-6.270216703E-1,1.463786792E-2,1.677090168E0
2.830834917E0,-1.608536988E-1,2.002719045E-1,1.389161468E0
2.840828917E0,-5.404945612E-1,1.017322063E0,1.825881481E0
2.850822917E0,-9.223830700E-1,9.307542443E-1,2.028586388E0
2.860816917E0,-1.020437002E0,5.656603575E-1,2.423240900E0
2.870810917E0,-1.350683689E0,-1.132493988E-1,3.435852051E0
2.880804917E0,-7.070526481E-1,5.155563354E-1,3.404181242E0
2.890798917E0,-1.938905567E-1,1.083773732E0,2.975516081E0
2.900792917E0,8.036535233E-2,8.630212545E-1,2.546450615E0
2.910786917E0,8.538487554E-2,8.209233880E-1,2.508992434E0
2.920780917E0,-4.966079071E-2,8.145486712E-1,2.771481991E0
2.930774917E0,-2.918800525E-2,8.460168242E-1,2.592883110E0
2.940768917E0,1.041042432E-1,8.056552410E-1,2.237776995E0
2.950762917E0,1.792171001E-1,6.888431311E-1,1.989332914E0
2.960756917E0,1.319744438E-1,5.410456061E-1,1.877907991E0
2.970750917E0,4.925559834E-2,3.786675930E-1,1.854004741E0
2.980744917E0,7.147870213E-2,2.923873365E-1,1.853476644E0
2.990738917E0,2.492052913E-1,4.876516163E-1,1.817287683E0
3.000732917E0,3.755047023E-1,6.929532290E-1,1.718387365E0
3.010726917E0,4.400650561E-1,7.925549150E-1,1.527418494E0
3.020720917E0,4.537095129E-1,6.325237751E-1,1.250578761E0
3.030714917E0,4.627176821E-1,4.380783737E-1,1.059633851E0
3.040708917E0,4.377378821E-1,3.225455582E-1,8.667802811E-1
3.050702917E0,3.665318787E-1,1.889677793E-1,6.350863576E-1
3.060696917E0,3.153960109E-1,2.265507728E-1,3.955844343E-1
3.070690917E0,2.614440918E-1,3.197193444E-1,1.496404260E-1
3.080684917E0,2.620759010E-1,2.631698251E-1,-4.923056439E-2
3.090678917E0,3.282115161E-1,1.084300429E-1,-2.436730117E-1
3.100672917E0,4.131241143E-1,-2.126995325E-1,-4.540667534E-1
3.110666917E0,4.921470284E-1,-7.341001630E-1,-6.418864131E-1
3.120660917E0,5.633286834E-1,-1.216410041E0,-8.087667227E-1
3.130654917E0,5.907323360E-1,-1.577860117E0,-8.531014323E-1
3.140648917E0,6.428936720E-1,-1.974435925E0,-7.535116673E-1
3.150643333E0,9.069421291E-1,-2.232715368E0,-4.941488206E-1
3.160637333E0,1.024082541E0,-2.092847109E0,-2.266676277E-1
3.170631333E0,9.882044792E-1,-1.984923601E0,-1.455448121E-1
3.180625333E0,1.114251375E0,-1.769534349E0,-1.478759944E-1
3.190619333E0,1.195071578E0,-1.827264428E0,-3.015576899E-1
3.200613333E0,1.047304392E0,-2.634662867E0,-4.637610018E-1
3.210607333E0,8.425652981E-1,-3.450337648E0,-6.989777684E-1
3.220601333E0,5.866965652E-1,-3.718638659E0,-9.336689115E-1
3.230595333E0,1.727430522E-1,-3.699413538E0,-1.142897248E0
3.240589333E0,-2.282830328E-1,-3.333477020E0,-1.443660617E0
3.250583333E0,-3.974851072E-1,-2.585622787E0,-1.615913868E0
3.260577333E0,-3.166272044E-1,-1.627046824E0,-1.320576906E0
3.270571333E0,-1.072193831E-1,-8.075897694E-1,-9.729792476E-1
3.280565333E0,1.258732975E-1,-2.335329652E-1,-5.194119811E-1
3.290559333E0,2.588944733E-1,1.552472711E-1,-1.650443077E-1
3.300552333E0,2.102693766E-1,5.830608606E-1,3.029605933E-2
3.310546333E0,1.607620902E-2,8.593153954E-1,7.900261134E-2
3.320540333E0,-3.003233075E-1,7.606063485E-1,6.600041687E-2
3.330534333E0,-5.830279589E-1,6.092474461E-1,4.312626645E-2
3.340528333E0,-7.680402994E-1,5.942900181E-1,1.846239157E-2
3.350522333E0,-8.763715625E-1,6.004924774E-1,3.330043051E-3
3.360516333E0,-8.159691691E-1,6.522858739E-1,9.318471700E-2
3.370510333E0,-6.616829038E-1,5.138171911E-1,2.554582953E-1
3.380504333E0,-4.965942204E-1,4.844521284E-1,3.076150715E-1
3.390498333E0,-3.334969282E-1,4.362363815E-1,2.115487158E-1
3.400492333E0,-1.173430532E-1,4.937043488E-1,1.798721105E-1
3.410486333E0,4.422054812E-2,6.701509953E-1,2.012551576E-1
3.420480333E0,1.710830927E-1,8.094620705E-1,2.636709809E-1
3.430474333E0,2.237716019E-1,9.206476808E-1,3.532232344E-1
3.440468333E0,2.120248526E-1,1.021450520E0,3.683322668E-1
3.450462333E0,1.627750099E-1,1.055329680E0,2.874366045E-1
3.460456333E0,1.239235476E-1,1.035445333E0,1.891437024E-1
3.470450333E0,8.572289348E-2,7.513062954E-1,1.239881516E-1
3.480444333E0,3.730992228E-2,3.777955770E-1,1.256987154E-1
3.490438333E0,-9.902688116E-2,1.693345308E-1,1.461989284E-1
3.500432333E0,-3.696952462E-1,-1.857963949E-2,1.766362488E-1
3.510426333E0,-6.864287257E-1,-1.808108836E-1,2.854402363E-1
3.520420333E0,-1.005928040E0,-2.678304017E-1,4.891736805E-1
3.530414333E0,-1.343144178E0,-4.565699697E-1,6.064212322E-1
3.540408333E0,-1.458567500E0,-5.526241660E-1,7.552403212E-1
3.550402333E0,-1.393781066E0,5.850186348E-1,1.385921359E0
3.560396333E0,-1.071823239E0,6.675696373E-1,1.391726613E0
3.570390333E0,-8.040626049E-1,2.891008183E-2,1.116233826E0
3.580384333E0,-5.651196241E-1,-3.051641583E-1,1.083215714E0
3.590378333E0,-4.394021928E-1,-3.747392595E-1,1.014336228E0
3.600372333E0,-4.039734900E-1,-3.400024772E-1,9.902817011E-1
3.610366333E0,-3.698341548E-1,-2.401911914E-1,9.230871797E-1
3.620360333E0,-3.003014922E-1,-1.820374727E-1,8.765413761E-1
3.630354333E0,-1.956099719E-1,5.308903009E-2,8.232493997E-1
3.640348333E0,-8.399938792E-2,3.131935298E-1,7.683512568E-1
3.650342333E0,-1.830559224E-2,3.927538693E-1,7.548383474E-1
3.660336333E0,2.079941519E-2,3.144452870E-1,7.656458616E-1
3.670330333E0,3.401322290E-2,1.467129681E-3,7.296015620E-1
3.680324333E0,-1.401430182E-2,-3.550692499E-1,6.955199838E-1
3.690318333E0,-1.671900973E-2,-5.619561076E-1,6.621268392E-1
3.700312333E0,5.294526741E-2,-5.840889215E-1,6.024872661E-1
3.710306333E0,1.780488491E-1,-4.596420527E-1,5.837157369E-1
3.720300333E0,2.950773537E-1,-3.049202859E-1,5.402461290E-1
3.730294333E0,3.582728505E-1,-1.869217455E-1,5.358610153E-1
3.740288333E0,3.942434192E-1,-1.720882654E-1,5.503189564E-1
3.750282333E0,4.139151275E-1,-1.221739650E-1,5.638635159E-1
3.760276333E0,3.854653239E-1,-1.211770698E-1,5.800735950E-1
3.770270333E0,3.039726019E-1,-7.217303663E-2,5.595307946E-1
3.780264333E0,2.178154141E-1,7.552053779E-2,5.793863535E-1
3.790258333E0,1.534212530E-1,3.098315597E-1,5.794768929E-1
3.800252333E0,2.878539823E-2,2.907903790E-1,6.209056973E-1
3.810246333E0,-4.016464204E-2,2.896580100E-1,6.655418873E-1
3.820240333E0,-2.860700525E-2,3.557464182E-1,6.789752245E-1
3.830234333E0,-1.994054578E-2,4.484300017E-1,6.602247357E-1
3.840228333E0,8.520696312E-3,4.324789047E-1,6.996752024E-1
3.850222333E0,7.921271026E-2,3.883165121E-1,7.451638579E-1
3.860216333E0,8.589603007E-2,5.425707102E-1,7.217481732E-1
3.870210333E0,3.983452544E-2,5.733011365E-1,7.022413015E-1
3.880204333E0,9.536374360E-3,6.025622487E-1,6.824950576E-1
3.890198333E0,1.568808109E-1,6.502653360E-1,6.744120717E-1
3.900192333E0,2.768349648E-1,6.892240047E-1,7.112774849E-1
3.910186333E0,2.081757337E-1,5.857157111E-1,7.909736633E-1
