"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.879279583E-1,-2.030536532E-1,-9.645437822E-4,-7.693384588E-2
3.979139583E-1,-2.165867686E-1,1.153846551E-2,-9.404066205E-2
4.079009584E-1,-2.375743538E-1,2.780180424E-3,-1.016017869E-1
4.178879583E-1,-2.758772671E-1,-1.240660436E-3,-1.174625084E-1
4.278749583E-1,-3.058881760E-1,1.451152749E-2,-1.432931274E-1
4.378609583E-1,-3.359318376E-1,1.679998264E-2,-1.667864621E-1
4.478479583E-1,-3.689332008E-1,-2.616792731E-2,-1.799019426E-1
4.578349583E-1,-3.968026638E-1,-1.199878976E-1,-1.704415977E-1
4.678219583E-1,-4.098912776E-1,-1.980905384E-1,-1.484581828E-1
4.778089583E-1,-4.185950160E-1,-2.530677617E-1,-1.128647625E-1
4.877949583E-1,-4.267791510E-1,-3.115623295E-1,-8.183507621E-2
4.977819583E-1,-4.510387182E-1,-3.778289557E-1,-4.979032278E-2
5.077689583E-1,-4.884997308E-1,-3.923029006E-1,-2.453629114E-2
5.177559583E-1,-5.544947386E-1,-4.547865093E-1,-6.861424539E-3
5.277419583E-1,-6.136488318E-1,-5.058004856E-1,-1.437258441E-3
5.377289583E-1,-6.760314703E-1,-5.540779829E-1,-2.460995689E-2
5.477159583E-1,-7.547989488E-1,-5.837047696E-1,-5.002826452E-2
5.577029584E-1,-8.087943196E-1,-5.636383891E-1,-7.075751573E-2
5.676899583E-1,-8.086804152E-1,-5.256094337E-1,-7.640330493E-2
5.776759583E-1,-7.399431467E-1,-4.901942015E-1,-5.955934525E-2
5.876629583E-1,-6.508860588E-1,-4.526519179E-1,-3.135977313E-2
5.976499583E-1,-5.702031851E-1,-3.756647110E-1,-8.281885646E-3
6.076369583E-1,-5.190866590E-1,-2.943523526E-1,6.721762475E-3
6.176229584E-1,-5.144130588E-1,-2.269134074E-1,6.058102474E-3
6.276099583E-1,-5.390915871E-1,-1.689816266E-1,-1.657481305E-2
6.375969583E-1,-5.827442408E-1,-1.582403034E-1,-4.920812324E-2
6.475839583E-1,-6.177684665E-1,-1.912324131E-1,-6.111849844E-2
6.575709583E-1,-6.755025983E-1,-2.220893949E-1,-7.878537476E-2
6.675569583E-1,-7.258270979E-1,-2.543766797E-1,-1.002261341E-1
6.775439583E-1,-7.397482395E-1,-3.189988136E-1,-1.102984771E-1
6.875309583E-1,-7.207199335E-1,-4.174373448E-1,-1.276662052E-1
6.975179583E-1,-6.507964730E-1,-5.054596066E-1,-1.584443450E-1
7.075039583E-1,-5.485830903E-1,-5.581313372E-1,-1.607962251E-1
7.174909583E-1,-4.528679848E-1,-5.250349045E-1,-1.223809347E-1
7.274779583E-1,-3.917295635E-1,-5.088632107E-1,-6.233786047E-2
7.374649583E-1,-3.751063645E-1,-5.046447515E-1,-1.951529458E-2
7.474519583E-1,-4.073840678E-1,-4.865718484E-1,4.056639038E-3
7.574379584E-1,-5.014373064E-1,-5.155110955E-1,-4.232983105E-3
7.674249584E-1,-6.404437423E-1,-5.543733239E-1,-4.461253062E-2
7.774122084E-1,-7.897037864E-1,-5.467476249E-1,-1.025152504E-1
7.873992083E-1,-9.188328385E-1,-5.729445815E-1,-1.553682238E-1
7.973852083E-1,-1.034187198E0,-7.446023822E-1,-1.845146567E-1
8.073722083E-1,-1.118444920E0,-9.155402780E-1,-2.273709327E-1
8.173592083E-1,-1.193830729E0,-1.115295172E0,-2.768652439E-1
8.273462083E-1,-1.279843569E0,-1.365428925E0,-3.263559937E-1
8.373332083E-1,-1.359697938E0,-1.491749763E0,-3.818956912E-1
8.473192083E-1,-1.446934104E0,-1.594262123E0,-4.339747727E-1
8.573062083E-1,-1.546949387E0,-1.783038974E0,-5.084346533E-1
8.672932083E-1,-1.645793438E0,-1.902822971E0,-6.094862223E-1
8.772802083E-1,-1.742408395E0,-1.944693923E0,-7.092769742E-1
8.872662083E-1,-1.866248727E0,-1.989708304E0,-7.514819503E-1
8.972532083E-1,-1.918646216E0,-1.877615690E0,-7.896026969E-1
9.072402083E-1,-1.884196281E0,-1.628932953E0,-8.078391552E-1
9.172272084E-1,-1.762777448E0,-1.330555320E0,-8.106400371E-1
9.272142084E-1,-1.563250780E0,-9.162384868E-1,-8.807153106E-1
9.372002083E-1,-1.337790012E0,-4.886745811E-1,-9.618301392E-1
9.471872083E-1,-1.061948657E0,-2.883638740E-1,-9.730373621E-1
9.571742083E-1,-7.506499290E-1,-2.329895496E-1,-9.437343478E-1
9.671612083E-1,-4.205395579E-1,-2.294726521E-1,-8.869931698E-1
9.771472084E-1,-1.225438491E-1,-1.859941483E-1,-7.654472589E-1
9.871342083E-1,1.116543263E-1,-9.688674659E-2,-6.042661667E-1
9.971212083E-1,2.674899995E-1,-7.076859474E-2,-4.584324956E-1
1.007108208E0,3.428139985E-1,-1.307138503E-1,-3.639754653E-1
1.017095208E0,3.559913337E-1,-2.087093145E-1,-3.275311887E-1
1.027081208E0,3.094091117E-1,-2.824936807E-1,-3.542850316E-1
1.037068208E0,2.025279403E-1,-3.485819101E-1,-4.707445502E-1
1.047055208E0,5.359074473E-2,-3.784837127E-1,-6.497704387E-1
1.057042208E0,-1.226287559E-1,-4.284164011E-1,-8.605676293E-1
1.067028208E0,-3.136443198E-1,-5.140206218E-1,-1.039320946E0
1.077015208E0,-4.704328477E-1,-5.596190095E-1,-1.160782933E0
1.087002208E0,-5.383709073E-1,-5.711154938E-1,-1.207509279E0
1.096989208E0,-4.832578599E-1,-5.656403303E-1,-1.153781533E0
1.106976208E0,-3.137208521E-1,-5.512917042E-1,-1.049875379E0
1.116962208E0,-1.898773573E-2,-5.150372982E-1,-9.421084523E-1
1.126949208E0,3.378910422E-1,-4.792923033E-1,-8.407503366E-1
1.136936208E0,6.690846682E-1,-4.064154327E-1,-7.538798451E-1
1.146923208E0,9.049957395E-1,-3.075574040E-1,-6.799217463E-1
1.156909208E0,1.029386640E0,-1.982711256E-1,-5.805245638E-1
1.166896208E0,1.048475266E0,-1.764299870E-1,-4.664820135E-1
1.176883208E0,9.801523685E-1,-1.955797225E-1,-3.671066761E-1
1.186870208E0,8.610820174E-1,-2.555101216E-1,-3.094776869E-1
1.196857208E0,7.428983450E-1,-3.225525320E-1,-3.089397252E-1
1.206843208E0,6.543748975E-1,-4.015922248E-1,-3.373226225E-1
1.216830208E0,6.161758304E-1,-5.111506581E-1,-3.558049500E-1
1.226817208E0,6.287721992E-1,-6.497275233E-1,-3.503120244E-1
1.236804208E0,6.713843942E-1,-7.841910720E-1,-3.342907131E-1
1.246790208E0,6.966340542E-1,-8.854163885E-1,-3.545808494E-1
1.256777208E0,6.783512235E-1,-8.870824575E-1,-4.091522098E-1
1.266764208E0,6.177229881E-1,-8.565956950E-1,-4.819142222E-1
1.276751208E0,5.315875411E-1,-8.189039826E-1,-5.800088048E-1
1.286737208E0,4.410833716E-1,-7.800161839E-1,-7.044532299E-1
1.296724208E0,3.525796235E-1,-7.655331492E-1,-7.980026007E-1
1.306711208E0,2.607201338E-1,-6.678712368E-1,-8.838615417E-1
1.316698208E0,1.479043812E-1,-5.933434963E-1,-9.337074161E-1
1.326685208E0,4.122909531E-2,-6.299475431E-1,-9.722144008E-1
1.336671208E0,2.428968437E-3,-7.059850097E-1,-1.005055189E0
1.346658208E0,4.008840397E-2,-7.934659719E-1,-1.037732840E0
1.356645208E0,8.560076356E-2,-4.594067633E-1,-9.573261142E-1
1.366632208E0,2.093464881E-2,-6.810052991E-1,-7.629817128E-1
1.376618208E0,-6.614459306E-2,-4.352344275E-1,-5.997288823E-1
1.386605208E0,-2.029427439E-1,-2.206908315E-1,-4.438742399E-1
1.396592208E0,-3.755315542E-1,-1.042979136E-1,-3.547579646E-1
1.406579208E0,-5.219097733E-1,-7.531318069E-2,-3.413266838E-1
1.416566208E0,-5.911461115E-1,-4.679099098E-2,-3.784990907E-1
1.426552208E0,-5.957899690E-1,1.291473396E-3,-4.326436222E-1
1.436539208E0,-5.453798175E-1,-4.994135350E-2,-4.762891233E-1
1.446526208E0,-4.477879405E-1,-1.952447593E-1,-5.059301853E-1
1.456513208E0,-3.162024915E-1,-3.578763008E-1,-5.398188829E-1
1.466499208E0,-1.645459980E-1,-5.397676826E-1,-5.996642709E-1
1.476486208E0,-2.203785256E-2,-5.555988550E-1,-6.314334273E-1
1.486473208E0,4.529213160E-2,-6.129171848E-1,-5.706999898E-1
1.496460208E0,1.062388420E-1,-8.244789839E-1,-5.049196482E-1
1.506447208E0,7.772007585E-2,-1.094782591E0,-4.243597388E-1
1.516433208E0,-2.928280830E-2,-1.302610040E0,-3.414691091E-1
1.526420208E0,-2.063349038E-1,-1.548141360E0,-2.287821472E-1
1.536407208E0,-4.390791953E-1,-1.828644991E0,-8.182039857E-2
1.546394208E0,-6.837420464E-1,-2.090531826E0,4.230998456E-2
1.556380208E0,-9.367921352E-1,-2.169948816E0,4.360135272E-2
1.566367208E0,-1.223966241E0,-2.369376898E0,-7.195854187E-2
1.576354208E0,-1.514326215E0,-2.584912539E0,-2.142251432E-1
1.586341208E0,-1.780207038E0,-2.703492641E0,-3.640742302E-1
1.596328208E0,-2.012136459E0,-2.789784670E0,-4.755466878E-1
1.606314208E0,-2.195092916E0,-2.862726927E0,-5.228958130E-1
1.616301208E0,-2.318113089E0,-2.884886265E0,-4.680046141E-1
1.626288208E0,-2.389149666E0,-2.820721149E0,-3.248061538E-1
1.636275208E0,-2.413900852E0,-2.637265205E0,-1.210144088E-1
1.646261208E0,-2.481648684E0,-2.213302612E0,8.671525866E-2
1.656248208E0,-2.562001705E0,-1.854236245E0,2.089772522E-1
1.666235208E0,-2.585066795E0,-1.677973390E0,2.518647909E-1
1.676222208E0,-2.510018826E0,-1.463937521E0,1.842990667E-1
1.686209208E0,-2.254244328E0,-1.066927314E0,-2.574065328E-2
1.696195208E0,-1.841990709E0,-7.422056794E-1,-2.887541652E-1
1.706182208E0,-1.323498726E0,-5.413017869E-1,-5.201321840E-1
1.716169208E0,-7.485846281E-1,-3.926257491E-1,-6.276456118E-1
1.726156208E0,-1.883890331E-1,-3.228885233E-1,-5.822390318E-1
1.736142208E0,2.632093430E-1,-2.888818085E-1,-4.044956863E-1
1.746129208E0,5.536338091E-1,-2.829187214E-1,-1.776980609E-1
1.756116208E0,7.227309942E-1,-3.357212245E-1,1.884801686E-2
1.766103208E0,8.001377583E-1,-4.000707567E-1,1.195034534E-1
1.776090208E0,8.077957034E-1,-3.807343543E-1,1.310080439E-1
1.786075833E0,7.620580196E-1,-3.104906976E-1,1.257261038E-1
1.796062833E0,6.791676879E-1,-2.328387797E-1,1.400350034E-1
1.806049833E0,5.954471231E-1,-1.078066751E-1,1.539022326E-1
1.816036833E0,5.127708912E-1,2.671438456E-2,1.604605317E-1
1.826022833E0,4.418284893E-1,1.440624893E-1,1.667363048E-1
1.836009833E0,3.842983544E-1,2.453454286E-1,1.883566380E-1
1.845996833E0,3.295295537E-1,3.105259538E-1,2.260388136E-1
1.855983833E0,2.741627097E-1,3.376678526E-1,2.803004384E-1
1.865969833E0,2.329264134E-1,3.242936432E-1,3.348504007E-1
1.875956833E0,2.092884630E-1,2.734437585E-1,3.890366554E-1
1.885943833E0,2.017755359E-1,2.090261281E-1,4.141702354E-1
1.895930833E0,2.128646672E-1,1.667484492E-1,4.052305520E-1
1.905917833E0,2.372590750E-1,1.234150976E-1,3.786943853E-1
1.915903833E0,2.570887208E-1,1.136567518E-1,3.157215416E-1
1.925890833E0,2.781897783E-1,1.125932410E-1,2.423839271E-1
1.935877833E0,2.897915542E-1,1.117671281E-1,1.759159565E-1
1.945864833E0,2.832864821E-1,9.844663739E-2,1.331703663E-1
1.955850833E0,2.794219851E-1,7.781699300E-2,1.328462660E-1
1.965837833E0,2.793061435E-1,4.345414042E-2,1.611095369E-1
1.975824833E0,2.874780595E-1,1.467868499E-2,2.025610954E-1
1.985811833E0,2.982942462E-1,-2.287253365E-2,2.526290417E-1
1.995797833E0,3.140750825E-1,-3.347351402E-2,2.933426499E-1
2.005784833E0,3.420246542E-1,-1.323382370E-2,3.151388466E-1
2.015771833E0,3.591096103E-1,3.749965876E-2,3.086087704E-1
2.025758833E0,3.554154634E-1,6.590615213E-2,2.867624462E-1
2.035745833E0,3.286837339E-1,5.311339349E-2,2.811855376E-1
2.045731833E0,3.000005484E-1,2.926116437E-2,2.833009660E-1
2.055718833E0,2.704205513E-1,1.198896859E-2,2.867183387E-1
2.065705833E0,2.440379262E-1,3.900801763E-3,2.942227721E-1
2.075692833E0,2.181735784E-1,5.196429789E-3,3.178415298E-1
2.085678833E0,1.932788044E-1,-3.163636476E-2,3.651173711E-1
2.095665833E0,1.896324009E-1,-2.083192021E-2,4.261839092E-1
2.105652833E0,2.166198343E-1,2.597509697E-2,4.525299966E-1
2.115639833E0,2.554514110E-1,1.065242738E-1,4.381561279E-1
2.125626833E0,2.714406252E-1,1.950870305E-1,4.227228165E-1
2.135612833E0,2.608527243E-1,2.582854331E-1,4.169751704E-1
2.145599833E0,2.223940492E-1,3.057599664E-1,4.251042306E-1
2.155586833E0,1.671078950E-1,2.924766541E-1,4.207414389E-1
2.165573833E0,9.291587025E-2,2.131659240E-1,3.885069788E-1
2.175559833E0,1.463704463E-2,8.687695861E-2,3.322671354E-1
2.185546833E0,-7.593170553E-2,3.940882161E-4,2.542285025E-1
2.195533833E0,-1.790535599E-1,-2.657494508E-2,1.928109527E-1
2.205520833E0,-3.075656593E-1,3.758502193E-3,1.777708083E-1
2.215507833E0,-4.504453242E-1,1.019487157E-1,2.209603637E-1
2.225493833E0,-5.984925032E-1,2.462911457E-1,3.010995686E-1
2.235480833E0,-7.328143716E-1,3.667775989E-1,3.820269108E-1
2.245467833E0,-8.285142779E-1,4.583761096E-1,4.392363131E-1
2.255454833E0,-8.783678412E-1,5.137341619E-1,4.837853909E-1
2.265440833E0,-8.923407793E-1,5.299199820E-1,5.284552574E-1
2.275427833E0,-9.366595149E-1,5.330337882E-1,6.332889795E-1
2.285414833E0,-9.376698732E-1,4.689367712E-1,7.173858285E-1
2.295401833E0,-9.547354579E-1,3.770659566E-1,7.706522346E-1
2.305388833E0,-9.766131639E-1,3.208628297E-1,7.393923402E-1
2.315374833E0,-1.031650305E0,4.229601622E-1,6.069728136E-1
2.325361833E0,-1.071642518E0,4.954224825E-1,4.783421755E-1
2.335348833E0,-1.028921366E0,5.489842296E-1,4.408688545E-1
2.345335833E0,-8.610432148E-1,5.604333282E-1,5.115485191E-1
2.355321833E0,-4.055685997E-1,6.625509262E-1,5.279831290E-1
2.365308833E0,2.705806494E-1,6.400982738E-1,4.565692544E-1
2.375295833E0,5.357435942E-1,3.329394460E-1,3.887600899E-1
2.385282833E0,6.407467127E-1,1.666926742E-1,1.926859170E-1
2.395268833E0,6.913957596E-1,5.583725870E-2,1.305144839E-2
2.405255833E0,6.555102468E-1,2.191434056E-2,-4.281689227E-2
2.415242833E0,5.978333950E-1,1.578303576E-1,-1.694108918E-2
2.425229833E0,5.207170248E-1,3.251892626E-1,5.824244395E-2
2.435216833E0,3.656962514E-1,4.592826068E-1,1.869546175E-1
2.445202833E0,1.884767562E-1,5.879833102E-1,3.493836522E-1
2.455189833E0,1.236607432E-1,5.781474710E-1,6.179106832E-1
2.465176833E0,9.413260967E-2,6.682624817E-1,6.777884364E-1
2.475163833E0,1.279757917E-1,5.255146623E-1,5.773755312E-1
2.485149833E0,2.900590897E-1,1.650650799E-1,3.263785243E-1
2.495136833E0,4.974476993E-1,-1.134733334E-1,1.132398620E-1
2.505123833E0,4.651786685E-1,-2.803548276E-1,4.998236895E-2
2.515110833E0,3.077107370E-1,-2.828358412E-1,5.499922857E-2
2.525097833E0,1.970150769E-1,-2.620004416E-1,1.216031611E-1
2.535083833E0,1.250213236E-1,-2.772773802E-1,1.597665250E-1
2.545070833E0,1.478541493E-1,-3.674100935E-1,1.654201746E-1
2.555057833E0,2.986550927E-1,-4.438636005E-1,1.872719377E-1
2.565044833E0,5.825296640E-1,-3.857510388E-1,2.413487583E-1
2.575030833E0,8.636985421E-1,-2.156448215E-1,2.563697696E-1
2.585017833E0,9.123424888E-1,-1.236726940E-1,2.029946297E-1
2.595004833E0,8.170425892E-1,-5.797863752E-2,1.325175315E-1
2.604991833E0,6.524829865E-1,-3.320621327E-4,2.162873745E-2
2.614977833E0,4.989690781E-1,3.840787709E-2,-6.577114761E-2
2.624964833E0,3.649820387E-1,7.620728016E-2,-1.396434903E-1
2.634951833E0,2.530775964E-1,1.307152659E-1,-2.074438483E-1
2.644938833E0,1.712480634E-1,2.317519486E-1,-2.316836566E-1
2.654925833E0,1.148423105E-1,3.145536184E-1,-2.400441319E-1
2.664911833E0,7.969819754E-2,3.112444282E-1,-2.612348497E-1
2.674898833E0,-2.498138929E-3,2.320468128E-1,-2.794628739E-1
2.684885833E0,-8.117340505E-2,7.731825858E-2,-2.875132859E-1
2.694872833E0,-1.472594738E-1,-5.856607109E-2,-3.009462655E-1
2.704858833E0,-1.952154934E-1,-8.939891309E-2,-3.261595070E-1
2.714845833E0,-1.887536049E-1,-1.163053662E-1,-3.279249072E-1
2.724832833E0,-1.452030987E-1,-1.259426773E-1,-3.228877783E-1
2.734819833E0,-1.046977490E-1,-7.234629244E-2,-3.404004574E-1
2.744805833E0,-9.825656563E-2,3.342784941E-2,-3.671934009E-1
2.754792833E0,-1.160094589E-1,1.243295223E-1,-3.822730184E-1
2.764779833E0,-1.601873040E-1,1.648849398E-1,-3.941035867E-1
2.774766833E0,-2.163190097E-1,1.691326797E-1,-4.140293598E-1
2.784754375E0,-2.668626010E-1,1.514535695E-1,-4.469349384E-1
2.794740375E0,-3.496016860E-1,2.057104260E-1,-5.239319801E-1
2.804727375E0,-3.948720396E-1,3.118162155E-1,-7.171353102E-1
2.814714375E0,-4.082632065E-1,5.202961564E-1,-9.880546927E-1
2.824701375E0,-3.870612383E-1,7.874424458E-1,-1.259360552E0
2.834687375E0,-3.697932959E-1,1.037572861E0,-1.446887016E0
2.844674375E0,-3.818894029E-1,1.078062296E0,-1.529824972E0
2.854661375E0,-4.051443934E-1,8.379079700E-1,-1.495549083E0
2.864648375E0,-4.046987593E-1,3.198110163E-1,-1.292176723E0
2.874634375E0,-4.865680635E-1,-2.933898270E-1,-1.116119742E0
2.884621375E0,-6.677393317E-1,-6.392519474E-1,-1.137995958E0
2.894608375E0,-8.140680790E-1,-5.922878981E-1,-1.340649962E0
2.904595375E0,-8.300070167E-1,-2.675792575E-1,-1.514844537E0
2.914582375E0,-7.774612904E-1,1.399306953E-1,-1.578519464E0
2.924568375E0,-6.425650120E-1,4.303752184E-1,-1.558936596E0
2.934555375E0,-4.942852855E-1,6.728333831E-1,-1.601651788E0
2.944542375E0,-3.144828975E-1,8.386328816E-1,-1.702901721E0
2.954529375E0,-1.516782492E-1,9.820424914E-1,-1.827608943E0
2.964515375E0,-3.852611780E-2,1.181460381E0,-1.963838577E0
2.974502375E0,-2.060144767E-2,1.442276001E0,-2.115586281E0
2.984489375E0,-2.214562148E-3,1.662244797E0,-2.232604027E0
2.994476375E0,9.480039775E-2,1.839611292E0,-2.321867228E0
3.004462375E0,2.497023195E-1,2.088695526E0,-2.337583780E0
3.014449375E0,4.407859743E-1,2.349076271E0,-2.268230677E0
3.024436375E0,5.669198036E-1,2.485489130E0,-2.132017136E0
3.034423375E0,5.312080979E-1,2.467240095E0,-2.007478476E0
3.044410375E0,4.427894354E-1,2.330954075E0,-1.897790432E0
3.054396375E0,3.140732646E-1,2.191776276E0,-1.846583247E0
3.064383375E0,2.459916770E-1,2.110154152E0,-1.857092977E0
3.074370375E0,2.981981635E-1,2.113845110E0,-1.890611887E0
3.084357375E0,4.825358093E-1,2.248698473E0,-1.910453558E0
3.094343375E0,6.749234200E-1,2.421180487E0,-1.919530988E0
3.104330375E0,7.584716678E-1,2.574834347E0,-1.959038496E0
3.114317375E0,7.316840291E-1,2.364386559E0,-1.920106053E0
3.124304375E0,5.649242997E-1,1.877717018E0,-1.910433054E0
3.134291375E0,3.108254671E-1,1.296665311E0,-1.953548670E0
3.144277375E0,-1.479815319E-2,6.671677828E-1,-1.920531392E0
3.154264375E0,-3.406274021E-1,6.107812002E-2,-1.792043686E0
3.164251375E0,-6.305541396E-1,-5.045338869E-1,-1.606300592E0
3.174238375E0,-7.663785815E-1,-9.472689629E-1,-1.459935665E0
3.184224375E0,-7.335727811E-1,-1.190375924E0,-1.358126640E0
3.194211375E0,-6.346669793E-1,-1.179284453E0,-1.302808762E0
3.204198375E0,-4.557397962E-1,-7.779229283E-1,-1.244142771E0
3.214185375E0,-2.580302060E-1,-2.803120613E-1,-1.189884663E0
3.224171375E0,-1.036960110E-1,-8.642263710E-4,-1.086687207E0
3.234158375E0,4.739257693E-2,1.411829144E-1,-9.220884442E-1
3.244145375E0,1.615159512E-1,2.816316485E-1,-7.679159045E-1
3.254132375E0,7.055568695E-2,1.847690195E-1,-6.929873228E-1
3.264119375E0,-1.224787533E-1,2.179181948E-2,-6.510481238E-1
3.274105375E0,-3.253362477E-1,-1.504515857E-1,-6.774885654E-1
3.284092375E0,-4.792258739E-1,-2.814137340E-1,-6.906948686E-1
3.294079375E0,-5.286778212E-1,-3.885010481E-1,-6.171581149E-1
3.304066375E0,-5.250303149E-1,-4.770612717E-1,-4.744946361E-1
3.314052375E0,-4.597615600E-1,-5.335003734E-1,-3.452543318E-1
3.324039375E0,-3.444903493E-1,-5.182764530E-1,-3.690044582E-1
3.334026375E0,-2.099061906E-1,-4.936888218E-1,-5.692121387E-1
3.344013375E0,-1.430097818E-1,-4.435401261E-1,-7.350668311E-1
3.353999375E0,-1.961025596E-1,-3.986360431E-1,-8.759422302E-1
3.363986375E0,-2.720103860E-1,-4.866135120E-1,-9.664395452E-1
3.373973375E0,-2.426847219E-1,-7.231909037E-1,-1.013168931E0
3.383960375E0,-1.259113401E-1,-9.519032240E-1,-9.776545763E-1
3.393946375E0,1.649986580E-2,-8.190711737E-1,-1.065665603E0
3.403933375E0,1.859849840E-1,-5.089523196E-1,-1.258231282E0
3.413920375E0,3.022761941E-1,-2.679663599E-1,-1.443427205E0
3.423907375E0,3.136609197E-1,-2.567670941E-1,-1.644999266E0
3.433894375E0,3.252944052E-1,-4.733643830E-1,-1.830054879E0
3.443880375E0,3.576425612E-1,-7.035789490E-1,-2.037319183E0
3.453867375E0,3.958703578E-1,-8.629686236E-1,-2.263125658E0
3.463854375E0,4.774766862E-1,-1.066217303E0,-2.430423021E0
3.473841375E0,5.662944317E-1,-1.190356255E0,-2.441764832E0
3.483827375E0,7.076172233E-1,-1.160531044E0,-2.316706896E0
3.493814375E0,9.793299437E-1,-1.134800434E0,-2.097455978E0
3.503801375E0,1.279805779E0,-1.206343174E0,-1.812722683E0
3.513788375E0,1.432425141E0,-1.309570789E0,-1.554938555E0
3.523774375E0,1.432019711E0,-1.413726091E0,-1.390348434E0
3.533761375E0,1.353646278E0,-1.455446124E0,-1.283905625E0
3.543748375E0,1.231575251E0,-1.306000829E0,-1.314968467E0
3.553735375E0,1.078204036E0,-1.090301037E0,-1.561127901E0
3.563722375E0,1.008618474E0,-6.809145808E-1,-1.852815032E0
3.573708375E0,1.130007744E0,-7.168857008E-2,-2.020004511E0
3.583695375E0,1.312758327E0,5.631546378E-1,-2.171353340E0
3.593682375E0,1.464214683E0,9.795262814E-1,-2.389418125E0
3.603669375E0,1.512463212E0,1.188623786E0,-2.574927568E0
3.613655375E0,1.482368350E0,1.308448434E0,-2.652445793E0
3.623642375E0,1.422383189E0,1.371698260E0,-2.623865604E0
3.633629375E0,1.346708417E0,1.361420393E0,-2.543000460E0
3.643616375E0,1.325039268E0,1.289320827E0,-2.455141306E0
3.653602375E0,1.373676538E0,1.113216996E0,-2.390004635E0
3.663589375E0,1.456613421E0,9.432110786E-1,-2.356106043E0
3.673576375E0,1.524780512E0,8.222452402E-1,-2.419161797E0
3.683563375E0,1.575323105E0,7.313104868E-1,-2.554738522E0
3.693550375E0,1.590793490E0,6.763125062E-1,-2.696635008E0
3.703536375E0,1.560925126E0,6.711610556E-1,-2.806565285E0
3.713523375E0,1.430744529E0,6.369207501E-1,-2.845645905E0
3.723510375E0,1.265749574E0,6.210052371E-1,-2.885773897E0
3.733497375E0,1.121701598E0,7.206945419E-1,-2.953859806E0
3.743483375E0,1.053277612E0,8.896757960E-1,-3.019949675E0
3.753470375E0,9.766497016E-1,1.120836377E0,-2.981468439E0
3.763457375E0,9.518938065E-1,1.105196238E0,-2.874765635E0
3.773444375E0,1.156871438E0,6.188605428E-1,-2.888088465E0
3.783430125E0,1.343481183E0,9.505169839E-2,-2.954320192E0
3.793417125E0,1.314646006E0,-1.772011220E-1,-2.964222431E0
3.803404125E0,1.103155017E0,-2.334316969E-1,-2.828276634E0
