"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.096024584E-1,-1.269345522E0,2.207896233E0,-2.561929464E0
9.196654584E-1,-9.907538891E-1,2.247804642E0,-2.609251022E0
9.297294584E-1,-7.108687758E-1,2.195839643E0,-2.613530874E0
9.397924584E-1,-5.774270892E-1,2.206198692E0,-2.617513418E0
9.498554583E-1,-5.734368563E-1,2.143223524E0,-2.537657022E0
9.599184584E-1,-6.357332468E-1,1.978424072E0,-2.400196552E0
9.699814583E-1,-7.666357756E-1,1.789197326E0,-2.260024309E0
9.800444584E-1,-9.305964708E-1,1.647632957E0,-2.185614347E0
9.901074584E-1,-1.050862432E0,1.601585627E0,-2.169400692E0
1.000170458E0,-1.050107479E0,1.610170603E0,-2.193124771E0
1.010233458E0,-9.527791739E-1,1.639239669E0,-2.224169254E0
1.020297458E0,-8.172115088E-1,1.671087623E0,-2.221813679E0
1.030360458E0,-6.937521696E-1,1.650573373E0,-2.180824518E0
1.040423458E0,-6.152374148E-1,1.563951135E0,-2.118067265E0
1.050486458E0,-6.429945827E-1,1.438105702E0,-2.029887915E0
1.060549458E0,-7.769571543E-1,1.300909758E0,-1.919500828E0
1.070608958E0,-9.549428821E-1,1.137975574E0,-1.767593145E0
1.080671958E0,-1.127040148E0,1.020340800E0,-1.602449417E0
1.090734958E0,-1.279454112E0,9.942459464E-1,-1.460402846E0
1.100797958E0,-1.388897777E0,1.073916435E0,-1.353831649E0
1.110860958E0,-1.464589000E0,1.210731387E0,-1.271093726E0
1.120924958E0,-1.526678801E0,1.380127668E0,-1.171860933E0
1.130987958E0,-1.529384613E0,1.526041627E0,-1.067675114E0
1.141050958E0,-1.499223471E0,1.569814563E0,-1.010369539E0
1.151113958E0,-1.510081410E0,1.584502101E0,-9.836649299E-1
1.161176958E0,-1.550049663E0,1.550874949E0,-9.903721213E-1
1.171239958E0,-1.582828283E0,1.429431438E0,-1.014404893E0
1.181302958E0,-1.570263505E0,1.236448169E0,-1.034523487E0
1.191365958E0,-1.504058003E0,1.025785208E0,-1.068076134E0
1.201428958E0,-1.401962042E0,8.258334994E-1,-1.138953328E0
1.211492958E0,-1.324768543E0,6.940942407E-1,-1.194441557E0
1.221555958E0,-1.273886800E0,6.235348582E-1,-1.193775773E0
1.231618958E0,-1.219334364E0,5.228344798E-1,-1.148076653E0
1.241681958E0,-1.157141566E0,3.991979659E-1,-1.069949269E0
1.251744958E0,-1.071396232E0,2.498246282E-1,-1.002047896E0
1.261807958E0,-1.014138579E0,1.083916202E-1,-8.643110394E-1
1.271870958E0,-9.665388465E-1,1.647440903E-2,-6.942735314E-1
1.281933958E0,-9.193438888E-1,-2.333292551E-2,-5.620222688E-1
1.291996958E0,-8.487229347E-1,2.869557962E-2,-4.851807654E-1
1.302059958E0,-8.054454923E-1,1.779449880E-1,-4.265480936E-1
1.312123958E0,-7.957468033E-1,3.367383480E-1,-3.713646531E-1
1.322186958E0,-8.103883266E-1,4.894682467E-1,-3.114238381E-1
1.332249958E0,-8.253983259E-1,6.235313416E-1,-2.520179152E-1
1.342312958E0,-8.511697650E-1,7.293544412E-1,-1.734634340E-1
1.352375958E0,-8.892326951E-1,8.065463901E-1,-9.085863084E-2
1.362438958E0,-9.165777564E-1,8.702089787E-1,-4.216459394E-2
1.372501958E0,-9.215673208E-1,9.355411530E-1,-2.838304080E-2
1.382564958E0,-8.609008193E-1,1.028983831E0,-3.736188635E-2
1.392627958E0,-6.879553199E-1,1.161129236E0,-7.689926773E-2
1.402690958E0,-4.575125575E-1,1.279807925E0,-1.625297368E-1
1.412754958E0,-2.331945002E-1,1.417696238E0,-2.586107254E-1
1.422817958E0,-3.533840552E-2,1.479158521E0,-3.197028339E-1
1.432880958E0,1.093827784E-1,1.411038280E0,-3.615839779E-1
1.442943958E0,1.907695234E-1,1.240840912E0,-3.814189136E-1
1.453006958E0,2.474591583E-1,1.050721526E0,-3.887436688E-1
1.463069958E0,2.767419219E-1,9.043246508E-1,-3.645352423E-1
1.473132958E0,3.050544858E-1,8.542186618E-1,-3.067809343E-1
1.483195958E0,3.445225358E-1,9.139195085E-1,-2.122200876E-1
1.493258958E0,3.856153786E-1,1.002453208E0,-7.221399248E-2
1.503321958E0,3.870686591E-1,1.035697103E0,2.913686074E-2
1.513385958E0,3.407565653E-1,9.991447926E-1,7.868406922E-2
1.523448958E0,2.464196831E-1,8.812173605E-1,1.003869697E-1
1.533511958E0,1.631307453E-1,7.066482306E-1,8.985219896E-2
1.543574958E0,1.078211516E-1,5.577540994E-1,7.179675996E-2
1.553637958E0,6.421888620E-2,4.905302525E-1,7.349982858E-2
1.563700958E0,4.099878296E-2,4.752818048E-1,8.851366490E-2
1.573763958E0,4.860603064E-2,5.012375712E-1,1.143684611E-1
1.583826958E0,4.224187136E-2,5.541226268E-1,1.461319923E-1
1.593889958E0,1.128125843E-2,6.019107103E-1,1.726077646E-1
1.603953958E0,-5.558246374E-2,6.299610138E-1,1.674910337E-1
1.614016958E0,-1.237819865E-1,6.045357585E-1,1.542240083E-1
1.624079958E0,-1.681443900E-1,5.459229946E-1,1.395955235E-1
1.634142958E0,-1.550784260E-1,4.678098857E-1,1.403704882E-1
1.644205958E0,-8.726529777E-2,3.684265912E-1,1.516947895E-1
1.654268958E0,6.238587201E-3,2.563971877E-1,2.075682431E-1
1.664331958E0,9.679885209E-2,1.677623838E-1,2.699679732E-1
1.674394958E0,1.737151444E-1,8.700617403E-2,2.594512403E-1
1.684457958E0,1.769167930E-1,6.863781810E-2,2.079542577E-1
1.694520958E0,1.369418353E-1,1.589831263E-1,1.481054723E-1
1.704584958E0,1.224172041E-1,2.815447152E-1,8.190195262E-2
1.714647958E0,1.284948885E-1,3.510349691E-1,2.932165004E-2
1.724710958E0,1.298674792E-1,3.469192982E-1,1.104224473E-2
1.734773958E0,1.112985089E-1,2.985949814E-1,1.665191352E-2
1.744836958E0,6.906743348E-2,2.628526688E-1,4.260255396E-2
1.754899958E0,5.497492477E-2,1.733684987E-1,5.499289930E-2
1.764962958E0,6.781429052E-2,-2.971115988E-3,5.981854722E-2
1.775025958E0,7.966122031E-2,-1.988788694E-1,7.891710848E-2
1.785088958E0,1.033263355E-1,-3.480058014E-1,1.100164428E-1
1.795151958E0,1.516503543E-1,-4.319129586E-1,1.100218743E-1
1.805215958E0,1.759458482E-1,-4.089623690E-1,8.657567203E-2
1.815278958E0,2.113989890E-1,-3.066475391E-1,6.294780970E-2
1.825341958E0,3.377712965E-1,-2.174486667E-1,4.525084049E-2
1.835404958E0,4.800041020E-1,-1.835457236E-1,6.959445029E-2
1.845467958E0,5.589894652E-1,-1.996080428E-1,1.457097381E-1
1.855530958E0,5.707480311E-1,-2.885331810E-1,2.459900975E-1
1.865593958E0,5.942285657E-1,-4.537746012E-1,2.871436477E-1
1.875656958E0,5.929936767E-1,-6.150709987E-1,2.516201735E-1
1.885719958E0,6.408418417E-1,-7.759528160E-1,2.014605850E-1
1.895782958E0,6.868367195E-1,-8.836941123E-1,1.629973501E-1
1.905846958E0,7.069702148E-1,-8.763336539E-1,1.408891231E-1
1.915909958E0,7.292490602E-1,-8.003380895E-1,1.289978176E-1
1.925972958E0,7.726215720E-1,-6.649861336E-1,1.178780645E-1
1.936035958E0,8.415370584E-1,-5.345384479E-1,9.230878949E-2
1.946098958E0,8.541156650E-1,-4.516621828E-1,5.333289877E-2
1.956161958E0,7.970353365E-1,-4.088425040E-1,1.915141381E-2
1.966224958E0,7.088213563E-1,-4.497257471E-1,1.898789592E-2
1.976287958E0,5.894367695E-1,-5.274384022E-1,5.359394476E-2
1.986350958E0,4.944905639E-1,-6.267101169E-1,8.443015814E-2
1.996413958E0,4.630154371E-1,-7.682033777E-1,7.207845151E-2
2.006477958E0,5.477386117E-1,-9.398376942E-1,2.155615576E-2
2.016540958E0,6.385929585E-1,-1.006660938E0,-8.670189977E-2
2.026603958E0,7.401259542E-1,-1.017901897E0,-2.086909264E-1
2.036666958E0,8.556289077E-1,-9.297124147E-1,-3.071703911E-1
2.046729958E0,9.412503242E-1,-7.627844214E-1,-3.564359248E-1
2.056792958E0,1.029094338E0,-6.023078561E-1,-3.699226677E-1
2.066855708E0,1.097514629E0,-5.049725175E-1,-3.108188510E-1
2.076918708E0,1.057541609E0,-4.692935944E-1,-2.158459574E-1
2.086981708E0,4.331578314E-1,-2.084510773E-1,-1.196893305E-1
2.097044708E0,-1.428454667E-1,-2.161918133E-1,-7.342310250E-2
2.107108708E0,-1.870765835E-1,-1.314481646E-1,-1.019029468E-1
2.117171708E0,1.263878196E-1,2.925034761E-1,-1.341906488E-1
2.127234708E0,4.789290726E-1,6.670789719E-1,-1.814058274E-1
2.137297708E0,6.677670479E-1,8.260186315E-1,-2.623898983E-1
2.147360708E0,7.063562870E-1,8.250894547E-1,-3.174291849E-1
2.157423708E0,7.256243825E-1,7.435451150E-1,-3.295973837E-1
2.167486708E0,7.535212636E-1,6.392765045E-1,-3.271084130E-1
2.177549708E0,7.486549616E-1,5.817088485E-1,-3.271410465E-1
2.187612708E0,6.965749860E-1,5.519301891E-1,-3.341134787E-1
2.197675708E0,6.395941377E-1,5.037125349E-1,-3.443083167E-1
2.207739708E0,6.209280491E-1,4.547125101E-1,-3.567495346E-1
2.217802708E0,6.224148273E-1,3.863397837E-1,-3.818326592E-1
2.227865708E0,5.811613798E-1,2.789198458E-1,-3.820260167E-1
2.237928708E0,5.162709355E-1,1.247465461E-1,-3.452614844E-1
2.247991708E0,4.609213769E-1,-2.921824530E-2,-2.621397078E-1
2.258054708E0,3.969091475E-1,-2.286205590E-1,-1.484038979E-1
2.268117708E0,3.895210028E-1,-4.417717159E-1,-4.523223266E-2
2.278180708E0,4.130771160E-1,-6.704506278E-1,4.575655982E-2
2.288243708E0,6.236916184E-1,-1.067874074E0,2.573814392E-1
2.298306708E0,1.140350580E0,-1.857618928E0,6.098453403E-1
2.308370708E0,1.782119393E0,-2.833419800E0,7.164207697E-1
2.318433708E0,5.258035660E-1,-2.861332655E0,6.243612766E-1
2.328496708E0,-8.412095308E-1,-3.067770720E0,2.796132267E-1
2.338559708E0,-8.876687288E-1,-2.369236469E0,9.786926955E-2
2.348622708E0,-1.553931683E-1,-6.911882162E-1,-1.633134298E-2
2.358685708E0,3.845050633E-1,6.229348183E-1,-1.714856476E-1
2.368748708E0,4.559526145E-1,1.159115434E0,-3.335496485E-1
2.378811708E0,3.891694248E-1,1.336744308E0,-4.484633207E-1
2.388874708E0,3.420898020E-1,1.302617431E0,-6.337615252E-1
2.398937708E0,3.135419190E-1,1.148087144E0,-7.993925810E-1
2.409000708E0,2.849113345E-1,1.013151169E0,-8.997849822E-1
2.419064708E0,2.426734120E-1,9.538625479E-1,-9.331853390E-1
2.429127708E0,2.271384001E-1,9.147894382E-1,-9.642274380E-1
2.439190708E0,2.858520150E-1,8.957211971E-1,-9.851636887E-1
2.449253708E0,3.697429299E-1,8.965233564E-1,-1.006332159E0
2.459316708E0,6.215368509E-1,6.768468022E-1,-8.725228906E-1
2.469379708E0,7.868144512E-1,4.037859440E-1,-6.732185483E-1
2.479442708E0,6.570133567E-1,1.471209824E-1,-5.214502215E-1
2.489505708E0,5.046600103E-1,-1.188065633E-1,-4.911754131E-1
2.499568708E0,4.661849141E-1,-2.146845758E-1,-5.448475480E-1
2.509631708E0,4.733403027E-1,-1.864840984E-1,-5.466300249E-1
2.519695708E0,4.430094063E-1,-1.780962646E-1,-5.616638660E-1
2.529758708E0,3.246201873E-1,-4.866341352E-1,-5.989246964E-1
2.539821708E0,8.977947384E-2,-7.232317328E-1,-6.377568841E-1
2.549884708E0,-2.072812431E-2,-7.264924645E-1,-6.171589494E-1
2.559947708E0,-4.231315106E-2,-6.299737692E-1,-5.474401712E-1
2.570010708E0,-1.106932759E-1,-5.866689086E-1,-4.967721701E-1
2.580073708E0,-2.357728332E-1,-6.380504370E-1,-4.271538854E-1
2.590136708E0,-3.134668171E-1,-7.313489914E-1,-3.073648810E-1
2.600199708E0,-6.023670435E-1,-7.604750991E-1,2.845640993E-3
2.610262708E0,-6.933541894E-1,-9.273514152E-1,7.999235392E-2
2.620326708E0,-5.727332830E-1,-1.047226429E0,-1.870016940E-2
2.630389708E0,-5.069789886E-1,-1.132549047E0,-1.707546860E-1
2.640452708E0,-5.601003170E-1,-1.314987779E0,-2.322525531E-1
2.650515708E0,-7.100203037E-1,-1.497562170E0,-2.572750747E-1
2.660578708E0,-9.281338453E-1,-1.505993962E0,-2.374891043E-1
2.670641708E0,-1.086889625E0,-1.368463039E0,-2.169023454E-1
2.680704708E0,-1.123058438E0,-1.209025264E0,-2.161299735E-1
2.690767708E0,-1.151057601E0,-9.200091958E-1,-2.859234214E-1
2.700830708E0,-1.230716228E0,-6.128994823E-1,-3.246672451E-1
2.710893708E0,-1.349200249E0,-4.984570742E-1,-2.666904926E-1
2.720957708E0,-1.466367364E0,-6.501954794E-1,2.310143709E-1
2.731020708E0,-1.044702888E0,-1.604342759E-1,3.754008412E-1
2.741083708E0,-3.240385056E-1,7.247962356E-1,1.026621684E-1
2.751146708E0,2.934995294E-1,1.373803139E0,-2.906598151E-1
2.761209708E0,4.834600687E-1,1.551351428E0,-4.409352243E-1
2.771272708E0,3.249964118E-1,1.223354936E0,-4.663031697E-1
2.781335708E0,1.323073655E-1,8.432675004E-1,-4.481100440E-1
2.791398708E0,1.293126494E-1,6.765408516E-1,-3.548922241E-1
2.801461708E0,2.324716747E-1,6.399877071E-1,-2.678619325E-1
2.811524708E0,3.199269772E-1,5.779845119E-1,-1.106683165E-1
2.821587708E0,3.044669330E-1,6.367866993E-1,-1.302972552E-3
2.831651708E0,1.752655655E-1,4.763917029E-1,1.406672150E-1
2.841714708E0,-5.708197504E-2,1.102116585E0,2.386968732E-1
2.851777708E0,-3.790818453E-1,2.165227890E0,5.045666918E-2
2.861840708E0,-9.191762209E-1,2.427325487E0,-2.473543137E-1
2.871903708E0,-1.168121338E0,2.489034891E0,-3.643046319E-1
2.881966708E0,-5.493543148E-1,1.382545352E0,-3.804616928E-1
2.892029708E0,9.831766039E-2,9.782048315E-2,-2.291139960E-1
2.902092708E0,3.808800876E-1,-4.868480563E-1,4.213139415E-2
2.912155708E0,4.381769300E-1,-2.471073419E-1,1.575027257E-1
2.922218708E0,2.401098609E-1,8.613939583E-2,1.588297784E-1
2.932282708E0,2.291868813E-2,3.360397816E-1,1.370296776E-1
2.942345708E0,-4.034495354E-2,3.960489929E-1,1.499743015E-1
2.952408708E0,5.606547371E-2,3.805019855E-1,1.669974923E-1
2.962471708E0,1.506398320E-1,3.171560764E-1,1.465710849E-1
2.972534708E0,1.397014260E-1,2.676026225E-1,8.065810800E-2
2.982597708E0,6.550240517E-2,2.759923041E-1,2.912989818E-2
2.992660708E0,9.491333738E-3,3.004670143E-1,8.911978453E-3
3.002723708E0,3.863679711E-3,2.880681455E-1,9.153144434E-3
3.012786708E0,2.839858271E-2,2.326600105E-1,2.238346264E-2
3.022849708E0,3.347105905E-2,1.970521063E-1,3.981745988E-2
3.032912708E0,1.022938639E-2,1.830465496E-1,4.705113545E-2
3.042976708E0,-3.028081544E-2,1.725430787E-1,3.599450737E-2
3.053039708E0,-7.123410702E-2,1.682258248E-1,4.532941803E-2
3.063102708E0,-8.574904501E-2,1.462386549E-1,4.344978556E-2
3.073165875E0,-9.435984492E-2,1.158407927E-1,2.610594966E-2
3.083228875E0,-9.302746505E-2,6.528741866E-2,5.136671942E-3
3.093291875E0,-7.251233608E-2,7.870463654E-3,-6.220378447E-3
3.103354875E0,-7.089325786E-2,-4.329328425E-3,-9.679571725E-3
3.113417875E0,-7.949233651E-1,5.724833608E-1,-1.798393130E-1
3.123480875E0,-3.966821134E-1,4.329250157E-1,-2.024739981E-1
3.133543875E0,-1.033201627E-2,5.192990303E-1,-2.803674638E-1
3.143607875E0,-1.858003438E-3,4.530727565E-1,-4.811599255E-1
3.153670875E0,-1.116233766E-1,4.593061507E-1,-6.136409640E-1
3.163733875E0,-1.314220130E-1,5.542006493E-1,-6.477696896E-1
3.173796875E0,-1.910240203E-2,5.072693825E-1,-5.545864701E-1
3.183859875E0,1.433272064E-1,3.780202866E-1,-4.408788085E-1
3.193922875E0,2.445489019E-1,2.984580696E-1,-3.755274713E-1
3.203985875E0,3.298334479E-1,3.726019561E-1,-3.243198693E-1
3.214048875E0,3.890107572E-1,3.864714503E-1,-2.987471521E-1
3.224111875E0,4.619889259E-1,4.779643118E-1,-3.243984878E-1
3.234174875E0,5.317493677E-1,5.942682624E-1,-2.789939940E-1
3.244237875E0,6.087024212E-1,7.407900691E-1,-1.596001238E-1
3.254301875E0,6.338940859E-1,7.512749434E-1,-8.124726266E-2
3.264364875E0,6.364172697E-1,7.892136574E-1,-6.555086374E-2
3.274427875E0,6.187083125E-1,8.035808802E-1,-4.697106034E-2
3.284490875E0,5.448114276E-1,5.891196132E-1,-1.456721872E-1
3.294553875E0,4.249148071E-1,4.399026632E-1,-3.157027662E-1
3.304616875E0,3.580762446E-1,3.980689049E-1,-5.000036955E-1
3.314679875E0,3.352867663E-1,5.487021208E-1,-6.559118032E-1
3.324742875E0,3.160516024E-1,6.512300372E-1,-7.858095765E-1
3.334805875E0,2.052689195E-1,5.704472661E-1,-9.170408249E-1
3.344868875E0,1.346398443E-1,6.065012217E-1,-1.049598336E0
3.354932875E0,1.702042371E-1,5.007612109E-1,-1.134528160E0
3.364995875E0,1.382323653E-1,4.802847505E-1,-1.129107714E0
3.375058875E0,7.506678812E-4,5.267084241E-1,-1.051409245E0
3.385121875E0,5.380229279E-2,4.161291122E-1,-8.116104603E-1
3.395184875E0,1.361067593E-1,8.597169071E-2,-5.765851736E-1
3.405247875E0,2.409331352E-1,1.997877806E-1,-3.883714676E-1
3.415310875E0,2.778842151E-1,3.312928081E-1,-2.493049502E-1
3.425373875E0,2.224198431E-1,5.187886953E-1,-8.414525539E-2
3.435436875E0,1.701979190E-1,5.214065909E-1,6.365725398E-2
3.445499875E0,3.800782375E-3,4.013929665E-1,1.583936363E-1
3.455562875E0,-3.585601151E-1,3.845982850E-1,2.035571188E-1
3.465626875E0,-9.717847109E-1,4.302691817E-1,1.054966524E-1
3.475689875E0,-1.231761694E0,3.441284299E-1,-3.688312322E-2
3.485752875E0,-8.358271718E-1,8.803180605E-2,-2.100011706E-2
3.495815875E0,-1.696412116E-1,3.899102286E-2,5.213720724E-2
3.505878875E0,2.321231365E-1,3.275255561E-1,4.158386588E-2
3.515941875E0,1.831057817E-1,3.859371841E-1,1.289949100E-2
3.526004875E0,5.649179220E-2,5.067374110E-1,-1.855400391E-2
3.536067875E0,-6.734049879E-3,5.776294470E-1,2.562331036E-2
3.546130875E0,1.431710366E-2,7.929128408E-1,8.168284595E-2
3.556193875E0,-7.041296363E-2,9.009847045E-1,1.705285609E-1
3.566256875E0,-1.703002155E-1,4.497545362E-1,2.278887033E-1
3.576320875E0,-1.327749491E-1,1.199508160E-1,1.536341757E-1
3.586383875E0,-7.807452977E-2,5.972620472E-2,7.985264808E-2
3.596446875E0,-1.118282303E-1,7.723543048E-2,9.963353723E-2
3.606509875E0,-1.474854052E-1,1.041493267E-1,1.163950562E-1
3.616572875E0,-1.649112701E-1,8.883108944E-2,1.265262514E-1
3.626635875E0,-1.585102230E-1,5.580162257E-2,1.233419254E-1
3.636698875E0,-1.555477232E-1,2.622988075E-2,1.111299992E-1
3.646761875E0,-1.375687718E-1,-2.389009483E-2,1.093412712E-1
3.656824875E0,-1.384334862E-1,-5.682593957E-2,1.200434491E-1
3.666887875E0,-1.550818086E-1,-6.525613368E-2,1.442396641E-1
3.676951875E0,-1.669427305E-1,-7.821667939E-2,1.325659603E-1
3.687014875E0,-1.114767671E0,-1.242562056E0,-2.957793139E-2
3.697077875E0,-6.805406809E-1,-6.902211308E-1,4.039103165E-2
3.707140875E0,-2.964036763E-1,-4.149177074E-1,-8.291853219E-2
3.717203875E0,-3.263831437E-1,-4.054666758E-1,-1.027393788E-1
3.727266875E0,-1.854146868E-1,-1.493813097E-1,-8.044227213E-2
3.737329875E0,8.018609881E-2,1.418377459E-1,-1.171747223E-1
3.747392875E0,5.261597633E-1,6.129062176E-1,-1.722971052E-1
3.757455875E0,4.636551440E-1,5.039693713E-1,-1.852975786E-1
3.767518875E0,-1.636204682E-2,-6.641746964E-3,-1.680959165E-1
3.777581875E0,-1.110675186E-1,-1.436238289E-1,-2.116820067E-1
3.787645875E0,-8.193641156E-2,-9.810873121E-2,-2.066354752E-1
3.797708875E0,-5.839833245E-2,-1.370916329E-2,-1.881302297E-1
3.807771875E0,-3.921782970E-2,8.866476268E-2,-1.751066297E-1
3.817834875E0,2.575421240E-3,1.432257444E-1,-1.692860276E-1
3.827897875E0,-2.682862803E-2,1.929159015E-1,-1.617911160E-1
3.837960875E0,-1.371149346E-2,2.110975683E-1,-1.070088297E-1
3.848023875E0,1.086864341E-2,2.109983861E-1,-6.117248908E-2
3.858086875E0,8.095239103E-2,1.819819212E-1,-4.575971141E-2
3.868149875E0,7.320375741E-2,2.048244327E-1,-1.531405840E-2
3.878212875E0,1.338018626E-1,2.121260166E-1,1.444943063E-2
3.888275875E0,1.381117254E-1,2.363156974E-1,-1.072888728E-2
3.898339875E0,1.018346697E-1,2.922966778E-1,-5.104088783E-2
