"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.703090416E-1,1.749183655E0,-1.818653464E0,1.855825424E0
8.802590417E-1,1.761220336E0,-2.039034367E0,2.023502350E0
8.902090415E-1,1.700637579E0,-2.152223587E0,2.096794128E0
9.001590416E-1,1.600883007E0,-2.188365459E0,2.043312788E0
9.101090415E-1,1.500468135E0,-2.144196987E0,1.876503825E0
9.200590416E-1,1.401765704E0,-1.958184958E0,1.686659575E0
9.300090417E-1,1.302875042E0,-1.800666094E0,1.496657372E0
9.399580415E-1,1.192840099E0,-1.588932514E0,1.357953787E0
9.499080416E-1,1.081529975E0,-1.325724721E0,1.273065925E0
9.598580415E-1,9.415537119E-1,-1.080623150E0,1.220557213E0
9.698080416E-1,7.930026650E-1,-9.279801250E-1,1.145901203E0
9.797580417E-1,6.232240200E-1,-8.151052594E-1,1.048773766E0
9.897080415E-1,4.591771364E-1,-7.673330307E-1,9.233049750E-1
9.996580416E-1,2.978836000E-1,-7.402443886E-1,8.016206026E-1
1.009608041E0,1.371550113E-1,-6.997835636E-1,7.145467997E-1
1.019558042E0,-7.005358580E-3,-6.259825826E-1,6.692467332E-1
1.029508042E0,-1.391530186E-1,-5.142042041E-1,6.469159722E-1
1.039458042E0,-2.263116091E-1,-3.763574064E-1,6.104516983E-1
1.049408042E0,-2.692997754E-1,-3.080964386E-1,5.278065205E-1
1.059358042E0,-2.923654318E-1,-1.908733994E-1,4.499439597E-1
1.069308042E0,-2.828406096E-1,-1.617536135E-2,3.980002701E-1
1.079258042E0,-2.640472054E-1,1.131970137E-1,3.455556929E-1
1.089208042E0,-2.612217665E-1,2.019115984E-1,2.943580449E-1
1.099158042E0,-2.864626646E-1,3.129566610E-1,2.691038251E-1
1.109108042E0,-3.272591233E-1,4.095754921E-1,2.525922954E-1
1.119058042E0,-3.610322773E-1,4.781881273E-1,2.239968777E-1
1.129007042E0,-3.805463314E-1,5.136007071E-1,1.886019707E-1
1.138957042E0,-3.641777337E-1,5.067316294E-1,1.524655223E-1
1.148907042E0,-3.019799888E-1,4.846208692E-1,1.304034591E-1
1.158857042E0,-2.081256807E-1,4.459728003E-1,1.333622336E-1
1.168807042E0,-1.287544966E-1,4.092564881E-1,1.505495310E-1
1.178757042E0,-7.572057098E-2,3.930250704E-1,1.809548438E-1
1.188707042E0,-8.782745898E-2,3.894208670E-1,2.006057799E-1
1.198657042E0,-1.590379924E-1,4.260363877E-1,2.014718354E-1
1.208607042E0,-2.716082335E-1,4.790613055E-1,1.548684984E-1
1.218557042E0,-4.068704545E-1,5.454930663E-1,5.361911654E-2
1.228507041E0,-5.162172914E-1,6.495383382E-1,-5.949067697E-2
1.238457042E0,-5.849263072E-1,7.156977057E-1,-1.800266653E-1
1.248407042E0,-5.884718299E-1,7.100182176E-1,-2.700234950E-1
1.258357042E0,-5.287851095E-1,6.700801253E-1,-2.969262004E-1
1.268307042E0,-4.210697711E-1,5.688693523E-1,-2.788558602E-1
1.278257041E0,-2.826959193E-1,3.942645192E-1,-2.512191832E-1
1.288207042E0,-1.538743973E-1,1.804173589E-1,-2.408688217E-1
1.298157042E0,-8.593903482E-2,6.200829521E-3,-2.508614957E-1
1.308107042E0,-7.127799839E-2,-6.642740220E-2,-2.592205107E-1
1.318057042E0,-7.376432419E-2,-6.487184763E-2,-2.602543533E-1
1.328007041E0,-5.014559254E-2,-6.126008928E-2,-2.703400850E-1
1.337956042E0,-2.342316881E-2,-4.557406902E-2,-2.751289904E-1
1.347906042E0,1.073365565E-2,-3.309345338E-3,-2.765788436E-1
1.357856042E0,2.753393911E-2,3.005899675E-2,-2.836426198E-1
1.367806042E0,1.894604415E-2,8.347401768E-2,-2.810124755E-1
1.377756041E0,-1.837096736E-2,1.408406347E-1,-2.671176791E-1
1.387706042E0,-5.807119980E-2,2.110244781E-1,-2.786388993E-1
1.397656042E0,-7.473566383E-2,3.064740300E-1,-3.192819357E-1
1.407606042E0,-6.812545657E-2,3.807369471E-1,-3.496183157E-1
1.417556042E0,-3.850870579E-2,4.158874750E-1,-3.404906094E-1
1.427506041E0,-1.010525320E-2,3.968848288E-1,-2.952772975E-1
1.437456042E0,-1.041716663E-3,3.135435879E-1,-2.599278092E-1
1.447406042E0,-1.150351483E-2,2.471215129E-1,-2.569098771E-1
1.457356042E0,-2.848596126E-2,1.949448735E-1,-2.913128436E-1
1.467306042E0,-4.538938403E-3,1.449854374E-1,-3.298348486E-1
1.477256041E0,5.303673819E-2,6.399205327E-2,-3.430971205E-1
1.487206042E0,1.309902817E-1,-1.187034324E-2,-3.256087005E-1
1.497156042E0,2.164212912E-1,-9.319156408E-2,-2.762579322E-1
1.507106042E0,2.971065044E-1,-1.773141325E-1,-1.971242726E-1
1.517056042E0,3.652876914E-1,-2.382214069E-1,-1.092452854E-1
1.527006041E0,3.910601139E-1,-2.585458755E-1,-4.364318401E-2
1.536956042E0,3.812301159E-1,-3.000187278E-1,-2.868314646E-2
1.546906042E0,3.224137723E-1,-2.883970141E-1,-1.643514261E-2
1.556856042E0,2.343518287E-1,-2.379282415E-1,1.628312282E-2
1.566806042E0,1.230190545E-1,-1.559086740E-1,6.861013919E-2
1.576755041E0,1.778531633E-2,-6.038800254E-2,1.148231775E-1
1.586705042E0,-9.172984958E-2,3.365394473E-2,1.368904710E-1
1.596654166E0,-2.037511915E-1,1.676207930E-1,1.410942823E-1
1.606604167E0,-3.157371581E-1,3.071465790E-1,1.098547354E-1
1.616554167E0,-4.330667257E-1,4.243392348E-1,3.458980843E-2
1.626504167E0,-5.193819404E-1,5.308617353E-1,-4.162121937E-2
1.636454167E0,-5.502884984E-1,5.480258465E-1,-1.030992344E-1
1.646404166E0,-5.129586458E-1,4.841916561E-1,-1.309681535E-1
1.656354167E0,-4.126027524E-1,3.432470560E-1,-1.239616424E-1
1.666304167E0,-2.798345685E-1,1.657257378E-1,-8.765560389E-2
1.676254167E0,-1.334746927E-1,4.896409810E-4,-4.494648427E-2
1.686204167E0,-1.164812408E-2,-1.249915808E-1,-2.063928172E-2
1.696154166E0,7.283426821E-2,-2.321526557E-1,-4.384686425E-2
1.706104167E0,1.047817096E-1,-2.753729522E-1,-1.019573137E-1
1.716054167E0,9.071888775E-2,-2.818202078E-1,-1.577098072E-1
1.726004167E0,4.418947175E-2,-2.734882236E-1,-1.816164702E-1
1.735954167E0,-1.048202813E-2,-2.648201883E-1,-1.783759296E-1
1.745904166E0,-5.718646199E-2,-2.547194064E-1,-1.766880155E-1
1.755854167E0,-8.521063626E-2,-2.630148828E-1,-1.929559261E-1
1.765804167E0,-6.918576360E-2,-2.925166190E-1,-2.127113938E-1
1.775754167E0,-1.513344422E-2,-3.427510262E-1,-2.018507570E-1
1.785704167E0,5.121683702E-2,-3.887079060E-1,-1.442985386E-1
1.795654166E0,9.048967063E-2,-4.047572017E-1,-5.586135387E-2
1.805604167E0,7.792926580E-2,-3.800897896E-1,1.593764871E-2
1.815554167E0,1.453564316E-2,-3.299936056E-1,3.105748072E-2
1.825504167E0,-7.670216262E-2,-2.783715725E-1,-3.059436567E-3
1.835454167E0,-1.697266400E-1,-2.539187074E-1,-4.371365532E-2
1.845404166E0,-2.365708798E-1,-2.545819283E-1,-4.501118883E-2
1.855354167E0,-2.778802514E-1,-2.739015520E-1,-2.794618532E-2
1.865304167E0,-2.698577940E-1,-3.089956045E-1,-1.782223210E-2
1.875254167E0,-2.281151414E-1,-3.234581649E-1,1.078704372E-2
1.885203167E0,-1.734682769E-1,-2.915530801E-1,6.605145335E-2
1.895153166E0,-1.194966435E-1,-2.568262815E-1,1.154834479E-1
1.905103167E0,-8.903039247E-2,-2.163208872E-1,1.097186208E-1
1.915053167E0,-8.358635753E-2,-1.374881268E-1,6.887238473E-2
1.925003167E0,-8.894350380E-2,-7.663759589E-2,7.180844899E-3
1.934953167E0,-8.272448927E-2,-4.174485430E-2,-5.433896929E-2
1.944903166E0,-5.499424785E-2,-5.172828585E-2,-8.884053677E-2
1.954853167E0,5.074949935E-3,-8.425400406E-2,-8.154320717E-2
1.964803167E0,1.023067161E-1,-1.734241396E-1,-3.477732092E-2
1.974753167E0,1.967075169E-1,-2.976563275E-1,3.357137740E-2
1.984703167E0,2.746386230E-1,-3.689614832E-1,9.282567352E-2
1.994653167E0,3.115838468E-1,-4.178725779E-1,9.056731313E-2
2.004603167E0,2.996923029E-1,-4.263375103E-1,3.623038158E-2
2.014553167E0,2.720960975E-1,-4.018742442E-1,-1.463279780E-2
2.024503167E0,2.729169130E-1,-3.986830115E-1,-4.087970033E-2
2.034453167E0,3.042548597E-1,-4.158494771E-1,-2.251454070E-2
2.044403167E0,3.491020799E-1,-4.102271497E-1,4.016989097E-2
2.054353167E0,3.931371570E-1,-4.155207276E-1,1.096986383E-1
2.064303166E0,3.776609302E-1,-4.305562973E-1,1.464594454E-1
2.074253167E0,2.977591753E-1,-3.513781428E-1,1.624237597E-1
2.084203167E0,1.883446574E-1,-2.183674276E-1,1.492471844E-1
2.094153167E0,8.538152277E-2,-1.144546196E-1,1.002487466E-1
2.104103167E0,-1.021780539E-2,-1.911922172E-2,7.551203668E-2
2.114053166E0,-8.453784138E-2,4.796713963E-2,9.204787016E-2
2.124003167E0,-1.405375898E-1,6.569673121E-2,1.353280544E-1
2.133953167E0,-1.778386235E-1,8.974400908E-2,1.853350401E-1
2.143903167E0,-1.884301007E-1,1.107726470E-1,2.136958688E-1
2.153853167E0,-1.983059049E-1,1.126179472E-1,2.167262733E-1
2.163803166E0,-2.084292918E-1,1.582740694E-1,2.196850181E-1
2.173753167E0,-2.046886086E-1,1.951591223E-1,2.135091424E-1
2.183703167E0,-1.937226951E-1,2.022811174E-1,2.155470252E-1
2.193653167E0,-1.851369292E-1,1.786634028E-1,2.255700976E-1
2.203603167E0,-1.765982062E-1,1.556091011E-1,2.415887564E-1
2.213553166E0,-1.720093191E-1,1.037557498E-1,2.466958910E-1
2.223503167E0,-1.687573791E-1,5.377332494E-2,2.554712296E-1
2.233453167E0,-1.693914831E-1,2.750070393E-2,2.698459029E-1
2.243403167E0,-1.881383657E-1,3.998098522E-2,2.871699333E-1
2.253353167E0,-2.312016785E-1,1.062145978E-1,2.823014259E-1
2.263303166E0,-3.036029041E-1,2.069428116E-1,2.387187928E-1
2.273253167E0,-3.718352318E-1,3.096185923E-1,1.715530753E-1
2.283202167E0,-4.126179516E-1,3.625447452E-1,1.036120951E-1
2.293152167E0,-4.159263968E-1,3.301471174E-1,4.063366354E-2
2.303102167E0,-3.706023693E-1,2.509668469E-1,-2.168373205E-3
2.313052166E0,-2.947272956E-1,1.460963637E-1,-8.985533379E-3
2.323002167E0,-2.017870396E-1,2.172542177E-2,-3.735356033E-3
2.332952167E0,-1.155565456E-1,-8.275784552E-2,-1.559820026E-3
2.342902167E0,-5.859328806E-2,-1.205004752E-1,-2.183806337E-2
2.352852167E0,-2.695200406E-2,-1.240661889E-1,-5.192725360E-2
2.362802166E0,-1.512359641E-2,-1.266246736E-1,-9.084606916E-2
2.372752167E0,-2.498102002E-2,-1.626548469E-1,-1.316835135E-1
2.382702167E0,-4.370095581E-2,-2.118274271E-1,-1.625068188E-1
2.392652167E0,-6.053852290E-2,-2.847524881E-1,-1.817787886E-1
2.402602167E0,-7.335805893E-2,-3.463645875E-1,-1.753566563E-1
2.412552166E0,-7.846973091E-2,-3.839284778E-1,-1.491128057E-1
2.422502167E0,-8.209480345E-2,-3.811358511E-1,-1.062797531E-1
2.432452167E0,-1.013236269E-1,-3.458516300E-1,-7.787154615E-2
2.442402167E0,-1.413636208E-1,-2.888801396E-1,-8.228485286E-2
2.452352167E0,-1.898139864E-1,-2.309830040E-1,-1.142648906E-1
2.462302167E0,-2.136518508E-1,-1.929307729E-1,-1.346681416E-1
2.472252167E0,-1.991996616E-1,-1.997679025E-1,-1.310456991E-1
2.482202167E0,-1.639939398E-1,-2.542248666E-1,-8.115614206E-2
2.492152167E0,-1.281334013E-1,-3.120490015E-1,-5.919445306E-3
2.502102167E0,-1.213530377E-1,-3.195004761E-1,6.447307765E-2
2.512052167E0,-1.500105262E-1,-3.050027490E-1,8.491124213E-2
2.522002167E0,-2.110531628E-1,-2.730138004E-1,4.777335376E-2
2.531952167E0,-2.708997428E-1,-1.972119957E-1,-1.493663248E-2
2.541902167E0,-2.787036598E-1,-1.605570018E-1,-6.111429632E-2
2.551852167E0,-2.521101236E-1,-1.903644353E-1,-5.694565177E-2
2.561802167E0,-1.961854398E-1,-2.352786213E-1,-1.073756441E-2
2.571752167E0,-1.143888384E-1,-2.715772390E-1,4.245907813E-2
2.581702166E0,-2.307807095E-2,-3.072076440E-1,5.939368531E-2
2.591652167E0,6.649069488E-2,-3.144647777E-1,4.663261399E-2
2.601602208E0,1.393771619E-1,-3.554124534E-1,4.312589299E-3
2.611552208E0,2.229601741E-1,-4.212711155E-1,-3.279367089E-2
2.621502208E0,3.032531440E-1,-4.913740158E-1,-4.677766562E-2
2.631452208E0,3.779982328E-1,-5.878925323E-1,-4.462183267E-2
2.641402208E0,4.289622009E-1,-6.564559937E-1,-8.370417170E-3
2.651352208E0,4.331963360E-1,-7.022866011E-1,1.304592565E-2
2.661302208E0,4.117505252E-1,-7.211600542E-1,-5.287798122E-3
2.671252208E0,3.821002245E-1,-6.882324219E-1,-5.786445737E-2
2.681202208E0,3.796823919E-1,-6.489937305E-1,-1.131665409E-1
2.691152208E0,3.970182538E-1,-6.101219654E-1,-1.531906575E-1
2.701102208E0,4.318384826E-1,-6.006519198E-1,-1.902923286E-1
2.711052208E0,4.643135965E-1,-6.352221370E-1,-2.315199226E-1
2.721002208E0,4.988559186E-1,-7.716407776E-1,-2.677768469E-1
2.730952208E0,5.353201628E-1,-9.453291893E-1,-2.827880383E-1
2.740902208E0,5.638180375E-1,-1.121577382E0,-2.862553298E-1
2.750852208E0,6.016916037E-1,-1.263705015E0,-2.694332004E-1
2.760802208E0,6.421827078E-1,-1.322399259E0,-2.411861122E-1
2.770752208E0,6.656496525E-1,-1.334879398E0,-2.511649728E-1
2.780702208E0,6.707059145E-1,-1.307976127E0,-2.903234661E-1
2.790652208E0,6.366826892E-1,-1.288866639E0,-3.345804214E-1
2.800602208E0,5.730488896E-1,-1.339201927E0,-3.802399039E-1
2.810552208E0,4.870820343E-1,-1.419845700E0,-4.069860280E-1
2.820502208E0,4.019208252E-1,-1.554020762E0,-3.970735073E-1
2.830452208E0,3.352512717E-1,-1.694303274E0,-3.531332314E-1
2.840402208E0,2.620601952E-1,-1.826403737E0,-3.160611093E-1
2.850352208E0,1.897524446E-1,-1.907553673E0,-3.076295555E-1
2.860302208E0,1.227617115E-1,-1.936997056E0,-3.083795607E-1
2.870252208E0,7.504558563E-2,-1.952795148E0,-3.008601367E-1
2.880202208E0,5.269187316E-2,-1.906738758E0,-2.783116102E-1
2.890152208E0,3.880668432E-2,-1.823962331E0,-2.401682138E-1
2.900102208E0,4.205662757E-3,-1.781565785E0,-2.167715430E-1
2.910052208E0,-7.756084204E-2,-1.714471340E0,-1.976657659E-1
2.920002208E0,-2.114842981E-1,-1.644570112E0,-1.991565228E-1
2.929952208E0,-3.501870334E-1,-1.626299500E0,-2.132294625E-1
2.939902208E0,-4.452694654E-1,-1.551034808E0,-1.853873879E-1
2.949852208E0,-5.098183751E-1,-1.536966085E0,-2.129170299E-1
2.959802208E0,-4.715380371E-1,-1.353460431E0,-1.067966372E-1
2.969752208E0,-3.566210270E-1,-1.253984690E0,-5.340049975E-3
2.979702208E0,-2.826131582E-1,-1.254548192E0,9.098846465E-2
2.989652208E0,-2.668605745E-1,-1.191677332E0,1.389133930E-1
2.999601208E0,-3.116313815E-1,-1.151438594E0,6.451818347E-2
3.009551208E0,-3.783757985E-1,-1.101842642E0,-4.407221079E-2
3.019502208E0,-3.982957602E-1,-1.104897261E0,-9.039504826E-2
3.029451208E0,-3.656336963E-1,-1.145741463E0,-5.084577203E-2
3.039401208E0,-2.979598641E-1,-1.200253844E0,1.807988249E-2
3.049351208E0,-2.322128117E-1,-1.187492251E0,3.691988438E-2
3.059301208E0,-1.826280802E-1,-1.114910841E0,-1.649159007E-2
3.069251208E0,-1.618517041E-1,-1.039458632E0,-1.243658662E-1
3.079201208E0,-1.726477444E-1,-1.012704134E0,-2.022528499E-1
3.089151208E0,-2.043806314E-1,-1.085793614E0,-2.499229014E-1
3.099101208E0,-2.322242409E-1,-1.171167970E0,-2.944485843E-1
3.109051208E0,-2.134739906E-1,-1.241134763E0,-3.505765796E-1
3.119001208E0,-1.011943072E-1,-1.291997194E0,-4.071024358E-1
3.128951208E0,7.236336917E-2,-1.272563577E0,-4.334474802E-1
3.138901208E0,1.973564029E-1,-1.267682910E0,-3.995532990E-1
3.148851208E0,1.826219261E-1,-1.251785159E0,-2.911661267E-1
3.158801208E0,1.092047393E-1,-1.183203578E0,-2.614115477E-1
3.168751208E0,9.302630275E-2,-1.084357738E0,-3.696464002E-1
3.178701208E0,1.512568742E-1,-9.748330116E-1,-5.120622516E-1
3.188651208E0,2.151431739E-1,-8.225651979E-1,-5.366821289E-1
3.198601208E0,2.411416322E-1,-7.964480519E-1,-4.440992773E-1
3.208551208E0,2.380161583E-1,-8.802124858E-1,-3.085047007E-1
3.218501208E0,2.010098398E-1,-9.275577664E-1,-2.312639803E-1
3.228451208E0,1.528947800E-1,-9.018752575E-1,-2.568841279E-1
3.238401208E0,1.194393486E-1,-8.389455676E-1,-3.324699700E-1
3.248351208E0,6.787894666E-2,-7.963336706E-1,-3.704085648E-1
3.258301208E0,8.345264941E-3,-8.302855492E-1,-3.479262292E-1
3.268251208E0,-5.802736804E-2,-8.680986762E-1,-3.600987494E-1
3.278201208E0,-1.114195585E-1,-9.268859625E-1,-4.061222672E-1
3.288151208E0,-1.594219655E-1,-9.491555691E-1,-4.746882915E-1
3.298101208E0,-1.998988390E-1,-8.002308011E-1,-5.278921127E-1
3.308051208E0,-1.885423213E-1,-6.973084211E-1,-5.547146797E-1
3.318001208E0,-1.598303467E-1,-8.178818822E-1,-5.567268729E-1
3.327951208E0,-1.770231873E-1,-8.872649670E-1,-4.884341359E-1
3.337901208E0,-2.521724403E-1,-7.902511358E-1,-4.660686553E-1
3.347851208E0,-3.161152005E-1,-5.980827808E-1,-4.636883140E-1
3.357801208E0,-3.712547719E-1,-3.220566213E-1,-4.481849968E-1
3.367751208E0,-4.347599745E-1,-5.737754703E-2,-4.379488826E-1
3.377701208E0,-4.626049995E-1,1.464073062E-1,-3.491691947E-1
3.387651208E0,-4.016915858E-1,2.391960919E-1,-1.750876606E-1
3.397601208E0,-2.627473474E-1,2.716782093E-1,-1.609819010E-4
3.407551208E0,-1.313038319E-1,1.480651945E-1,-7.900127210E-3
3.417501208E0,-8.874055929E-3,1.832490116E-1,6.675706804E-2
3.427451208E0,1.552449353E-2,3.619668186E-1,1.544685364E-1
3.437401208E0,-1.965028793E-2,5.328043699E-1,1.811262667E-1
3.447351208E0,-3.689611703E-2,7.298998833E-1,1.263519824E-1
3.457301208E0,1.030040439E-2,8.862953782E-1,1.327787340E-1
3.467251208E0,1.603588760E-1,8.240887523E-1,2.316051871E-1
3.477201208E0,3.758303821E-1,7.188046575E-1,4.473784268E-1
3.487151208E0,5.813812017E-1,6.453073025E-1,6.545105577E-1
3.497101208E0,6.946845651E-1,6.277978420E-1,7.920016646E-1
3.507051208E0,8.225149512E-1,6.784498096E-1,9.285824299E-1
3.517001208E0,9.480316639E-1,7.804548740E-1,1.007128954E0
3.526951208E0,1.057225823E0,8.629082441E-1,1.111673951E0
3.536901208E0,1.023390889E0,5.334937572E-1,1.165006161E0
3.546851208E0,8.760169148E-1,4.574075043E-1,1.158787608E0
3.556801208E0,7.349088192E-1,6.020336747E-1,1.187324762E0
3.566751208E0,6.947557926E-1,5.328071713E-1,1.189529061E0
3.576701208E0,6.746971607E-1,5.951470137E-1,1.180210829E0
3.586651208E0,7.095022798E-1,8.180181980E-1,1.369905472E0
3.596601208E0,7.854934335E-1,5.714379549E-1,1.322883844E0
3.606551833E0,8.400291204E-1,4.828212559E-1,1.165995240E0
3.616501833E0,9.689181447E-1,7.407702208E-1,1.066810012E0
3.626451833E0,1.132150173E0,9.580285549E-1,1.048292994E0
3.636401833E0,1.236172915E0,1.218116999E0,1.197751045E0
3.646351833E0,1.228440642E0,9.906668067E-1,1.426872134E0
3.656301833E0,1.035575271E0,-3.002457917E-1,1.168528676E0
3.666251833E0,6.941276193E-1,-6.419528127E-1,8.514885902E-1
3.676201833E0,4.792646468E-1,-3.302014470E-1,6.331443191E-1
3.686151833E0,5.132550597E-1,-4.733406007E-2,4.417536259E-1
3.696101833E0,7.579820156E-1,2.608675063E-1,3.726327419E-1
3.706051833E0,1.153970599E0,6.532967687E-1,3.752476871E-1
3.716001833E0,1.620599270E0,3.476032615E-1,3.253279328E-1
3.725951833E0,1.782436848E0,-2.491347194E-1,3.389502764E-1
3.735901833E0,1.658586502E0,-6.672937870E-1,5.828194618E-1
3.745851833E0,1.414156556E0,-9.704850912E-1,8.399583101E-1
3.755801833E0,1.242901921E0,-1.065559387E0,9.318826199E-1
3.765751833E0,1.201577425E0,-8.743692636E-1,8.779759407E-1
3.775701833E0,1.210402369E0,-4.423524439E-1,7.786524892E-1
3.785651833E0,1.107993245E0,-3.678052127E-1,5.923899412E-1
3.795601833E0,8.089076877E-1,-5.284153819E-1,3.886768222E-1
