"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.238302100E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
1.357320700E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
1.555684900E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
1.754049200E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
1.955465200E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
2.156881200E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
2.352193700E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
2.553609700E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
2.755025800E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
2.956441800E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
3.154806000E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
3.356222000E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
3.551534500E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
3.746847000E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
3.948263100E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
4.149679100E-2,6.897587180E-1,-2.801645398E-1,3.142530099E-2
4.348043300E-2,-7.084008306E-2,3.515372798E-2,3.515372798E-2
4.546407600E-2,-6.178534031E-2,3.994741663E-2,2.237055451E-2
4.747823600E-2,-5.326322466E-2,4.846953228E-2,1.118527725E-2
4.949239600E-2,-4.687163606E-2,5.539375171E-2,9.054748341E-3
5.141500400E-2,-3.621899337E-2,5.805691332E-2,1.065264456E-2
5.339864600E-2,-2.876213938E-2,5.912217870E-2,1.065264456E-2
5.541280600E-2,-2.343581803E-2,6.072007492E-2,9.587380104E-3
5.742696700E-2,-1.331580617E-2,6.125270575E-2,1.278317347E-2
5.944112700E-2,-1.171790902E-2,6.338323653E-2,1.118527725E-2
6.142476900E-2,-8.522115648E-3,6.551376730E-2,9.054748341E-3
6.337789400E-2,-4.261057824E-3,6.977482140E-2,6.924218964E-3
6.539205400E-2,-1.597896684E-3,7.616640627E-2,5.326322280E-3
6.737569700E-2,3.195793368E-3,8.096009493E-2,9.587380104E-3
6.938985700E-2,6.924218964E-3,8.575379103E-2,1.118527725E-2
7.137350000E-2,3.728425596E-3,9.321063757E-2,1.651159860E-2
7.338766000E-2,2.130528912E-3,9.747169912E-2,1.704423130E-2
7.537130200E-2,1.597896684E-3,9.853696078E-2,1.970739290E-2
7.735494500E-2,-3.195793368E-3,9.747169912E-2,2.343581803E-2
7.927755200E-2,-7.456851192E-3,9.001484513E-2,2.876213938E-2
8.126119500E-2,-1.171790902E-2,8.042746782E-2,3.195793182E-2
8.327535500E-2,-1.917476021E-2,7.190535218E-2,3.994741663E-2
8.528951500E-2,-2.716424316E-2,6.338323653E-2,4.527373984E-2
8.727315800E-2,-3.249056637E-2,5.805691332E-2,4.900216311E-2
8.931783600E-2,-3.781688958E-2,4.900216311E-2,5.113269389E-2
9.124044300E-2,-4.367584363E-2,4.207794741E-2,5.379585549E-2
9.322408600E-2,-4.846953228E-2,3.355583176E-2,5.432848632E-2
9.523824600E-2,-5.326322466E-2,2.769687586E-2,5.592638254E-2
9.725240600E-2,-5.006742850E-2,2.396845073E-2,5.699164793E-2
9.923604900E-2,-5.592638254E-2,2.396845073E-2,5.805691332E-2
1.012196910E-1,-5.379585549E-2,2.450108156E-2,5.539375171E-2
1.032338510E-1,-5.273059011E-2,2.609897964E-2,5.805691332E-2
1.052174940E-1,-5.006742850E-2,3.408846259E-2,5.858954415E-2
1.071706190E-1,-4.740426689E-2,3.408846259E-2,5.965480953E-2
1.092152970E-1,-4.474110901E-2,3.941478580E-2,5.592638254E-2
1.111684220E-1,-4.101268202E-2,4.474110901E-2,5.912217870E-2
1.131825820E-1,-3.568635881E-2,4.687163606E-2,6.072007492E-2
1.151967420E-1,-3.515372798E-2,5.486112088E-2,6.178534031E-2
