"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.120962500E-1,-8.483217657E-2,-1.246452481E-1,-1.269710213E-1
3.220502499E-1,-8.088030666E-2,-1.495705694E-1,-1.350726336E-1
3.320042499E-1,-5.984510481E-2,-1.675401330E-1,-1.235671863E-1
3.419582499E-1,-3.538317233E-2,-1.714541763E-1,-1.072942093E-1
3.519122499E-1,-7.375715300E-3,-1.615778804E-1,-8.240926266E-2
3.618662499E-1,2.866535680E-3,-1.183899343E-1,-6.080010533E-2
3.718202499E-1,-8.923627436E-3,-7.063041627E-2,-4.478239268E-2
3.817742500E-1,-2.455105633E-2,-2.825792693E-2,-3.590688109E-2
3.917282500E-1,-3.793234751E-2,3.184199333E-3,-2.834106609E-2
4.016822500E-1,-4.112228379E-2,2.920621261E-2,-2.385257557E-2
4.116362500E-1,-4.902233928E-2,6.147910282E-2,-1.838198304E-2
4.215902500E-1,-4.501694441E-2,9.124179184E-2,-1.821793243E-2
4.315442500E-1,-5.010623112E-2,1.101762950E-1,-1.937997714E-2
4.414982500E-1,-5.574787408E-2,1.079490930E-1,-3.583564609E-2
4.514522500E-1,-6.565006822E-2,7.502571493E-2,-4.715572298E-2
4.614062499E-1,-6.922776252E-2,2.032572031E-2,-5.004871637E-2
4.713602499E-1,-6.242765486E-2,-2.565771155E-2,-8.162623644E-2
4.813142499E-1,-7.310000807E-2,-1.284577698E-2,-7.626716048E-2
4.912682499E-1,-7.894028723E-2,7.035035174E-3,-8.502226323E-2
5.012222499E-1,-8.936017752E-2,6.464932859E-2,-8.670857549E-2
5.111762499E-1,-1.076242030E-1,1.243948936E-1,-8.511091769E-2
5.211302500E-1,-1.102737784E-1,1.602721959E-1,-7.660185546E-2
5.310842500E-1,-1.042602807E-1,1.610587686E-1,-6.335651875E-2
5.410382500E-1,-9.016016871E-2,1.467541307E-1,-5.444930866E-2
5.509922500E-1,-7.700889558E-2,1.241205707E-1,-4.599739984E-2
5.609462500E-1,-6.827825308E-2,1.149425283E-1,-4.453372583E-2
5.709002500E-1,-5.948987603E-2,1.066570580E-1,-3.672224283E-2
5.808542500E-1,-5.002074316E-2,8.269686252E-2,-3.477280959E-2
5.908082500E-1,-4.227934405E-2,6.922847778E-2,-2.934653684E-2
6.007622499E-1,-3.406029567E-2,7.111586630E-2,-2.509612963E-2
6.107162499E-1,-3.053658456E-2,8.649803698E-2,-2.169914357E-2
6.206702499E-1,-2.878555469E-2,1.049289703E-1,-1.705352403E-2
6.306242499E-1,-3.615288436E-2,1.109032482E-1,-1.984192990E-2
6.405782499E-1,-3.657845780E-2,1.059995741E-1,-1.993327588E-2
6.505322499E-1,-4.111160338E-2,1.020795405E-1,-2.174622193E-2
6.604862500E-1,-4.668986052E-2,8.898478001E-2,-2.744032815E-2
6.704402500E-1,-5.491400883E-2,7.246438414E-2,-3.524332121E-2
6.803942500E-1,-5.890901387E-2,5.454877019E-2,-4.479607940E-2
6.903482500E-1,-6.346306205E-2,3.819987923E-2,-5.111729354E-2
7.003022500E-1,-6.697630882E-2,2.271812409E-2,-5.523267388E-2
7.102562500E-1,-7.312496752E-2,3.166270442E-3,-5.806181580E-2
7.202102500E-1,-7.892773300E-2,-4.690587521E-3,-6.065893173E-2
7.301642500E-1,-8.707050234E-2,1.265704446E-2,-5.906645954E-2
7.401182499E-1,-8.921541274E-2,3.384541720E-2,-5.358993262E-2
7.500722499E-1,-9.852937609E-2,5.618137121E-2,-4.167658091E-2
7.600256250E-1,-1.014383510E-1,5.172989517E-2,-5.806301162E-2
7.699796250E-1,-1.177588180E-1,5.496016890E-2,-1.795458607E-2
7.799336250E-1,-1.206845641E-1,6.897211820E-2,-2.367958426E-2
7.898876249E-1,-1.193749681E-1,8.451315761E-2,-1.815959625E-2
7.998416249E-1,-1.219172254E-1,9.513224661E-2,-1.229584962E-2
8.097956249E-1,-1.172541156E-1,7.853394747E-2,-1.806783676E-2
8.197496249E-1,-1.143896207E-1,4.209071770E-2,-2.914232574E-2
8.297036249E-1,-1.112082303E-1,-1.258189511E-2,-3.848420829E-2
8.396576250E-1,-1.131267697E-1,-4.213179648E-2,-4.246323556E-2
8.496116250E-1,-1.193495840E-1,-3.997510299E-2,-4.255271330E-2
8.595656250E-1,-1.331748515E-1,-2.341441577E-3,-3.666979074E-2
8.695196250E-1,-1.364421993E-1,5.266417935E-2,-3.270553052E-2
8.794736250E-1,-1.182621270E-1,7.262483239E-2,-2.014180273E-2
8.894276250E-1,-9.279634058E-2,6.621799618E-2,-6.371752359E-3
8.993816250E-1,-6.251886487E-2,5.037138984E-2,7.993871346E-3
9.093356250E-1,-4.644596577E-2,6.117847562E-2,2.301742509E-2
9.192896250E-1,-3.537068143E-2,9.021758288E-2,2.312554792E-2
9.292436249E-1,-3.463461623E-2,1.146015823E-1,3.387935460E-2
9.391976249E-1,-4.394049942E-2,1.107594371E-1,2.448425442E-2
9.491516249E-1,-5.494595319E-2,5.890832469E-2,1.260398515E-2
9.591056249E-1,-7.052224874E-2,-1.904213428E-2,6.991107017E-3
9.690596249E-1,-7.983981073E-2,-6.651976705E-2,3.141962923E-3
9.790136250E-1,-8.541940153E-2,-7.478781790E-2,4.212781787E-4
9.889676250E-1,-8.223763853E-2,-9.319290519E-2,-8.332132362E-3
9.989216250E-1,-9.605225176E-2,-5.292005464E-2,-1.349919755E-2
1.008875625E0,-1.137891710E-1,1.949062012E-2,-2.493643761E-2
1.018829625E0,-1.116346717E-1,8.352073282E-2,-2.669066191E-2
1.028783625E0,-9.718772769E-2,1.142682433E-1,-3.123557009E-2
1.038737625E0,-8.597262204E-2,9.388387203E-2,-3.871079534E-2
1.048691625E0,-8.001320809E-2,3.486446664E-2,-4.707038775E-2
1.058645625E0,-8.340527862E-2,-3.399289399E-2,-6.456575543E-2
1.068599625E0,-8.621710539E-2,-1.181839034E-1,-8.073254675E-2
1.078553625E0,-7.306081802E-2,-1.854809225E-1,-8.513581753E-2
1.088507625E0,-4.708513990E-2,-2.202968448E-1,-8.685838431E-2
1.098461625E0,-1.942954399E-2,-2.070598602E-1,-8.400107920E-2
1.108415625E0,-1.021932717E-2,-1.620656997E-1,-8.765392005E-2
1.118369625E0,-1.084863208E-2,-1.196655184E-1,-9.391075373E-2
1.128323625E0,-1.149945147E-2,-1.110652760E-1,-1.104896441E-1
1.138277625E0,-1.101049501E-2,-1.254585981E-1,-1.249466091E-1
1.148231625E0,-2.711671963E-2,-1.396066248E-1,-1.379826069E-1
1.158185625E0,-5.864108726E-2,-1.330579072E-1,-1.568662822E-1
1.168139625E0,-8.108452708E-2,-1.208811328E-1,-1.766372025E-1
1.178093625E0,-8.086002618E-2,-1.139249578E-1,-1.960316747E-1
1.188047625E0,-6.115148216E-2,-1.209590137E-1,-1.920035034E-1
1.198001625E0,-4.447343573E-2,-1.335328519E-1,-1.795103550E-1
1.207955625E0,-4.486966133E-2,-1.613501310E-1,-1.710890979E-1
1.217909625E0,-6.084356457E-2,-1.911067069E-1,-1.615701616E-1
1.227863625E0,-8.164357394E-2,-2.223826051E-1,-1.655794084E-1
1.237817625E0,-1.048381031E-1,-2.459073663E-1,-1.765489727E-1
1.247771625E0,-1.170722172E-1,-2.483318001E-1,-1.894571632E-1
1.257725625E0,-1.283677518E-1,-2.492268831E-1,-1.919703931E-1
1.267679625E0,-1.316615343E-1,-2.341731340E-1,-1.817748547E-1
1.277633625E0,-1.445400417E-1,-1.906347126E-1,-1.767739803E-1
1.287587625E0,-1.630965769E-1,-1.375502646E-1,-1.715873033E-1
1.297541625E0,-1.806468070E-1,-1.031853631E-1,-1.671587229E-1
1.307495625E0,-2.005548328E-1,-9.214133769E-2,-1.655858755E-1
1.317449625E0,-2.315881252E-1,-9.745940566E-2,-1.542232335E-1
1.327403625E0,-2.671588063E-1,-1.187861189E-1,-1.536609232E-1
1.337357625E0,-2.955798209E-1,-1.693238765E-1,-1.708785295E-1
1.347311625E0,-3.181718886E-1,-2.382066399E-1,-1.685233116E-1
1.357265625E0,-3.276881576E-1,-2.894512117E-1,-1.695640683E-1
1.367219625E0,-3.229982555E-1,-3.043865561E-1,-1.619716734E-1
1.377173625E0,-3.085016012E-1,-2.863857150E-1,-1.576594859E-1
1.387127625E0,-2.820658386E-1,-2.577864826E-1,-1.642989218E-1
1.397081625E0,-2.482319921E-1,-2.361248583E-1,-1.777180582E-1
1.407035625E0,-2.188674808E-1,-2.199865133E-1,-1.868569255E-1
1.416989625E0,-1.934351027E-1,-1.919173151E-1,-1.985079646E-1
1.426943625E0,-1.550861448E-1,-1.817182750E-1,-1.926165521E-1
1.436897625E0,-1.251407564E-1,-2.115986645E-1,-1.947095394E-1
1.446851625E0,-1.057042181E-1,-2.376719117E-1,-2.161356062E-1
1.456805625E0,-9.040781856E-2,-2.346007526E-1,-2.465744764E-1
1.466759625E0,-8.407389373E-2,-1.876109838E-1,-2.605056763E-1
1.476713625E0,-7.344654948E-2,-8.946497738E-2,-2.519651651E-1
1.486667625E0,-6.195092201E-2,3.288288042E-2,-2.251839042E-1
1.496621625E0,-5.834526569E-2,1.512041986E-1,-2.196629047E-1
1.506575625E0,-7.564444840E-2,1.367642581E-1,-2.396066487E-1
1.516529625E0,-1.491863132E-1,-1.289606467E-2,-3.029680550E-1
1.526483625E0,-2.646295428E-1,-1.938188523E-1,-3.347105086E-1
1.536437625E0,-3.507303298E-1,-4.718241096E-1,-3.511318266E-1
1.546391625E0,-4.368424118E-1,-6.709553599E-1,-3.655002713E-1
1.556345625E0,-4.778223336E-1,-8.384354115E-1,-3.763142824E-1
1.566299625E0,-4.546383619E-1,-9.824871421E-1,-3.955333829E-1
1.576253625E0,-3.802847564E-1,-1.161312699E0,-4.087517262E-1
1.586207625E0,-2.871795893E-1,-1.309883595E0,-4.106180668E-1
1.596161625E0,-2.463347018E-1,-1.386292338E0,-4.099120796E-1
1.606115625E0,-2.652312815E-1,-1.416207194E0,-3.950317204E-1
1.616069625E0,-3.010995388E-1,-1.399184585E0,-3.748686612E-1
1.626023625E0,-3.365477026E-1,-1.350234509E0,-3.367374837E-1
1.635977625E0,-3.887912035E-1,-1.274682999E0,-3.149096668E-1
1.645931625E0,-4.217321873E-1,-1.180603385E0,-2.739165425E-1
1.655885625E0,-4.119264185E-1,-1.056637764E0,-2.168836147E-1
1.665839625E0,-4.041508436E-1,-9.643175006E-1,-1.690699905E-1
1.675793625E0,-4.113427103E-1,-9.501246810E-1,-1.407281011E-1
1.685747625E0,-4.265496135E-1,-9.941638708E-1,-1.240988970E-1
1.695701625E0,-4.330956638E-1,-1.101215720E0,-1.221260279E-1
1.705655625E0,-4.238903224E-1,-1.263799429E0,-1.545939296E-1
1.715609625E0,-4.095776975E-1,-1.493707180E0,-2.016485333E-1
1.725563625E0,-3.904295266E-1,-1.757236242E0,-2.425017059E-1
1.735517625E0,-3.959760964E-1,-1.920958877E0,-2.976264954E-1
1.745471625E0,-4.347794056E-1,-1.964831710E0,-3.164346218E-1
1.755425625E0,-4.811919034E-1,-1.901972294E0,-2.890093923E-1
1.765379875E0,-5.129911304E-1,-1.731061578E0,-2.109107673E-1
1.775333875E0,-5.135586262E-1,-1.530553818E0,-9.879809618E-2
1.785287875E0,-4.826646149E-1,-1.351390004E0,5.963420961E-3
1.795241875E0,-4.626221955E-1,-1.225842476E0,6.588134915E-2
1.805195875E0,-4.716502130E-1,-1.151513934E0,8.864088356E-2
1.815149875E0,-4.984320104E-1,-1.124934554E0,1.218108237E-1
1.825103875E0,-5.111383200E-1,-1.117511153E0,1.387966126E-1
1.835057875E0,-5.013183951E-1,-1.100995302E0,1.206572875E-1
1.845011875E0,-4.576672018E-1,-1.037405014E0,1.060830802E-1
1.854965875E0,-3.872058094E-1,-8.958159089E-1,1.231637970E-1
1.864919875E0,-3.085248470E-1,-7.306930423E-1,1.575549394E-1
1.874873875E0,-2.276023030E-1,-6.223873496E-1,1.914516538E-1
1.884827875E0,-9.907466918E-2,-6.501795053E-1,1.886539012E-1
1.894781875E0,9.438027442E-2,-6.783967614E-1,1.914757937E-1
1.904735875E0,3.925240040E-1,-7.598027587E-1,2.236186862E-1
1.914689875E0,7.760887146E-1,-8.477336764E-1,2.175461352E-1
1.924643875E0,1.151339650E0,-8.570822477E-1,1.742659956E-1
1.934597875E0,1.451238036E0,-6.847535968E-1,8.022417873E-2
1.944551875E0,1.609953880E0,-3.349284828E-1,-9.379428625E-2
1.954505875E0,1.688577294E0,-4.181430116E-2,-1.742457151E-1
1.964459875E0,1.811715126E0,2.423156351E-1,-1.190886348E-1
1.974413875E0,2.114752531E0,6.635776758E-1,-8.770647459E-3
1.984367875E0,2.670363188E0,1.198216319E0,1.220434681E-1
1.994321875E0,3.332368135E0,1.541306853E0,3.361083567E-1
2.004275875E0,3.960997820E0,1.460637927E0,6.910384893E-1
2.014229875E0,4.465400219E0,1.010077953E0,1.164278150E0
2.024183875E0,4.575973034E0,1.284160092E-2,1.540572405E0
2.034137875E0,4.198014259E0,-1.426456332E0,1.647855759E0
2.044091875E0,3.370581150E0,-2.513941050E0,1.537792802E0
2.054045875E0,2.339522123E0,-2.774998426E0,1.202078104E0
2.063999875E0,1.429981351E0,-2.375118971E0,7.053343058E-1
2.073953875E0,8.559169769E-1,-1.361019015E0,2.127171457E-1
2.083907875E0,8.485309482E-1,1.408629715E-1,-2.212178409E-1
2.093861875E0,1.429746389E0,1.718548059E0,-5.131176114E-1
2.103815875E0,2.458507299E0,2.758721113E0,-5.966159105E-1
2.113769875E0,3.332996607E0,3.236296415E0,-4.812125862E-1
2.123723875E0,3.622945547E0,3.356382847E0,-2.662397325E-1
2.133677875E0,3.516191006E0,3.112403870E0,-4.128198698E-2
2.143631875E0,3.237193823E0,2.713370085E0,1.012931764E-1
2.153585875E0,2.935967207E0,2.386552572E0,1.618899554E-1
2.163539875E0,2.668731213E0,2.225201130E0,2.043344527E-1
2.173493875E0,2.428410769E0,2.132468462E0,2.294571102E-1
2.183447875E0,2.206995487E0,2.139596224E0,2.161497921E-1
2.193401875E0,2.002377748E0,2.126452684E0,2.100258470E-1
2.203355875E0,1.752944350E0,1.992378712E0,1.736645848E-1
2.213308875E0,1.436367750E0,1.801323771E0,7.344397157E-2
2.223263875E0,1.149915576E0,1.619694591E0,-1.962840930E-2
2.233217875E0,9.411809444E-1,1.471561074E0,-1.294635683E-1
2.243170875E0,7.417935729E-1,1.345493793E0,-2.686491907E-1
2.253125875E0,5.338388085E-1,1.289109349E0,-4.318242669E-1
2.263078875E0,3.094025850E-1,1.286418676E0,-5.965893865E-1
2.273032875E0,8.263815194E-2,1.143874049E0,-6.666504741E-1
2.282986875E0,-1.625057012E-1,1.019261003E0,-7.760759592E-1
2.292940875E0,-4.715863168E-1,8.233308792E-1,-9.220733643E-1
2.302894875E0,-8.409062624E-1,5.604421496E-1,-1.086820602E0
2.312848875E0,-1.255864620E0,2.386910021E-1,-1.279454231E0
2.322802875E0,-1.662531018E0,-1.776322275E-1,-1.413627625E0
2.332756875E0,-1.979077578E0,-7.245458961E-1,-1.459642291E0
2.342710875E0,-2.140521049E0,-1.381193280E0,-1.487082720E0
2.352664875E0,-1.994988203E0,-2.075897455E0,-1.369546294E0
2.362618875E0,-1.468439698E0,-2.197427034E0,-1.140773892E0
2.372572875E0,-7.722529173E-1,-1.267364025E0,-7.626152039E-1
2.382526875E0,-3.754000366E-1,1.638736725E-1,-3.885397315E-1
2.392480875E0,-7.487272471E-2,1.439824581E0,-8.980897069E-2
2.402434875E0,3.384878933E-1,2.070860147E0,1.441279650E-1
2.412388875E0,8.102741241E-1,2.091191292E0,9.408370405E-2
2.422342875E0,1.155942798E0,1.790846705E0,1.487834379E-3
2.432296875E0,1.221720219E0,1.483621478E0,2.272388153E-2
2.442250875E0,1.022528648E0,1.201954722E0,1.071781665E-1
2.452204875E0,7.524788976E-1,1.051134348E0,2.562683225E-1
2.462158875E0,6.798666120E-1,1.034485459E0,4.346733689E-1
2.472112875E0,8.676484823E-1,8.712568283E-1,6.726867557E-1
2.482066875E0,1.338446498E0,1.264414657E-2,4.722400904E-1
2.492020875E0,1.289405227E0,-5.652575493E-1,5.433126539E-2
2.501974875E0,9.654884338E-1,-1.340538859E0,-3.594261408E-1
2.511928875E0,8.744908571E-1,-1.934901237E0,-4.867550731E-1
2.521882875E0,4.653198719E-1,-1.853331685E0,-3.884212971E-1
2.531836875E0,-7.770809531E-1,-1.655846477E0,-1.420656145E-1
2.541790875E0,-2.253818989E0,-1.702809095E0,1.389280111E-1
2.551744875E0,-3.024385929E0,-1.536022782E0,3.264989853E-1
2.561698875E0,-2.712313414E0,-9.079231024E-1,6.152993441E-1
2.571652875E0,-1.540469766E0,1.541330218E-1,7.892439961E-1
2.581606875E0,-9.844136238E-1,-4.719527960E-1,8.945356607E-1
2.591560875E0,-1.923092365E0,-2.758150339E0,5.797798634E-1
2.601514875E0,-3.080952406E0,-4.287399769E0,-9.064754471E-3
2.611468875E0,-3.608345747E0,-4.641989231E0,-3.242357373E-1
2.621422875E0,-3.402081013E0,-4.362471581E0,-2.697364390E-1
2.631376875E0,-2.662364244E0,-3.606032372E0,-1.619492471E-1
2.641330875E0,-1.791204453E0,-2.399074554E0,-1.730784625E-1
2.651284875E0,-1.233626485E0,-1.008301616E0,-2.366845906E-1
2.661238875E0,-1.182632923E0,4.211870581E-2,-3.126621544E-1
2.671192875E0,-1.562340021E0,6.318187118E-1,-4.279168546E-1
2.681146875E0,-2.095267773E0,8.183779716E-1,-5.318106413E-1
2.691100875E0,-2.430257082E0,5.968791246E-1,-6.103799939E-1
2.701054875E0,-2.485698223E0,1.194005236E-1,-6.244943738E-1
2.711008875E0,-2.386048317E0,-4.116343260E-1,-5.641852617E-1
2.720962875E0,-2.282922745E0,-7.840979695E-1,-5.065018535E-1
2.730916875E0,-2.177718878E0,-8.601021767E-1,-4.462941885E-1
2.740870875E0,-2.022380114E0,-8.473094106E-1,-3.312160671E-1
2.750824875E0,-1.834233761E0,-7.699344754E-1,-2.183302492E-1
2.760779000E0,-1.653737187E0,-6.512392759E-1,-1.037589982E-1
2.770733000E0,-1.503037333E0,-5.126590133E-1,-1.232890412E-3
2.780687000E0,-1.404845953E0,-4.012433589E-1,6.984413415E-2
2.790641000E0,-1.349688649E0,-2.928726971E-1,1.245497167E-1
2.800595000E0,-1.316077113E0,-2.029616833E-1,1.719387323E-1
2.810549000E0,-1.289797306E0,-1.449260861E-1,1.972773820E-1
2.820503000E0,-1.271087408E0,-1.411962062E-1,2.307090461E-1
2.830457000E0,-1.268117189E0,-2.711177170E-1,2.738562524E-1
2.840411000E0,-1.315119386E0,-5.084581375E-1,2.964653671E-1
2.850365000E0,-1.413582921E0,-8.537124991E-1,2.927987278E-1
2.860319000E0,-1.508228779E0,-1.274726391E0,2.929781377E-1
2.870273000E0,-1.562547207E0,-1.620743513E0,2.979465425E-1
2.880227000E0,-1.536635041E0,-1.686788797E0,3.382680714E-1
2.890181000E0,-1.431504965E0,-1.354379416E0,3.930210769E-1
2.900135000E0,-1.301997423E0,-6.390426755E-1,4.507351220E-1
2.910089000E0,-1.209220052E0,2.420689613E-1,4.777355790E-1
2.920043000E0,-1.124702692E0,9.917008877E-1,4.544523358E-1
2.929997000E0,-9.719797969E-1,1.287312388E0,3.889606595E-1
2.939951000E0,-7.401117086E-1,9.838967323E-1,3.054874539E-1
2.949905000E0,-5.161979198E-1,2.932884693E-1,2.175772935E-1
2.959859000E0,-4.156607687E-1,-2.811405957E-1,1.368735433E-1
2.969813000E0,-4.231352210E-1,-4.547123909E-1,5.745883100E-3
2.979767000E0,-4.190288782E-1,-2.904877663E-1,-1.238147765E-1
2.989721000E0,-2.936174273E-1,-1.173623204E-1,-2.058095038E-1
2.999675000E0,5.873929709E-3,-8.680449426E-2,-1.337631643E-1
3.009629000E0,4.548937976E-1,-7.197175920E-2,2.446614578E-2
3.019583000E0,9.860516191E-1,4.808413610E-2,1.409252137E-1
3.029537000E0,1.472956300E0,6.396056712E-2,1.107036471E-1
3.039491000E0,1.878768325E0,-4.719042405E-2,-1.593784057E-2
3.049445000E0,2.162091970E0,-2.511976063E-1,-1.133432239E-1
3.059399000E0,2.376655817E0,-4.509520829E-1,-1.733957827E-1
3.069353000E0,2.589122534E0,-3.627777398E-1,-2.262611240E-1
3.079307000E0,2.893913031E0,2.069409043E-1,-2.210666835E-1
3.089261000E0,3.345436096E0,9.471595883E-1,-1.203366220E-1
3.099215000E0,3.902693748E0,1.422637105E0,9.048079699E-2
3.109169000E0,4.223548889E0,1.500228286E0,4.089312255E-1
3.119123000E0,4.092075348E0,1.213818669E0,6.495451927E-1
3.129077000E0,3.536180735E0,6.754906774E-1,7.649247646E-1
3.139031000E0,2.914324522E0,-2.969489433E-2,8.423899412E-1
3.148985000E0,2.588373899E0,-7.806136608E-1,8.021476865E-1
3.158939000E0,2.563574076E0,-1.515002966E0,6.388068199E-1
3.168893000E0,2.616306067E0,-2.111172915E0,4.864715934E-1
3.178847000E0,2.594862700E0,-2.292097807E0,3.341993690E-1
3.188801000E0,2.361717224E0,-1.486792445E0,1.252895594E-1
3.198755000E0,1.949208260E0,5.618808270E-1,-3.453386575E-2
3.208709000E0,1.824911714E0,2.740146875E0,-3.398988545E-1
3.218663000E0,2.206950665E0,3.996105194E0,-7.387860417E-1
3.228617000E0,2.821767807E0,4.197227478E0,-9.317810535E-1
3.238571000E0,3.275348902E0,3.720353842E0,-8.437347412E-1
3.248525000E0,3.405240059E0,3.206650972E0,-6.368553638E-1
3.258479000E0,3.274804592E0,2.906538963E0,-4.632049501E-1
3.268433000E0,2.933023930E0,2.794407129E0,-3.185489774E-1
3.278387000E0,2.516927719E0,2.897738934E0,-2.460012436E-1
3.288341000E0,2.183020592E0,3.053707600E0,-2.621804774E-1
3.298295000E0,1.940740705E0,3.044245958E0,-3.179615140E-1
3.308249000E0,1.734777927E0,2.868850708E0,-4.088530540E-1
3.318203000E0,1.502102494E0,2.637985945E0,-4.970650971E-1
3.328157000E0,1.191159248E0,2.315544605E0,-5.670105815E-1
3.338111000E0,8.548687100E-1,2.040581465E0,-6.785775423E-1
3.348065000E0,5.173817873E-1,1.823095679E0,-8.218313456E-1
3.358019000E0,1.965164095E-1,1.572802782E0,-9.301742911E-1
3.367973000E0,-7.055470347E-2,1.335372329E0,-1.023551941E0
3.377927000E0,-3.121833801E-1,1.139599562E0,-1.151919603E0
3.387881000E0,-5.474137664E-1,9.776744246E-1,-1.255021214E0
3.397835000E0,-8.067888021E-1,8.234654069E-1,-1.365011811E0
3.407789000E0,-1.093459725E0,6.892926693E-1,-1.483715296E0
3.417743000E0,-1.406599998E0,5.438308716E-1,-1.608855844E0
3.427697000E0,-1.721182227E0,3.583496809E-1,-1.716534615E0
3.437651000E0,-1.976394653E0,-2.125629783E-2,-1.799490094E0
3.447605000E0,-2.125148535E0,-5.750723481E-1,-1.917039394E0
3.457559000E0,-2.044185877E0,-1.218155503E0,-1.943280578E0
3.467513000E0,-1.499141812E0,-1.591348052E0,-1.824178100E0
3.477467000E0,-1.424172819E-1,-1.085439563E0,-1.315739989E0
3.487421000E0,6.439961195E-1,1.663939804E-1,-5.628816485E-1
3.497375000E0,7.206308842E-1,1.667189717E0,2.026563883E-1
3.507329000E0,9.328653812E-1,2.807763338E0,6.689399481E-1
3.517283000E0,1.423398137E0,2.853131056E0,5.439031720E-1
3.527237000E0,1.860931277E0,2.505455494E0,3.345326185E-1
3.537191000E0,1.914518952E0,2.174148083E0,1.857536286E-1
3.547145000E0,1.555145144E0,1.634667039E0,1.869459301E-1
3.557099000E0,9.978107214E-1,9.493769407E-1,1.789736897E-1
3.567053000E0,4.994875491E-1,3.822143972E-1,1.089983284E-1
3.577007000E0,1.999203563E-1,2.276011407E-1,3.234629333E-2
3.586961000E0,1.967354864E-1,1.963343024E-1,-4.473118484E-2
3.596915000E0,4.207850099E-1,-1.311984211E-1,-1.256227046E-1
3.606869000E0,3.579621017E-1,-5.444787145E-1,-2.464284897E-1
3.616823000E0,-1.585101336E-1,-9.146303535E-1,-3.729044199E-1
3.626777000E0,-3.740490973E-1,-1.310050368E0,-3.622504473E-1
3.636731000E0,-3.483513296E-1,-1.481157541E0,-2.455051243E-1
3.646685000E0,-2.837758325E-2,-1.044937611E0,-1.470240951E-1
3.656639000E0,3.560720086E-1,-1.384980530E-1,8.552609384E-2
3.666593000E0,2.503317297E-1,4.117185250E-2,3.813481629E-1
3.676547000E0,-1.944740564E-1,-9.845220447E-1,4.026005268E-1
3.686501000E0,-9.054089189E-1,-2.118114948E0,2.428745180E-1
3.696455000E0,-1.638948202E0,-2.663312197E0,3.823893890E-2
3.706409000E0,-2.184943676E0,-2.350957155E0,-1.789072305E-1
3.716363000E0,-2.546591997E0,-1.512269139E0,-2.048355937E-1
3.726317000E0,-2.663658857E0,-7.156407833E-1,-7.741442882E-3
3.736271000E0,-2.323219299E0,-4.569506645E-1,1.863127500E-1
3.746225000E0,-2.360098362E0,-1.797969699E0,1.831446439E-1
3.756179000E0,-2.769673586E0,-3.792701006E0,3.965471685E-2
3.766133000E0,-3.142539978E0,-5.287920952E0,-9.364555031E-2
3.776087000E0,-3.292211294E0,-5.813570499E0,-1.401898265E-1
3.786041000E0,-3.062812805E0,-5.318717003E0,-1.257824004E-1
3.795995000E0,-2.597629786E0,-4.030997753E0,-1.950888783E-1
