"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.447479833E0,-8.504240513E-1,-1.735438347E0,7.131491303E-1
1.457489833E0,1.432814263E-2,-4.935658276E-1,1.275075078E0
1.467499833E0,7.393447161E-1,2.325991094E-1,1.395353794E0
1.477539833E0,1.098967791E0,6.727458835E-1,1.292881489E0
1.487549833E0,1.027000189E0,5.780435801E-1,1.456315160E0
1.497559833E0,7.856962085E-1,5.664011836E-1,1.800431967E0
1.507568833E0,4.172742367E-1,7.270507812E-1,1.677639961E0
1.517609833E0,4.373579472E-2,3.899675608E-1,1.410822511E0
1.527618833E0,-2.633692920E-1,1.739364564E-1,1.285931706E0
1.537628833E0,-4.983497262E-1,1.028234512E-1,9.429222941E-1
1.547638833E0,-4.498407841E-1,1.519558430E-1,5.663323998E-1
1.557678833E0,-6.511211395E-2,2.248670161E-1,3.839252889E-1
1.567688833E0,4.292811155E-1,6.501567960E-1,2.685672641E-1
1.577698833E0,8.264922500E-1,1.045996428E0,7.989455014E-2
1.587708833E0,1.146920562E0,1.309861660E0,-9.115336090E-2
1.597748833E0,1.356838942E0,1.668309689E0,-2.868660390E-1
1.607758833E0,1.441495180E0,2.015289307E0,-4.127374291E-1
1.617767833E0,1.463923097E0,1.981478572E0,-3.439006805E-1
1.627777833E0,1.330857396E0,2.265051365E0,-3.419493735E-1
1.637817833E0,1.074131370E0,3.147787571E0,-4.476525784E-1
1.647827833E0,6.379538178E-1,4.464912891E0,-8.076312542E-1
1.657837833E0,-2.219979092E-2,5.858644009E0,-1.253584623E0
1.667847833E0,-1.103256702E0,6.144547462E0,-1.663045168E0
1.677887833E0,-1.604417920E0,6.531407356E0,-2.097121477E0
1.687897833E0,-8.076608181E-1,6.440809250E0,-2.469309330E0
1.697907833E0,8.556044698E-1,5.222208500E0,-2.836145639E0
1.707916833E0,2.070989370E0,4.018367290E0,-3.126994610E0
1.717957833E0,2.748132706E0,3.269950390E0,-3.422092199E0
1.727966833E0,2.975329399E0,2.856296301E0,-3.709842443E0
1.737976833E0,2.620350599E0,2.197886467E0,-3.995966196E0
1.748016833E0,2.410297632E0,1.745256305E0,-4.217516899E0
1.758026833E0,2.436222315E0,1.653764844E0,-4.327316284E0
1.768036833E0,2.378893137E0,1.870602012E0,-4.076399803E0
1.778046833E0,1.849241257E0,3.055087328E0,-3.875350952E0
1.788086833E0,9.972459078E-1,4.526734352E0,-3.890320539E0
1.798096833E0,-9.606137127E-2,5.087167263E0,-4.067044735E0
1.808106833E0,-7.909248471E-1,5.185510635E0,-3.758976221E0
1.818115833E0,-9.805462360E-1,4.733743191E0,-2.815060377E0
1.828156833E0,-7.943021059E-1,3.612573385E0,-1.477251291E0
1.838165833E0,-6.080503464E-1,2.413587093E0,-5.646432638E-1
1.848175833E0,-8.547527790E-1,8.418578506E-1,6.871210784E-2
1.858185833E0,-1.028156281E0,-3.558817506E-1,4.338833690E-1
1.868225833E0,-1.126810431E0,-1.198396564E0,6.466526389E-1
1.878235833E0,-1.137339473E0,-1.748653531E0,7.322598100E-1
1.888245833E0,-1.001159310E0,-2.005125046E0,6.120105982E-1
1.898254833E0,-8.275560737E-1,-2.262716293E0,4.439589381E-1
1.908295833E0,-4.643094242E-1,-2.424088478E0,3.989605904E-1
1.918305833E0,-1.613741508E-3,-2.637783766E0,4.570067525E-1
1.928314833E0,4.684144855E-1,-2.830773354E0,5.593722463E-1
1.938324833E0,8.944723606E-1,-2.902460575E0,6.599480510E-1
1.948364833E0,1.256741166E0,-2.686322451E0,6.947422624E-1
1.958374833E0,1.508197188E0,-2.155493736E0,6.124011874E-1
1.968384833E0,1.631187320E0,-1.373588085E0,4.122814238E-1
1.978394833E0,1.635432005E0,-5.011909008E-1,1.875511259E-1
1.988434833E0,1.543704271E0,2.571594119E-1,2.045508102E-2
1.998444833E0,1.411409140E0,8.340650201E-1,-6.094540283E-2
2.008453833E0,1.290618777E0,1.233940005E0,-4.745649174E-2
2.018463833E0,1.195643783E0,1.443871260E0,7.168520242E-2
2.028504833E0,1.113493323E0,1.464338422E0,2.244827449E-1
2.038513833E0,1.001352906E0,1.301102757E0,3.606561422E-1
2.048523833E0,8.961519599E-1,9.909909964E-1,4.702002108E-1
2.058533833E0,8.104579449E-1,5.338445306E-1,5.322005749E-1
2.068573833E0,7.259382606E-1,1.134883426E-2,5.494365692E-1
2.078570333E0,6.283236146E-1,-5.304984450E-1,5.146005750E-1
2.088580333E0,5.219122171E-1,-1.020262957E0,4.527241886E-1
2.098620333E0,4.057576358E-1,-1.517793298E0,4.228895009E-1
2.108630333E0,2.979856133E-1,-1.964433074E0,4.185147285E-1
2.118639333E0,2.653739750E-1,-2.163176775E0,4.591436982E-1
2.128649333E0,2.813971639E-1,-2.151108503E0,5.374579430E-1
2.138689333E0,2.936371863E-1,-2.095942736E0,5.917685032E-1
2.148699333E0,2.872985899E-1,-2.023889542E0,5.905050635E-1
2.158709333E0,2.788352072E-1,-1.929355502E0,5.322792530E-1
2.168719333E0,2.670877278E-1,-1.836133480E0,4.478493333E-1
2.178759333E0,2.518745065E-1,-1.753734350E0,3.777601719E-1
2.188769333E0,2.324496657E-1,-1.687099338E0,3.549318016E-1
2.198779333E0,1.972516775E-1,-1.619607568E0,3.585858941E-1
2.208788333E0,1.721908003E-1,-1.521074057E0,3.537354767E-1
2.218829333E0,1.458566338E-1,-1.398840547E0,3.316784203E-1
2.228838333E0,1.145514473E-1,-1.265351772E0,3.046654463E-1
2.238848333E0,8.012396097E-2,-1.122027278E0,2.675039470E-1
2.248858333E0,3.828649595E-2,-9.569001198E-1,2.252459824E-1
2.258898333E0,-2.206261503E-3,-7.800881863E-1,1.794859469E-1
2.268908333E0,-4.554388300E-2,-5.823458433E-1,1.291117221E-1
2.278918333E0,-8.813108504E-2,-3.550862372E-1,7.117766887E-2
2.288928333E0,-1.267551631E-1,-1.047645211E-1,1.176680811E-2
2.298968333E0,-1.487438381E-1,1.468823552E-1,-4.352581501E-2
2.308978333E0,-1.511771679E-1,3.915858269E-1,-8.824615180E-2
2.318987333E0,-1.359199584E-1,6.162785888E-1,-1.323101670E-1
2.328997333E0,-1.040357798E-1,8.241377473E-1,-1.706213355E-1
2.339037333E0,-6.965114176E-2,1.009803057E0,-2.083245516E-1
2.349047333E0,-4.036222771E-2,1.177390099E0,-2.430697531E-1
2.359057333E0,-1.422711369E-2,1.317541838E0,-2.703141868E-1
2.369067333E0,5.805184133E-3,1.425235271E0,-2.938908935E-1
2.379107333E0,2.637939155E-2,1.497166038E0,-3.081776500E-1
2.389117333E0,4.266915098E-2,1.523694038E0,-3.067352772E-1
2.399126333E0,5.572479218E-2,1.499495983E0,-2.977618873E-1
2.409136333E0,6.377553195E-2,1.426155806E0,-2.835952044E-1
2.419177333E0,6.099334732E-2,1.306360006E0,-2.619398236E-1
2.429186333E0,4.804292694E-2,1.147363663E0,-2.407426685E-1
2.439196333E0,1.575325243E-2,9.684113860E-1,-2.218847424E-1
2.449236333E0,-2.770074829E-2,7.764214277E-1,-1.965442449E-1
2.459246333E0,-8.114399016E-2,5.841928720E-1,-1.655644178E-1
2.469256333E0,-1.376546621E-1,4.129585326E-1,-1.221969724E-1
2.479266333E0,-1.883531511E-1,2.603980601E-1,-7.509327680E-2
2.489306333E0,-2.369768769E-1,1.261238903E-1,-3.268031031E-2
2.499316333E0,-2.810021937E-1,4.515545443E-4,6.903139409E-3
2.509325333E0,-3.167689741E-1,-1.145586520E-1,3.752522916E-2
2.519335333E0,-3.313974440E-1,-2.156972736E-1,6.524014473E-2
2.529376333E0,-3.254218400E-1,-2.825671136E-1,9.524970502E-2
2.539385333E0,-2.937573791E-1,-3.199227452E-1,1.208930239E-1
2.549395333E0,-2.406129837E-1,-3.365933299E-1,1.397943795E-1
2.559405333E0,-1.816497743E-1,-3.450597823E-1,1.474330127E-1
2.569445333E0,-1.135133281E-1,-3.482377231E-1,1.467531025E-1
2.579455333E0,-4.439597577E-2,-3.518291116E-1,1.351358443E-1
2.589465333E0,1.887780055E-2,-3.591767550E-1,1.294774264E-1
2.599474333E0,8.008937538E-2,-3.773193359E-1,1.290730834E-1
2.609515333E0,1.365499943E-1,-3.929907084E-1,1.297207624E-1
2.619524333E0,1.810882241E-1,-3.936214447E-1,1.234981939E-1
2.629534333E0,2.097896338E-1,-3.741912842E-1,1.139555573E-1
2.639544333E0,2.236490101E-1,-3.428514600E-1,9.609967470E-2
2.649584333E0,2.172204107E-1,-3.084796667E-1,7.790735364E-2
2.659594333E0,2.003894001E-1,-2.828852534E-1,6.008381397E-2
2.669604333E0,1.753056198E-1,-2.553012967E-1,4.606973007E-2
2.679614333E0,1.505095810E-1,-2.260553241E-1,3.511502966E-2
2.689654333E0,1.244281679E-1,-1.975650936E-1,1.861328632E-2
2.699664333E0,1.006180570E-1,-1.628714949E-1,-1.033143606E-3
2.709673333E0,8.012157679E-2,-1.070409939E-1,-2.629828639E-2
2.719683333E0,6.291012466E-2,-3.865339980E-2,-4.391973838E-2
2.729723333E0,5.572038516E-2,4.397596791E-2,-5.785712600E-2
2.739733333E0,5.944026634E-2,1.346877515E-1,-6.973683834E-2
2.749743333E0,7.455237210E-2,2.321226895E-1,-8.224543929E-2
2.759783333E0,9.984520823E-2,3.302854598E-1,-1.026734859E-1
2.769793333E0,1.311061978E-1,4.261195660E-1,-1.235334873E-1
2.779803333E0,1.673370600E-1,5.131976008E-1,-1.386929452E-1
2.789813333E0,2.070421278E-1,5.970575809E-1,-1.470757872E-1
2.799853333E0,2.428987771E-1,6.680286527E-1,-1.464931369E-1
2.809863333E0,2.653116882E-1,7.138134241E-1,-1.447761953E-1
2.819872333E0,2.645729184E-1,7.286267281E-1,-1.422462016E-1
2.829882333E0,2.431099713E-1,7.109622359E-1,-1.334636211E-1
2.839922333E0,2.041336149E-1,6.774632931E-1,-1.099300012E-1
2.849932333E0,1.520792097E-1,6.408232450E-1,-6.863182783E-2
2.859942333E0,9.972120821E-2,5.989533663E-1,-1.331257448E-2
2.869952333E0,4.728409648E-2,5.465570092E-1,4.114906862E-2
2.879992333E0,-6.650153548E-3,4.703318775E-1,8.648093045E-2
2.890002333E0,-6.005372480E-2,3.527964652E-1,1.115444675E-1
2.900012333E0,-1.101408154E-1,2.077925652E-1,1.214669794E-1
2.910021333E0,-1.524342149E-1,6.097062677E-2,1.320346743E-1
2.920062333E0,-1.798808426E-1,-5.898723006E-2,1.529735625E-1
2.930071333E0,-2.009626925E-1,-1.585614979E-1,1.757049710E-1
2.940081333E0,-2.245385945E-1,-2.564758062E-1,1.888037324E-1
2.950091333E0,-2.474526912E-1,-3.522947431E-1,1.858998239E-1
2.960131333E0,-2.594499886E-1,-4.259178638E-1,1.824894994E-1
2.970141333E0,-2.560440898E-1,-4.564967752E-1,1.733255535E-1
2.980151333E0,-2.364957184E-1,-4.460524321E-1,1.649022102E-1
2.990160333E0,-2.067577988E-1,-4.001635015E-1,1.449269056E-1
3.000201333E0,-1.532785594E-1,-2.929190397E-1,9.663504362E-2
3.010210333E0,-1.068758965E-1,-1.758161336E-1,3.556635976E-2
3.020220333E0,-8.230214566E-2,-7.886005193E-2,1.353353728E-2
3.030230333E0,-2.642423473E-2,2.762217820E-2,1.272899564E-2
3.040270333E0,3.631036356E-2,1.001058891E-1,1.605150476E-2
3.050280333E0,1.058135405E-1,1.345480084E-1,-7.739849389E-5
3.060290333E0,1.848047525E-1,1.231395677E-1,-3.967833892E-2
3.070300333E0,2.524620891E-1,9.863316268E-2,-8.571693301E-2
3.080347958E0,3.156687021E-1,6.919948757E-2,-1.375073493E-1
3.090357958E0,3.717176020E-1,3.003077582E-2,-1.777945757E-1
3.100366958E0,4.108071029E-1,-5.248853005E-3,-1.997776628E-1
3.110407958E0,4.337995052E-1,-5.154578015E-2,-2.162242830E-1
3.120416958E0,4.392119944E-1,-9.827964753E-2,-2.268293947E-1
3.130426958E0,4.382372797E-1,-1.444500685E-1,-2.365233004E-1
3.140436958E0,4.369891882E-1,-1.649719179E-1,-2.294398695E-1
3.150476958E0,4.400254488E-1,-1.589172333E-1,-2.202479690E-1
3.160486958E0,4.406017363E-1,-1.445385665E-1,-2.030552179E-1
3.170496958E0,4.490420818E-1,-1.280693114E-1,-1.841901839E-1
3.180506958E0,4.627909958E-1,-1.213092282E-1,-1.675029397E-1
3.190546958E0,4.729448557E-1,-1.501027942E-1,-1.522121280E-1
3.200556958E0,4.812106192E-1,-2.141254991E-1,-1.527771503E-1
3.210565958E0,4.866615832E-1,-3.018697500E-1,-1.578882933E-1
3.220575958E0,4.845731258E-1,-4.030529857E-1,-1.573638469E-1
3.230615958E0,4.801799953E-1,-5.239756703E-1,-1.571177691E-1
3.240625958E0,4.749995768E-1,-6.319728494E-1,-1.645674706E-1
3.250635958E0,4.735031426E-1,-7.103113532E-1,-1.715832949E-1
3.260645958E0,4.710068703E-1,-7.396872044E-1,-1.764325202E-1
3.270685958E0,4.573831856E-1,-7.316527367E-1,-1.764879078E-1
3.280695958E0,4.284275472E-1,-6.750207543E-1,-1.716461480E-1
3.290705958E0,3.781550527E-1,-5.622092485E-1,-1.562514901E-1
3.300714958E0,3.140465021E-1,-4.008619487E-1,-1.202105135E-1
3.310755958E0,2.470506728E-1,-2.141277492E-1,-6.643357128E-2
3.320764958E0,1.756192595E-1,-2.038189769E-2,-2.169502899E-3
3.330774958E0,9.945418686E-2,1.456057429E-1,6.110880151E-2
3.340784958E0,2.158849128E-2,2.699036002E-1,1.162074655E-1
3.350824958E0,-6.033380330E-2,3.294654787E-1,1.545420587E-1
3.360834958E0,-1.459343880E-1,3.254035413E-1,1.690647304E-1
3.370844958E0,-2.303920239E-1,2.745731175E-1,1.542149484E-1
3.380853958E0,-3.185971379E-1,2.170564830E-1,1.106666178E-1
3.390894958E0,-4.035780728E-1,1.889100671E-1,4.379916936E-2
3.400904958E0,-4.773567915E-1,2.674800456E-1,-7.532409392E-3
3.410913958E0,-5.279818773E-1,4.360610843E-1,3.172285110E-2
3.420923958E0,-5.598351359E-1,5.808171630E-1,1.343222708E-1
3.430963958E0,-5.819929242E-1,6.083644032E-1,2.488033175E-1
3.440973958E0,-5.901551247E-1,4.923088253E-1,3.640870452E-1
3.450983958E0,-5.885681510E-1,2.107232213E-1,4.731197953E-1
3.460993958E0,-5.863276720E-1,-2.266272157E-1,5.440241694E-1
3.471033958E0,-5.996099114E-1,-8.023661375E-1,5.892459750E-1
3.481043958E0,-6.407091022E-1,-1.469917297E0,6.439681649E-1
3.491052958E0,-7.252857685E-1,-2.135676622E0,7.191870213E-1
3.501093958E0,-8.626251221E-1,-2.704239607E0,8.114476800E-1
3.511102958E0,-1.046794176E0,-3.110655546E0,9.223265052E-1
3.521112958E0,-1.299298644E0,-3.336130619E0,1.048419714E0
3.531122958E0,-1.815299153E0,-3.125144720E0,1.196241021E0
3.541162958E0,-2.697137356E0,-2.066667080E0,1.390679717E0
3.551172958E0,-3.090796947E0,-1.044519186E0,1.554874539E0
3.561182958E0,-3.085181475E0,-3.107618093E-1,1.622201085E0
3.571192958E0,-2.915364265E0,2.626652420E-1,1.589496613E0
3.581232958E0,-2.736437321E0,7.115707397E-1,1.486144900E0
3.591242958E0,-2.613791704E0,9.748787880E-1,1.359283447E0
3.601251958E0,-2.545667887E0,1.079920053E0,1.213955760E0
3.611261958E0,-2.470698833E0,1.034309745E0,1.043621302E0
3.621301958E0,-2.346982241E0,9.283249974E-1,8.215224743E-1
3.631311958E0,-2.105336428E0,9.108461738E-1,5.715627074E-1
3.641321958E0,-1.696211100E0,1.105169892E0,3.269140422E-1
3.651331958E0,-1.193931222E0,1.390010118E0,1.357989460E-1
3.661371958E0,-6.284217834E-1,1.757906079E0,-1.996103209E-3
3.671381958E0,-1.364118457E-1,1.920824885E0,-8.433438838E-2
3.681391958E0,2.114680558E-1,1.742028594E0,-1.236006692E-1
3.691400958E0,4.929705858E-1,1.187070131E0,-1.437687874E-1
3.701441958E0,8.398888111E-1,8.033253998E-2,-1.522321105E-1
3.711450958E0,1.193810582E0,-1.159029961E0,-1.213647425E-1
3.721460958E0,1.431416750E0,-1.955453873E0,-5.230186135E-2
3.731470958E0,1.540283322E0,-2.333488226E0,2.684915252E-2
3.741510958E0,1.553863525E0,-2.513860464E0,1.004545987E-1
3.751520958E0,1.513801098E0,-2.667344570E0,1.575317234E-1
3.761530958E0,1.455435514E0,-2.803834438E0,1.729456037E-1
3.771539958E0,1.371361732E0,-2.857157946E0,1.468372941E-1
3.781580958E0,1.166025043E0,-2.670381546E0,1.059948355E-1
3.791590958E0,5.507221818E-1,-1.767856479E0,8.893489093E-2
3.801599958E0,1.264519989E-1,-4.583340585E-1,1.063271016E-1
3.811640958E0,8.717597276E-2,7.185354829E-1,1.059329510E-1
3.821649958E0,2.335841656E-1,1.497080207E0,2.335093915E-2
3.831659958E0,4.241482615E-1,1.774387717E0,-9.384998679E-2
3.841669958E0,5.541123152E-1,1.629479527E0,-2.010641545E-1
3.851709958E0,6.104448438E-1,1.227485299E0,-2.615773082E-1
3.861719958E0,6.239356399E-1,7.382844090E-1,-2.697301805E-1
3.871729958E0,6.564493775E-1,2.973422110E-1,-2.496941239E-1
3.881738958E0,7.291032076E-1,-9.704180807E-2,-2.288105190E-1
3.891779958E0,8.091564775E-1,-5.513701439E-1,-2.080445141E-1
3.901789958E0,8.469433784E-1,-1.053499937E0,-1.724474281E-1
3.911798958E0,7.772932053E-1,-1.427777171E0,-1.158946753E-1
3.921808958E0,5.984809399E-1,-1.482130170E0,-2.962839045E-2
3.931848958E0,3.791605532E-1,-1.186690092E0,7.563118637E-2
