"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.622411780E-1,-4.576951265E-1,-1.322488308E0,-7.431786656E-1
3.642411780E-1,-4.640830457E-1,-1.298001409E0,-7.346614599E-1
3.662427400E-1,-4.694063067E-1,-1.273514390E0,-7.218856215E-1
3.682411780E-1,-4.757941961E-1,-1.251156688E0,-7.080451846E-1
3.702427400E-1,-4.821995497E-1,-1.227734447E0,-6.899461150E-1
3.722411780E-1,-4.875053763E-1,-1.204312086E0,-6.697177291E-1
3.742411780E-1,-4.928286076E-1,-1.176631212E0,-6.484247446E-1
3.762411780E-1,-4.960225821E-1,-1.146820903E0,-6.250023842E-1
3.785943030E-1,-4.971046746E-1,-1.094653010E0,-5.909335613E-1
3.808568030E-1,-4.960400164E-1,-1.057390213E0,-5.675112605E-1
3.827458650E-1,-4.938932657E-1,-1.021192193E0,-5.451536179E-1
3.842661780E-1,-4.906993210E-1,-1.003093123E0,-5.345070958E-1
3.862411780E-1,-4.843288660E-1,-9.690242410E-1,-5.153433681E-1
3.882427400E-1,-4.768763185E-1,-9.370847344E-1,-4.961796403E-1
3.902427400E-1,-4.683416486E-1,-9.094038010E-1,-4.780806005E-1
3.922411780E-1,-4.587772489E-1,-8.849168420E-1,-4.631754756E-1
3.942411780E-1,-4.481307268E-1,-8.646884561E-1,-4.503996670E-1
3.962411780E-1,-4.364195764E-1,-8.487187028E-1,-4.386885166E-1
3.985802400E-1,-4.172558486E-1,-8.295549750E-1,-4.269773364E-1
4.002849280E-1,-4.108679593E-1,-8.252964020E-1,-4.237833917E-1
4.022411780E-1,-3.980921507E-1,-8.178438544E-1,-4.184601307E-1
4.042411780E-1,-3.863810003E-1,-8.135852218E-1,-4.163308442E-1
4.062427400E-1,-3.746698201E-1,-8.093266487E-1,-4.163308442E-1
4.082411780E-1,-3.640058637E-1,-8.071973324E-1,-4.173955023E-1
4.102411780E-1,-3.555061221E-1,-8.061326742E-1,-4.205894470E-1
4.122411780E-1,-3.491007686E-1,-8.050680161E-1,-4.269773364E-1
4.142411780E-1,-3.437949419E-1,-8.061326742E-1,-4.344299138E-1
4.162411780E-1,-3.416656554E-1,-8.071973324E-1,-4.440117478E-1
4.182411780E-1,-3.395363390E-1,-8.125205636E-1,-4.557229280E-1
4.202427400E-1,-3.374070525E-1,-8.210377693E-1,-4.684987366E-1
4.222411780E-1,-3.342131078E-1,-8.295549750E-1,-4.834038317E-1
4.242411780E-1,-3.331309855E-1,-8.391368389E-1,-5.015029311E-1
4.262427400E-1,-3.320837915E-1,-8.476540446E-1,-5.206665993E-1
4.282411780E-1,-3.331484497E-1,-8.540419340E-1,-5.419596434E-1
4.302427400E-1,-3.331484497E-1,-8.572359085E-1,-5.653819442E-1
4.322411780E-1,-3.342131078E-1,-8.593652248E-1,-5.898689032E-1
4.342411780E-1,-3.342131078E-1,-8.572359085E-1,-6.143559217E-1
4.362411780E-1,-3.331484497E-1,-8.551065922E-1,-6.409721375E-1
4.385802400E-1,-3.342131078E-1,-8.497833610E-1,-6.835582256E-1
4.402849280E-1,-3.331484497E-1,-8.476540446E-1,-6.984633207E-1
4.422411780E-1,-3.310191333E-1,-8.423308134E-1,-7.293381691E-1
4.442411780E-1,-3.299545050E-1,-8.380721807E-1,-7.612777352E-1
4.462427400E-1,-3.278251886E-1,-8.338136077E-1,-7.932172418E-1
4.482411780E-1,-3.256959021E-1,-8.295549750E-1,-8.262214065E-1
4.502427400E-1,-3.214372993E-1,-8.263610601E-1,-8.602902293E-1
4.522411780E-1,-3.182433248E-1,-8.231670856E-1,-8.964883685E-1
4.542427400E-1,-3.161140382E-1,-8.210377693E-1,-9.326865077E-1
4.562411780E-1,-3.139847219E-1,-8.189084530E-1,-9.688846469E-1
4.582427400E-1,-3.139847219E-1,-8.146498799E-1,-1.006147385E0
4.602411780E-1,-3.139847219E-1,-8.103912473E-1,-1.041280866E0
4.622427400E-1,-3.171786964E-1,-8.050680161E-1,-1.075349689E0
4.642411780E-1,-3.225193918E-1,-7.986975908E-1,-1.107289195E0
4.662427400E-1,-3.321012557E-1,-7.923096418E-1,-1.133905530E0
4.682427400E-1,-3.427303135E-1,-7.837750316E-1,-1.155198574E0
4.702427400E-1,-3.565707505E-1,-7.763224244E-1,-1.172232985E0
4.722427400E-1,-3.746698201E-1,-7.667406201E-1,-1.180750132E0
4.742427400E-1,-3.938335478E-1,-7.582233548E-1,-1.180750132E0
4.762411780E-1,-4.151265621E-1,-7.486415505E-1,-1.174362183E0
4.785818030E-1,-4.513247013E-1,-7.326717377E-1,-1.152004600E0
4.806380530E-1,-4.768763185E-1,-7.230899334E-1,-1.127517581E0
4.828099280E-1,-5.024279356E-1,-7.124434114E-1,-1.097707391E0
4.842427400E-1,-5.152037144E-1,-7.081847787E-1,-1.080672979E0
4.862411780E-1,-5.418199897E-1,-6.986029148E-1,-1.042345524E0
4.882427400E-1,-5.673716068E-1,-6.900857091E-1,-1.000824094E0
4.902411780E-1,-5.907939672E-1,-6.836978197E-1,-9.571734667E-1
4.922411780E-1,-6.131690741E-1,-6.773273945E-1,-9.113934636E-1
4.942411780E-1,-6.323328018E-1,-6.741334200E-1,-8.645488620E-1
4.962411780E-1,-6.483025551E-1,-6.709394455E-1,-8.187688589E-1
4.982427400E-1,-6.600137353E-1,-6.677455306E-1,-7.729888558E-1
5.002427400E-1,-6.685309410E-1,-6.655987501E-1,-7.314674854E-1
5.022411780E-1,-6.738367081E-1,-6.645340919E-1,-6.920754313E-1
5.042427400E-1,-6.749013662E-1,-6.624048352E-1,-6.569419503E-1
5.062427400E-1,-6.727720499E-1,-6.602755189E-1,-6.271317005E-1
5.082411780E-1,-6.653369665E-1,-6.592283249E-1,-6.015800834E-1
5.102411780E-1,-6.536257863E-1,-6.560343504E-1,-5.813516974E-1
5.122427400E-1,-6.387206912E-1,-6.528403759E-1,-5.664466023E-1
5.142411780E-1,-6.216862798E-1,-6.485818028E-1,-5.568647385E-1
5.162411780E-1,-6.003932357E-1,-6.432585716E-1,-5.515415072E-1
5.185802400E-1,-5.663244128E-1,-6.315299273E-1,-5.536708236E-1
5.202849280E-1,-5.546132922E-1,-6.283534169E-1,-5.558000803E-1
5.222411780E-1,-5.301263332E-1,-6.198362112E-1,-5.632526278E-1
5.242427400E-1,-5.056393147E-1,-6.102369428E-1,-5.728344917E-1
5.262427400E-1,-4.800877273E-1,-5.985257626E-1,-5.845456719E-1
5.282427400E-1,-4.545361102E-1,-5.868320465E-1,-5.983861089E-1
5.302427400E-1,-4.310963154E-1,-5.751034617E-1,-6.143559217E-1
5.322411780E-1,-4.076914489E-1,-5.634097457E-1,-6.303256750E-1
5.342411780E-1,-3.842691481E-1,-5.538104177E-1,-6.473600864E-1
5.362411780E-1,-3.618940115E-1,-5.431638956E-1,-6.643944979E-1
5.382427400E-1,-3.416656554E-1,-5.335820317E-1,-6.803642511E-1
5.402411780E-1,-3.235840499E-1,-5.250648260E-1,-6.963340044E-1
5.422411780E-1,-3.065496385E-1,-5.176297426E-1,-7.112390995E-1
5.442411780E-1,-2.916445136E-1,-5.112243891E-1,-7.261442542E-1
5.462427400E-1,-2.778040469E-1,-5.080478787E-1,-7.399846911E-1
5.482411780E-1,-2.639636099E-1,-5.059011579E-1,-7.548897862E-1
5.502411780E-1,-2.533170879E-1,-5.069832206E-1,-7.697949409E-1
5.522411780E-1,-2.437352240E-1,-5.069832206E-1,-7.836353779E-1
5.540724280E-1,-2.362826765E-1,-5.091125369E-1,-7.974758148E-1
5.562411780E-1,-2.309594154E-1,-5.133711696E-1,-8.123809695E-1
5.587474280E-1,-2.277480066E-1,-5.240002275E-1,-8.358032703E-1
5.604677400E-1,-2.277480066E-1,-5.282588005E-1,-8.432558179E-1
5.620724280E-1,-2.320240736E-1,-5.357113481E-1,-8.592255712E-1
5.642411780E-1,-2.384119779E-1,-5.442460179E-1,-8.762599826E-1
5.662411780E-1,-2.479763776E-1,-5.527457595E-1,-8.943590522E-1
5.682411780E-1,-2.607696354E-1,-5.612804294E-1,-9.124581218E-1
5.702411780E-1,-2.756747603E-1,-5.708622932E-1,-9.294925332E-1
5.722427400E-1,-2.948559225E-1,-5.783148408E-1,-9.465269446E-1
5.742411780E-1,-3.161314726E-1,-5.857673883E-1,-9.635613561E-1
5.762411780E-1,-3.406184614E-1,-5.932199359E-1,-9.784665108E-1
5.782427400E-1,-3.661700785E-1,-6.006724834E-1,-9.912422895E-1
5.802411780E-1,-3.938510120E-1,-6.070604324E-1,-1.000824094E0
5.822427400E-1,-4.236612320E-1,-6.145129800E-1,-1.008276701E0
5.842411780E-1,-4.556007385E-1,-6.230301857E-1,-1.011470675E0
5.862411780E-1,-4.886049330E-1,-6.304827332E-1,-1.010406017E0
5.882411780E-1,-5.205444694E-1,-6.379352808E-1,-1.004018068E0
5.902427400E-1,-5.535486341E-1,-6.443231702E-1,-9.944362640E-1
5.922427400E-1,-5.854881406E-1,-6.517757773E-1,-9.805957675E-1
5.942427400E-1,-6.174276471E-1,-6.581462026E-1,-9.614320397E-1
5.962411780E-1,-6.483025551E-1,-6.634868979E-1,-9.380097389E-1
5.985802400E-1,-6.770481467E-1,-6.688101888E-1,-9.113934636E-1
6.002833650E-1,-7.047290206E-1,-6.741334200E-1,-8.815832734E-1
6.022411780E-1,-7.302806377E-1,-6.783920527E-1,-8.475144506E-1
6.042411780E-1,-7.537204623E-1,-6.826506257E-1,-8.113163114E-1
6.062427400E-1,-7.718194723E-1,-6.858446002E-1,-7.719241977E-1
6.082427400E-1,-7.867246270E-1,-6.901031733E-1,-7.314674854E-1
6.102427400E-1,-7.984183431E-1,-6.922324896E-1,-6.888814569E-1
6.122411780E-1,-8.058708906E-1,-6.954264641E-1,-6.462954283E-1
6.142411780E-1,-8.069529533E-1,-6.996850371E-1,-6.037093997E-1
6.162411780E-1,-8.058708906E-1,-7.018143535E-1,-5.600587130E-1
6.182411780E-1,-7.984183431E-1,-7.050082684E-1,-5.196019411E-1
6.202411780E-1,-7.867071629E-1,-7.060729265E-1,-4.791452289E-1
6.222427400E-1,-7.696727514E-1,-7.060729265E-1,-4.418824613E-1
6.242427400E-1,-7.473150492E-1,-7.049908638E-1,-4.056843221E-1
6.262427400E-1,-7.206988335E-1,-7.028790116E-1,-3.726801574E-1
6.282411780E-1,-6.898239255E-1,-6.986203790E-1,-3.428699374E-1
6.302411780E-1,-6.546904445E-1,-6.932971478E-1,-3.173183203E-1
6.322411780E-1,-6.152983904E-1,-6.837152839E-1,-2.949606478E-1
6.342427400E-1,-5.727123618E-1,-6.720041037E-1,-2.747322619E-1
6.362427400E-1,-5.269323587E-1,-6.592283249E-1,-2.598271668E-1
6.385802400E-1,-4.790230691E-1,-6.432585716E-1,-2.481160015E-1
6.402849280E-1,-4.289844632E-1,-6.251595020E-1,-2.406634539E-1
6.422427400E-1,-3.757519424E-1,-6.059957743E-1,-2.364048511E-1
6.442427400E-1,-3.225193918E-1,-5.847027302E-1,-2.364048511E-1
6.462427400E-1,-2.682222128E-1,-5.612804294E-1,-2.385341525E-1
6.482427400E-1,-2.149896622E-1,-5.389227867E-1,-2.449220568E-1
6.502411780E-1,-1.606924683E-1,-5.155004263E-1,-2.545039058E-1
6.522427400E-1,-1.074599251E-1,-4.920781255E-1,-2.662150562E-1
6.542427400E-1,-5.635667965E-2,-4.686557949E-1,-2.811201811E-1
6.562411780E-1,-7.382742595E-3,-4.462981522E-1,-2.981545925E-1
6.582427400E-1,3.731513768E-2,-4.260697663E-1,-3.173183203E-1
6.602411780E-1,7.885397226E-2,-4.068886042E-1,-3.375466764E-1
6.622411780E-1,1.150346473E-1,-3.877423406E-1,-3.588396907E-1
6.642411780E-1,1.459095180E-1,-3.717725873E-1,-3.801327050E-1
6.662427400E-1,1.714436859E-1,-3.579321206E-1,-4.014257193E-1
6.682411780E-1,1.916720569E-1,-3.472855985E-1,-4.227187335E-1
6.702427400E-1,2.065946162E-1,-3.398330510E-1,-4.440117478E-1
6.722411780E-1,2.151118368E-1,-3.345097899E-1,-4.642401338E-1
6.742427400E-1,2.183057815E-1,-3.323805034E-1,-4.855331481E-1
6.762411780E-1,2.172411382E-1,-3.323805034E-1,-5.057615042E-1
6.785802400E-1,2.097885758E-1,-3.323805034E-1,-5.249252319E-1
6.802849280E-1,1.991420686E-1,-3.355570138E-1,-5.430243015E-1
6.822427400E-1,1.842369586E-1,-3.387683928E-1,-5.579293966E-1
6.842427400E-1,1.650557816E-1,-3.440916538E-1,-5.738991499E-1
6.862427400E-1,1.426981241E-1,-3.515442312E-1,-5.866749883E-1
6.882427400E-1,1.171639487E-1,-3.589967787E-1,-5.994507670E-1
6.902411780E-1,8.841837943E-2,-3.685786426E-1,-6.090326309E-1
6.922411780E-1,5.754350498E-2,-3.770783842E-1,-6.164851785E-1
6.942427400E-1,2.345722541E-2,-3.888069987E-1,-6.228731275E-1
6.962411780E-1,-1.164134592E-2,-4.026474655E-1,-6.260670424E-1
6.982427400E-1,-4.995132238E-2,-4.154058099E-1,-6.260670424E-1
7.002411780E-1,-8.934340626E-2,-4.281816185E-1,-6.239377260E-1
7.022411780E-1,-1.287529320E-1,-4.420395494E-1,-6.175498366E-1
7.042411780E-1,-1.681450158E-1,-4.537506998E-1,-6.090326309E-1
7.062427400E-1,-2.086017579E-1,-4.633150995E-1,-5.983861089E-1
7.082411780E-1,-2.469291836E-1,-4.729143977E-1,-5.856103301E-1
7.102411780E-1,-2.831273079E-1,-4.782202244E-1,-5.717698336E-1
7.122411780E-1,-3.161314726E-1,-4.824788272E-1,-5.568647385E-1
7.142427400E-1,-3.470063508E-1,-4.846081138E-1,-5.419596434E-1
7.162411780E-1,-3.757693768E-1,-4.846255779E-1,-5.281191468E-1
7.185802400E-1,-3.981270492E-1,-4.856902361E-1,-5.142787099E-1
7.202833650E-1,-4.183379710E-1,-4.867548645E-1,-5.025675297E-1
7.222411780E-1,-4.332430661E-1,-4.878020585E-1,-4.919210374E-1
7.242411780E-1,-4.438895881E-1,-4.899313748E-1,-4.844684899E-1
7.262427400E-1,-4.513421357E-1,-4.942074418E-1,-4.812745452E-1
7.282427400E-1,-4.545535445E-1,-5.016599894E-1,-4.812745452E-1
7.302427400E-1,-4.534714520E-1,-5.112418532E-1,-4.855331481E-1
7.322411780E-1,-4.481481910E-1,-5.229529738E-1,-4.929856956E-1
7.342427400E-1,-4.406956434E-1,-5.367934704E-1,-5.036321878E-1
7.362411780E-1,-4.311137795E-1,-5.516811013E-1,-5.164080262E-1
7.382427400E-1,-4.194026291E-1,-5.676683187E-1,-5.334424376E-1
7.402411780E-1,-4.045149684E-1,-5.825734735E-1,-5.526061654E-1
7.422427400E-1,-3.885277510E-1,-5.974785686E-1,-5.738991499E-1
7.442411780E-1,-3.714933395E-1,-6.123836637E-1,-5.962568521E-1
7.462427400E-1,-3.523470759E-1,-6.262241602E-1,-6.196791530E-1
7.482411780E-1,-3.331833482E-1,-6.411292553E-1,-6.420367956E-1
7.502427400E-1,-3.118903339E-1,-6.539050341E-1,-6.643944979E-1
7.522427400E-1,-2.895326614E-1,-6.688101888E-1,-6.846228242E-1
7.542427400E-1,-2.671575546E-1,-6.837152839E-1,-7.037865520E-1
7.562427400E-1,-2.448173314E-1,-6.964910626E-1,-7.186916471E-1
7.585802400E-1,-2.213775665E-1,-7.103315592E-1,-7.325321436E-1
7.602849280E-1,-1.958259344E-1,-7.209780812E-1,-7.431786656E-1
7.622411780E-1,-1.692271233E-1,-7.305599451E-1,-7.527605295E-1
7.642411780E-1,-1.415462047E-1,-7.380124927E-1,-7.591484189E-1
7.663036780E-1,-1.149124801E-1,-7.433357239E-1,-7.644716501E-1
7.682427400E-1,-8.616690338E-2,-7.454650402E-1,-7.676656246E-1
7.702411780E-1,-5.848598480E-2,-7.465296984E-1,-7.708595395E-1
7.722411780E-1,-3.080506064E-2,-7.454650402E-1,-7.719241977E-1
7.742427400E-1,-6.318091881E-3,-7.433357239E-1,-7.719241977E-1
7.762427400E-1,1.921607554E-2,-7.412064075E-1,-7.708595395E-1
7.782427400E-1,4.476769641E-2,-7.390771508E-1,-7.687302828E-1
7.802411780E-1,6.712536514E-2,-7.380124927E-1,-7.655363083E-1
7.822411780E-1,8.946557343E-2,-7.380124927E-1,-7.612777352E-1
7.842411780E-1,1.107585952E-1,-7.390771508E-1,-7.559544444E-1
7.862411780E-1,1.320516169E-1,-7.412064075E-1,-7.506312132E-1
7.882427400E-1,1.512153298E-1,-7.433357239E-1,-7.442433238E-1
7.902427400E-1,1.693318486E-1,-7.454650402E-1,-7.367907166E-1
7.922411780E-1,1.874134541E-1,-7.444003820E-1,-7.282735109E-1
7.942427400E-1,2.044478655E-1,-7.433357239E-1,-7.208209634E-1
7.962411780E-1,2.193529755E-1,-7.412064075E-1,-7.123037577E-1
7.985802400E-1,2.321287841E-1,-7.369478345E-1,-7.048512101E-1
8.002849280E-1,2.438399494E-1,-7.316245437E-1,-6.963340044E-1
8.022427400E-1,2.534218132E-1,-7.241719961E-1,-6.899461150E-1
8.042427400E-1,2.619390190E-1,-7.145901322E-1,-6.824935675E-1
8.062427400E-1,2.672622800E-1,-7.071375847E-1,-6.782349348E-1
8.082411780E-1,2.715383172E-1,-6.986203790E-1,-6.729117036E-1
8.102427400E-1,2.736501694E-1,-6.911678314E-1,-6.686530709E-1
8.122411780E-1,2.726029754E-1,-6.858446002E-1,-6.665238142E-1
8.142427400E-1,2.683269083E-1,-6.826506257E-1,-6.643944979E-1
8.162411780E-1,2.619390190E-1,-6.815859675E-1,-6.643944979E-1
8.182427400E-1,2.523571551E-1,-6.837152839E-1,-6.643944979E-1
8.202411780E-1,2.417106479E-1,-6.879738569E-1,-6.643944979E-1
8.222693030E-1,2.299994826E-1,-6.943618059E-1,-6.654591560E-1
8.242427400E-1,2.161590308E-1,-7.039436698E-1,-6.665238142E-1
8.262427400E-1,1.991420686E-1,-7.167194486E-1,-6.665238142E-1
8.285802400E-1,1.831548512E-1,-7.305599451E-1,-6.654591560E-1
8.306208650E-1,1.650557816E-1,-7.475943565E-1,-6.654591560E-1
8.322411780E-1,1.437627673E-1,-7.656933665E-1,-6.643944979E-1
8.342427400E-1,1.235344037E-1,-7.848570943E-1,-6.633298397E-1
8.362427400E-1,1.043706909E-1,-8.061501384E-1,-6.612005234E-1
8.385802400E-1,8.412487060E-2,-8.263784647E-1,-6.590712070E-1
8.402849280E-1,6.604325771E-2,-8.476715088E-1,-6.569419503E-1
8.422427400E-1,4.796164855E-2,-8.678998947E-1,-6.548126340E-1
8.442411780E-1,3.305653483E-2,-8.881282210E-1,-6.537479758E-1
8.462427400E-1,2.026327327E-2,-9.094212651E-1,-6.537479758E-1
8.482411780E-1,8.552113548E-3,-9.285849929E-1,-6.537479758E-1
8.502427400E-1,1.099557383E-3,-9.466840625E-1,-6.548126340E-1
8.522411780E-1,-4.188789986E-3,-9.647830725E-1,-6.590712070E-1
8.542411780E-1,-8.447393775E-3,-9.786235690E-1,-6.633298397E-1
8.562427400E-1,-8.447393775E-3,-9.903347492E-1,-6.697177291E-1
8.582427400E-1,-6.335545331E-3,-1.000981212E0,-6.782349348E-1
8.602427400E-1,-3.141592722E-3,-1.009498477E0,-6.888814569E-1
8.622427400E-1,3.228859045E-3,-1.014821649E0,-7.005926371E-1
8.642411780E-1,1.174606569E-2,-1.020144939E0,-7.144330740E-1
8.662427400E-1,2.132792398E-2,-1.023338914E0,-7.282735109E-1
8.682411780E-1,3.197443113E-2,-1.025468230E0,-7.442433238E-1
8.702411780E-1,4.368559271E-2,-1.027597547E0,-7.612777352E-1
8.722427400E-1,5.750859901E-2,-1.028662205E0,-7.783121467E-1
8.742427400E-1,7.349581271E-2,-1.027597547E0,-7.942818999E-1
8.762427400E-1,9.159488231E-2,-1.025468230E0,-8.102516532E-1
8.785818030E-1,1.096939445E-1,-1.021209598E0,-8.251567483E-1
8.805880530E-1,1.288576573E-1,-1.015886307E0,-8.379325867E-1
8.828208650E-1,1.490860283E-1,-1.005239844E0,-8.507083654E-1
8.847458650E-1,1.703790426E-1,-9.913993478E-1,-8.602902293E-1
8.862693030E-1,1.916720569E-1,-9.743649364E-1,-8.709367514E-1
8.882427400E-1,2.150943726E-1,-9.541366100E-1,-8.794539571E-1
8.902427400E-1,2.364048511E-1,-9.307142496E-1,-8.879711628E-1
8.922427400E-1,2.566332221E-1,-9.051626325E-1,-8.943590522E-1
8.942427400E-1,2.768441141E-1,-8.774817586E-1,-8.996823430E-1
8.962411780E-1,2.960078418E-1,-8.476715088E-1,-9.050055742E-1
8.982427400E-1,3.141069114E-1,-8.167966604E-1,-9.092642069E-1
9.002411780E-1,3.311413229E-1,-7.837924361E-1,-9.124581218E-1
9.022427400E-1,3.460464180E-1,-7.518529296E-1,-9.145874381E-1
9.042411780E-1,3.598868847E-1,-7.188487649E-1,-9.156520963E-1
9.062411780E-1,3.705508411E-1,-6.847799420E-1,-9.156520963E-1
9.082427400E-1,3.790680468E-1,-6.507111192E-1,-9.156520963E-1
9.102427400E-1,3.865206242E-1,-6.177069545E-1,-9.145874381E-1
9.122411780E-1,3.907792270E-1,-5.847027302E-1,-9.124581218E-1
9.142411780E-1,3.907792270E-1,-5.538278818E-1,-9.103288054E-1
9.162411780E-1,3.886324763E-1,-5.240176320E-1,-9.071348906E-1
9.185818030E-1,3.854385018E-1,-4.952720702E-1,-9.028762579E-1
9.202849280E-1,3.790506124E-1,-4.697204530E-1,-8.986176848E-1
9.222427400E-1,3.705334067E-1,-4.462981522E-1,-8.932943940E-1
9.242411780E-1,3.609690070E-1,-4.271344244E-1,-8.879711628E-1
9.262427400E-1,3.492403924E-1,-4.122293293E-1,-8.815832734E-1
9.282427400E-1,3.428524733E-1,-4.058414102E-1,-8.783892989E-1
9.302427400E-1,3.300766647E-1,-3.962595463E-1,-8.720014095E-1
9.322411780E-1,3.173008561E-1,-3.909362853E-1,-8.645488620E-1
9.342411780E-1,3.045075834E-1,-3.888069987E-1,-8.581609130E-1
9.362411780E-1,2.917317748E-1,-3.909362853E-1,-8.507083654E-1
