"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.593792400E-1,-3.585910797E0,6.077441216E0,7.273096085E0
1.613792400E-1,-3.594338417E0,6.081760883E0,7.298072815E0
1.633792400E-1,-3.592135668E0,6.093138218E0,7.329570770E0
1.653792400E-1,-3.562045336E0,6.089661598E0,7.346818924E0
1.673792400E-1,-3.534368515E0,6.089038849E0,7.353244781E0
1.693792400E-1,-3.498905420E0,6.093128204E0,7.356414318E0
1.713792400E-1,-3.460770845E0,6.093703270E0,7.355418682E0
1.733792400E-1,-3.416544914E0,6.094316006E0,7.357276440E0
1.753792400E-1,-3.352840185E0,6.088014126E0,7.346923828E0
1.773792400E-1,-3.285850286E0,6.089958668E0,7.341254234E0
1.793792400E-1,-3.232919216E0,6.097639084E0,7.333449364E0
1.813792400E-1,-3.162242413E0,6.100416660E0,7.328038692E0
1.833792400E-1,-3.094524860E0,6.098989487E0,7.314736366E0
1.853792400E-1,-3.023828745E0,6.107685089E0,7.296597481E0
1.873792400E-1,-2.955440998E0,6.116055012E0,7.275490761E0
1.893792400E-1,-2.882704973E0,6.117032051E0,7.253885269E0
1.913792400E-1,-2.802575827E0,6.122673035E0,7.230546474E0
1.934089280E-1,-2.729974031E0,6.137593746E0,7.197899342E0
1.953792400E-1,-2.665876389E0,6.165787697E0,7.172492027E0
1.975604900E-1,-2.605073452E0,6.200101376E0,7.144853592E0
1.993808030E-1,-2.546156883E0,6.233629704E0,7.113077641E0
2.013792400E-1,-2.496970415E0,6.267311573E0,7.083513737E0
2.033792400E-1,-2.446002722E0,6.297066212E0,7.049928188E0
2.053792400E-1,-2.401710033E0,6.316287041E0,7.011275768E0
2.073792400E-1,-2.359198570E0,6.331600666E0,6.980045795E0
2.093792400E-1,-2.304246902E0,6.339568138E0,6.951545238E0
2.113792400E-1,-2.262970686E0,6.328765392E0,6.929193497E0
2.133792400E-1,-2.221790552E0,6.303665161E0,6.907588005E0
2.153792400E-1,-2.173418045E0,6.265453815E0,6.894649982E0
2.173792400E-1,-2.125629663E0,6.240946293E0,6.882956505E0
2.193901780E-1,-2.089755058E0,6.210635662E0,6.869309425E0
2.213839280E-1,-2.073052883E0,6.182691097E0,6.864521027E0
2.233839280E-1,-2.072124004E0,6.145168781E0,6.866225719E0
2.253839280E-1,-2.083328962E0,6.121638775E0,6.872565269E0
2.273839280E-1,-2.121865988E0,6.093338966E0,6.882592201E0
2.293839280E-1,-2.174442530E0,6.075784683E0,6.901152134E0
2.313839280E-1,-2.233866692E0,6.061304569E0,6.919865131E0
2.333839280E-1,-2.299544334E0,6.052177906E0,6.945502281E0
2.353839280E-1,-2.371160030E0,6.032631874E0,6.962472439E0
2.375651780E-1,-2.444288254E0,6.006793499E0,6.991040230E0
2.394495530E-1,-2.517828703E0,5.991662025E0,7.020718575E0
2.413839280E-1,-2.590085745E0,5.956505775E0,7.055405617E0
2.433854900E-1,-2.665368795E0,5.926683426E0,7.083858967E0
2.453854900E-1,-2.732119322E0,5.900174618E0,7.120786667E0
2.473839280E-1,-2.794636726E0,5.869912148E0,7.159400463E0
2.493854900E-1,-2.857383966E0,5.835531235E0,7.210434914E0
2.513839280E-1,-2.910420418E0,5.798239231E0,7.261671543E0
2.533839280E-1,-2.963150263E0,5.763925552E0,7.323317051E0
2.553854900E-1,-3.007883549E0,5.725091934E0,7.393620491E0
2.573839280E-1,-3.052329302E0,5.691295624E0,7.465695381E0
2.593839280E-1,-3.079699993E0,5.665619850E0,7.540538311E0
2.613839280E-1,-3.112701654E0,5.643286705E0,7.620562077E0
2.633839280E-1,-3.141939640E0,5.622246742E0,7.689677715E0
2.653854900E-1,-3.163008451E0,5.597087860E0,7.746075630E0
2.673839280E-1,-3.182708025E0,5.570167542E0,7.786499500E0
2.693839280E-1,-3.180802345E0,5.550831795E0,7.814367771E0
2.713839280E-1,-3.172173500E0,5.534417629E0,7.840301991E0
2.733839280E-1,-3.159053564E0,5.517639160E0,7.852090836E0
2.753839280E-1,-3.123897076E0,5.499730587E0,7.854016304E0
2.775651780E-1,-3.079585075E0,5.488362789E0,7.847245216E0
2.794433030E-1,-3.042206764E0,5.483995438E0,7.831979275E0
2.813839280E-1,-3.006159782E0,5.476410866E0,7.807041645E0
2.833839280E-1,-2.964854956E0,5.470377445E0,7.775917053E0
2.853839280E-1,-2.898219585E0,5.468164921E0,7.738950729E0
2.873839280E-1,-2.822438240E0,5.471938610E0,7.708840847E0
2.893854900E-1,-2.749099016E0,5.479025364E0,7.669806004E0
2.913839280E-1,-2.659498215E0,5.496071815E0,7.636957645E0
2.933839280E-1,-2.564055920E0,5.512151241E0,7.611598015E0
2.953839280E-1,-2.460099697E0,5.526296616E0,7.571653366E0
2.973839280E-1,-2.349861145E0,5.546436310E0,7.525368690E0
2.993854900E-1,-2.238003969E0,5.566681862E0,7.480491638E0
3.013839280E-1,-2.120745659E0,5.602939606E0,7.440804958E0
3.033854900E-1,-2.005469561E0,5.638565540E0,7.391925335E0
3.053839280E-1,-1.892779350E0,5.676843643E0,7.338190079E0
3.073854900E-1,-1.783038616E0,5.723933220E0,7.284397125E0
3.093854900E-1,-1.673594832E0,5.769164085E0,7.234990120E0
3.113854900E-1,-1.568326712E0,5.811608315E0,7.197727203E0
3.133839280E-1,-1.456517339E0,5.852262020E0,7.162312031E0
3.153854900E-1,-1.352666497E0,5.884200573E0,7.137536526E0
3.175651780E-1,-1.252014279E0,5.917394161E0,7.119388580E0
3.194433030E-1,-1.162078500E0,5.947848320E0,7.098156929E0
3.213839280E-1,-1.083117723E0,5.966207027E0,7.076819897E0
3.233854900E-1,-1.019690514E0,5.976482868E0,7.063708782E0
3.253839280E-1,-9.575753212E-1,5.974691868E0,7.059945107E0
3.273839280E-1,-9.237405062E-1,5.959981918E0,7.069493771E0
3.293854900E-1,-9.069331884E-1,5.947781086E0,7.084845066E0
3.313839280E-1,-8.957474828E-1,5.942533016E0,7.110041618E0
3.333839280E-1,-8.994154334E-1,5.933846951E0,7.151221752E0
3.353839280E-1,-9.132155776E-1,5.918073654E0,7.204143524E0
3.373839280E-1,-9.410553575E-1,5.899255276E0,7.266124725E0
3.393854900E-1,-9.839594364E-1,5.886834621E0,7.342939854E0
3.413839280E-1,-1.019077539E0,5.867374420E0,7.423490524E0
3.433839280E-1,-1.051609993E0,5.830158710E0,7.495805264E0
3.453839280E-1,-1.080857515E0,5.787522793E0,7.555449009E0
3.473839280E-1,-1.095845222E0,5.724248886E0,7.598918438E0
3.493854900E-1,-1.105881691E0,5.642912865E0,7.632331848E0
3.513839280E-1,-1.118484855E0,5.571048737E0,7.656350613E0
3.533839280E-1,-1.130561113E0,5.500707150E0,7.675609589E0
3.553854900E-1,-1.152022839E0,5.429062843E0,7.702280998E0
3.575651780E-1,-1.194706678E0,5.360387802E0,7.733884335E0
3.594433030E-1,-1.242887616E0,5.303760052E0,7.763342857E0
3.613854900E-1,-1.296345353E0,5.257073402E0,7.784584045E0
3.633839280E-1,-1.347629189E0,5.210204124E0,7.829997063E0
3.653839280E-1,-1.415748954E0,5.176991463E0,7.885494709E0
3.673839280E-1,-1.491338611E0,5.149506569E0,7.929490566E0
3.693854900E-1,-1.559841514E0,5.134959698E0,7.952111244E0
3.713839280E-1,-1.633037090E0,5.137545109E0,7.948567867E0
3.733839280E-1,-1.697431564E0,5.138972282E0,7.923696995E0
3.753839280E-1,-1.751598001E0,5.150483608E0,7.887410164E0
3.775870530E-1,-1.802450776E0,5.159217358E0,7.848873138E0
3.798792400E-1,-1.833690286E0,5.163651466E0,7.813956261E0
3.817370530E-1,-1.843554497E0,5.160174847E0,7.801554203E0
3.834245530E-1,-1.854625225E0,5.151479721E0,7.805145741E0
3.853839280E-1,-1.860610723E0,5.132335663E0,7.821588993E0
3.873839280E-1,-1.855219007E0,5.103968620E0,7.850721836E0
3.893839280E-1,-1.834408522E0,5.076789379E0,7.878159046E0
3.913839280E-1,-1.818989992E0,5.047408104E0,7.909283638E0
3.933854900E-1,-1.794396758E0,5.012941360E0,7.940053940E0
3.953839280E-1,-1.759824514E0,4.980380058E0,7.963737488E0
3.975651780E-1,-1.711930752E0,4.945061207E0,7.978820801E0
3.994433030E-1,-1.668825507E0,4.907213211E0,7.987018585E0
4.013854900E-1,-1.616632104E0,4.879727840E0,7.980803013E0
4.033854900E-1,-1.549948692E0,4.851639271E0,7.968812943E0
4.053839280E-1,-1.479003787E0,4.823301315E0,7.948520184E0
4.073854900E-1,-1.436166644E0,4.800709248E0,7.912491798E0
4.093854900E-1,-1.402667046E0,4.774718285E0,7.828484058E0
