"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.005497083E-1,-1.118687749E0,-1.889898062E0,-9.094485044E-1
4.105367083E-1,-9.123098850E-1,-1.841272712E0,-8.445898294E-1
4.205247083E-1,-6.928435564E-1,-1.788928747E0,-9.408348799E-1
4.305117083E-1,-4.795270860E-1,-1.670273900E0,-1.187963247E0
4.404987083E-1,-3.179834783E-1,-1.541357517E0,-1.531833291E0
4.504867083E-1,-2.176385373E-1,-1.505173922E0,-1.850945711E0
4.604737083E-1,-1.610985696E-1,-1.569601417E0,-2.052213669E0
4.704607083E-1,-1.207964942E-1,-1.673868656E0,-2.091048241E0
4.804487083E-1,-7.246278226E-2,-1.771897793E0,-2.009610176E0
4.904357083E-1,-9.019947611E-4,-1.832671881E0,-1.876781702E0
5.004227083E-1,7.385533303E-2,-1.877141356E0,-1.736166835E0
5.104097083E-1,1.081373617E-1,-1.897586107E0,-1.592444181E0
5.203977083E-1,8.487518132E-2,-1.872321725E0,-1.429905891E0
5.303847083E-1,1.631517522E-2,-1.811993957E0,-1.256330371E0
5.403717083E-1,-8.126597852E-2,-1.719817162E0,-1.122909427E0
5.503597083E-1,-1.672737002E-1,-1.569355965E0,-1.045632482E0
5.603467083E-1,-2.315168679E-1,-1.372456551E0,-1.031871915E0
5.703337083E-1,-2.727738023E-1,-1.167874217E0,-1.091734409E0
5.803217083E-1,-3.005359173E-1,-1.028419495E0,-1.194922566E0
5.903087083E-1,-3.179425895E-1,-9.494507909E-1,-1.286681652E0
6.002957083E-1,-3.394795656E-1,-9.527413845E-1,-1.322023630E0
6.102837083E-1,-3.752620220E-1,-1.082329273E0,-1.284445643E0
6.202707083E-1,-4.196380079E-1,-1.296809554E0,-1.195039868E0
6.302577083E-1,-4.583043456E-1,-1.477589011E0,-1.080659628E0
6.402457083E-1,-4.858270586E-1,-1.537708521E0,-9.712841511E-1
6.502327083E-1,-4.871843457E-1,-1.457338810E0,-8.963970542E-1
6.602197083E-1,-4.733558893E-1,-1.248212576E0,-8.386900425E-1
6.702077083E-1,-4.695616364E-1,-9.471068382E-1,-7.874692082E-1
6.801947083E-1,-4.884783626E-1,-6.023478508E-1,-7.525690198E-1
6.901817083E-1,-5.255241990E-1,-2.785625160E-1,-6.991113424E-1
7.001697083E-1,-5.406230092E-1,-4.537319764E-2,-6.080464125E-1
7.101567083E-1,-5.081917644E-1,7.403659075E-2,-4.880070686E-1
7.201437083E-1,-4.091719091E-1,8.150569350E-2,-3.704458177E-1
7.301317083E-1,-2.599042356E-1,2.666069195E-2,-2.819342315E-1
7.401187083E-1,-9.584341198E-2,-6.629215181E-2,-2.100486010E-1
7.501057083E-1,6.752940267E-2,-1.824226975E-1,-1.620595604E-1
7.600937083E-1,2.047919333E-1,-2.899576724E-1,-1.294536889E-1
7.700807083E-1,3.002475798E-1,-3.700331748E-1,-1.035146415E-1
7.800677083E-1,3.490766585E-1,-3.612737656E-1,-1.034882814E-1
7.900557083E-1,3.540059924E-1,-2.840903699E-1,-1.156331822E-1
8.000427083E-1,3.227705359E-1,-1.745947748E-1,-1.196668074E-1
8.100297083E-1,2.577475309E-1,-2.751107514E-2,-1.188766956E-1
8.200177083E-1,1.813784391E-1,1.118729189E-1,-1.010111421E-1
8.300047083E-1,1.267284900E-1,2.105156928E-1,-7.176965475E-2
8.399917083E-1,9.728591889E-2,2.285871059E-1,-4.129936174E-2
8.499797083E-1,1.038533971E-1,1.646546721E-1,-1.849200390E-2
8.599667083E-1,1.395426989E-1,6.213149056E-2,9.814201854E-3
8.699537083E-1,1.797006726E-1,-4.421566054E-2,4.459013790E-2
8.799417083E-1,2.099760175E-1,-1.170469895E-1,6.693512201E-2
8.899287083E-1,2.076208591E-1,-1.300323457E-1,6.096196920E-2
8.999157083E-1,1.685602814E-1,-8.260942996E-2,3.567845002E-2
9.099037083E-1,9.123624861E-2,-3.799992613E-3,8.202391677E-3
9.198907083E-1,-8.822269738E-4,7.144416124E-2,-1.811070554E-2
9.298777083E-1,-8.228757232E-2,1.329260916E-1,-3.691899404E-2
9.398657083E-1,-1.128707826E-1,1.820132136E-1,-5.659735948E-2
9.498527083E-1,-1.138655022E-1,2.351816893E-1,-5.893217027E-2
9.598397083E-1,-9.290003777E-2,2.624370158E-1,-3.661194816E-2
9.698267083E-1,-4.431708157E-2,2.199620754E-1,6.120312959E-3
9.798147083E-1,3.153054416E-2,1.094419584E-1,5.046247691E-2
9.898017083E-1,1.194988415E-1,-1.535001397E-2,7.627547532E-2
9.997887083E-1,1.958926767E-1,-9.956156462E-2,6.945831329E-2
1.009776708E0,2.283771783E-1,-1.124551520E-1,4.570376128E-2
1.019763708E0,2.040774375E-1,-8.364135027E-2,2.416465059E-2
1.029750708E0,1.293713003E-1,-3.998883069E-2,6.755327806E-3
1.039738708E0,3.861236945E-2,-8.158599958E-4,3.562996630E-3
1.049725708E0,-4.822558910E-2,1.392793190E-2,8.479990996E-3
1.059712708E0,-9.810420126E-2,1.126477029E-2,1.290430035E-2
1.069700708E0,-1.078453958E-1,1.040496211E-2,2.750873007E-2
1.079687708E0,-7.517001033E-2,-1.228037570E-2,5.318053812E-2
1.089674708E0,-1.815438271E-2,-5.965845287E-2,8.533488959E-2
1.099662708E0,4.934450239E-2,-1.110750362E-1,1.074244753E-1
1.109649708E0,1.037829891E-1,-1.552152336E-1,1.025515646E-1
1.119636708E0,1.406818777E-1,-1.830455363E-1,7.989578694E-2
1.129624708E0,1.508589834E-1,-1.796238869E-1,3.044705652E-2
1.139611708E0,1.326309741E-1,-1.522934586E-1,-5.262470338E-3
1.149598708E0,8.283250779E-2,-1.105616540E-1,-2.597843669E-2
1.159586708E0,2.197767794E-2,-7.788012922E-2,-2.977637015E-2
1.169573708E0,-2.142060734E-2,-5.232033134E-2,-1.905629598E-2
1.179560708E0,-3.948083520E-2,-3.784605116E-2,-2.462671371E-3
1.189548708E0,-3.897368908E-2,-4.319107533E-2,7.347516716E-3
1.199535708E0,-1.690327190E-2,-6.930150092E-2,7.431437261E-4
1.209522708E0,-1.296602003E-2,-1.110876501E-1,-3.567025438E-2
1.219510708E0,-2.095976472E-2,-1.733238697E-1,-8.043612540E-2
1.229497708E0,-3.092788532E-2,-2.243875414E-1,-1.205051914E-1
1.239484708E0,-4.097386077E-2,-2.408775687E-1,-1.456227899E-1
1.249472708E0,-5.349875987E-2,-2.195968032E-1,-1.537290812E-1
1.259459708E0,-5.494112894E-2,-1.694303006E-1,-1.466373503E-1
1.269446708E0,-6.735444814E-2,-1.205432937E-1,-1.217314973E-1
1.279434708E0,-8.133684099E-2,-7.446501404E-2,-8.359450102E-2
1.289421708E0,-9.936887771E-2,-4.273559898E-2,-4.315615445E-2
1.299408708E0,-1.194150299E-1,-2.797449194E-2,-2.802075585E-3
1.309396708E0,-1.220263690E-1,-2.220674418E-2,2.362082340E-2
1.319383708E0,-1.078847125E-1,-5.990592018E-2,3.737471998E-2
1.329370708E0,-6.535476446E-2,-1.123152226E-1,2.729467861E-2
1.339358708E0,-1.484845206E-2,-1.366285384E-1,-4.382557236E-3
1.349345708E0,2.056167275E-2,-1.423739046E-1,-5.165555328E-2
1.359332708E0,2.016565949E-2,-1.716777235E-1,-8.265288174E-2
1.369319708E0,-1.983313635E-2,-1.997289658E-1,-8.425837755E-2
1.379307708E0,-8.643506467E-2,-1.851937175E-1,-6.153655797E-2
1.389294708E0,-1.662603915E-1,-1.546638608E-1,-2.831997164E-2
1.399281708E0,-2.454417497E-1,-1.134527698E-1,2.669986896E-2
1.409269708E0,-3.091349304E-1,-4.305509478E-2,1.065145433E-1
1.419256708E0,-3.579623997E-1,6.924694031E-2,2.005976290E-1
1.429243708E0,-3.997505903E-1,2.031719834E-1,3.126464188E-1
1.439231708E0,-4.432671964E-1,2.926208973E-1,4.556398094E-1
1.449218708E0,-4.659765065E-1,3.022602797E-1,6.404573321E-1
1.459205708E0,-4.520164728E-1,2.574073374E-1,8.212524056E-1
1.469193708E0,-3.966881633E-1,1.543524265E-1,1.005696535E0
1.479180708E0,-3.264864385E-1,3.412056714E-2,1.157124996E0
1.489167708E0,-2.554700673E-1,-2.724070661E-2,1.264926076E0
1.499155708E0,-2.073885649E-1,-2.286832780E-2,1.358351469E0
1.509142708E0,-1.813152134E-1,2.725669369E-2,1.426802397E0
1.519129708E0,-1.666949838E-1,1.623583287E-1,1.422040462E0
1.529117708E0,-1.563322991E-1,4.080784619E-1,1.368630290E0
1.539104708E0,-1.513631046E-1,6.476183534E-1,1.335547686E0
1.549091708E0,-1.179563180E-1,7.592396736E-1,1.341041565E0
1.559079708E0,-6.471733004E-2,7.700766325E-1,1.350374103E0
1.569066708E0,1.404611394E-4,7.195852995E-1,1.345242739E0
1.579053708E0,5.757205933E-2,6.312458515E-1,1.372513175E0
1.589041708E0,1.210903227E-1,5.406094193E-1,1.424653888E0
1.599028708E0,2.031401843E-1,4.608525634E-1,1.452479959E0
1.609015708E0,3.093085289E-1,3.356072307E-1,1.426313400E0
1.619003708E0,4.290852845E-1,1.721791625E-1,1.325208783E0
1.628990708E0,5.342658758E-1,3.277275711E-2,1.150002003E0
1.638977708E0,6.159594059E-1,-6.186906248E-2,9.139681458E-1
1.648965708E0,6.620318294E-1,-1.461065412E-1,6.394701004E-1
1.658952708E0,6.832963824E-1,-1.927057207E-1,3.569869995E-1
1.668939708E0,6.832173467E-1,-1.660057306E-1,1.022947058E-1
1.678927708E0,6.643677950E-1,-1.193277165E-1,-6.368973851E-2
1.688914708E0,6.442471743E-1,-1.177278087E-1,-1.321614087E-1
1.698901708E0,6.160850525E-1,-1.518951058E-1,-1.253423840E-1
1.708889708E0,5.796606541E-1,-1.826570481E-1,-9.481006861E-2
1.718876708E0,5.291647315E-1,-1.759538800E-1,-6.417971849E-2
1.728863708E0,4.542727768E-1,-8.072655648E-2,-5.526471138E-2
1.738850708E0,3.652547598E-1,9.483567625E-2,-8.955237269E-2
1.748838708E0,2.584021091E-1,2.546001375E-1,-1.643849313E-1
1.758825708E0,1.567676365E-1,3.249281049E-1,-2.500082254E-1
1.768812708E0,8.155442029E-2,3.186230958E-1,-3.181588948E-1
1.778800708E0,2.755989507E-2,2.636623681E-1,-3.693384528E-1
1.788787708E0,9.885406122E-3,1.869458705E-1,-3.951232731E-1
1.798774708E0,1.041244529E-2,1.170733124E-1,-3.743500710E-1
1.808762708E0,3.413267434E-2,5.761096627E-2,-2.963473201E-1
1.818749708E0,6.832686067E-2,3.354717419E-2,-1.674372554E-1
1.828736708E0,6.819280982E-2,1.148092449E-1,1.821911521E-2
1.838724708E0,-2.621477470E-4,2.964336276E-1,2.972523570E-1
1.848711708E0,-1.260181963E-1,5.194207430E-1,6.243019700E-1
1.858698708E0,-2.756646574E-1,7.383751869E-1,9.363256693E-1
1.868686708E0,-4.257710576E-1,9.522394538E-1,1.159122467E0
1.878673708E0,-5.557511449E-1,1.166471124E0,1.272274852E0
1.888660708E0,-6.625825167E-1,1.344821095E0,1.316565752E0
1.898648708E0,-7.353547215E-1,1.392672300E0,1.351414919E0
1.908635708E0,-7.693300843E-1,1.243298769E0,1.389097571E0
1.918622708E0,-7.462077141E-1,9.243322611E-1,1.439146638E0
1.928610708E0,-9.297298789E-1,5.005746484E-1,7.022321820E-1
1.938597708E0,-1.069007039E0,3.974456489E-1,-3.010031879E-1
1.948584708E0,-1.143952131E0,1.801210493E-1,-3.668797910E-1
1.958572708E0,-1.286682367E0,2.193198651E-1,1.597552299E-1
1.968559708E0,-1.505145788E0,4.317100048E-1,5.785623789E-1
1.978546708E0,-1.810723305E0,6.341576576E-1,8.810064197E-1
1.988534708E0,-2.107302904E0,6.634334922E-1,1.060074568E0
1.998521708E0,-2.302133799E0,6.462707520E-1,1.232398391E0
2.008508708E0,-2.379090786E0,5.842475891E-1,1.462910771E0
2.018496708E0,-2.256206512E0,7.637891173E-1,1.621145487E0
2.028483708E0,-1.995367169E0,1.360970855E0,1.437620401E0
2.038470708E0,-1.788485408E0,1.960201263E0,9.842479825E-1
2.048457708E0,-1.726941705E0,2.151108980E0,2.583375275E-1
2.058445708E0,-1.764384389E0,2.109245062E0,-3.666951954E-1
2.068432708E0,-1.913139343E0,1.927633405E0,-5.441434383E-1
2.078419708E0,-2.020358086E0,1.606219769E0,-5.943216085E-1
2.088407708E0,-2.015823603E0,1.307553649E0,-5.621590614E-1
2.098394708E0,-1.799881220E0,8.936486840E-1,-4.321046472E-1
2.108381708E0,-1.363679290E0,6.705678701E-1,-3.139884472E-1
2.118369708E0,-8.515422940E-1,5.200947523E-1,-2.313412428E-1
2.128356708E0,-3.986512423E-1,3.554329574E-1,-2.280480117E-1
2.138343708E0,-1.071613505E-1,2.216408253E-1,-1.817002147E-1
2.148331708E0,-1.784829795E-1,5.629779696E-1,-7.694692165E-2
2.158318708E0,-4.176516235E-1,3.015069664E-1,-4.096455276E-1
2.168305708E0,-5.761417150E-1,6.530106068E-2,-7.679483294E-1
2.178293708E0,-6.461423635E-1,1.121521890E-1,-9.531629086E-1
2.188280708E0,-7.052097321E-1,2.162912786E-1,-1.073791385E0
2.198267708E0,-7.942272425E-1,3.748929203E-1,-1.229238272E0
2.208255708E0,-9.180561900E-1,4.916609228E-1,-1.516772389E0
2.218242708E0,-1.068748593E0,5.933502913E-1,-1.802391410E0
2.228229708E0,-1.226964712E0,8.185994625E-1,-1.993370056E0
2.238217708E0,-1.341112256E0,9.858869910E-1,-2.161305666E0
2.248204708E0,-1.363611102E0,1.061533809E0,-2.274097204E0
2.258191708E0,-1.333441496E0,9.564638138E-1,-2.371143579E0
2.268179708E0,-1.280092835E0,7.657918930E-1,-2.426444530E0
2.278166708E0,-1.190364361E0,7.245795131E-1,-2.348804235E0
2.288153708E0,-1.098658562E0,6.903320551E-1,-2.116755247E0
2.298141708E0,-1.044546247E0,6.333899498E-1,-1.776227474E0
2.308128708E0,-1.019756913E0,6.591488719E-1,-1.423556089E0
2.318115708E0,-9.131299257E-1,7.582136393E-1,-1.062873840E0
2.328103708E0,-6.680650115E-1,6.510255933E-1,-6.518349051E-1
2.338090583E0,-5.285779834E-1,7.331034541E-1,-3.571246862E-1
2.348077583E0,-4.561279416E-1,9.113008380E-1,-2.189468294E-1
2.358065583E0,-4.440457225E-1,1.000487685E0,-1.130219996E-1
2.368052583E0,-5.652626157E-1,7.649523616E-1,-4.488485679E-2
2.378039583E0,-8.163307905E-1,5.325481668E-2,-6.045130268E-2
2.388027583E0,-1.108825803E0,-6.513389349E-1,-2.094880491E-1
2.398014583E0,-1.400310636E0,-1.078434348E0,-4.647139907E-1
2.408001583E0,-1.758595228E0,-1.134070516E0,-7.839104533E-1
2.417988583E0,-2.113456249E0,-6.927676201E-1,-1.061223149E0
2.427976583E0,-2.329653025E0,-6.718769670E-2,-1.259771347E0
2.437963583E0,-2.346971750E0,3.649906218E-1,-1.388881683E0
2.447950583E0,-2.091464281E0,4.893756509E-1,-1.475429773E0
2.457938583E0,-1.584528923E0,2.472493052E-1,-1.474045634E0
2.467925583E0,-1.113093138E0,-3.115672246E-2,-1.333765984E0
2.477912583E0,-8.640913963E-1,4.634206370E-2,-1.179715991E0
2.487900583E0,-6.660798788E-1,1.420391500E-1,-1.177348495E0
2.497887583E0,-6.032072306E-1,4.809481278E-2,-1.504227519E0
2.507874583E0,-6.376339793E-1,-8.856966347E-2,-1.770579100E0
2.517862583E0,-5.198018551E-1,8.656087518E-2,-1.807542682E0
2.527849583E0,-3.883697391E-1,3.325368166E-1,-1.803989291E0
2.537836583E0,-2.062790394E-1,1.490429044E-1,-1.899832249E0
2.547824583E0,1.763981208E-2,3.210935742E-2,-1.964636207E0
2.557811583E0,2.236928344E-1,8.915134519E-2,-2.029641867E0
2.567798583E0,3.474067152E-1,4.685881361E-2,-2.160800695E0
2.577786583E0,4.548098743E-1,6.904738955E-3,-2.355189085E0
2.587773583E0,5.798556805E-1,1.456067115E-1,-2.531113386E0
2.597760583E0,6.892125607E-1,4.767502844E-1,-2.673852444E0
2.607748583E0,7.255387902E-1,7.236104608E-1,-2.826759577E0
2.617735583E0,5.398421884E-1,4.269635975E-1,-2.940260649E0
2.627722583E0,2.715724707E-1,1.418246049E-2,-3.034658432E0
2.637710583E0,9.628640115E-2,-1.926482171E-1,-3.083152294E0
2.647697583E0,1.812547743E-1,-2.560634315E-1,-3.089399576E0
2.657684583E0,5.187526345E-1,-1.045183688E-1,-3.239069462E0
2.667671583E0,8.864726424E-1,1.050409004E-1,-3.476939440E0
2.677659583E0,1.144740939E0,1.305694282E-1,-3.749524832E0
2.687646583E0,1.253408074E0,-8.053008467E-2,-4.048494339E0
2.697633583E0,1.192284226E0,-4.189174771E-1,-4.300741196E0
2.707621583E0,9.615452290E-1,-6.487384439E-1,-4.442517281E0
2.717608583E0,7.208061218E-1,-6.960005164E-1,-4.552020073E0
2.727595583E0,6.247339249E-1,-6.317970157E-1,-4.539921284E0
2.737583583E0,7.226881981E-1,-7.379751205E-1,-4.484646320E0
2.747570583E0,7.970463037E-1,-8.600926399E-1,-4.631639957E0
2.757557583E0,7.428661585E-1,-8.170969486E-1,-4.824706078E0
2.767545583E0,6.432870626E-1,-6.791122556E-1,-4.940616131E0
2.777532583E0,5.449991226E-1,-4.715662599E-1,-4.901013374E0
2.787519583E0,4.265992045E-1,-2.115168273E-1,-4.718894005E0
2.797507583E0,3.459975719E-1,8.483760804E-2,-4.447763443E0
2.807494583E0,3.488501310E-1,3.933016360E-1,-4.104118824E0
2.817481583E0,4.316073358E-1,5.251691341E-1,-3.772200584E0
2.827469583E0,5.478243828E-1,3.451977074E-1,-3.487251282E0
2.837456583E0,6.780889630E-1,-1.223210171E-1,-3.331321716E0
2.847443583E0,7.892216444E-1,-5.049026012E-1,-3.376133204E0
2.857431583E0,8.866320848E-1,-6.975487471E-1,-3.501597643E0
2.867418583E0,9.435225129E-1,-5.073950887E-1,-3.446166277E0
2.877405583E0,9.231088161E-1,-8.894164115E-2,-3.263672113E0
2.887393583E0,8.291301727E-1,2.003454566E-1,-3.062302589E0
2.897380583E0,7.055578828E-1,3.016664982E-1,-2.827682257E0
2.907367583E0,5.761002898E-1,2.665141821E-1,-2.567760706E0
2.917355583E0,4.675431848E-1,1.110572293E-1,-2.355453968E0
2.927342583E0,3.605981767E-1,-3.986923397E-2,-2.224581718E0
2.937329583E0,2.361990064E-1,-1.548536122E-1,-2.106002808E0
2.947316583E0,8.547840267E-2,-2.487274855E-1,-1.990777254E0
2.957304583E0,-2.902047895E-2,-2.060085237E-1,-1.893487453E0
2.967291583E0,-5.274410918E-2,-6.416109391E-3,-1.760497570E0
2.977278583E0,-1.584121771E-2,4.104357064E-1,-1.570886612E0
2.987266583E0,-8.930096775E-2,1.462422729E0,-1.521604776E0
2.997253583E0,-2.682299614E-1,7.970699668E-1,-1.411700845E0
3.007240583E0,-4.453631341E-1,5.104194283E-1,-1.318875074E0
3.017228583E0,-5.267711282E-1,2.622897923E-1,-1.213811278E0
3.027215583E0,-4.843811989E-1,2.409892678E-1,-1.086920619E0
3.037202583E0,-3.477487862E-1,2.823683918E-1,-8.956711292E-1
3.047190583E0,-1.897817254E-1,2.398202419E-1,-6.720817089E-1
3.057177583E0,-6.182482839E-2,1.879477203E-1,-4.327053130E-1
3.067164583E0,1.838188805E-2,1.148691773E-1,-1.780719310E-1
3.077152583E0,8.707387000E-2,8.139057457E-2,5.519327521E-2
3.087139583E0,1.504132003E-1,3.441323340E-2,2.106397599E-1
3.097126583E0,2.095383108E-1,-2.637661248E-2,3.230922520E-1
3.107114583E0,2.550110817E-1,-1.282747090E-1,4.140062332E-1
3.117101583E0,3.259965777E-1,-2.195609510E-1,4.752107263E-1
3.127088583E0,3.910941482E-1,-3.363444507E-1,4.868453443E-1
3.137076583E0,3.453224003E-1,-5.739040375E-1,4.369749725E-1
3.147063583E0,7.033010572E-2,-9.586415887E-1,2.773078680E-1
3.157050583E0,-3.350685239E-1,-1.072384238E0,2.968873829E-2
3.167037583E0,-5.292473435E-1,-3.491713405E-1,-1.721429229E-1
3.177025583E0,-5.027413964E-1,3.620045185E-1,-2.835006118E-1
3.187012583E0,-3.952337503E-1,5.199252963E-1,-2.680248022E-1
3.196999583E0,-3.095377684E-1,4.179355502E-1,-1.379546821E-1
3.206987583E0,-2.794068754E-1,2.372639924E-1,-7.814267278E-2
3.216974583E0,-2.959629595E-1,1.428733021E-1,-9.608972073E-2
3.226961583E0,-3.555780351E-1,1.107481420E-1,-8.062005043E-2
3.236949583E0,-4.067600071E-1,1.256927401E-1,-2.026669681E-2
3.246936583E0,-3.903291821E-1,1.494885832E-1,2.849758789E-2
3.256923583E0,-3.436761796E-1,1.211972833E-1,4.272845760E-2
3.266911583E0,-2.929464877E-1,8.672929555E-2,3.839452565E-2
3.276898583E0,-2.526627183E-1,3.844911233E-2,5.226188805E-3
3.286885583E0,-2.318609804E-1,-2.917534299E-2,-5.413268507E-2
3.296873583E0,-2.260923088E-1,-8.255042136E-2,-1.205181032E-1
3.306860583E0,-2.371849865E-1,-9.760132432E-2,-1.547861397E-1
3.316847583E0,-2.434897572E-1,-9.791291505E-2,-2.321270108E-1
3.326835583E0,-2.559956908E-1,-9.739457071E-2,-2.583403587E-1
3.336822583E0,-2.538688779E-1,-1.178894639E-1,-2.663181126E-1
3.346809708E0,-2.466094643E-1,-1.713044941E-1,-2.951407433E-1
3.356797708E0,-2.420852929E-1,-2.304277420E-1,-3.258350194E-1
3.366784708E0,-2.342263758E-1,-2.772838771E-1,-3.581276238E-1
3.376771708E0,-2.544328570E-1,-3.531589210E-1,-3.893947303E-1
3.386759708E0,-2.386241406E-1,-4.218476117E-1,-4.310954213E-1
3.396746708E0,-2.437685728E-1,-4.694454968E-1,-4.778701067E-1
3.406733708E0,-2.667435110E-1,-4.944379032E-1,-5.236095190E-1
3.416720708E0,-2.721641064E-1,-4.822078943E-1,-5.731956959E-1
3.426708708E0,-2.748804390E-1,-4.866954386E-1,-5.823442340E-1
3.436695708E0,-2.812475264E-1,-4.888882935E-1,-5.789353848E-1
3.446682708E0,-2.582002878E-1,-4.720599651E-1,-5.622704029E-1
3.456670708E0,-2.236063480E-1,-4.711768329E-1,-5.550282001E-1
3.466657708E0,-1.797243953E-1,-5.349596739E-1,-5.920809507E-1
3.476644708E0,-1.422766298E-1,-6.400248408E-1,-6.693093777E-1
3.486632708E0,-1.077724844E-1,-7.500181794E-1,-7.415709496E-1
3.496619708E0,-9.830068797E-2,-8.832438588E-1,-8.236964345E-1
3.506606708E0,-1.317605525E-1,-9.619176984E-1,-9.153271317E-1
3.516594708E0,-1.482143700E-1,-9.622497559E-1,-9.875283837E-1
3.526581708E0,-1.335240453E-1,-9.456153512E-1,-1.026452899E0
3.536568708E0,-1.391355991E-1,-8.635524511E-1,-1.072936416E0
3.546556708E0,-1.728119105E-1,-7.379403114E-1,-1.163751960E0
3.556543708E0,-1.988531053E-1,-7.008549571E-1,-1.210288048E0
3.566530708E0,-2.044657916E-1,-7.009716034E-1,-1.254724383E0
3.576518708E0,-2.230464071E-1,-7.222630382E-1,-1.369885087E0
3.586505708E0,-2.333564460E-1,-8.263828754E-1,-1.560070515E0
3.596492708E0,-2.633036971E-1,-1.084422708E0,-1.783307910E0
3.606479708E0,-2.641104758E-1,-1.395808458E0,-2.052837610E0
3.616467708E0,-2.386368066E-1,-1.774344563E0,-2.360649824E0
3.626454708E0,-1.772566289E-1,-2.147499800E0,-2.650700331E0
3.636441708E0,-1.017213985E-1,-2.434434891E0,-2.834604025E0
3.646429708E0,-7.712960988E-2,-2.552158356E0,-2.762820482E0
3.656416708E0,-1.582809240E-1,-2.526887417E0,-2.479888201E0
3.666403708E0,-3.294608891E-1,-2.332454681E0,-2.152324915E0
3.676391708E0,-5.048055649E-1,-1.976324439E0,-2.024708509E0
3.686378708E0,-6.242343783E-1,-1.618567109E0,-2.139765501E0
3.696365708E0,-6.417388320E-1,-1.334719658E0,-2.385040045E0
3.706353708E0,-5.591923594E-1,-1.052319407E0,-2.787828922E0
3.716340708E0,-3.908406198E-1,-9.932718277E-1,-3.205192327E0
3.726327708E0,-2.062865049E-1,-1.239436865E0,-3.465272903E0
3.736315708E0,-6.100679934E-2,-1.561514735E0,-3.522422552E0
3.746302708E0,3.730354086E-2,-1.833841801E0,-3.408103704E0
3.756289708E0,6.888144463E-2,-1.993675470E0,-3.082399130E0
3.766277708E0,-5.267421156E-2,-1.786927104E0,-2.588195801E0
3.776264708E0,-2.400981784E-1,-1.446150422E0,-1.969730377E0
3.786251708E0,-4.520823658E-1,-9.393822551E-1,-1.313508511E0
3.796239708E0,-7.336592078E-1,-1.107404590E0,-6.674900055E-1
3.806226708E0,-1.192870140E0,-2.160345078E0,-1.996762305E-1
3.816213708E0,-1.480451345E0,-2.328735590E0,-5.211207643E-2
3.826200708E0,-1.416117907E0,-1.846888185E0,5.300358683E-2
