"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.313807083E-1,3.366349640E0,1.623374176E0,1.030816406E1
7.413687083E-1,3.457360382E0,1.647623749E0,1.004755600E1
7.513557083E-1,3.501069489E0,1.676064606E0,9.734107819E0
7.613427083E-1,3.575165405E0,1.738484802E0,9.430838470E0
7.713307083E-1,3.710334320E0,1.954635315E0,9.256900177E0
7.813177083E-1,3.902384949E0,2.278711395E0,9.185049591E0
7.913047083E-1,4.048780518E0,2.581082611E0,9.183403015E0
8.012927083E-1,4.062551880E0,2.824925537E0,9.112600250E0
8.112797083E-1,4.018543396E0,3.017125854E0,8.938811646E0
8.212667083E-1,3.943848724E0,3.110980682E0,8.776998138E0
8.312547083E-1,3.773502960E0,3.098855896E0,8.642577667E0
8.412417083E-1,3.603905640E0,3.049608307E0,8.459358673E0
8.512287083E-1,3.428171082E0,3.006198578E0,8.195158081E0
8.612167083E-1,3.292852478E0,2.977158966E0,7.982450409E0
8.712037083E-1,3.258124695E0,2.997816010E0,7.875422974E0
8.811907083E-1,3.429967346E0,3.098406830E0,7.879614258E0
8.911777083E-1,3.774550781E0,3.274740143E0,7.895780640E0
9.011657083E-1,4.079915771E0,3.431464233E0,7.914042664E0
9.111527083E-1,4.309089203E0,3.527414703E0,7.958949280E0
9.211407083E-1,4.381089478E0,3.574117584E0,8.022417297E0
9.311277083E-1,4.283043365E0,3.601510620E0,8.131540375E0
9.411147083E-1,4.070784760E0,3.594175873E0,8.302484894E0
9.511027083E-1,3.849993896E0,3.502865753E0,8.442144470E0
9.610897083E-1,3.669020233E0,3.374881897E0,8.453520813E0
9.710767083E-1,3.476221161E0,3.260220337E0,8.376580811E0
9.810637083E-1,3.325334930E0,3.194956055E0,8.251441040E0
9.910517083E-1,3.350931702E0,3.223546600E0,8.156239014E0
1.001038708E0,3.629502411E0,3.346441040E0,8.080795898E0
1.011025708E0,3.949985962E0,3.472628632E0,8.016729126E0
1.021013708E0,4.151317291E0,3.534001007E0,7.959098969E0
1.031000708E0,4.205055542E0,3.551364899E0,7.975115662E0
1.040987708E0,4.089795227E0,3.575464783E0,8.039332123E0
1.050975708E0,3.922742615E0,3.555705872E0,8.161927185E0
1.060962708E0,3.775299225E0,3.498524780E0,8.281977539E0
1.070949708E0,3.700305176E0,3.433559875E0,8.373137970E0
1.080937708E0,3.645519104E0,3.364104309E0,8.385562134E0
1.090924708E0,3.594475250E0,3.329226837E0,8.379424896E0
1.100911708E0,3.618275757E0,3.373385010E0,8.333171082E0
1.110899708E0,3.742068329E0,3.468287659E0,8.243657227E0
1.120886708E0,3.899241486E0,3.575764160E0,8.159083099E0
1.130873708E0,4.076023865E0,3.663332062E0,8.079598389E0
1.140861708E0,4.319118347E0,3.747008057E0,8.023914185E0
1.150848708E0,4.337979126E0,3.820654907E0,7.986641693E0
1.160835708E0,4.185296631E0,3.789369965E0,8.033045197E0
1.170823708E0,4.013903046E0,3.692221985E0,8.113128662E0
1.180810708E0,3.915108490E0,3.572021942E0,8.185278625E0
1.190797708E0,3.924538879E0,3.501518555E0,8.184230804E0
1.200785708E0,4.028273163E0,3.513343964E0,8.128097534E0
1.210772708E0,4.157604218E0,3.628903656E0,8.047714691E0
1.220759708E0,4.249962158E0,3.747307434E0,7.988138580E0
1.230747708E0,4.258943481E0,3.784579926E0,7.953410797E0
1.240734708E0,4.270319824E0,3.741170197E0,7.985893250E0
1.250721708E0,4.234095154E0,3.651506653E0,8.085735626E0
1.260709708E0,4.098926239E0,3.563489685E0,8.195906525E0
1.270696708E0,3.917204132E0,3.500620422E0,8.291707306E0
1.280683708E0,3.755091248E0,3.447181549E0,8.336464233E0
1.290671708E0,3.674558716E0,3.398832092E0,8.339607697E0
1.300658708E0,3.664379883E0,3.403173065E0,8.310717773E0
1.310645708E0,3.702101440E0,3.444038086E0,8.282426605E0
1.320633708E0,3.747307434E0,3.479214935E0,8.245004425E0
1.330620708E0,3.821852417E0,3.481759644E0,8.180638275E0
1.340607708E0,4.026776276E0,3.513793030E0,8.153993683E0
1.350594708E0,4.255650330E0,3.616629181E0,8.078700256E0
1.360582708E0,4.288581848E0,3.668870544E0,7.962092743E0
1.370569708E0,4.154760132E0,3.679498444E0,7.908055115E0
1.380556708E0,3.975732422E0,3.617078247E0,7.930209045E0
1.390544708E0,3.811972961E0,3.469485168E0,8.053851929E0
1.400531708E0,3.666475525E0,3.251388702E0,8.276439056E0
1.410518708E0,3.520379333E0,3.061733093E0,8.519234161E0
1.420506708E0,3.464246063E0,2.982098694E0,8.681945801E0
1.430493708E0,3.435954895E0,2.926264801E0,8.797954559E0
1.440480708E0,3.318149872E0,2.826572113E0,8.854536896E0
1.450468708E0,3.053649902E0,2.662812653E0,8.834777985E0
1.460455708E0,2.795287170E0,2.366129608E0,8.737480316E0
1.470442708E0,2.734363861E0,2.079625397E0,8.604556732E0
1.480430708E0,2.783312073E0,2.002386017E0,8.418793030E0
1.490417708E0,2.850372620E0,2.105671234E0,8.313412170E0
1.500404708E0,2.993774414E0,2.205663300E0,8.327931976E0
1.510392708E0,3.295247498E0,2.236948242E0,8.455766144E0
1.520379708E0,3.986510010E0,2.427801361E0,8.656049652E0
1.530366708E0,4.878205719E0,2.800077209E0,8.856782227E0
1.540354708E0,5.241200867E0,2.997516632E0,9.118887177E0
1.550341708E0,5.121749268E0,2.955304413E0,9.372010803E0
1.560328708E0,4.912933502E0,2.824775848E0,9.433383179E0
1.570316708E0,4.765190735E0,2.701582031E0,9.215735779E0
1.580303708E0,4.527185669E0,2.480491791E0,8.805139618E0
1.590290708E0,4.120481415E0,2.226170654E0,8.450826416E0
1.600278708E0,3.878434753E0,2.127226410E0,8.413404236E0
1.610265708E0,3.957171021E0,2.264640656E0,8.749605103E0
1.620252708E0,4.240232391E0,2.563119965E0,9.117240601E0
1.630240708E0,4.556374969E0,2.831062775E0,9.151519318E0
1.640227708E0,4.862937469E0,2.928659821E0,9.079369354E0
1.650214708E0,5.441334686E0,3.056943054E0,9.084309082E0
1.660202708E0,6.068081360E0,3.286415863E0,9.076225891E0
1.670189708E0,6.196663971E0,3.331771545E0,8.917855225E0
1.680176708E0,5.784570923E0,3.112477570E0,8.699010315E0
1.690164708E0,5.183121643E0,2.821482697E0,8.437204742E0
1.700151708E0,4.600982208E0,2.617307281E0,8.235274658E0
1.710138708E0,4.189787292E0,2.550396423E0,8.143216095E0
1.720125708E0,3.977378998E0,2.604284363E0,8.064030762E0
1.730113708E0,4.025728455E0,2.725981293E0,7.911198578E0
1.740100708E0,4.454137573E0,2.892435150E0,7.870034180E0
1.750087708E0,5.002147980E0,3.085084534E0,7.937543793E0
1.760075708E0,5.172044678E0,3.176095276E0,8.157586212E0
1.770062708E0,5.025948486E0,3.126548309E0,8.208929443E0
1.780049708E0,4.733007660E0,3.038980408E0,8.199648743E0
1.790037708E0,4.412673798E0,2.984643402E0,8.263266449E0
1.800024708E0,4.106859741E0,2.926414490E0,8.353528748E0
1.810011708E0,3.795207825E0,2.737357635E0,8.412805481E0
1.819999708E0,3.533701630E0,2.492616577E0,8.445138245E0
1.829986708E0,3.378025360E0,2.345771942E0,8.518934784E0
1.839973708E0,3.158731384E0,2.110461273E0,8.642577667E0
1.849961708E0,2.957699432E0,1.833387451E0,8.675958252E0
1.859948708E0,2.828218689E0,1.645228729E0,8.694070587E0
1.869935708E0,2.861599274E0,1.632804565E0,8.792715454E0
1.879923708E0,3.017574921E0,1.809886322E0,8.920699310E0
1.889910708E0,3.169658661E0,1.966909790E0,8.987460480E0
1.899897708E0,3.242108002E0,1.823807373E0,8.963210907E0
1.909885708E0,3.107986908E0,1.484313354E0,8.672515411E0
1.919872708E0,2.877316589E0,1.227597198E0,8.388555908E0
1.929859708E0,5.049299927E0,1.782343597E0,7.905360718E0
1.939847708E0,1.228615082E1,3.342998199E0,7.328310699E0
1.949834708E0,7.863298187E0,3.834126892E0,9.627679138E0
1.959821708E0,2.727328491E0,3.235671387E0,9.274114380E0
1.969809708E0,2.525548096E0,2.961291962E0,8.161927185E0
1.979796708E0,3.104244690E0,2.545456696E0,7.165748749E0
1.989783708E0,2.724035339E0,2.224224701E0,6.961723022E0
1.999771708E0,2.471809845E0,1.764830017E0,7.580087128E0
2.009758708E0,1.984123993E0,6.975494385E-1,8.308771820E0
2.019745708E0,1.348096619E0,1.338217163E-1,9.014105072E0
2.029733708E0,2.373314667E0,2.962339783E-1,1.023182281E1
2.039720708E0,4.291875000E0,7.683522034E-1,1.161150375E1
2.049707708E0,6.279292145E0,8.695417786E-1,1.208227478E1
2.059694708E0,7.143894196E0,7.047344971E-1,1.149878815E1
2.069682708E0,4.841531982E0,1.157093811E-1,9.742640076E0
2.079669708E0,3.384611664E0,-5.054988098E-1,9.153614960E0
2.089656708E0,3.135529633E0,-7.620652771E-1,9.608818359E0
2.099644708E0,2.329006805E0,-9.867480469E-1,1.024484573E1
2.109631708E0,1.626218262E0,-1.358425140E0,1.123324036E1
2.119618708E0,1.210532684E0,-1.486558685E0,1.115315689E1
2.129606708E0,1.426234131E0,-1.224603424E0,1.090287735E1
2.139593708E0,1.614991608E0,-1.086141357E0,1.041579025E1
2.149580708E0,-8.824150085E-1,-1.077609100E0,8.944649506E0
2.159568708E0,-2.408491516E-1,-1.999242554E0,8.534053345E0
2.169555708E0,4.558021545E-1,-2.082619171E0,9.723180542E0
2.179542708E0,-3.378474426E-1,-1.595981140E0,9.948611755E0
2.189530708E0,-4.881349182E-1,-1.092877350E0,1.007105713E1
2.199517708E0,1.221459961E-1,-8.786727905E-1,1.027029282E1
2.209504708E0,1.246907043E0,-1.081351318E0,1.022269180E1
2.219492708E0,2.269131317E0,-1.191372528E0,9.661808167E0
2.229479708E0,2.441872101E0,-1.342109070E0,9.226663055E0
2.239466708E0,2.350861359E0,-1.066681824E0,9.092092896E0
2.249454708E0,2.474204865E0,-8.276289368E-1,9.450597382E0
2.259441708E0,2.963836670E0,-1.051263885E0,9.703870697E0
2.269428708E0,3.393293610E0,-1.078058167E0,9.933343506E0
2.279416708E0,3.074456635E0,-9.141490173E-1,9.971214752E0
2.289403708E0,2.237097931E0,-7.349716187E-1,9.925709381E0
2.299390708E0,1.467099152E0,-6.276448059E-1,9.511969757E0
2.309378708E0,1.324894867E0,-4.293072510E-1,9.069040833E0
2.319365708E0,1.873354340E0,-2.360591125E-1,8.991202698E0
2.329352708E0,1.701511688E0,-3.168910217E-1,1.041803558E1
2.339340583E0,2.153871002E0,-3.894900513E-1,1.066517166E1
2.349327583E0,2.177072754E0,-8.767268372E-1,1.064241898E1
2.359314583E0,1.624421997E0,-1.559307404E0,1.105106918E1
2.369302583E0,6.858737183E-1,-2.283202057E0,1.123054596E1
2.379289583E0,4.694238281E-1,-2.686164093E0,1.095601685E1
2.389276583E0,7.777825928E-1,-3.135080566E0,1.081905167E1
2.399263583E0,1.481918335E0,-3.544179840E0,1.076276871E1
2.409251583E0,2.379302216E0,-3.575614471E0,9.873468018E0
2.419238583E0,3.396437073E0,-3.476969604E0,8.737929382E0
2.429225583E0,3.580853577E0,-3.390898590E0,8.120762787E0
2.439213583E0,3.181933136E0,-3.193010101E0,8.219257965E0
2.449200583E0,2.772384796E0,-3.162174225E0,9.016649780E0
2.459187583E0,2.125130768E0,-3.137325897E0,1.042222687E1
2.469175583E0,1.472487946E0,-3.293900299E0,1.084854034E1
2.479162583E0,7.779322815E-1,-3.786076813E0,8.901539154E0
2.489149583E0,9.400451660E-1,-4.460723877E0,7.311246185E0
2.499137583E0,2.377655640E0,-4.204756165E0,7.324568481E0
2.509124583E0,4.452191620E0,-3.751349030E0,6.806196442E0
2.519111583E0,3.244652710E0,-4.600084076E0,8.375982056E0
2.529099583E0,1.149010620E0,-4.739444275E0,9.010662231E0
2.539086583E0,5.216651917E-1,-4.406985626E0,9.055568848E0
2.549073583E0,9.425898743E-1,-4.244423676E0,9.675579529E0
2.559061583E0,1.048120422E0,-4.049978027E0,9.888436890E0
2.569048583E0,1.775308228E0,-3.635340271E0,9.247619476E0
2.579035583E0,2.718646545E0,-3.387755127E0,8.849297791E0
2.589023583E0,3.375480652E0,-3.332070923E0,9.026529236E0
2.599010583E0,3.618874512E0,-3.291654968E0,9.285640411E0
2.608997583E0,3.499871979E0,-3.252137146E0,9.366322632E0
2.618985583E0,2.703977051E0,-3.533252563E0,8.527167664E0
2.628972583E0,2.213596802E0,-3.885919189E0,7.332651672E0
2.638959583E0,2.112856293E0,-4.001478882E0,7.413782959E0
2.648947583E0,1.825453949E0,-3.544628906E0,8.018675079E0
2.658934583E0,2.017205200E0,-3.011287994E0,9.457033997E0
2.668921583E0,2.706821136E0,-2.703078918E0,1.011731094E1
2.678909583E0,2.850073242E0,-2.193688202E0,9.861492920E0
2.688896583E0,3.045566711E0,-1.849254456E0,9.344617767E0
2.698883583E0,3.229833527E0,-1.547481995E0,8.882079620E0
2.708870583E0,2.911146240E0,-1.398990784E0,8.060438232E0
2.718858583E0,2.780018921E0,-1.623224487E0,7.535330200E0
2.728845583E0,2.503992920E0,-1.900447998E0,7.850874023E0
2.738832583E0,2.025587769E0,-1.334474945E0,8.844657440E0
2.748820583E0,3.335813141E0,-1.134191437E0,9.591903534E0
2.758807583E0,4.723726959E0,-1.316661987E0,9.053922272E0
2.768794583E0,5.212909698E0,-1.027762756E0,8.639134827E0
2.778782583E0,5.173541565E0,-1.012494507E0,8.619974670E0
2.788769583E0,4.398303680E0,-1.177900543E0,8.485703888E0
2.798756583E0,3.862418060E0,-1.611399078E0,8.216264191E0
2.808744583E0,3.161425781E0,-1.557062073E0,8.130642242E0
2.818731583E0,2.702629852E0,-1.469045105E0,8.157735901E0
2.828718583E0,2.615810394E0,-1.172811127E0,8.079748077E0
2.838706583E0,3.107687531E0,-3.860472107E-1,8.140222321E0
2.848693583E0,4.472249908E0,5.349874878E-1,8.221054230E0
2.858680583E0,5.678890686E0,8.782237244E-1,8.258775787E0
2.868668583E0,5.472919006E0,1.219813385E0,8.271349640E0
2.878655583E0,4.549040222E0,1.872306519E0,8.076754303E0
2.888642583E0,4.135001221E0,1.260229340E0,7.969277802E0
2.898630583E0,3.841012573E0,1.044378204E0,7.944279785E0
2.908617583E0,3.621568909E0,1.318607941E0,7.904911652E0
2.918604583E0,3.497626648E0,1.402882690E0,8.058492279E0
2.928592583E0,3.893703003E0,1.367705841E0,8.106841736E0
2.938579583E0,4.353846130E0,2.066003723E0,7.888745270E0
2.948566583E0,4.684658203E0,2.647694092E0,7.663763123E0
2.958553583E0,5.067861328E0,2.874322815E0,7.601642303E0
2.968541583E0,5.251828766E0,3.141816559E0,7.822582855E0
2.978528583E0,4.960684204E0,3.473826141E0,8.087831268E0
2.988515583E0,4.399351501E0,3.659440155E0,9.370813293E0
2.998503583E0,4.355193329E0,3.774550781E0,8.665180664E0
3.008490583E0,4.066443787E0,3.174448700E0,7.490573273E0
3.018477583E0,3.984414368E0,3.283871155E0,7.974516907E0
3.028465583E0,4.434228973E0,3.319796448E0,7.764653320E0
3.038452583E0,4.262086945E0,3.172502747E0,7.945177917E0
3.048439583E0,4.025578766E0,3.066074066E0,8.061336365E0
3.058427583E0,3.876488800E0,3.014431458E0,8.159083099E0
3.068414583E0,3.557202759E0,3.066074066E0,8.165669403E0
3.078401583E0,3.312012634E0,3.083138580E0,8.181237030E0
3.088389583E0,3.306623840E0,2.990331573E0,8.399183807E0
3.098376583E0,3.453767853E0,2.948119354E0,8.356672211E0
3.108363583E0,3.404969330E0,2.977757721E0,8.164920959E0
3.118351583E0,3.419938202E0,2.997067566E0,8.009544067E0
3.128338583E0,3.532204742E0,3.079995117E0,8.039182434E0
3.138325583E0,3.398682404E0,3.365900574E0,8.171207886E0
3.148313583E0,2.988086243E0,3.698209534E0,8.377179565E0
3.158300583E0,2.424657898E0,4.206851807E0,8.884624329E0
3.168287583E0,2.415377197E0,4.576133881E0,1.019993912E1
3.178274583E0,3.315605164E0,4.521796875E0,1.123353973E1
3.188262583E0,3.810775452E0,3.966900787E0,1.079884369E1
3.198249583E0,3.573668518E0,3.186274109E0,9.763746185E0
3.208236583E0,3.391347656E0,3.101400604E0,9.028774567E0
3.218224583E0,3.308420105E0,3.225642242E0,8.635093231E0
3.228211583E0,2.935246124E0,3.235821075E0,8.618178406E0
3.238198583E0,2.738255768E0,2.934198303E0,8.885073395E0
3.248186583E0,2.774031372E0,2.736459503E0,9.114695892E0
3.258173583E0,2.932402039E0,2.853815460E0,9.208850098E0
3.268160583E0,2.931354218E0,3.068319397E0,9.169631653E0
3.278148583E0,2.989882507E0,3.046614532E0,9.065747681E0
3.288135583E0,3.240760803E0,2.941383362E0,8.953630829E0
3.298122583E0,3.521127777E0,2.966980133E0,8.872499542E0
3.308110583E0,3.620371399E0,2.984493713E0,8.814420319E0
3.318097583E0,3.617976379E0,2.921923828E0,8.840466156E0
3.328084583E0,3.370989990E0,2.911595306E0,8.797505493E0
3.338072708E0,3.124901733E0,2.752775574E0,8.749006348E0
3.348059708E0,2.991229706E0,2.586770782E0,8.737031250E0
3.358046708E0,2.918630676E0,2.487826538E0,8.670120392E0
3.368034708E0,2.909050598E0,2.720742188E0,8.687933350E0
3.378021708E0,2.991080017E0,2.832110596E0,8.749455414E0
3.388008708E0,3.139720917E0,2.757116547E0,8.678802338E0
3.397995708E0,3.305576019E0,2.687511292E0,8.739575958E0
3.407983708E0,3.524271240E0,2.711611176E0,8.720415802E0
3.417970708E0,3.793261871E0,2.736160126E0,8.739276581E0
3.427957708E0,3.800596619E0,2.835852814E0,8.849896545E0
3.437945708E0,3.473526764E0,2.899919586E0,8.778345337E0
3.447932708E0,3.395688629E0,2.759511566E0,8.759484558E0
3.457919708E0,3.311713257E0,2.707120514E0,8.821755066E0
3.467907708E0,3.257975006E0,2.702330475E0,8.830736389E0
3.477894708E0,3.526067505E0,2.638413391E0,8.817414093E0
3.487881708E0,3.539988556E0,2.664159851E0,8.774603119E0
3.497869708E0,3.373834076E0,2.627785492E0,8.736731873E0
3.507856708E0,3.498674469E0,2.562072144E0,8.727750549E0
3.517843708E0,3.569177856E0,2.446961517E0,8.668922882E0
3.527831708E0,3.528761902E0,2.395468597E0,8.741222534E0
3.537818708E0,3.479664001E0,2.511327667E0,8.622070312E0
3.547805708E0,3.758983154E0,2.254012756E0,8.194259949E0
3.557793708E0,3.826492767E0,2.295775909E0,8.138575745E0
3.567780708E0,3.814218292E0,2.470312958E0,8.360863495E0
3.577767708E0,4.223167877E0,2.418221283E0,8.207731934E0
3.587754708E0,4.573140106E0,2.347418518E0,7.955057373E0
3.597742708E0,4.761897583E0,2.308050385E0,7.802823944E0
3.607729708E0,4.913681946E0,2.250120850E0,7.645201721E0
3.617716708E0,5.199737091E0,2.137554932E0,7.683072968E0
3.627704708E0,5.477110291E0,1.971849518E0,7.750582581E0
3.637691708E0,5.555996246E0,1.731449432E0,7.861052856E0
3.647678708E0,5.140759735E0,1.755399628E0,7.844587097E0
3.657666708E0,4.716841278E0,1.855691071E0,7.786358185E0
3.667653708E0,5.034331055E0,1.543440399E0,7.471712494E0
3.677640708E0,5.787265320E0,8.047265625E-1,6.956483917E0
3.687628708E0,6.994205475E0,1.243913269E-1,6.889423370E0
3.697615708E0,8.077203369E0,3.010240173E-1,7.351512451E0
3.707602708E0,8.869505768E0,3.362008667E-1,7.294780426E0
3.717590708E0,9.112749939E0,9.636959839E-1,7.092401276E0
3.727577708E0,8.361162872E0,2.343227234E0,7.144942017E0
3.737564708E0,6.656956787E0,3.513793030E0,6.827901306E0
3.747552708E0,5.347330170E0,3.888463898E0,5.952371979E0
3.757539708E0,4.111799469E0,3.830684052E0,5.436844025E0
3.767526708E0,2.814896393E0,3.656147003E0,5.242248688E0
3.777514708E0,2.160906372E0,3.343447266E0,5.299729156E0
3.787501708E0,2.787054291E0,2.862796783E0,5.238207092E0
3.797488708E0,3.729943542E0,3.057990875E0,5.607489166E0
3.807475708E0,4.300706635E0,4.354295197E0,7.288343811E0
3.817463708E0,6.269412689E0,4.060156860E0,7.220235443E0
3.827450708E0,7.802225189E0,3.349584503E0,6.804549866E0
3.837437708E0,6.934030609E0,3.386108551E0,7.543712769E0
3.847425708E0,6.329737244E0,3.382815399E0,7.807164917E0
3.857412708E0,6.709647217E0,2.969674530E0,7.505392456E0
3.867399708E0,7.072642365E0,2.341580658E0,6.707551575E0
3.877387708E0,6.718628540E0,1.710043945E0,6.075266418E0
3.887374708E0,5.778733063E0,1.510209503E0,5.933361511E0
3.897361708E0,4.670737152E0,1.639540558E0,5.857918396E0
3.907349708E0,3.558699646E0,1.784738617E0,5.623655548E0
3.917336708E0,3.068768463E0,1.869612122E0,5.225782928E0
3.927323708E0,3.422632599E0,1.941612396E0,5.047054596E0
3.937311708E0,4.082909546E0,2.205064545E0,5.019062805E0
3.947298708E0,4.428989868E0,2.503094788E0,4.999154205E0
3.957285708E0,4.741539917E0,2.186203766E0,5.050946503E0
3.967273708E0,4.536915436E0,1.411265259E0,5.775888977E0
3.977260708E0,4.017794952E0,8.910969543E-1,6.852150879E0
3.987247708E0,3.647315369E0,6.460565186E-1,7.326514435E0
3.997235708E0,3.336860962E0,6.444099426E-1,7.223229218E0
4.007222708E0,3.260370026E0,1.005758514E0,6.975344696E0
4.017209708E0,3.718567200E0,1.427880707E0,6.956783295E0
4.027196708E0,4.618046722E0,1.858535156E0,7.084018707E0
4.037184708E0,5.529950409E0,2.348915405E0,7.296726379E0
4.047171708E0,6.030210114E0,2.567610626E0,7.518565063E0
4.057158708E0,6.608457642E0,2.526446228E0,7.922125854E0
4.067146708E0,7.048093414E0,2.559078369E0,8.672216034E0
4.077133708E0,7.233108673E0,2.468816071E0,9.659263458E0
4.087120708E0,7.339387665E0,2.609373779E0,1.089075256E1
4.097108708E0,7.359895020E0,3.083887024E0,1.199201248E1
4.107095708E0,7.666906586E0,3.639531555E0,1.267908371E1
4.117082708E0,8.407117310E0,4.125720520E0,1.299058594E1
4.127070708E0,9.081464996E0,4.383933563E0,1.296693512E1
4.137057708E0,9.264683990E0,4.551584930E0,1.261381943E1
4.147044708E0,9.176517334E0,4.704866180E0,1.217957245E1
4.157032708E0,9.033863983E0,4.800816650E0,1.170790329E1
4.167019708E0,8.859925690E0,4.715793457E0,1.124940674E1
4.177006708E0,8.706045685E0,4.575684814E0,1.082219513E1
4.186994708E0,8.664581909E0,4.384083252E0,1.044961990E1
4.196981708E0,8.697962494E0,3.944148102E0,9.980046387E0
4.206968708E0,8.600814514E0,3.414100342E0,9.468260651E0
4.216955708E0,8.283923492E0,3.083138580E0,8.979976044E0
4.226943708E0,7.939938812E0,2.840642853E0,8.564440155E0
4.236930708E0,7.760611725E0,2.647993469E0,8.233777771E0
4.246917708E0,7.572303314E0,2.503843231E0,7.847730560E0
