"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.067506710E-1,-2.359161615E0,-4.838052690E-1,6.194173694E-1
4.087648310E-1,-2.309681416E0,-4.685336351E-1,6.267477274E-1
4.107484730E-1,-2.287690401E0,-4.618141353E-1,6.230825782E-1
4.127626340E-1,-2.243097067E0,-4.416555762E-1,6.206390858E-1
4.147767940E-1,-2.202169180E0,-4.117231667E-1,6.053674817E-1
4.167299190E-1,-2.183843136E0,-3.964515328E-1,5.943718553E-1
4.187440790E-1,-2.145969629E0,-3.628539443E-1,5.668829679E-1
4.207277210E-1,-2.114815474E0,-3.298672438E-1,5.296201706E-1
4.227113640E-1,-2.098932981E0,-3.097086847E-1,5.088507533E-1
4.247255240E-1,-2.072665691E0,-2.748893499E-1,4.538728893E-1
4.267091670E-1,-2.052507162E0,-2.437352389E-1,3.915646076E-1
4.287233270E-1,-2.045787811E0,-2.321287990E-1,3.579670191E-1
4.307069690E-1,-2.032348633E0,-2.101376504E-1,2.834414840E-1
4.327211300E-1,-2.031126976E0,-1.991420686E-1,2.437352389E-1
4.347352900E-1,-2.023185730E0,-1.844813079E-1,1.472185254E-1
4.367189320E-1,-2.027461767E0,-1.331686229E-1,2.871066704E-2
4.387330930E-1,-2.031126976E0,-1.172861308E-1,-2.260201424E-2
4.407472530E-1,-2.031737804E0,-1.496619880E-1,-1.093448773E-1
4.427003780E-1,-2.041511536E0,-2.186897546E-1,-1.753183305E-1
4.447450550E-1,-2.047620296E0,-2.480112910E-1,-2.119702399E-1
4.466981800E-1,-2.062891960E0,-2.981022298E-1,-2.816088796E-1
4.486818230E-1,-2.082439661E0,-3.402519524E-1,-3.579670191E-1
4.506654660E-1,-2.095878601E0,-3.585779071E-1,-3.940080702E-1
4.526796260E-1,-2.122145891E0,-4.068362415E-1,-4.575380683E-1
4.546632680E-1,-2.149024010E0,-4.538728893E-1,-5.253441334E-1
4.566774280E-1,-2.164906502E0,-4.789183438E-1,-5.540547967E-1
4.586915890E-1,-2.194227934E0,-5.436700583E-1,-6.023131609E-1
4.606447140E-1,-2.226603746E0,-6.175847650E-1,-6.505714655E-1
4.626588740E-1,-2.243097067E0,-6.579018831E-1,-6.695083380E-1
4.646730340E-1,-2.276083946E0,-7.397578359E-1,-6.994407177E-1
4.666566770E-1,-2.310292244E0,-8.240572214E-1,-7.147123218E-1
4.686403190E-1,-2.324953079E0,-8.619308472E-1,-7.373143435E-1
4.706239620E-1,-2.354274750E0,-9.401215911E-1,-7.476990819E-1
4.726381220E-1,-2.368935347E0,-9.773843884E-1,-7.458664775E-1
4.745912470E-1,-2.392759085E0,-1.051299095E0,-7.293730974E-1
4.766054070E-1,-2.417804718E0,-1.126435518E0,-7.073819637E-1
4.785890500E-1,-2.428800106E0,-1.166141748E0,-6.914994717E-1
4.805726920E-1,-2.452013016E0,-1.246165156E0,-6.450737119E-1
4.825868520E-1,-2.467895508E0,-1.328631878E0,-5.876523852E-1
4.845704950E-1,-2.474615097E0,-1.381166339E0,-5.546656251E-1
4.865541370E-1,-2.487443209E0,-1.489900351E0,-4.813618064E-1
4.885072620E-1,-2.497217178E0,-1.618792892E0,-4.043927789E-1
4.905214230E-1,-2.499049664E0,-1.688431501E0,-3.652974069E-1
4.925050650E-1,-2.494162798E0,-1.839315295E0,-2.773328125E-1
4.945192250E-1,-2.477669477E0,-1.988366365E0,-1.850921661E-1
4.965333860E-1,-2.464230299E0,-2.063502789E0,-1.362229437E-1
4.985170280E-1,-2.425135136E0,-2.201558352E0,-3.420845419E-2
5.005006710E-1,-2.403143883E0,-2.260812283E0,1.771509275E-2
5.024843130E-1,-2.347555161E0,-2.367102861E0,1.252273768E-1
5.044984730E-1,-2.272418737E0,-2.437963247E0,2.388483137E-1
5.064515980E-1,-2.231490850E0,-2.459954262E0,3.005456924E-1
5.084352410E-1,-2.142304420E0,-2.495384455E0,4.178318381E-1
5.104494010E-1,-2.054339886E0,-2.509434462E0,5.418374538E-1
5.124330440E-1,-2.008524895E0,-2.511266947E0,6.041457057E-1
5.144472040E-1,-1.914451718E0,-2.496606350E0,7.202101350E-1
5.164613640E-1,-1.822821856E0,-2.477058649E0,8.368853927E-1
5.184144890E-1,-1.772730947E0,-2.470339060E0,8.924741149E-1
5.204286490E-1,-1.671938181E0,-2.472782612E0,1.004262447E0
5.224122920E-1,-1.558928132E0,-2.492330313E0,1.108720422E0
5.244569690E-1,-1.505172014E0,-2.511877775E0,1.161865711E0
5.264100940E-1,-1.392772794E0,-2.568077564E0,1.268156290E0
5.284242550E-1,-1.284038782E0,-2.638937950E0,1.367116451E0
5.304078970E-1,-1.228450060E0,-2.683531046E0,1.412931323E0
5.323915400E-1,-1.117883444E0,-2.755613089E0,1.503339410E0
5.344057000E-1,-1.065348983E0,-2.804482222E0,1.535104394E0
5.363893430E-1,-9.590584636E-1,-2.921157598E0,1.593136549E0
5.384035030E-1,-8.582656980E-1,-3.051271915E0,1.629788518E0
5.403871450E-1,-8.167268038E-1,-3.068376064E0,1.649947047E0
5.423707880E-1,-7.544185519E-1,-3.002402782E0,1.692096710E0
5.444154660E-1,-7.110471725E-1,-2.977967978E0,1.739744186E0
5.463685910E-1,-6.798930168E-1,-3.064100027E0,1.748907208E0
5.483827510E-1,-5.821545720E-1,-3.364034891E0,1.727526903E0
5.503663930E-1,-4.465425014E-1,-3.706119537E0,1.665829539E0
5.523805530E-1,-3.720169365E-1,-3.871052980E0,1.623679876E0
5.543947140E-1,-2.119702399E-1,-4.175263882E0,1.536326051E0
5.563478390E-1,-4.398229718E-2,-4.424497128E0,1.453248382E0
5.583619990E-1,3.970624134E-2,-4.521013737E0,1.414763927E0
5.603456410E-1,2.083050460E-1,-4.657236576E0,1.339627504E0
5.623598020E-1,3.732386529E-1,-4.764138222E0,1.261436701E0
5.643739620E-1,4.605923891E-1,-4.822781086E0,1.214400053E0
5.663270870E-1,6.499606371E-1,-4.952895641E0,1.111774802E0
5.683412470E-1,7.476990819E-1,-5.012149334E0,1.055575132E0
5.702943720E-1,9.541715384E-1,-5.106222630E0,9.425650835E-1
5.723085320E-1,1.157589674E0,-5.148372173E0,8.387179971E-1
5.742921750E-1,1.256549835E0,-5.151426792E0,7.892379165E-1
5.763063350E-1,1.454470158E0,-5.122715950E0,7.031059265E-1
5.783204950E-1,1.645060062E0,-5.065294743E0,6.212499738E-1
5.802736200E-1,1.734857321E0,-5.025588512E0,5.839871764E-1
5.822877800E-1,1.906510472E0,-4.927849770E0,5.149593949E-1
5.843019400E-1,2.066557169E0,-4.805066109E0,4.612032473E-1
5.862855830E-1,2.137417555E0,-4.736038208E0,4.367686510E-1
5.882997430E-1,2.267531872E0,-4.585154533E0,4.080579877E-1
5.902528680E-1,2.371378899E0,-4.409225464E0,3.933972120E-1
5.922670280E-1,2.420248032E0,-4.318817139E0,3.964515328E-1
5.942506710E-1,2.489275932E0,-4.116621017E0,4.202753007E-1
5.962343130E-1,2.539366722E0,-3.913202763E0,4.581489265E-1
5.982484730E-1,2.557081938E0,-3.809966564E0,4.850270152E-1
6.002321160E-1,2.572964430E0,-3.604104996E0,5.589417219E-1
6.022462760E-1,2.572353601E0,-3.505144835E0,5.992587805E-1
6.042909540E-1,2.558303595E0,-3.315776587E0,6.994407177E-1
6.062745960E-1,2.525927782E0,-3.136182070E0,8.142833710E-1
6.082582390E-1,2.505158424E0,-3.053104401E0,8.765916228E-1
6.102418820E-1,2.449569702E0,-2.892446995E0,1.015868902E0
6.122560420E-1,2.378709316E0,-2.738508940E0,1.160643935E0
6.142091670E-1,2.339613914E0,-2.663372517E0,1.235169530E0
6.162233270E-1,2.256536245E0,-2.518597364E0,1.387274981E0
6.182069690E-1,2.162462950E0,-2.381763697E0,1.538158655E0
6.202211300E-1,2.114204645E0,-2.316401005E0,1.614516854E0
6.222352900E-1,2.010968447E0,-2.191784382E0,1.759902716E0
6.242189320E-1,1.907121301E0,-2.070222378E0,1.894293070E0
6.262025750E-1,1.854586840E0,-2.016466141E0,1.958433986E0
6.281557000E-1,1.751350641E0,-1.914451718E0,2.076941729E0
6.301698600E-1,1.648114443E0,-1.817324162E0,2.175291061E0
6.321535030E-1,1.600466967E0,-1.773341775E0,2.221716881E0
6.341676630E-1,1.511280656E0,-1.682933807E0,2.304183722E0
6.361513050E-1,1.430035591E0,-1.594358325E0,2.369546175E0
6.381349480E-1,1.393383622E0,-1.554041147E0,2.401311398E0
6.401491080E-1,1.326188445E0,-1.475850463E0,2.444682598E0
6.421327510E-1,1.298088670E0,-1.439809442E0,2.463008642E0
6.441774280E-1,1.245554209E0,-1.375057697E0,2.495384455E0
6.461305530E-1,1.205847979E0,-1.320690632E0,2.517986536E0
6.481447140E-1,1.191798091E0,-1.292590857E0,2.525927782E0
6.501588740E-1,1.167974353E0,-1.248608589E0,2.549140692E0
6.521425160E-1,1.149648428E0,-1.218065262E0,2.565023184E0
6.541566770E-1,1.145372391E0,-1.200350165E0,2.570520878E0
6.561403190E-1,1.142928839E0,-1.172861218E0,2.582127333E0
6.581239620E-1,1.140485406E0,-1.153313637E0,2.601064205E0
6.601381220E-1,1.141707182E0,-1.150870085E0,2.608394623E0
6.620912470E-1,1.147204876E0,-1.147204876E0,2.630385637E0
6.641359250E-1,1.158811331E0,-1.149037480E0,2.651155233E0
6.660890500E-1,1.162476540E0,-1.157589674E0,2.659707308E0
6.681032100E-1,1.175915599E0,-1.185078621E0,2.681698322E0
6.700868520E-1,1.191187263E0,-1.225395679E0,2.703078747E0
6.720704950E-1,1.196074128E0,-1.244332552E0,2.712852478E0
6.740846550E-1,1.211345792E0,-1.297477722E0,2.728124142E0
6.760682980E-1,1.219897866E0,-1.320690632E0,2.733011007E0
6.780824580E-1,1.233947754E0,-1.373835921E0,2.745839357E0
6.800661000E-1,1.248608589E0,-1.435533285E0,2.750115395E0
6.820497430E-1,1.254106402E0,-1.468520045E0,2.755002260E0
6.840944210E-1,1.267545342E0,-1.533271790E0,2.762943506E0
6.860780630E-1,1.279151797E0,-1.591914773E0,2.766608715E0
6.880617060E-1,1.285260439E0,-1.623679876E0,2.761721849E0
6.900453480E-1,1.299921274E0,-1.686598897E0,2.760499954E0
6.920595090E-1,1.306029916E0,-1.741576791E0,2.765387058E0
6.940431510E-1,1.312749386E0,-1.764789701E0,2.765387058E0
6.960573110E-1,1.321301579E0,-1.811826348E0,2.766608715E0
6.980409540E-1,1.326188445E0,-1.855808616E0,2.769663095E0
7.000245960E-1,1.329242826E0,-1.879632354E0,2.770884752E0
7.020387570E-1,1.332297087E0,-1.913229942E0,2.770884752E0
7.040529170E-1,1.331686258E0,-1.946827531E0,2.767219543E0
7.060365590E-1,1.328631878E0,-1.963931799E0,2.765387058E0
7.080202020E-1,1.326188445E0,-1.992031574E0,2.756223917E0
7.100343620E-1,1.317636371E0,-2.018298864E0,2.746450186E0
7.120180050E-1,1.313971162E0,-2.029905319E0,2.737898111E0
7.140016470E-1,1.301142931E0,-2.044565916E0,2.714074373E0
7.160158070E-1,1.294423461E0,-2.055561543E0,2.701246023E0
7.179994500E-1,1.278540969E0,-2.058615923E0,2.672535419E0
7.200136100E-1,1.260215044E0,-2.059837580E0,2.638326883E0
7.220277700E-1,1.246775985E0,-2.055561543E0,2.621222734E0
7.240114130E-1,1.221730471E0,-2.059837580E0,2.575407982E0
7.259950550E-1,1.196074128E0,-2.065335512E0,2.534479856E0
7.279481800E-1,1.183856845E0,-2.068389654E0,2.510656118E0
7.299623410E-1,1.156367898E0,-2.073887587E0,2.463619471E0
7.319459830E-1,1.131933331E0,-2.089159250E0,2.414750338E0
7.339296260E-1,1.120326877E0,-2.092824221E0,2.387261391E0
7.359437860E-1,1.092227101E0,-2.103819847E0,2.337781191E0
7.378969110E-1,1.069014192E0,-2.119091511E0,2.285857677E0
7.399110710E-1,1.061683774E0,-2.128254414E0,2.259590626E0
7.418947140E-1,1.043357849E0,-2.143526077E0,2.210721254E0
7.439393910E-1,1.026253581E0,-2.153300047E0,2.163073778E0
7.458925160E-1,1.020144939E0,-2.161241293E0,2.139860868E0
7.479066770E-1,1.010371089E0,-2.182621479E0,2.096489429E0
7.498903190E-1,1.010371089E0,-2.198503971E0,2.072665691E0
7.518739620E-1,1.008538485E0,-2.224160433E0,2.031737804E0
7.538881220E-1,1.010371089E0,-2.247373343E0,1.999361992E0
7.558717640E-1,1.011592865E0,-2.254092693E0,1.984090328E0
7.578554070E-1,1.018923283E0,-2.282192469E0,1.962710023E0
7.598695670E-1,1.029307961E0,-2.303572893E0,1.944994926E0
7.618226920E-1,1.035416603E0,-2.312735796E0,1.938886285E0
7.638673700E-1,1.051299095E0,-2.342668295E0,1.929112434E0
7.658204950E-1,1.073290229E0,-2.367102861E0,1.925447226E0
7.678346550E-1,1.086729288E0,-2.384817839E0,1.926058173E0
