"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.222544500E-2,5.092622280E0,5.791750908E0,5.880339146E0
1.422544500E-2,5.035160065E0,5.779779434E0,5.959350109E0
1.621994500E-2,5.035160065E0,5.767807961E0,6.071880817E0
1.821461100E-2,4.984879971E0,5.753442287E0,6.160469055E0
2.021061100E-2,4.932206154E0,5.743865490E0,6.258634567E0
2.220741100E-2,4.913052082E0,5.734288216E0,6.289760113E0
2.420457700E-2,4.865166187E0,5.724710941E0,6.306519985E0
2.620214800E-2,4.855589390E0,5.707951069E0,6.294548512E0
2.820002300E-2,4.834040642E0,5.700768471E0,6.304125786E0
3.019813400E-2,4.824463844E0,5.705556870E0,6.325674057E0
3.219643400E-2,4.814886570E0,5.705556870E0,6.347222328E0
3.419488800E-2,4.836435318E0,5.712739468E0,6.373559475E0
3.619347100E-2,4.838829517E0,5.703162670E0,6.433416367E0
3.819216300E-2,4.865166187E0,5.705556870E0,6.462147713E0
4.019087700E-2,4.860377789E0,5.700768471E0,6.519610405E0
4.218967700E-2,4.735875607E0,5.655277252E0,6.569890022E0
4.418855200E-2,4.853195190E0,5.664854050E0,6.543552876E0
4.618749300E-2,4.915446281E0,5.705556870E0,6.644112587E0
4.818649300E-2,4.951360226E0,5.715134144E0,6.725517750E0
5.018554500E-2,4.989668846E0,5.734288216E0,6.926637173E0
5.218464500E-2,5.004034519E0,5.746259689E0,7.166064739E0
5.418374000E-2,5.004034519E0,5.746259689E0,7.166064739E0
5.618287600E-2,4.999245644E0,5.736682415E0,7.269018173E0
5.818204900E-2,4.984879971E0,5.729499817E0,7.321692467E0
6.018125700E-2,4.963331699E0,5.715134144E0,7.386337757E0
6.218049700E-2,4.948966026E0,5.700768471E0,7.405491829E0
6.417976600E-2,4.927417755E0,5.674431324E0,7.450983047E0
6.617906200E-2,4.925023079E0,5.674431324E0,7.529994488E0
6.817838300E-2,4.905869007E0,5.664854050E0,7.577879906E0
7.017772700E-2,4.889109135E0,5.626545906E0,7.652102470E0
7.217709300E-2,4.874743462E0,5.614574432E0,7.695199013E0
7.417645900E-2,4.783761024E0,5.590631485E0,7.802941799E0
7.617619200E-2,4.740664005E0,5.578660488E0,7.939415455E0
7.817609200E-2,4.652075768E0,5.552323341E0,8.001666069E0
8.017599200E-2,4.537150860E0,5.518803596E0,8.114197731E0
8.217589200E-2,4.482082367E0,5.504437923E0,8.176448822E0
8.417582500E-2,4.345608711E0,5.466129303E0,8.293767929E0
8.617575800E-2,4.290540695E0,5.394300938E0,8.367990494E0
8.817562400E-2,4.156461239E0,5.351204395E0,8.389538765E0
9.017549000E-2,3.981678963E0,5.231490612E0,8.387145042E0
9.217535600E-2,3.900273561E0,5.159662247E0,8.413481712E0
9.417522200E-2,3.699154615E0,4.999245644E0,8.406298637E0
9.617508800E-2,3.591412306E0,4.829252243E0,8.200390816E0
9.817495400E-2,3.361561775E0,4.762212753E0,8.011243820E0
1.001748540E-1,3.134105682E0,4.632921696E0,7.654496670E0
1.021746870E-1,3.040729046E0,4.582642078E0,7.525205612E0
1.041745200E-1,2.873129845E0,4.506025314E0,7.443800449E0
1.061743530E-1,2.803695917E0,4.458139896E0,7.537177086E0
1.081741860E-1,2.695953369E0,4.446168423E0,7.637736797E0
1.101740190E-1,2.638490915E0,4.438985348E0,7.862798691E0
1.121738520E-1,2.636096478E0,4.441379547E0,8.114197731E0
1.141737180E-1,2.650462151E0,4.465322495E0,8.243488312E0
1.161735840E-1,2.676799297E0,4.498842239E0,8.461367607E0
1.181733840E-1,2.698347807E0,4.520390987E0,8.559532166E0
1.201731840E-1,2.710319042E0,4.573064804E0,8.710371971E0
1.221729840E-1,2.674404860E0,4.592218876E0,8.784594536E0
1.241727840E-1,2.537931204E0,4.637710094E0,8.880365372E0
1.261725840E-1,2.542719841E0,4.692778587E0,8.995290756E0
1.281723840E-1,2.607365370E0,4.723904133E0,9.098244667E0
1.301721840E-1,2.765387297E0,4.783761024E0,9.316123009E0
1.321719840E-1,2.849187136E0,4.819674969E0,9.414288521E0
1.341717500E-1,3.009603500E0,4.860377789E0,9.541185379E0
1.361715160E-1,3.150865555E0,4.874743462E0,9.682447433E0
1.381712820E-1,3.191568375E0,4.862771988E0,9.739910126E0
1.401710480E-1,3.280156374E0,4.834040642E0,9.862017632E0
1.421708140E-1,3.287339211E0,4.790944099E0,9.919480324E0
1.441705800E-1,3.287339211E0,4.699961662E0,9.941028595E0
1.461703460E-1,3.366350412E0,4.652075768E0,1.001764584E1
1.481701790E-1,3.423812866E0,4.628133297E0,1.006792545E1
1.501699790E-1,3.476486921E0,4.558699131E0,1.008708000E1
1.521697790E-1,3.438178539E0,4.522785187E0,1.008468533E1
1.541695790E-1,3.323253393E0,4.458139896E0,1.002961731E1
1.561693790E-1,3.213116884E0,4.367157459E0,1.001764584E1
1.581691790E-1,3.181991339E0,4.343214512E0,1.005356026E1
1.601689790E-1,3.131711483E0,4.312088966E0,1.005595398E1
1.621688450E-1,3.093403101E0,4.295329094E0,9.998491287E0
1.641687110E-1,3.007209063E0,4.268991947E0,9.890748978E0
1.661685440E-1,2.882706881E0,4.235472202E0,9.864412308E0
1.681683770E-1,2.810878515E0,4.218712330E0,9.869200706E0
1.701682100E-1,2.719896078E0,4.211529255E0,9.931451797E0
1.721680430E-1,2.592999697E0,4.211529255E0,9.897932053E0
1.741678760E-1,2.499622822E0,4.199557781E0,9.826104164E0
1.761677090E-1,2.267378330E0,4.197163582E0,9.579493523E0
1.781676090E-1,2.183578730E0,4.216318130E0,9.459779739E0
1.801674750E-1,2.023162127E0,4.247443676E0,9.158101082E0
1.821673410E-1,1.908236980E0,4.266597748E0,8.940221786E0
1.841672070E-1,1.577827096E0,4.283357620E0,8.420664787E0
1.861670730E-1,1.314456820E0,4.324060440E0,8.092648506E0
1.881669390E-1,1.194743156E0,4.333637238E0,7.941809654E0
1.901668050E-1,9.720755816E-1,4.379128456E0,7.577879906E0
1.921666710E-1,8.667274714E-1,4.410254002E0,7.395915031E0
1.941665710E-1,6.991282701E-1,4.477293968E0,7.060716629E0
1.961664710E-1,6.177229285E-1,4.558699131E0,6.797346115E0
1.981663710E-1,5.913859010E-1,4.582642078E0,6.680026531E0
2.001662710E-1,5.937801600E-1,4.620950222E0,6.462147713E0
2.021661710E-1,6.105400920E-1,4.644893169E0,6.371165276E0
2.041660710E-1,6.751855016E-1,4.683201313E0,6.225114346E0
2.061659710E-1,6.153286099E-1,4.699961662E0,6.067092419E0
2.081658710E-1,5.099805593E-1,4.685595989E0,5.980898380E0
2.101658040E-1,4.022381604E-1,4.704750061E0,5.868367672E0
2.121656700E-1,4.525179267E-1,4.704750061E0,5.873156071E0
2.141655360E-1,6.057515144E-1,4.716721535E0,5.954561234E0
2.161654020E-1,8.020820618E-1,4.704750061E0,6.045543671E0
2.181652680E-1,9.289786220E-1,4.695172787E0,6.079063892E0
2.201651340E-1,9.553156495E-1,4.616161823E0,6.110189438E0
2.221650000E-1,9.912297726E-1,4.582642078E0,6.107795238E0
2.241648660E-1,1.221080184E0,4.541939259E0,6.174834728E0
2.261647660E-1,1.424593568E0,4.513207912E0,6.270605564E0
2.281645990E-1,1.520364523E0,4.510813713E0,6.308914185E0
2.301644320E-1,1.680780888E0,4.458139896E0,6.373559475E0
2.321642650E-1,1.922602654E0,4.391099930E0,6.416656494E0
2.341648310E-1,1.922602654E0,4.391099930E0,6.416656494E0
2.361646640E-1,2.114144564E0,4.371945858E0,6.433416367E0
2.381644970E-1,2.152452946E0,4.345608711E0,6.421444893E0
2.401643630E-1,2.231464148E0,4.302511692E0,6.354405403E0
2.421642290E-1,2.281744003E0,4.312088966E0,6.342433929E0
2.441640290E-1,2.382303476E0,4.331243038E0,6.330462456E0
2.461638290E-1,2.332023621E0,4.321666241E0,6.349617004E0
2.481636290E-1,2.339206457E0,4.326454639E0,6.363982677E0
2.501634290E-1,2.494834423E0,4.374340057E0,6.450176239E0
2.521632290E-1,2.557085514E0,4.386311531E0,6.526793003E0
2.541630290E-1,2.712713242E0,4.429408550E0,6.761432171E0
2.561628290E-1,2.853975534E0,4.472505569E0,7.048745155E0
2.581626290E-1,2.997632027E0,4.513207912E0,7.221132755E0
2.601623620E-1,3.261002302E0,4.585036278E0,7.620976925E0
2.621620950E-1,3.383110285E0,4.604190350E0,7.822095871E0
2.641618280E-1,3.514795303E0,4.616161823E0,8.231516838E0
2.661615610E-1,3.838022470E0,4.676018715E0,8.657697678E0
2.681612940E-1,3.852388144E0,4.661653042E0,8.846845627E0
2.701610270E-1,3.883513689E0,4.632921696E0,9.126976013E0
2.721608270E-1,3.936187744E0,4.642498970E0,9.294574738E0
2.741605600E-1,4.091815472E0,4.623344421E0,9.603436470E0
2.761602930E-1,4.031958580E0,4.558699131E0,9.857229233E0
2.781600260E-1,4.060689926E0,4.546727657E0,9.969759941E0
2.801597590E-1,4.233078003E0,4.534756660E0,1.025946712E1
2.821594920E-1,4.233078003E0,4.510813713E0,1.037678719E1
2.841592250E-1,4.139701366E0,4.438985348E0,1.048931789E1
2.861589580E-1,4.008016109E0,4.324060440E0,1.051086617E1
2.881587580E-1,3.919427872E0,4.268991947E0,1.050368404E1
2.901584910E-1,3.873936653E0,4.201952457E0,1.042706680E1
2.921582240E-1,3.713520288E0,4.103786945E0,1.028580475E1
2.941572240E-1,3.577046633E0,4.024775982E0,1.016369629E1
2.961569570E-1,3.306493521E0,3.897879362E0,9.919480324E0
2.981566900E-1,3.201145411E0,3.838022470E0,9.797372818E0
3.001564230E-1,2.973689318E0,3.737462997E0,9.514847755E0
3.021561560E-1,2.863552570E0,3.694365978E0,9.373585701E0
3.041559560E-1,2.628913641E0,3.629720688E0,9.052753448E0
3.061556890E-1,2.312869549E0,3.541132450E0,8.698400497E0
3.081554220E-1,2.200338602E0,3.517189741E0,8.518829346E0
3.101551550E-1,1.905842781E0,3.471698523E0,8.121379852E0
3.121548880E-1,1.800494671E0,3.462121487E0,7.913078308E0
3.141546210E-1,1.721483588E0,3.483669758E0,7.640130997E0
3.161543540E-1,1.740637779E0,3.536343813E0,7.592245579E0
3.181540870E-1,1.814860344E0,3.577046633E0,7.695199013E0
3.201538870E-1,2.078230619E0,3.675211906E0,8.121379852E0
3.221536200E-1,2.202732801E0,3.730280161E0,8.298556328E0
3.241533530E-1,2.253012657E0,3.790137053E0,8.250671387E0
3.261530860E-1,2.087807655E0,3.775771379E0,7.838855743E0
3.281528190E-1,1.941756845E0,3.759011507E0,7.599428177E0
3.301525520E-1,1.680780888E0,3.730280161E0,7.225921154E0
3.321522850E-1,1.577827096E0,3.727885962E0,7.087053299E0
3.341520850E-1,1.424593568E0,3.730280161E0,6.842837334E0
3.361518850E-1,1.307274103E0,3.756617069E0,6.646506786E0
3.381516180E-1,1.264177084E0,3.759011507E0,6.545947552E0
3.401513510E-1,1.256994247E0,3.737462997E0,6.375953674E0
3.421510840E-1,1.261782765E0,3.727885962E0,6.308914185E0
3.441508170E-1,1.314456820E0,3.735068798E0,6.182017326E0
3.461505500E-1,1.336005330E0,3.715914488E0,6.021601200E0
3.481502830E-1,1.331216812E0,3.694365978E0,5.933012962E0
3.501500830E-1,1.276148438E0,3.658451796E0,5.767807961E0
3.521498160E-1,1.221080184E0,3.598595142E0,5.604997158E0
3.541495490E-1,1.209108829E0,3.581835032E0,5.535563469E0
3.561492820E-1,1.182771802E0,3.543526649E0,5.485283375E0
3.581490150E-1,1.182771802E0,3.514795303E0,5.463735104E0
3.601487480E-1,1.175588965E0,3.469304085E0,5.475706577E0
3.621484810E-1,1.192348838E0,3.440572977E0,5.504437923E0
