"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.313712510E-1,-2.525882721E0,3.193865061E0,1.010113716E1
1.333854110E-1,-2.592920542E0,3.224989653E0,1.019211674E1
1.353690540E-1,-2.669534922E0,3.256114244E0,1.024957752E1
1.373526960E-1,-2.703053713E0,3.260902643E0,1.029027843E1
1.393668560E-1,-2.796427488E0,3.270479441E0,1.036928749E1
1.413504990E-1,-2.906560898E0,3.337517262E0,1.050096893E1
1.433341410E-1,-2.971204281E0,3.359065056E0,1.059913063E1
1.453483020E-1,-3.126827478E0,3.423708439E0,1.083136845E1
1.473319440E-1,-3.306392431E0,3.505111217E0,1.107557678E1
1.493461040E-1,-3.402160645E0,3.557783842E0,1.119289303E1
1.513297470E-1,-3.560178041E0,3.667917013E0,1.143470764E1
1.533439070E-1,-3.682282209E0,3.749319792E0,1.164779091E1
1.553275500E-1,-3.734954596E0,3.799597979E0,1.174355888E1
1.573417100E-1,-3.806780815E0,3.869029999E0,1.194467258E1
1.593253520E-1,-3.845088005E0,3.904942989E0,1.210029507E1
1.613089950E-1,-3.864241600E0,3.991134167E0,1.216733265E1
1.632926380E-1,-3.804386616E0,4.074931145E0,1.226310158E1
1.653067980E-1,-3.761290789E0,4.120420933E0,1.229422569E1
1.672904400E-1,-3.653551817E0,4.201824188E0,1.232535076E1
1.692740830E-1,-3.500322819E0,4.242525578E0,1.232774448E1
1.712577250E-1,-3.404554844E0,4.261679173E0,1.230380249E1
1.732413680E-1,-3.232172251E0,4.333505154E0,1.226549530E1
1.752250110E-1,-3.026270866E0,4.369418144E0,1.220324612E1
1.772391710E-1,-2.918531895E0,4.371812344E0,1.217930412E1
1.792533310E-1,-2.767697096E0,4.362235546E0,1.213381386E1
1.812369730E-1,-2.580949545E0,4.295197964E0,1.208353615E1
1.832206160E-1,-2.482787132E0,4.273650169E0,1.203325748E1
1.852042590E-1,-2.284068346E0,4.228160381E0,1.191833591E1
1.872184190E-1,-2.109291792E0,4.161122322E0,1.182496262E1
1.892020610E-1,-2.006340981E0,4.129997730E0,1.177947235E1
1.912162220E-1,-1.800439715E0,4.067748547E0,1.169328117E1
1.931998640E-1,-1.570596337E0,4.012681961E0,1.154484081E1
1.952140240E-1,-1.462857246E0,3.902548790E0,1.141794777E1
1.971976670E-1,-1.328781962E0,3.809175014E0,1.118570995E1
1.991813090E-1,-1.266532660E0,3.756502390E0,1.103726959E1
2.011954700E-1,-1.142034173E0,3.629609823E0,1.070687008E1
2.031791120E-1,-1.007958889E0,3.488351822E0,1.040520096E1
2.051932720E-1,-9.361328483E-1,3.428496838E0,1.024000072E1
2.071769150E-1,-7.900865674E-1,3.289633036E0,9.921571732E0
2.091910750E-1,-6.560112834E-1,3.189076662E0,9.624691010E0
2.111747180E-1,-6.033388376E-1,3.138798475E0,9.490615845E0
2.131583600E-1,-5.386953950E-1,3.021482468E0,9.236829758E0
2.151725200E-1,-4.692635238E-1,2.940079689E0,9.064447403E0
2.171866810E-1,-4.572925270E-1,2.901772499E0,8.980650902E0
2.191703230E-1,-4.620809257E-1,2.846705914E0,8.827422142E0
2.211539660E-1,-4.979939461E-1,2.803610086E0,8.729259491E0
2.231376080E-1,-5.195417404E-1,2.772485495E0,8.678980827E0
2.251517680E-1,-5.530605912E-1,2.722207308E0,8.609549522E0
2.271354110E-1,-5.770025849E-1,2.710236311E0,8.564059258E0
2.291495710E-1,-5.937620401E-1,2.707842112E0,8.532935143E0
2.311332140E-1,-6.057330370E-1,2.715024710E0,8.475474358E0
2.331473740E-1,-6.129156351E-1,2.710236311E0,8.427590370E0
2.351310160E-1,-6.464344859E-1,2.726995707E0,8.370129585E0
2.371451770E-1,-6.392518282E-1,2.753331900E0,8.305485725E0
2.391288190E-1,-6.464344859E-1,2.772485495E0,8.274360657E0
2.411124620E-1,-6.033388376E-1,2.789244890E0,8.209717751E0
2.431266220E-1,-5.458779931E-1,2.834734917E0,8.200140953E0
2.451102650E-1,-5.147533417E-1,2.865859509E0,8.180987358E0
2.471244250E-1,-3.974374831E-1,2.887407303E0,8.192957878E0
2.491385850E-1,-1.987187415E-1,2.940079689E0,8.202534676E0
2.511222270E-1,-8.858546615E-2,2.954444885E0,8.195352554E0
2.531058700E-1,1.436520964E-1,2.954444885E0,8.195352554E0
2.550895130E-1,3.950432837E-1,2.935291290E0,8.192957878E0
2.571036730E-1,5.147533417E-1,2.930502892E0,8.212111473E0
2.590873150E-1,7.302315235E-1,2.892195702E0,8.219294548E0
2.611014750E-1,9.145850539E-1,2.846705914E0,8.238448143E0
2.630851180E-1,9.935936928E-1,2.834734917E0,8.276755333E0
2.650687610E-1,1.127668977E0,2.820369720E0,8.310274124E0
2.670829210E-1,8.499416113E-1,2.779668093E0,7.939172745E0
2.690665630E-1,5.602431893E-1,2.738966703E0,7.589619160E0
2.710807230E-1,2.298433632E-1,2.765302896E0,7.220912457E0
2.730643660E-1,2.106897533E-1,2.746149302E0,7.208941460E0
2.750480090E-1,3.184288144E-1,2.731784105E0,7.132327080E0
2.770316510E-1,5.602431893E-1,2.707842112E0,7.211335659E0
2.790152940E-1,7.062895298E-1,2.722207308E0,7.285555840E0
2.810294540E-1,9.624691010E-1,2.746149302E0,7.309497833E0
2.830436140E-1,1.134851575E0,2.803610086E0,7.259219646E0
2.850272570E-1,1.225831270E0,2.815581083E0,7.189787865E0
2.870414170E-1,1.398213744E0,2.834734917E0,7.067683220E0
2.890250590E-1,1.606509328E0,2.858676910E0,7.010222435E0
2.910392200E-1,1.731007814E0,2.892195702E0,7.041347027E0
2.930533800E-1,1.999158382E0,2.913743496E0,6.919242859E0
2.950370220E-1,2.308010340E0,2.944868088E0,6.866570473E0
2.970206650E-1,2.492363930E0,2.964021683E0,6.885724068E0
2.990348250E-1,2.846705914E0,2.980781078E0,6.947973251E0
3.010184680E-1,3.215412855E0,3.031059265E0,6.952761650E0
3.030021100E-1,3.387795448E0,3.055001259E0,6.947973251E0
3.049857530E-1,3.739742994E0,3.107673883E0,7.000645638E0
3.069999130E-1,3.926490784E0,3.122039080E0,7.062894821E0
3.089835560E-1,4.311957359E0,3.155557871E0,7.062894821E0
3.109671980E-1,4.647145271E0,3.174711466E0,6.993463039E0
3.129508410E-1,4.802768707E0,3.184288263E0,6.959944248E0
3.149650010E-1,5.023035049E0,3.253720045E0,6.914454460E0
3.169486430E-1,5.097255230E0,3.356670856E0,6.849811077E0
3.189628040E-1,5.114014626E0,3.406949043E0,6.806715488E0
3.209464460E-1,5.080495834E0,3.529053211E0,6.768408298E0
3.229300890E-1,4.967968464E0,3.658340216E0,6.849811077E0
3.249137310E-1,4.891354084E0,3.734954596E0,6.904877663E0
3.268973740E-1,4.678270340E0,3.881000996E0,6.998251438E0
3.288810160E-1,4.458003521E0,4.019864559E0,7.091625214E0
3.308646590E-1,4.340687752E0,4.067748547E0,7.139509678E0
3.328788190E-1,4.101267338E0,4.149151325E0,7.235277653E0
3.348624620E-1,3.883395195E0,4.173093796E0,7.331045628E0
3.368766220E-1,3.787626982E0,4.201824188E0,7.371747017E0
3.388602650E-1,3.629609823E0,4.177882195E0,7.498639584E0
3.408439070E-1,3.576937437E0,4.151545525E0,7.613561630E0
3.428275500E-1,3.454833031E0,4.077325344E0,7.862558365E0
3.448111920E-1,3.327940464E0,3.974374771E0,8.164227486E0
3.468253520E-1,3.253720045E0,3.921702385E0,8.322244644E0
3.488089950E-1,3.050212860E0,3.823540211E0,8.652645111E0
3.508231550E-1,2.796427488E0,3.737348795E0,9.009381294E0
3.528067980E-1,2.676717520E0,3.694253206E0,9.186552048E0
3.547904400E-1,2.415749550E0,3.660734415E0,9.536105156E0
3.567740830E-1,2.197877169E0,3.584120035E0,9.902418137E0
3.587577250E-1,2.135627985E0,3.569754839E0,1.011310768E1
3.607718860E-1,2.073378563E0,3.524264812E0,1.052491093E1
3.627860460E-1,2.106897593E0,3.485957623E0,1.093192482E1
3.647696880E-1,2.159569979E0,3.471592426E0,1.114500904E1
3.667533310E-1,2.303221941E0,3.442862034E0,1.151371574E1
3.687369730E-1,2.382230759E0,3.430891037E0,1.167173290E1
3.707206160E-1,2.552218914E0,3.430891037E0,1.197100830E1
3.727042590E-1,2.755726099E0,3.445256233E0,1.224634171E1
3.747184190E-1,2.846705914E0,3.464409828E0,1.235647488E1
3.767325790E-1,2.995146275E0,3.495534420E0,1.253843403E1
3.787162220E-1,3.160346270E0,3.521870613E0,1.267729759E1
3.806998640E-1,3.248931646E0,3.543418407E0,1.273954678E1
3.826835070E-1,3.445256233E0,3.572149038E0,1.283770943E1
3.846976670E-1,3.584120035E0,3.579331636E0,1.288798809E1
3.866813090E-1,3.665522814E0,3.579331636E0,1.289038181E1
3.886954700E-1,3.821146011E0,3.581725836E0,1.286165142E1
3.906791120E-1,3.964797974E0,3.576937437E0,1.278264332E1
3.926932720E-1,4.053383350E0,3.564966440E0,1.276588345E1
3.946769150E-1,4.220977783E0,3.538630009E0,1.268926907E1
3.966910750E-1,4.355052948E0,3.533841610E0,1.259110641E1
3.986747180E-1,4.422090530E0,3.531447411E0,1.253843403E1
4.006583600E-1,4.522646904E0,3.519476414E0,1.241633034E1
4.026725200E-1,4.584896088E0,3.519476414E0,1.238759995E1
4.046866810E-1,4.596867085E0,3.507505417E0,1.234689808E1
4.066703230E-1,4.589684486E0,3.488351822E0,1.219606304E1
4.086539660E-1,4.568136692E0,3.462015629E0,1.211226654E1
4.106376080E-1,4.446032524E0,3.354276657E0,1.192551899E1
4.126212510E-1,4.242525578E0,3.244143248E0,1.176271248E1
4.146048930E-1,4.161122322E0,3.208230257E0,1.167891598E1
4.166190540E-1,3.998316765E0,3.174711466E0,1.151132202E1
4.186332140E-1,3.830722809E0,3.136404276E0,1.133654499E1
4.206168560E-1,3.737348795E0,3.119644880E0,1.125753593E1
4.226004990E-1,3.543418407E0,3.095702887E0,1.112346077E1
4.245841410E-1,3.306392431E0,3.057395458E0,1.099656868E1
4.265983020E-1,3.179499865E0,3.023876667E0,1.091037750E1
4.285819440E-1,2.899378300E0,2.987963676E0,1.079784966E1
4.305961040E-1,2.621650934E0,2.964021683E0,1.073081207E1
4.325797470E-1,2.485181332E0,2.932897091E0,1.068771648E1
4.345633900E-1,2.281674147E0,2.885013103E0,1.063983250E1
4.365470320E-1,2.190694571E0,2.856282711E0,1.061589050E1
4.385306750E-1,2.018311977E0,2.784456491E0,1.057518864E1
4.405448350E-1,1.865083098E0,2.731784105E0,1.053688145E1
4.425284770E-1,1.793257117E0,2.707842112E0,1.053448772E1
4.445426380E-1,1.649604917E0,2.643198729E0,1.057758331E1
4.464957630E-1,1.508347034E0,2.595314741E0,1.061828423E1
4.485099230E-1,1.441309452E0,2.571372509E0,1.062307262E1
4.504935650E-1,1.321599364E0,2.528276920E0,1.066377449E1
4.524772080E-1,1.237802267E0,2.470816135E0,1.072362900E1
4.544608500E-1,1.201889277E0,2.434903145E0,1.074278259E1
4.564444930E-1,1.130063176E0,2.413355350E0,1.082658005E1
4.584586530E-1,1.065419793E0,2.401384354E0,1.090798283E1
4.604728130E-1,1.046266198E0,2.394201756E0,1.094389629E1
4.624564560E-1,9.864110947E-1,2.387019157E0,1.106839466E1
4.644400980E-1,9.169792533E-1,2.375048161E0,1.116416264E1
4.664237410E-1,8.810662031E-1,2.351106167E0,1.122880554E1
4.684073840E-1,8.283938169E-1,2.324769735E0,1.137006378E1
4.704215440E-1,7.876923680E-1,2.312798738E0,1.142273617E1
4.724051860E-1,7.374141216E-1,2.298433542E0,1.150413895E1
4.743888290E-1,6.847416759E-1,2.250549555E0,1.158314800E1
4.763724720E-1,6.440402865E-1,2.224213362E0,1.161427212E1
4.783561140E-1,5.698199868E-1,2.195482969E0,1.168130970E1
4.803702740E-1,5.171475410E-1,2.200271368E0,1.173877048E1
4.823844340E-1,4.908113480E-1,2.195482969E0,1.177468395E1
4.843680770E-1,4.405331016E-1,2.181117773E0,1.183932781E1
4.863517200E-1,4.022258818E-1,2.166752577E0,1.185369301E1
4.883353620E-1,3.830722570E-1,2.152387381E0,1.188960552E1
4.903190050E-1,3.351882398E-1,2.138022184E0,1.190636539E1
4.923026470E-1,3.040636182E-1,2.138022184E0,1.194467258E1
4.943168070E-1,2.944868207E-1,2.121262789E0,1.197100830E1
4.963309680E-1,2.801215947E-1,2.082955360E0,1.197340298E1
4.983146100E-1,2.466027737E-1,2.078166962E0,1.197100830E1
5.002982530E-1,2.346317619E-1,2.070984364E0,1.193509579E1
5.022818950E-1,2.322375625E-1,2.059013367E0,1.190157700E1
5.042960560E-1,2.274491638E-1,2.063801765E0,1.188960552E1
5.062796980E-1,2.178723514E-1,2.056619167E0,1.182975101E1
5.082938580E-1,1.891419291E-1,2.073378563E0,1.176750088E1
5.102775010E-1,1.675941199E-1,2.085349798E0,1.172440529E1
5.122916610E-1,1.053448766E-1,2.128445387E0,1.163582039E1
5.142753040E-1,-9.576806799E-3,2.217030764E0,1.147540855E1
5.162589460E-1,-6.943184882E-2,2.274491549E0,1.140597725E1
5.182425890E-1,-1.651999205E-1,2.363077164E0,1.124795914E1
5.202262310E-1,-2.394201756E-1,2.420537949E0,1.112585545E1
5.222403910E-1,-2.705447972E-1,2.444479942E0,1.106599998E1
5.242240340E-1,-2.992752194E-1,2.468421936E0,1.091755962E1
5.262381940E-1,-3.495534360E-1,2.482787132E0,1.074757099E1
5.282218370E-1,-3.639186621E-1,2.480392933E0,1.063983250E1
5.302359970E-1,-3.782838583E-1,2.492363930E0,1.040520096E1
5.322196400E-1,-3.998316824E-1,2.480392933E0,1.028788471E1
5.342032820E-1,-4.141969085E-1,2.444479942E0,1.005564690E1
5.361869250E-1,-4.094084799E-1,2.425326347E0,9.837775230E0
5.381705670E-1,-4.022258818E-1,2.425326347E0,9.739612579E0
5.401847270E-1,-4.118026793E-1,2.432508945E0,9.531316757E0
5.421683700E-1,-4.189853072E-1,2.425326347E0,9.366117477E0
5.441520130E-1,-4.213795066E-1,2.442085743E0,9.284713745E0
5.461051380E-1,-4.141969085E-1,2.473210335E0,9.150638580E0
5.481192980E-1,-4.070142806E-1,2.506729126E0,9.009381294E0
5.501029400E-1,-4.094084799E-1,2.523488522E0,8.951920509E0
5.521171000E-1,-4.070142806E-1,2.535459518E0,8.853757858E0
5.541007430E-1,-4.333505034E-1,2.568978310E0,8.789113998E0
5.560843860E-1,-4.405331016E-1,2.583343744E0,8.753201485E0
5.580985460E-1,-4.764461517E-1,2.604891539E0,8.710105896E0
5.600821880E-1,-5.219359994E-1,2.626439333E0,8.688557625E0
5.620963480E-1,-5.458779931E-1,2.636016130E0,8.676587105E0
5.641105090E-1,-5.985504389E-1,2.638410330E0,8.657433510E0
5.660941510E-1,-6.105214357E-1,2.647987127E0,8.652645111E0
5.681083110E-1,-6.631938815E-1,2.655169725E0,8.643068314E0
5.700919540E-1,-7.015010715E-1,2.650381327E0,8.650250435E0
5.721061140E-1,-7.134721279E-1,2.650381327E0,8.659827232E0
5.740897570E-1,-7.254431248E-1,2.647987127E0,8.676587105E0
5.760733990E-1,-7.398083210E-1,2.650381327E0,8.714894295E0
5.780570420E-1,-7.398083210E-1,2.652775526E0,8.736441612E0
5.800406840E-1,-7.134721279E-1,2.659958124E0,8.772355080E0
5.820548450E-1,-7.038952708E-1,2.667140722E0,8.803479195E0
5.840690050E-1,-7.015010715E-1,2.667140722E0,8.803479195E0
5.860526470E-1,-7.015010715E-1,2.674323320E0,8.836998940E0
5.880668070E-1,-6.823474765E-1,2.686294317E0,8.858546257E0
5.900504500E-1,-6.919242740E-1,2.676717520E0,8.863334656E0
5.920340930E-1,-7.158663273E-1,2.667140722E0,8.875306129E0
5.940177350E-1,-7.278373241E-1,2.664746523E0,8.865729332E0
5.960318950E-1,-7.398083210E-1,2.664746523E0,8.865729332E0
5.980155380E-1,-7.541735172E-1,2.667140722E0,8.889671326E0
6.000296980E-1,-7.829039693E-1,2.667140722E0,8.908824921E0
6.020133410E-1,-7.829039693E-1,2.655169725E0,8.913613319E0
6.039969830E-1,-7.781155705E-1,2.640804529E0,8.930372238E0
6.060111430E-1,-7.685387731E-1,2.636016130E0,8.925583839E0
6.079947860E-1,-7.469909191E-1,2.638410330E0,8.911218643E0
6.100089460E-1,-7.230489254E-1,2.638410330E0,8.875306129E0
6.120231060E-1,-7.062895298E-1,2.643198729E0,8.860940933E0
6.140067490E-1,-6.823474765E-1,2.657563925E0,8.827422142E0
6.159903910E-1,-6.248866320E-1,2.676717520E0,8.796297073E0
6.179740340E-1,-6.033388376E-1,2.683900118E0,8.777143478E0
6.199881940E-1,-5.650315881E-1,2.717418909E0,8.748413086E0
6.219718370E-1,-5.650315881E-1,2.765302896E0,8.722076416E0
6.239554790E-1,-5.698199868E-1,2.774879694E0,8.712499619E0
6.259696400E-1,-5.315127969E-1,2.765302896E0,8.667010307E0
6.279532820E-1,-4.596867263E-1,2.719813108E0,8.645462036E0
6.299369250E-1,-4.285621047E-1,2.703053713E0,8.623914719E0
6.319205670E-1,-3.878606856E-1,2.667140722E0,8.576030731E0
6.339347270E-1,-3.543418646E-1,2.643198729E0,8.501810074E0
6.359488880E-1,-3.447650373E-1,2.616862535E0,8.456320763E0
6.379325300E-1,-3.758896589E-1,2.602497339E0,8.348581314E0
6.399161730E-1,-3.854664862E-1,2.595314741E0,8.312667847E0
6.418998150E-1,-3.806780577E-1,2.595314741E0,8.228871346E0
6.439139750E-1,-3.854664862E-1,2.576161146E0,8.180987358E0
6.458976180E-1,-3.806780577E-1,2.590526342E0,8.166622162E0
6.479117780E-1,-3.711012602E-1,2.607285738E0,8.111555099E0
6.499259380E-1,-3.184288144E-1,2.604891539E0,8.054094315E0
6.519095810E-1,-2.944868207E-1,2.602497339E0,8.025363922E0
6.538932230E-1,-2.657563984E-1,2.621650934E0,7.943961143E0
6.558768660E-1,-2.202665508E-1,2.619256735E0,7.869740963E0
6.578910260E-1,-2.035071403E-1,2.609679937E0,7.843404770E0
6.598746690E-1,-1.628057212E-1,2.590526342E0,7.800309181E0
6.618888290E-1,-6.703764945E-2,2.571372509E0,7.757213593E0
6.638724720E-1,-4.070143029E-2,2.552218914E0,7.752425194E0
6.658561140E-1,4.548983276E-2,2.501940727E0,7.766790390E0
6.678397570E-1,1.460463107E-1,2.466027737E0,7.766790390E0
6.698233990E-1,1.843535304E-1,2.427720547E0,7.776367188E0
6.718375590E-1,2.442085743E-1,2.391807556E0,7.771578789E0
6.738212020E-1,2.849099934E-1,2.377442360E0,7.766790390E0
6.758048450E-1,3.687070608E-1,2.334346771E0,7.759607792E0
6.777884870E-1,4.668693244E-1,2.308010340E0,7.785943985E0
6.797721300E-1,5.315127969E-1,2.308010340E0,7.797914982E0
6.817862900E-1,6.105214357E-1,2.298433542E0,7.831433773E0
6.838004500E-1,6.943184733E-1,2.303221941E0,7.848193169E0
6.857840930E-1,7.469909191E-1,2.293645144E0,7.872135162E0
6.877677350E-1,8.259995580E-1,2.262520552E0,7.941566944E0
6.897513780E-1,8.595184088E-1,2.233790159E0,8.020575523E0
6.917350200E-1,8.762778044E-1,2.214636564E0,8.063671112E0
6.937186630E-1,8.690952063E-1,2.173935175E0,8.161833763E0
6.957328230E-1,8.283938169E-1,2.128445387E0,8.274360657E0
6.977469830E-1,7.972691655E-1,2.109291792E0,8.327033043E0
6.997306260E-1,7.398083210E-1,2.037465572E0,8.453926086E0
7.017142680E-1,7.374141216E-1,2.011129379E0,8.528146744E0
7.036979110E-1,7.158663273E-1,1.951274395E0,8.676587105E0
7.057120710E-1,7.565677166E-1,1.862688899E0,8.834604263E0
7.076957140E-1,7.637503147E-1,1.817199111E0,8.913613319E0
7.096793560E-1,8.140285611E-1,1.719036818E0,9.074024200E0
7.116629990E-1,8.858546019E-1,1.620874524E0,9.215282440E0
7.136771590E-1,9.193734527E-1,1.575384736E0,9.284713745E0
7.156608020E-1,1.015141487E0,1.513135433E0,9.425971985E0
7.176749620E-1,1.074996591E0,1.465251446E0,9.524134636E0
7.196280870E-1,1.113303781E0,1.443703651E0,9.588777542E0
7.216422470E-1,1.189918280E0,1.424550056E0,9.689333916E0
7.236258900E-1,1.256955862E0,1.398213744E0,9.782708168E0
7.256095320E-1,1.300051570E0,1.388636947E0,9.825803757E0
7.275931750E-1,1.371877551E0,1.376665950E0,9.895236015E0
7.295768170E-1,1.412579060E0,1.376665950E0,9.926360130E0
7.315604600E-1,1.436521053E0,1.374271750E0,9.945513725E0
7.335441020E-1,1.510741234E0,1.357512355E0,9.979032516E0
7.355582630E-1,1.541865945E0,1.357512355E0,9.981427193E0
7.375419050E-1,1.589749932E0,1.345541358E0,9.976638794E0
7.395255480E-1,1.623268723E0,1.345541358E0,9.969455719E0
7.415091900E-1,1.635239720E0,1.345541358E0,9.962273598E0
7.434928330E-1,1.685518026E0,1.331176162E0,9.945513725E0
7.455069930E-1,1.714248419E0,1.326387763E0,9.911994934E0
7.474906360E-1,1.716642618E0,1.323993564E0,9.883264542E0
7.495047960E-1,1.709460020E0,1.319205165E0,9.832986832E0
7.515189560E-1,1.731007814E0,1.319205165E0,9.763554573E0
7.535025980E-1,1.742978811E0,1.309628367E0,9.730035782E0
7.554862410E-1,1.719036818E0,1.321599364E0,9.648633003E0
7.574698840E-1,1.675941229E0,1.331176162E0,9.572018623E0
7.594840440E-1,1.666364431E0,1.323993564E0,9.540893555E0
7.614676860E-1,1.628057122E0,1.316810966E0,9.493009567E0
7.634818470E-1,1.616086125E0,1.331176162E0,9.428366661E0
7.654349720E-1,1.613691926E0,1.340752959E0,9.416395187E0
7.674491320E-1,1.637633920E0,1.345541358E0,9.425971985E0
7.694327740E-1,1.644816518E0,1.355118155E0,9.440337181E0
7.714164170E-1,1.642422318E0,1.367089152E0,9.445125580E0
7.734305770E-1,1.647210717E0,1.367089152E0,9.425971985E0
7.754447370E-1,1.651999116E0,1.362300754E0,9.418789864E0
7.774283800E-1,1.668758631E0,1.359906554E0,9.409213066E0
7.794120220E-1,1.663970232E0,1.343147159E0,9.402029991E0
7.813956650E-1,1.661576033E0,1.333570361E0,9.394847870E0
7.834098250E-1,1.644816518E0,1.312022567E0,9.373299599E0
7.853934680E-1,1.606509328E0,1.302445769E0,9.337387085E0
7.874076280E-1,1.592144132E0,1.312022567E0,9.330204010E0
7.893912700E-1,1.515529633E0,1.338358760E0,9.284713745E0
7.914054310E-1,1.412579060E0,1.381454349E0,9.200917244E0
7.933890730E-1,1.364694953E0,1.412579060E0,9.155426979E0
7.954032330E-1,1.283292055E0,1.477222443E0,9.057265282E0
7.973868760E-1,1.300051570E0,1.489193439E0,9.011775017E0
7.993705180E-1,1.300051570E0,1.546654344E0,8.930372238E0
8.013846790E-1,1.252167463E0,1.642422318E0,8.803479195E0
8.033683210E-1,1.242590666E0,1.680729628E0,8.714894295E0
8.053824810E-1,1.302445769E0,1.702277422E0,8.583212852E0
8.073966410E-1,1.386242747E0,1.752555609E0,8.463502884E0
8.093802840E-1,1.417367458E0,1.776497602E0,8.413225174E0
8.113639270E-1,1.467645645E0,1.838746905E0,8.300697327E0
8.133475690E-1,1.534683347E0,1.891419291E0,8.212111473E0
8.153617290E-1,1.572990537E0,1.917755604E0,8.178592682E0
8.173453720E-1,1.644816518E0,1.956062794E0,8.147468567E0
8.193595320E-1,1.687912226E0,2.013523579E0,8.094796181E0
8.213431750E-1,1.707065821E0,2.037465572E0,8.073247910E0
