"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.384868020E-1,-6.119939089E-1,9.977524281E-1,-1.731852174E0
5.409502400E-1,-6.524739265E-1,6.334323287E-1,-1.618934274E0
5.434136250E-1,-6.386255026E-1,2.073269188E-1,-1.512407899E0
5.458770630E-1,-5.842970610E-1,-1.431447864E-1,-1.406946778E0
5.483405000E-1,-5.044022799E-1,-3.263701200E-1,-1.278049946E0
5.508038860E-1,-4.213117361E-1,-3.689806461E-1,-1.122521400E0
5.532673230E-1,-3.403517008E-1,-3.327617049E-1,-9.329045415E-1
5.557307090E-1,-2.689790428E-1,-2.496711314E-1,-7.294391990E-1
5.581941460E-1,-2.103895396E-1,-1.356879473E-1,-5.131906867E-1
5.606575310E-1,-1.645832211E-1,-5.033370107E-2,-2.905506194E-1
5.631209690E-1,-1.422126740E-1,1.571263745E-2,-6.791055202E-2
5.655843540E-1,-1.304947883E-1,9.880319238E-2,1.557947844E-1
5.680477920E-1,-1.336905658E-1,2.308958620E-1,3.731085360E-1
5.705111770E-1,-1.464737356E-1,4.151864648E-1,5.893570185E-1
5.729746150E-1,-1.624526829E-1,6.048033834E-1,7.992139459E-1
5.754380000E-1,-1.858884841E-1,7.592665553E-1,1.008005619E0
5.779014380E-1,-2.178463936E-1,8.924245238E-1,1.205079317E0
5.803648750E-1,-2.593916655E-1,1.020256162E0,1.378717303E0
5.828282610E-1,-3.094590604E-1,1.127847791E0,1.523593187E0
5.852916980E-1,-3.669832945E-1,1.171523571E0,1.645033240E0
5.877550840E-1,-4.245075285E-1,1.142761469E0,1.749428988E0
5.902185210E-1,-4.777706861E-1,1.049018264E0,1.855955362E0
5.926819060E-1,-5.693833828E-1,9.882982373E-1,1.979525924E0
5.951453440E-1,-7.334339619E-1,1.033039331E0,2.129728079E0
5.976087290E-1,-9.070718884E-1,9.456877112E-1,2.236254454E0
6.000721670E-1,-1.099884629E0,4.162517190E-1,2.236254454E0
6.025355520E-1,-1.331046820E0,-2.537990212E-1,2.173403978E0
6.049989900E-1,-1.581383705E0,-3.326285481E-1,2.175534487E0
6.074624270E-1,-1.765674233E0,-1.696432233E-1,2.203231335E0
6.099258130E-1,-1.908419609E0,-7.803055644E-2,2.216014385E0
6.123892500E-1,-2.050099611E0,-4.527369980E-3,2.210688114E0
6.148526360E-1,-2.224802971E0,9.773793072E-2,2.194709063E0
6.173160730E-1,-2.425072432E0,2.000032216E-1,2.160620689E0
6.197794590E-1,-2.621080875E0,3.012032509E-1,2.097770214E0
6.222428960E-1,-2.791522980E0,3.970769644E-1,2.007222891E0
6.247062810E-1,-2.918289423E0,4.865591228E-1,1.900696397E0
6.271697190E-1,-3.000314713E0,5.898897052E-1,1.774995327E0
6.296331040E-1,-3.051447392E0,6.846981049E-1,1.633315325E0
6.320965420E-1,-3.071687460E0,7.656581402E-1,1.483113170E0
6.345599790E-1,-3.063165188E0,8.391613364E-1,1.329715252E0
6.370233650E-1,-3.033337831E0,8.881634474E-1,1.176317215E0
6.394868020E-1,-2.982205153E0,9.222518802E-1,1.016527772E0
6.419501880E-1,-2.922550440E0,9.872329831E-1,8.631297946E-1
6.444136250E-1,-2.854373693E0,1.079910874E0,7.225149870E-1
6.468770110E-1,-2.777674675E0,1.168327808E0,5.882917643E-1
6.493404480E-1,-2.684996605E0,1.252483606E0,4.615254104E-1
6.518038340E-1,-2.585927248E0,1.324921489E0,3.454116881E-1
6.542672710E-1,-2.481531382E0,1.395228863E0,2.378200889E-1
6.567306560E-1,-2.369678736E0,1.457014203E0,1.472726762E-1
6.591940940E-1,-2.253565073E0,1.508146882E0,6.844317913E-2
6.616574790E-1,-2.135320663E0,1.533713102E0,-6.125265267E-3
6.641209170E-1,-2.013880730E0,1.546496272E0,-7.323686779E-2
6.665843540E-1,-1.890310168E0,1.570997357E0,-1.296958327E-1
6.690477400E-1,-1.766739607E0,1.593367934E0,-1.755021662E-1
6.715111770E-1,-1.651691079E0,1.623195291E0,-2.106558681E-1
6.739745630E-1,-1.541968942E0,1.651957393E0,-2.372874469E-1
6.764380000E-1,-1.440768957E0,1.691372156E0,-2.500706017E-1
6.789013860E-1,-1.345960498E0,1.739309072E0,-2.532663941E-1
6.813648230E-1,-1.263935208E0,1.779789090E0,-2.458095551E-1
6.838282090E-1,-1.191497207E0,1.824530125E0,-2.319611311E-1
6.862916460E-1,-1.130777240E0,1.876728058E0,-2.053295374E-1
6.887550310E-1,-1.077514052E0,1.941709042E0,-1.723063737E-1
6.912184690E-1,-1.031707764E0,2.006690264E0,-1.339568943E-1
6.936819060E-1,-9.954887629E-1,2.075932264E0,-9.454213828E-2
6.961452920E-1,-9.603350759E-1,2.159022808E0,-5.512738600E-2
6.986087290E-1,-9.305076599E-1,2.239982843E0,-1.784316450E-2
7.010721150E-1,-9.049413800E-1,2.327334404E0,1.837579533E-2
7.035355520E-1,-8.783097863E-1,2.408294439E0,4.833633080E-2
7.059989380E-1,-8.570045233E-1,2.478601933E0,6.751107424E-2
7.084623750E-1,-8.378297687E-1,2.546778679E0,7.496792078E-2
7.109257610E-1,-8.218508363E-1,2.613890409E0,6.964160502E-2
7.133891980E-1,-8.143939376E-1,2.688458920E0,5.685843900E-2
7.158525840E-1,-8.080024123E-1,2.769418955E0,3.235737979E-2
7.183160210E-1,-8.026760817E-1,2.854640007E0,3.595264396E-3
7.207794060E-1,-7.962844968E-1,2.933469534E0,-2.410158701E-2
7.232428440E-1,-7.898929119E-1,3.004842043E0,-5.925528333E-2
7.257062810E-1,-7.856318355E-1,3.066627264E0,-9.547424316E-2
7.281696670E-1,-7.824360728E-1,3.104976892E0,-1.327584684E-1
7.306331040E-1,-7.749792337E-1,3.129477978E0,-1.668469012E-1
7.330964900E-1,-7.696529031E-1,3.141195774E0,-1.998700649E-1
7.355599270E-1,-7.621960640E-1,3.143326283E0,-2.318279743E-1
7.380233130E-1,-7.504781485E-1,3.143326283E0,-2.605900764E-1
7.404867500E-1,-7.398255467E-1,3.135869503E0,-2.861564159E-1
7.429501360E-1,-7.291728854E-1,3.123086452E0,-3.042658865E-1
7.454135730E-1,-7.185202241E-1,3.120955706E0,-3.245058954E-1
7.478769590E-1,-7.089328766E-1,3.113498926E0,-3.394196033E-1
7.503403960E-1,-7.057371140E-1,3.102846384E0,-3.522027433E-1
7.528038340E-1,-7.131939530E-1,3.090063095E0,-3.628553748E-1
7.552672190E-1,-7.313033938E-1,3.068758011E0,-3.713774979E-1
7.577306560E-1,-7.590002418E-1,3.046387434E0,-3.809648752E-1
7.601940420E-1,-7.952192426E-1,3.027212620E0,-3.884217143E-1
7.626574790E-1,-8.356992602E-1,3.017625332E0,-3.980090916E-1
7.651208650E-1,-8.815055490E-1,3.004842043E0,-4.097269773E-1
7.675843020E-1,-9.262466431E-1,2.997385263E0,-4.214448929E-1
7.700476880E-1,-9.677919149E-1,2.990993738E0,-4.384891093E-1
7.725111250E-1,-1.005076170E0,2.993124247E0,-4.608596265E-1
7.749745110E-1,-1.029577255E0,2.996320009E0,-4.842954278E-1
7.774379480E-1,-1.044490933E0,3.001646280E0,-5.119922757E-1
7.799013340E-1,-1.046621442E0,3.020821095E0,-5.364933610E-1
7.823647710E-1,-1.031707764E0,3.048517942E0,-5.599291325E-1
7.848282090E-1,-9.997498393E-1,3.082606316E0,-5.791038871E-1
7.872915940E-1,-9.582045674E-1,3.118825197E0,-6.014744043E-1
7.897550310E-1,-9.038761258E-1,3.157174826E0,-6.227796674E-1
7.922184170E-1,-8.463518620E-1,3.199785233E0,-6.440849304E-1
7.946818540E-1,-7.845665812E-1,3.238134861E0,-6.664555073E-1
7.971452400E-1,-7.131939530E-1,3.277549505E0,-6.813691854E-1
7.996086770E-1,-6.535391808E-1,3.313768625E0,-6.962828636E-1
8.020720630E-1,-5.992107391E-1,3.343595982E0,-7.090660334E-1
8.045355000E-1,-5.555348992E-1,3.365966320E0,-7.197186947E-1
8.069988860E-1,-5.225117803E-1,3.381945372E0,-7.314365506E-1
8.094623230E-1,-4.990759492E-1,3.398989677E0,-7.474155426E-1
8.119257610E-1,-4.894886017E-1,3.408576965E0,-7.623292208E-1
8.143891460E-1,-4.873580635E-1,3.412837982E0,-7.836344838E-1
8.168525840E-1,-4.969454408E-1,3.403250694E0,-8.155924082E-1
8.193159690E-1,-5.150549412E-1,3.385141134E0,-8.486155272E-1
8.217794060E-1,-5.406212211E-1,3.364901066E0,-8.912261128E-1
8.242427920E-1,-5.693833828E-1,3.334008455E0,-9.380977154E-1
8.267062290E-1,-6.077328324E-1,3.300985336E0,-9.881650805E-1
8.291696150E-1,-6.503433585E-1,3.263701200E0,-1.038232446E0
8.316330520E-1,-6.876276135E-1,3.225351572E0,-1.089365125E0
8.340964380E-1,-7.302381396E-1,3.208307505E0,-1.133040905E0
8.365598750E-1,-7.760444880E-1,3.205111742E0,-1.169259906E0
8.390232610E-1,-8.218508363E-1,3.215764284E0,-1.193760991E0
8.414866980E-1,-8.591350317E-1,3.238134861E0,-1.204413533E0
8.439501360E-1,-8.857666254E-1,3.270092726E0,-1.198022008E0
8.464135210E-1,-9.006803036E-1,3.303115845E0,-1.174586177E0
8.488769590E-1,-8.953539729E-1,3.306311607E0,-1.142628312E0
8.513403440E-1,-8.708529472E-1,3.272223234E0,-1.103213549E0
8.538037810E-1,-8.367645144E-1,3.232808590E0,-1.059537768E0
8.562671670E-1,-8.037413359E-1,3.196589470E0,-1.012666106E0
8.587306040E-1,-7.749792337E-1,3.168892622E0,-9.657945633E-1
8.611939900E-1,-7.462170720E-1,3.149717808E0,-9.263797998E-1
8.636574270E-1,-7.206507921E-1,3.128412724E0,-8.816387057E-1
8.661208130E-1,-6.993455291E-1,3.103911638E0,-8.390281796E-1
8.685842500E-1,-6.737791896E-1,3.067692518E0,-8.092008233E-1
8.710476880E-1,-6.556696892E-1,3.010168314E0,-7.878955603E-1
8.735110730E-1,-6.407560110E-1,2.928143024E0,-7.825692296E-1
8.759745110E-1,-6.279728413E-1,2.829073668E0,-8.017439842E-1
8.784378960E-1,-6.205160022E-1,2.718286276E0,-8.326365948E-1
8.809013340E-1,-6.237117648E-1,2.592585087E0,-8.741818666E-1
8.833647190E-1,-6.269075871E-1,2.480732441E0,-9.253145456E-1
8.858281560E-1,-6.258423328E-1,2.412555456E0,-9.785777330E-1
8.882915420E-1,-6.205160022E-1,2.394446135E0,-1.041428208E0
8.907549790E-1,-6.109286547E-1,2.414686203E0,-1.098952532E0
8.932183650E-1,-5.928191543E-1,2.441317797E0,-1.156476736E0
8.956818020E-1,-5.725791454E-1,2.460492373E0,-1.208674669E0
8.981451880E-1,-5.576654673E-1,2.457296610E0,-1.260872483E0
9.006086250E-1,-5.491433740E-1,2.459427118E0,-1.307744145E0
9.030720630E-1,-5.384907126E-1,2.488189220E0,-1.347158909E0
9.055354480E-1,-5.257075429E-1,2.518016577E0,-1.388704181E0
9.079988860E-1,-5.086633563E-1,2.536126137E0,-1.427053690E0
9.104622710E-1,-4.926843941E-1,2.548909187E0,-1.454750538E0
9.129257090E-1,-4.756401777E-1,2.564888239E0,-1.478186250E0
9.153890940E-1,-4.607264698E-1,2.577671528E0,-1.503752589E0
9.178525310E-1,-4.458127916E-1,2.603237629E0,-1.521862149E0
9.203159170E-1,-4.308990836E-1,2.627738714E0,-1.548493743E0
9.227793540E-1,-4.095938206E-1,2.663957834E0,-1.576190591E0
9.252427400E-1,-3.893538117E-1,2.702307224E0,-1.604952693E0
9.277061770E-1,-3.637875021E-1,2.750244141E0,-1.634780049E0
9.301694590E-1,-3.286337852E-1,2.816290379E0,-1.668868423E0
9.326327400E-1,-2.934800982E-1,2.892989397E0,-1.700826406E0
9.350960730E-1,-2.444779724E-1,2.975014687E0,-1.734914780E0
9.375593540E-1,-1.848232150E-1,3.061300993E0,-1.771133780E0
9.400226360E-1,-1.272989959E-1,3.155044317E0,-1.810548544E0
9.424859170E-1,-6.338317692E-2,3.255178928E0,-1.854224324E0
9.449492500E-1,7.989476435E-3,3.355313778E0,-1.901095867E0
9.474125310E-1,7.616633922E-2,3.463970661E0,-1.955424309E0
9.498758130E-1,1.411474198E-1,3.577953815E0,-2.015079021E0
9.523390940E-1,2.061284930E-1,3.706850767E0,-2.075799227E0
9.548024270E-1,2.668485045E-1,3.837878227E0,-2.132258177E0
9.572657090E-1,3.307643235E-1,3.969970942E0,-2.175933838E0
9.597289900E-1,3.925496042E-1,4.098867893E0,-2.214283466E0
9.621923230E-1,4.468780458E-1,4.223503590E0,-2.238784552E0
9.646556040E-1,4.969454408E-1,4.343878269E0,-2.249437094E0
