"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.521762917E0,-9.111619592E-1,-1.239727139E0,-2.234120369E-1
1.531711917E0,-8.445276618E-1,-1.244951844E0,-3.009179533E-1
1.541661917E0,-6.960993409E-1,-9.419597387E-1,-2.846535146E-1
1.551611917E0,-4.815165699E-1,-4.352731109E-1,-1.517124474E-1
1.561561917E0,-3.012333512E-1,6.608292460E-2,1.093345601E-2
1.571511917E0,-2.121548355E-1,4.390800595E-1,8.001169562E-2
1.581461917E0,-2.427865118E-1,5.706732869E-1,6.273443997E-2
1.591411917E0,-3.185260892E-1,4.422144592E-1,-1.286159083E-2
1.601361917E0,-3.687224090E-1,1.369813234E-1,-5.483727157E-2
1.611311917E0,-4.532700479E-1,-2.219004631E-1,-7.814507186E-2
1.621261917E0,-5.525622368E-1,-4.868663549E-1,-1.217902824E-1
1.631211917E0,-6.117046475E-1,-4.875226021E-1,-1.765881032E-1
1.641161917E0,-5.596297383E-1,-2.573842108E-1,-2.258975953E-1
1.651110917E0,-4.157118499E-1,1.172010079E-1,-3.081770241E-1
1.661060917E0,-2.105898410E-1,4.861814380E-1,-3.891115487E-1
1.671011542E0,-1.338333637E-1,7.401493788E-1,-4.630042017E-1
1.680961542E0,-2.540929019E-1,6.653949618E-1,-4.791152477E-1
1.690911542E0,-5.728323460E-1,2.440731078E-1,-4.734040201E-1
1.700861542E0,-1.078136802E0,-3.157068491E-1,-4.940038323E-1
1.710811542E0,-1.624978423E0,-8.277985454E-1,-5.002505779E-1
1.720761542E0,-2.041361094E0,-1.190541744E0,-4.235472679E-1
1.730711542E0,-2.286796093E0,-1.324208379E0,-3.005237579E-1
1.740661542E0,-2.378022432E0,-1.240193605E0,-1.599802375E-1
1.750611542E0,-2.445536375E0,-1.060734630E0,-2.082038671E-2
1.760561542E0,-2.534941435E0,-8.433661461E-1,4.838078842E-2
1.770510542E0,-2.549630880E0,-5.758858323E-1,1.386137307E-1
1.780460542E0,-2.482094765E0,-2.204542309E-1,2.358563989E-1
1.790410542E0,-2.477700233E0,1.070339382E-1,2.891458273E-1
1.800360542E0,-2.509711027E0,3.073915243E-1,4.089593291E-1
1.810310542E0,-2.564510584E0,3.950971365E-1,5.828629136E-1
1.820260542E0,-2.496917486E0,6.719058156E-1,6.494374275E-1
1.830210542E0,-2.155842066E0,4.723579288E-1,7.449151874E-1
1.840160542E0,-1.788518786E0,4.055160582E-1,7.607735395E-1
1.850110542E0,-1.305121183E0,1.628606915E-1,7.883240581E-1
1.860060542E0,-7.804300189E-1,1.161845122E-2,9.074767828E-1
1.870010542E0,-4.440671504E-1,-1.372019202E-1,9.322873354E-1
1.879960542E0,-1.978611201E-1,-2.356078476E-1,8.998225927E-1
1.889910542E0,-1.198555827E-1,1.235594973E-1,9.741675854E-1
1.899860542E0,3.746253205E-3,1.738442332E-1,1.176861286E0
1.909809542E0,1.699333787E-1,3.212420642E-1,1.164190054E0
1.919759542E0,-1.351820678E-2,3.818854392E-1,1.169847369E0
1.929709542E0,1.642777175E-1,2.985459566E-1,1.136162519E0
1.939659542E0,1.790611893E-1,3.100872934E-1,1.177987456E0
1.949609542E0,2.427335642E-2,-1.287439317E-1,1.082261324E0
1.959559542E0,-2.983408608E-2,-6.882660985E-1,9.090106487E-1
1.969509542E0,-1.707256306E-3,-1.016469598E0,7.263735533E-1
1.979459542E0,-5.966190249E-2,-8.157314062E-1,1.786606610E-1
1.989409542E0,-2.056322843E-1,-4.873229265E-1,-1.041120961E-1
1.999359542E0,-2.975129485E-1,-1.699010432E-1,-1.544908434E-1
2.009309542E0,-2.686540484E-1,-5.184299499E-2,-1.683403701E-1
2.019259542E0,-8.956232667E-2,-2.541159391E-1,-1.466558427E-1
2.029209542E0,8.920338750E-2,-1.762696207E-1,-1.841608435E-1
2.039159542E0,2.179941237E-1,-1.402615607E-1,-2.208719850E-1
2.049108542E0,1.619238257E-1,-1.919083297E-1,-1.493948549E-1
2.059058542E0,-9.142296016E-2,8.339329064E-2,-1.801767349E-1
2.069008542E0,-2.614183724E-1,3.817525804E-1,-3.417658210E-1
2.078958542E0,-3.043418825E-1,4.556302428E-1,-4.586924314E-1
2.088908542E0,-2.553793490E-1,2.874721587E-1,-3.257525265E-1
2.098858542E0,-1.413025856E-1,2.065983564E-1,-1.124911159E-1
2.108808542E0,-2.341265418E-2,1.332838684E-1,-5.792368203E-2
2.118758542E0,5.617138743E-2,2.992604673E-2,-1.061155833E-2
2.128708542E0,9.703615308E-2,-2.872614190E-2,3.313628584E-2
2.138658542E0,1.164122447E-1,-4.280813783E-2,7.019443810E-2
2.148608542E0,1.233352274E-1,-4.773182329E-3,8.187109232E-2
2.158558542E0,4.754699022E-2,-1.908794045E-1,2.318541333E-2
2.168508542E0,-7.944206893E-2,-4.541032389E-2,1.927701943E-2
2.178458542E0,-1.068350822E-1,-1.898910291E-2,2.076386288E-2
2.188408542E0,-4.501455650E-2,-6.254854798E-2,1.454428211E-2
2.198358542E0,2.795073017E-2,-7.627474517E-2,8.320474997E-3
2.208307542E0,9.339188039E-2,-8.727309108E-2,9.005825967E-3
2.218257542E0,1.126476005E-1,-1.094425768E-1,2.021427080E-2
2.228207542E0,7.978800684E-2,-1.333152652E-1,2.741526626E-2
2.238157542E0,-2.335462160E-2,-2.046403140E-1,5.903657526E-2
2.248107542E0,-2.094961852E-1,-4.151871204E-1,1.655254960E-1
2.258057542E0,-4.113366306E-1,-7.067864537E-1,3.619011343E-1
2.268007542E0,-1.170236588E0,-1.903992742E-1,5.016060472E-1
2.277957542E0,-1.388936639E0,4.276565015E-1,2.189301252E-1
2.287907542E0,-1.387949109E0,8.801949024E-1,-1.881172508E-1
2.297857542E0,-1.669417500E0,1.178802252E0,-3.030382395E-1
2.307807542E0,-1.507950783E0,8.755891919E-1,-2.323446125E-1
2.317757542E0,-1.230137825E0,7.041556239E-1,-7.992923260E-2
2.327707542E0,7.893418521E-2,6.346187741E-2,-2.344476432E-2
2.337657542E0,8.925504088E-1,-6.040573493E-2,-1.394473668E-2
2.347607542E0,9.430282712E-1,7.350307703E-2,-1.235639378E-1
2.357557542E0,8.886067867E-1,1.063923165E-1,-1.932721734E-1
2.367506542E0,7.504922152E-1,3.021811694E-2,-1.692821532E-1
2.377456542E0,2.465595901E-1,1.579190940E-1,-1.407205611E-1
2.387406542E0,-2.573060095E-1,2.221686989E-1,-1.245627701E-1
2.397356542E0,-4.482783377E-1,2.043284476E-1,-9.896899760E-2
2.407306542E0,-4.511757493E-1,-1.426364668E-2,-1.274671964E-2
2.417256542E0,-5.020480156E-1,-7.158865221E-3,3.180529922E-2
2.427206542E0,-4.493712187E-1,-3.694954142E-2,4.824236408E-2
2.437156542E0,-2.224110663E-1,-8.895201981E-2,5.728672445E-2
2.447106542E0,9.299696982E-2,-1.024027541E-1,3.198674321E-2
2.457056542E0,2.905204296E-1,-1.117757484E-1,7.386058569E-3
2.467006542E0,4.057773650E-1,-9.163071960E-2,-1.453638915E-2
2.476956542E0,5.396144986E-1,-9.587393701E-2,-3.098566830E-2
2.486906542E0,6.408501267E-1,-9.752166271E-2,-4.481924325E-2
2.496856542E0,5.800594687E-1,-4.671121389E-2,-3.907693550E-2
2.506806542E0,3.576572239E-1,7.598560303E-2,-7.569113374E-2
2.516756542E0,2.219092399E-1,1.118908748E-1,-8.342016488E-2
2.526706542E0,6.187176108E-1,-1.769564897E-1,-2.108320966E-2
2.536656542E0,8.082902431E-1,-3.452397883E-1,3.870981932E-2
2.546606542E0,4.308969676E-1,-1.195528135E-1,2.359178290E-2
2.556556542E0,1.771123707E-1,-4.554850515E-3,1.635810547E-2
2.566506542E0,1.656352356E-2,4.307176918E-2,1.932525076E-2
2.576455542E0,-9.889888763E-2,7.636474818E-2,1.085480116E-2
2.586405542E0,-1.048885286E-1,4.350484163E-2,1.246897317E-2
2.596355542E0,-9.945274889E-2,4.721143097E-2,-1.474861056E-4
2.606305542E0,-2.342259735E-1,1.721122265E-1,-4.060808569E-2
2.616255542E0,-6.438416839E-1,4.132015109E-1,-7.226241380E-2
2.626205542E0,-7.941995859E-1,5.255259871E-1,-1.390564144E-1
2.636155542E0,-7.154941559E-1,4.792639315E-1,-1.629401743E-1
2.646105542E0,-6.804411411E-1,4.581048191E-1,-1.420796663E-1
2.656055542E0,-5.332295895E-1,4.242824018E-1,-1.322454065E-1
2.666004542E0,-3.651731610E-1,4.646365941E-1,-1.446855515E-1
2.675954542E0,-2.297934890E-1,4.937318861E-1,-1.467324644E-1
2.685904542E0,-1.213709414E-1,4.911600351E-1,-6.667537242E-2
2.695854542E0,-5.436883774E-3,3.510394096E-1,1.156004146E-2
2.705804542E0,9.159354120E-2,2.203259766E-1,4.969665036E-2
2.715754542E0,1.758679450E-1,1.275220066E-1,3.472196311E-2
2.725704542E0,2.346670926E-1,3.483424336E-2,-8.691760898E-2
2.735654542E0,2.948191166E-1,-5.717477202E-2,-1.885334551E-1
2.745604542E0,3.974882066E-1,-1.369958222E-1,-2.162490636E-1
2.755554542E0,4.637383521E-1,-1.589067131E-1,-1.988588870E-1
2.765504542E0,4.970167279E-1,-1.424174756E-1,-1.652606577E-1
2.775453542E0,4.881273508E-1,-9.003469348E-2,-1.217912138E-1
2.785403542E0,4.580657184E-1,-2.386205643E-2,-8.586587757E-2
2.795353542E0,3.964148760E-1,5.250568315E-2,-8.397130668E-2
2.805303542E0,3.181297779E-1,1.147347018E-1,-4.201115668E-2
2.815253542E0,2.281218767E-1,1.245327294E-1,5.859534815E-2
2.825203542E0,2.013634443E-1,5.115161091E-2,1.905031949E-1
2.835153542E0,2.485456020E-1,-6.351851672E-2,2.909856141E-1
2.845103542E0,3.039401174E-1,-2.430223525E-1,3.931809366E-1
2.855053542E0,4.892018437E-1,-2.896715999E-1,4.620995522E-1
2.865003542E0,4.349271059E-1,-4.291332066E-1,4.209581017E-1
2.874953542E0,2.385615855E-1,-5.907607675E-1,2.661251426E-1
2.884903542E0,1.372942328E-1,-4.733875096E-1,1.020042896E-1
2.894853542E0,-7.199748605E-2,-1.244396344E-1,-4.870186001E-2
2.904803542E0,-4.066957235E-1,1.804190725E-1,-1.051520035E-1
2.914753542E0,-4.989875853E-1,2.650013566E-1,-1.384897232E-1
2.924703542E0,-2.855438590E-1,1.730054319E-1,-1.337178797E-1
2.934653542E0,-2.096323371E-1,1.439580768E-1,-1.091267690E-1
2.944603542E0,-1.124247536E-1,1.224081963E-1,-1.552114636E-1
2.954553542E0,5.879386887E-2,4.685271531E-2,-2.607394755E-1
2.964503542E0,7.597986460E-1,-3.039581776E-1,-5.021916032E-1
2.974453542E0,7.522326112E-1,-2.300584018E-1,-5.022725463E-1
2.984403542E0,1.082624316E0,-4.758344293E-1,-9.690194130E-1
2.994353542E0,1.294978380E0,-5.212229490E-1,-1.264729142E0
3.004303542E0,1.195788026E0,-4.983090162E-1,-1.473811984E0
3.014253542E0,8.492712975E-1,-4.341598451E-1,-1.461063743E0
3.024203542E0,2.450653464E-1,6.795863062E-2,-1.378763914E0
3.034152542E0,4.411626980E-2,2.181603760E-1,-1.220201135E0
3.044102542E0,3.054152727E-1,-5.145623088E-1,-9.579048157E-1
3.054052542E0,-2.699888684E-2,-2.467188686E-1,-6.553665400E-1
3.064002542E0,-7.557690144E-1,4.782549441E-1,-6.875042319E-1
3.073952542E0,-9.734720588E-1,8.056865931E-1,-9.979938865E-1
3.083902542E0,-8.423966765E-1,8.483037353E-1,-1.245489955E0
3.093852542E0,-6.252049804E-1,7.664397955E-1,-1.401209235E0
3.103802542E0,-3.689619005E-1,6.618778110E-1,-1.424832940E0
3.113752542E0,-1.794234067E-1,6.319364309E-1,-1.345053077E0
3.123702542E0,-4.673255607E-2,6.301199198E-1,-1.140916467E0
3.133652542E0,7.171791792E-2,5.821012259E-1,-8.419048786E-1
3.143602542E0,1.840236336E-1,4.034023285E-1,-4.555396736E-1
3.153552542E0,2.604110837E-1,1.591166705E-1,-1.578424722E-1
3.163502542E0,3.188561499E-1,2.389251292E-1,-1.880586594E-1
3.173452542E0,3.811016679E-1,1.966282725E-1,-2.550811172E-1
3.183402542E0,4.095710218E-1,7.441848516E-2,-3.185030818E-1
3.193352542E0,3.931372166E-1,-2.314695343E-2,-3.419045508E-1
3.203302542E0,3.455409408E-1,-6.183290854E-2,-3.078624904E-1
3.213252542E0,2.599019408E-1,-7.717644423E-2,-2.684557140E-1
3.223202542E0,-4.789244011E-2,7.313153893E-2,-9.691460431E-2
3.233152542E0,-1.391872019E-1,1.563907415E-1,-5.454291031E-2
3.243102542E0,-1.177099645E-1,1.171554700E-1,-6.980906427E-2
3.253052542E0,-6.876505911E-2,9.318888187E-2,-9.968546778E-2
3.263002542E0,-5.167730525E-2,7.604005188E-2,-9.800422192E-2
3.272952542E0,-5.191485956E-2,2.895296551E-2,-9.911395609E-2
3.282902542E0,-4.618318751E-2,-3.063545190E-2,-9.573215246E-2
3.292852542E0,-3.930424154E-2,-8.779567480E-2,-7.888074219E-2
3.302802542E0,-2.435850352E-2,-1.413508654E-1,-5.364595726E-2
3.312752542E0,-8.693523705E-3,-1.892462224E-1,-2.169495076E-2
3.322702542E0,1.372021041E-3,-2.322825193E-1,-6.609186530E-4
3.332652542E0,1.789320633E-2,-2.592675388E-1,1.967737637E-2
3.342602542E0,2.798211575E-2,-2.913614213E-1,3.981950879E-2
3.352552542E0,3.869867697E-2,-3.272198141E-1,5.469699204E-2
3.362501542E0,4.732358456E-2,-3.654344380E-1,7.666537166E-2
3.372451542E0,5.074148625E-2,-3.968333602E-1,9.661484510E-2
3.382401542E0,5.172948539E-2,-4.218748212E-1,1.167244092E-1
3.392351542E0,5.322884768E-2,-4.316864610E-1,1.365404576E-1
3.402301542E0,4.846026003E-2,-4.313587248E-1,1.499715447E-1
3.412251542E0,5.140465125E-2,-4.284492135E-1,1.630761623E-1
3.422201542E0,5.486983433E-2,-4.227587581E-1,1.633837074E-1
3.432151542E0,5.455797911E-2,-4.235670269E-1,1.615621150E-1
3.442101542E0,6.114998460E-2,-4.275887012E-1,1.550067514E-1
3.452051542E0,5.891293287E-2,-4.370663762E-1,1.439567655E-1
3.462001542E0,4.871861637E-2,-4.462343156E-1,1.337094456E-1
3.471951542E0,3.846225142E-2,-4.434574246E-1,1.194516793E-1
3.481901542E0,3.010459617E-2,-4.365774393E-1,1.077789664E-1
3.491851542E0,2.324802056E-2,-4.119080603E-1,9.521736205E-2
3.501801542E0,1.734062470E-2,-3.817382455E-1,9.157435596E-2
3.511751542E0,1.083878335E-2,-3.486825526E-1,8.542484045E-2
3.521701542E0,1.500142622E-3,-3.174008131E-1,8.425545692E-2
3.531651542E0,-8.613212034E-3,-3.018013537E-1,8.472976089E-2
3.541601542E0,-2.126135863E-2,-2.782572806E-1,8.508373797E-2
3.551551542E0,-2.890542895E-2,-2.444234043E-1,8.163601160E-2
3.561501542E0,-3.281237930E-2,-2.071010619E-1,6.971877813E-2
3.571451542E0,-2.754704282E-2,-1.808388382E-1,5.054481700E-2
3.581401542E0,-2.354789153E-2,-1.599499583E-1,2.887304127E-2
3.591351542E0,-1.439114474E-2,-1.492176801E-1,5.854806863E-3
3.601301542E0,-9.082189761E-3,-1.357744187E-1,-1.494485978E-2
3.611251542E0,-4.470926244E-3,-1.143149361E-1,-3.634895012E-2
3.621201542E0,-1.407277398E-2,-9.227848798E-2,-5.365025252E-2
3.631151542E0,-2.333178744E-2,-6.725569069E-2,-6.404057890E-2
3.641101542E0,-4.227546975E-2,-3.942845762E-2,-6.894007325E-2
3.651051542E0,-6.340020150E-2,-1.833302528E-2,-7.737589628E-2
3.661001542E0,-7.828791440E-2,1.006953418E-2,-8.130779117E-2
3.670952417E0,-8.801378310E-2,3.176657110E-2,-8.635794371E-2
3.680902417E0,-9.265081584E-2,5.541193858E-2,-1.044246703E-1
3.690852417E0,-9.154666960E-2,8.916456997E-2,-1.108716503E-1
3.700802417E0,-8.820383996E-2,1.279463470E-1,-1.155455410E-1
3.710752417E0,-8.565332741E-2,1.675329208E-1,-1.257848591E-1
3.720702417E0,-8.080540597E-2,1.996876746E-1,-1.310638934E-1
3.730652417E0,-7.541649789E-2,2.360456735E-1,-1.418331861E-1
3.740602417E0,-6.440864503E-2,2.654279470E-1,-1.573382169E-1
3.750552417E0,-5.609425157E-2,2.781839669E-1,-1.672009677E-1
3.760502417E0,-4.711724445E-2,2.835479081E-1,-1.675789952E-1
3.770452417E0,-5.436210707E-2,2.786157429E-1,-1.647440642E-1
3.780402417E0,-5.458968878E-2,2.677142620E-1,-1.585798562E-1
3.790352417E0,-6.072481722E-2,2.545624971E-1,-1.504289955E-1
3.800302417E0,-6.276331842E-2,2.455259562E-1,-1.432568729E-1
